READ TERR 1 2
NO	NO	NO	NO	NO	NO
204.326551	1.598042	-1.954864	8.87238011296575e-10	1.66790780431251e-10	-1.66790780431251e-10
207.663630	1.386861	-1.739037	8.68152789151595e-10	1.78604900412255e-10	-1.78604900412255e-10
210.793176	1.523783	-1.742686	8.09074921396531e-10	1.56670416303537e-10	-1.56670416303537e-10
214.309560	1.941081	-1.992601	7.70074592678145e-10	1.40440358871718e-10	-1.40440358871718e-10
217.950558	1.872520	-1.699917	9.24443688800249e-10	1.6267899049158e-10	-1.6267899049158e-10
221.726203	2.078561	-1.903125	7.55196836263369e-10	1.46237383180086e-10	-1.46237383180086e-10
226.482605	2.351735	-2.677841	5.88807225877477e-10	1.14017478224089e-10	-1.14017478224089e-10
231.456738	2.357349	-2.622399	5.88597917299236e-10	1.13976880491295e-10	-1.13976880491295e-10
235.733915	2.223753	-1.919828	7.67747129478231e-10	1.40170758570038e-10	-1.40170758570038e-10
240.237616	2.036190	-2.279948	7.20653764096014e-10	1.43805709420337e-10	-1.43805709420337e-10
244.603568	2.461424	-2.329762	6.99850511576569e-10	1.31564078628691e-10	-1.31564078628691e-10
248.870836	2.136695	-1.805845	8.33402546195237e-10	1.52157800572592e-10	-1.52157800572592e-10
254.054703	2.702947	-3.047172	5.43110919350424e-10	9.91580663162488e-11	-9.91580663162488e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
271.270502	6.527910	-8.515958	4.01855159850638e-10	8.86471117484691e-11	-8.86471117484691e-11
283.481844	6.853148	-5.683432	4.8649319330196e-10	1.04798513710036e-10	-1.04798513710036e-10
302.945524	12.462568	-12.610532	2.27405851037332e-10	5.05312223942803e-11	-5.05312223942803e-11
322.027879	8.424133	-6.619787	3.63028112312701e-10	8.11755623469104e-11	-8.11755623469104e-11
346.436830	19.117562	-15.984818	1.5310151974297e-10	3.43641395106654e-11	-3.43641395106654e-11
388.688287	39.548965	-23.133895	5.53188569546815e-11	1.24164804842553e-11	-1.24164804842553e-11
815.498182	888.954550	-387.260930	1.18002172464658e-12	2.74028020261121e-13	-2.74028020261121e-13
11880.016033	213042.470130	-6981.786570	6.85498533440054e-14	3.18131916071627e-14	-3.18131916071627e-14
