READ TERR 1 2
NO	NO	NO	NO	NO	NO
225.488815	0.403052	-0.296146	6.07351175630529e-09	9.05385665866419e-10	-9.05385665866419e-10
226.360368	0.392582	-0.468500	7.13256255790539e-09	8.81466760976074e-10	-8.81466760976074e-10
227.111124	0.413969	-0.358174	7.72283121532283e-09	9.5441424211844e-10	-9.5441424211844e-10
227.951508	0.306588	-0.426415	7.93191113463862e-09	9.71001633552639e-10	-9.71001633552639e-10
228.620200	0.547029	-0.362104	5.45136268024356e-09	7.23762624734428e-10	-7.23762624734428e-10
229.573218	0.353701	-0.405990	5.05459904358095e-09	7.75403540146339e-10	-7.75403540146339e-10
230.320674	0.390842	-0.393755	7.46493548644263e-09	9.31379484698096e-10	-9.31379484698096e-10
231.106959	0.380239	-0.395443	7.53643173648328e-09	9.31378308165168e-10	-9.31378308165168e-10
231.850555	0.334064	-0.363357	5.58108081333098e-09	8.31978431677202e-10	-8.31978431677202e-10
232.684351	0.434293	-0.499732	6.46895144433056e-09	7.9191034367673e-10	-7.9191034367673e-10
233.437033	0.311423	-0.318389	1.03919641014252e-08	1.28427491709544e-09	-1.28427491709544e-09
234.191590	0.421526	-0.443133	8.38709842849853e-09	1.01708511332562e-09	-1.01708511332562e-09
235.054751	0.453268	-0.441636	7.77665374782289e-09	9.43057784050378e-10	-9.43057784050378e-10
235.937963	0.351096	-0.429943	8.06294781079737e-09	9.87042764816031e-10	-9.87042764816031e-10
236.726993	0.405362	-0.437935	6.96322535395621e-09	8.52417966901477e-10	-8.52417966901477e-10
237.592027	0.369397	-0.459671	6.8880307909886e-09	8.43212867954802e-10	-8.43212867954802e-10
238.384953	0.389532	-0.423529	6.79541132899894e-09	8.39800484379336e-10	-8.39800484379336e-10
239.151514	0.462707	-0.377029	6.50252139447903e-09	8.03604129856394e-10	-8.03604129856394e-10
239.950751	0.335969	-0.336530	8.15554136212941e-09	9.89004667681894e-10	-9.89004667681894e-10
240.712545	0.451280	-0.425825	6.48641222807897e-09	7.86593026327734e-10	-7.86593026327734e-10
241.537943	0.362443	-0.374119	8.02874337976226e-09	9.92219922294062e-10	-9.92219922294062e-10
242.333914	0.395548	-0.433528	7.5670641260264e-09	9.17641311708648e-10	-9.17641311708648e-10
243.190776	0.497638	-0.461314	6.771948636052e-09	8.21219373727653e-10	-8.21219373727653e-10
244.079964	0.361014	-0.391550	8.87540668923033e-09	1.08650168283366e-09	-1.08650168283366e-09
244.838200	0.389145	-0.397222	8.28260583174385e-09	1.03339800142973e-09	-1.03339800142973e-09
245.619710	0.383340	-0.392365	8.26631130834329e-09	1.03136498377818e-09	-1.03136498377818e-09
246.440470	0.338253	-0.437420	7.6836994964781e-09	9.31785450875857e-10	-9.31785450875857e-10
247.097997	0.355003	-0.319275	7.69696483727515e-09	9.33394096277688e-10	-9.33394096277688e-10
247.789128	0.338164	-0.336127	7.32989217458979e-09	8.97304262657132e-10	-8.97304262657132e-10
248.459595	0.277940	-0.332302	8.96753037766974e-09	1.0874727851035e-09	-1.0874727851035e-09
249.184194	0.435791	-0.446659	6.44485664664754e-09	7.88960770661264e-10	-7.88960770661264e-10
250.042677	0.495338	-0.422692	5.8814433724229e-09	7.13229754297614e-10	-7.13229754297614e-10
250.902987	0.401817	-0.364973	6.64756158689215e-09	8.13775306335149e-10	-8.13775306335149e-10
251.677160	0.364205	-0.372355	6.78982686988797e-09	8.39110318481078e-10	-8.39110318481078e-10
252.405493	0.336852	-0.364127	7.25953809135378e-09	8.88691716411778e-10	-8.88691716411778e-10
253.179288	0.401028	-0.436944	6.4849525253582e-09	7.93869193628659e-10	-7.93869193628659e-10
253.978120	0.418802	-0.397804	6.73643933163375e-09	8.16913242476021e-10	-8.16913242476021e-10
254.904626	0.419207	-0.507704	5.40459883182383e-09	6.67919010724067e-10	-6.67919010724067e-10
255.845640	0.378428	-0.521807	5.92769316841672e-09	7.27036640625571e-10	-7.27036640625571e-10
256.579118	0.397523	-0.355050	7.49889724417466e-09	9.17993368444407e-10	-9.17993368444407e-10
257.467288	0.455851	-0.490646	6.2115062981319e-09	7.82456563596614e-10	-7.82456563596614e-10
258.244893	0.341849	-0.321755	9.15266182690027e-09	1.12044244582407e-09	-1.12044244582407e-09
259.071031	0.391040	-0.484288	6.35496074544252e-09	7.77955969995943e-10	-7.77955969995943e-10
259.839294	0.428724	-0.377224	6.67491280725565e-09	8.17123546176937e-10	-8.17123546176937e-10
260.613979	0.415508	-0.345961	7.20757885064808e-09	8.82330970886708e-10	-8.82330970886708e-10
261.479540	0.371875	-0.450053	6.98964834761152e-09	8.47619345699346e-10	-8.47619345699346e-10
262.213982	0.377544	-0.362567	8.18898459932014e-09	9.93060266333768e-10	-9.93060266333768e-10
263.044700	0.479092	-0.453174	6.23787433484896e-09	7.6362255225232e-10	-7.6362255225232e-10
263.920690	0.336090	-0.396898	6.84244346543212e-09	8.29768143051126e-10	-8.29768143051126e-10
264.551592	0.379466	-0.294813	7.13401436929152e-09	8.7332546714266e-10	-8.7332546714266e-10
265.354107	0.434486	-0.423049	6.04228759988121e-09	7.39679388287254e-10	-7.39679388287254e-10
266.168483	0.349556	-0.379889	7.2447346300919e-09	8.95329390281263e-10	-8.95329390281263e-10
266.901391	0.424374	-0.383353	6.4528541351001e-09	7.97466054962153e-10	-7.97466054962153e-10
267.697585	0.425231	-0.371820	6.56525295921514e-09	7.97744790940475e-10	-7.97744790940475e-10
268.477610	0.283911	-0.354794	7.96946928593702e-09	9.66440091155747e-10	-9.66440091155747e-10
269.236998	0.390926	-0.475477	6.15091360095774e-09	7.5297710523045e-10	-7.5297710523045e-10
269.988874	0.384506	-0.360951	7.50623687704502e-09	9.18891863052069e-10	-9.18891863052069e-10
270.746374	0.352893	-0.372994	7.82111765955862e-09	9.48449806735135e-10	-9.48449806735135e-10
271.430427	0.378714	-0.331160	5.24041688483062e-09	7.72657335449204e-10	-7.72657335449204e-10
272.243641	0.510221	-0.434499	5.46892785571597e-09	6.63204900372424e-10	-6.63204900372424e-10
273.194222	0.415386	-0.440360	5.86353692774521e-09	7.31577418789542e-10	-7.31577418789542e-10
274.060119	0.378561	-0.450511	6.47166534503068e-09	7.92242608078489e-10	-7.92242608078489e-10
274.896945	0.351241	-0.458265	6.67931852531568e-09	8.11604912746699e-10	-8.11604912746699e-10
275.546938	0.361307	-0.298752	7.67452216743383e-09	9.39492871174842e-10	-9.39492871174842e-10
276.329339	0.422199	-0.421094	5.8021586191458e-09	7.03615080156932e-10	-7.03615080156932e-10
277.082993	0.408651	-0.331455	4.30769568051572e-09	6.51384597063941e-10	-6.51384597063941e-10
277.922725	0.355285	-0.431081	6.12384183621126e-09	7.51094458207957e-10	-7.51094458207957e-10
278.771739	0.383384	-0.493729	5.20247037839655e-09	6.49097963014198e-10	-6.49097963014198e-10
279.519370	0.368741	-0.364247	4.24824141053889e-09	6.33290456912163e-10	-6.33290456912163e-10
280.279505	0.377186	-0.391394	6.32928660010396e-09	7.6753876144347e-10	-7.6753876144347e-10
281.085617	0.416163	-0.428926	5.8348545282617e-09	7.27998787670826e-10	-7.27998787670826e-10
281.916852	0.406888	-0.415072	6.37487189986497e-09	7.73066771786398e-10	-7.73066771786398e-10
282.785486	0.539907	-0.461747	4.95017813909788e-09	6.20083707261306e-10	-6.20083707261306e-10
283.711334	0.439561	-0.385941	4.71156438340298e-09	6.55069103370849e-10	-6.55069103370849e-10
284.601056	0.537240	-0.450160	5.00668284960597e-09	6.07149493907128e-10	-6.07149493907128e-10
285.596275	0.468941	-0.457979	5.28675488549861e-09	6.47189252156087e-10	-6.47189252156087e-10
286.440646	0.373583	-0.375430	4.32655039854148e-09	6.44964049241555e-10	-6.44964049241555e-10
287.265797	0.347245	-0.451569	6.05476004555971e-09	7.34247501501866e-10	-7.34247501501866e-10
288.109124	0.389927	-0.496081	3.47921106621378e-09	5.18650168970396e-10	-5.18650168970396e-10
288.881326	0.445022	-0.382276	3.55674347409236e-09	5.37830009221898e-10	-5.37830009221898e-10
289.726937	0.335972	-0.400590	4.04332846524083e-09	6.11408543573016e-10	-6.11408543573016e-10
290.472799	0.374710	-0.409889	3.86137055311888e-09	5.83893906603726e-10	-5.83893906603726e-10
291.219168	0.409365	-0.371660	6.01477097292437e-09	7.36310881349841e-10	-7.36310881349841e-10
292.002767	0.397895	-0.374235	6.37404233706227e-09	7.80291864128631e-10	-7.80291864128631e-10
292.808200	0.380607	-0.407537	4.85852830353289e-09	6.8033004043716e-10	-6.8033004043716e-10
293.682302	0.419186	-0.493495	5.52572721596737e-09	6.70092850932225e-10	-6.70092850932225e-10
294.446858	0.344919	-0.345371	4.92533813245794e-09	7.44780897068829e-10	-7.44780897068829e-10
295.270137	0.523285	-0.478360	5.37129614652144e-09	6.6380339051908e-10	-6.6380339051908e-10
296.303166	0.436755	-0.509744	5.2454132726695e-09	6.36099794972738e-10	-6.36099794972738e-10
297.235658	0.418746	-0.495737	3.44513776485582e-09	5.20953632817473e-10	-5.20953632817473e-10
298.096917	0.447026	-0.442512	3.80079419772183e-09	5.83062924085963e-10	-5.83062924085963e-10
298.999646	0.460551	-0.455703	6.00664689721553e-09	7.23115326546931e-10	-7.23115326546931e-10
299.803585	0.348694	-0.343389	4.76345095620137e-09	7.20301238028519e-10	-7.20301238028519e-10
300.581045	0.368277	-0.428767	6.1689232725686e-09	7.48091843291825e-10	-7.48091843291825e-10
301.350147	0.378422	-0.400824	4.32392170829004e-09	6.53838194547506e-10	-6.53838194547506e-10
302.125724	0.455032	-0.397156	6.23341063135377e-09	7.63076130293554e-10	-7.63076130293554e-10
303.081710	0.466894	-0.500954	5.66387628598685e-09	6.86845899083569e-10	-6.86845899083569e-10
303.954003	0.377435	-0.405399	6.85179660147786e-09	8.30902362317551e-10	-8.30902362317551e-10
304.686615	0.354678	-0.355177	7.10936030280019e-09	8.62136573128686e-10	-8.62136573128686e-10
305.490139	0.360644	-0.448847	6.35328543834e-09	7.77750851643704e-10	-7.77750851643704e-10
306.213565	0.309730	-0.362782	7.91439456211166e-09	9.78088303810759e-10	-9.78088303810759e-10
306.890533	0.344416	-0.367238	7.95708963000013e-09	9.6493884913793e-10	-9.6493884913793e-10
307.602918	0.350802	-0.367969	8.21423043353183e-09	1.00556238033591e-09	-1.00556238033591e-09
308.267484	0.330258	-0.313764	8.70770786909668e-09	1.05596470973675e-09	-1.05596470973675e-09
309.037845	0.399631	-0.440103	6.03321178768015e-09	7.31634386399566e-10	-7.31634386399566e-10
309.821869	0.389531	-0.384393	6.37923214441398e-09	7.73595505309066e-10	-7.73595505309066e-10
310.612768	0.411695	-0.401368	6.62353094486871e-09	8.03221086083949e-10	-8.03221086083949e-10
311.405966	0.385303	-0.381504	7.01845843893815e-09	8.59179434873414e-10	-8.59179434873414e-10
312.194619	0.415045	-0.403350	6.16903930383869e-09	7.55195993882975e-10	-7.55195993882975e-10
313.025762	0.375603	-0.416098	6.26358371626979e-09	7.66769832561571e-10	-7.66769832561571e-10
313.850121	0.410566	-0.448756	6.23670737784737e-09	7.70753913294735e-10	-7.70753913294735e-10
314.529553	0.282664	-0.268867	1.01000013902731e-08	1.22480505945885e-09	-1.22480505945885e-09
315.090770	0.281877	-0.278552	9.19051536147485e-09	1.11451371173765e-09	-1.11451371173765e-09
315.793820	0.347397	-0.421174	6.11099043795086e-09	7.4808981149507e-10	-7.4808981149507e-10
316.464678	0.354362	-0.323461	7.53922803572746e-09	9.14265684583709e-10	-9.14265684583709e-10
317.251618	0.432081	-0.432578	6.21348511554035e-09	7.67884010664793e-10	-7.67884010664793e-10
318.077355	0.289531	-0.393656	7.89678152150666e-09	9.66701195240277e-10	-9.66701195240277e-10
318.775812	0.413034	-0.408926	6.58143354281936e-09	8.13356337384998e-10	-8.13356337384998e-10
319.497742	0.249752	-0.308896	1.00500196583577e-08	1.23029440095419e-09	-1.23029440095419e-09
320.096867	0.312452	-0.349373	8.67775939534619e-09	1.06230625493729e-09	-1.06230625493729e-09
320.746298	0.346201	-0.336979	8.5007588869254e-09	1.05055322256546e-09	-1.05055322256546e-09
321.409497	0.312815	-0.316999	9.35523409791587e-09	1.14524077364949e-09	-1.14524077364949e-09
322.080454	0.305474	-0.358142	8.83718553879679e-09	1.06387213513627e-09	-1.06387213513627e-09
322.736963	0.314359	-0.351035	8.49003981860662e-09	1.0492285424233e-09	-1.0492285424233e-09
323.418397	0.266284	-0.367075	9.44780809896105e-09	1.13738244390578e-09	-1.13738244390578e-09
324.002413	0.317407	-0.317732	9.46985953605313e-09	1.14838916694259e-09	-1.14838916694259e-09
324.591505	0.308302	-0.271684	1.02567086470494e-08	1.25559668735831e-09	-1.25559668735831e-09
325.177682	0.245187	-0.277876	1.14191022660483e-08	1.38476954809996e-09	-1.38476954809996e-09
325.776062	0.328216	-0.353193	8.8853350705111e-09	1.07750512601169e-09	-1.07750512601169e-09
326.412478	0.353625	-0.308200	9.28478592714037e-09	1.1366167000322e-09	-1.1366167000322e-09
327.090160	0.296852	-0.324058	9.6005424659033e-09	1.16423677787025e-09	-1.16423677787025e-09
327.712348	0.276011	-0.325336	9.06029312486091e-09	1.09872190523569e-09	-1.09872190523569e-09
328.318240	0.237663	-0.329881	9.02796828116201e-09	1.09480198232187e-09	-1.09480198232187e-09
328.907077	0.296431	-0.351174	7.54845094729522e-09	9.32863701269913e-10	-9.32863701269913e-10
329.544183	0.319382	-0.340676	7.28604114260523e-09	8.91936128233567e-10	-8.91936128233567e-10
330.195406	0.262390	-0.331840	8.00288951151193e-09	9.79690650555001e-10	-9.79690650555001e-10
330.846385	0.346179	-0.388589	6.62306308650144e-09	8.03164357513796e-10	-8.03164357513796e-10
331.516180	0.332878	-0.323617	7.71681890531935e-09	9.44670674599065e-10	-9.44670674599065e-10
332.179454	0.288724	-0.330395	8.62393972834185e-09	1.05571781516755e-09	-1.05571781516755e-09
332.798797	0.363242	-0.330619	8.06428356358295e-09	9.96612068769075e-10	-9.96612068769075e-10
333.552234	0.387271	-0.390195	7.45031391618406e-09	9.12045897027561e-10	-9.12045897027561e-10
334.230726	0.224727	-0.291221	1.13590009950414e-08	1.36746300483645e-09	-1.36746300483645e-09
334.756223	0.281016	-0.300770	9.65653052828613e-09	1.17102634256857e-09	-1.17102634256857e-09
335.413614	0.358394	-0.376375	7.06343373819382e-09	8.56567174825093e-10	-8.56567174825093e-10
336.147506	0.396645	-0.375498	6.20808353938492e-09	7.59975687046365e-10	-7.59975687046365e-10
336.807052	0.322434	-0.262901	8.67262590223733e-09	1.06167783511928e-09	-1.06167783511928e-09
337.519478	0.366140	-0.389992	7.086701295142e-09	8.75799068798709e-10	-8.75799068798709e-10
338.277180	0.419708	-0.391561	6.61227888477557e-09	8.09456118112763e-10	-8.09456118112763e-10
339.021131	0.351822	-0.324244	7.77084727944566e-09	9.51284673333932e-10	-9.51284673333932e-10
339.785300	0.398935	-0.412347	6.01115808993958e-09	7.35868621782878e-10	-7.35868621782878e-10
340.500642	0.384558	-0.316407	6.81242420284842e-09	8.26127775655046e-10	-8.26127775655046e-10
341.284781	0.342304	-0.399581	6.51296765672171e-09	7.89813344175878e-10	-7.89813344175878e-10
342.047212	0.435627	-0.420127	5.66228871478859e-09	6.93161046106517e-10	-6.93161046106517e-10
342.946953	0.421894	-0.464114	5.56825795943951e-09	6.75250474488691e-10	-6.75250474488691e-10
343.762009	0.398552	-0.393162	6.15417159509888e-09	7.67839078008954e-10	-7.67839078008954e-10
344.503025	0.379864	-0.342463	4.81765602351573e-09	7.02727337603917e-10	-7.02727337603917e-10
345.344625	0.450951	-0.461736	5.47582408883673e-09	6.70334573881069e-10	-6.70334573881069e-10
346.098829	0.371027	-0.303253	7.06799499250368e-09	8.65243545892952e-10	-8.65243545892952e-10
346.879432	0.362568	-0.409576	3.87390677715296e-09	5.85789587000667e-10	-5.85789587000667e-10
347.715907	0.524186	-0.473907	4.56951672258325e-09	5.50105152375447e-10	-5.50105152375447e-10
348.620821	0.480353	-0.380727	5.12047966096794e-09	6.26834352498248e-10	-6.26834352498248e-10
349.574819	0.492404	-0.473646	4.56765597304648e-09	5.49881157270078e-10	-5.49881157270078e-10
350.484735	0.470277	-0.417511	4.73833983033387e-09	5.7460808897438e-10	-5.7460808897438e-10
351.397845	0.457408	-0.442833	4.57345235296932e-09	5.65203060971594e-10	-5.65203060971594e-10
352.305801	0.358957	-0.450548	5.28140075679662e-09	6.46533822040532e-10	-6.46533822040532e-10
353.027127	0.411542	-0.362369	5.58248201110809e-09	6.89902468717732e-10	-6.89902468717732e-10
353.822278	0.395644	-0.383608	5.56585003679673e-09	6.74958444485264e-10	-6.74958444485264e-10
354.635600	0.441643	-0.417678	4.91489454664249e-09	6.07399668498726e-10	-6.07399668498726e-10
355.457267	0.408132	-0.380024	5.46944018017928e-09	6.63267044051058e-10	-6.63267044051058e-10
356.241381	0.365906	-0.375982	5.93881343228371e-09	7.2018692055339e-10	-7.2018692055339e-10
357.055001	0.464952	-0.447714	4.93682233722745e-09	5.98677625036515e-10	-5.98677625036515e-10
357.883871	0.383319	-0.363917	5.98524978692967e-09	7.39677891475283e-10	-7.39677891475283e-10
358.659747	0.440079	-0.392558	5.45135086803372e-09	6.67338625229689e-10	-6.67338625229689e-10
359.527834	0.518473	-0.428007	4.67293104042087e-09	5.72046722952677e-10	-5.72046722952677e-10
360.396429	0.311712	-0.350122	6.38387159899447e-09	7.81495137271596e-10	-7.81495137271596e-10
361.140907	0.451463	-0.432766	4.7849753883181e-09	5.80263514666474e-10	-5.80263514666474e-10
362.060659	0.506676	-0.468289	4.37173909545642e-09	5.40274668391843e-10	-5.40274668391843e-10
363.107636	0.413314	-0.540301	3.10698569938138e-09	4.63162076294855e-10	-4.63162076294855e-10
363.890492	0.386575	-0.369542	4.35468941209113e-09	6.30303910051012e-10	-6.30303910051012e-10
364.764436	0.489356	-0.487370	4.66909481513647e-09	5.71577122367009e-10	-5.71577122367009e-10
365.695224	0.366288	-0.441432	3.51677994766217e-09	5.31786961534684e-10	-5.31786961534684e-10
366.478563	0.452946	-0.417050	3.14893351937442e-09	4.69415287835819e-10	-4.69415287835819e-10
367.400268	0.534669	-0.468759	4.11076382314578e-09	5.08022427778619e-10	-5.08022427778619e-10
368.375032	0.543749	-0.440095	3.97288698724414e-09	5.09805540687728e-10	-5.09805540687728e-10
369.291200	0.339234	-0.372419	4.03902663193901e-09	6.02102521755855e-10	-6.02102521755855e-10
370.042255	0.298053	-0.411822	4.07217135007001e-09	6.00408900203176e-10	-6.00408900203176e-10
370.765359	0.336417	-0.425050	3.57317650992377e-09	5.48145119787933e-10	-5.48145119787933e-10
371.558578	0.365140	-0.456803	5.07759172955524e-09	6.16978888779978e-10	-6.16978888779978e-10
372.298625	0.383003	-0.374908	5.41580947261428e-09	6.62987775340709e-10	-6.62987775340709e-10
373.004357	0.451187	-0.322730	3.5299199695485e-09	5.26209410086032e-10	-5.26209410086032e-10
373.917805	0.429068	-0.462261	3.01865012051558e-09	4.56462637556366e-10	-4.56462637556366e-10
374.844062	0.459969	-0.497188	4.24026545658623e-09	5.1908105459922e-10	-5.1908105459922e-10
375.703270	0.308855	-0.399239	3.80175503794886e-09	5.66732162615383e-10	-5.66732162615383e-10
376.385226	0.343890	-0.373101	3.80797795282044e-09	5.75820221790222e-10	-5.75820221790222e-10
377.126831	0.370871	-0.397715	4.11424888907109e-09	5.89362073281555e-10	-5.89362073281555e-10
377.980933	0.384987	-0.483231	3.46895228450142e-09	5.17120858387763e-10	-5.17120858387763e-10
378.837177	0.494794	-0.471257	4.58982649195314e-09	5.61873311894501e-10	-5.61873311894501e-10
379.823572	0.349926	-0.491601	5.06366269089205e-09	6.14059315491071e-10	-6.14059315491071e-10
380.557521	0.350759	-0.384023	5.60785934626246e-09	6.86497960664298e-10	-6.86497960664298e-10
381.377478	0.438158	-0.469197	2.96835545260445e-09	4.48857403294212e-10	-4.48857403294212e-10
382.206893	0.302590	-0.391258	3.8678492343846e-09	5.84873609286153e-10	-5.84873609286153e-10
382.848992	0.436180	-0.339508	3.8965521872265e-09	5.58177250060346e-10	-5.58177250060346e-10
383.750044	0.447813	-0.464873	4.59525378017041e-09	5.62537699453719e-10	-5.62537699453719e-10
384.534002	0.371951	-0.336144	3.99623076626279e-09	5.95722912887335e-10	-5.95722912887335e-10
385.394781	0.430986	-0.488828	4.65797969714672e-09	5.70216420516615e-10	-5.70216420516615e-10
386.181345	0.366736	-0.355578	3.96243877547565e-09	5.90685495944276e-10	-5.90685495944276e-10
387.002274	0.458495	-0.454193	3.96952243407072e-09	5.34034703454893e-10	-5.34034703454893e-10
387.877649	0.504711	-0.416880	3.79445631479822e-09	5.07055574619245e-10	-5.07055574619245e-10
388.779215	0.483813	-0.396855	4.09800858525112e-09	5.48940263278262e-10	-5.48940263278262e-10
389.665428	0.447989	-0.402400	4.24445962725148e-09	5.72322837689023e-10	-5.72322837689023e-10
390.579951	0.310946	-0.466534	3.67265373593734e-09	5.63405485838554e-10	-5.63405485838554e-10
391.206684	0.379855	-0.315787	4.06721942673586e-09	6.06305291592555e-10	-6.06305291592555e-10
392.075267	0.496911	-0.488729	2.71468776220981e-09	4.10499235271963e-10	-4.10499235271963e-10
392.930068	0.367998	-0.357890	3.68800142255552e-09	5.49774783451215e-10	-5.49774783451215e-10
393.698117	0.341834	-0.400050	3.57266277178282e-09	5.40237205775255e-10	-5.40237205775255e-10
394.513936	0.565021	-0.473985	2.58412134961006e-09	3.85218072786567e-10	-3.85218072786567e-10
395.523374	0.404230	-0.444417	3.09562180314906e-09	4.74885571009425e-10	-4.74885571009425e-10
396.415871	0.548960	-0.488268	2.55843549342389e-09	3.86871701809725e-10	-3.86871701809725e-10
397.354128	0.409522	-0.389296	3.8388117375579e-09	5.38960032392689e-10	-5.38960032392689e-10
398.182377	0.332066	-0.418727	3.56475706516831e-09	5.31402605355116e-10	-5.31402605355116e-10
398.976796	0.448544	-0.462353	2.9462059688453e-09	4.39194474587146e-10	-4.39194474587146e-10
399.941649	0.446202	-0.516310	2.80091603850814e-09	4.17535909401692e-10	-4.17535909401692e-10
400.785332	0.451159	-0.397481	3.1170487639446e-09	4.78172592224837e-10	-4.78172592224837e-10
401.670995	0.417688	-0.434504	3.16694765312754e-09	4.72100664964674e-10	-4.72100664964674e-10
402.664970	0.466285	-0.576287	2.57498685885279e-09	3.83856383807555e-10	-3.83856383807555e-10
403.553418	0.355322	-0.422163	3.35881924203365e-09	5.15261515025133e-10	-5.15261515025133e-10
404.247405	0.355183	-0.338666	3.84866941538033e-09	5.73725741898036e-10	-5.73725741898036e-10
404.928978	0.454640	-0.326390	3.43491636445829e-09	5.12047083966855e-10	-5.12047083966855e-10
405.788409	0.454530	-0.404791	3.10468651584803e-09	4.69472573805298e-10	-4.69472573805298e-10
406.590585	0.476092	-0.347646	3.69556959479298e-09	5.24038510260046e-10	-5.24038510260046e-10
407.591926	0.462136	-0.525249	2.67719975781983e-09	4.10697322157508e-10	-4.10697322157508e-10
408.489040	0.515074	-0.434978	2.76796264708775e-09	4.24620829563632e-10	-4.24620829563632e-10
409.461804	0.412306	-0.457690	3.00569665362073e-09	4.61090571615199e-10	-4.61090571615199e-10
410.232038	0.435565	-0.357928	3.35689377617085e-09	5.00416176107047e-10	-5.00416176107047e-10
411.138662	0.413171	-0.471058	3.01178578403135e-09	4.48970525587787e-10	-4.48970525587787e-10
412.012219	0.631982	-0.460386	2.41034940522584e-09	3.64478991207302e-10	-3.64478991207302e-10
413.110585	0.499685	-0.466384	2.75663491178665e-09	4.10934857941489e-10	-4.10934857941489e-10
413.986155	0.332210	-0.375885	3.76722079904796e-09	5.61584099657105e-10	-5.61584099657105e-10
414.876651	0.585696	-0.558286	2.31546111412944e-09	3.5013052726554e-10	-3.5013052726554e-10
415.932795	0.436880	-0.470447	2.9681861268825e-09	4.42471084787206e-10	-4.42471084787206e-10
416.769353	0.496996	-0.399678	2.98146876803954e-09	4.50840313518234e-10	-4.50840313518234e-10
417.981536	0.494623	-0.715187	2.18250938914066e-09	3.34809039105483e-10	-3.34809039105483e-10
