READ TERR 1 2
NO	NO	NO	NO	NO	NO
135.462209	3.445910	-3.820041	1.87239935500485e-09	3.6486662666535e-10	-3.6486662666535e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
160.923317	18.120695	-16.981733	8.59887672712058e-10	1.94139500729117e-10	-1.94139500729117e-10
205.467850	31.244561	-26.423839	3.7343691444063e-10	8.43120040573818e-11	-8.43120040573818e-11
262.133307	27.232885	-25.420895	2.91017610490935e-10	6.63461725198123e-11	-6.63461725198123e-11
322.287828	24.746743	-32.921637	2.9024516806619e-10	6.61699364898782e-11	-6.61699364898782e-11
381.635547	35.604045	-34.600975	2.58697588536356e-10	5.84068490187082e-11	-5.84068490187082e-11
454.957099	32.487513	-37.717507	2.77562188861413e-10	6.29707627416039e-11	-6.29707627416039e-11
520.811723	21.793968	-33.367112	3.7425517951498e-10	8.49078798697266e-11	-8.49078798697266e-11
583.214118	37.118594	-40.608426	2.81345637345341e-10	6.32140871386087e-11	-6.32140871386087e-11
642.265510	23.199021	-21.932799	4.8602948166102e-10	1.09732431495658e-10	-1.09732431495658e-10
701.964315	26.183276	-36.499784	3.47444252664171e-10	7.95988797028684e-11	-7.95988797028684e-11
771.182423	27.170229	-43.034831	3.12516285631348e-10	7.15970500207768e-11	-7.15970500207768e-11
836.594672	39.485000	-38.242020	2.86717728370436e-10	6.50480773709654e-11	-6.50480773709654e-11
914.941764	31.342967	-38.862093	3.14673264279501e-10	7.03629850450472e-11	-7.03629850450472e-11
977.418419	34.056713	-31.133687	3.25429107318261e-10	7.38304848856432e-11	-7.38304848856432e-11
1048.066239	33.613933	-36.591107	3.26475958658076e-10	6.99098551479446e-11	-6.99098551479446e-11
1108.741183	28.100069	-27.061011	3.65928560816062e-10	8.30185928339983e-11	-8.30185928339983e-11
1190.785292	38.826880	-53.944040	2.21228881622651e-10	4.91744593793685e-11	-4.91744593793685e-11
1258.983501	33.311711	-29.371329	3.24637026263626e-10	7.11667947774586e-11	-7.11667947774586e-11
1322.271923	30.199008	-29.976712	3.15289841598476e-10	7.11839195998935e-11	-7.11839195998935e-11
1420.858720	59.485531	-68.387789	1.89820207466026e-10	4.21929571003807e-11	-4.21929571003807e-11
1513.781385	44.289846	-33.437134	2.34990922441426e-10	5.38360913432974e-11	-5.38360913432974e-11
1596.373743	54.468269	-38.302511	2.25048986618639e-10	4.79250237383946e-11	-4.79250237383946e-11
4818.296612	27.979860	-27.180948	1.33860878417115e-10	3.00435000444465e-11	-3.00435000444465e-11
4891.084989	40.440083	-44.808517	8.51162664281674e-11	1.93918208830447e-11	-1.93918208830447e-11
4970.731010	25.984182	-39.205938	1.1110016573288e-10	2.5311648789874e-11	-2.5311648789874e-11
5051.078438	30.885354	-54.363246	9.21369884993796e-11	2.0756239028454e-11	-2.0756239028454e-11
5125.416941	36.780850	-43.453150	1.0576514481217e-10	2.40054833686507e-11	-2.40054833686507e-11
5214.257380	50.740231	-52.059589	9.05358967476265e-11	2.07046175316748e-11	-2.07046175316748e-11
5303.827375	33.882316	-38.829764	1.444258980034e-10	3.22945747105467e-11	-3.22945747105467e-11
5368.772241	24.098330	-31.062550	2.04269725484615e-10	4.56760928077151e-11	-4.56760928077151e-11
5437.619439	53.036353	-44.748867	1.20352124683467e-10	2.6734704018903e-11	-2.6734704018903e-11
5540.123699	40.795412	-49.467908	1.2272307189174e-10	2.77503148520706e-11	-2.77503148520706e-11
5606.591848	34.502804	-25.672736	1.81872961267554e-10	4.11252430921304e-11	-4.11252430921304e-11
5677.649154	41.172218	-36.554502	1.40064616369135e-10	3.14357860509667e-11	-3.14357860509667e-11
5744.377725	24.589967	-25.556353	2.0176867453921e-10	4.56239646118256e-11	-4.56239646118256e-11
5806.673840	29.991332	-37.706149	1.393279604431e-10	3.12704656090779e-11	-3.12704656090779e-11
5879.624587	47.303965	-42.959415	9.82557694565966e-11	2.19841211426902e-11	-2.19841211426902e-11
5974.111246	28.036785	-47.182695	1.07329816729454e-10	2.35042579249184e-11	-2.35042579249184e-11
6048.869849	38.526923	-46.721817	8.13094283921214e-11	1.85244716167252e-11	-1.85244716167252e-11
6133.581073	44.079099	-46.184301	7.05245668823691e-11	1.58284629017713e-11	-1.58284629017713e-11
6210.722337	29.620775	-33.062165	1.01927938981323e-10	2.28765970850309e-11	-2.28765970850309e-11
6285.053752	35.523540	-44.710640	8.00517686968011e-11	1.80338576188006e-11	-1.80338576188006e-11
6347.266428	28.471843	-26.689137	1.17265835797305e-10	2.64172239248864e-11	-2.64172239248864e-11
6408.308454	27.605437	-32.570183	1.16067823096453e-10	2.56077856660841e-11	-2.56077856660841e-11
6477.696206	50.988465	-41.782315	7.3861073691769e-11	1.63486139621679e-11	-1.63486139621679e-11
6576.262795	52.714636	-47.578124	6.55511365032396e-11	1.49342834955605e-11	-1.49342834955605e-11
6668.558731	40.652901	-39.581299	8.27943278270237e-11	1.88627314314342e-11	-1.88627314314342e-11
6757.052124	42.422988	-47.840492	7.5390903956969e-11	1.69206967070533e-11	-1.69206967070533e-11
6836.682636	40.519356	-37.207524	8.86830563098275e-11	1.98301983316547e-11	-1.98301983316547e-11
6904.821194	30.049118	-27.619202	1.25996838431476e-10	2.75921285695895e-11	-2.75921285695895e-11
6989.328956	48.341416	-54.458644	6.66217176051834e-11	1.52357410707136e-11	-1.52357410707136e-11
7086.246980	56.730692	-48.576608	6.63711784297697e-11	1.5007891935204e-11	-1.5007891935204e-11
7186.564295	39.154877	-43.586623	8.59019868763763e-11	1.92797997377271e-11	-1.92797997377271e-11
7261.176537	29.732835	-35.457365	1.09773603613863e-10	2.46373988171079e-11	-2.46373988171079e-11
7363.320887	52.937877	-72.411515	6.32342171103323e-11	1.35729800595838e-11	-1.35729800595838e-11
34208.587499	88.418233	-137.240335	8.57490970198403e-11	1.94367662823717e-11	-1.94367662823717e-11
34415.833274	182.050558	-118.827542	4.40656287829029e-11	1.16936769894078e-11	-1.16936769894078e-11
34718.739496	132.383556	-120.855664	5.20463647686602e-11	1.38114130539755e-11	-1.38114130539755e-11
35033.812605	173.342206	-182.689554	4.65547138948545e-11	1.07828257966756e-11	-1.07828257966756e-11
40303.542938	71.991894	-88.476386	4.39069508328142e-11	9.89814247460452e-12	-9.89814247460452e-12
40439.193514	101.824337	-63.658683	4.16795892000538e-11	9.51301863883245e-12	-9.51301863883245e-12
40631.481174	105.107558	-90.463322	2.62324317910963e-11	6.88488334409992e-12	-6.88488334409992e-12
40825.727536	81.358936	-89.138804	3.01352867906259e-11	7.86611955279651e-12	-7.86611955279651e-12
41067.993792	139.971180	-160.907320	3.5167027250012e-11	6.40317634885331e-12	-6.40317634885331e-12
86048.151754	141.214858	-157.155682	1.60725530287291e-11	4.33751171369861e-12	-4.33751171369861e-12
86352.582250	215.384822	-163.215639	1.38764182675768e-11	3.51669773843403e-12	-3.51669773843403e-12
91945.018744	157.116868	-234.024532	1.271501184886e-11	3.32361004680411e-12	-3.32361004680411e-12
92380.601687	165.329744	-278.466076	1.14259768487177e-11	2.96230096468684e-12	-2.96230096468684e-12
92647.936234	231.469118	-102.004802	1.51905167478792e-11	3.9707371789724e-12	-3.9707371789724e-12
93057.902923	170.007789	-178.497571	1.76864399143871e-11	4.23399444478826e-12	-4.23399444478826e-12
97606.506481	145.038251	-133.274157	2.07713881741573e-11	5.40774839641825e-12	-5.40774839641825e-12
97922.541418	230.174574	-170.996686	1.54794613092448e-11	3.90769044096407e-12	-3.90769044096407e-12
98372.039787	181.847705	-219.323795	1.46603613692792e-11	3.83277870600367e-12	-3.83277870600367e-12
98852.956192	255.049980	-299.068700	1.67389323757445e-11	3.61001921169544e-12	-3.61001921169544e-12
103420.001806	81.513685	-186.769503	5.46086670976467e-11	1.42187385012161e-11	-1.42187385012161e-11
103632.281545	147.546526	-130.766054	5.49458016801108e-11	1.42167644293104e-11	-1.42167644293104e-11
104435.446462	432.545442	-655.618390	2.45715173841758e-11	4.91466624976373e-12	-4.91466624976373e-12
109293.722839	273.503853	-240.496847	1.77275808292642e-11	4.68477093675873e-12	-4.68477093675873e-12
109876.545620	287.423932	-309.318928	1.40600082145863e-11	3.78874275237552e-12	-3.78874275237552e-12
110434.501191	253.484401	-270.531639	1.67057763285584e-11	4.2098613430833e-12	-4.2098613430833e-12
115454.418184	308.252508	-285.982852	8.03416535449141e-12	2.13100209051891e-12	-2.13100209051891e-12
116108.671685	519.012247	-346.000993	7.30642579363156e-12	1.62809414991294e-12	-1.62809414991294e-12
133563.691753	525.535759	-555.110541	1.27661929616135e-12	2.72960840935977e-13	-2.72960840935977e-13
139471.191863	438.094428	-522.201472	5.62551867340625e-12	1.34427048301617e-12	-1.34427048301617e-12
150716.407329	12754.094423	-5729.150346	5.69229724136727e-12	1.13037438027511e-12	-1.13037438027511e-12
