READ TERR 1 2
NO	NO	NO	NO	NO	NO
217.419961	1.705156	-2.916991	8.96629079316798e-10	1.35718961294574e-10	-1.35718961294574e-10
221.409150	2.768686	-2.284033	8.40990949954626e-10	1.25367546064939e-10	-1.25367546064939e-10
226.957757	2.754885	-2.779921	6.91039154937914e-10	1.07885907939799e-10	-1.07885907939799e-10
231.544213	2.642930	-1.831570	6.03431019809084e-10	1.1004219034046e-10	-1.1004219034046e-10
236.573125	3.225344	-2.385983	4.201834390706e-10	7.67146553339985e-11	-7.67146553339985e-11
243.387032	2.261168	-3.588563	3.80470024410254e-10	7.44828426270869e-11	-7.44828426270869e-11
249.070331	2.870638	-3.422132	3.63309633221315e-10	6.946794216379e-11	-6.946794216379e-11
254.657608	2.884013	-2.716639	4.25542708992189e-10	7.76930946752228e-11	-7.76930946752228e-11
261.569971	3.171727	-4.028351	3.2315691193924e-10	6.03703920727603e-11	-6.03703920727603e-11
269.332831	4.165682	-4.591132	2.54418708543393e-10	4.98063894301575e-11	-4.98063894301575e-11
277.964129	4.478017	-4.465616	2.56712807755877e-10	4.79576912088333e-11	-4.79576912088333e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
299.157767	12.198084	-12.874984	3.4513403559768e-10	7.62717198385314e-11	-7.62717198385314e-11
338.367855	33.163377	-27.012003	1.3486017446247e-10	3.02553862979423e-11	-3.02553862979423e-11
430.671165	41.152367	-59.139933	5.51890540535658e-11	1.25174271030256e-11	-1.25174271030256e-11
528.398812	58.760820	-56.575281	1.95716883272229e-11	4.4081637767575e-12	-4.4081637767575e-12
657.172379	50.337992	-70.012747	1.81538899643752e-11	4.08883126533669e-12	-4.08883126533669e-12
821.925862	188.968690	-114.415490	6.73386558930653e-12	1.57381148368351e-12	-1.57381148368351e-12
1715.384313	4091.614658	-704.489761	1.81165511203795e-12	3.75002734916813e-13	-3.75002734916813e-13
52775.844912	1090.946000	-1015.186000	9.95736954473395e-13	1.90960824167308e-13	-1.90960824167308e-13
58375.412957	1633.619026	-830.700185	6.39637351024676e-13	1.42586964796918e-13	-1.42586964796918e-13
64556.703020	1241.758544	-1279.702508	6.28745009822852e-13	1.40657581881728e-13	-1.40657581881728e-13
70645.670174	4551.199597	-1589.348843	6.75306658486671e-13	1.38043637448422e-13	-1.38043637448422e-13
137844.956537	2780.316435	-4602.890885	3.23967868056087e-13	8.69641316721571e-14	-8.69641316721571e-14
150661.647113	6896.090458	-6343.476022	2.87800691331929e-13	6.18161420602435e-14	-6.18161420602435e-14
184831.421327	12554.055925	-11091.530215	2.07596609140765e-13	5.65535884895702e-14	-5.65535884895702e-14
220136.150563	11980.974669	-12118.719811	4.36374901222201e-13	9.20171174029922e-14	-9.20171174029922e-14
256879.351433	4226.016918	-2470.287402	7.24007293545472e-13	1.6742434568796e-13	-1.6742434568796e-13
271719.109483	6726.974049	-5928.952711	5.32421825935177e-13	1.26929363302946e-13	-1.26929363302946e-13
298548.014451	14267.393301	-15333.337479	3.41422817133663e-13	7.74715594964381e-14	-7.74715594964381e-14
350479.169492	14679.286740	-9385.187260	2.5690475691472e-13	6.40684557878416e-14	-6.40684557878416e-14
402748.649569	8349.729963	-14379.522518	3.13807055978344e-13	7.17091372846123e-14	-7.17091372846123e-14
437946.509604	15279.538947	-8927.008273	2.45141492910922e-13	5.94650156071048e-14	-5.94650156071048e-14
504818.361763	11947.480429	-29488.072651	2.29704743632133e-13	6.31888735603121e-14	-6.31888735603121e-14
568331.629134	17795.654098	-46268.252850	2.49521750447636e-13	6.84190918464865e-14	-6.84190918464865e-14
729122.332505	394244.775426	-138704.288222	4.15279330960267e-14	1.33181598697677e-14	-1.33181598697677e-14
