READ TERR 1 2
NO	NO	NO	NO	NO	NO
625.839828	53.708144	-44.077116	2.15733620151784e-11	4.84267219291862e-12	-4.84267219291862e-12
753.590859	68.874093	-74.042887	1.40736761073054e-11	3.20894450004696e-12	-3.20894450004696e-12
869.009244	56.255628	-46.544292	1.97074174357868e-11	4.42377756840704e-12	-4.42377756840704e-12
994.918413	78.273979	-69.653541	1.4877883394016e-11	3.20692516698788e-12	-3.20692516698788e-12
4351.205202	64.712690	-73.189210	1.24250957918148e-11	2.79820593475477e-12	-2.79820593475477e-12
4492.858844	53.439108	-76.940952	1.35321161549536e-11	3.05835901753203e-12	-3.05835901753203e-12
4589.104626	52.471046	-42.806674	1.98665153594977e-11	4.47402320796522e-12	-4.47402320796522e-12
4695.929627	33.401885	-54.353955	2.29455659810313e-11	5.13074299078602e-12	-5.13074299078602e-12
4795.430714	41.715097	-66.099203	1.79270990987499e-11	3.95207695628617e-12	-3.95207695628617e-12
4909.889793	45.099599	-72.743981	1.42223081834007e-11	3.22592804458194e-12	-3.22592804458194e-12
4990.677833	49.560119	-35.688441	2.04814552798368e-11	4.48458306568441e-12	-4.48458306568441e-12
5124.287134	61.374838	-84.049182	1.13893344265141e-11	2.58332085024748e-12	-2.58332085024748e-12
5229.120000	36.775891	-43.458029	2.08836593296189e-11	4.70310272590497e-12	-4.70310272590497e-12
5333.012293	38.190719	-67.116401	1.61907765795294e-11	3.68564488090468e-12	-3.68564488090468e-12
5458.451116	88.263676	-87.248104	1.00719010994297e-11	2.30944914036057e-12	-2.30944914036057e-12
5584.014147	50.456604	-37.299356	2.12711207861822e-11	4.77331917247663e-12	-4.77331917247663e-12
5704.224156	48.090255	-69.753404	1.54333149598874e-11	3.51321525589905e-12	-3.51321525589905e-12
5824.514183	58.180509	-72.199771	1.39743119503531e-11	3.13585470413962e-12	-3.13585470413962e-12
5971.605630	64.035162	-88.910938	1.16472613973029e-11	2.62299847878411e-12	-2.62299847878411e-12
6104.489956	56.516496	-68.849164	1.41193283351186e-11	3.16842251444591e-12	-3.16842251444591e-12
6232.710582	86.256610	-71.704130	1.20374538624697e-11	2.63569877671198e-12	-2.63569877671198e-12
6361.421309	40.287243	-42.454117	2.21602334795512e-11	5.02643211202588e-12	-5.02643211202588e-12
6517.881759	144.576532	-116.173208	1.2889464541997e-11	2.17015122713635e-12	-2.17015122713635e-12
10154.495002	121.170429	-89.443439	6.33604483624957e-12	1.66170874908869e-12	-1.66170874908869e-12
10377.229610	126.600862	-101.564178	7.04715737984648e-12	1.67398885824228e-12	-1.67398885824228e-12
10584.876816	114.523776	-81.046344	7.35439550598528e-12	1.86022219612724e-12	-1.86022219612724e-12
10800.362982	117.173569	-100.962391	6.26109474462599e-12	1.63178121527977e-12	-1.63178121527977e-12
11016.286382	124.400850	-98.749830	6.15701646092989e-12	1.60967750612546e-12	-1.60967750612546e-12
11229.421685	106.835826	-88.734454	8.03867289952952e-12	1.96580281154971e-12	-1.96580281154971e-12
11435.789985	83.501307	-99.532473	7.63378158203874e-12	1.98331326639884e-12	-1.98331326639884e-12
11616.187228	96.167124	-96.895936	7.25004919579258e-12	1.9014310277288e-12	-1.9014310277288e-12
11793.032670	89.818881	-80.678319	8.39875214868192e-12	2.20268059218898e-12	-2.20268059218898e-12
11966.291825	104.608247	-83.440273	8.86210395945847e-12	2.17316246972851e-12	-2.17316246972851e-12
12179.794940	79.153672	-108.894868	7.96346314387998e-12	2.08854192686468e-12	-2.08854192686468e-12
12380.131804	179.683259	-121.183192	6.65923485790605e-12	1.51058601825537e-12	-1.51058601825537e-12
16008.421422	151.962850	-148.913890	9.03872275035461e-12	2.33771215756534e-12	-2.33771215756534e-12
16617.584153	204.729419	-457.199881	4.06211219319974e-12	1.06689457677771e-12	-1.06689457677771e-12
17129.735674	384.595557	-307.422103	3.86391900062401e-12	1.02188861752149e-12	-1.02188861752149e-12
17910.167528	521.829803	-395.836297	4.21261733603553e-12	9.13079190646474e-13	-9.13079190646474e-13
21866.814579	266.983153	-224.448727	4.80452967678644e-12	1.26392149095051e-12	-1.26392149095051e-12
22659.390312	620.247380	-525.592580	2.00762120187781e-12	5.32761009930741e-13	-5.32761009930741e-13
23687.142289	530.220663	-407.504597	3.53180689859454e-12	7.86025958627158e-13	-7.86025958627158e-13
27775.088212	393.343120	-343.804729	2.17480410207153e-12	5.72456606869851e-13	-5.72456606869851e-13
28438.822787	286.230905	-270.391455	2.91334619899968e-12	7.66825087202134e-13	-7.66825087202134e-13
29465.294824	535.979807	-740.241133	2.29726214004903e-12	4.50467410599317e-13	-4.50467410599317e-13
33664.045029	283.203442	-438.900898	1.9147723131886e-12	5.09877275955185e-13	-5.09877275955185e-13
34421.806678	202.415373	-474.558207	2.20479514827806e-12	5.57559171494637e-13	-5.57559171494637e-13
35233.084948	552.012484	-608.862896	2.18111050752149e-12	4.26546133484133e-13	-4.26546133484133e-13
40224.168805	1346.376147	-1216.084453	1.08347635932933e-12	2.13457484709639e-13	-2.13457484709639e-13
46121.300276	1230.816436	-1324.122264	9.89548730881346e-13	2.13829779901364e-13	-2.13829779901364e-13
51781.469787	1358.003665	-1211.978835	8.75301669700301e-13	2.03181485936714e-13	-2.03181485936714e-13
69902.157555	6367.211637	-13547.661723	3.43876908218938e-13	7.36283711376395e-14	-7.36283711376395e-14
100559.136106	26653.497185	-21067.252255	2.28629241415597e-13	5.5538986835467e-14	-5.5538986835467e-14
364578.331533	93352.600418	-155370.496390	4.39996365301251e-14	2.42044908843758e-14	-2.42044908843758e-14
