READ TERR 1 2
NO	NO	NO	NO	NO	NO
186.744187	0.282121	-0.299646	6.04809552337625e-08	7.33823312989473e-09	-7.33823312989473e-09
187.357929	0.251935	-0.331621	5.86401956496555e-08	7.34230530036549e-09	-7.34230530036549e-09
187.978937	0.362151	-0.369073	4.74263646571768e-08	5.8905839684689e-09	-5.8905839684689e-09
188.691701	0.289875	-0.350613	5.29875106223358e-08	6.52876132315842e-09	-6.52876132315842e-09
189.338411	0.429542	-0.356834	4.01819720245011e-08	5.03116173839152e-09	-5.03116173839152e-09
190.125996	0.358948	-0.358043	4.10638481912641e-08	5.14158091053008e-09	-5.14158091053008e-09
190.775658	0.283945	-0.290715	4.93977587626464e-08	6.08869132869981e-09	-6.08869132869981e-09
191.442229	0.348588	-0.382626	3.83502671028994e-08	4.92047701260725e-09	-4.92047701260725e-09
192.121376	0.308126	-0.330559	4.62749319013418e-08	5.8411567054256e-09	-5.8411567054256e-09
192.794296	0.316613	-0.364795	4.44726772714895e-08	5.70600426065491e-09	-5.70600426065491e-09
193.472908	0.310521	-0.361999	4.64917074350376e-08	5.77449502748696e-09	-5.77449502748696e-09
194.084723	0.413891	-0.301294	4.36888085938467e-08	5.34027017194181e-09	-5.34027017194181e-09
194.809702	0.295596	-0.311088	5.0669679861712e-08	6.19357198796412e-09	-6.19357198796412e-09
195.429897	0.315904	-0.324599	4.68334451704009e-08	5.81694055556952e-09	-5.81694055556952e-09
196.185767	0.481610	-0.439966	3.25822974648163e-08	4.04687902454159e-09	-4.04687902454159e-09
197.151971	0.476154	-0.484593	3.15009180731021e-08	3.88132922570828e-09	-3.88132922570828e-09
198.048576	0.387259	-0.420452	3.70211336619334e-08	4.63539490872003e-09	-4.63539490872003e-09
198.937339	0.411187	-0.501504	3.25787841387369e-08	3.98224431412398e-09	-3.98224431412398e-09
199.722472	0.351925	-0.373946	3.84224100726162e-08	4.88957946867331e-09	-4.88957946867331e-09
200.520255	0.415243	-0.445858	3.20275473589632e-08	3.97797636177464e-09	-3.97797636177464e-09
201.266617	0.337835	-0.331119	4.06324875834257e-08	5.0467516287793e-09	-5.0467516287793e-09
201.933114	0.294035	-0.328662	4.35183891124565e-08	5.40519451641742e-09	-5.40519451641742e-09
202.696595	0.391650	-0.469446	3.09448440819264e-08	3.90608210549194e-09	-3.90608210549194e-09
203.451494	0.309238	-0.363249	4.00552336850448e-08	4.97505389644434e-09	-4.97505389644434e-09
204.172854	0.377803	-0.412122	3.52266244734699e-08	4.24078726345909e-09	-4.24078726345909e-09
204.933155	0.323818	-0.382499	3.85028505306359e-08	4.70636839190363e-09	-4.70636839190363e-09
205.673210	0.371919	-0.416237	3.51690037587692e-08	4.36816045609723e-09	-4.36816045609723e-09
206.477422	0.352305	-0.432293	3.79047752512512e-08	4.67036906260944e-09	-4.67036906260944e-09
207.131029	0.326732	-0.301303	5.01922269617449e-08	6.13521092166576e-09	-6.13521092166576e-09
207.905776	0.416643	-0.448016	3.59721658836507e-08	4.65345663797179e-09	-4.65345663797179e-09
208.649204	0.372402	-0.326784	4.35197851202329e-08	5.4490873213692e-09	-5.4490873213692e-09
209.373813	0.307844	-0.352208	4.45439220187925e-08	5.48839959334605e-09	-5.48839959334605e-09
209.947243	0.248584	-0.265585	5.9543493536087e-08	7.02075321809532e-09	-7.02075321809532e-09
210.511848	0.258639	-0.316022	5.04525075261625e-08	6.31712952515457e-09	-6.31712952515457e-09
211.168535	0.390108	-0.398048	3.85191892147479e-08	4.86217078465595e-09	-4.86217078465595e-09
211.906397	0.362120	-0.347753	4.62788160941023e-08	5.70216148418223e-09	-5.70216148418223e-09
212.704312	0.338120	-0.435795	4.25177236862554e-08	5.23874518491541e-09	-5.23874518491541e-09
213.468931	0.415020	-0.426499	3.6761002287206e-08	4.60282402825323e-09	-4.60282402825323e-09
214.293914	0.461812	-0.409963	3.3907653931614e-08	4.2114947474277e-09	-4.2114947474277e-09
215.177154	0.343583	-0.421429	3.77023178700839e-08	4.57207757434342e-09	-4.57207757434342e-09
215.901017	0.447012	-0.380280	3.61917096744428e-08	4.42386772298427e-09	-4.42386772298427e-09
216.715011	0.390930	-0.366981	4.06827521083576e-08	5.09386407524611e-09	-5.09386407524611e-09
217.498458	0.340486	-0.392518	4.46830716092886e-08	5.50554469302965e-09	-5.50554469302965e-09
218.286203	0.314209	-0.447259	4.38947251618518e-08	5.36783136736493e-09	-5.36783136736493e-09
218.933304	0.352076	-0.332891	4.58517882319416e-08	5.78774443952271e-09	-5.78774443952271e-09
219.585936	0.288336	-0.300557	5.3613933767657e-08	6.50164444479145e-09	-6.50164444479145e-09
220.273470	0.369377	-0.399198	3.97118518190493e-08	4.89482141386871e-09	-4.89482141386871e-09
220.962921	0.332859	-0.320074	4.62202313179363e-08	5.69494305798708e-09	-5.69494305798708e-09
221.679374	0.329838	-0.383594	4.20215037311338e-08	5.21927412486127e-09	-5.21927412486127e-09
222.369077	0.333987	-0.359866	4.47130762111049e-08	5.38282178305998e-09	-5.38282178305998e-09
223.093380	0.387156	-0.390315	3.90884241466973e-08	4.77794556661305e-09	-4.77794556661305e-09
223.895122	0.394919	-0.414587	3.73304864655702e-08	4.59960902709414e-09	-4.59960902709414e-09
224.675948	0.361329	-0.385906	3.99461100810632e-08	5.0016295182045e-09	-5.0016295182045e-09
225.494253	0.485964	-0.456977	3.16418901512405e-08	3.93007588860045e-09	-3.93007588860045e-09
226.355154	0.354504	-0.374936	3.97742945736787e-08	4.98011659990886e-09	-4.98011659990886e-09
227.167685	0.369255	-0.458027	3.39139998101826e-08	4.31584582740255e-09	-4.31584582740255e-09
227.976194	0.372030	-0.439254	3.46178423314181e-08	4.3344801887331e-09	-4.3344801887331e-09
228.775372	0.405487	-0.427148	3.53551801778417e-08	4.391284494775e-09	-4.391284494775e-09
229.618262	0.356090	-0.437404	3.89631806427096e-08	4.8007785825406e-09	-4.8007785825406e-09
230.420572	0.393531	-0.446220	3.80777332833782e-08	4.72943878386763e-09	-4.72943878386763e-09
231.194309	0.397275	-0.380205	4.17556893554107e-08	5.06362111820751e-09	-5.06362111820751e-09
231.943931	0.375309	-0.352347	4.19427963003094e-08	5.33757860898002e-09	-5.33757860898002e-09
232.665145	0.365735	-0.345905	4.28384624078071e-08	5.32074438673491e-09	-5.32074438673491e-09
233.430537	0.431182	-0.399656	3.62352209514625e-08	4.42918631608545e-09	-4.42918631608545e-09
234.190057	0.399327	-0.328338	3.95832764518334e-08	4.87718252320033e-09	-4.87718252320033e-09
234.997943	0.470333	-0.408559	3.02476062008532e-08	3.91291213174252e-09	-3.91291213174252e-09
235.813185	0.388094	-0.344909	3.592085818524e-08	4.49763008966762e-09	-4.49763008966762e-09
236.518077	0.396634	-0.316798	3.70942376202143e-08	4.60728385010543e-09	-4.60728385010543e-09
237.525596	0.419218	-0.610885	2.42767759054443e-08	3.21976270102648e-09	-3.21976270102648e-09
238.286726	0.323479	-0.341912	4.00441569981429e-08	4.93396908188325e-09	-4.93396908188325e-09
238.978244	0.311590	-0.368039	4.04104061089989e-08	4.93953708419163e-09	-4.93953708419163e-09
239.742696	0.429588	-0.452862	3.17385713165947e-08	3.91061128910356e-09	-3.91061128910356e-09
240.587634	0.360352	-0.415350	3.70754843182198e-08	4.56818940752468e-09	-4.56818940752468e-09
241.382434	0.405296	-0.434448	3.40515090335306e-08	4.22936217531044e-09	-4.22936217531044e-09
242.333312	0.404463	-0.545581	3.03814335464635e-08	3.77460848585565e-09	-3.77460848585565e-09
243.153271	0.402905	-0.415496	3.47742051972884e-08	4.35405826661928e-09	-4.35405826661928e-09
243.969116	0.471272	-0.412940	3.22045403727318e-08	3.99995977197221e-09	-3.99995977197221e-09
244.724279	0.344141	-0.283891	4.38509761550548e-08	5.62623774577374e-09	-5.62623774577374e-09
245.369759	0.332032	-0.301339	4.47062312353943e-08	5.50839826010689e-09	-5.50839826010689e-09
254.937764	9.606743	-9.235973	3.30818627572904e-08	4.10892746636681e-09	-4.10892746636681e-09
264.986195	0.524381	-0.441688	3.00116882013165e-08	3.6684571837019e-09	-3.6684571837019e-09
266.037432	0.517485	-0.526856	2.76635819714892e-08	3.40851871542137e-09	-3.40851871542137e-09
266.955538	0.407096	-0.400622	3.31094599709291e-08	4.1123551316515e-09	-4.1123551316515e-09
267.820302	0.595579	-0.457667	2.3123285881595e-08	2.89525340068457e-09	-2.89525340068457e-09
269.070959	0.567187	-0.655078	1.80290868634536e-08	2.22142168122878e-09	-2.22142168122878e-09
270.060309	0.462046	-0.422163	2.61145507914238e-08	3.21765761983058e-09	-3.21765761983058e-09
271.158481	0.555893	-0.636126	1.99966304580695e-08	2.52411936891232e-09	-2.52411936891232e-09
272.189269	0.411109	-0.474895	2.66155250550992e-08	3.44305623121981e-09	-3.44305623121981e-09
272.942567	0.367670	-0.342189	3.38880722628459e-08	4.17545813599907e-09	-4.17545813599907e-09
273.678618	0.378855	-0.368380	3.05246795595173e-08	3.91642602914133e-09	-3.91642602914133e-09
274.390243	0.364650	-0.332771	3.21659277138789e-08	3.96326716633068e-09	-3.96326716633068e-09
275.326608	0.465520	-0.571715	1.91955781778837e-08	2.50379734760062e-09	-2.50379734760062e-09
276.162834	0.467266	-0.370706	2.45686846071715e-08	3.15225049782562e-09	-3.15225049782562e-09
277.145683	0.470059	-0.515583	2.3356582616457e-08	2.92446430364336e-09	-2.92446430364336e-09
278.085601	0.481958	-0.469860	2.65377405256591e-08	3.26980020083001e-09	-3.26980020083001e-09
279.099882	0.508466	-0.532323	2.4651904495038e-08	3.03744027355759e-09	-3.03744027355759e-09
279.977540	0.472319	-0.369191	3.09035347098392e-08	3.80772367816819e-09	-3.80772367816819e-09
280.947285	0.465085	-0.497426	2.63942207993142e-08	3.30480523965295e-09	-3.30480523965295e-09
281.780974	0.480042	-0.368604	2.82296864281926e-08	3.56335523325707e-09	-3.56335523325707e-09
282.735438	0.448946	-0.474422	2.46142547185439e-08	3.081936724908e-09	-3.081936724908e-09
283.582412	0.455939	-0.398028	2.67018267826021e-08	3.31649611421698e-09	-3.31649611421698e-09
284.551195	0.561753	-0.512843	2.14901142017177e-08	2.69076487151132e-09	-2.69076487151132e-09
285.617699	0.614324	-0.504751	2.1074442469987e-08	2.63871883194052e-09	-2.63871883194052e-09
286.753516	0.613594	-0.521493	2.15193024081531e-08	2.65146236244621e-09	-2.65146236244621e-09
288.081707	0.566373	-0.714598	1.95602949321265e-08	2.41008669257139e-09	-2.41008669257139e-09
289.341098	0.673321	-0.693018	1.81514126396772e-08	2.2187249104986e-09	-2.2187249104986e-09
290.633535	0.581799	-0.619116	1.93257960341951e-08	2.40035735254626e-09	-2.40035735254626e-09
291.817374	0.518815	-0.602039	1.96459148807571e-08	2.4598537219265e-09	-2.4598537219265e-09
293.010377	0.592555	-0.674188	1.85977147537004e-08	2.29148415353791e-09	-2.29148415353791e-09
294.250191	0.792055	-0.647259	1.71167789572735e-08	2.1608810432575e-09	-2.1608810432575e-09
295.702958	0.629144	-0.660713	1.92046997709876e-08	2.3853166753806e-09	-2.3853166753806e-09
296.965815	0.643705	-0.633713	1.82441479702732e-08	2.26601146530446e-09	-2.26601146530446e-09
298.330528	0.736082	-0.721009	1.5077534340527e-08	1.85775139016908e-09	-1.85775139016908e-09
299.990891	0.892200	-0.924280	1.09947484542244e-08	1.36560094302859e-09	-1.36560094302859e-09
301.515483	0.652136	-0.632393	1.45098222308329e-08	1.77359773578691e-09	-1.77359773578691e-09
303.068750	0.692973	-0.901130	1.20537150152582e-08	1.46249291790467e-09	-1.46249291790467e-09
304.578979	0.940527	-0.817256	1.14403871609537e-08	1.42095147687496e-09	-1.42095147687496e-09
306.468596	0.883398	-0.949090	1.11112762757097e-08	1.38007431405056e-09	-1.38007431405056e-09
308.068884	0.722409	-0.716890	1.35521311098674e-08	1.69685459549593e-09	-1.69685459549593e-09
309.607847	0.669022	-0.816554	1.15974406888495e-08	1.39616778522931e-09	-1.39616778522931e-09
310.490684	0.295017	-0.213815	1.11081484607652e-08	1.33726392735117e-09	-1.33726392735117e-09
311.023420	0.272893	-0.237718	1.21141736678864e-08	1.42050104941864e-09	-1.42050104941864e-09
311.565706	0.267906	-0.269394	1.05480981942824e-08	1.28170088515492e-09	-1.28170088515492e-09
312.086418	0.282702	-0.252806	1.01824353863653e-08	1.25838062745381e-09	-1.25838062745381e-09
312.624433	0.287313	-0.255313	9.20190679269402e-09	1.12862179406787e-09	-1.12862179406787e-09
313.160288	0.263848	-0.248542	9.47693154233381e-09	1.1112596021581e-09	-1.1112596021581e-09
313.647306	0.278546	-0.223170	9.91208702105565e-09	1.19327508404932e-09	-1.19327508404932e-09
314.192588	0.254550	-0.266736	1.22310504093887e-08	1.41732206436913e-09	-1.41732206436913e-09
314.685506	0.266906	-0.238368	1.15959139634305e-08	1.41953831244715e-09	-1.41953831244715e-09
315.218079	0.248503	-0.265667	1.11054885596384e-08	1.34942946769183e-09	-1.34942946769183e-09
315.722628	0.249230	-0.256047	1.24356120796549e-08	1.41286030507674e-09	-1.41286030507674e-09
316.290429	0.257858	-0.318570	8.77981606261006e-09	1.06470911112502e-09	-1.06470911112502e-09
316.802957	0.263048	-0.254671	1.02648191425979e-08	1.20364682314298e-09	-1.20364682314298e-09
317.332127	0.271166	-0.266122	9.45328089706353e-09	1.15724333183433e-09	-1.15724333183433e-09
317.829283	0.293505	-0.225990	1.03562953877783e-08	1.26778776458749e-09	-1.26778776458749e-09
318.381320	0.250299	-0.258532	1.24598525231861e-08	1.48154583659215e-09	-1.48154583659215e-09
318.854920	0.292648	-0.223300	1.1949416968435e-08	1.44907966378794e-09	-1.44907966378794e-09
319.461275	0.325002	-0.313707	8.19751662615351e-09	9.9409493185218e-10	-9.9409493185218e-10
320.061557	0.253122	-0.275280	9.14231616543065e-09	1.1191759591213e-09	-1.1191759591213e-09
320.574404	0.254445	-0.259724	1.00370764135714e-08	1.21295306844131e-09	-1.21295306844131e-09
321.124720	0.284127	-0.295871	8.75530020761324e-09	1.08201028506092e-09	-1.08201028506092e-09
321.682269	0.237189	-0.273422	1.03107970389332e-08	1.25036782872867e-09	-1.25036782872867e-09
322.215345	0.289448	-0.295888	9.247116846752e-09	1.12137764643232e-09	-1.12137764643232e-09
322.771607	0.307836	-0.266813	7.62537088424185e-09	1.07783947094595e-09	-1.07783947094595e-09
323.403226	0.281113	-0.323783	9.18480457047569e-09	1.12437726295701e-09	-1.12437726295701e-09
323.965062	0.274365	-0.280724	9.41272958694702e-09	1.14146111888131e-09	-1.14146111888131e-09
324.530719	0.283369	-0.291291	8.5365708070722e-09	1.04502234488775e-09	-1.04502234488775e-09
325.076291	0.246629	-0.262203	9.43354236098968e-09	1.14627104713972e-09	-1.14627104713972e-09
325.596887	0.254435	-0.273968	8.93528715923645e-09	1.09383203644337e-09	-1.09383203644337e-09
326.128483	0.315290	-0.277161	8.39037692343933e-09	1.01748266765668e-09	-1.01748266765668e-09
326.759292	0.285825	-0.315518	7.42404871760819e-09	9.74825335724025e-10	-9.74825335724025e-10
327.291098	0.278853	-0.245981	1.0335735298529e-08	1.26527089781952e-09	-1.26527089781952e-09
327.840333	0.300710	-0.270382	9.09978778120353e-09	1.11396973548258e-09	-1.11396973548258e-09
328.459495	0.295336	-0.318453	7.77919513423019e-09	9.61379887308526e-10	-9.61379887308526e-10
329.110603	0.322075	-0.355772	6.79111594449906e-09	8.2354378988874e-10	-8.2354378988874e-10
329.718718	0.265492	-0.286040	8.13544774704123e-09	9.95918049939542e-10	-9.95918049939542e-10
330.287410	0.337287	-0.303201	7.43819390533387e-09	9.10562225491794e-10	-9.10562225491794e-10
330.983795	0.283169	-0.359098	7.6915005827463e-09	9.78272755857377e-10	-9.78272755857377e-10
331.574938	0.330735	-0.307973	7.83670640983081e-09	9.59346959381466e-10	-9.59346959381466e-10
332.177424	0.235302	-0.271751	1.00012500993779e-08	1.20400902540524e-09	-1.20400902540524e-09
332.674045	0.258188	-0.261318	9.87396218537777e-09	1.19739381675292e-09	-1.19739381675292e-09
333.251124	0.286008	-0.318891	8.43888349189135e-09	1.05289628517737e-09	-1.05289628517737e-09
333.881968	0.276068	-0.344836	8.3477720218982e-09	1.02191017538628e-09	-1.02191017538628e-09
334.500757	0.340466	-0.342721	7.77277161807465e-09	9.5152025548785e-10	-9.5152025548785e-10
335.196500	0.292328	-0.355277	8.61914872032884e-09	1.07538753189457e-09	-1.07538753189457e-09
335.762282	0.249611	-0.273454	1.10302912313029e-08	1.3376193166987e-09	-1.3376193166987e-09
336.281026	0.300187	-0.269133	9.23263179122643e-09	1.14100057698676e-09	-1.14100057698676e-09
336.900359	0.266177	-0.319147	8.69711840633297e-09	1.06670906253656e-09	-1.06670906253656e-09
337.481451	0.272193	-0.314915	9.40467604132984e-09	1.15129326178068e-09	-1.15129326178068e-09
337.986768	0.329082	-0.233124	6.99135754182723e-09	1.05719225635862e-09	-1.05719225635862e-09
338.611295	0.307675	-0.295444	8.80680596027771e-09	1.06798207940989e-09	-1.06798207940989e-09
339.221866	0.284205	-0.302896	8.01067012592575e-09	9.73377621398918e-10	-9.73377621398918e-10
339.847003	0.317347	-0.340932	6.49227632077877e-09	7.94765731549015e-10	-7.94765731549015e-10
340.388751	0.293327	-0.224401	5.50181212859406e-09	8.04813047654522e-10	-8.04813047654522e-10
340.942765	0.258820	-0.260687	5.45735713587265e-09	8.25229676533609e-10	-8.25229676533609e-10
341.485499	0.240931	-0.283914	6.24758721736334e-09	9.04284610793404e-10	-9.04284610793404e-10
342.066560	0.319928	-0.340130	7.34323965599986e-09	8.9049862517196e-10	-8.9049862517196e-10
342.658814	0.298776	-0.272327	7.02393963239798e-09	9.67266348218114e-10	-9.67266348218114e-10
343.246074	0.282617	-0.288485	7.47328151436909e-09	1.01952532920575e-09	-1.01952532920575e-09
343.812103	0.236095	-0.283412	7.25473393464593e-09	1.06123298541468e-09	-1.06123298541468e-09
344.327064	0.235304	-0.278865	6.38639190439471e-09	9.41622122862844e-10	-9.41622122862844e-10
344.858875	0.345755	-0.296508	6.95252841804918e-09	8.43117940976907e-10	-8.43117940976907e-10
345.516626	0.244862	-0.311996	5.31056468079178e-09	7.91652271008547e-10	-7.91652271008547e-10
346.059448	0.242887	-0.297960	5.38854883467569e-09	8.14824939836337e-10	-8.14824939836337e-10
346.554664	0.256493	-0.252329	5.78001984934646e-09	8.64199192582303e-10	-8.64199192582303e-10
347.139059	0.321477	-0.327902	6.61795178147642e-09	8.17869374521554e-10	-8.17869374521554e-10
347.738637	0.225394	-0.278101	6.21382625833787e-09	9.08967468669589e-10	-9.08967468669589e-10
348.231360	0.257515	-0.267329	6.30636646423586e-09	9.00909476592584e-10	-9.00909476592584e-10
348.863182	0.266183	-0.374307	4.97009841178163e-09	7.40898551991169e-10	-7.40898551991169e-10
349.429870	0.261690	-0.300505	7.03533105414013e-09	9.68835038457141e-10	-9.68835038457141e-10
349.959974	0.300898	-0.268414	6.11965368142596e-09	9.25378321904834e-10	-9.25378321904834e-10
350.562109	0.287656	-0.301237	7.80526600920366e-09	1.05246183583039e-09	-1.05246183583039e-09
351.098268	0.301250	-0.248503	6.05392351608659e-09	9.44502940885743e-10	-9.44502940885743e-10
351.713543	0.205481	-0.314026	5.84874829140267e-09	8.71879906420684e-10	-8.71879906420684e-10
352.198245	0.341697	-0.279221	7.2837063131562e-09	8.83279130052442e-10	-8.83279130052442e-10
352.862682	0.310631	-0.322740	4.91690744164376e-09	7.43506058284293e-10	-7.43506058284293e-10
353.424198	0.257947	-0.250886	6.66149636853844e-09	9.71679075950746e-10	-9.71679075950746e-10
353.913711	0.318186	-0.231566	6.11843589967196e-09	9.02114129781016e-10	-9.02114129781016e-10
354.584448	0.296833	-0.352551	5.1116476962355e-09	7.7295356212939e-10	-7.7295356212939e-10
355.196724	0.250321	-0.315443	5.98196599122048e-09	9.04558015613037e-10	-9.04558015613037e-10
355.735990	0.301712	-0.288945	7.46610729386815e-09	9.88910040466029e-10	-9.88910040466029e-10
356.330822	0.237038	-0.293120	7.35679249871415e-09	1.05385324469382e-09	-1.05385324469382e-09
356.903225	0.276656	-0.335365	5.76321951893865e-09	8.591300340609e-10	-8.591300340609e-10
357.449632	0.281781	-0.269750	6.84774931433565e-09	9.58876698584863e-10	-9.58876698584863e-10
357.997978	0.284966	-0.266565	6.64107613725345e-09	9.20951588328755e-10	-9.20951588328755e-10
358.553061	0.240494	-0.270117	6.19418907900201e-09	9.15945200295026e-10	-9.15945200295026e-10
359.131744	0.316532	-0.338188	7.1773053442198e-09	8.70376136052802e-10	-8.70376136052802e-10
359.767355	0.291164	-0.319079	8.47220730961092e-09	1.04702474056305e-09	-1.04702474056305e-09
360.302002	0.279582	-0.243483	6.47677659664821e-09	9.79380366272859e-10	-9.79380366272859e-10
360.910563	0.334633	-0.328979	4.80671394554726e-09	7.26843224708569e-10	-7.26843224708569e-10
361.521500	0.252088	-0.276305	6.6543031556491e-09	9.41060609451583e-10	-9.41060609451583e-10
362.066518	0.351112	-0.292930	7.43603534324707e-09	9.01751740447199e-10	-9.01751740447199e-10
362.713600	0.285807	-0.295970	6.8700325919254e-09	9.26354979350836e-10	-9.26354979350836e-10
363.286260	0.286027	-0.286854	5.76563941930913e-09	8.71846363207254e-10	-8.71846363207254e-10
363.860684	0.309393	-0.288397	5.38936142983058e-09	8.14947760920856e-10	-8.14947760920856e-10
364.435785	0.282265	-0.265708	5.82905885678102e-09	8.68944817605979e-10	-8.68944817605979e-10
365.093159	0.297383	-0.375110	4.9024616517157e-09	7.3081585123213e-10	-7.3081585123213e-10
365.681475	0.223236	-0.290933	6.9703991259999e-09	1.00609044708251e-09	-1.00609044708251e-09
366.284873	0.386638	-0.380162	4.30492281028423e-09	6.41739987036532e-10	-6.41739987036532e-10
367.019832	0.276142	-0.348322	5.16603553330501e-09	7.7010710408479e-10	-7.7010710408479e-10
367.594615	0.267123	-0.298641	5.4660397426677e-09	8.26542634550283e-10	-8.26542634550283e-10
368.168804	0.287165	-0.307066	5.10425636187779e-09	7.60897641320187e-10	-7.60897641320187e-10
368.765678	0.330779	-0.309709	4.6608520833456e-09	7.0478687151718e-10	-7.0478687151718e-10
369.363539	0.373405	-0.267083	4.64803831355202e-09	7.02849260016587e-10	-7.02849260016587e-10
369.975571	0.293334	-0.238627	5.6536385352763e-09	8.67299542537724e-10	-8.67299542537724e-10
370.506899	0.279734	-0.237994	6.61217861671936e-09	9.44596945245623e-10	-9.44596945245623e-10
371.143700	0.281641	-0.357067	4.70279383139819e-09	7.11129034085058e-10	-7.11129034085058e-10
371.794492	0.294458	-0.369150	4.33032429633065e-09	6.54806370748686e-10	-6.54806370748686e-10
372.420111	0.343119	-0.331161	4.29157106787484e-09	6.39749645960398e-10	-6.39749645960398e-10
373.021266	0.332636	-0.258035	5.0843525867142e-09	7.57930515436677e-10	-7.57930515436677e-10
