READ TERR 1 2
NO	NO	NO	NO	NO	NO
209.012922	0.885693	-1.170981	1.13347963476669e-09	1.68969177228238e-10	-1.68969177228238e-10
210.577676	1.078702	-0.679062	1.30446193317225e-09	2.00379946245139e-10	-2.00379946245139e-10
212.568519	0.902555	-0.912140	1.30576904592491e-09	1.94652552077862e-10	-1.94652552077862e-10
214.360693	1.396528	-0.889620	1.0449578869972e-09	1.55773105558358e-10	-1.55773105558358e-10
216.455075	0.773489	-0.697854	1.59518876086473e-09	2.41375826295568e-10	-2.41375826295568e-10
217.933547	0.615117	-0.704983	1.78898877148337e-09	2.66686697878113e-10	-2.66686697878113e-10
219.557995	1.162991	-1.009331	1.08050598824316e-09	1.61072339358818e-10	-1.61072339358818e-10
221.822239	1.215156	-1.101252	1.00931090520799e-09	1.50459206509253e-10	-1.50459206509253e-10
223.998392	1.015585	-0.960997	1.17868908880472e-09	1.75708584873619e-10	-1.75708584873619e-10
226.712041	1.411840	-1.698064	7.28299467485999e-10	1.11874937827268e-10	-1.11874937827268e-10
229.482929	1.327420	-1.359048	8.71334384579808e-10	1.29890840293504e-10	-1.29890840293504e-10
232.905591	1.502129	-2.095243	6.52524014255984e-10	9.87366061930353e-11	-9.87366061930353e-11
235.593705	1.242514	-1.185984	9.76400394511877e-10	1.4774390523627e-10	-1.4774390523627e-10
238.574451	1.807554	-1.738232	6.76888389050313e-10	1.00904557631574e-10	-1.00904557631574e-10
242.418679	1.676327	-2.036674	6.46635399104305e-10	9.63947374742132e-11	-9.63947374742132e-11
245.804154	2.083933	-1.709148	6.17402688799645e-10	9.48399350722954e-11	-9.48399350722954e-11
249.640796	1.720134	-1.752708	6.81379326239181e-10	1.01574032387094e-10	-1.01574032387094e-10
252.955190	1.608161	-1.594259	7.30476651052006e-10	1.08893025795413e-10	-1.08893025795413e-10
256.003568	1.393893	-1.440218	8.09744120803042e-10	1.22526345942823e-10	-1.22526345942823e-10
259.103124	1.768965	-1.705662	6.71618804629907e-10	1.0011900211099e-10	-1.0011900211099e-10
262.270291	1.622746	-1.398202	7.58088791495586e-10	1.16450915686319e-10	-1.16450915686319e-10
265.726772	1.656905	-1.833734	6.75513957245008e-10	1.00699655671937e-10	-1.00699655671937e-10
269.081079	1.674001	-1.697402	6.96355061970708e-10	1.03806478992109e-10	-1.03806478992109e-10
272.816818	1.701104	-2.061738	6.0583246507763e-10	9.30626285841977e-11	-9.30626285841977e-11
276.327276	1.489140	-1.809354	6.9587167093904e-10	1.0529572793561e-10	-1.0529572793561e-10
279.738428	1.931551	-1.922013	5.95461437598164e-10	9.01021877573389e-11	-9.01021877573389e-11
283.781719	2.031820	-2.111740	5.61896890369681e-10	8.37626438758792e-11	-8.37626438758792e-11
287.815730	2.176973	-2.002191	5.52008339787427e-10	8.35270649800797e-11	-8.35270649800797e-11
292.288375	2.036478	-2.295671	5.2053977045374e-10	8.11844421416042e-11	-8.11844421416042e-11
296.247191	1.457976	-1.922339	4.603994151287e-10	8.40570486128467e-11	-8.40570486128467e-11
299.683998	2.611292	-1.978831	4.62808397340314e-10	7.22785275815186e-11	-7.22785275815186e-11
304.478788	2.009896	-2.183497	5.55120946023021e-10	8.27525260981471e-11	-8.27525260981471e-11
308.207027	1.804294	-1.718343	4.54758783656235e-10	8.16770729600616e-11	-8.16770729600616e-11
312.299497	2.145395	-2.288176	5.23920745850829e-10	7.81015005927269e-11	-7.81015005927269e-11
316.324148	2.598783	-1.879256	4.1384236337238e-10	7.0568151118758e-11	-7.0568151118758e-11
321.150612	2.259271	-2.227681	3.26480208938626e-10	6.38148338983492e-11	-6.38148338983492e-11
326.140712	2.325394	-2.730829	3.06156735923806e-10	5.58963114000995e-11	-5.58963114000995e-11
330.317998	2.035491	-1.851892	3.91430369193077e-10	7.30879436047027e-11	-7.30879436047027e-11
335.161439	2.276784	-2.807951	3.05843696912927e-10	5.58391456012753e-11	-5.58391456012753e-11
339.395188	1.681311	-1.956965	4.30512705175005e-10	7.86005133547225e-11	-7.86005133547225e-11
343.792833	2.651271	-2.716335	2.7843762436568e-10	5.44242762497729e-11	-5.44242762497729e-11
348.736377	1.808610	-2.292273	3.88012478072748e-10	7.0841075310762e-11	-7.0841075310762e-11
353.496971	2.956438	-2.951984	2.57071039674734e-10	5.02478980238525e-11	-5.02478980238525e-11
359.869464	3.271667	-3.416055	2.40809091146719e-10	4.39655343731706e-11	-4.39655343731706e-11
366.213459	2.176071	-3.072328	3.07445020357829e-10	5.61314976569063e-11	-5.61314976569063e-11
370.787704	1.764960	-2.398174	3.81268382291256e-10	7.11904721625146e-11	-7.11904721625146e-11
375.648372	2.837663	-3.095708	2.67913926591978e-10	5.00249150001508e-11	-5.00249150001508e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
405.513759	12.295392	-20.299588	1.66916370262441e-10	3.36586157498386e-11	-3.36586157498386e-11
433.999938	16.404194	-16.190786	1.41957500218532e-10	3.11801115473692e-11	-3.11801115473692e-11
483.898825	26.680707	-33.494693	7.58570045592846e-11	1.70785484191058e-11	-1.70785484191058e-11
551.336322	46.999049	-40.756791	5.39234579492701e-11	1.22242992548433e-11	-1.22242992548433e-11
644.617605	54.010107	-46.282233	3.76002632213629e-11	8.40769025632292e-12	-8.40769025632292e-12
744.500848	36.868084	-45.873136	1.48462824008564e-11	3.27379737365447e-12	-3.27379737365447e-12
817.596489	36.484422	-36.227558	1.60004942023491e-11	3.57781316858825e-12	-3.57781316858825e-12
906.765584	67.666207	-52.684673	9.47995436939854e-12	2.14318083057531e-12	-2.14318083057531e-12
1077.378682	80.086750	-102.946890	4.61215244185886e-12	1.2025157349308e-12	-1.2025157349308e-12
1244.610071	73.323301	-87.144639	7.13873235642366e-12	1.6021141934847e-12	-1.6021141934847e-12
1373.280640	47.452512	-55.347268	1.11910996204711e-11	2.53005845947051e-12	-2.53005845947051e-12
1510.273915	65.912637	-89.540763	7.50948680050805e-12	1.69149307153313e-12	-1.69149307153313e-12
1679.823045	66.860767	-103.636493	6.64727996439343e-12	1.51397636836972e-12	-1.51397636836972e-12
1824.972388	57.106304	-78.288576	8.16596271368787e-12	1.87371487569899e-12	-1.87371487569899e-12
1946.406650	58.530302	-64.327958	9.10165083024339e-12	2.03519803392231e-12	-2.03519803392231e-12
2091.084724	31.695848	-86.147772	9.51064857860142e-12	2.12664409126368e-12	-2.12664409126368e-12
2159.980565	38.019347	-37.199993	1.48111560479423e-11	3.33620597079178e-12	-3.33620597079178e-12
2239.740267	38.493585	-41.740355	1.38022875681079e-11	3.13194688016747e-12	-3.13194688016747e-12
2332.356586	46.169626	-54.122734	1.11757821841595e-11	2.50810793042826e-12	-2.50810793042826e-12
2478.324665	85.734147	-99.798453	1.08958013464021e-11	1.83828006014191e-12	-1.83828006014191e-12
6060.445577	161.240895	-319.611333	6.56764772415261e-12	1.53180164733383e-12	-1.53180164733383e-12
6321.598725	153.325746	-99.912254	7.08114669854509e-12	1.60286590066702e-12	-1.60286590066702e-12
6633.358808	144.949964	-158.434336	4.21493320725985e-12	1.11353145138966e-12	-1.11353145138966e-12
6911.244799	152.897292	-132.936028	4.35298198978758e-12	1.14245820085748e-12	-1.14245820085748e-12
7221.843205	125.625007	-157.701113	5.65368255543556e-12	1.28289276712668e-12	-1.28289276712668e-12
7516.761668	141.613204	-169.293456	3.74980259362291e-12	9.84141506637456e-13	-9.84141506637456e-13
7783.255745	115.820987	-124.880873	6.51427386665576e-12	1.46731656406627e-12	-1.46731656406627e-12
8100.050325	250.333466	-200.973594	3.79127765539882e-12	8.21205975909343e-13	-8.21205975909343e-13
11947.936005	220.751387	-424.141062	3.44327462562564e-12	9.18484436162377e-13	-9.18484436162377e-13
12353.550484	284.003687	-184.863093	2.67630390702444e-12	6.97223041456202e-13	-6.97223041456202e-13
12771.582157	189.415155	-134.027985	3.87443610134277e-12	1.01116545690042e-12	-1.01116545690042e-12
13137.275664	182.267348	-176.278352	3.49674901656496e-12	9.14262531341043e-13	-9.14262531341043e-13
13766.721573	367.688339	-447.178561	2.26301430306636e-12	4.89082637830115e-13	-4.89082637830115e-13
17608.522664	223.655768	-302.878572	2.59724185700827e-12	6.7418905143642e-13	-6.7418905143642e-13
18133.775493	172.284419	-301.597061	2.8572850972477e-12	7.51099007264629e-13	-7.51099007264629e-13
18756.549132	384.445800	-450.489220	1.61612351638378e-12	4.28705455798572e-13	-4.28705455798572e-13
19499.787449	418.463243	-358.792517	2.17395306913225e-12	5.17040966324189e-13	-5.17040966324189e-13
23270.144405	129.487027	-172.098481	4.66330032769296e-12	1.21489529534202e-12	-1.21489529534202e-12
23662.583575	296.177817	-262.952143	2.46747309457184e-12	6.49846312308496e-13	-6.49846312308496e-13
24266.152606	249.231946	-307.391214	2.52594242696194e-12	6.61593375253935e-13	-6.61593375253935e-13
25020.857043	680.474868	-505.472492	2.17763258437333e-12	4.20033884259424e-13	-4.20033884259424e-13
29496.947488	542.421263	-620.285225	1.2646657978913e-12	3.40478652151811e-13	-3.40478652151811e-13
30674.130512	814.453620	-634.761760	1.80710095918688e-12	3.46205859357909e-13	-3.46205859357909e-13
35245.379199	359.956972	-583.695276	1.58083559685845e-12	4.17074108206088e-13	-4.17074108206088e-13
35939.176421	227.797591	-333.840249	2.07180400902479e-12	5.41676735270047e-13	-5.41676735270047e-13
36749.772149	522.916083	-582.798137	1.30175457842236e-12	3.0724704264164e-13	-3.0724704264164e-13
41035.878531	268.761420	-552.039688	1.15038701975282e-12	3.06193958532457e-13	-3.06193958532457e-13
41851.057038	408.862074	-546.417086	1.22401983706919e-12	2.65714187164127e-13	-2.65714187164127e-13
46795.484816	264.578316	-527.731364	1.02473992182119e-12	2.70430625960016e-13	-2.70430625960016e-13
47522.015516	648.779796	-461.952384	9.56293044986989e-13	2.19059990188454e-13	-2.19059990188454e-13
52440.014987	446.382045	-385.987263	1.03193484836413e-12	2.71612231505118e-13	-2.71612231505118e-13
53521.693837	595.784494	-635.296806	7.78919823070957e-13	1.95507804454913e-13	-1.95507804454913e-13
58254.424398	260.502394	-416.471106	1.30611337104375e-12	3.46610833487049e-13	-3.46610833487049e-13
59459.639479	725.146613	-944.712687	8.26737205951892e-13	1.76000795487588e-13	-1.76000795487588e-13
64199.693671	588.223021	-575.671487	7.45715320648507e-13	1.99819018122015e-13	-1.99819018122015e-13
65412.112978	782.394833	-624.196287	6.18607177403682e-13	1.61049414084136e-13	-1.61049414084136e-13
70795.689177	1184.269074	-1383.667234	6.59280844414996e-13	1.2614064893511e-13	-1.2614064893511e-13
76629.710817	1135.045935	-1392.042273	7.77532092756265e-13	1.6139432254022e-13	-1.6139432254022e-13
82265.049492	1282.551299	-1288.083109	6.61378480846857e-13	1.29528129780097e-13	-1.29528129780097e-13
87695.151711	350.095601	-933.191788	7.03110270697933e-13	1.87684400869322e-13	-1.87684400869322e-13
88684.960481	649.035151	-639.713169	7.25795679385458e-13	1.83426026028292e-13	-1.83426026028292e-13
93982.625371	1134.196521	-1447.410967	4.73605607331692e-13	1.15751722720209e-13	-1.15751722720209e-13
99900.782673	1000.422799	-1579.697429	5.00886444995285e-13	1.15054415887189e-13	-1.15054415887189e-13
105116.736046	1565.427006	-1006.314274	3.71278801893429e-13	9.66438269956286e-14	-9.66438269956286e-14
219346.589900	106576.070092	-51500.866296	6.02713422290531e-14	1.80640334058257e-14	-1.80640334058257e-14
473563.439502	118937.749190	-143673.486859	3.96305644278584e-14	1.2111208144337e-14	-1.2111208144337e-14
821910.189508	186961.696296	-225905.166864	1.45321869395175e-14	5.90196097926763e-15	-5.90196097926763e-15
