READ TERR 1 2
NO	NO	NO	NO	NO	NO
10312.783067	54.215884	-76.164736	3.43806237217144e-11	7.52680766870517e-12	-7.52680766870517e-12
10403.956306	35.754906	-36.957354	4.32540188138813e-11	9.67190905614506e-12	-9.67190905614506e-12
10486.668106	30.770025	-46.956895	2.75946242256936e-11	6.04164779373052e-12	-6.04164779373052e-12
10551.147523	23.958889	-33.709391	3.56368257405754e-11	8.02450224146715e-12	-8.02450224146715e-12
10598.913892	26.338919	-23.807481	4.1509875585949e-11	9.28184785323115e-12	-9.28184785323115e-12
10659.090971	28.844740	-33.838160	3.30536316795141e-11	7.39100950009601e-12	-7.39100950009601e-12
10722.771256	22.832796	-34.835544	3.55102913545649e-11	7.99608139942085e-12	-7.99608139942085e-12
10778.936559	29.350413	-33.332507	3.24153074137024e-11	7.32483837987775e-12	-7.32483837987775e-12
10837.862426	33.107446	-29.575454	4.65641073590229e-11	1.04850580000427e-11	-1.04850580000427e-11
10933.964086	72.400886	-62.994214	3.1314565310031e-11	7.07430448588307e-12	-7.07430448588307e-12
11066.227722	52.964670	-59.862750	4.39589101434226e-11	9.16602844269121e-12	-9.16602844269121e-12
14526.576369	37.450923	-47.797677	3.00899709892644e-11	6.60940718030718e-12	-6.60940718030718e-12
14641.745536	85.255856	-77.718244	2.64836001038032e-11	4.52971498810024e-12	-4.52971498810024e-12
15456.543677	57.452275	-50.362325	1.92976621540784e-11	4.34472144812734e-12	-4.34472144812734e-12
15552.466220	49.285912	-38.470268	2.32030605135747e-11	5.24207913963147e-12	-5.24207913963147e-12
15667.040092	55.063320	-65.287960	2.11255682604177e-11	4.74002865147717e-12	-4.74002865147717e-12
15768.710904	53.685268	-46.607493	3.04761909543333e-11	6.88519831015248e-12	-6.88519831015248e-12
15867.133196	40.511836	-44.737024	3.47465722762485e-11	7.76957382535809e-12	-7.76957382535809e-12
15955.798742	42.109850	-48.153710	2.98301535456245e-11	6.57357214722153e-12	-6.57357214722153e-12
16048.529463	59.701149	-50.620871	2.10164250576569e-11	4.71555307365966e-12	-4.71555307365966e-12
16157.726248	43.275164	-49.495636	2.45490813413535e-11	5.52711078180686e-12	-5.52711078180686e-12
16254.995704	41.283808	-53.994292	2.48223714963984e-11	5.43440510542378e-12	-5.43440510542378e-12
16314.828533	26.582719	-18.549021	4.93118159406584e-11	1.10264639966759e-11	-1.10264639966759e-11
16396.426097	30.233975	-55.014845	2.54860661015232e-11	5.71840895834518e-12	-5.71840895834518e-12
16475.288786	46.649326	-48.628714	2.2427855235188e-11	5.01500786319115e-12	-5.01500786319115e-12
16576.313190	53.439522	-54.375078	1.91317166100179e-11	4.32227663211179e-12	-4.32227663211179e-12
16704.768041	45.335851	-75.015329	1.79663519252769e-11	3.97228929765346e-12	-3.97228929765346e-12
16813.376904	89.662548	-63.273012	1.91312286820946e-11	3.64207400977533e-12	-3.64207400977533e-12
20297.121267	69.367565	-81.071235	1.76685704415197e-11	4.00531267573919e-12	-4.00531267573919e-12
20437.293136	52.054075	-70.804305	2.15749800275518e-11	4.89082227090834e-12	-4.89082227090834e-12
20565.790224	53.937368	-76.443012	2.01026995010996e-11	4.54135441782924e-12	-4.54135441782924e-12
20699.934022	60.203250	-80.206430	1.77786646088218e-11	4.00269462617686e-12	-4.00269462617686e-12
20835.196036	65.350936	-75.058764	1.59307458733244e-11	3.58658446596642e-12	-3.58658446596642e-12
20944.413876	43.889176	-43.866904	2.34962241963819e-11	5.25395580715205e-12	-5.25395580715205e-12
21061.102411	55.073841	-72.799359	1.57675559290384e-11	3.54985499488414e-12	-3.54985499488414e-12
21198.524293	40.510559	-82.348041	1.65448099819507e-11	3.73763947038359e-12	-3.73763947038359e-12
21336.576190	70.449061	-97.541339	1.29186846404693e-11	2.84672026569387e-12	-2.84672026569387e-12
21452.545609	64.801742	-45.520358	2.17093564600775e-11	4.75272350425813e-12	-4.75272350425813e-12
21574.973928	62.724824	-57.626576	2.0796868566273e-11	4.68211388673105e-12	-4.68211388673105e-12
21750.836666	74.911165	-113.137915	1.38247380709166e-11	3.09126696766714e-12	-3.09126696766714e-12
21893.781497	69.868915	-68.033665	1.74662146992695e-11	3.93231823625832e-12	-3.93231823625832e-12
22027.661626	71.384065	-64.011215	1.66662256368709e-11	3.75215814244646e-12	-3.75215814244646e-12
22186.743091	90.322280	-87.697400	1.20801137864314e-11	2.7197039347202e-12	-2.7197039347202e-12
22412.936125	275.786927	-135.870753	1.73692100574631e-11	2.91189614475201e-12	-2.91189614475201e-12
26131.543208	105.635224	-125.037576	1.54123982207105e-11	3.46185610772699e-12	-3.46185610772699e-12
26359.073778	98.748493	-121.895347	1.8257539845533e-11	4.11953077458501e-12	-4.11953077458501e-12
26578.589338	124.950014	-120.767066	1.57862164457764e-11	3.85933614012453e-12	-3.85933614012453e-12
26840.599273	108.657299	-137.059921	2.14756384051507e-11	4.84561295321049e-12	-4.84561295321049e-12
27086.702512	115.793360	-137.445940	1.84599704830463e-11	4.15584712422246e-12	-4.15584712422246e-12
27305.223153	105.380439	-102.727281	1.98628014753642e-11	4.48179328761463e-12	-4.48179328761463e-12
27600.098525	106.369067	-189.494933	8.9591875196435e-12	2.34846999702146e-12	-2.34846999702146e-12
27817.217932	79.806099	-110.750341	1.67399178139498e-11	3.78574171775355e-12	-3.78574171775355e-12
27999.350689	80.707683	-102.326657	1.68996775158556e-11	3.69575834652043e-12	-3.69575834652043e-12
28258.459333	210.233499	-178.400961	8.05144474696625e-12	1.74204974796554e-12	-1.74204974796554e-12
31933.436954	160.007918	-148.392051	6.91926524380025e-12	1.8080526732903e-12	-1.8080526732903e-12
32212.476422	134.207510	-119.031550	1.13164628868716e-11	2.54177654197126e-12	-2.54177654197126e-12
32479.423100	102.948791	-132.739169	8.97434833039269e-12	2.33103484976218e-12	-2.33103484976218e-12
32693.043277	94.928874	-110.671386	1.0137241778151e-11	2.64102203651473e-12	-2.64102203651473e-12
32944.550589	159.344122	-156.578438	6.42557150241899e-12	1.69432702101465e-12	-1.69432702101465e-12
33263.846936	128.389956	-159.952224	6.93599264738316e-12	1.82345845967258e-12	-1.82345845967258e-12
33513.963767	88.888244	-121.726876	9.46217120861134e-12	2.47997740224333e-12	-2.47997740224333e-12
33699.096713	189.589998	-96.244702	6.95804287097437e-12	1.82365721035313e-12	-1.82365721035313e-12
34015.967163	236.260940	-127.280452	7.29580679912698e-12	1.65012955448708e-12	-1.65012955448708e-12
38022.239076	221.316576	-453.151084	4.50002010029725e-12	1.29972829373826e-12	-1.29972829373826e-12
38617.272171	253.113821	-373.716519	5.32559027872878e-12	1.38848993985572e-12	-1.38848993985572e-12
39458.059921	578.211271	-587.673929	4.01675256447364e-12	8.90975605057646e-13	-8.90975605057646e-13
43502.350154	146.093077	-145.263263	9.55133332118199e-12	2.54787339060752e-12	-2.54787339060752e-12
43813.401422	140.934370	-164.958190	8.69614378395618e-12	2.27855653421682e-12	-2.27855653421682e-12
44127.697959	119.994073	-173.362167	9.00953683312354e-12	2.36063357867206e-12	-2.36063357867206e-12
44463.506416	112.644475	-215.814385	7.69148932866939e-12	2.00938551203078e-12	-2.00938551203078e-12
44718.082922	113.814769	-141.932031	9.53172176242846e-12	2.49008426186026e-12	-2.49008426186026e-12
45013.930920	118.845392	-182.033228	7.60932376380616e-12	2.02983790725539e-12	-2.02983790725539e-12
45236.456153	109.442379	-103.679841	1.07083658090204e-11	2.78930329005274e-12	-2.78930329005274e-12
45582.161651	237.601980	-236.263120	8.16130344170906e-12	1.61135632860817e-12	-1.61135632860817e-12
49369.329662	249.519590	-226.870190	4.26555221267522e-12	1.10674215370892e-12	-1.10674215370892e-12
49928.852199	246.621453	-310.002947	3.5246390127177e-12	9.13091711084037e-13	-9.13091711084037e-13
50541.763676	278.091255	-366.290025	2.96991703359849e-12	7.79531287081869e-13	-7.79531287081869e-13
50994.012678	116.691354	-174.157746	6.97569807803276e-12	1.82797900019279e-12	-1.82797900019279e-12
51373.594932	228.525840	-262.890900	4.97101767645351e-12	1.20744607027102e-12	-1.20744607027102e-12
55334.231451	309.049421	-277.662459	5.17515943548943e-12	1.36016715968659e-12	-1.36016715968659e-12
55921.057808	364.096904	-277.776936	5.11386117585976e-12	1.32985930201903e-12	-1.32985930201903e-12
56770.067348	618.290643	-484.912636	5.58886846410183e-12	1.07685362154086e-12	-1.07685362154086e-12
61004.768559	264.148153	-189.675847	6.77120119212659e-12	1.75142312073972e-12	-1.75142312073972e-12
61676.995043	253.853709	-408.078331	4.51372233442315e-12	1.17989779266198e-12	-1.17989779266198e-12
62209.066726	198.172926	-278.217974	6.23526663517376e-12	1.61837994290962e-12	-1.61837994290962e-12
62818.841651	353.113060	-411.602000	5.64993175415242e-12	1.21190038516063e-12	-1.21190038516063e-12
66985.653975	497.145357	-443.097643	3.96772012284995e-12	1.05195305889169e-12	-1.05195305889169e-12
68191.831914	762.747018	-709.032582	4.62421578088597e-12	8.86454637469782e-13	-8.86454637469782e-13
72649.643523	261.444029	-387.756460	3.21933100262755e-12	8.60523915339116e-13	-8.60523915339116e-13
73122.508483	209.808049	-211.420931	4.54535956439846e-12	1.18550015357249e-12	-1.18550015357249e-12
73627.528115	181.178816	-295.211584	3.91835977136465e-12	1.02405277770767e-12	-1.02405277770767e-12
74066.782229	168.168763	-258.075297	4.52230608825532e-12	1.17473236538616e-12	-1.17473236538616e-12
74534.131570	204.789861	-299.180579	3.91710393888058e-12	1.02993882470582e-12	-1.02993882470582e-12
78705.452022	272.776290	-406.706150	3.99343265357654e-12	1.04576499712251e-12	-1.04576499712251e-12
79291.851802	293.147790	-313.623490	4.66522261817943e-12	1.22162018684749e-12	-1.22162018684749e-12
80113.222244	409.498728	-528.222652	3.65595468251884e-12	8.92921634851343e-13	-8.92921634851343e-13
84816.285272	405.967339	-489.931301	3.04175168741587e-12	7.92401588168454e-13	-7.92401588168454e-13
85638.249508	667.155104	-415.996896	3.08476689717646e-12	6.52690122618205e-13	-6.52690122618205e-13
91264.814161	825.679911	-658.641689	2.86279038292332e-12	5.4295438654032e-13	-5.4295438654032e-13
97164.611716	707.922536	-618.439164	2.98262973886923e-12	7.48548598545962e-13	-7.48548598545962e-13
101888.543511	493.389301	-692.571699	3.10424250284629e-12	8.39788744137906e-13	-8.39788744137906e-13
102962.496880	695.643532	-580.564068	4.33163495699456e-12	9.15001827065758e-13	-9.15001827065758e-13
108115.643083	1220.404669	-1134.105011	1.72778108248113e-12	3.75251593813797e-13	-3.75251593813797e-13
113336.455773	535.492498	-369.642802	2.17114945904804e-12	5.70924536117224e-13	-5.70924536117224e-13
122919.064865	2531.834667	-4133.112193	1.70992862473585e-12	3.71204220739671e-13	-3.71204220739671e-13
133654.347007	3376.904305	-3281.969124	1.62893609767156e-12	3.53028462925672e-13	-3.53028462925672e-13
145197.267571	3413.982101	-3249.363439	1.70103344706811e-12	3.576377742069e-13	-3.576377742069e-13
156784.120637	3407.776795	-3317.986305	1.59712400592657e-12	3.63203568230938e-13	-3.63203568230938e-13
167350.771561	4840.576891	-2073.877669	1.28143309687634e-12	3.40717697348777e-13	-3.40717697348777e-13
179930.670868	4140.147764	-2616.973816	1.96246391270371e-12	5.0424667450077e-13	-5.0424667450077e-13
197732.251048	4159.181063	-9514.357377	1.78000787567918e-12	4.6088875141635e-13	-4.6088875141635e-13
212307.637258	5723.425474	-5425.258326	1.70997408082362e-12	4.56918088188741e-13	-4.56918088188741e-13
226704.110443	3866.675808	-2993.026232	2.00285716596722e-12	5.14976361380332e-13	-5.14976361380332e-13
244009.654826	9721.229545	-8723.740475	1.10673286726858e-12	2.65238410315999e-13	-2.65238410315999e-13
273303.099054	14747.262437	-14550.397823	9.51323132936132e-13	2.1370434959316e-13	-2.1370434959316e-13
306922.326193	10649.268818	-8644.409942	9.33617120767972e-13	2.52237102800002e-13	-2.52237102800002e-13
353803.389277	26408.367495	-31511.618505	3.99049954847468e-13	1.06622384792251e-13	-1.06622384792251e-13
402665.968501	18103.924231	-17717.961369	6.19305177684133e-13	1.53508192372917e-13	-1.53508192372917e-13
470694.625207	31976.292024	-43775.475004	3.83845169504916e-13	1.05847003037256e-13	-1.05847003037256e-13
576242.684946	59387.115865	-68947.360515	2.63419239634227e-13	6.51058924342365e-14	-6.51058924342365e-14
718006.938583	49624.029648	-60119.545892	2.46044354229998e-13	6.98989642698858e-14	-6.98989642698858e-14
821024.494821	62334.387543	-48195.133429	1.25618424359309e-13	8.46776024298045e-14	-8.46776024298045e-14
