READ TERR 1 2
NO	NO	NO	NO	NO	NO
257.346142	2.899072	-2.102017	3.20560082132993e-10	5.97950991467679e-11	-5.97950991467679e-11
263.866536	2.740852	-3.621322	2.39878113699798e-10	4.57274914166866e-11	-4.57274914166866e-11
270.560323	3.167097	-3.952935	2.12405562200645e-10	3.96206841463047e-11	-3.96206841463047e-11
276.359966	4.257998	-2.632546	2.15703198593846e-10	4.11190783188628e-11	-4.11190783188628e-11
282.361970	2.780290	-1.744005	3.11199417405796e-10	6.34234328583688e-11	-6.34234328583688e-11
287.763054	2.713019	-2.620794	2.7870583522555e-10	5.31291205306035e-11	-5.31291205306035e-11
295.134773	4.695928	-4.658700	1.59761854949417e-10	3.04550736851164e-11	-3.04550736851164e-11
305.252233	4.013136	-5.421532	1.66264253458818e-10	3.10138086980405e-11	-3.10138086980405e-11
312.376593	3.135298	-3.111224	2.5650004266373e-10	4.78457857375541e-11	-4.78457857375541e-11
319.197456	3.557222	-3.685565	2.22801894040864e-10	4.15599460543279e-11	-4.15599460543279e-11
327.093106	4.590981	-4.338429	1.78095653017228e-10	3.39500322638528e-11	-3.39500322638528e-11
335.254311	3.562282	-3.570223	2.33689371082093e-10	4.26656710085001e-11	-4.26656710085001e-11
343.705338	5.252251	-4.888745	1.68585898597155e-10	3.07794481383969e-11	-3.07794481383969e-11
352.858456	3.557200	-3.900867	2.2706533315755e-10	4.32850161574274e-11	-4.32850161574274e-11
361.886823	6.400914	-5.471167	1.49577115241472e-10	2.73089351363375e-11	-2.73089351363375e-11
372.468211	5.343147	-4.180473	1.89201043549531e-10	3.45432229930462e-11	-3.45432229930462e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
395.427484	10.460647	-12.105141	1.30601825884133e-10	2.94050510103372e-11	-2.94050510103372e-11
417.606465	8.340186	-11.718334	1.51288216470602e-10	3.30137820235669e-11	-3.30137820235669e-11
438.418745	17.615627	-12.472093	9.06950799175311e-11	2.04199998972727e-11	-2.04199998972727e-11
472.134003	13.988149	-16.099631	1.0223667090715e-10	2.09888892371116e-11	-2.09888892371116e-11
511.023459	22.737613	-24.901307	5.7871645389313e-11	1.27116305736391e-11	-1.27116305736391e-11
556.115159	17.762913	-22.354087	6.68353071614478e-11	1.51000890724732e-11	-1.51000890724732e-11
590.435487	26.066865	-16.557415	6.3323272387781e-11	1.4208210921362e-11	-1.4208210921362e-11
653.890791	32.816260	-37.388440	3.8319756545013e-11	8.62771417771312e-12	-8.62771417771312e-12
731.655395	42.807517	-44.948343	3.00162613393304e-11	6.75818809803464e-12	-6.75818809803464e-12
807.131777	40.043075	-32.668865	3.53858872872381e-11	7.93971904991481e-12	-7.93971904991481e-12
896.436071	35.987320	-49.261220	3.08087561988138e-11	6.96061338133435e-12	-6.96061338133435e-12
972.201188	42.963363	-39.777797	3.42032941393816e-11	7.72755561216021e-12	-7.72755561216021e-12
1065.038407	55.433125	-49.873855	1.69287747833353e-11	3.79875261024842e-12	-3.79875261024842e-12
1176.216562	47.054570	-55.745030	1.27006649152233e-11	2.84993495347652e-12	-2.84993495347652e-12
1277.697628	50.880384	-54.426496	1.20526408222438e-11	2.69506727510434e-12	-2.69506727510434e-12
1418.375670	65.655282	-89.797658	7.82710824321789e-12	1.76884669919412e-12	-1.76884669919412e-12
1565.278430	169.481322	-81.247478	5.28295887011046e-12	1.14461288712551e-12	-1.14461288712551e-12
8017.325660	5283.362512	-3035.633828	2.06368666780835e-13	5.2282740841774e-14	-5.2282740841774e-14
24460.119720	6193.863932	-7875.338588	2.00042360021804e-13	4.18969174334092e-14	-4.18969174334092e-14
38419.598722	36814.319330	-4475.333510	2.11803562590166e-13	5.32378873448182e-14	-5.32378873448182e-14
177194.167870	153939.659802	-61156.445498	4.41974913806038e-14	1.35366775548819e-14	-1.35366775548819e-14
