READ TERR 1 2
NO	NO	NO	NO	NO	NO
5886.462823	57.538848	-67.826572	1.0609909673982e-11	2.42222090911787e-12	-2.42222090911787e-12
6023.443318	91.055314	-79.441646	5.8724424782653e-12	1.55024234428154e-12	-1.55024234428154e-12
6196.603975	95.913536	-82.105344	5.66381816504753e-12	1.49514314609658e-12	-1.49514314609658e-12
6374.208526	81.283966	-81.691014	8.43139003058702e-12	1.90092185727908e-12	-1.90092185727908e-12
6535.932511	77.520321	-80.440019	6.41638353574624e-12	1.71296520352884e-12	-1.71296520352884e-12
6700.121861	73.798551	-86.669029	6.65081816770664e-12	1.72672425098557e-12	-1.72672425098557e-12
6868.518676	83.420376	-94.598264	8.14570151817592e-12	1.84413579608444e-12	-1.84413579608444e-12
7039.258157	78.162915	-87.319105	6.71494871431275e-12	1.75301758470997e-12	-1.75301758470997e-12
7228.883369	59.034323	-111.462297	6.29178573463135e-12	1.65170017932136e-12	-1.65170017932136e-12
7381.618579	91.839412	-93.700888	5.55666058875665e-12	1.4834259729489e-12	-1.4834259729489e-12
7578.944483	75.039128	-105.486492	5.5441694660752e-12	1.48012058623883e-12	-1.48012058623883e-12
7722.624302	89.319169	-68.640691	6.15038427532996e-12	1.66070151031442e-12	-1.66070151031442e-12
7951.481604	176.377108	-139.538133	7.37365811813434e-12	1.26800644473169e-12	-1.26800644473169e-12
11405.597154	141.974817	-123.799443	3.8866905992111e-12	1.01063167565898e-12	-1.01063167565898e-12
11632.769091	105.358160	-85.197120	5.42311603490915e-12	1.41014584617513e-12	-1.41014584617513e-12
11867.852056	100.947356	-129.724804	5.06040272995979e-12	1.31584130677174e-12	-1.31584130677174e-12
12112.091783	147.555109	-143.292371	3.56468652053766e-12	9.36829071918533e-13	-9.36829071918533e-13
12339.118495	96.039737	-79.471603	6.78783155997363e-12	1.66167901571974e-12	-1.66167901571974e-12
12529.794265	113.470187	-94.636033	4.9841314813663e-12	1.31920204857061e-12	-1.31920204857061e-12
12823.217358	143.489093	-179.952907	3.22687374116098e-12	8.51070991382831e-13	-8.51070991382831e-13
13103.266044	161.809148	-136.559592	3.50485603689627e-12	9.24397325078012e-13	-9.24397325078012e-13
13464.984769	158.634102	-199.909578	2.92852272126403e-12	7.66914540080167e-13	-7.66914540080167e-13
13768.518452	145.946820	-144.899580	4.05082175893551e-12	1.004540567445e-12	-1.004540567445e-12
17253.457543	99.280788	-71.215920	6.47623584225316e-12	1.68895109911624e-12	-1.68895109911624e-12
17522.938576	125.661815	-170.200245	3.63469542491862e-12	9.44117281892945e-13	-9.44117281892945e-13
17866.803496	170.429216	-218.203104	2.77628868945398e-12	7.25490812608093e-13	-7.25490812608093e-13
18215.928110	149.761422	-178.695399	3.2905467734311e-12	8.66845625505552e-13	-8.66845625505552e-13
18535.308412	143.793880	-169.618880	3.52652195713181e-12	9.16014585698158e-13	-9.16014585698158e-13
18869.977531	220.321981	-190.875239	2.67160742043287e-12	7.00982248640506e-13	-7.00982248640506e-13
19392.428886	309.651665	-302.129375	3.39162942968737e-12	6.57152783776883e-13	-6.57152783776883e-13
23692.285190	316.185361	-388.367599	1.50782872531718e-12	3.99646872371608e-13	-3.99646872371608e-13
24320.552298	199.408114	-312.081746	2.08389475240856e-12	5.49000246791927e-13	-5.49000246791927e-13
24828.208770	268.430602	-308.248358	1.85477813268248e-12	4.8665034206956e-13	-4.8665034206956e-13
25271.591273	218.691918	-174.951902	2.72997698673392e-12	7.13427151045545e-13	-7.13427151045545e-13
29450.782974	286.755618	-239.778702	2.03384095479078e-12	5.36900496067413e-13	-5.36900496067413e-13
30103.469122	373.723870	-365.930530	1.45104468781189e-12	3.83823059148252e-13	-3.83823059148252e-13
30925.391400	351.629612	-448.198408	2.0707931956833e-12	4.38675921186481e-13	-4.38675921186481e-13
37638.291117	3930.605574	-2325.014774	1.43966389995227e-12	3.77730047381401e-13	-3.77730047381401e-13
42215.422306	634.704426	-646.525614	1.24030727617362e-12	2.70770387149505e-13	-2.70770387149505e-13
50802.493228	3621.275636	-3463.507296	8.28746740277036e-13	1.63213616008586e-13	-1.63213616008586e-13
58421.749495	913.443837	-818.883603	1.11067651372091e-12	3.0114310942318e-13	-3.0114310942318e-13
59791.738328	418.502704	-456.544996	1.62195727754103e-12	3.73369456763087e-13	-3.73369456763087e-13
64525.203861	1470.965770	-1116.567830	6.99140824258334e-13	1.43609036403568e-13	-1.43609036403568e-13
69636.917282	373.308470	-454.101930	1.32927258963217e-12	3.52294782699578e-13	-3.52294782699578e-13
70829.761171	953.125480	-819.535420	8.66844604665746e-13	1.93842940509444e-13	-1.93842940509444e-13
75703.182243	812.716189	-751.841391	6.80291038130779e-13	1.80326560224633e-13	-1.80326560224633e-13
77036.241769	535.227582	-520.343338	1.07534156977427e-12	2.76097770343701e-13	-2.76097770343701e-13
81375.226143	497.193289	-661.888851	9.23300276640781e-13	2.43746695630431e-13	-2.43746695630431e-13
82676.603124	680.136228	-804.183692	9.83571524681152e-13	2.24273129528732e-13	-2.24273129528732e-13
87720.409917	1423.045815	-1196.712225	6.16168584608763e-13	1.36813224920876e-13	-1.36813224920876e-13
93450.499003	1480.249549	-1164.193031	6.13308645325677e-13	1.35425696709791e-13	-1.35425696709791e-13
99551.508357	1165.566315	-1353.906185	7.29986763843065e-13	1.52885147158842e-13	-1.52885147158842e-13
105298.156459	1204.101973	-1293.170367	6.72902830659282e-13	1.52220566837584e-13	-1.52220566837584e-13
114309.537061	3767.371451	-4201.213937	3.92368539971182e-13	9.33251414528924e-14	-9.33251414528924e-14
123215.264573	648.816499	-1113.059021	7.56518885435147e-13	1.89699025454822e-13	-1.89699025454822e-13
136265.883592	4957.871620	-8199.964940	3.16932933094786e-13	7.91353741959604e-14	-7.91353741959604e-14
148354.175523	8602.526988	-3990.708332	3.98676180600969e-13	7.34570712105068e-14	-7.34570712105068e-14
188952.661299	4349.030293	-3959.726247	2.61362444423797e-13	6.61531863720803e-14	-6.61531863720803e-14
201509.145546	3365.208966	-4635.755994	3.44722721034945e-13	8.20737945130483e-14	-8.20737945130483e-14
215654.889986	6578.319886	-6782.837014	3.32687145673695e-13	7.81320448253351e-14	-7.81320448253351e-14
229490.236954	4317.320997	-3987.794243	2.79833750626488e-13	7.46609845709253e-14	-7.46609845709253e-14
239498.013443	5882.501569	-2422.446892	2.57511629360709e-13	6.54538164925324e-14	-6.54538164925324e-14
252694.751520	4258.018972	-4045.092168	3.10919677060037e-13	7.27057952120629e-14	-7.27057952120629e-14
266588.974474	13485.375558	-6355.855142	3.207806015732e-13	6.22228586567852e-14	-6.22228586567852e-14
854144.181651	55527.669780	-26815.514280	6.88288024865474e-14	1.84629529352474e-14	-1.84629529352474e-14
1035143.295839	36831.192413	-34203.510987	6.99972248997172e-14	1.98549820629006e-14	-1.98549820629006e-14
1672038.940900	257096.356571	-595845.848509	3.65657993616875e-14	1.53654156892197e-14	-1.53654156892197e-14
2158148.096732	175627.103320	-225742.577500	4.66490145267796e-14	1.45539840962296e-14	-1.45539840962296e-14
2382609.953976	38283.927316	-45092.257784	4.98849319635573e-14	1.58925446963545e-14	-1.58925446963545e-14
3394510.764704	778802.603808	-970269.579572	2.05099282362109e-14	9.71522916452097e-15	-9.71522916452097e-15
