READ TERR 1 2
NO	NO	NO	NO	NO	NO
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
340.117073	11.927558	-15.652890	9.56095354334093e-10	2.08518157841484e-10	-2.08518157841484e-10
365.250488	19.389184	-13.205856	7.49945822854468e-10	1.7087379105041e-10	-1.7087379105041e-10
397.357586	14.862506	-12.717914	9.01786254357978e-10	1.99601641527345e-10	-1.99601641527345e-10
426.284310	16.023501	-14.064219	8.15552083794576e-10	1.81378995634736e-10	-1.81378995634736e-10
463.898950	13.511222	-21.591138	6.99693860178591e-10	1.54870537808963e-10	-1.54870537808963e-10
493.856825	16.148367	-16.446653	7.61993258305087e-10	1.67859516645817e-10	-1.67859516645817e-10
534.644797	20.491995	-24.639605	5.42459415471275e-10	1.22399894897755e-10	-1.22399894897755e-10
567.369241	15.347951	-12.232449	8.54151175015591e-10	1.93865574241619e-10	-1.93865574241619e-10
617.204419	20.673573	-34.487227	4.66993469087486e-10	1.00465531387644e-10	-1.00465531387644e-10
679.441271	48.699881	-41.563279	2.53949233365789e-10	5.82214255786967e-11	-5.82214255786967e-11
775.343546	40.553366	-47.202394	2.54832681550293e-10	6.0248495767064e-11	-6.0248495767064e-11
878.569574	50.156238	-62.672662	2.05066762673847e-10	4.70144020077515e-11	-4.70144020077515e-11
967.300975	44.165977	-38.575163	2.79088819076787e-10	6.39850196109555e-11	-6.39850196109555e-11
1083.187042	56.152550	-71.720090	1.73795306256818e-10	4.13039339503817e-11	-4.13039339503817e-11
1189.108720	37.986552	-49.769128	2.5999420872667e-10	5.99100193710827e-11	-5.99100193710827e-11
1318.058179	144.720204	-90.962908	1.01096426612051e-10	2.33103252558147e-11	-2.33103252558147e-11
4783.965945	94.344046	-162.222942	3.77413629840197e-11	7.60231921646904e-12	-7.60231921646904e-12
16555.547644	352.045407	-306.198221	5.16574915488582e-12	1.43396246455547e-12	-1.43396246455547e-12
17081.287080	192.372092	-173.694028	9.31132417513547e-12	2.47623628859031e-12	-2.47623628859031e-12
17543.154793	252.023199	-269.495621	6.39612844359764e-12	1.70453924474244e-12	-1.70453924474244e-12
18001.928879	229.519293	-206.750887	7.44700916272286e-12	2.0046348250568e-12	-2.0046348250568e-12
18439.142283	381.520389	-207.694111	6.08679118137371e-12	1.56316158883704e-12	-1.56316158883704e-12
22426.544866	383.439466	-433.940554	3.54863613082033e-12	9.65000404897672e-13	-9.65000404897672e-13
23181.830333	290.081679	-371.846001	4.26389557442532e-12	1.1690670123305e-12	-1.1690670123305e-12
23947.587218	401.879093	-475.675207	4.15403064243014e-12	1.00280386505447e-12	-1.00280386505447e-12
40869.067911	1093.366980	-769.556920	2.79775936239328e-12	5.94685127563223e-13	-5.94685127563223e-13
47269.127207	5078.875565	-1304.967115	2.54539738779241e-12	5.32453774558324e-13	-5.32453774558324e-13
81201.658326	6982.711905	-10774.831103	1.02556107412962e-12	2.78958992014419e-13	-2.78958992014419e-13
103886.753516	7458.897816	-10814.495825	8.24801480065289e-13	1.9279886886312e-13	-1.9279886886312e-13
123510.914472	5173.084020	-8777.042740	5.86788107597122e-13	1.62473804180849e-13	-1.62473804180849e-13
136464.832618	9619.918214	-3491.299006	7.38769776275314e-13	2.14163001142468e-13	-2.14163001142468e-13
