READ TERR 1 2
NO	NO	NO	NO	NO	NO
6653.231935	108.740856	-109.395364	4.87097471552142e-11	1.27012626467432e-11	-1.27012626467432e-11
6893.372387	182.014685	-131.399595	3.75881466520937e-11	9.83346154326349e-12	-9.83346154326349e-12
7176.600743	66.776489	-101.213671	5.89096532951678e-11	1.52604986123256e-11	-1.52604986123256e-11
7354.254961	134.839311	-110.877729	3.53643260624328e-11	9.25174322202859e-12	-9.25174322202859e-12
7626.284468	131.092764	-137.190196	2.65281944808214e-11	6.91720510810994e-12	-6.91720510810994e-12
7941.188553	86.978999	-183.811321	2.28030968563475e-11	5.94579209899062e-12	-5.94579209899062e-12
8181.385532	122.585839	-153.217981	2.91890775045669e-11	6.57608553859228e-12	-6.57608553859228e-12
13285.836353	802.922851	-578.205361	4.1985643675236e-12	1.05590781604924e-12	-1.05590781604924e-12
19100.993812	773.235292	-574.412680	4.86957496789427e-12	1.02494194741584e-12	-1.02494194741584e-12
28464.184750	2967.500741	-4181.606807	3.80100832750455e-12	8.6183074757318e-13	-8.6183074757318e-13
36452.157706	762.814926	-529.085854	8.70875803133858e-12	2.20623426965399e-12	-2.20623426965399e-12
46013.193438	7691.915074	-4326.876967	7.29343355777903e-12	1.67985524561683e-12	-1.67985524561683e-12
125391.073940	61469.004852	-20121.213948	1.86271647157521e-12	6.53418150594269e-13	-6.53418150594269e-13
