READ TERR 1 2
NO	NO	NO	NO	NO	NO
117.262400	0.277083	-0.260215	8.35220921790803e-09	1.26553033853164e-09	-1.26553033853164e-09
117.851307	0.396271	-0.311824	9.57088538292369e-09	1.187122207956e-09	-1.187122207956e-09
118.524164	0.246479	-0.276586	9.505888513668e-09	1.40156682551919e-09	-1.40156682551919e-09
119.029553	0.248138	-0.258911	1.49297200013357e-08	1.79732704934701e-09	-1.79732704934701e-09
119.589623	0.282287	-0.311932	8.44318525213384e-09	1.2586357599573e-09	-1.2586357599573e-09
120.117316	0.265197	-0.245405	1.04182126431808e-08	1.51965245978907e-09	-1.51965245978907e-09
120.736144	0.235250	-0.353631	8.69182817940263e-09	1.29570119898203e-09	-1.29570119898203e-09
121.269437	0.369129	-0.298043	1.02066487351599e-08	1.29624566705134e-09	-1.29624566705134e-09
121.954116	0.268006	-0.315550	8.28006628738174e-09	1.22082914479968e-09	-1.22082914479968e-09
122.503365	0.291627	-0.281243	8.19437725826641e-09	1.2215456128464e-09	-1.2215456128464e-09
123.056991	0.248603	-0.261999	9.53174495784724e-09	1.42090862548621e-09	-1.42090862548621e-09
123.643763	0.366367	-0.338169	7.17643583903022e-09	1.06979991375527e-09	-1.06979991375527e-09
124.342664	0.261697	-0.332534	8.8986407581833e-09	1.32653102558947e-09	-1.32653102558947e-09
124.917369	0.265210	-0.313008	9.47719244317051e-09	1.41277645651598e-09	-1.41277645651598e-09
125.540134	0.291822	-0.357555	8.7707615462099e-09	1.30746796055996e-09	-1.30746796055996e-09
126.107079	0.294188	-0.275123	1.02297483997895e-08	1.55001591299669e-09	-1.55001591299669e-09
126.747238	0.374577	-0.345972	7.68521249666143e-09	1.18376267035018e-09	-1.18376267035018e-09
127.495369	0.314966	-0.373554	7.88103629930001e-09	1.17483552626714e-09	-1.17483552626714e-09
128.129244	0.325124	-0.318909	8.00060369823437e-09	1.21225492495941e-09	-1.21225492495941e-09
128.880466	0.337148	-0.426097	6.72946021959222e-09	1.00316874980883e-09	-1.00316874980883e-09
129.529128	0.279156	-0.311515	8.76972745756967e-09	1.3073137545668e-09	-1.3073137545668e-09
130.324395	0.421475	-0.516110	5.58181741337278e-09	8.32088253175701e-10	-8.32088253175701e-10
131.139649	0.429944	-0.393779	6.24833880538244e-09	9.624392920067e-10	-9.624392920067e-10
132.004205	0.277036	-0.434612	7.45002035002611e-09	1.11058347860167e-09	-1.11058347860167e-09
132.788233	0.435943	-0.506992	5.64332396485469e-09	8.41257052620671e-10	-8.41257052620671e-10
133.589148	0.428508	-0.364971	6.73522637029543e-09	1.00402823617001e-09	-1.00402823617001e-09
134.394641	0.373809	-0.376985	7.15593318063408e-09	1.0667435118026e-09	-1.0667435118026e-09
135.128365	0.394438	-0.359915	7.15735148912963e-09	1.06695498274322e-09	-1.06695498274322e-09
135.970144	0.508047	-0.447341	5.53886008914493e-09	8.53157433659001e-10	-8.53157433659001e-10
137.030201	0.424721	-0.552011	5.61783062659246e-09	8.37456792941363e-10	-8.37456792941363e-10
137.911834	0.416640	-0.456913	6.10631456810403e-09	9.56285528990294e-10	-9.56285528990294e-10
138.752497	0.510005	-0.424023	5.91810019199217e-09	8.96713090949852e-10	-8.96713090949852e-10
139.631646	0.415439	-0.369144	7.00367430701869e-09	1.0440460657301e-09	-1.0440460657301e-09
140.582414	0.683371	-0.535329	4.29716287481848e-09	6.51107940694334e-10	-6.51107940694334e-10
141.848112	0.654151	-0.582328	4.09383875984138e-09	6.10273480106685e-10	-6.10273480106685e-10
143.091124	0.444815	-0.588861	4.87193596449208e-09	7.26265354428612e-10	-7.26265354428612e-10
144.077843	0.495333	-0.541904	5.15618135168324e-09	7.68638112753566e-10	-7.68638112753566e-10
145.118497	0.628885	-0.545321	4.78983203326862e-09	7.25757445582e-10	-7.25757445582e-10
146.458247	0.687527	-0.710865	4.41529452872058e-09	6.58193256077778e-10	-6.58193256077778e-10
147.890596	0.653563	-0.744822	4.54493019456615e-09	6.77518176655789e-10	-6.77518176655789e-10
149.250525	0.674203	-0.706366	4.43373391976379e-09	6.60942007100235e-10	-6.60942007100235e-10
150.841029	0.845040	-0.916302	3.32646932043769e-09	4.95880779551221e-10	-4.95880779551221e-10
152.409658	0.713930	-0.723590	3.91996064370798e-09	5.84353279164497e-10	-5.84353279164497e-10
153.793149	0.684360	-0.669560	4.09525266772128e-09	6.20514461734518e-10	-6.20514461734518e-10
155.518313	0.706288	-1.040804	3.1596725943938e-09	4.78754945547091e-10	-4.78754945547091e-10
157.154327	0.849394	-0.929727	3.09029283318667e-09	4.68242512672885e-10	-4.68242512672885e-10
158.939388	0.857670	-0.935667	3.03286475050484e-09	4.59541008976066e-10	-4.59541008976066e-10
160.819383	1.260283	-1.022325	2.34380177835717e-09	3.55133873130712e-10	-3.55133873130712e-10
163.307299	1.442825	-1.227634	1.98656340509433e-09	2.96139384825319e-10	-2.96139384825319e-10
165.870829	1.014254	-1.120704	2.45041517316011e-09	3.71287971747002e-10	-3.71287971747002e-10
167.959773	1.106493	-1.074690	2.4659829849617e-09	3.73646833539422e-10	-3.73646833539422e-10
170.274552	1.243348	-1.208286	2.28975103708122e-09	3.41335877120022e-10	-3.41335877120022e-10
173.109198	1.869076	-1.591299	1.61207815904234e-09	2.44262813980811e-10	-2.44262813980811e-10
176.688181	1.665077	-1.709907	1.5841586045518e-09	2.40032396356463e-10	-2.40032396356463e-10
180.384004	2.169753	-2.030746	1.23459827424205e-09	1.84043097923192e-10	-1.84043097923192e-10
184.388434	1.627491	-1.834677	1.53064537736144e-09	2.28175123420397e-10	-2.28175123420397e-10
188.009010	1.951194	-1.993084	9.13497343821317e-10	1.6678100868914e-10	-1.6678100868914e-10
192.081549	2.223268	-2.121345	1.25526135894131e-09	1.90197696473928e-10	-1.90197696473928e-10
196.048701	1.476318	-1.743884	1.0522412430998e-09	1.96876255044771e-10	-1.96876255044771e-10
199.568678	1.660457	-2.043659	8.75537796926887e-10	1.59850569547124e-10	-1.59850569547124e-10
203.056681	1.887255	-1.827546	9.37916396669885e-10	1.60851385623122e-10	-1.60851385623122e-10
206.692039	1.941769	-1.748103	7.86963641521722e-10	1.50941499846259e-10	-1.50941499846259e-10
211.113823	2.549555	-2.480015	5.75889440685841e-10	1.07749953440942e-10	-1.07749953440942e-10
215.792781	2.503420	-2.129404	6.09276789226023e-10	1.16860794686836e-10	-1.16860794686836e-10
220.084975	2.100371	-1.788774	8.78609827774603e-10	1.52563924648972e-10	-1.52563924648972e-10
224.429956	1.779762	-2.244610	7.18465588343884e-10	1.3442620649048e-10	-1.3442620649048e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
245.180444	16.465248	-16.129700	7.69129224142731e-10	1.75783013100341e-10	-1.75783013100341e-10
278.259513	18.488459	-16.613821	9.44801722337515e-10	1.86532536170061e-10	-1.86532536170061e-10
312.079630	17.263322	-15.331658	8.52340843829454e-10	1.81131080795309e-10	-1.81131080795309e-10
344.294649	12.628643	-14.951697	8.38158485118111e-10	1.92409078221e-10	-1.92409078221e-10
372.790527	16.727745	-15.867235	1.15437652980429e-09	2.06863063484248e-10	-2.06863063484248e-10
400.924933	11.159079	-11.406661	1.63885409833457e-09	2.97669964847946e-10	-2.97669964847946e-10
426.838414	15.333218	-14.754402	8.17561639058854e-10	1.82925986315917e-10	-1.82925986315917e-10
459.742694	15.023938	-17.571062	1.10844374060698e-09	2.03626817582963e-10	-2.03626817582963e-10
493.613551	13.748021	-18.846919	1.22391083410051e-09	2.12603844325264e-10	-2.12603844325264e-10
533.388244	21.612108	-26.026672	4.98297424742135e-10	1.14383690479516e-10	-1.14383690479516e-10
573.452452	21.664740	-18.452100	8.4799154668316e-10	1.60825405131442e-10	-1.60825405131442e-10
612.523197	37.754694	-17.406006	8.7849975447733e-10	1.99896581284889e-10	-1.99896581284889e-10
664.010324	13.847908	-13.732432	1.37107768503903e-09	2.50445740829136e-10	-2.50445740829136e-10
692.793693	15.152178	-14.935462	8.18843570254177e-10	1.84770878021133e-10	-1.84770878021133e-10
726.580323	18.975108	-18.634451	9.87709979190114e-10	1.78462580875089e-10	-1.78462580875089e-10
763.932085	16.725567	-18.376653	6.45254772051982e-10	1.50798317721416e-10	-1.50798317721416e-10
797.321463	18.438408	-16.663812	9.86414534176267e-10	1.85437988251919e-10	-1.85437988251919e-10
828.546758	17.300754	-12.786887	8.25379790614847e-10	1.84675263507139e-10	-1.84675263507139e-10
859.474011	16.461120	-13.626500	8.4116514097136e-10	1.88207151190732e-10	-1.88207151190732e-10
892.254054	21.290598	-16.318922	9.80765653916178e-10	1.8115217082447e-10	-1.8115217082447e-10
932.226786	18.927386	-18.682134	9.70971114875616e-10	1.8092541631855e-10	-1.8092541631855e-10
970.052539	18.711152	-18.898368	9.88598012342731e-10	1.82129668796444e-10	-1.82129668796444e-10
1009.343402	22.044409	-20.579711	8.19369591365795e-10	1.54034820793512e-10	-1.54034820793512e-10
1043.762119	15.205993	-12.374307	8.56491656083117e-10	1.94888817031041e-10	-1.94888817031041e-10
1072.108938	14.439473	-13.140827	8.67018887228172e-10	1.9815557425058e-10	-1.9815557425058e-10
1104.681397	16.969215	-18.132985	6.83840362597638e-10	1.56983522877266e-10	-1.56983522877266e-10
1139.267854	17.484998	-17.617242	7.31804637501843e-10	1.61085079364595e-10	-1.61085079364595e-10
1176.769360	15.085672	-20.016508	1.00196164041656e-09	1.8452901004234e-10	-1.8452901004234e-10
1213.662917	15.801594	-21.807886	7.08305295069685e-10	1.5052208816052e-10	-1.5052208816052e-10
1242.095652	17.456460	-12.631140	1.21234245448562e-09	2.21450660826253e-10	-2.21450660826253e-10
1272.592071	17.047661	-13.039959	8.81444898582586e-10	1.94754088169641e-10	-1.94754088169641e-10
1307.926812	14.307779	-18.287081	8.62836906317576e-10	1.9387369498387e-10	-1.9387369498387e-10
1346.483218	25.897373	-24.248627	5.30352805336921e-10	1.22837596207293e-10	-1.22837596207293e-10
1393.294991	14.187801	-20.914399	7.89567522560644e-10	1.76662419422083e-10	-1.76662419422083e-10
1431.487295	18.619537	-24.004503	6.30934668400764e-10	1.43589851414076e-10	-1.43589851414076e-10
1466.379969	13.814422	-16.273138	9.53403566398489e-10	2.11534996217138e-10	-2.11534996217138e-10
1501.714890	11.074422	-21.520498	9.01251806217342e-10	2.03366225818619e-10	-2.03366225818619e-10
1537.273491	18.139881	-24.484179	7.10933419506996e-10	1.61796155802128e-10	-1.61796155802128e-10
1577.555667	17.974505	-22.142295	6.76724913463236e-10	1.53984095842202e-10	-1.53984095842202e-10
1615.439495	12.685536	-19.909324	7.59754604566164e-10	1.744105337707e-10	-1.744105337707e-10
1640.519621	15.185711	-12.394589	8.65289167205556e-10	1.95173323556358e-10	-1.95173323556358e-10
1676.228151	17.086680	-20.522820	9.36833158619147e-10	1.74052584908156e-10	-1.74052584908156e-10
1706.289226	17.113206	-12.974394	8.67377510050335e-10	1.86391728975819e-10	-1.86391728975819e-10
1743.707838	14.796774	-20.305406	7.73602473003952e-10	1.66308237626322e-10	-1.66308237626322e-10
1776.596726	17.010086	-18.092114	7.44240799547187e-10	1.65160476571676e-10	-1.65160476571676e-10
1814.409808	16.806484	-20.802996	6.64885003584965e-10	1.49395238719488e-10	-1.49395238719488e-10
1853.466124	27.896168	-22.249832	4.71220370211711e-10	1.07696496311763e-10	-1.07696496311763e-10
1903.858621	25.142390	-22.496330	5.37856174785868e-10	1.17441061905237e-10	-1.17441061905237e-10
1955.283145	18.849267	-26.282133	5.44480639355806e-10	1.20805874246183e-10	-1.20805874246183e-10
2005.311931	21.473801	-31.179519	4.49538881138059e-10	1.02289539550949e-10	-1.02289539550949e-10
2042.829902	14.043429	-16.044171	8.35537023480953e-10	1.86947908047667e-10	-1.86947908047667e-10
2077.526849	19.463303	-20.653517	5.92709651993754e-10	1.37896686057186e-10	-1.37896686057186e-10
2114.503170	22.603802	-17.513018	6.01072764509994e-10	1.34988110678393e-10	-1.34988110678393e-10
2156.010383	16.198808	-18.903412	6.97707173554732e-10	1.54802756301459e-10	-1.54802756301459e-10
2192.246486	20.079546	-20.037294	5.79244810874164e-10	1.32385350624901e-10	-1.32385350624901e-10
2259.037147	87.612056	-46.711115	4.09615826687567e-10	6.91906612246404e-11	-6.91906612246404e-11
5520.032040	15.929331	-14.158357	2.85333567852739e-10	6.50883749410929e-11	-6.50883749410929e-11
5552.251402	16.305030	-16.290030	2.72763702031128e-10	6.12947252265885e-11	-6.12947252265885e-11
5582.336714	18.814778	-13.780282	2.81707844721626e-10	6.39393979132413e-11	-6.39393979132413e-11
5625.835054	20.448078	-24.683562	2.09477373896359e-10	4.9016922397341e-11	-4.9016922397341e-11
5670.331601	26.097750	-24.048470	1.85044406518433e-10	4.30776895101915e-11	-4.30776895101915e-11
5711.842324	14.674788	-15.412972	3.10626181625254e-10	7.01513950034315e-11	-7.01513950034315e-11
5742.930820	18.688652	-16.413708	2.61930111131808e-10	5.91539855079603e-11	-5.91539855079603e-11
5795.316563	26.478368	-33.697092	1.45258830545529e-10	3.34723189458319e-11	-3.34723189458319e-11
5843.221535	18.690356	-21.426604	2.16936146563429e-10	4.87493422617623e-11	-4.87493422617623e-11
5894.487057	22.585675	-32.575165	1.58581550597174e-10	3.61745780864904e-11	-3.61745780864904e-11
5950.528602	31.734169	-33.455871	1.44772194846813e-10	3.20441556010524e-11	-3.20441556010524e-11
6000.180620	17.184512	-17.917848	2.55915971848011e-10	5.80853863589951e-11	-5.80853863589951e-11
6037.788137	17.186614	-20.423006	2.36738434119173e-10	5.34647140081354e-11	-5.34647140081354e-11
6078.898284	21.208088	-23.923532	2.03505474446594e-10	4.50443331845877e-11	-4.50443331845877e-11
6123.038168	17.185124	-22.931796	2.17208853632492e-10	4.90541842042798e-11	-4.90541842042798e-11
6157.881079	12.429932	-17.657788	3.17140288661988e-10	6.82275638917555e-11	-6.82275638917555e-11
6191.736463	28.720748	-21.425452	1.71465610168134e-10	3.91135696511013e-11	-3.91135696511013e-11
6242.001848	26.094204	-21.544636	1.80949122183114e-10	4.12769451111266e-11	-4.12769451111266e-11
6296.904454	31.366998	-28.808402	1.46528510617479e-10	3.39372338471091e-11	-3.39372338471091e-11
6355.714372	20.195960	-27.442920	1.97495243061825e-10	4.48255978637115e-11	-4.48255978637115e-11
6396.610376	24.431516	-20.700044	2.16204185198093e-10	4.83157234796072e-11	-4.83157234796072e-11
6445.685911	20.487501	-24.644019	2.10607570347224e-10	4.61756773788328e-11	-4.61756773788328e-11
6493.734257	22.585275	-27.560845	1.71610974407689e-10	3.91467778648068e-11	-3.91467778648068e-11
6537.381806	21.561986	-21.062274	2.19894847175005e-10	4.84409416155644e-11	-4.84409416155644e-11
6587.384846	24.212385	-28.441055	1.74604579516924e-10	3.94324296149852e-11	-3.94324296149852e-11
6636.398750	27.851921	-24.801519	1.69634495214431e-10	3.8891664238764e-11	-3.8891664238764e-11
6694.066170	20.330622	-29.815498	1.75566000459026e-10	3.94527172313839e-11	-3.94527172313839e-11
6731.827724	15.164027	-17.430933	2.94069913074823e-10	6.2978888768183e-11	-6.2978888768183e-11
6796.055227	36.184885	-49.063475	1.04685798202047e-10	2.36215870919964e-11	-2.36215870919964e-11
6868.564024	38.895287	-36.323913	1.14496208914654e-10	2.61180715033136e-11	-2.61180715033136e-11
6934.789038	25.323654	-27.329726	1.78373131612859e-10	3.90817867200194e-11	-3.90817867200194e-11
6982.041547	20.695325	-21.928855	2.02462616524353e-10	4.61844635880375e-11	-4.61844635880375e-11
7025.787251	27.095661	-23.050379	1.72409713140483e-10	3.9728755136962e-11	-3.9728755136962e-11
7089.569640	41.039672	-36.686728	1.12148398277807e-10	2.597456294857e-11	-2.597456294857e-11
7157.281423	20.966649	-26.672111	1.91982515235729e-10	4.26973968809766e-11	-4.26973968809766e-11
7201.696911	21.682621	-23.448839	2.00500357323868e-10	4.45917921597026e-11	-4.45917921597026e-11
7243.552054	22.451598	-20.172522	2.10476774638651e-10	4.80125725726107e-11	-4.80125725726107e-11
7289.554862	29.102170	-23.551210	1.78821821420624e-10	4.09980229668936e-11	-4.09980229668936e-11
7346.990925	29.334067	-28.333893	1.76614106882864e-10	3.9851701562509e-11	-3.9851701562509e-11
7400.932020	18.017112	-24.607028	2.53077950065421e-10	5.46933586303176e-11	-5.46933586303176e-11
7440.929674	25.658237	-21.980543	2.21198615467748e-10	4.86891604589035e-11	-4.86891604589035e-11
7504.541618	37.265393	-37.953707	1.2714844952245e-10	2.90042528857501e-11	-2.90042528857501e-11
7569.367045	25.093327	-27.560033	1.9750084942589e-10	4.26824452855789e-11	-4.26824452855789e-11
7624.910214	19.696237	-30.449843	1.84646556273261e-10	4.21203435911461e-11	-4.21203435911461e-11
7659.136474	30.601438	-14.530022	2.06080110773869e-10	4.72474107013903e-11	-4.72474107013903e-11
7720.814232	34.113600	-31.076320	1.53182177183427e-10	3.40681292090918e-11	-3.40681292090918e-11
7785.127297	22.453935	-30.199465	1.83060468028136e-10	4.13420733208459e-11	-4.13420733208459e-11
7835.890610	31.865942	-28.309378	1.51756542710763e-10	3.49696151317753e-11	-3.49696151317753e-11
7893.699092	21.696220	-25.942540	1.87007776489957e-10	4.24452707939447e-11	-4.24452707939447e-11
7946.094824	26.968527	-30.699512	1.52414487491627e-10	3.42501811709205e-11	-3.42501811709205e-11
8026.938395	36.387957	-53.875043	9.58883508591059e-11	2.17638373750529e-11	-2.17638373750529e-11
8101.295829	29.727762	-37.969478	1.67529458994888e-10	3.29806329177267e-11	-3.29806329177267e-11
11358.743990	32.914502	-37.290366	1.14539453696288e-10	2.54914197304577e-11	-2.54914197304577e-11
11413.560433	18.215078	-21.901942	1.9890140403683e-10	4.47105418442871e-11	-4.47105418442871e-11
11486.657563	30.366689	-54.882051	9.06598063293551e-11	2.06957063898427e-11	-2.06957063898427e-11
11559.090816	25.630976	-42.066565	1.20998783869146e-10	2.69290349878508e-11	-2.69290349878508e-11
11627.732499	32.208693	-43.010707	1.06802553170716e-10	2.38881126941939e-11	-2.38881126941939e-11
11696.149976	41.517995	-36.208785	9.51927091046264e-11	2.1617615035633e-11	-2.1617615035633e-11
11771.253254	26.590218	-33.585282	1.19248310545477e-10	2.69405904864742e-11	-2.69405904864742e-11
11828.338253	24.666139	-30.494781	1.36065475873645e-10	3.02821563777988e-11	-3.02821563777988e-11
11881.706062	28.966509	-28.701671	1.31369308083569e-10	2.90925690252245e-11	-2.90925690252245e-11
11964.175932	51.803780	-53.503360	6.82550177192016e-11	1.55002384940238e-11	-1.55002384940238e-11
12051.441347	32.235825	-35.461635	1.05770407292086e-10	2.40197898122089e-11	-2.40197898122089e-11
12125.780428	38.130704	-42.103256	8.88921632551159e-11	2.06146929655123e-11	-2.06146929655123e-11
12213.811966	77.972046	-49.900834	5.90794946315721e-11	1.35516671064774e-11	-1.35516671064774e-11
12341.130388	33.394863	-49.346377	9.23251713128581e-11	2.07534976482724e-11	-2.07534976482724e-11
12401.346294	23.325137	-26.821043	1.45636447561437e-10	3.27329369565467e-11	-3.27329369565467e-11
12461.387473	35.995958	-36.716042	9.87083782289196e-11	2.24160078878781e-11	-2.24160078878781e-11
12524.201108	28.343103	-26.817677	1.32711970520013e-10	3.02952740226378e-11	-3.02952740226378e-11
12613.934443	43.916729	-61.390231	7.86690286204245e-11	1.72536399894531e-11	-1.72536399894531e-11
12696.810226	41.274745	-38.959054	9.16052114973073e-11	2.10212167946561e-11	-2.10212167946561e-11
12774.303693	31.478599	-36.218721	1.05997852472145e-10	2.41970233526148e-11	-2.41970233526148e-11
12843.530913	34.963279	-37.748621	1.18523336479555e-10	2.49358407973823e-11	-2.49358407973823e-11
12918.693670	55.078122	-40.199478	8.06446627475582e-11	1.86035691135287e-11	-1.86035691135287e-11
13013.572363	30.404008	-39.800572	1.18523316230497e-10	2.59906168950959e-11	-2.59906168950959e-11
13078.936175	37.752056	-34.959804	1.04643733750347e-10	2.36410674644987e-11	-2.36410674644987e-11
13144.010393	25.331218	-27.322161	1.40231386686616e-10	3.15180681308822e-11	-3.15180681308822e-11
13209.937655	49.666997	-40.596044	8.06725363843536e-11	1.82254825206186e-11	-1.82254825206186e-11
13315.735357	49.176095	-56.130705	6.62234867894658e-11	1.56053178852257e-11	-1.56053178852257e-11
13395.237715	29.849136	-30.326264	1.21466620721578e-10	2.73005640249972e-11	-2.73005640249972e-11
13474.195090	53.691322	-49.108238	7.08911932485458e-11	1.60989405400582e-11	-1.60989405400582e-11
13562.226714	25.835078	-34.340302	1.21357210981161e-10	2.77032568322588e-11	-2.77032568322588e-11
13633.177351	27.596341	-45.115559	9.84507370304653e-11	2.27110969207008e-11	-2.27110969207008e-11
13713.856992	37.179760	-53.083300	8.68975835705468e-11	1.89676578407698e-11	-1.89676578407698e-11
14800.523594	2380.403297	-1049.486843	7.80195317017863e-11	1.08612841855506e-11	-1.08612841855506e-11
284841.987039	695.305793	-584.535855	1.59884377947915e-12	4.07661183722467e-13	-4.07661183722467e-13
300504.467856	8310.992236	-9838.201304	1.20469190623749e-12	2.63285995083828e-13	-2.63285995083828e-13
320463.421725	5693.812287	-7069.269373	9.18458324551671e-13	2.18149687569376e-13	-2.18149687569376e-13
334310.939420	3424.653712	-3107.396048	1.18228593520641e-12	2.84256621289984e-13	-2.84256621289984e-13
345844.795376	3471.669255	-3180.988664	1.34305443130596e-12	2.79243830644322e-13	-2.79243830644322e-13
358983.241064	1914.456408	-4739.774612	1.16361628799869e-12	2.41908096718668e-13	-2.41908096718668e-13
365969.166857	628.124535	-685.700665	1.51918560511032e-12	3.74426076641991e-13	-3.74426076641991e-13
371598.207082	860.360650	-1388.236550	1.14030867054332e-12	2.92354978266634e-13	-2.92354978266634e-13
377606.036615	630.183817	-528.188783	1.70627837779026e-12	3.94031970361596e-13	-3.94031970361596e-13
387223.402657	2595.142135	-4325.737965	8.79599432323257e-13	2.08516381450501e-13	-2.08516381450501e-13
394702.564248	873.195124	-668.794376	1.22798154181405e-12	2.9994690600672e-13	-2.9994690600672e-13
403576.774121	3579.263091	-3339.109589	7.38273672739829e-13	1.93023507733095e-13	-1.93023507733095e-13
416090.197923	2630.795328	-4332.782832	7.94787371278364e-13	1.98048414894306e-13	-1.98048414894306e-13
487430.362906	12245.437246	-17135.217594	7.23612052726642e-13	1.38735923318101e-13	-1.38735923318101e-13
528951.246654	11202.324257	-6625.397003	4.42926600983799e-13	1.8886816298169e-13	-1.8886816298169e-13
