READ TERR 1 2
NO	NO	NO	NO	NO	NO
125.849388	0.292541	-0.319481	6.75888548762115e-09	8.17040295748892e-10	-8.17040295748892e-10
126.413207	0.362094	-0.271278	5.70231856514336e-09	7.36166168214563e-10	-7.36166168214563e-10
127.064453	0.262379	-0.289152	5.89175990806515e-09	8.01766956760034e-10	-8.01766956760034e-10
127.617877	0.349439	-0.291045	6.38426139435111e-09	7.74205431362551e-10	-7.74205431362551e-10
128.215072	0.287753	-0.247756	5.9456627062283e-09	8.16699579880739e-10	-8.16699579880739e-10
128.788239	0.340835	-0.285414	4.29244332585469e-09	6.43946501857993e-10	-6.43946501857993e-10
129.492574	0.335701	-0.363500	3.89308861347001e-09	5.80347374173622e-10	-5.80347374173622e-10
130.087807	0.265301	-0.259533	5.60773513757997e-09	8.09406831217317e-10	-8.09406831217317e-10
130.556590	0.307119	-0.203482	5.70548633885894e-09	8.32230714027373e-10	-8.32230714027373e-10
131.150419	0.277275	-0.286710	4.91823327388829e-09	7.37826665616169e-10	-7.37826665616169e-10
131.720961	0.276056	-0.293267	4.8129074998921e-09	7.2202582914106e-10	-7.2202582914106e-10
132.322130	0.286908	-0.325113	4.46482859986078e-09	6.65577360120201e-10	-6.65577360120201e-10
132.947146	0.373546	-0.338107	3.86742440212879e-09	5.80185757878598e-10	-5.80185757878598e-10
133.726210	0.316810	-0.405518	3.89501534987942e-09	5.80634590585961e-10	-5.80634590585961e-10
134.348387	0.336900	-0.305366	4.43717065348563e-09	6.61454332271227e-10	-6.61454332271227e-10
134.971212	0.329654	-0.285925	4.68619992789288e-09	6.98577447029182e-10	-6.98577447029182e-10
135.688262	0.370500	-0.387396	3.83857671323987e-09	5.75858068082837e-10	-5.75858068082837e-10
136.537485	0.348570	-0.478722	3.55304862079265e-09	5.29657210908214e-10	-5.29657210908214e-10
137.239439	0.246185	-0.353384	4.77991389083226e-09	7.12547485084453e-10	-7.12547485084453e-10
137.867367	0.429542	-0.381743	3.39098520173214e-09	5.15245762929145e-10	-5.15245762929145e-10
138.665115	0.402158	-0.368207	3.53979507297358e-09	5.27681511173634e-10	-5.27681511173634e-10
139.462489	0.384046	-0.395217	3.52180346095551e-09	5.24999476670305e-10	-5.24999476670305e-10
140.473145	0.577836	-0.626610	2.2929744516013e-09	3.41816465612508e-10	-3.41816465612508e-10
141.427773	0.418481	-0.376791	3.48596446412912e-09	5.19656903713419e-10	-5.19656903713419e-10
142.388696	0.485897	-0.542442	2.676695263493e-09	3.99018152455979e-10	-3.99018152455979e-10
143.394791	0.595319	-0.520198	2.43724385977374e-09	3.65632027201037e-10	-3.65632027201037e-10
144.648890	0.841017	-0.658780	1.81560057729638e-09	2.7065377008209e-10	-2.7065377008209e-10
146.190053	0.733828	-0.700146	1.89912587152531e-09	2.83104972428733e-10	-2.83104972428733e-10
147.473625	0.725895	-0.549744	2.13523629652566e-09	3.18302236234541e-10	-3.18302236234541e-10
149.102286	0.911952	-0.902767	1.52559809822967e-09	2.27422736990097e-10	-2.27422736990097e-10
150.858912	1.076754	-0.844674	1.46348532135802e-09	2.19550069710827e-10	-2.19550069710827e-10
152.979858	0.891498	-1.044192	1.49903871433947e-09	2.23463518564881e-10	-2.23463518564881e-10
154.892114	0.909581	-1.020758	1.47281811990591e-09	2.20950172708244e-10	-2.20950172708244e-10
157.121473	1.211929	-1.319777	1.10459388654298e-09	1.6466313271498e-10	-1.6466313271498e-10
159.293393	0.957907	-0.959990	1.41967908925514e-09	2.12978303765947e-10	-2.12978303765947e-10
161.204875	0.886038	-0.953575	1.48106429233683e-09	2.20784048756782e-10	-2.20784048756782e-10
163.235948	1.153578	-1.145036	1.18072925648677e-09	1.76012739043743e-10	-1.76012739043743e-10
165.623554	1.349260	-1.234028	1.05453619483009e-09	1.57200961273614e-10	-1.57200961273614e-10
168.255309	1.169150	-1.282496	1.1290896448509e-09	1.6831472720939e-10	-1.6831472720939e-10
170.225749	1.073897	-0.801290	1.4858947143899e-09	2.22911891246256e-10	-2.22911891246256e-10
172.643233	0.887449	-1.343587	1.27339059909834e-09	1.88918398038834e-10	-1.88918398038834e-10
174.987289	1.519840	-1.456607	9.19079473486945e-10	1.37879042774071e-10	-1.37879042774071e-10
178.213585	1.654311	-1.706455	8.01841401614021e-10	1.202911372798e-10	-1.202911372798e-10
181.956869	2.013704	-2.088974	6.56446431219755e-10	9.84792181147855e-11	-9.84792181147855e-11
185.965065	2.161524	-1.994492	6.55333845555756e-10	9.76913976300773e-11	-9.76913976300773e-11
189.621232	2.079617	-1.494643	5.9871379771655e-10	1.02029374153476e-10	-1.02029374153476e-10
193.595187	1.304524	-1.894338	5.82974765373255e-10	1.07453683423345e-10	-1.07453683423345e-10
196.707264	2.209729	-1.807553	5.85629927164507e-10	9.57174631266469e-11	-9.57174631266469e-11
200.558342	1.500560	-1.641350	5.8471546496457e-10	1.07774526117302e-10	-1.07774526117302e-10
203.967371	1.948673	-1.908469	4.75990071321869e-10	8.69035142005424e-11	-8.69035142005424e-11
208.281290	2.087904	-2.365246	4.09405504387968e-10	7.47469002152672e-11	-7.47469002152672e-11
212.779376	1.630190	-2.410181	4.48918325636246e-10	8.19608892842977e-11	-8.19608892842977e-11
216.015382	2.260224	-1.605816	4.66434384203499e-10	8.51588726227486e-11	-8.51588726227486e-11
219.969859	1.728797	-1.694253	5.75206016910604e-10	1.0100011406664e-10	-1.0100011406664e-10
224.058081	2.284072	-2.359426	3.85407439403956e-10	7.10381579614611e-11	-7.10381579614611e-11
228.802606	1.853926	-2.460452	4.1959235058422e-10	7.66067293795765e-11	-7.66067293795765e-11
232.491848	2.132131	-1.835316	4.56986428326382e-10	8.34339306985e-11	-8.34339306985e-11
237.051686	1.913339	-2.427706	4.11121674544304e-10	7.65076061414545e-11	-7.65076061414545e-11
241.712683	3.753275	-2.747658	2.78233411998011e-10	5.07982319661191e-11	-5.07982319661191e-11
247.633825	1.712383	-2.167867	4.56817216581609e-10	8.50112727861355e-11	-8.50112727861355e-11
251.876484	2.011831	-2.530276	3.97051722387685e-10	7.24914178744919e-11	-7.24914178744919e-11
255.659441	2.016634	-1.771126	4.76164180646765e-10	8.69352652947394e-11	-8.69352652947394e-11
260.583094	3.200700	-2.907019	2.93051807192857e-10	5.40152216259618e-11	-5.40152216259618e-11
265.699525	2.218955	-1.915731	4.3264460978518e-10	7.97448728861967e-11	-7.97448728861967e-11
270.337817	2.935814	-2.419337	3.37138473940854e-10	6.15527853650453e-11	-6.15527853650453e-11
275.665323	2.504464	-2.391691	3.60115612017834e-10	6.76658680291315e-11	-6.76658680291315e-11
280.293750	1.966244	-2.123963	4.43194647980721e-10	8.09159033911597e-11	-8.09159033911597e-11
286.013394	2.489538	-3.753401	2.88464350826198e-10	5.3169640588003e-11	-5.3169640588003e-11
290.725720	2.778336	-2.222788	3.6309800891598e-10	6.62923452870955e-11	-6.62923452870955e-11
296.374625	2.648263	-2.870568	3.29097005377086e-10	6.00846343601585e-11	-6.00846343601585e-11
300.938102	2.384931	-1.915214	4.21709634725584e-10	7.69932816319298e-11	-7.69932816319298e-11
306.280480	3.609294	-2.957447	2.75217773629773e-10	5.02476455288877e-11	-5.02476455288877e-11
312.255910	2.330757	-2.366136	3.8457390737591e-10	7.02132863598892e-11	-7.02132863598892e-11
317.997214	3.085026	-3.410547	2.7796425818947e-10	5.07491172957385e-11	-5.07491172957385e-11
323.284978	2.316243	-2.202738	3.9438286994027e-10	7.33925870790456e-11	-7.33925870790456e-11
328.434727	3.021581	-2.833506	3.10057914651072e-10	5.71497881678985e-11	-5.71497881678985e-11
333.640980	1.873499	-2.184671	4.50790296771279e-10	8.30894974516632e-11	-8.30894974516632e-11
338.554962	1.483850	-3.040482	3.87127184350415e-10	7.41759056048892e-11	-7.41759056048892e-11
342.185479	2.891803	-2.146667	3.57499047525498e-10	6.58940862035054e-11	-6.58940862035054e-11
347.119867	1.634856	-2.042585	4.99241958620667e-10	9.11486895365491e-11	-9.11486895365491e-11
351.345264	1.773652	-2.590542	4.14291040913242e-10	7.7845416161167e-11	-7.7845416161167e-11
355.824681	2.834417	-2.705764	3.28441066264616e-10	6.05381493502566e-11	-6.05381493502566e-11
361.112434	2.022943	-2.453336	4.05046396720656e-10	7.39510110811539e-11	-7.39510110811539e-11
366.795854	3.002357	-3.660477	2.72796215330188e-10	4.98055673769232e-11	-4.98055673769232e-11
372.277796	2.217288	-2.479585	3.9073345070536e-10	7.13378252096455e-11	-7.13378252096455e-11
377.288785	2.591711	-2.793701	3.46347427787269e-10	6.32341138921363e-11	-6.32341138921363e-11
381.998842	2.180004	-2.118345	4.47973429790562e-10	8.17883735061279e-11	-8.17883735061279e-11
387.400558	2.684991	-3.221712	3.3338093592871e-10	6.14486756270807e-11	-6.14486756270807e-11
392.241736	2.231138	-2.156188	4.35660200843593e-10	7.95403164478358e-11	-7.95403164478358e-11
397.115692	2.776381	-2.642817	3.33676567552504e-10	6.20954593985725e-11	-6.20954593985725e-11
404.611939	3.072696	-4.719866	2.32596589241574e-10	4.24661541320206e-11	-4.24661541320206e-11
409.359761	1.650035	-1.675126	5.45648900220133e-10	9.96213787920017e-11	-9.96213787920017e-11
413.822487	1.759669	-2.812691	3.93347988350385e-10	7.25017586921604e-11	-7.25017586921604e-11
418.169923	1.847604	-2.587768	4.08284285098102e-10	7.45421690823987e-11	-7.45421690823987e-11
423.258634	1.998387	-3.241106	3.45308660623301e-10	6.30444460463207e-11	-6.30444460463207e-11
428.901950	2.713668	-3.644928	2.82322624389964e-10	5.20376277808137e-11	-5.20376277808137e-11
433.651464	2.678818	-2.035846	3.83971189012009e-10	7.01032318029586e-11	-7.01032318029586e-11
439.728931	2.621917	-3.398650	2.96243962690584e-10	5.51294665769072e-11	-5.51294665769072e-11
445.352595	1.887286	-3.001746	3.68747346890487e-10	6.79673552902013e-11	-6.79673552902013e-11
449.488203	2.023343	-2.248322	4.24440563174479e-10	7.82327550319038e-11	-7.82327550319038e-11
453.970928	2.760576	-2.459381	3.48344478226571e-10	6.42067432141384e-11	-6.42067432141384e-11
458.480317	1.708034	-1.748814	5.32328124742921e-10	9.7189384717673e-11	-9.7189384717673e-11
463.018052	2.504100	-2.829701	3.43517632943887e-10	6.27174769226523e-11	-6.27174769226523e-11
468.352511	2.329097	-2.830358	3.53763898846507e-10	6.45881307821581e-11	-6.45881307821581e-11
472.958813	2.197286	-2.277205	4.11453806174529e-10	7.51208385686975e-11	-7.51208385686975e-11
477.906901	2.221863	-2.750802	3.71790056268165e-10	6.85282302031786e-11	-6.85282302031786e-11
482.833689	2.911774	-2.704925	3.35294073030337e-10	6.12160404563493e-11	-6.12160404563493e-11
488.264436	2.434082	-2.518973	3.84269739541254e-10	7.01577455877446e-11	-7.01577455877446e-11
493.609808	2.488359	-2.911290	3.51542481120486e-10	6.41825728771163e-11	-6.41825728771163e-11
498.806662	2.869048	-2.708495	3.28735228830809e-10	6.17694652719534e-11	-6.17694652719534e-11
503.482077	1.771457	-1.806367	5.20182988672734e-10	9.49719581550571e-11	-9.49719581550571e-11
508.142181	2.599956	-2.888647	3.43382807484685e-10	6.22437818587205e-11	-6.22437818587205e-11
513.131409	2.168843	-2.389272	4.03895996433474e-10	7.37409838533076e-11	-7.37409838533076e-11
518.435194	2.289614	-3.134942	3.43207566863957e-10	6.26608607397073e-11	-6.26608607397073e-11
522.522992	1.722704	-1.798184	5.25328911988589e-10	9.59114806431113e-11	-9.59114806431113e-11
525.970327	1.575621	-1.724632	5.72120167151987e-10	1.0275584008687e-10	-1.0275584008687e-10
530.454767	2.284450	-2.908820	3.51889707571905e-10	6.48601587595432e-11	-6.48601587595432e-11
535.531841	2.454021	-2.792623	3.67098445591266e-10	6.70227259678131e-11	-6.70227259678131e-11
540.223144	1.660759	-2.237282	5.05706674584733e-10	9.23289806639291e-11	-9.23289806639291e-11
544.884396	2.431182	-3.000492	3.5111259828762e-10	6.41040745464843e-11	-6.41040745464843e-11
549.868340	2.327380	-2.552763	3.76950451964086e-10	6.88214497557596e-11	-6.88214497557596e-11
554.844063	2.103701	-2.648344	3.82933614294775e-10	6.99137884432877e-11	-6.99137884432877e-11
558.617117	1.630921	-1.669353	5.46899534485257e-10	9.98497357989143e-11	-9.98497357989143e-11
562.407764	2.763114	-2.159727	3.67602506314897e-10	6.775634251438e-11	-6.775634251438e-11
568.499926	2.202239	-3.329047	3.37842124502947e-10	6.16812331383711e-11	-6.16812331383711e-11
573.719930	3.326607	-3.017765	2.92950880661069e-10	5.39965906294898e-11	-5.39965906294898e-11
580.205355	2.808332	-3.158818	3.10843273100815e-10	5.72945299677007e-11	-5.72945299677007e-11
1533.211832	11.081603	-6.446691	2.10929071685556e-10	3.88783911127227e-11	-3.88783911127227e-11
1548.456117	4.047979	-4.162682	2.24247944074383e-10	4.09418756119809e-11	-4.09418756119809e-11
1560.718928	7.060712	-8.214832	2.02862579650331e-10	3.73915318707777e-11	-3.73915318707777e-11
1571.670220	4.156420	-3.890580	2.24691086726104e-10	4.14149922342036e-11	-4.14149922342036e-11
1578.764753	2.712394	-2.938113	3.25468396701015e-10	5.94221375351949e-11	-5.94221375351949e-11
1585.617227	3.047599	-4.140080	2.58006678041198e-10	4.71053584267198e-11	-4.71053584267198e-11
1592.154954	4.330902	-3.490128	2.36315867537788e-10	4.31451693810907e-11	-4.31451693810907e-11
1600.018258	2.561110	-3.532402	2.99487999962231e-10	5.52015204315814e-11	-5.52015204315814e-11
1605.573444	3.722132	-2.994076	2.70765633676086e-10	5.03880482973868e-11	-5.03880482973868e-11
1614.367612	4.245245	-5.072036	1.95056866919669e-10	3.66512622456585e-11	-3.66512622456585e-11
1624.724756	4.614456	-6.111899	1.69644125662837e-10	3.1268723051869e-11	-3.1268723051869e-11
1633.608245	2.794106	-4.269033	2.51093400854618e-10	4.67271809109441e-11	-4.67271809109441e-11
1638.962710	3.437080	-2.560359	3.03587655211432e-10	5.54272790604569e-11	-5.54272790604569e-11
1646.629750	3.585737	-4.229960	2.36591259375753e-10	4.31954808390904e-11	-4.31954808390904e-11
1654.074492	3.342922	-3.859004	2.55301541937178e-10	4.70570821272212e-11	-4.70570821272212e-11
1661.931630	5.758441	-4.514215	1.7721052113608e-10	3.26633867805641e-11	-3.26633867805641e-11
1670.423441	5.039655	-2.733371	2.32759306163069e-10	4.290210280049e-11	-4.290210280049e-11
1680.013747	5.074408	-4.550651	1.8940315799264e-10	3.45801371067358e-11	-3.45801371067358e-11
1688.689561	3.205558	-3.601406	2.67816805381734e-10	4.88964185312134e-11	-4.88964185312134e-11
1696.078577	3.422298	-4.183458	2.37835904635692e-10	4.38378454125104e-11	-4.38378454125104e-11
1705.659294	6.090873	-6.158419	1.4405263241866e-10	2.73321432140957e-11	-2.73321432140957e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
635.659110	38.544061	-46.704647	4.88405286809865e-10	1.0948946393909e-10	-1.0948946393909e-10
736.120981	68.462671	-61.917809	3.17051184263813e-10	7.11847522560373e-11	-7.11847522560373e-11
853.465029	43.889362	-48.881378	4.52797655697849e-10	1.01481160218775e-10	-1.01481160218775e-10
940.930646	41.672546	-43.576254	4.95941394719081e-10	1.11037213039565e-10	-1.11037213039565e-10
1037.721070	80.277281	-55.117879	3.10806457159642e-10	6.97826737533621e-11	-6.97826737533621e-11
1202.310795	56.097436	-84.312444	2.97935244566125e-10	6.68928181857434e-11	-6.68928181857434e-11
1308.872919	47.320773	-50.464687	4.28165137275921e-10	9.59115493917097e-11	-9.59115493917097e-11
1434.113048	125.215795	-77.919356	2.85112761350209e-10	5.85219243906118e-11	-5.85219243906118e-11
4992.574819	81.421753	-94.661035	1.02495432870211e-10	2.30307598468608e-11	-2.30307598468608e-11
5169.629454	67.622517	-95.632883	1.33130690253158e-10	2.78438284751746e-11	-2.78438284751746e-11
5305.396049	48.726782	-68.144078	1.06610948434736e-10	2.33416860373636e-11	-2.33416860373636e-11
5397.000152	32.342219	-42.877321	1.10736991426595e-10	2.42129065802263e-11	-2.42129065802263e-11
5500.312563	59.410348	-70.970192	6.38969644618107e-11	1.39619604170959e-11	-1.39619604170959e-11
5596.991259	32.936552	-37.268348	1.18532664668162e-10	2.5917439704561e-11	-2.5917439704561e-11
5663.742887	41.404445	-33.815075	1.05147035581894e-10	2.35443416541258e-11	-2.35443416541258e-11
5754.065591	58.896320	-48.918260	7.28747389990541e-11	1.63521456645879e-11	-1.63521456645879e-11
5857.413669	40.797002	-44.451758	9.29771160058477e-11	2.08774094916327e-11	-2.08774094916327e-11
5935.678786	22.707445	-37.468115	1.33684953883575e-10	3.00180457758417e-11	-3.00180457758417e-11
5988.572591	32.496540	-30.186360	1.28665219148987e-10	2.87904428310162e-11	-2.87904428310162e-11
6060.802973	32.978259	-39.733841	1.19927031318918e-10	2.56171045656986e-11	-2.56171045656986e-11
6127.235595	26.721237	-33.454363	1.30589396523348e-10	2.92820926087855e-11	-2.92820926087855e-11
6194.025584	45.179988	-40.068752	9.35001249160468e-11	2.09072532064634e-11	-2.09072532064634e-11
6279.898630	39.541042	-40.693058	1.00043588878406e-10	2.23859644739609e-11	-2.23859644739609e-11
6375.167048	44.565284	-55.727376	7.9292231016975e-11	1.77673133890272e-11	-1.77673133890272e-11
6464.906841	45.088891	-45.174509	9.59378001224417e-11	2.05318482542786e-11	-2.05318482542786e-11
6593.996809	51.394043	-84.001077	6.32099507907352e-11	1.38301739469151e-11	-1.38301739469151e-11
6711.395832	51.838920	-66.004980	7.20663168705792e-11	1.61594493931639e-11	-1.61594493931639e-11
6820.305542	68.295149	-57.070791	6.89417472537994e-11	1.54588130724612e-11	-1.54588130724612e-11
6921.903050	36.902581	-33.302359	1.24328187685682e-10	2.78975833050741e-11	-2.78975833050741e-11
7009.904203	41.672229	-51.098571	9.47724645467759e-11	2.12656581042845e-11	-2.12656581042845e-11
7105.167591	49.208961	-53.591159	8.64282786133491e-11	1.93798210699064e-11	-1.93798210699064e-11
7204.228539	35.396892	-49.851988	1.05411797125382e-10	2.36529730545645e-11	-2.36529730545645e-11
7329.000688	159.467915	-89.375257	1.1209903280049e-10	1.93843082225438e-11	-1.93843082225438e-11
10710.771978	53.319793	-39.535815	4.99056886343815e-11	1.08903394996954e-11	-1.08903394996954e-11
10815.060030	33.389202	-50.968258	5.95957714337134e-11	1.30158543603711e-11	-1.30158543603711e-11
10889.089603	30.240669	-40.640371	6.33789394120528e-11	1.38304292781481e-11	-1.38304292781481e-11
10940.752781	21.201931	-21.422509	7.4510078042619e-11	1.6286987576277e-11	-1.6286987576277e-11
10998.285255	36.381677	-36.330543	4.13589918597943e-11	9.27288208305423e-12	-9.27288208305423e-12
11073.033632	24.316300	-38.366700	5.08545071818815e-11	1.1125593508849e-11	-1.1125593508849e-11
11135.823211	24.209680	-38.473280	4.96661140263573e-11	1.11155785355859e-11	-1.11155785355859e-11
11183.967647	23.704324	-23.934756	6.55582701023148e-11	1.47115796834067e-11	-1.47115796834067e-11
11234.982228	42.894604	-27.310256	4.42491708817001e-11	9.9208863764816e-12	-9.9208863764816e-12
11308.454334	24.583538	-30.577502	5.55930933308764e-11	1.24531433105143e-11	-1.24531433105143e-11
11361.735796	33.984956	-28.697924	4.79267343655371e-11	1.07549591931813e-11	-1.07549591931813e-11
11428.674168	34.744183	-32.953417	4.35328224424692e-11	9.73423131185825e-12	-9.73423131185825e-12
11487.227747	28.844245	-23.809395	5.55466982649669e-11	1.24427544388688e-11	-1.24427544388688e-11
11539.284208	26.934083	-23.212217	6.12109024131205e-11	1.33913041539213e-11	-1.33913041539213e-11
11595.162437	23.709515	-28.944145	6.00017904095954e-11	1.31379484253563e-11	-1.31379484253563e-11
11649.315358	32.239514	-30.443406	5.07324953837423e-11	1.13441246389139e-11	-1.13441246389139e-11
11704.611683	32.104108	-23.056812	5.78808303058546e-11	1.29425813703838e-11	-1.29425813703838e-11
11756.169212	18.156360	-19.453420	9.3946550101472e-11	1.95891957037655e-11	-1.95891957037655e-11
11824.569869	40.019023	-50.244297	3.25634053529425e-11	7.31389846996061e-12	-7.31389846996061e-12
11894.370754	22.871798	-29.781862	5.84930217183263e-11	1.28293527750036e-11	-1.28293527750036e-11
11950.245709	24.665103	-33.003157	5.35222635322378e-11	1.16993350742608e-11	-1.16993350742608e-11
12014.508772	40.636160	-39.597960	3.66327047021785e-11	8.20592429999446e-12	-8.20592429999446e-12
12085.967624	31.860168	-30.822692	4.67537243050794e-11	1.04637773563743e-11	-1.04637773563743e-11
12151.910584	28.600108	-34.082792	4.70688522304556e-11	1.05530611054667e-11	-1.05530611054667e-11
12215.648630	45.096241	-35.137939	3.91432190410027e-11	8.56350531845847e-12	-8.56350531845847e-12
12301.725304	29.224448	-40.980432	4.30199648039768e-11	9.63669969003661e-12	-9.63669969003661e-12
12367.541750	48.656762	-36.591998	3.51067337710467e-11	7.87807600906818e-12	-7.87807600906818e-12
12453.412831	35.497920	-37.214320	4.08791279938632e-11	9.15713830235448e-12	-9.15713830235448e-12
12544.913595	44.289877	-56.002843	2.95473457538889e-11	6.63646085743204e-12	-6.63646085743204e-12
12617.771861	31.607271	-28.568389	4.94376078961534e-11	1.10841235828125e-11	-1.10841235828125e-11
12683.961875	38.129457	-34.582743	4.11145934697901e-11	9.20987391605078e-12	-9.20987391605078e-12
12751.668279	23.076792	-29.576948	5.67909782002841e-11	1.27327880744598e-11	-1.27327880744598e-11
12822.781503	27.183089	-48.036431	4.1856742498567e-11	9.14162422396331e-12	-9.14162422396331e-12
12886.179711	36.497180	-36.215120	4.09235381418194e-11	9.16705916861738e-12	-9.16705916861738e-12
12953.632794	26.712498	-30.955902	5.1288590606764e-11	1.14888755612332e-11	-1.14888755612332e-11
13014.553971	33.488921	-34.208679	4.3626755005401e-11	9.77259811229589e-12	-9.77259811229589e-12
13069.347402	28.841910	-21.304510	5.90743962430112e-11	1.32094617343504e-11	-1.32094617343504e-11
13170.969329	99.603194	-72.780017	4.18733150248983e-11	6.91408402118177e-12	-6.91408402118177e-12
16533.553816	108.927796	-86.490024	3.53382771425504e-11	7.94421719511725e-12	-7.94421719511725e-12
16719.340972	73.198159	-76.859361	4.10941458967672e-11	9.19711140770027e-12	-9.19711140770027e-12
16879.473434	64.197718	-86.934302	3.40565687777517e-11	7.63561068726753e-12	-7.63561068726753e-12
16975.720602	25.618890	-32.049450	2.53770496668569e-11	5.54794131633788e-12	-5.54794131633788e-12
17028.376173	23.109618	-27.036681	2.77050544040119e-11	6.045712454129e-12	-6.045712454129e-12
17104.400103	49.885729	-52.914311	2.63871921992394e-11	5.7776997106739e-12	-5.7776997106739e-12
17220.272503	31.798628	-65.986672	3.5553268016879e-11	7.41338259280143e-12	-7.41338259280143e-12
17305.583647	34.243565	-53.512515	3.45789494466227e-11	7.73210368949248e-12	-7.73210368949248e-12
17380.303952	37.250020	-40.476740	3.85326534761903e-11	8.62383892740124e-12	-8.62383892740124e-12
17488.407098	52.005313	-70.853127	2.6323745342812e-11	5.63959544820169e-12	-5.63959544820169e-12
17592.248789	30.905043	-51.836377	3.9787511146227e-11	8.49646789242069e-12	-8.49646789242069e-12
17647.344430	28.463001	-24.190599	5.7539051769786e-11	1.28661185290298e-11	-1.28661185290298e-11
17727.811500	38.259272	-52.004068	3.3250236852045e-11	7.46150046345729e-12	-7.46150046345729e-12
17823.718230	37.630542	-57.647458	3.09562286304273e-11	6.92819372056606e-12	-6.92819372056606e-12
17920.745863	43.402889	-59.397091	2.94996599812898e-11	6.63758895187314e-12	-6.63758895187314e-12
18014.409888	32.480304	-50.261136	3.3315887783189e-11	7.46352579795974e-12	-7.46352579795974e-12
18078.094391	33.986000	-31.204199	2.18309435706235e-11	4.89100222420733e-12	-4.89100222420733e-12
18155.581316	44.255176	-43.500924	3.11147759984423e-11	6.78980633415324e-12	-6.78980633415324e-12
18253.722151	46.407040	-53.885660	2.98672665030811e-11	6.69039994509302e-12	-6.69039994509302e-12
18355.636539	57.321992	-55.507348	2.64156313660091e-11	5.92251620929089e-12	-5.92251620929089e-12
