READ TERR 1 2
NO	NO	NO	NO	NO	NO
168.009677	0.497434	-0.708808	1.44201258181051e-08	1.80276272904535e-09	-1.80276272904535e-09
169.171078	0.659698	-0.663967	1.2776062993947e-08	1.56504423881682e-09	-1.56504423881682e-09
170.475560	0.652165	-0.644784	1.27362093908548e-08	1.57607763060241e-09	-1.57607763060241e-09
171.669095	0.565251	-0.541370	1.53574137696339e-08	1.88125490598241e-09	-1.88125490598241e-09
172.823393	0.699041	-0.589047	1.31211661089906e-08	1.65729143100689e-09	-1.65729143100689e-09
174.227002	0.595962	-0.704568	1.34094504882721e-08	1.67641107117373e-09	-1.67641107117373e-09
175.393368	0.481056	-0.570404	1.65361121413988e-08	2.04630708579648e-09	-2.04630708579648e-09
176.395766	0.537231	-0.521342	1.61110620400739e-08	1.95375320279243e-09	-1.95375320279243e-09
177.662676	0.606450	-0.729679	1.22047843016509e-08	1.48004745024129e-09	-1.48004745024129e-09
178.969684	0.708476	-0.700558	1.10560603275662e-08	1.34074428746668e-09	-1.34074428746668e-09
180.319246	0.502896	-0.641087	9.11476022885109e-09	1.37966261358087e-09	-1.37966261358087e-09
181.426840	0.444991	-0.604698	1.04914957576169e-08	1.5468866860322e-09	-1.5468866860322e-09
182.449592	0.463012	-0.577761	1.05480222732793e-08	1.57240631976604e-09	-1.57240631976604e-09
183.478522	0.540702	-0.565918	1.02818162327852e-08	1.54444421365459e-09	-1.54444421365459e-09
184.779060	0.627869	-0.759836	1.19534460192902e-08	1.47921231570353e-09	-1.47921231570353e-09
185.977622	0.681806	-0.570693	1.3465885091224e-08	1.63297842242298e-09	-1.63297842242298e-09
187.397831	0.708004	-0.738402	1.13899043442826e-08	1.42393312585944e-09	-1.42393312585944e-09
188.681626	0.658941	-0.575792	1.39569995723316e-08	1.72714768092897e-09	-1.72714768092897e-09
190.075234	0.754448	-0.734666	1.20507541562295e-08	1.49125397536504e-09	-1.49125397536504e-09
191.325678	0.480748	-0.495996	1.93398375306949e-08	2.34529978830195e-09	-2.34529978830195e-09
192.393878	0.531600	-0.587452	1.72638649931127e-08	2.1147916695254e-09	-2.1147916695254e-09
193.505728	0.574395	-0.580250	1.72375103929041e-08	2.09035524004611e-09	-2.09035524004611e-09
194.658952	0.474434	-0.578828	1.84590138370809e-08	2.28426187140043e-09	-2.28426187140043e-09
195.637813	0.529206	-0.504427	1.8994348758792e-08	2.30340313160727e-09	-2.30340313160727e-09
196.521970	0.388715	-0.354952	2.5625973289243e-08	3.20368561485044e-09	-3.20368561485044e-09
197.270914	0.388786	-0.360229	2.55343060111097e-08	3.15981355332342e-09	-3.15981355332342e-09
198.176892	0.445320	-0.517192	1.96014657204108e-08	2.45051904125768e-09	-2.45051904125768e-09
198.937327	0.360950	-0.315115	2.77326332341937e-08	3.46705423143097e-09	-3.46705423143097e-09
199.766191	0.517720	-0.467915	1.89673416596974e-08	2.323464503158e-09	-2.323464503158e-09
200.679317	0.444330	-0.395406	2.16361429619959e-08	2.67742455045903e-09	-2.67742455045903e-09
201.508154	0.441011	-0.384507	2.14326133964431e-08	2.67944379678737e-09	-2.67944379678737e-09
202.391017	0.490414	-0.441852	1.89083431810128e-08	2.31623728931228e-09	-2.31623728931228e-09
203.177078	0.207844	-0.295647	2.0619067454467e-08	2.48004125734146e-09	-2.48004125734146e-09
203.661220	0.317922	-0.276297	1.3806523719682e-08	1.69241503868499e-09	-1.69241503868499e-09
204.290257	0.299102	-0.311116	1.33525727090593e-08	1.65459045148192e-09	-1.65459045148192e-09
204.909184	0.334896	-0.319825	1.24630431549819e-08	1.54436390628034e-09	-1.54436390628034e-09
205.499316	0.312308	-0.255235	1.4539668086013e-08	1.78228446204204e-09	-1.78228446204204e-09
206.069375	0.324026	-0.257752	1.42284860643739e-08	1.74413953664412e-09	-1.74413953664412e-09
206.668574	0.281684	-0.275173	1.4786220743085e-08	1.83224160158909e-09	-1.83224160158909e-09
207.230123	0.289449	-0.279865	1.46412573249732e-08	1.79473741928972e-09	-1.79473741928972e-09
207.807604	0.297303	-0.288031	1.46151651750054e-08	1.75945916874265e-09	-1.75945916874265e-09
208.404444	0.308927	-0.299537	1.3436830411237e-08	1.66503124682508e-09	-1.66503124682508e-09
208.978141	0.267190	-0.264770	1.54179788659768e-08	1.86970453979265e-09	-1.86970453979265e-09
209.539612	0.315957	-0.294282	1.10039064248977e-08	1.4763591595735e-09	-1.4763591595735e-09
210.151959	0.262247	-0.296390	9.08830891125757e-09	1.42328378324103e-09	-1.42328378324103e-09
210.748905	0.341368	-0.334699	1.15374253066398e-08	1.41426712765238e-09	-1.41426712765238e-09
211.398438	0.319869	-0.308166	1.23425774640315e-08	1.49675733343523e-09	-1.49675733343523e-09
212.012272	0.239765	-0.293965	9.35740609442334e-09	1.41783825606829e-09	-1.41783825606829e-09
212.511851	0.245429	-0.259815	9.90431413777316e-09	1.47644799192939e-09	-1.47644799192939e-09
213.083557	0.332002	-0.326276	1.13368903813506e-08	1.38968531687409e-09	-1.38968531687409e-09
213.668851	0.264437	-0.253291	1.00658522707163e-08	1.46825548543309e-09	-1.46825548543309e-09
214.229417	0.232273	-0.296130	9.45694385347156e-09	1.40975796078974e-09	-1.40975796078974e-09
214.818376	0.278462	-0.356686	1.18151085661598e-08	1.44830570021389e-09	-1.44830570021389e-09
215.463005	0.276088	-0.366167	1.19591463975407e-08	1.45025955173424e-09	-1.45025955173424e-09
216.034451	0.227702	-0.295359	1.05236287327548e-08	1.51895500311933e-09	-1.51895500311933e-09
216.584928	0.340845	-0.322775	1.19255589104356e-08	1.44618646286442e-09	-1.44618646286442e-09
217.266814	0.274527	-0.341041	1.29432570869602e-08	1.58659509968621e-09	-1.58659509968621e-09
217.811996	0.252399	-0.270655	1.0733635167941e-08	1.56566162669406e-09	-1.56566162669406e-09
218.261253	0.340440	-0.196857	9.96651527121202e-09	1.51013071873304e-09	-1.51013071873304e-09
218.884270	0.263617	-0.282577	1.51854412492257e-08	1.84150519779631e-09	-1.84150519779631e-09
219.513172	0.326798	-0.365284	1.21343297381151e-08	1.47150367625208e-09	-1.47150367625208e-09
220.129172	0.269444	-0.289202	1.4908538289673e-08	1.82750085650004e-09	-1.82750085650004e-09
220.700749	0.325889	-0.302133	1.32640811710984e-08	1.62592204587524e-09	-1.62592204587524e-09
221.355569	0.281286	-0.328931	1.13366421696409e-08	1.51492252419153e-09	-1.51492252419153e-09
221.924212	0.226812	-0.287357	1.05449031389622e-08	1.6242442791876e-09	-1.6242442791876e-09
222.409408	0.243327	-0.258384	1.09453132324274e-08	1.65843861152385e-09	-1.65843861152385e-09
222.955947	0.326589	-0.303211	1.33286256621931e-08	1.6163332781077e-09	-1.6163332781077e-09
223.628275	0.303642	-0.345739	1.26980384342769e-08	1.57348348972041e-09	-1.57348348972041e-09
224.204359	0.295101	-0.272443	1.15046747539774e-08	1.58028857787764e-09	-1.58028857787764e-09
224.801170	0.310312	-0.301709	1.37178152213539e-08	1.66352939747823e-09	-1.66352939747823e-09
225.417502	0.314896	-0.306020	1.35745251660296e-08	1.66397642844401e-09	-1.66397642844401e-09
225.988519	0.261597	-0.256121	1.9051775742906e-08	2.15718884017431e-09	-2.15718884017431e-09
226.562874	0.240545	-0.312758	1.59467089476565e-08	1.91975820042948e-09	-1.91975820042948e-09
227.143010	0.295558	-0.339592	1.37962344762718e-08	1.67303922343462e-09	-1.67303922343462e-09
227.725882	0.248191	-0.287314	1.07971766164302e-08	1.59195687131541e-09	-1.59195687131541e-09
228.246005	0.236900	-0.271932	1.79823329102705e-08	2.09678927336112e-09	-2.09678927336112e-09
228.783145	0.288648	-0.300240	1.39625488083033e-08	1.69882709471517e-09	-1.69882709471517e-09
229.336338	0.256731	-0.264544	1.58574720693846e-08	1.90144443219571e-09	-1.90144443219571e-09
229.892503	0.234281	-0.299434	1.49716810670054e-08	1.84115064413503e-09	-1.84115064413503e-09
230.436012	0.231629	-0.309227	1.48430668449616e-08	1.79998622403642e-09	-1.79998622403642e-09
230.963449	0.271745	-0.295808	1.40664761667321e-08	1.72428024934342e-09	-1.72428024934342e-09
231.476532	0.272822	-0.241338	1.56652982573009e-08	1.89969640283381e-09	-1.89969640283381e-09
232.050153	0.295190	-0.300800	1.33680486208174e-08	1.63866641796766e-09	-1.63866641796766e-09
232.714299	0.251980	-0.368955	1.27946816757186e-08	1.568382620346e-09	-1.568382620346e-09
233.298051	0.342506	-0.331773	1.17554310852512e-08	1.44099038058988e-09	-1.44099038058988e-09
233.910064	0.246432	-0.269507	1.53718223185891e-08	1.88429061167696e-09	-1.88429061167696e-09
234.425749	0.244916	-0.269253	1.67578619115217e-08	1.98113015252014e-09	-1.98113015252014e-09
234.879096	0.300402	-0.208430	1.08665618638669e-08	1.60218715708863e-09	-1.60218715708863e-09
235.519610	0.284363	-0.340112	1.29474909745711e-08	1.62196230679255e-09	-1.62196230679255e-09
236.104361	0.240468	-0.300387	1.54043887892924e-08	1.88828263861818e-09	-1.88828263861818e-09
236.617870	0.239340	-0.273040	1.65872099265091e-08	2.0114947035564e-09	-2.0114947035564e-09
237.158143	0.270159	-0.300934	1.46656348880039e-08	1.79772561031734e-09	-1.79772561031734e-09
237.683763	0.278279	-0.255460	1.54337160053266e-08	1.91247627335285e-09	-1.91247627335285e-09
238.233000	0.248514	-0.270958	1.57309741253394e-08	1.94931109487779e-09	-1.94931109487779e-09
238.736463	0.269896	-0.254948	1.5448077547414e-08	1.91425582628378e-09	-1.91425582628378e-09
239.316970	0.280074	-0.310611	1.38199366704228e-08	1.67591352601383e-09	-1.67591352601383e-09
239.821261	0.300618	-0.224217	1.05188647865608e-08	1.55845780397769e-09	-1.55845780397769e-09
240.460618	0.310636	-0.338740	1.21999007946667e-08	1.49547394395936e-09	-1.49547394395936e-09
241.026335	0.253751	-0.255081	1.76169879398273e-08	2.00764206576282e-09	-2.00764206576282e-09
241.579545	0.266291	-0.299459	1.40745976949927e-08	1.72527580762709e-09	-1.72527580762709e-09
242.130955	0.300215	-0.285119	1.40065409133162e-08	1.70417967149861e-09	-1.70417967149861e-09
242.753244	0.293515	-0.322074	1.33351872207507e-08	1.63463826271755e-09	-1.63463826271755e-09
243.272913	0.289785	-0.226154	1.13954315971959e-08	1.64478883973474e-09	-1.64478883973474e-09
243.793102	0.285526	-0.230405	1.13081510428802e-08	1.65731231435502e-09	-1.65731231435502e-09
244.450349	0.304351	-0.371721	1.23433533447855e-08	1.51305837683795e-09	-1.51305837683795e-09
245.005428	0.290118	-0.250728	1.56231751570339e-08	1.89458826558204e-09	-1.89458826558204e-09
245.546065	0.261861	-0.250519	1.14522931699943e-08	1.67048865867036e-09	-1.67048865867036e-09
246.108978	0.264712	-0.301052	1.49562049891859e-08	1.83334394754974e-09	-1.83334394754974e-09
246.655999	0.336828	-0.282309	1.37393466492265e-08	1.68418047803862e-09	-1.68418047803862e-09
247.266103	0.297804	-0.273275	1.50979022432675e-08	1.83088955331767e-09	-1.83088955331767e-09
247.858926	0.252937	-0.295019	1.56827221897843e-08	1.9224009897494e-09	-1.9224009897494e-09
248.347010	0.286139	-0.235147	1.11842539033771e-08	1.67552565989892e-09	-1.67552565989892e-09
248.873975	0.269786	-0.240826	1.79729992877706e-08	2.13300254415364e-09	-2.13300254415364e-09
249.395306	0.255507	-0.251546	1.82342644198292e-08	2.16400907981623e-09	-2.16400907981623e-09
249.972648	0.267058	-0.321834	1.51680580898996e-08	1.83939726724349e-09	-1.83939726724349e-09
250.546393	0.269740	-0.306688	1.53635623463445e-08	1.90378313151605e-09	-1.90378313151605e-09
251.131737	0.376472	-0.315603	1.25796128518809e-08	1.55880868623098e-09	-1.55880868623098e-09
251.780223	0.252830	-0.272014	1.69448303244614e-08	2.01737878921614e-09	-2.01737878921614e-09
252.310284	0.245849	-0.277232	1.81324735478584e-08	2.04006264287058e-09	-2.04006264287058e-09
252.896235	0.357306	-0.340102	1.04184286131144e-08	1.31259865135606e-09	-1.31259865135606e-09
253.557290	0.292249	-0.303749	1.35555489730908e-08	1.64385175801045e-09	-1.64385175801045e-09
254.154302	0.335715	-0.304763	1.2982159000116e-08	1.57431807968827e-09	-1.57431807968827e-09
254.739823	0.267920	-0.249807	1.80778375816074e-08	2.10792536196017e-09	-2.10792536196017e-09
255.266944	0.262085	-0.259201	1.74234253698287e-08	2.08921538149857e-09	-2.08921538149857e-09
255.783120	0.252953	-0.254090	1.97485026820509e-08	2.26530858290189e-09	-2.26530858290189e-09
256.310812	0.248317	-0.274739	1.73380043226191e-08	2.12530686171391e-09	-2.12530686171391e-09
256.806643	0.264866	-0.247515	2.08041018975193e-08	2.37084740940898e-09	-2.37084740940898e-09
257.368159	0.224626	-0.296650	1.96615658752876e-08	2.40958561300091e-09	-2.40958561300091e-09
257.881871	0.285574	-0.289086	1.81958476652119e-08	2.22995738198969e-09	-2.22995738198969e-09
258.519079	0.338666	-0.351635	1.53135087726496e-08	1.85703570692893e-09	-1.85703570692893e-09
259.243936	0.216924	-0.386190	1.13715469581037e-08	1.69517016651253e-09	-1.69517016651253e-09
259.825840	0.334214	-0.364980	1.46937550665934e-08	1.78739460140417e-09	-1.78739460140417e-09
260.493795	0.287177	-0.333741	1.61401454711956e-08	1.95728009515927e-09	-1.95728009515927e-09
261.105881	0.312020	-0.324909	1.57093678735741e-08	1.89118567470497e-09	-1.89118567470497e-09
261.787106	0.369131	-0.369205	1.30512529290426e-08	1.59947139921801e-09	-1.59947139921801e-09
262.455957	0.242905	-0.299720	1.16827185564847e-08	1.74155686097269e-09	-1.74155686097269e-09
262.988891	0.321988	-0.290029	1.52271598020211e-08	1.88602381283772e-09	-1.88602381283772e-09
263.661230	0.313268	-0.350351	1.40759702909857e-08	1.70696213783745e-09	-1.70696213783745e-09
264.213546	0.262657	-0.239049	1.86506076718766e-08	2.27542702849206e-09	-2.27542702849206e-09
264.816276	0.295046	-0.340073	1.444778577511e-08	1.75205134757394e-09	-1.75205134757394e-09
265.408125	0.281415	-0.296803	1.56368765283596e-08	1.91634755456631e-09	-1.91634755456631e-09
266.071713	0.277886	-0.382173	1.36014886507856e-08	1.66690449354893e-09	-1.66690449354893e-09
266.639863	0.264825	-0.290264	1.62035027476165e-08	1.96496328958331e-09	-1.96496328958331e-09
267.239684	0.357081	-0.334996	1.26996314151069e-08	1.57296620459192e-09	-1.57296620459192e-09
267.881500	0.304145	-0.284735	1.50640937839388e-08	1.84615125323759e-09	-1.84615125323759e-09
268.415486	0.273653	-0.229841	1.79046005436862e-08	2.17797191149075e-09	-2.17797191149075e-09
268.949789	0.241065	-0.260650	1.81035508924007e-08	2.20868451267827e-09	-2.20868451267827e-09
269.485698	0.229995	-0.294844	1.90921418962108e-08	2.21673337835485e-09	-2.21673337835485e-09
269.995522	0.319726	-0.279829	1.49566688424414e-08	1.83298592361408e-09	-1.83298592361408e-09
270.590210	0.280127	-0.274962	1.6286233972041e-08	2.01719993493431e-09	-2.01719993493431e-09
271.132004	0.261398	-0.261668	1.83643460867722e-08	2.19495915910681e-09	-2.19495915910681e-09
271.725524	0.299470	-0.332121	1.50257411096228e-08	1.82213869605302e-09	-1.82213869605302e-09
272.321157	0.328327	-0.296163	1.5444539976726e-08	1.87292557083554e-09	-1.87292557083554e-09
273.013908	0.363227	-0.364424	1.32005894626895e-08	1.60080665787863e-09	-1.60080665787863e-09
273.623682	0.290726	-0.246547	1.73192537698735e-08	2.12252807881926e-09	-2.12252807881926e-09
274.240654	0.371160	-0.326245	1.30346158232903e-08	1.5974324122721e-09	-1.5974324122721e-09
274.925026	0.412674	-0.313211	1.20020954237628e-08	1.50250232863854e-09	-1.50250232863854e-09
275.639643	0.254925	-0.301942	1.03328090051906e-08	1.54032422084354e-09	-1.54032422084354e-09
276.175677	0.336237	-0.281110	9.19730401409182e-09	1.39310222005381e-09	-1.39310222005381e-09
276.826884	0.298826	-0.314969	1.43565537431921e-08	1.74098784140073e-09	-1.74098784140073e-09
277.496028	0.380476	-0.370319	1.18172335566093e-08	1.44823848298806e-09	-1.44823848298806e-09
278.184102	0.243933	-0.307598	1.07583092255252e-08	1.62954530256581e-09	-1.62954530256581e-09
278.756166	0.330147	-0.328131	1.38106495685631e-08	1.69253778306196e-09	-1.69253778306196e-09
279.457043	0.387166	-0.370730	1.20750534856344e-08	1.47983506613107e-09	-1.47983506613107e-09
280.136548	0.275201	-0.292339	1.0828265221054e-08	1.61418244154115e-09	-1.61418244154115e-09
280.708113	0.349462	-0.296365	1.46676531944763e-08	1.76577791529806e-09	-1.76577791529806e-09
281.335752	0.349845	-0.278176	9.89705849385266e-09	1.47536634430536e-09	-1.47536634430536e-09
282.017565	0.404580	-0.331968	1.2578990444363e-08	1.55802368042089e-09	-1.55802368042089e-09
282.760212	0.382469	-0.338067	1.28848566284951e-08	1.59590803382753e-09	-1.59590803382753e-09
283.547470	0.317525	-0.404789	1.27725454381893e-08	1.59895240374943e-09	-1.59895240374943e-09
284.166983	0.237081	-0.301988	1.14878965909244e-08	1.74005489093119e-09	-1.74005489093119e-09
284.782471	0.327908	-0.378407	1.33961421663497e-08	1.62452081926231e-09	-1.62452081926231e-09
285.390260	0.293001	-0.279881	1.16751582370567e-08	1.69248822277427e-09	-1.69248822277427e-09
286.056335	0.306557	-0.373074	1.35826549595156e-08	1.66459637698304e-09	-1.66459637698304e-09
286.695626	0.293508	-0.332735	1.47383255550042e-08	1.78728448104492e-09	-1.78728448104492e-09
287.322799	0.255219	-0.333664	1.03894906941664e-08	1.55593978938651e-09	-1.55593978938651e-09
287.920455	0.367436	-0.342437	1.30233354598865e-08	1.56782534521337e-09	-1.56782534521337e-09
288.548197	0.314356	-0.260305	1.56548469853486e-08	1.93899679834454e-09	-1.93899679834454e-09
289.144352	0.337338	-0.281799	1.48276020766924e-08	1.79811091380505e-09	-1.79811091380505e-09
289.762797	0.279313	-0.281107	1.63074904868e-08	1.99853333469061e-09	-1.99853333469061e-09
290.385235	0.309804	-0.343125	1.40553057345965e-08	1.72252116992295e-09	-1.72252116992295e-09
291.001030	0.234865	-0.305991	1.71731572377744e-08	2.08255122571251e-09	-2.08255122571251e-09
291.566522	0.309861	-0.330626	1.44425614526278e-08	1.76998057318162e-09	-1.76998057318162e-09
292.168165	0.243726	-0.291783	1.74981457159514e-08	2.12196180860773e-09	-2.12196180860773e-09
292.678573	0.251037	-0.266682	1.97749504611063e-08	2.29879128118824e-09	-2.29879128118824e-09
293.233289	0.244283	-0.303680	1.60215617189662e-08	1.96981877886007e-09	-1.96981877886007e-09
293.715299	0.265760	-0.237727	1.78753559990339e-08	2.13651373368087e-09	-2.13651373368087e-09
294.233516	0.256374	-0.252457	1.87293873647013e-08	2.17724700862464e-09	-2.17724700862464e-09
294.769189	0.304256	-0.279298	1.50231462919256e-08	1.82182408730182e-09	-1.82182408730182e-09
295.327100	0.264063	-0.253655	1.81903830609617e-08	2.12902328576895e-09	-2.12902328576895e-09
295.849958	0.299845	-0.258795	1.57176954171691e-08	1.90605055776161e-09	-1.90605055776161e-09
296.421075	0.250013	-0.271273	1.12730238729931e-08	1.69666722876184e-09	-1.69666722876184e-09
296.935194	0.255400	-0.264106	1.64017026496724e-08	2.01053420027148e-09	-2.01053420027148e-09
297.548524	0.296778	-0.357930	1.25704230020285e-08	1.5747261859675e-09	-1.5747261859675e-09
298.121048	0.247314	-0.275745	1.58837081106357e-08	1.92618250424464e-09	-1.92618250424464e-09
298.639362	0.252065	-0.271000	1.87794118900337e-08	2.10554297368199e-09	-2.10554297368199e-09
299.164251	0.246683	-0.272825	1.76750413016516e-08	2.05468183746522e-09	-2.05468183746522e-09
299.660914	0.265968	-0.249980	1.75768734298819e-08	2.07145438551513e-09	-2.07145438551513e-09
300.190442	0.261283	-0.263560	1.63058860954817e-08	2.02055167549729e-09	-2.02055167549729e-09
300.695039	0.265508	-0.243315	1.78372794018014e-08	2.16113050164557e-09	-2.16113050164557e-09
301.202334	0.267017	-0.241788	1.80146822263965e-08	2.14475078877667e-09	-2.14475078877667e-09
301.737124	0.246396	-0.267773	1.78131037604605e-08	2.08486613789385e-09	-2.08486613789385e-09
302.237610	0.279650	-0.254090	1.11120709209196e-08	1.64269953421004e-09	-1.64269953421004e-09
302.822438	0.280157	-0.305177	1.39276829995861e-08	1.6889796955495e-09	-1.6889796955495e-09
303.395006	0.298258	-0.292411	1.34708205713227e-08	1.63357689612663e-09	-1.63357689612663e-09
303.957233	0.278657	-0.263968	1.5962748647763e-08	1.86829837536538e-09	-1.86829837536538e-09
304.526780	0.253518	-0.290890	1.50383763105468e-08	1.86348752466131e-09	-1.86348752466131e-09
305.071374	0.283583	-0.291076	1.4434579643219e-08	1.82816790363997e-09	-1.82816790363997e-09
305.657234	0.275943	-0.302276	1.51946411141648e-08	1.86257159601108e-09	-1.86257159601108e-09
306.184658	0.259130	-0.251481	1.84957001936896e-08	2.21779019596896e-09	-2.21779019596896e-09
306.693643	0.255414	-0.249856	1.82362484078418e-08	2.16424456257725e-09	-2.16424456257725e-09
307.207232	0.248869	-0.258174	1.70759053323678e-08	2.05569748416017e-09	-2.05569748416017e-09
307.787065	0.327309	-0.330964	1.21634913660771e-08	1.52374895778001e-09	-1.52374895778001e-09
308.475852	0.337722	-0.361479	1.06410163851713e-08	1.33481145772e-09	-1.33481145772e-09
309.069367	0.269041	-0.255793	1.68727825472482e-08	1.94120030520298e-09	-1.94120030520298e-09
309.598782	0.246670	-0.260374	1.65927046751408e-08	1.98960499316847e-09	-1.98960499316847e-09
310.192846	0.298420	-0.347393	1.30134614011442e-08	1.57811402846412e-09	-1.57811402846412e-09
310.811693	0.289805	-0.320427	1.40340147549212e-08	1.73903159240188e-09	-1.73903159240188e-09
311.396972	0.257825	-0.295474	1.62665267216771e-08	1.97260614579189e-09	-1.97260614579189e-09
311.966188	0.266834	-0.311392	1.56806406910289e-08	1.92214580143692e-09	-1.92214580143692e-09
312.475184	0.273787	-0.242162	1.78210271109399e-08	2.1845161634905e-09	-2.1845161634905e-09
312.998312	0.344874	-0.249341	1.58314056500719e-08	1.91983994109583e-09	-1.91983994109583e-09
313.583129	0.276006	-0.239942	1.89169642518885e-08	2.28478543718289e-09	-2.28478543718289e-09
314.113455	0.279417	-0.254320	2.0576453194631e-08	2.34490452412115e-09	-2.34490452412115e-09
314.685591	0.217882	-0.292719	2.15170470671183e-08	2.4755191916783e-09	-2.4755191916783e-09
315.135139	0.298510	-0.231666	1.81159055199761e-08	2.24484110712731e-09	-2.24484110712731e-09
315.675600	0.272218	-0.241951	2.1065172328527e-08	2.43972947790081e-09	-2.43972947790081e-09
316.195875	0.262554	-0.248058	2.00380258495407e-08	2.41729180304101e-09	-2.41729180304101e-09
316.708671	0.269265	-0.250242	1.8617575774262e-08	2.28215778311309e-09	-2.28215778311309e-09
317.254867	0.253249	-0.276931	1.79281269860001e-08	2.24589828578643e-09	-2.24589828578643e-09
317.797806	0.292076	-0.289689	1.62253820598625e-08	1.98892073457586e-09	-1.98892073457586e-09
318.393051	0.276821	-0.303170	1.60679794780364e-08	1.9549954385054e-09	-1.9549954385054e-09
318.997566	0.325247	-0.327694	1.36865899802995e-08	1.67771350116961e-09	-1.67771350116961e-09
319.593103	0.265218	-0.270289	1.59672112635226e-08	2.00024978529847e-09	-2.00024978529847e-09
320.113836	0.249740	-0.255515	1.77264713892664e-08	2.11871857302391e-09	-2.11871857302391e-09
320.600672	0.271727	-0.237097	1.78663928483733e-08	2.14233093314224e-09	-2.14233093314224e-09
321.159017	0.266692	-0.286618	1.7763677615961e-08	2.05735644243362e-09	-2.05735644243362e-09
321.736095	0.251821	-0.310386	1.57812011343669e-08	1.93447259937791e-09	-1.93447259937791e-09
322.287450	0.349852	-0.299534	1.22760277234527e-08	1.58482839999099e-09	-1.58482839999099e-09
322.940482	0.324841	-0.303181	1.38362992276954e-08	1.71453159298876e-09	-1.71453159298876e-09
323.513725	0.256862	-0.248401	1.86867678985948e-08	2.20668602877437e-09	-2.20668602877437e-09
324.026914	0.257843	-0.256326	1.7781731435455e-08	2.08763706826679e-09	-2.08763706826679e-09
