READ TERR 1 2
NO	NO	NO	NO	NO	NO
125.678294	0.236923	-0.348411	1.12741675005115e-08	1.36719366576772e-09	-1.36719366576772e-09
126.189187	0.243758	-0.273970	9.05595016878503e-09	1.32023148152377e-09	-1.32023148152377e-09
126.748677	0.251812	-0.315731	7.59610037241656e-09	1.15767739461473e-09	-1.15767739461473e-09
127.292465	0.300468	-0.291977	1.11628212468028e-08	1.37359716577218e-09	-1.37359716577218e-09
127.879451	0.279235	-0.286517	8.08840318424689e-09	1.19256993410481e-09	-1.19256993410481e-09
128.447553	0.284013	-0.288868	7.82377649811848e-09	1.1792201259361e-09	-1.1792201259361e-09
128.964548	0.274071	-0.232982	9.2110202474068e-09	1.3435653607708e-09	-1.3435653607708e-09
129.480799	0.293339	-0.242179	8.25519949400042e-09	1.23061249357745e-09	-1.23061249357745e-09
130.133550	0.297073	-0.359413	6.65709883107887e-09	1.00337539259501e-09	-1.00337539259501e-09
130.645843	0.306066	-0.215219	8.5339823056479e-09	1.28626420748371e-09	-1.28626420748371e-09
131.387144	0.360038	-0.435235	5.79129425257228e-09	8.6331522088552e-10	-8.6331522088552e-10
132.060352	0.311305	-0.313170	7.62555336619491e-09	1.14934339395834e-09	-1.14934339395834e-09
132.643070	0.308585	-0.271413	8.45300023506542e-09	1.2882724812883e-09	-1.2882724812883e-09
133.282588	0.323789	-0.330933	7.96711514752934e-09	1.20082444272919e-09	-1.20082444272919e-09
133.907139	0.318365	-0.300761	8.98857789749244e-09	1.33993805284438e-09	-1.33993805284438e-09
134.655142	0.369183	-0.429639	6.68085534104247e-09	1.00695607984673e-09	-1.00695607984673e-09
135.456662	0.409193	-0.432337	5.82875748313629e-09	8.68899852377275e-10	-8.68899852377275e-10
136.176053	0.342744	-0.310198	7.03328935792721e-09	1.06007584210634e-09	-1.06007584210634e-09
136.898029	0.446286	-0.379232	5.52146008425006e-09	8.23090669260828e-10	-8.23090669260828e-10
137.841939	0.500470	-0.497624	4.45171459636267e-09	6.70974133719121e-10	-6.70974133719121e-10
138.615061	0.280659	-0.272652	8.44245358746703e-09	1.25852663139068e-09	-1.25852663139068e-09
139.347081	0.415076	-0.451361	5.59741125454706e-09	8.34412782479657e-10	-8.34412782479657e-10
140.107528	0.327142	-0.345371	7.23177281703638e-09	1.07804904343584e-09	-1.07804904343584e-09
140.896755	0.466618	-0.462085	5.2460493275725e-09	7.82034846846911e-10	-7.82034846846911e-10
141.963850	0.595086	-0.600477	3.99251088468652e-09	6.01761718883137e-10	-6.01761718883137e-10
142.992745	0.548271	-0.433810	4.84617388126601e-09	7.22424938607075e-10	-7.22424938607075e-10
144.036416	0.442205	-0.495399	5.07605586554471e-09	7.56693733048901e-10	-7.56693733048901e-10
144.994198	0.512762	-0.515578	4.54735244462725e-09	6.93035486910329e-10	-6.93035486910329e-10
145.951938	0.547778	-0.444979	4.97430146219184e-09	7.41525095066513e-10	-7.41525095066513e-10
147.174873	0.595124	-0.675158	4.06356199295625e-09	6.12470750909904e-10	-6.12470750909904e-10
148.342790	0.587186	-0.572793	4.39368060231495e-09	6.54971227495761e-10	-6.54971227495761e-10
149.526972	0.520301	-0.596995	4.39067559449868e-09	6.54523236720616e-10	-6.54523236720616e-10
150.517290	0.641955	-0.470018	4.25302561012922e-09	6.41027141319615e-10	-6.41027141319615e-10
152.102217	0.667129	-0.942972	2.84934252489544e-09	4.24754915005604e-10	-4.24754915005604e-10
153.336007	0.769465	-0.566660	3.59845287093388e-09	5.36425666925164e-10	-5.36425666925164e-10
154.774975	0.727080	-0.669503	3.7431826284469e-09	5.58000779385215e-10	-5.58000779385215e-10
156.305587	0.986276	-0.803532	3.05815018939302e-09	4.55882068267234e-10	-4.55882068267234e-10
158.351268	1.022182	-1.059404	2.51805245709553e-09	3.75369079489384e-10	-3.75369079489384e-10
160.293258	0.939368	-0.919809	2.68736700580397e-09	4.05046996480907e-10	-4.05046996480907e-10
162.183786	0.998767	-0.951160	2.50504940771887e-09	3.73430745865516e-10	-3.73430745865516e-10
164.001431	0.894428	-0.818878	2.76467338204757e-09	4.16698850509586e-10	-4.16698850509586e-10
166.067604	1.123337	-1.171745	2.07781555258678e-09	3.13173775444645e-10	-3.13173775444645e-10
168.523650	1.166953	-1.332709	2.01935298234498e-09	3.01027372289925e-10	-3.01027372289925e-10
170.868568	1.284356	-1.177965	2.22720691998844e-09	3.3201235879122e-10	-3.3201235879122e-10
173.757524	1.752605	-1.604600	1.7250955382872e-09	2.62911702217069e-10	-2.62911702217069e-10
177.503941	2.318807	-1.993812	1.29426100076165e-09	1.92937102789368e-10	-1.92937102789368e-10
181.792083	2.120873	-1.969335	1.30478254993515e-09	1.96660195440293e-10	-1.96660195440293e-10
185.496752	1.625760	-1.583797	1.2424177614268e-09	2.23144851510193e-10	-2.23144851510193e-10
188.667949	2.263667	-1.545437	1.61081910932923e-09	2.40126745730212e-10	-2.40126745730212e-10
192.576344	1.374462	-1.644728	1.27857765133523e-09	2.3733187808802e-10	-2.3733187808802e-10
195.923197	2.471843	-1.972391	8.47680087730605e-10	1.54764518617725e-10	-1.54764518617725e-10
200.550307	2.025697	-2.155266	9.01180700853904e-10	1.6727883881411e-10	-1.6727883881411e-10
204.206355	2.104030	-1.630351	1.02078515298029e-09	1.89480012894496e-10	-1.89480012894496e-10
207.754246	1.886673	-1.443861	1.12226298830162e-09	2.08316490379202e-10	-2.08316490379202e-10
212.344944	2.672499	-2.704026	6.73423949975311e-10	1.25002174568924e-10	-1.25002174568924e-10
217.777873	2.578730	-2.760429	6.34993370838606e-10	1.21901768794213e-10	-1.21901768794213e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
235.703446	10.223385	-12.342523	5.04201165339922e-10	1.12742790615659e-10	-1.12742790615659e-10
255.742467	7.735564	-9.815636	7.03494200928358e-10	1.46987030803117e-10	-1.46987030803117e-10
272.974661	10.561970	-9.496629	5.8945678250398e-10	1.26208217834843e-10	-1.26208217834843e-10
291.650105	9.437766	-8.113474	6.55689644423147e-10	1.46616683567679e-10	-1.46616683567679e-10
310.534397	8.104735	-9.446526	8.04502167690152e-10	1.76340716450427e-10	-1.76340716450427e-10
329.398162	11.806889	-10.759031	7.01529605701828e-10	1.51170291988804e-10	-1.51170291988804e-10
354.382730	9.388222	-13.177678	5.89875657696325e-10	1.27110297435259e-10	-1.27110297435259e-10
376.613805	9.722986	-12.842853	4.72055872760141e-10	1.05801907237623e-10	-1.05801907237623e-10
401.061865	10.348147	-14.725073	4.43336622922856e-10	9.95979871673752e-11	-9.95979871673752e-11
421.334419	10.134173	-9.924407	6.60715521913095e-10	1.3833028048857e-10	-1.3833028048857e-10
438.852713	7.659859	-7.384121	8.29776735717474e-10	1.77663007489593e-10	-1.77663007489593e-10
456.205026	10.366085	-9.692455	5.63781888106287e-10	1.25254117149365e-10	-1.25254117149365e-10
477.573715	9.055957	-11.002603	5.34130783006265e-10	1.20277455543506e-10	-1.20277455543506e-10
494.310426	7.363205	-7.680755	7.62877392201546e-10	1.67216942717344e-10	-1.67216942717344e-10
509.422070	9.802781	-7.748439	6.31879579400047e-10	1.4195524807062e-10	-1.4195524807062e-10
529.640824	9.642628	-10.415972	5.82113915532111e-10	1.28455220270966e-10	-1.28455220270966e-10
549.628950	9.713122	-10.345498	5.97661259757096e-10	1.28787964893069e-10	-1.28787964893069e-10
570.598823	8.801789	-11.256751	6.42512494657666e-10	1.31664529042663e-10	-1.31664529042663e-10
589.461326	9.997865	-10.060715	5.79687721501207e-10	1.27347469080548e-10	-1.27347469080548e-10
613.434549	11.097902	-13.975358	5.42415025700489e-10	1.16384150923943e-10	-1.16384150923943e-10
634.241302	7.842409	-9.708851	7.64149765068895e-10	1.67870598251295e-10	-1.67870598251295e-10
653.100992	9.041299	-11.017281	5.82222880472967e-10	1.30493572527052e-10	-1.30493572527052e-10
672.942274	9.258598	-10.799982	5.89927575053419e-10	1.26578720422581e-10	-1.26578720422581e-10
692.994330	11.772402	-10.793458	5.22047897783496e-10	1.12253701210765e-10	-1.12253701210765e-10
722.939405	14.422567	-18.172673	3.58495047289902e-10	7.74168077818351e-11	-7.74168077818351e-11
754.781391	17.683041	-17.419419	3.15696362122502e-10	6.95086075903359e-11	-6.95086075903359e-11
782.219986	10.303046	-9.755554	5.25858032679828e-10	1.17585408479239e-10	-1.17585408479239e-10
808.104903	9.491349	-15.581871	4.58233180671574e-10	9.83215274718665e-11	-9.83215274718665e-11
833.633944	11.542868	-16.037692	3.95854283399624e-10	8.73532484648377e-11	-8.73532484648377e-11
861.169602	14.095090	-15.992790	3.46283830753268e-10	7.81610922558311e-11	-7.81610922558311e-11
886.762472	8.560799	-11.497781	6.10605069858319e-10	1.33541827611227e-10	-1.33541827611227e-10
910.332140	12.571672	-15.008868	4.64383071231339e-10	1.05065200528178e-10	-1.05065200528178e-10
935.417032	10.052680	-12.513220	6.06768735638673e-10	1.36313998255434e-10	-1.36313998255434e-10
959.351746	8.683846	-13.882034	6.19167236510149e-10	1.30428808836111e-10	-1.30428808836111e-10
985.910724	14.720048	-17.875132	3.30381519246171e-10	7.43964784032212e-11	-7.43964784032212e-11
1016.995057	13.723615	-16.364285	4.06180084159805e-10	8.52132537607631e-11	-8.52132537607631e-11
1042.565360	13.226532	-11.846688	4.40982366840867e-10	9.66600218833585e-11	-9.66600218833585e-11
1068.181196	10.176556	-12.389304	4.62811276145877e-10	1.04217450291532e-10	-1.04217450291532e-10
1096.337263	19.630369	-17.979511	3.20236291528138e-10	6.70460909396705e-11	-6.70460909396705e-11
1126.217214	17.330918	-10.249582	3.81133539077441e-10	8.54234060959628e-11	-8.54234060959628e-11
1163.324025	17.833966	-19.775894	2.83280961070094e-10	6.37902469789816e-11	-6.37902469789816e-11
1195.418528	10.812663	-14.260537	5.42510125512154e-10	1.08705065290565e-10	-1.08705065290565e-10
1220.622450	10.681922	-14.391258	5.2360555157883e-10	1.07507856078231e-10	-1.07507856078231e-10
1245.827408	13.057523	-14.523037	3.93770897855126e-10	8.84627581237693e-11	-8.84627581237693e-11
1274.449859	9.508253	-15.564927	4.51017416482327e-10	9.88596382655546e-11	-9.88596382655546e-11
1295.469769	13.561542	-11.511658	4.25605726979944e-10	9.62919738590498e-11	-9.62919738590498e-11
1328.172672	15.961120	-19.141360	3.07768898495309e-10	6.93045165556065e-11	-6.93045165556065e-11
1366.692893	20.065319	-22.559101	2.68152636812277e-10	5.90406138290259e-11	-5.90406138290259e-11
1404.588920	12.257172	-17.830709	3.84795461528565e-10	8.45329207080589e-11	-8.45329207080589e-11
1428.478138	8.426514	-11.632046	5.83608507877658e-10	1.27637530826421e-10	-1.27637530826421e-10
1450.043380	16.949052	-13.138728	3.7216200818492e-10	8.36082766765208e-11	-8.36082766765208e-11
1483.874153	20.728099	-16.881721	2.94469769059881e-10	6.6309737048704e-11	-6.6309737048704e-11
1515.982629	16.200123	-11.380377	4.21755356748761e-10	9.20345989017944e-11	-9.20345989017944e-11
1544.434656	22.850596	-12.251904	3.10204195649886e-10	7.0017364786865e-11	-7.0017364786865e-11
1573.902915	10.933536	-6.617664	6.45897606343284e-10	1.41260412871067e-10	-1.41260412871067e-10
1605.605116	26.870376	-20.768664	2.43031436765362e-10	5.23700122612593e-11	-5.23700122612593e-11
1665.497579	29.660893	-33.022087	2.83339656769542e-10	4.88658865762464e-11	-4.88658865762464e-11
10740.671468	63.299063	-94.672185	7.40271069609153e-11	1.70244518051173e-11	-1.70244518051173e-11
10848.821371	47.919901	-44.850839	7.40038784300437e-11	1.68016287209413e-11	-1.68016287209413e-11
10940.349893	26.596239	-43.608621	1.07528334856906e-10	2.41657793391803e-11	-2.41657793391803e-11
11036.355182	50.942170	-69.409050	6.81277493230354e-11	1.53889313785265e-11	-1.53889313785265e-11
11142.179151	37.888921	-54.881799	8.38475003943397e-11	1.8796204045572e-11	-1.8796204045572e-11
11230.170679	47.682853	-50.102607	7.54282143012539e-11	1.69516827562442e-11	-1.69516827562442e-11
11333.725529	39.406083	-55.871997	7.60160845234993e-11	1.70837784378151e-11	-1.70837784378151e-11
11428.770016	39.639736	-55.638404	7.53882866126197e-11	1.6942664392347e-11	-1.6942664392347e-11
11532.270815	69.026856	-63.861064	5.27625024550578e-11	1.20097687647107e-11	-1.20097687647107e-11
11652.037996	34.508556	-50.740324	8.44231814553835e-11	1.89731706524111e-11	-1.89731706524111e-11
11734.905351	51.933960	-48.358800	7.21546789600779e-11	1.6298534846866e-11	-1.6298534846866e-11
11841.797056	42.827736	-54.957744	7.92598932091621e-11	1.73375508826838e-11	-1.73375508826838e-11
11942.272943	37.630049	-57.648151	7.68498759977295e-11	1.71841342030986e-11	-1.71841342030986e-11
12050.744724	36.973108	-70.841732	7.25236055746289e-11	1.5569022565928e-11	-1.5569022565928e-11
12141.471606	44.031765	-53.753775	7.54864309534809e-11	1.64724994082075e-11	-1.64724994082075e-11
12252.011267	107.182436	-66.507896	5.37216649977585e-11	1.18941781622058e-11	-1.18941781622058e-11
12492.875830	138.042602	-133.682126	4.87210562984036e-11	1.09773073885021e-11	-1.09773073885021e-11
12732.063650	108.958502	-101.145218	6.52191781681243e-11	1.46202490946818e-11	-1.46202490946818e-11
13056.537757	210.328335	-215.515605	6.6798771194604e-11	1.19043827352192e-11	-1.19043827352192e-11
16569.381343	41.172629	-79.052539	4.77433279825521e-11	1.07271910692565e-11	-1.07271910692565e-11
16648.157189	27.587002	-37.603218	4.0410088595039e-11	9.10327724292357e-12	-9.10327724292357e-12
16721.515572	34.462740	-45.771380	4.14279360125732e-11	9.08240177239396e-12	-9.08240177239396e-12
16823.118239	68.255173	-67.139927	3.4266072625472e-11	7.75507296955052e-12	-7.75507296955052e-12
16912.178470	21.819362	-20.805058	7.6290084909533e-11	1.70589419129763e-11	-1.70589419129763e-11
16969.090055	35.112637	-35.092223	3.50742589137094e-11	7.84287788982809e-12	-7.84287788982809e-12
17042.672715	39.256817	-38.470024	3.84051428120474e-11	8.62964046892149e-12	-8.62964046892149e-12
17153.104426	51.683726	-71.174894	4.20730674275181e-11	9.2656459165907e-12	-9.2656459165907e-12
17234.991874	37.493857	-30.203723	5.85899990010941e-11	1.31969107104246e-11	-1.31969107104246e-11
17306.074606	26.586786	-33.588874	3.9643969297247e-11	8.88652446601235e-12	-8.88652446601235e-12
17369.132403	28.719268	-36.471011	3.57098646869285e-11	8.02457180396184e-12	-8.02457180396184e-12
17438.492131	39.593741	-40.640459	5.32214180130942e-11	1.16138242315908e-11	-1.16138242315908e-11
17522.692115	55.686577	-44.606243	4.57373400025335e-11	1.02764185408977e-11	-1.02764185408977e-11
17629.004052	44.652780	-50.625360	4.77740668131826e-11	1.08122021501932e-11	-1.08122021501932e-11
17711.500439	44.897993	-37.843607	5.52748967562064e-11	1.24193529690929e-11	-1.24193529690929e-11
17792.027441	27.053990	-35.629010	3.87309274548397e-11	8.51174718012202e-12	-8.51174718012202e-12
17850.538838	28.718333	-31.457407	3.86320974236877e-11	8.68120759644447e-12	-8.68120759644447e-12
17909.334961	30.097871	-30.077789	3.88997071414086e-11	8.76299633352445e-12	-8.76299633352445e-12
17966.128176	30.973115	-26.695345	4.11587314567888e-11	9.22608157907951e-12	-9.22608157907951e-12
18035.203099	29.595893	-38.101807	3.51214499265396e-11	7.87277363776805e-12	-7.87277363776805e-12
18092.874426	22.070946	-28.075434	4.73302522433334e-11	1.05833739243756e-11	-1.05833739243756e-11
18143.772910	26.333582	-28.827538	4.26686955422763e-11	9.58826829893108e-12	-9.58826829893108e-12
18223.851823	66.606148	-53.745332	2.96707141686837e-11	6.66698657409029e-12	-6.66698657409029e-12
18336.053101	57.205030	-45.595130	4.42033282372367e-11	9.95572050243734e-12	-9.95572050243734e-12
18425.667017	25.259474	-32.408886	6.17202306624511e-11	1.35320246616792e-11	-1.35320246616792e-11
18494.283809	44.398943	-43.357317	2.66849512527889e-11	6.01136733751438e-12	-6.01136733751438e-12
18567.010274	24.326218	-28.327522	4.51278383863395e-11	1.00908761283166e-11	-1.00908761283166e-11
18617.655809	26.334403	-26.319317	4.7356364200076e-11	1.03582977978094e-11	-1.03582977978094e-11
18683.075644	38.641487	-39.085433	3.18985954750806e-11	6.97724809205867e-12	-6.97724809205867e-12
18764.075773	40.382899	-42.358641	2.83180156044638e-11	6.34776060211726e-12	-6.34776060211726e-12
18841.057371	26.084301	-36.598699	3.71352595038873e-11	8.32417246782248e-12	-8.32417246782248e-12
18907.373859	40.002013	-40.232187	2.87934279918263e-11	6.48631888692067e-12	-6.48631888692067e-12
19003.228577	51.957054	-55.852706	3.01312282251837e-11	5.71486049702607e-12	-5.71486049702607e-12
22422.414297	50.395095	-135.143853	2.33095519647646e-11	5.25105759434214e-12	-5.25105759434214e-12
22549.502418	61.209254	-76.693026	1.98377140961639e-11	4.49128453250765e-12	-4.49128453250765e-12
22665.978134	50.040778	-55.266462	2.6008227096532e-11	5.84446926810489e-12	-5.84446926810489e-12
22755.621661	33.109371	-39.602749	3.74861621239148e-11	8.42376718176724e-12	-8.42376718176724e-12
22835.973016	53.050636	-47.241984	2.70742013750128e-11	6.08402415659736e-12	-6.08402415659736e-12
22934.643148	52.165763	-45.619496	2.7823735189876e-11	6.23695417097828e-12	-6.23695417097828e-12
23034.309952	45.269720	-47.501040	2.91033578392912e-11	6.57261320160447e-12	-6.57261320160447e-12
23110.911379	46.395073	-31.331707	3.65739482681603e-11	8.19838370130252e-12	-8.19838370130252e-12
23205.555472	44.521739	-48.249021	3.43887961702038e-11	7.72773435770815e-12	-7.72773435770815e-12
23309.323871	58.597261	-59.246659	3.23346015632351e-11	7.08928058616375e-12	-7.08928058616375e-12
23408.680374	36.967578	-40.759242	4.39355462077465e-11	9.61017958486338e-12	-9.61017958486338e-12
23486.500059	51.918693	-40.852107	3.17903570256886e-11	7.16154161801655e-12	-7.16154161801655e-12
23587.290193	51.421259	-48.871441	2.71702612568243e-11	6.10555672802333e-12	-6.10555672802333e-12
23684.457457	42.010195	-45.746005	3.12117948611492e-11	7.01379239004531e-12	-7.01379239004531e-12
23770.709727	38.499485	-44.242075	3.32285542925874e-11	7.46703245988136e-12	-7.46703245988136e-12
23841.970771	49.980041	-32.761559	3.49854951093938e-11	7.63445211391685e-12	-7.63445211391685e-12
23933.815359	25.833053	-41.864547	4.04357646020074e-11	9.04168627979082e-12	-9.04168627979082e-12
24010.160080	39.751892	-50.511668	3.01484112878611e-11	6.7580475292427e-12	-6.7580475292427e-12
24128.497030	61.824842	-78.585058	2.03044653871083e-11	4.45171732871875e-12	-4.45171732871875e-12
24235.815739	47.276913	-45.493867	2.93197027231823e-11	6.57229261077094e-12	-6.57229261077094e-12
24333.228422	47.649650	-50.135770	2.74976954530129e-11	6.21001972523569e-12	-6.21001972523569e-12
24407.951796	25.579975	-27.073725	5.12845629588733e-11	1.14959648113246e-11	-1.14959648113246e-11
24492.924196	58.451495	-59.392425	2.28154955439031e-11	5.12700705372115e-12	-5.12700705372115e-12
24601.255446	42.891026	-49.879754	2.90040247262582e-11	6.51762953135747e-12	-6.51762953135747e-12
24676.911744	34.932288	-32.765272	4.17678705168549e-11	9.15754716183661e-12	-9.15754716183661e-12
24773.821933	65.878158	-61.977902	4.11829820295776e-11	6.61164983246265e-12	-6.61164983246265e-12
28123.447640	34.536532	-78.294817	3.18020401389151e-11	7.16411591380812e-12	-7.16411591380812e-12
28211.489331	51.801981	-53.505159	2.43822723266505e-11	5.4655577350683e-12	-5.4655577350683e-12
28299.039546	41.978466	-35.748234	3.48033934282132e-11	7.61255557149693e-12	-7.61255557149693e-12
28398.803146	27.463526	-57.785134	3.02414316444113e-11	6.81252598324676e-12	-6.81252598324676e-12
28473.519037	40.503674	-47.252366	3.07076054786931e-11	6.88338878463085e-12	-6.88338878463085e-12
28550.747580	38.494552	-36.724868	3.72951016677352e-11	8.36004552211499e-12	-8.36004552211499e-12
28632.979019	69.092273	-43.736887	2.55656007547985e-11	5.60514821430047e-12	-5.60514821430047e-12
28738.920995	28.340477	-36.849703	4.06982183932163e-11	9.14545701414472e-12	-9.14545701414472e-12
28802.358541	37.615091	-35.097069	3.59711861752656e-11	8.06325336073222e-12	-8.06325336073222e-12
28872.938192	39.747639	-32.964561	3.67778401283417e-11	8.24408866363012e-12	-8.24408866363012e-12
28957.057935	33.354656	-44.372104	3.52291816156755e-11	7.91655486129227e-12	-7.91655486129227e-12
29023.992563	64.205388	-33.579972	3.74982749586749e-11	8.38484179898488e-12	-8.38484179898488e-12
29136.065585	54.932387	-47.867633	2.82959651073139e-11	6.40608373199041e-12	-6.40608373199041e-12
29257.921754	53.427418	-66.923782	2.45038554730779e-11	5.49274794771512e-12	-5.49274794771512e-12
29344.813575	41.755197	-33.464403	3.59882984601984e-11	8.06716126053654e-12	-8.06716126053654e-12
29423.595870	48.221742	-37.027098	3.27198588001411e-11	6.97592357009261e-12	-6.97592357009261e-12
29502.026023	29.967228	-30.208412	4.34884195626066e-11	9.74829303599495e-12	-9.74829303599495e-12
29580.624794	36.617318	-48.631542	3.17377971965203e-11	7.11436487331478e-12	-7.11436487331478e-12
29671.370095	46.164777	-54.127983	2.80046831712259e-11	6.12547069109097e-12	-6.12547069109097e-12
29764.535578	45.770154	-47.000706	2.83486405914347e-11	6.38611794174566e-12	-6.38611794174566e-12
29844.774944	35.735728	-34.469212	3.71823014103619e-11	8.33477126260258e-12	-8.33477126260258e-12
29924.882462	35.862430	-44.371790	3.18770395531095e-11	7.19886265195437e-12	-7.19886265195437e-12
30022.035121	46.524471	-61.290229	2.35542682950915e-11	5.31928881820546e-12	-5.31928881820546e-12
30133.477687	50.418544	-64.918096	2.21859194880817e-11	4.97315351690278e-12	-4.97315351690278e-12
30230.391905	58.811626	-46.495674	2.41882541884539e-11	5.44890757660059e-12	-5.44890757660059e-12
30344.464601	82.641391	-55.261069	1.84187185087896e-11	4.13894255504491e-12	-4.13894255504491e-12
30483.757665	43.640927	-56.651673	2.52208167192774e-11	5.65351330070843e-12	-5.65351330070843e-12
30585.196484	37.480088	-57.797892	3.58023054050125e-11	6.91604299181784e-12	-6.91604299181784e-12
33993.424230	75.346642	-182.124626	3.65846060114665e-11	8.19738615896909e-12	-8.19738615896909e-12
34102.615230	33.853142	-33.844358	3.14380968671962e-11	7.06274534869414e-12	-7.06274534869414e-12
34178.077821	56.175851	-41.609449	2.1580522722362e-11	4.83681890330905e-12	-4.83681890330905e-12
34278.246836	51.284816	-43.993164	2.17969859705733e-11	4.89687060872648e-12	-4.89687060872648e-12
34367.762326	29.466845	-38.230674	3.06968164011712e-11	6.8800843158783e-12	-6.8800843158783e-12
34434.576595	47.901317	-37.347423	2.44019324837906e-11	5.45641153028957e-12	-5.45641153028957e-12
34524.592561	43.134091	-42.114649	2.43664754486778e-11	5.46128999358087e-12	-5.46128999358087e-12
34626.154778	46.879134	-58.428126	2.08644583622723e-11	4.55302450835006e-12	-4.55302450835006e-12
34749.729153	51.177999	-76.695241	1.72489399152337e-11	3.77239442826605e-12	-3.77239442826605e-12
34852.913208	63.330563	-52.006057	1.86052135149389e-11	4.18964950943229e-12	-4.18964950943229e-12
34966.007307	30.470624	-49.763535	2.77724029663438e-11	6.26862352141517e-12	-6.26862352141517e-12
35046.866910	39.874521	-50.388979	2.52498313926094e-11	5.71275087741731e-12	-5.71275087741731e-12
35150.036873	49.533919	-63.295441	1.98226435430995e-11	4.44289791520378e-12	-4.44289791520378e-12
35251.959389	45.396843	-52.388597	2.2210810921963e-11	4.98984890116668e-12	-4.98984890116668e-12
35324.932423	32.599488	-27.576192	3.55322853160405e-11	7.96385492127628e-12	-7.96385492127628e-12
35415.936024	39.381388	-58.404112	2.14333430663826e-11	4.79266640239108e-12	-4.79266640239108e-12
35491.416406	31.598666	-36.098994	3.10804407707027e-11	6.96610498852232e-12	-6.96610498852232e-12
35580.161244	75.741848	-57.146172	1.61668851086901e-11	3.63201807212826e-12	-3.63201807212826e-12
35702.390276	43.776295	-46.487185	2.70138997652589e-11	5.7716075162371e-12	-5.7716075162371e-12
