READ TERR 1 2
NO	NO	NO	NO	NO	NO
243.841354	1.379985	-1.569813	8.48331259858565e-10	1.32040303326435e-10	-1.32040303326435e-10
246.527086	1.332693	-1.305748	9.53285298279886e-10	1.42107385175e-10	-1.42107385175e-10
249.363667	1.493925	-1.503889	8.25209134997383e-10	1.23014899420531e-10	-1.23014899420531e-10
252.289000	1.301313	-1.431408	9.5288568127943e-10	1.48313895125658e-10	-1.48313895125658e-10
255.489494	1.433151	-1.899181	8.77624494110088e-10	1.32709242110158e-10	-1.32709242110158e-10
258.356081	1.639109	-1.433437	9.64065671519182e-10	1.4578040682245e-10	-1.4578040682245e-10
261.999856	1.409453	-2.004666	8.86328064751863e-10	1.32126012333704e-10	-1.32126012333704e-10
265.467188	1.822412	-2.057878	7.31229412430539e-10	1.12174661614722e-10	-1.12174661614722e-10
268.309308	1.412347	-1.019708	1.05110430617575e-09	1.63601336276944e-10	-1.63601336276944e-10
271.120059	1.759537	-1.398405	7.4911155579002e-10	1.18315064875424e-10	-1.18315064875424e-10
274.437612	1.834771	-1.558016	7.60024519152756e-10	1.13297756954699e-10	-1.13297756954699e-10
277.766291	1.939835	-1.493908	7.57101619754873e-10	1.14484508385322e-10	-1.14484508385322e-10
281.591900	1.485637	-1.885775	7.53456205415868e-10	1.12318603020993e-10	-1.12318603020993e-10
284.663033	1.862471	-1.585496	6.90766868883389e-10	1.07515828544449e-10	-1.07515828544449e-10
288.211146	1.345986	-1.685642	7.72562469529033e-10	1.16822412525573e-10	-1.16822412525573e-10
291.417073	1.735678	-1.859942	6.48444054360197e-10	9.80539388854807e-11	-9.80539388854807e-11
295.407269	1.739586	-2.254518	5.94606891467232e-10	9.39125046042946e-11	-9.39125046042946e-11
298.962972	1.612273	-1.816117	7.07202054757341e-10	1.08488745467348e-10	-1.08488745467348e-10
302.339176	1.936668	-1.763931	6.04047088656035e-10	9.68213932111008e-11	-9.68213932111008e-11
306.180040	2.324762	-1.904196	5.44205796078374e-10	8.59521535525753e-11	-8.59521535525753e-11
310.492746	1.579213	-1.987945	5.05141036229713e-10	9.22257012410002e-11	-9.22257012410002e-11
313.761204	1.493590	-1.689245	5.95585156933601e-10	1.13535200461043e-10	-1.13535200461043e-10
316.598965	1.650125	-1.344171	9.41946166456761e-10	1.53245983597115e-10	-1.53245983597115e-10
320.191619	1.380872	-1.942529	8.4444727279876e-10	1.3946191324671e-10	-1.3946191324671e-10
323.368405	1.796138	-1.795914	8.15951321983943e-10	1.25171456135629e-10	-1.25171456135629e-10
327.272367	1.973472	-2.107824	6.92259734163855e-10	1.04679448849815e-10	-1.04679448849815e-10
331.173462	1.554140	-1.927623	7.67814723834664e-10	1.16104431652252e-10	-1.16104431652252e-10
334.843177	2.318000	-2.115575	5.67237475947805e-10	8.57743121668699e-11	-8.57743121668699e-11
338.913361	1.444919	-1.752184	4.9274597444863e-10	9.39311515052334e-11	-9.39311515052334e-11
342.386144	1.855964	-2.027864	6.18657329869365e-10	9.35497433012999e-11	-9.35497433012999e-11
345.980540	2.010155	-1.738432	6.46623639448078e-10	9.63929484474041e-11	-9.63929484474041e-11
350.335935	2.020760	-2.345239	5.49322577372504e-10	8.30653398005731e-11	-8.30653398005731e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
3655.979734	45.788538	-51.996830	3.93869978775052e-11	8.77235389062521e-12	-8.77235389062521e-12
3752.202144	42.336908	-50.433872	3.46065088679833e-11	7.84982932690901e-12	-7.84982932690901e-12
3822.210707	24.981985	-27.671655	3.30396492526268e-11	7.38789542665638e-12	-7.38789542665638e-12
3882.529624	34.867968	-35.336932	2.41022531173057e-11	5.27758904144385e-12	-5.27758904144385e-12
3955.720195	39.402737	-38.322603	2.26053159230982e-11	4.86870096966286e-12	-4.86870096966286e-12
5439.553702	35.659110	-49.589698	1.99324469039657e-11	4.58915484345492e-12	-4.58915484345492e-12
5532.302463	45.710389	-57.089651	1.64759480332767e-11	3.79336078210695e-12	-3.79336078210695e-12
5641.254800	44.572732	-63.241948	1.58669691357661e-11	3.58672174286629e-12	-3.58672174286629e-12
5728.649623	44.933989	-42.822091	1.94400435261089e-11	4.37846839703251e-12	-4.37846839703251e-12
5865.922554	68.129278	-92.338942	1.01782872178599e-11	2.37860809261815e-12	-2.37860809261815e-12
6007.956925	89.065678	-73.905094	1.24482554633776e-11	2.55635422738976e-12	-2.55635422738976e-12
9335.986822	19.819590	-30.326718	1.8205187103235e-11	4.08486236487348e-12	-4.08486236487348e-12
9378.986984	34.487688	-23.180572	1.57699545625985e-11	3.55070032347605e-12	-3.55070032347605e-12
9492.273921	51.581151	-78.799249	7.61350762170318e-12	1.7201948189995e-12	-1.7201948189995e-12
9598.240807	43.399565	-54.385735	1.1007812403566e-11	2.50451266872404e-12	-2.50451266872404e-12
9740.755560	93.944843	-99.115188	7.16750633368695e-12	1.46646974247248e-12	-1.46646974247248e-12
11751.807090	138.773194	-134.522506	7.84043035166787e-12	1.28777462847705e-12	-1.28777462847705e-12
15188.582569	97.375922	-108.223758	7.5136095710444e-12	1.65007118305374e-12	-1.65007118305374e-12
15481.051836	158.434875	-195.093345	4.32834718561665e-12	9.5893732782897e-13	-9.5893732782897e-13
407449.554087	168346.291245	-85914.817715	2.93018075536957e-14	1.68383651046411e-14	-1.68383651046411e-14
