READ TERR 1 2
NO	NO	NO	NO	NO	NO
17197.035328	179.354064	-154.119316	8.50146705851347e-12	1.92408389327606e-12	-1.92408389327606e-12
17516.650196	183.183416	-140.260804	6.58236699215638e-12	1.71609500526644e-12	-1.71609500526644e-12
17831.363141	114.187871	-131.529529	1.15108728802355e-11	2.6051874550533e-12	-2.6051874550533e-12
18077.040323	116.735529	-131.489311	1.12731945776938e-11	2.5764431437868e-12	-2.5764431437868e-12
18331.305239	90.636913	-137.529387	9.47371303114406e-12	2.45400040595382e-12	-2.45400040595382e-12
18566.642858	93.495033	-144.700707	9.08184893514679e-12	2.38303347368254e-12	-2.38303347368254e-12
18783.308690	182.703422	-123.170798	8.0613706665256e-12	2.00140285652253e-12	-2.00140285652253e-12
22519.852173	136.357259	-134.432949	7.03870281925472e-12	1.84676772337495e-12	-1.84676772337495e-12
22770.809218	186.278254	-114.599786	6.47078909356805e-12	1.68147010290461e-12	-1.68147010290461e-12
23106.340879	116.522273	-149.253407	7.274211905526e-12	1.90858500327615e-12	-1.90858500327615e-12
23346.578645	71.855347	-123.715493	9.98376691858101e-12	2.59429687634512e-12	-2.59429687634512e-12
23522.734438	106.314373	-104.300447	9.39664431279293e-12	2.44174340218214e-12	-2.44174340218214e-12
23775.289941	76.910351	-146.241129	9.55562988195159e-12	2.49911307443441e-12	-2.49911307443441e-12
23961.096179	104.226373	-108.895887	1.42619415313638e-11	3.20442573982436e-12	-3.20442573982436e-12
24165.929394	120.037498	-100.606842	1.09112852369125e-11	2.86296832069106e-12	-2.86296832069106e-12
24433.676024	98.008548	-147.709132	1.00640338501414e-11	2.64059383089385e-12	-2.64059383089385e-12
24752.267710	170.559362	-220.583138	8.48089054109679e-12	1.93896706930444e-12	-1.93896706930444e-12
28266.136618	104.781534	-138.427966	1.22914914826334e-11	3.13037230715896e-12	-3.13037230715896e-12
28523.759554	165.587838	-152.841402	8.94691868906818e-12	2.32522297586814e-12	-2.32522297586814e-12
28856.725468	156.065884	-167.378076	7.56234879211263e-12	2.00495092751559e-12	-2.00495092751559e-12
29216.206989	97.462523	-203.415637	7.127124043268e-12	1.87075213203665e-12	-1.87075213203665e-12
29492.121944	129.947888	-178.452432	6.14144936837862e-12	1.6391475647899e-12	-1.6391475647899e-12
29805.945817	91.929274	-183.875986	6.22596278233545e-12	1.62344353782144e-12	-1.62344353782144e-12
30134.265166	212.420665	-236.390075	3.76172982986302e-12	9.87376699719942e-13	-9.87376699719942e-13
30531.647396	163.536456	-184.961564	5.81973682164804e-12	1.38677669877235e-12	-1.38677669877235e-12
34270.714023	287.940508	-331.365712	3.20331584872636e-12	8.40241538770797e-13	-8.40241538770797e-13
34833.104418	151.793873	-274.449827	4.63793332616301e-12	1.2143621182749e-12	-1.2143621182749e-12
35158.638854	179.791218	-173.740562	5.54368845949221e-12	1.4591284378691e-12	-1.4591284378691e-12
35685.363757	189.632734	-346.933686	3.76552385338694e-12	9.80775981887213e-13	-9.80775981887213e-13
36209.569642	254.632950	-334.573150	5.40191371216012e-12	1.13550535836418e-12	-1.13550535836418e-12
39869.641610	206.792282	-234.495018	4.70202159946644e-12	1.23340921289528e-12	-1.23340921289528e-12
40265.934595	116.391897	-189.500703	6.91106340238301e-12	1.81290502099055e-12	-1.81290502099055e-12
40653.293910	192.886341	-270.967419	4.62591430655156e-12	1.21584839695734e-12	-1.21584839695734e-12
41144.010826	163.516166	-297.830574	4.65873160011428e-12	1.22205986979262e-12	-1.22205986979262e-12
41586.906993	224.591618	-279.380002	4.18198818007488e-12	1.10367196180857e-12	-1.10367196180857e-12
42023.568478	211.663913	-212.069787	4.94645567650723e-12	1.29253192331667e-12	-1.29253192331667e-12
45956.719403	263.071809	-479.093271	2.4733482991326e-12	6.58027904847442e-13	-6.58027904847442e-13
46399.995850	100.614942	-180.204638	6.58109352996122e-12	1.71613756772454e-12	-1.71613756772454e-12
46838.966043	193.196349	-338.355251	3.42183630090748e-12	9.03073345756867e-13	-9.03073345756867e-13
47410.869302	596.632810	-378.706890	1.93780010198001e-12	5.09891193417896e-13	-5.09891193417896e-13
51746.230490	407.742521	-452.267287	2.1716090519171e-12	5.75160609385463e-13	-5.75160609385463e-13
52481.905959	303.911533	-327.932947	2.94764950886721e-12	7.85044164263363e-13	-7.85044164263363e-13
53296.704298	479.505654	-510.886806	2.4049735494482e-12	5.65509445873159e-13	-5.65509445873159e-13
58170.902596	308.578095	-1073.942813	2.44114023198311e-12	6.48721855783535e-13	-6.48721855783535e-13
59667.855877	3277.605895	-1188.375186	3.06609939925903e-12	5.91427550334015e-13	-5.91427550334015e-13
