READ TERR 1 2
NO	NO	NO	NO	NO	NO
376.721591	12.798161	-14.782239	1.46080328152598e-10	3.20286813262029e-11	-3.20286813262029e-11
443.388939	109.652732	-53.869188	1.12298683204708e-10	2.02341913508336e-11	-2.02341913508336e-11
4958.797291	299.873481	-271.792279	1.85375030724377e-12	4.91456777343649e-13	-4.91456777343649e-13
5773.226416	553.552796	-514.555645	1.19132923325644e-12	2.86267806309388e-13	-2.86267806309388e-13
10058.609954	497.512598	-400.103770	1.14486245586088e-12	3.02226005228564e-13	-3.02226005228564e-13
11182.441911	933.042412	-626.319359	9.17432943198346e-13	2.07664787839977e-13	-2.07664787839977e-13
16343.233957	1540.642186	-1012.188994	6.12858881611053e-13	1.32693224905945e-13	-1.32693224905945e-13
26050.760308	3407.164624	-4870.903436	3.1344037058242e-13	7.68941255046883e-14	-7.68941255046883e-14
35864.274761	5150.136111	-3095.448949	2.24314291857053e-13	6.10382859500474e-14	-6.10382859500474e-14
52601.853789	17096.249843	-8276.799357	1.47833263201269e-13	4.04667491340111e-14	-4.04667491340111e-14
139643.651846	68174.319166	-64638.594014	9.75598088453666e-14	2.78420251701971e-14	-2.78420251701971e-14
240272.107224	37148.014327	-27587.387541	8.21734265144683e-14	4.35102093752877e-14	-4.35102093752877e-14
