READ TERR 1 2
NO	NO	NO	NO	NO	NO
141.697011	0.305976	-0.329174	7.87850801558355e-09	1.1744586207063e-09	-1.1744586207063e-09
142.273434	0.241940	-0.270447	9.67211212360644e-09	1.4418333180744e-09	-1.4418333180744e-09
142.862702	0.300264	-0.347328	7.56970339884482e-09	1.12842474054893e-09	-1.12842474054893e-09
143.477119	0.310311	-0.314153	7.76561643417715e-09	1.15762975989324e-09	-1.15762975989324e-09
144.041862	0.270401	-0.254432	9.0213519719239e-09	1.34482374906466e-09	-1.34482374906466e-09
144.751214	0.278038	-0.438952	6.29099917489595e-09	9.52241926982735e-10	-9.52241926982735e-10
145.394594	0.323184	-0.365341	6.34325893541658e-09	9.60152269325743e-10	-9.60152269325743e-10
146.050397	0.368362	-0.332619	5.91150561744792e-09	8.94799580076946e-10	-8.94799580076946e-10
146.769763	0.451370	-0.351004	4.76046843589974e-09	7.3175583479394e-10	-7.3175583479394e-10
147.635438	0.437892	-0.414306	4.23128353448624e-09	6.30762500414756e-10	-6.30762500414756e-10
148.675959	0.534237	-0.602629	3.1099686095315e-09	4.70742807373509e-10	-4.70742807373509e-10
149.724391	0.421629	-0.514195	3.74831962473537e-09	5.67367227222695e-10	-5.67367227222695e-10
150.707433	0.639502	-0.561413	2.86044785499775e-09	4.26410391966023e-10	-4.26410391966023e-10
151.882410	0.574705	-0.535474	2.93158599606235e-09	4.43741777748552e-10	-4.43741777748552e-10
153.195548	0.480260	-0.738434	2.84322370871192e-09	4.23842743921842e-10	-4.23842743921842e-10
154.331940	0.534101	-0.656132	3.1650200195801e-09	4.7907568505061e-10	-4.7907568505061e-10
155.512813	0.614614	-0.646772	3.14882595082329e-09	4.69399218280167e-10	-4.69399218280167e-10
156.835440	0.608545	-0.708013	2.89521931801702e-09	4.38237104021532e-10	-4.38237104021532e-10
158.077521	0.634978	-0.633536	2.96098679946498e-09	4.41397823251955e-10	-4.41397823251955e-10
159.340430	0.612113	-0.627930	2.95803373026396e-09	4.47745054781398e-10	-4.47745054781398e-10
160.503384	0.497068	-0.550841	3.52080401749123e-09	5.24850477334978e-10	-5.24850477334978e-10
161.698754	0.765925	-0.698302	2.50251802541718e-09	3.78795511183546e-10	-3.78795511183546e-10
162.954103	0.594056	-0.489423	3.44322624557833e-09	5.2118652730091e-10	-5.2118652730091e-10
164.276765	0.630630	-0.728606	2.76303486125787e-09	4.2472019004063e-10	-4.2472019004063e-10
165.581558	0.535662	-0.674163	2.99781277803237e-09	4.68022190804523e-10	-4.68022190804523e-10
166.758288	0.554510	-0.641067	3.08578073866758e-09	4.60001010752717e-10	-4.60001010752717e-10
167.965892	0.649203	-0.653094	2.78008900312e-09	4.20810274041415e-10	-4.20810274041415e-10
169.466462	0.842342	-0.851366	2.11654552865736e-09	3.25344976693644e-10	-3.25344976693644e-10
171.070357	0.852120	-0.761554	2.17560731440114e-09	3.29312427306401e-10	-3.29312427306401e-10
172.653891	0.627845	-0.731414	2.25394479830061e-09	3.46465295296246e-10	-3.46465295296246e-10
174.181916	1.001696	-0.900181	1.41372158016843e-09	2.20711977998093e-10	-2.20711977998093e-10
176.308901	1.006109	-1.125289	1.32041366846787e-09	1.9683564058202e-10	-1.9683564058202e-10
178.194567	1.280311	-0.879557	1.37765576946439e-09	2.05368786946485e-10	-2.05368786946485e-10
180.686388	1.243655	-1.211510	1.2637966649859e-09	1.88395698254307e-10	-1.88395698254307e-10
182.791743	1.049089	-0.861700	1.65285602437479e-09	2.46393234916151e-10	-2.46393234916151e-10
185.152979	1.119908	-1.312147	1.31003409792181e-09	2.01372042847441e-10	-2.01372042847441e-10
187.352781	0.736602	-1.079894	1.88160055212805e-09	2.80492485879294e-10	-2.80492485879294e-10
189.172080	0.966864	-1.082697	1.68753288264995e-09	2.5156252577313e-10	-2.5156252577313e-10
191.398741	1.006800	-1.259798	1.43449546577983e-09	2.17133481288322e-10	-2.17133481288322e-10
193.454522	1.440000	-1.048980	1.27041140207681e-09	1.89381733439367e-10	-1.89381733439367e-10
195.971175	1.232647	-1.076653	1.34349362048971e-09	2.00276239944662e-10	-2.00276239944662e-10
198.294197	1.569429	-1.090376	1.14349535574296e-09	1.73086041807907e-10	-1.73086041807907e-10
200.971597	1.014516	-1.107970	1.61853125184374e-09	2.41276397644596e-10	-2.41276397644596e-10
203.096133	1.193957	-1.110021	1.56673995291302e-09	2.44601366117672e-10	-2.44601366117672e-10
205.487250	1.030292	-1.197160	1.51741102179567e-09	2.26202309242262e-10	-2.26202309242262e-10
207.834242	1.234560	-1.316700	1.16094957983249e-09	1.78455464220356e-10	-1.78455464220356e-10
210.056575	1.209445	-0.987773	1.49542700794275e-09	2.22925082168124e-10	-2.22925082168124e-10
212.621989	1.348305	-1.355970	1.41631921557407e-09	2.1113242201266e-10	-2.1113242201266e-10
215.122762	1.062550	-1.152467	1.87226140146423e-09	2.7910022588422e-10	-2.7910022588422e-10
217.051014	0.641187	-0.865702	2.59098412398459e-09	3.86241098005102e-10	-3.86241098005102e-10
218.584509	0.979341	-0.892308	1.96477091452903e-09	2.97399002783581e-10	-2.97399002783581e-10
220.640300	1.135012	-1.076451	1.54294224747629e-09	2.33548658733791e-10	-2.33548658733791e-10
223.149360	1.378252	-1.374048	1.12237037863607e-09	1.69888474687982e-10	-1.69888474687982e-10
225.726191	1.557285	-1.198580	1.03069934109343e-09	1.60914033402935e-10	-1.60914033402935e-10
228.568589	1.387118	-1.285113	1.08054913885732e-09	1.61078764204397e-10	-1.61078764204397e-10
231.207919	1.411139	-1.252211	1.06455094379784e-09	1.58693886946122e-10	-1.58693886946122e-10
234.467832	1.768196	-1.848775	7.68401548498781e-10	1.1454652038915e-10	-1.1454652038915e-10
238.068373	1.606700	-1.832344	7.90394736804068e-10	1.17825096418712e-10	-1.17825096418712e-10
241.719393	2.264700	-2.044320	5.67017476031171e-10	8.89368035470685e-11	-8.89368035470685e-11
245.666003	2.162779	-1.681909	6.77446282108821e-10	1.02542154135186e-10	-1.02542154135186e-10
249.646622	1.633678	-1.817840	5.36977882199875e-10	1.00315269517935e-10	-1.00315269517935e-10
253.318226	2.105635	-2.037927	7.07803415903022e-10	1.08800052146629e-10	-1.08800052146629e-10
257.375092	1.574991	-1.951231	5.85559336320019e-10	1.0939100787258e-10	-1.0939100787258e-10
261.074419	2.433793	-2.124335	4.72098189583249e-10	8.81948294024416e-11	-8.81948294024416e-11
265.670396	1.865745	-2.162184	8.46239703751564e-10	1.28091701847687e-10	-1.28091701847687e-10
269.688758	2.078142	-2.152618	5.14939629492513e-10	9.40146546901157e-11	-9.40146546901157e-11
273.901529	1.914659	-2.134629	7.03397799104558e-10	1.06470319586208e-10	-1.06470319586208e-10
278.298931	2.379588	-2.482743	3.66116229588196e-10	7.000458353371e-11	-7.000458353371e-11
282.451296	1.974057	-1.772778	5.01642729484954e-10	9.15870265626437e-11	-9.15870265626437e-11
286.273596	2.078289	-1.848242	6.37692939671322e-10	1.05337189003148e-10	-1.05337189003148e-10
290.312715	1.816246	-1.960830	8.97173547450182e-10	1.3790912953936e-10	-1.3790912953936e-10
293.720420	1.920530	-1.591459	6.39882148307774e-10	1.16825973971672e-10	-1.16825973971672e-10
297.851203	2.095229	-2.210253	7.06070657073392e-10	1.08533717772413e-10	-1.08533717772413e-10
301.959035	1.743109	-2.012602	7.51620559459282e-10	1.12044966932982e-10	-1.12044966932982e-10
305.732401	2.145366	-2.030257	6.39971822209242e-10	9.54013641380622e-11	-9.54013641380622e-11
309.832649	1.452141	-1.954882	7.93037998408064e-10	1.20038798957217e-10	-1.20038798957217e-10
313.357020	1.948571	-2.072230	6.89587842468334e-10	1.02797663886654e-10	-1.02797663886654e-10
316.952131	1.335290	-1.646540	9.21248449463104e-10	1.39445495139217e-10	-1.39445495139217e-10
319.977170	1.528681	-1.689749	8.55654008691391e-10	1.29516746763276e-10	-1.29516746763276e-10
323.350352	2.071331	-1.844501	8.03987463201394e-10	1.21696180564595e-10	-1.21696180564595e-10
327.134681	1.562374	-1.712998	1.14079256285947e-09	1.70059321427583e-10	-1.70059321427583e-10
330.874506	1.830929	-2.177451	7.49308024584264e-10	1.20723069311454e-10	-1.20723069311454e-10
334.594101	1.173202	-1.888667	5.56402176661316e-10	1.08924253457043e-10	-1.08924253457043e-10
337.653470	1.803715	-1.886167	6.96446431820249e-10	1.03820110357086e-10	-1.03820110357086e-10
341.435771	2.353589	-1.978586	5.81193683328088e-10	8.66392121343856e-11	-8.66392121343856e-11
345.455955	2.446757	-1.666595	4.93513946243924e-10	8.11332032526255e-11	-8.11332032526255e-11
350.032407	2.193559	-2.129695	5.75486878617526e-10	8.71090308492289e-11	-8.71090308492289e-11
353.838827	1.669619	-1.612862	5.20199513670906e-10	9.49750341871042e-11	-9.49750341871042e-11
357.609226	2.010778	-2.100780	3.92790122089873e-10	7.8752095337682e-11	-7.8752095337682e-11
361.092108	2.045225	-1.472104	5.70170357670911e-10	9.97830926057695e-11	-9.97830926057695e-11
365.044353	1.647662	-1.907020	5.15480224404961e-10	9.62991966705436e-11	-9.62991966705436e-11
368.631715	1.682599	-1.939701	5.32382631694213e-10	9.71993078787881e-11	-9.71993078787881e-11
372.306711	2.184968	-1.992397	6.61472076860838e-10	1.01678243206456e-10	-1.01678243206456e-10
376.415738	2.102101	-1.924058	6.7968915925382e-10	1.01322076812005e-10	-1.01322076812005e-10
380.072902	1.501484	-1.555064	8.43398403287113e-10	1.29643085440526e-10	-1.29643085440526e-10
383.806632	1.900644	-2.232246	6.0003309707989e-10	9.22341143337768e-11	-9.22341143337768e-11
387.469285	2.050653	-1.762009	6.37202049068681e-10	9.94807773199285e-11	-9.94807773199285e-11
391.568647	1.441931	-2.048709	7.29309698823805e-10	1.13860716784057e-10	-1.13860716784057e-10
395.017823	1.736024	-2.007244	7.05085839223631e-10	1.06725843907754e-10	-1.06725843907754e-10
398.745050	1.750305	-1.991203	6.89270364460297e-10	1.04331925549206e-10	-1.04331925549206e-10
402.435067	1.326754	-1.939712	5.22957612125354e-10	9.54785569668677e-11	-9.54785569668677e-11
405.664635	1.628725	-1.902814	4.74286508484323e-10	8.86036542146084e-11	-8.86036542146084e-11
409.375064	2.351889	-2.081703	5.75804729383195e-10	8.58358802694118e-11	-8.58358802694118e-11
413.401263	1.766522	-1.674310	4.90369099905229e-10	8.95287387536171e-11	-8.95287387536171e-11
416.756506	1.711531	-1.588722	5.05903841204135e-10	9.23650047666032e-11	-9.23650047666032e-11
420.907358	2.261129	-2.439321	3.44365328265674e-10	6.43324496627769e-11	-6.43324496627769e-11
426.165104	1.938679	-2.996617	3.27818115183379e-10	6.12412193261398e-11	-6.12412193261398e-11
430.693407	1.932894	-2.589624	3.64258788975153e-10	6.65042414536709e-11	-6.65042414536709e-11
434.969524	2.476429	-2.343223	3.35692461106959e-10	6.2712241175603e-11	-6.2712241175603e-11
440.525506	3.184735	-3.079554	2.63055368767903e-10	4.80271408804041e-11	-4.80271408804041e-11
447.379275	2.680653	-3.669034	2.5781556823954e-10	4.81637200195206e-11	-4.81637200195206e-11
453.300476	2.128836	-3.240548	3.08475424056988e-10	5.76277197364365e-11	-5.76277197364365e-11
458.095703	3.046386	-2.666390	2.92809303498622e-10	5.47010337437708e-11	-5.47010337437708e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
471.490682	6.177410	-6.359158	2.75095231156377e-10	5.66616582747142e-11	-5.66616582747142e-11
487.138438	8.080874	-9.470346	1.7609478529227e-10	3.8624994985263e-11	-3.8624994985263e-11
504.804321	7.966190	-9.585010	1.76590911124054e-10	3.89342843530987e-11	-3.89342843530987e-11
522.455819	7.865893	-9.685307	2.05084752030636e-10	4.1862768185745e-11	-4.1862768185745e-11
544.864302	10.530510	-14.542590	1.3605499521001e-10	2.94388796437528e-11	-2.94388796437528e-11
565.280649	7.665363	-9.885837	1.85933903472488e-10	4.18010190588777e-11	-4.18010190588777e-11
583.437387	12.074445	-10.491375	1.40703955679971e-10	3.19783165907816e-11	-3.19783165907816e-11
606.962321	11.115330	-11.450490	1.67596711167073e-10	3.42105633560171e-11	-3.42105633560171e-11
629.103598	9.032594	-11.025946	1.66322219546826e-10	3.54600072407577e-11	-3.54600072407577e-11
652.975944	17.755268	-14.839752	8.80847766699859e-11	1.99105772403996e-11	-1.99105772403996e-11
676.729429	11.552983	-5.998217	1.60876853268695e-10	3.65630879483636e-11	-3.65630879483636e-11
698.010352	20.359799	-9.727941	9.68415022187808e-11	2.18899276965937e-11	-2.18899276965937e-11
733.267328	20.205224	-14.897176	9.18561204651948e-11	2.00446260206011e-11	-2.00446260206011e-11
778.716718	17.380153	-25.244167	7.33100132542844e-11	1.63321086494859e-11	-1.63321086494859e-11
813.346019	12.838553	-17.249147	9.69498771584672e-11	2.16786440689468e-11	-2.16786440689468e-11
843.285856	18.001096	-17.101284	8.08790204166143e-11	1.8085075095649e-11	-1.8085075095649e-11
880.020041	16.369271	-18.733089	8.4511434880704e-11	1.8536930421215e-11	-1.8536930421215e-11
915.248114	16.243518	-18.858802	8.32616377542597e-11	1.85491343463658e-11	-1.85491343463658e-11
963.792834	40.410858	-32.301202	6.19044552146478e-11	1.105991111444e-11	-1.105991111444e-11
5116.670255	88.411297	-104.652343	6.22937192717045e-12	1.43469034540074e-12	-1.43469034540074e-12
5302.355183	95.789989	-97.273631	4.75268600523593e-12	1.24089618839789e-12	-1.24089618839789e-12
5465.032016	111.131955	-66.886845	5.16681219231401e-12	1.3643139198277e-12	-1.3643139198277e-12
5809.365374	114.634278	-78.428962	7.05553791819311e-12	1.55166050643515e-12	-1.55166050643515e-12
6031.047187	86.015585	-107.047535	5.36960530043373e-12	1.37981308651421e-12	-1.37981308651421e-12
6219.979303	75.102688	-102.916532	5.56878354665549e-12	1.45893265613715e-12	-1.45893265613715e-12
6380.751006	94.857346	-85.669014	5.43553801700982e-12	1.43456251840079e-12	-1.43456251840079e-12
6601.946078	187.070933	-126.337727	4.36166506299026e-12	9.75024573383852e-13	-9.75024573383852e-13
11220.126624	173.608068	-124.762972	3.27643672169345e-12	8.64578963060661e-13	-8.64578963060661e-13
11542.565879	159.568933	-148.831187	3.11299022225272e-12	8.3454163476175e-13	-8.3454163476175e-13
11821.526271	123.818220	-119.391460	3.99970190905382e-12	1.05547689266698e-12	-1.05547689266698e-12
12188.154505	381.510886	-242.810014	2.93384798859417e-12	5.6583346875672e-13	-5.6583346875672e-13
16922.531931	539.983861	-1144.186167	2.85744665533959e-12	7.49367304976656e-13	-7.49367304976656e-13
17876.302705	476.302526	-413.786914	2.24323823531124e-12	4.31914193656436e-13	-4.31914193656436e-13
21877.610811	523.377460	-354.177540	1.77816746725897e-12	3.82600148111022e-13	-3.82600148111022e-13
27576.647368	403.751364	-308.321836	2.22637953094797e-12	4.65330262590427e-13	-4.65330262590427e-13
68362.714314	964.733438	-35270.578111	6.19361489710549e-13	1.68961551673424e-13	-1.68961551673424e-13
69826.539664	571.525188	-499.091912	8.29152144373246e-13	2.2423989459689e-13	-2.2423989459689e-13
81657.304172	4472.719560	-1424.204660	1.11095106365226e-12	2.08573077509695e-13	-2.08573077509695e-13
98685.000939	627.209713	-6080.024167	7.56156649880171e-13	1.84464776433908e-13	-1.84464776433908e-13
111232.973456	5367.082855	-8712.006185	7.29351543060018e-13	1.470612602496e-13	-1.470612602496e-13
139472.118899	11567.454912	-11384.263436	6.80358307827793e-13	1.51456354776063e-13	-1.51456354776063e-13
196400.670046	12720.044806	-5375.138394	2.98558090270078e-13	8.26115064067017e-14	-8.26115064067017e-14
227031.931232	11003.348080	-12901.320320	2.9002264012478e-13	7.52499773883822e-14	-7.52499773883822e-14
308618.543276	62381.281156	-30895.378984	1.67365960339105e-13	4.42419052053292e-14	-4.42419052053292e-14
410693.850810	121204.586502	-34744.236839	6.41878960413049e-14	1.86728424847433e-14	-1.86728424847433e-14
