READ TERR 1 2
NO	NO	NO	NO	NO	NO
118.660635	1.191797	-1.153081	1.21523803000725e-08	1.4917748998482e-09	-1.4917748998482e-09
120.752454	0.896902	-0.900022	1.59817093594061e-08	1.96988916461889e-09	-1.96988916461889e-09
122.685248	0.988722	-1.035892	1.42805159552367e-08	1.76744006229283e-09	-1.76744006229283e-09
124.567526	0.663166	-0.893556	1.89959873342948e-08	2.32237747582649e-09	-2.32237747582649e-09
126.011091	0.609104	-0.780398	2.14695153045898e-08	2.62478164630402e-09	-2.62478164630402e-09
127.404869	0.615491	-0.784674	2.12526397584039e-08	2.63035084779525e-09	-2.63035084779525e-09
128.586578	0.529720	-0.566218	2.77989112759963e-08	3.44055571665947e-09	-3.44055571665947e-09
129.736508	0.459725	-0.620209	2.88799157721371e-08	3.57434708727941e-09	-3.57434708727941e-09
130.694633	0.553069	-0.498401	3.04691664024595e-08	3.77303342252677e-09	-3.77303342252677e-09
131.815294	0.595925	-0.567592	2.74770746539501e-08	3.38679606681377e-09	-3.38679606681377e-09
133.149113	0.605327	-0.737894	2.33167958537595e-08	2.88582289118174e-09	-2.88582289118174e-09
134.243437	0.523331	-0.488997	3.06296234063273e-08	3.77537598986314e-09	-3.77537598986314e-09
135.479166	0.726900	-0.712398	2.1068408039572e-08	2.61830634781701e-09	-2.61830634781701e-09
136.954624	0.678306	-0.748559	2.09746956835859e-08	2.62831544275496e-09	-2.62831544275496e-09
138.171427	0.479156	-0.538497	2.97081985197413e-08	3.66180210405444e-09	-3.66180210405444e-09
139.453716	0.707343	-0.803133	1.97007392357046e-08	2.45846998646037e-09	-2.45846998646037e-09
140.979308	0.610375	-0.818249	2.08327996689208e-08	2.54693920839685e-09	-2.54693920839685e-09
142.248716	0.684212	-0.659034	2.18630297082343e-08	2.66204771022653e-09	-2.66204771022653e-09
143.818276	1.082334	-0.885348	1.44576950048189e-08	1.78204068051179e-09	-1.78204068051179e-09
146.005949	0.928204	-1.105339	1.3989274133681e-08	1.74573201708721e-09	-1.74573201708721e-09
147.739879	0.927117	-0.805726	1.68483805811845e-08	2.0767141409058e-09	-2.0767141409058e-09
149.584892	0.893260	-0.917897	1.64289110337887e-08	2.01674375314961e-09	-2.01674375314961e-09
151.392049	0.902579	-0.913896	1.59095358966604e-08	1.97718017578771e-09	-1.97718017578771e-09
153.276050	1.085905	-0.981422	1.38702116281127e-08	1.7026486756037e-09	-1.7026486756037e-09
155.095889	0.874388	-0.733934	1.74687042535785e-08	2.17094801830638e-09	-2.17094801830638e-09
157.250788	1.293861	-1.280511	1.08215442944992e-08	1.35603552091363e-09	-1.35603552091363e-09
159.129257	0.393912	-0.584608	1.43145653451461e-08	1.74294485043621e-09	-1.74294485043621e-09
159.788870	0.244900	-0.265701	1.08967292449318e-08	1.32142252799103e-09	-1.32142252799103e-09
160.266982	0.272055	-0.233212	1.11238403855016e-08	1.34622871564986e-09	-1.34622871564986e-09
160.814918	0.229393	-0.275880	1.12467898499906e-08	1.35124919223781e-09	-1.35124919223781e-09
161.316196	0.286763	-0.271885	9.84022002315374e-09	1.19330197558978e-09	-1.19330197558978e-09
161.864262	0.247529	-0.261303	1.12033567754376e-08	1.32959386717626e-09	-1.32959386717626e-09
162.464628	0.284089	-0.352838	8.54164536907012e-09	1.04138051590214e-09	-1.04138051590214e-09
163.056241	0.256451	-0.307523	9.66045306264488e-09	1.18412257011824e-09	-1.18412257011824e-09
163.658440	0.340985	-0.345748	8.12572026573117e-09	9.85388309944313e-10	-9.85388309944313e-10
164.330768	0.300238	-0.331343	8.81685646506747e-09	1.08071935961225e-09	-1.08071935961225e-09
164.896356	0.255925	-0.265351	7.09088396292777e-09	1.05704653254521e-09	-1.05704653254521e-09
165.383820	0.275503	-0.231539	1.20343668786726e-08	1.39636148429608e-09	-1.39636148429608e-09
165.979639	0.352196	-0.320316	8.1949977818663e-09	9.99117974602953e-10	-9.99117974602953e-10
166.584337	0.252773	-0.252502	1.0827310235959e-08	1.32714922703449e-09	-1.32714922703449e-09
167.159666	0.348164	-0.322557	8.20944555665035e-09	9.9554149298375e-10	-9.9554149298375e-10
167.825453	0.244576	-0.317623	9.57773182093819e-09	1.18672836654445e-09	-1.18672836654445e-09
168.367906	0.337273	-0.297877	8.60353159054725e-09	1.0489255751846e-09	-1.0489255751846e-09
169.060769	0.286678	-0.355590	8.60286932520406e-09	1.04325115361146e-09	-1.04325115361146e-09
169.625103	0.236513	-0.277656	7.04775481180386e-09	1.05914966401952e-09	-1.05914966401952e-09
170.145563	0.272914	-0.283948	6.51953019376302e-09	9.71874162759119e-10	-9.71874162759119e-10
170.753717	0.266095	-0.335239	9.19912959943001e-09	1.11555832459927e-09	-1.11555832459927e-09
171.334444	0.313401	-0.314632	9.03378499011924e-09	1.09550736671584e-09	-1.09550736671584e-09
171.991555	0.302116	-0.343710	8.65240448912722e-09	1.05828874304468e-09	-1.05828874304468e-09
172.592383	0.416499	-0.298712	7.56658395780906e-09	9.37537207126662e-10	-9.37537207126662e-10
173.264677	0.265487	-0.255795	7.10000877858453e-09	1.0551547783953e-09	-1.0551547783953e-09
173.814665	0.291927	-0.284501	6.28528272073254e-09	9.44563905895515e-10	-9.44563905895515e-10
174.383336	0.271219	-0.276744	6.67289347561564e-09	9.94736238895919e-10	-9.94736238895919e-10
174.940893	0.281194	-0.286338	6.84202343499903e-09	9.95076799839752e-10	-9.95076799839752e-10
175.524531	0.394963	-0.302444	8.08866096339666e-09	9.86153602703019e-10	-9.86153602703019e-10
176.181832	0.314093	-0.262337	1.05945784042596e-08	1.26629429338785e-09	-1.26629429338785e-09
176.741207	0.277782	-0.245283	7.99823420801974e-09	1.16666236173393e-09	-1.16666236173393e-09
177.261284	0.270095	-0.242295	7.89552638944457e-09	1.16063340700648e-09	-1.16063340700648e-09
177.809983	0.242673	-0.278603	7.28466956949303e-09	1.0859344287782e-09	-1.0859344287782e-09
178.320779	0.285177	-0.268124	6.70875601742494e-09	1.00820429029483e-09	-1.00820429029483e-09
178.864405	0.269954	-0.258448	7.11698185506013e-09	1.04934168560854e-09	-1.04934168560854e-09
179.413911	0.295108	-0.279553	6.31646688333826e-09	9.49250342134518e-10	-9.49250342134518e-10
179.985835	0.235574	-0.276816	7.58843652712151e-09	1.09529650201357e-09	-1.09529650201357e-09
180.527710	0.300381	-0.306301	6.13085633972875e-09	9.21356395399211e-10	-9.21356395399211e-10
181.082011	0.254903	-0.253919	7.89031225711287e-09	1.15092029422084e-09	-1.15092029422084e-09
181.626098	0.269456	-0.289184	6.73517949540075e-09	1.00402130059989e-09	-1.00402130059989e-09
182.147362	0.265919	-0.251808	7.38795770324183e-09	1.08602137299213e-09	-1.08602137299213e-09
182.705545	0.287731	-0.292264	6.31808550349581e-09	9.41844559486328e-10	-9.41844559486328e-10
183.274798	0.248649	-0.281522	7.50354708596673e-09	1.07193527733794e-09	-1.07193527733794e-09
183.791372	0.278263	-0.267924	6.62279661891688e-09	9.95286152983367e-10	-9.95286152983367e-10
184.421386	0.352785	-0.351752	5.26596496570475e-09	7.76424203066487e-10	-7.76424203066487e-10
185.097253	0.223106	-0.323082	6.58145544181641e-09	9.89073297511618e-10	-9.89073297511618e-10
185.564037	0.281156	-0.243678	6.99460902445225e-09	1.03949101622252e-09	-1.03949101622252e-09
186.196845	0.271034	-0.351652	5.68832469360783e-09	8.68916266871926e-10	-8.68916266871926e-10
186.792449	0.242961	-0.324571	6.51288820752673e-09	9.67900983113728e-10	-9.67900983113728e-10
187.371387	0.270707	-0.335977	6.13007293960423e-09	9.110095549711e-10	-9.110095549711e-10
187.909508	0.284118	-0.267414	6.7193959342211e-09	1.00166837697181e-09	-1.00166837697181e-09
188.476852	0.246955	-0.283226	7.0748164048242e-09	1.05465134251056e-09	-1.05465134251056e-09
189.003580	0.275317	-0.279773	6.93992370071883e-09	1.01229189355275e-09	-1.01229189355275e-09
189.605683	0.329701	-0.326787	5.5121500379477e-09	8.21702810328083e-10	-8.21702810328083e-10
190.315739	0.333070	-0.380355	7.79671265712753e-09	9.48577720249746e-10	-9.48577720249746e-10
190.897408	0.304711	-0.248599	6.79660583495356e-09	1.01006515062759e-09	-1.01006515062759e-09
191.520607	0.334446	-0.318488	5.62311819509157e-09	8.51955465281525e-10	-8.51955465281525e-10
192.165673	0.308508	-0.310619	5.98797980468076e-09	8.9988465461656e-10	-8.9988465461656e-10
192.793607	0.379772	-0.319427	7.97779143969533e-09	9.77871654045249e-10	-9.77871654045249e-10
193.488978	0.307093	-0.315599	5.82483187553285e-09	8.75366523505108e-10	-8.75366523505108e-10
194.053845	0.243933	-0.257773	7.20227284902639e-09	1.07365146415282e-09	-1.07365146415282e-09
194.564504	0.267008	-0.266727	6.77858388753891e-09	1.01049160791464e-09	-1.01049160791464e-09
195.090348	0.271346	-0.258835	6.83194494831689e-09	1.01844622164762e-09	-1.01844622164762e-09
195.694323	0.350538	-0.332630	5.46240342155605e-09	8.05387481326738e-10	-8.05387481326738e-10
196.299552	0.273711	-0.254691	6.96421825056372e-09	1.03816435727057e-09	-1.03816435727057e-09
196.864668	0.361528	-0.291405	5.72108878908468e-09	8.50229114496255e-10	-8.50229114496255e-10
197.510988	0.296975	-0.284792	6.26859360772396e-09	9.34466765118703e-10	-9.34466765118703e-10
198.104488	0.274575	-0.296526	6.33384961209109e-09	9.44194566782284e-10	-9.44194566782284e-10
198.709960	0.290019	-0.330896	5.71715296175052e-09	8.73319887285219e-10	-8.73319887285219e-10
199.438871	0.406179	-0.438892	4.27287062555194e-09	6.42134881909569e-10	-6.42134881909569e-10
200.192285	0.261229	-0.347234	5.96002506759879e-09	8.95683611197567e-10	-8.95683611197567e-10
200.776554	0.264074	-0.323040	6.24386683867665e-09	9.30780710540114e-10	-9.30780710540114e-10
201.393055	0.334318	-0.352427	5.35698870016606e-09	7.98572714881997e-10	-7.98572714881997e-10
202.030320	0.259255	-0.302947	6.50002970426698e-09	9.6896722780727e-10	-9.6896722780727e-10
202.615981	0.228673	-0.326406	6.54444780181697e-09	9.75588702542099e-10	-9.75588702542099e-10
203.251133	0.306948	-0.406479	5.0864275076285e-09	7.58239864323192e-10	-7.58239864323192e-10
203.840916	0.288267	-0.282835	6.40965088168278e-09	9.55494317708464e-10	-9.55494317708464e-10
204.579255	0.389679	-0.450072	4.3763714245231e-09	6.57689203908013e-10	-6.57689203908013e-10
205.216339	0.296990	-0.247405	6.85090624008465e-09	1.02127278505288e-09	-1.02127278505288e-09
205.912374	0.307251	-0.399045	5.27147772745419e-09	7.92207405181879e-10	-7.92207405181879e-10
206.590967	0.423930	-0.371342	4.64148698036876e-09	6.91912060226426e-10	-6.91912060226426e-10
207.353900	0.276573	-0.339003	5.89265103510103e-09	8.78424536523909e-10	-8.78424536523909e-10
208.032909	0.396379	-0.402436	4.57732731776968e-09	6.8234765365604e-10	-6.8234765365604e-10
208.815646	0.442718	-0.386358	4.47685019031519e-09	6.67369444389363e-10	-6.67369444389363e-10
209.629475	0.351209	-0.371112	5.05780229326779e-09	7.66304786658136e-10	-7.66304786658136e-10
210.415318	0.374860	-0.434634	4.52512733348881e-09	6.74566139171972e-10	-6.74566139171972e-10
211.321890	0.373867	-0.531712	3.98555301819099e-09	5.98956248967125e-10	-5.98956248967125e-10
212.115764	0.432197	-0.420007	4.25289912652693e-09	6.33984743198576e-10	-6.33984743198576e-10
212.873847	0.399991	-0.325886	4.98629954576173e-09	7.43313665101e-10	-7.43313665101e-10
213.689037	0.415646	-0.415199	4.36496039481473e-09	6.50689877935602e-10	-6.50689877935602e-10
214.430795	0.300146	-0.326112	5.80004129262401e-09	8.64619109547272e-10	-8.64619109547272e-10
215.159000	0.440142	-0.428058	4.15578516479289e-09	6.24539102489388e-10	-6.24539102489388e-10
215.877701	0.425971	-0.278559	5.15868081806974e-09	7.69010755895462e-10	-7.69010755895462e-10
216.837505	0.537185	-0.533833	3.38503166648772e-09	5.04610695606848e-10	-5.04610695606848e-10
217.724107	0.315980	-0.349417	5.39441254817281e-09	8.10682310293887e-10	-8.10682310293887e-10
218.485383	0.342845	-0.445295	4.55896255787293e-09	6.85129302706308e-10	-6.85129302706308e-10
219.317905	0.503073	-0.489677	3.62928360081976e-09	5.45415431767106e-10	-5.45415431767106e-10
220.160884	0.366411	-0.339905	5.13782622624141e-09	7.65901914478809e-10	-7.65901914478809e-10
220.893207	0.459605	-0.365912	4.38653897747437e-09	6.53906650364315e-10	-6.53906650364315e-10
221.725002	0.481775	-0.372190	4.24713263838568e-09	6.3312518004391e-10	-6.3312518004391e-10
222.564872	0.307300	-0.358095	5.50874283946704e-09	8.27864027525297e-10	-8.27864027525297e-10
223.219328	0.421430	-0.347156	4.83465926959059e-09	7.26561546740252e-10	-7.26561546740252e-10
224.194018	0.460843	-0.553260	3.67599628248107e-09	5.52435537115966e-10	-5.52435537115966e-10
224.997678	0.299438	-0.342816	5.74387859041985e-09	8.63200727610965e-10	-8.63200727610965e-10
225.820556	0.449727	-0.523441	3.7766710954983e-09	5.62992895593302e-10	-5.62992895593302e-10
226.833985	0.459293	-0.563702	3.57093053540437e-09	5.32322867979694e-10	-5.32322867979694e-10
227.730556	0.400675	-0.437277	4.30706235414483e-09	6.47273286127653e-10	-6.47273286127653e-10
228.570733	0.476746	-0.439503	3.95001955799757e-09	5.93616229048736e-10	-5.93616229048736e-10
229.562127	0.421161	-0.514648	3.91934797194044e-09	5.84261909763812e-10	-5.84261909763812e-10
230.397635	0.331110	-0.414346	4.94679824800935e-09	7.37425119110348e-10	-7.37425119110348e-10
231.175505	0.508634	-0.446760	3.87503808088687e-09	5.77656549507307e-10	-5.77656549507307e-10
232.186063	0.426772	-0.501923	3.97931620747646e-09	5.98018964037559e-10	-5.98018964037559e-10
233.063440	0.437175	-0.450605	4.16184458478093e-09	6.20411161771426e-10	-6.20411161771426e-10
234.068152	0.569319	-0.567537	3.20192346426268e-09	4.77314588776599e-10	-4.77314588776599e-10
235.089379	0.457219	-0.451908	4.00575745422537e-09	5.97143074236722e-10	-5.97143074236722e-10
236.010019	0.502649	-0.463420	3.82666769301151e-09	5.7044590826725e-10	-5.7044590826725e-10
236.793225	0.270974	-0.280557	6.79029484180759e-09	1.01223740057709e-09	-1.01223740057709e-09
237.590487	0.566084	-0.526288	3.38639715408273e-09	5.13071099093475e-10	-5.13071099093475e-10
238.579063	0.419014	-0.422492	4.39140032841575e-09	6.65338601106421e-10	-6.65338601106421e-10
239.445327	0.429863	-0.447250	4.24264679712926e-09	6.32456464765708e-10	-6.32456464765708e-10
240.273174	0.377700	-0.397985	4.68941720376783e-09	7.04734302295803e-10	-7.04734302295803e-10
241.358641	0.660376	-0.707767	2.73369383287384e-09	4.06262904191651e-10	-4.06262904191651e-10
242.551415	0.421206	-0.532398	4.10420445702531e-09	6.16787422920548e-10	-6.16787422920548e-10
243.449866	0.398089	-0.477245	4.62200979828335e-09	7.00278140578534e-10	-7.00278140578534e-10
244.242567	0.343728	-0.394612	5.38939738604013e-09	8.03403896836668e-10	-8.03403896836668e-10
244.978874	0.397344	-0.392580	4.86263153260236e-09	7.30765298570856e-10	-7.30765298570856e-10
245.908173	0.478585	-0.531954	3.82655905663287e-09	5.70429775215362e-10	-5.70429775215362e-10
246.880100	0.465611	-0.493342	4.08566064643301e-09	6.09054319901614e-10	-6.09054319901614e-10
247.664937	0.337274	-0.319226	5.95644477762845e-09	8.87934383930812e-10	-8.87934383930812e-10
248.629214	0.604117	-0.627004	3.05743297170341e-09	4.70896308587994e-10	-4.70896308587994e-10
249.887192	0.618212	-0.653861	3.00566290906647e-09	4.5169657286667e-10	-4.5169657286667e-10
251.005464	0.615444	-0.500060	3.45459210335545e-09	5.14980209439562e-10	-5.14980209439562e-10
252.160089	0.398423	-0.539181	4.01651129274946e-09	6.03608778440199e-10	-6.03608778440199e-10
253.045920	0.443075	-0.487409	3.96443961182209e-09	5.95783295953083e-10	-5.95783295953083e-10
254.127308	0.514549	-0.638313	3.15284323772342e-09	4.73815113181691e-10	-4.73815113181691e-10
255.226234	0.655678	-0.584378	2.93234742998862e-09	4.37128577608043e-10	-4.37128577608043e-10
256.334967	0.447181	-0.453055	4.02909852679008e-09	6.00622558455902e-10	-6.00622558455902e-10
257.245677	0.557676	-0.463528	3.58897770098709e-09	5.35013201928465e-10	-5.35013201928465e-10
258.310666	0.460519	-0.507313	3.77589292084083e-09	5.72083396606345e-10	-5.72083396606345e-10
259.250926	0.400910	-0.479741	4.17018716744425e-09	6.21654809181983e-10	-6.21654809181983e-10
260.291318	0.572106	-0.639482	3.00088117842666e-09	4.4734497089966e-10	-4.4734497089966e-10
261.505417	0.630069	-0.641992	3.08876382207823e-09	4.60445744492212e-10	-4.60445744492212e-10
262.486090	0.414423	-0.350604	5.46866123841608e-09	8.21840573751961e-10	-8.21840573751961e-10
263.478684	0.638755	-0.578170	3.45887261755244e-09	5.1980580832999e-10	-5.1980580832999e-10
264.603908	0.582772	-0.486470	3.68805888114252e-09	5.49783350258583e-10	-5.49783350258583e-10
265.955153	0.774035	-0.768473	2.44665638610997e-09	3.67688029076387e-10	-3.67688029076387e-10
267.471217	0.467767	-0.742029	3.27044618271887e-09	4.87529352397371e-10	-4.87529352397371e-10
268.697040	0.691932	-0.758055	2.79811669676439e-09	4.17118596000754e-10	-4.17118596000754e-10
270.027699	0.756087	-0.638727	2.92066330188045e-09	4.3538676815659e-10	-4.3538676815659e-10
271.310075	0.512712	-0.526290	3.86842986730297e-09	5.86103607950513e-10	-5.86103607950513e-10
272.477540	0.426953	-0.654753	3.56442972489682e-09	5.356690695633e-10	-5.356690695633e-10
273.566289	0.743706	-0.661796	2.62200907231872e-09	3.94040349496145e-10	-3.94040349496145e-10
275.044811	0.654668	-0.734816	2.67774808018467e-09	3.99175088444099e-10	-3.99175088444099e-10
276.400802	0.654371	-0.701323	2.84576894255519e-09	4.2766740416559e-10	-4.2766740416559e-10
278.003256	0.927109	-0.948083	2.13196683555506e-09	3.20395903890436e-10	-3.20395903890436e-10
279.889891	0.896095	-0.959526	2.03557717772426e-09	3.05910316672329e-10	-3.05910316672329e-10
281.606292	0.985489	-0.820307	1.99753668068428e-09	3.00193488941289e-10	-3.00193488941289e-10
283.500181	0.696358	-0.908400	2.40865351540372e-09	3.6197691172259e-10	-3.6197691172259e-10
285.194915	0.910620	-0.998375	2.16830169411542e-09	3.23231320382722e-10	-3.23231320382722e-10
286.949869	0.812034	-0.844334	2.44584207819395e-09	3.67565698277572e-10	-3.67565698277572e-10
288.780253	0.945793	-1.018350	1.95065099733047e-09	2.90785856174179e-10	-2.90785856174179e-10
290.372379	0.673777	-0.646333	2.87232254600967e-09	4.2818054931522e-10	-4.2818054931522e-10
292.036231	1.007859	-0.990075	1.93281314431488e-09	2.88126769416605e-10	-2.88126769416605e-10
293.878576	0.830767	-0.834486	2.2891838126773e-09	3.49682731507484e-10	-3.49682731507484e-10
295.839492	0.914057	-1.130149	1.87225204696331e-09	2.79098883326088e-10	-2.79098883326088e-10
297.686361	1.020670	-0.932813	1.95005179747769e-09	2.95451232291831e-10	-2.95451232291831e-10
299.522196	1.042230	-0.815166	2.21358311281097e-09	3.35378748286629e-10	-3.35378748286629e-10
301.440103	0.885667	-0.875677	2.49172434806494e-09	3.7144433380992e-10	-3.7144433380992e-10
303.303118	0.815977	-0.977348	2.2684161047409e-09	3.38155502963396e-10	-3.38155502963396e-10
304.940038	1.175224	-0.820944	1.90724948615883e-09	2.84315946300147e-10	-2.84315946300147e-10
307.310241	0.758489	-1.194979	1.8615239145182e-09	2.84355849016065e-10	-2.84355849016065e-10
308.990791	1.109706	-0.922060	1.82431458115049e-09	2.74161395597463e-10	-2.74161395597463e-10
311.486531	1.108283	-1.386035	1.5125178380411e-09	2.27303994750857e-10	-2.27303994750857e-10
313.778977	1.112676	-1.184162	1.68651478330452e-09	2.51410759994232e-10	-2.51410759994232e-10
315.992097	0.801423	-1.100444	2.13796042676031e-09	3.1870830729155e-10	-3.1870830729155e-10
317.748099	0.965101	-0.954579	2.21931877502005e-09	3.30836515226028e-10	-3.30836515226028e-10
320.197157	1.275444	-1.483957	1.50147411576372e-09	2.27487478798523e-10	-2.27487478798523e-10
322.591506	1.033827	-1.118904	1.77472645262961e-09	2.68887802691836e-10	-2.68887802691836e-10
324.676065	1.134025	-1.050732	1.72770087684606e-09	2.59642107439927e-10	-2.59642107439927e-10
327.028473	1.001954	-1.218383	1.80234570801308e-09	2.73072424789136e-10	-2.73072424789136e-10
329.371219	1.240710	-1.340792	1.60446475846683e-09	2.39179474754053e-10	-2.39179474754053e-10
331.855199	1.265287	-1.243270	1.57686195510065e-09	2.35064734707433e-10	-2.35064734707433e-10
334.189036	1.301237	-1.068549	1.62024664910457e-09	2.43493676554259e-10	-2.43493676554259e-10
336.847929	1.440880	-1.357656	1.42681501169077e-09	2.14424377384616e-10	-2.14424377384616e-10
340.307633	1.660403	-2.018824	1.11430111736702e-09	1.66110222125251e-10	-1.66110222125251e-10
343.378601	1.339956	-1.410564	1.46221180743857e-09	2.17973674319018e-10	-2.17973674319018e-10
346.070479	1.368353	-1.351922	1.45629839623567e-09	2.17092138691401e-10	-2.17092138691401e-10
349.241990	1.486414	-1.803158	1.21355599002226e-09	1.80906252962524e-10	-1.80906252962524e-10
352.642040	1.340365	-1.913635	1.2192423297938e-09	1.84726715430176e-10	-1.84726715430176e-10
355.231172	1.199308	-1.248767	1.58823493365611e-09	2.40632560014324e-10	-2.40632560014324e-10
358.160601	1.959754	-1.730121	1.04459643010451e-09	1.5571924088738e-10	-1.5571924088738e-10
361.600552	1.802283	-1.480198	1.16916225132851e-09	1.77139104194953e-10	-1.77139104194953e-10
365.184336	1.863923	-1.781501	1.08868329337525e-09	1.63609340954932e-10	-1.63609340954932e-10
368.379111	1.481918	-1.330852	1.39107198448256e-09	2.07368746810716e-10	-2.07368746810716e-10
371.184600	1.620855	-1.323571	1.25184403607897e-09	1.89666210138349e-10	-1.89666210138349e-10
374.165404	1.596956	-1.359949	1.21397112089267e-09	1.82437818222952e-10	-1.82437818222952e-10
377.351793	1.561386	-1.589433	1.12658066178206e-09	1.7209007762618e-10	-1.7209007762618e-10
380.475484	1.787783	-1.562305	1.09562804687072e-09	1.63326623029974e-10	-1.63326623029974e-10
384.024511	1.770295	-1.761243	1.06778752606887e-09	1.60469064203355e-10	-1.60469064203355e-10
387.490752	1.510014	-1.695947	7.87479138538665e-10	1.43773360041247e-10	-1.43773360041247e-10
390.808757	1.579459	-1.807991	7.09543582453715e-10	1.34396653221481e-10	-1.34396653221481e-10
394.429617	1.773021	-2.041401	1.02250311652526e-09	1.54918855796644e-10	-1.54918855796644e-10
397.604770	1.248756	-1.402133	1.65255969957157e-09	2.4634905029292e-10	-2.4634905029292e-10
400.571481	2.080455	-1.717955	1.17913991821306e-09	1.75775838395037e-10	-1.75775838395037e-10
404.159118	2.184479	-1.507182	7.8294540727649e-10	1.42284133306007e-10	-1.42284133306007e-10
408.486597	2.251430	-2.142999	9.11990930042193e-10	1.37055708961297e-10	-1.37055708961297e-10
412.625009	1.790456	-1.886982	7.06566163300442e-10	1.33832680298073e-10	-1.33832680298073e-10
416.114082	1.948560	-1.698616	1.09474770246338e-09	1.63195347417414e-10	-1.63195347417414e-10
420.165181	1.729681	-2.102539	6.8131899734175e-10	1.2439129091698e-10	-1.2439129091698e-10
424.018398	2.386544	-2.123536	5.64300806254877e-10	1.0428622585029e-10	-1.0428622585029e-10
428.899790	2.024093	-2.494848	5.61960812969431e-10	1.02599569562032e-10	-1.02599569562032e-10
433.301332	1.917351	-2.377448	8.61907542839532e-10	1.30587112715662e-10	-1.30587112715662e-10
437.351497	2.334558	-2.132814	5.48930716890996e-10	1.00220552313308e-10	-1.00220552313308e-10
442.205113	2.083501	-2.519058	5.25520985798449e-10	9.59465600381116e-11	-9.59465600381116e-11
446.240519	1.802037	-1.951905	6.49441620589308e-10	1.18571263639522e-10	-1.18571263639522e-10
450.011443	1.502177	-1.968887	7.01874316443804e-10	1.29710625862262e-10	-1.29710625862262e-10
