READ TERR 1 2
NO	NO	NO	NO	NO	NO
78.617481	0.339853	-0.352217	5.96278996122028e-08	7.45347572954589e-09	-7.45347572954589e-09
79.415347	0.390633	-0.458013	4.88541334931467e-08	6.06032776072815e-09	-6.06032776072815e-09
80.235787	0.386804	-0.429807	5.00367494608847e-08	6.302734958521e-09	-6.302734958521e-09
81.059235	0.415687	-0.436644	4.797502641409e-08	5.99686882964455e-09	-5.99686882964455e-09
81.960430	0.505335	-0.485507	4.02266698180766e-08	5.14593774989044e-09	-5.14593774989044e-09
82.905473	0.533613	-0.439708	4.18459150683196e-08	5.27100014269638e-09	-5.27100014269638e-09
83.876571	0.418278	-0.437485	4.81124570093513e-08	6.06034706392152e-09	-6.06034706392152e-09
84.740150	0.344634	-0.445301	5.23626220230658e-08	6.6467340439235e-09	-6.6467340439235e-09
85.531855	0.463845	-0.447071	4.64993231313414e-08	5.81240621569069e-09	-5.81240621569069e-09
86.487637	0.456341	-0.491937	4.38318290363382e-08	5.65093584739209e-09	-5.65093584739209e-09
87.390531	0.435898	-0.446552	4.98487458066174e-08	6.09094824585455e-09	-6.09094824585455e-09
88.302812	0.468333	-0.476383	4.51274728964927e-08	5.68284942202295e-09	-5.68284942202295e-09
89.351731	0.486878	-0.580586	3.92423848516205e-08	4.9052904125064e-09	-4.9052904125064e-09
90.372237	0.439557	-0.533629	4.25974453534939e-08	5.36566450392474e-09	-5.36566450392474e-09
91.240496	0.448413	-0.428702	4.87033923026541e-08	5.95075871740345e-09	-5.95075871740345e-09
92.193871	0.420169	-0.504962	4.75269793869021e-08	5.94086311470346e-09	-5.94086311470346e-09
93.187677	0.671753	-0.573637	3.93726431315383e-08	4.88415420853428e-09	-4.88415420853428e-09
94.357359	0.468141	-0.497928	5.60621548548192e-08	6.90185653620696e-09	-6.90185653620696e-09
95.382616	0.510363	-0.557117	4.58898592790992e-08	5.78038396281552e-09	-5.78038396281552e-09
96.405952	0.582973	-0.512973	4.09802725543476e-08	5.20189709922748e-09	-5.20189709922748e-09
97.460007	0.498546	-0.471081	4.73515647428881e-08	5.82948882156773e-09	-5.82948882156773e-09
98.532573	0.505898	-0.574020	4.33404134966564e-08	5.4175431259996e-09	-5.4175431259996e-09
99.590030	0.535487	-0.551559	4.38711437233498e-08	5.48388434174734e-09	-5.48388434174734e-09
100.752719	0.691137	-0.627202	3.62102723726977e-08	4.42430363983729e-09	-4.42430363983729e-09
101.966777	0.565908	-0.522922	4.27842119388829e-08	5.2671984270961e-09	-5.2671984270961e-09
103.152895	0.662545	-0.620210	3.58031409657106e-08	4.44135953938604e-09	-4.44135953938604e-09
104.413408	0.674112	-0.597968	3.5859616637539e-08	4.44836533604872e-09	-4.44836533604872e-09
105.698722	0.611042	-0.611202	3.72077696566941e-08	4.68676949707181e-09	-4.68676949707181e-09
106.966268	0.624457	-0.656503	3.61253119157929e-08	4.5504208464847e-09	-4.5504208464847e-09
108.408953	0.815012	-0.818229	2.86968648336867e-08	3.6426829639377e-09	-3.6426829639377e-09
110.011180	0.908299	-0.787215	2.87520718925432e-08	3.56667835559206e-09	-3.56667835559206e-09
111.715636	0.899357	-0.796157	2.91792911856066e-08	3.6474056216275e-09	-3.6474056216275e-09
113.635460	0.815599	-1.020467	2.69260490409505e-08	3.58259632773685e-09	-3.58259632773685e-09
115.452453	1.210063	-1.001394	2.3852279079334e-08	3.12372476556364e-09	-3.12372476556364e-09
117.444240	0.730524	-0.781725	3.7569968624546e-08	4.59043624925346e-09	-4.59043624925346e-09
119.104162	0.855053	-0.929398	2.85972037726807e-08	3.7157950770042e-09	-3.7157950770042e-09
120.960998	1.122503	-1.001782	2.36142537021335e-08	2.90716958750686e-09	-2.90716958750686e-09
122.860558	0.934470	-0.777057	2.85182839103325e-08	3.62001442155457e-09	-3.62001442155457e-09
124.903780	1.049317	-1.108752	2.42847965328063e-08	3.05896443060623e-09	-3.05896443060623e-09
127.014208	0.968880	-1.061112	2.79288228143164e-08	3.46455479873391e-09	-3.46455479873391e-09
129.404059	1.327789	-1.420972	2.06983387865397e-08	2.62737712775657e-09	-2.62737712775657e-09
131.707805	1.164321	-0.975957	2.75915259780744e-08	3.42271324333228e-09	-3.42271324333228e-09
133.965397	1.251606	-1.093272	2.51393047439321e-08	3.19109830418058e-09	-3.19109830418058e-09
136.432185	1.417935	-1.215182	2.19511905981965e-08	2.72303283873541e-09	-2.72303283873541e-09
139.330800	1.552743	-1.480679	1.74658558724487e-08	2.21705661568586e-09	-2.21705661568586e-09
141.957907	0.539309	-1.074364	2.53952308554348e-08	3.102882220977e-09	-3.102882220977e-09
142.760333	0.254612	-0.263116	2.0005952115584e-08	2.27988987200558e-09	-2.27988987200558e-09
143.252917	0.267292	-0.237972	1.92506447216971e-08	2.31750532275251e-09	-2.31750532275251e-09
143.867402	0.252364	-0.347193	1.68316232611638e-08	2.04113406379544e-09	-2.04113406379544e-09
144.398157	0.253571	-0.278390	1.95090477727965e-08	2.41528443440498e-09	-2.41528443440498e-09
144.946801	0.277787	-0.295074	1.76876788159594e-08	2.14494619279542e-09	-2.14494619279542e-09
145.504825	0.292644	-0.280237	1.67187476340041e-08	2.04847350038148e-09	-2.04847350038148e-09
146.071412	0.270472	-0.273943	1.68927826704587e-08	2.04855080786075e-09	-2.04855080786075e-09
146.593655	0.285527	-0.251771	1.79476578697262e-08	2.17647323491497e-09	-2.17647323491497e-09
147.203113	0.270300	-0.323931	1.71541262651958e-08	2.08024336524887e-09	-2.08024336524887e-09
147.814288	0.276484	-0.340875	1.74283934311179e-08	2.14135435290855e-09	-2.14135435290855e-09
148.365664	0.278418	-0.274893	1.91730761788e-08	2.32507704118503e-09	-2.32507704118503e-09
148.934174	0.314813	-0.290092	1.71976958905935e-08	2.0855270110491e-09	-2.0855270110491e-09
149.544771	0.280656	-0.295783	1.75297607206106e-08	2.14784329406863e-09	-2.14784329406863e-09
150.112058	0.332508	-0.286631	1.59897956075229e-08	1.93904757544011e-09	-1.93904757544011e-09
150.691488	0.270805	-0.246923	1.85514243880947e-08	2.24969063313532e-09	-2.24969063313532e-09
151.197959	0.271390	-0.235666	2.03500107021451e-08	2.34981688240856e-09	-2.34981688240856e-09
151.712287	0.262325	-0.242939	1.2779866085797e-08	1.93508871716377e-09	-1.93508871716377e-09
152.234847	0.278831	-0.260235	1.31615402734216e-08	1.96200662862661e-09	-1.96200662862661e-09
152.819004	0.344057	-0.305326	1.79426165063174e-08	2.19842869849562e-09	-2.19842869849562e-09
153.464211	0.260922	-0.301150	2.08412317421782e-08	2.52737060157035e-09	-2.52737060157035e-09
153.994541	0.253656	-0.269409	1.6306369187788e-08	2.30606885822014e-09	-2.30606885822014e-09
154.541806	0.311432	-0.293608	1.88271440941497e-08	2.30680596505882e-09	-2.30680596505882e-09
155.115980	0.356396	-0.262741	1.70500275018719e-08	2.1830323925122e-09	-2.1830323925122e-09
155.795601	0.329718	-0.323225	1.88208306867771e-08	2.2657618124642e-09	-2.2657618124642e-09
156.390832	0.275342	-0.265514	1.49084603155182e-08	2.25739405625587e-09	-2.25739405625587e-09
156.978678	0.327849	-0.312504	1.85490884624682e-08	2.2727369453505e-09	-2.2727369453505e-09
157.559389	0.286354	-0.252861	1.44179277138e-08	2.15852340954464e-09	-2.15852340954464e-09
158.164024	0.361334	-0.318282	1.64716992887429e-08	2.01820375352001e-09	-2.01820375352001e-09
158.822603	0.225812	-0.297245	1.39810257118868e-08	2.12559217955742e-09	-2.12559217955742e-09
159.338902	0.287731	-0.290487	1.59067785395746e-08	2.1069043093487e-09	-2.1069043093487e-09
159.892322	0.312529	-0.265690	1.24321038081557e-08	1.85326864764931e-09	-1.85326864764931e-09
160.441288	0.290186	-0.236437	1.5082539306914e-08	2.16316515639832e-09	-2.16316515639832e-09
161.008313	0.294261	-0.276839	1.47607943078834e-08	2.12485332426666e-09	-2.12485332426666e-09
161.650452	0.395785	-0.347878	1.06899292130861e-08	1.61863684865707e-09	-1.61863684865707e-09
162.317305	0.269786	-0.271068	1.57839913173203e-08	2.35293858888178e-09	-2.35293858888178e-09
162.850888	0.321538	-0.263797	1.38002146335714e-08	2.08958684724014e-09	-2.08958684724014e-09
163.488195	0.298031	-0.315770	1.22432242195391e-08	1.82511204514021e-09	-1.82511204514021e-09
164.042006	0.295752	-0.255780	1.26625203264627e-08	1.88761705189019e-09	-1.88761705189019e-09
164.572167	0.270865	-0.234409	1.3878503463847e-08	2.01126727467423e-09	-2.01126727467423e-09
165.080791	0.269294	-0.237760	1.32136561738754e-08	1.94824727923856e-09	-1.94824727923856e-09
165.593737	0.279413	-0.243652	1.34375030689273e-08	2.00314467697749e-09	-2.00314467697749e-09
166.187855	0.261734	-0.314706	1.32178824283675e-08	1.97040560000335e-09	-1.97040560000335e-09
166.696455	0.306445	-0.246865	1.63543432629188e-08	2.31285333224937e-09	-2.31285333224937e-09
167.237929	0.282563	-0.235030	1.70557395174797e-08	2.52529872327641e-09	-2.52529872327641e-09
167.864878	0.264077	-0.344386	1.48698047943689e-08	2.21665964035363e-09	-2.21665964035363e-09
168.367282	0.282960	-0.238327	1.79388638890284e-08	2.71624863172204e-09	-2.71624863172204e-09
169.030101	0.346027	-0.379859	1.36654403350875e-08	2.06917970294604e-09	-2.06917970294604e-09
169.731968	0.243858	-0.355841	1.76231389470041e-08	2.62710246831907e-09	-2.62710246831907e-09
170.387758	0.328173	-0.411932	1.42283073173891e-08	2.12103082214621e-09	-2.12103082214621e-09
171.054007	0.309528	-0.338076	1.61988659858361e-08	2.41478447060493e-09	-2.41478447060493e-09
171.600391	0.273601	-0.236856	2.23085274495657e-08	3.18693249279509e-09	-3.18693249279509e-09
172.190479	0.315105	-0.316487	1.63033184250589e-08	2.46859914981005e-09	-2.46859914981005e-09
172.825767	0.283078	-0.320183	1.72142662080095e-08	2.56615123169153e-09	-2.56615123169153e-09
173.369865	0.269161	-0.261020	1.91790009223831e-08	2.85903654387718e-09	-2.85903654387718e-09
173.968702	0.399770	-0.329675	1.36226987589757e-08	2.03075212542015e-09	-2.03075212542015e-09
174.737127	0.362568	-0.368656	1.31950180136275e-08	1.96699712481217e-09	-1.96699712481217e-09
175.541148	0.371611	-0.441452	1.13669930039551e-08	1.72115570904868e-09	-1.72115570904868e-09
176.279024	0.233168	-0.366266	1.52372669208287e-08	2.30718090167851e-09	-2.30718090167851e-09
176.832626	0.334287	-0.320434	1.42802452306544e-08	2.128773350147e-09	-2.128773350147e-09
177.566391	0.433156	-0.399477	1.13952152643578e-08	1.69869841003887e-09	-1.69869841003887e-09
178.424076	0.397566	-0.424529	1.17410583458117e-08	1.75025366843292e-09	-1.75025366843292e-09
179.146686	0.263848	-0.325044	1.64222459061727e-08	2.4866068996468e-09	-2.4866068996468e-09
179.873331	0.442629	-0.462797	1.10656180274912e-08	1.64956505692114e-09	-1.64956505692114e-09
180.652708	0.399812	-0.336748	1.4241516025411e-08	2.12299996296762e-09	-2.12299996296762e-09
181.461293	0.441653	-0.408773	1.2933863921712e-08	1.92806649717055e-09	-1.92806649717055e-09
182.350116	0.451428	-0.447170	1.28918253320356e-08	1.92179991320406e-09	-1.92179991320406e-09
183.178986	0.323402	-0.377442	1.6498851396961e-08	2.62010006690468e-09	-2.62010006690468e-09
183.966601	0.505413	-0.464214	1.29613523534058e-08	1.96256870561546e-09	-1.96256870561546e-09
184.868366	0.361549	-0.396351	1.71327518922202e-08	2.55399998357889e-09	-2.55399998357889e-09
185.797691	0.524737	-0.567777	1.16954033384521e-08	1.77088249415146e-09	-1.77088249415146e-09
186.948810	0.405515	-0.626382	1.24764399727223e-08	1.85987779146518e-09	-1.85987779146518e-09
187.942877	0.432661	-0.588552	1.25576113701031e-08	1.87197823573235e-09	-1.87197823573235e-09
188.874173	0.584712	-0.498635	1.17922645638624e-08	1.7578870211793e-09	-1.7578870211793e-09
190.024366	0.430968	-0.565481	1.27607769662792e-08	1.9022642874047e-09	-1.9022642874047e-09
191.043281	0.655668	-0.587946	1.00590953677223e-08	1.52311787848253e-09	-1.52311787848253e-09
192.313152	0.543878	-0.614203	1.10316076359014e-08	1.69687899091513e-09	-1.69687899091513e-09
193.377165	0.632878	-0.520135	1.15665461784727e-08	1.75137143836108e-09	-1.75137143836108e-09
194.435964	0.465425	-0.425921	1.54227905367692e-08	2.33527247012719e-09	-2.33527247012719e-09
195.482301	0.545145	-0.580912	1.27299190531922e-08	1.89766420885633e-09	-1.89766420885633e-09
196.517869	0.650136	-0.490423	1.29399888251991e-08	1.92897964008758e-09	-1.92897964008758e-09
197.782955	0.607298	-0.614950	1.25114739146853e-08	1.86510050205506e-09	-1.86510050205506e-09
199.039860	0.481899	-0.649607	1.38264759798071e-08	2.09356313461317e-09	-2.09356313461317e-09
200.056307	0.671569	-0.534549	1.33845622823549e-08	1.99525292860441e-09	-1.99525292860441e-09
201.221797	0.368959	-0.493921	1.81616278956192e-08	2.70737574380181e-09	-2.70737574380181e-09
202.236113	0.690771	-0.645357	1.11526671857613e-08	1.71550042151473e-09	-1.71550042151473e-09
203.558293	0.884413	-0.631408	9.74650525106113e-09	1.4529231171415e-09	-1.4529231171415e-09
204.888701	0.486271	-0.445995	1.53304327560666e-08	2.28532605560395e-09	-2.28532605560395e-09
206.027887	0.722490	-0.652915	1.01003465868035e-08	1.50567073198539e-09	-1.50567073198539e-09
207.484227	0.609241	-0.733850	1.0199357085429e-08	1.50381309544917e-09	-1.50381309544917e-09
208.839016	0.661746	-0.745548	9.2125473672719e-09	1.37332540742462e-09	-1.37332540742462e-09
210.284025	0.638265	-0.783262	9.10320924845751e-09	1.35702631896414e-09	-1.35702631896414e-09
211.770096	0.812240	-0.847806	7.90805363204214e-09	1.17886316706589e-09	-1.17886316706589e-09
213.306383	0.880596	-0.724046	8.30228701678022e-09	1.23763203519503e-09	-1.23763203519503e-09
215.021744	0.839536	-0.834764	8.08769599405694e-09	1.20564267166107e-09	-1.20564267166107e-09
216.867030	0.983300	-1.005751	6.84317967967194e-09	1.03617364488042e-09	-1.03617364488042e-09
218.518373	0.885140	-0.668043	8.89946453270942e-09	1.34752995999346e-09	-1.34752995999346e-09
220.030963	0.596459	-0.627449	1.1595598530506e-08	1.72856970647432e-09	-1.72856970647432e-09
221.583510	0.901328	-0.956088	7.72133917692991e-09	1.15102923413518e-09	-1.15102923413518e-09
223.462251	0.928173	-0.977414	7.4921437837997e-09	1.13443782570935e-09	-1.13443782570935e-09
225.617622	1.137241	-1.227198	6.092064481e-09	9.22441918828318e-10	-9.22441918828318e-10
228.176952	0.967276	-1.422089	6.16729418158198e-09	9.19365798900098e-10	-9.19365798900098e-10
230.135231	0.852179	-0.991003	7.96047715687538e-09	1.20535136133933e-09	-1.20535136133933e-09
232.219207	1.121997	-1.231796	6.28575694395113e-09	9.51770346953504e-10	-9.51770346953504e-10
234.519150	1.423011	-1.177946	5.74076113566064e-09	8.69248730379813e-10	-8.69248730379813e-10
237.075218	1.455698	-1.133057	5.9197532435504e-09	8.96351236739475e-10	-8.96351236739475e-10
239.962551	1.777766	-1.431636	4.98178973911532e-09	7.42641243063447e-10	-7.42641243063447e-10
243.374448	1.687646	-1.634131	4.01144041512754e-09	7.81839484881847e-10	-7.81839484881847e-10
246.627322	2.172576	-1.565228	4.46595137676999e-09	6.86951303178887e-10	-6.86951303178887e-10
250.356081	1.932691	-1.556182	5.09015864238342e-09	7.58795916677363e-10	-7.58795916677363e-10
254.186723	1.484157	-1.897952	5.38579048497037e-09	8.15500224151963e-10	-8.15500224151963e-10
257.256668	1.659477	-1.585787	5.7631235781704e-09	8.72634657547223e-10	-8.72634657547223e-10
260.441775	1.856368	-1.525629	5.38436615794903e-09	8.28221894040554e-10	-8.28221894040554e-10
263.918936	2.515795	-1.620793	3.99455509287699e-09	6.34631998205064e-10	-6.34631998205064e-10
268.298787	2.101489	-1.864057	3.94125222412535e-09	6.31105444234836e-10	-6.31105444234836e-10
272.629595	2.250663	-2.229319	2.49038466619739e-09	4.88289711001671e-10	-4.88289711001671e-10
276.435837	1.611269	-1.555579	3.59993594273745e-09	6.72862819154147e-10	-6.72862819154147e-10
280.107761	1.968927	-2.060655	4.10239939531291e-09	6.41129617115909e-10	-6.41129617115909e-10
284.167715	1.880114	-2.091027	2.72906863630924e-09	5.22357833641845e-10	-5.22357833641845e-10
288.394074	2.523242	-2.346245	2.18146242066859e-09	4.17543128011208e-10	-4.17543128011208e-10
293.181567	1.804588	-2.264250	2.53915344621167e-09	4.6358392712974e-10	-4.6358392712974e-10
297.331950	2.400932	-2.345795	2.02214125065408e-09	3.77957582891416e-10	-3.77957582891416e-10
302.409134	2.150530	-2.676252	1.89452618086954e-09	3.45891483349773e-10	-3.45891483349773e-10
307.106830	2.270694	-2.547165	1.72092178024342e-09	3.29393273108251e-10	-3.29393273108251e-10
311.953115	3.165653	-2.575591	1.40930337725262e-09	2.57302527671303e-10	-2.57302527671303e-10
318.039722	2.476781	-2.920955	1.33862815562999e-09	2.56220316212327e-10	-2.56220316212327e-10
323.197895	2.805582	-2.681391	1.26620025438154e-09	2.36665142892932e-10	-2.36665142892932e-10
328.800951	2.491878	-2.797474	1.29160280846895e-09	2.35813350576401e-10	-2.35813350576401e-10
5331.776834	13.802453	-17.728952	9.5266604274138e-11	2.35488779445141e-11	-2.35488779445141e-11
5359.499785	12.205974	-13.920499	1.37666883306186e-10	2.7430781127413e-11	-2.7430781127413e-11
5386.705252	16.158310	-14.999492	9.7108531376267e-11	2.17313431852393e-11	-2.17313431852393e-11
5420.326903	14.425720	-17.463341	8.46856687897749e-11	1.89512954637085e-11	-1.89512954637085e-11
5453.566191	17.642488	-18.813568	6.96685205068424e-11	1.48682914572357e-11	-1.48682914572357e-11
5487.885471	12.342528	-16.676792	8.25849987685977e-11	1.84811952525745e-11	-1.84811952525745e-11
5510.995469	10.816884	-10.767469	1.1845176525029e-10	2.41408526528709e-11	-2.41408526528709e-11
5543.734853	16.093861	-21.922501	6.09138862489995e-11	1.43150453375187e-11	-1.43150453375187e-11
5577.755422	17.330217	-17.926708	7.01723214207157e-11	1.57034423260991e-11	-1.57034423260991e-11
5609.560600	13.213571	-14.474961	9.48414904392609e-11	2.07228407013998e-11	-2.07228407013998e-11
5634.843506	15.040999	-12.069334	1.02105823452701e-10	2.17909668643592e-11	-2.17909668643592e-11
5670.120881	20.551855	-20.236376	6.42214616747858e-11	1.54752853691814e-11	-1.54752853691814e-11
5710.280564	14.681270	-19.607829	7.69044896984697e-11	1.68036353700733e-11	-1.68036353700733e-11
5743.444208	19.836438	-18.482374	5.612626692797e-11	1.42382810001733e-11	-1.42382810001733e-11
5775.796402	19.028158	-12.515756	8.20438328878862e-11	1.67207804817872e-11	-1.67207804817872e-11
5814.707768	13.261926	-19.883207	8.25437332823189e-11	1.60849372775951e-11	-1.60849372775951e-11
5853.514036	15.635299	-25.544341	5.02932217984191e-11	1.38307491518515e-11	-1.38307491518515e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
349.303140	9.697412	-10.361116	7.72519969827341e-10	1.72740703259688e-10	-1.72740703259688e-10
367.133044	11.926088	-8.132492	7.24118869846055e-10	1.59715145751271e-10	-1.59715145751271e-10
398.019688	13.634623	-18.960557	3.61774354347275e-10	8.32175240629458e-11	-8.32175240629458e-11
425.479961	11.247551	-13.825649	4.88333925046567e-10	1.04644685716226e-10	-1.04644685716226e-10
449.451058	14.857014	-12.723546	3.7775973801192e-10	8.49442624213187e-11	-8.49442624213187e-11
483.774535	15.636037	-19.466463	2.68601071821486e-10	6.10843588568773e-11	-6.10843588568773e-11
523.652909	28.411383	-24.242337	1.64727939270354e-10	3.683426697244e-11	-3.683426697244e-11
579.638332	30.094380	-27.574040	1.37576771137923e-10	3.03445704423674e-11	-3.03445704423674e-11
664.105064	53.442488	-54.372352	6.57333817961704e-11	1.48644713764631e-11	-1.48644713764631e-11
772.416486	45.423886	-54.868934	6.81319578597723e-11	1.54943872602104e-11	-1.54943872602104e-11
868.820913	41.790418	-50.980542	7.65165207579448e-11	1.6968037950107e-11	-1.6968037950107e-11
957.615918	50.780993	-47.004587	6.85910831251773e-11	1.55987844212667e-11	-1.55987844212667e-11
1041.909880	21.648111	-33.512969	1.18987689201885e-10	2.73702347713877e-11	-2.73702347713877e-11
1094.457611	31.783461	-30.899620	1.11059850918452e-10	2.44959221128574e-11	-2.44959221128574e-11
1159.219130	34.719681	-32.978059	9.98824693521828e-11	2.25867322111992e-11	-2.25867322111992e-11
1226.127016	40.524176	-32.188204	9.48553617906187e-11	2.16947615741505e-11	-2.16947615741505e-11
1300.205641	36.650630	-33.554450	1.02558145357956e-10	2.3191810428699e-11	-2.3191810428699e-11
1386.949141	52.697582	-50.092869	8.8630758042788e-11	1.79784510347552e-11	-1.79784510347552e-11
5916.091704	42.931988	-34.794900	5.12813911863566e-11	1.15868192588023e-11	-1.15868192588023e-11
5997.347990	46.924582	-38.324298	4.70271469218445e-11	1.06255910626298e-11	-1.06255910626298e-11
6082.475442	37.016770	-38.202870	5.32376264253344e-11	1.20920467237648e-11	-1.20920467237648e-11
6141.745049	22.878903	-22.252837	9.46205066184025e-11	2.0647883812405e-11	-2.0647883812405e-11
6216.700310	45.709122	-52.076358	4.09587179671184e-11	9.25446751588905e-12	-9.25446751588905e-12
6292.475059	32.617433	-30.065627	6.37351296029507e-11	1.43257745855368e-11	-1.43257745855368e-11
6349.774852	20.449380	-24.682360	8.75530148135959e-11	1.96793614921529e-11	-1.96793614921529e-11
6418.323174	44.671917	-48.098942	4.37338748755761e-11	9.68670202801762e-12	-9.68670202801762e-12
6492.421652	33.256499	-29.426561	6.10342487327793e-11	1.37904583733843e-11	-1.37904583733843e-11
6569.855395	51.100937	-44.177243	4.15686988316597e-11	9.16138422364967e-12	-9.16138422364967e-12
6656.535382	32.118630	-35.579050	6.31407561680083e-11	1.43413367597832e-11	-1.43413367597832e-11
6728.179219	38.201772	-39.525208	6.49566120894712e-11	1.44596804590759e-11	-1.44596804590759e-11
6822.250003	46.931209	-55.869011	5.22127432157357e-11	1.15072351525686e-11	-1.15072351525686e-11
6908.132540	41.282992	-38.951328	6.00207235379165e-11	1.35614170196536e-11	-1.35614170196536e-11
6982.791852	26.799440	-33.376320	8.45035516065914e-11	1.80161774837464e-11	-1.80161774837464e-11
7048.409511	38.908800	-38.818220	6.63007756455663e-11	1.36513928457285e-11	-1.36513928457285e-11
7153.379183	69.323121	-66.060871	5.25877677717603e-11	8.84090000235268e-12	-8.84090000235268e-12
11236.177310	58.487162	-76.907958	1.69933630699264e-11	3.83929480252377e-12	-3.83929480252377e-12
11421.599464	90.366628	-126.934992	1.28045650757775e-11	2.81491649958495e-12	-2.81491649958495e-12
11776.919737	130.631275	-264.953645	1.09986173494905e-11	2.57173057000528e-12	-2.57173057000528e-12
