READ TERR 1 2
NO	NO	NO	NO	NO	NO
368.461600	10.155812	-14.917348	2.01238205348378e-10	4.41437110630717e-11	-4.41437110630717e-11
395.465554	13.239678	-16.848142	1.83589294948592e-10	3.86485572138657e-11	-3.86485572138657e-11
427.653950	13.646381	-18.948719	1.70189470183472e-10	3.71383828991167e-11	-3.71383828991167e-11
451.565735	14.807697	-10.265403	2.32955154072682e-10	5.11011301209796e-11	-5.11011301209796e-11
487.207620	14.268212	-20.834188	1.59463870196578e-10	3.6051460753204e-11	-3.6051460753204e-11
526.561504	15.031408	-25.085673	1.57961955500427e-10	3.384590801524e-11	-3.384590801524e-11
560.913021	15.782291	-19.320109	1.79440918086901e-10	4.02032226308348e-11	-4.02032226308348e-11
596.727146	25.099806	-20.031834	1.38489288946754e-10	3.16592015313417e-11	-3.16592015313417e-11
638.558042	15.863970	-16.731090	1.95195416000031e-10	4.36470051902328e-11	-4.36470051902328e-11
677.133526	19.912846	-22.711514	1.47769727476057e-10	3.32240495796972e-11	-3.32240495796972e-11
723.034616	34.187276	-25.988244	9.58572312772629e-11	2.11379408755006e-11	-2.11379408755006e-11
774.700512	15.116440	-17.478620	1.47363491140549e-10	3.31326702208003e-11	-3.31326702208003e-11
820.998846	31.500925	-31.181894	7.43326240418781e-11	1.6712701562677e-11	-1.6712701562677e-11
878.466340	21.672351	-25.966569	9.53057255861439e-11	2.14282319961428e-11	-2.14282319961428e-11
927.825795	34.995717	-27.687103	7.4123583440637e-11	1.63453333683668e-11	-1.63453333683668e-11
1005.116539	55.490113	-42.295027	4.46924271039175e-11	1.0160169889345e-11	-1.0160169889345e-11
1087.192309	21.053263	-26.585657	9.75479050395753e-11	2.12866746557244e-11	-2.12866746557244e-11
1154.441268	46.574784	-46.195696	4.74853444936773e-11	1.07354587093361e-11	-1.07354587093361e-11
1243.524700	60.291032	-42.508648	4.90632074290914e-11	1.11537687717249e-11	-1.11537687717249e-11
1345.772475	40.784477	-41.956743	7.19559445384502e-11	1.60898288698897e-11	-1.60898288698897e-11
1448.576397	55.824094	-62.019446	4.94703716640883e-11	1.12463741313923e-11	-1.12463741313923e-11
1545.579928	46.576343	-41.179437	6.20163768405436e-11	1.40205779256184e-11	-1.40205779256184e-11
1660.162096	57.359576	-68.005824	4.06010847713442e-11	9.33362749292133e-12	-9.33362749292133e-12
1771.303683	54.032229	-53.782011	4.76715368278243e-11	1.08373945471421e-11	-1.08373945471421e-11
1918.906324	66.897287	-93.570413	3.20076102214799e-11	7.27643022912994e-12	-7.27643022912994e-12
2085.923528	90.427055	-100.119917	4.33048765973073e-11	7.68154048613772e-12	-7.68154048613772e-12
5672.256318	35.403994	-67.395846	1.18382009700253e-11	2.65846497841676e-12	-2.65846497841676e-12
5779.015698	71.561634	-71.355386	8.39876458075865e-12	1.91066352311749e-12	-1.91066352311749e-12
5917.720331	80.788601	-67.142999	8.90469381506341e-12	2.016994472953e-12	-2.016994472953e-12
6102.655810	71.365142	-104.146878	8.5323709861422e-12	1.90791142802432e-12	-1.90791142802432e-12
6251.872532	80.109159	-77.851581	9.08003020102063e-12	2.06560546753326e-12	-2.06560546753326e-12
6430.574657	79.426194	-98.592966	7.54710630407642e-12	1.70213477004636e-12	-1.70213477004636e-12
6597.416701	95.617931	-87.415849	5.0504832370393e-12	1.34223990443517e-12	-1.34223990443517e-12
6756.031604	42.310088	-62.996972	1.14018349680556e-11	2.58260305124496e-12	-2.58260305124496e-12
6887.077547	66.717364	-88.735856	7.44098254354001e-12	1.69274769515277e-12	-1.69274769515277e-12
7026.215080	70.496431	-72.420169	8.25360596925164e-12	1.82335290463603e-12	-1.82335290463603e-12
7163.267901	83.882110	-66.556390	7.57394643347957e-12	1.72302442171235e-12	-1.72302442171235e-12
7309.856707	55.136745	-62.706695	9.87169837399513e-12	2.24576115085937e-12	-2.24576115085937e-12
7416.541465	68.802727	-51.548013	9.92960536020209e-12	2.22986041402561e-12	-2.22986041402561e-12
7566.140216	84.686196	-80.796024	7.36552335434725e-12	1.64698138948798e-12	-1.64698138948798e-12
7798.291913	165.937859	-147.465501	6.35233335170083e-12	1.12691411770579e-12	-1.12691411770579e-12
11525.947610	124.466281	-136.294319	4.00187928303818e-12	1.056130766565e-12	-1.056130766565e-12
11798.613043	79.966369	-148.199151	4.63677040383086e-12	1.21032900126099e-12	-1.21032900126099e-12
12004.203166	162.717066	-125.623754	3.69247861057861e-12	9.56842444541111e-13	-9.56842444541111e-13
12307.110245	65.409467	-140.190013	5.13644964105194e-12	1.34071205592137e-12	-1.34071205592137e-12
12434.865551	100.629261	-62.345839	6.45238966893768e-12	1.69036564488111e-12	-1.69036564488111e-12
12683.547842	137.780090	-148.053030	3.61132231383189e-12	9.63713760605366e-13	-9.63713760605366e-13
12965.206367	81.779184	-143.878436	4.58484734473443e-12	1.21444663239836e-12	-1.21444663239836e-12
13248.747631	159.289881	-201.762079	2.85483858134241e-12	7.562149639808e-13	-7.562149639808e-13
13543.743773	210.293419	-135.706261	3.94259371501808e-12	9.01110870116025e-13	-9.01110870116025e-13
17320.465644	142.274868	-148.573541	3.18886793027294e-12	8.44671571647565e-13	-8.44671571647565e-13
17666.311723	159.989069	-203.571211	2.5527107316993e-12	6.71222066292177e-13	-6.71222066292177e-13
18040.684411	159.205601	-214.383619	2.45856490041846e-12	6.48861989840131e-13	-6.48861989840131e-13
18419.602834	181.456478	-219.712822	2.27990790500019e-12	6.01719992360448e-13	-6.01719992360448e-13
18769.640263	89.671608	-168.580952	3.57984015026655e-12	9.34437968399681e-13	-9.34437968399681e-13
18984.139204	98.322787	-124.827333	4.09194015124659e-12	1.07992797641119e-12	-1.07992797641119e-12
19296.293747	245.004344	-213.831756	2.79532782854425e-12	6.2484726778907e-13	-6.2484726778907e-13
23303.637766	299.282346	-347.603734	1.47293117511336e-12	3.85790339319612e-13	-3.85790339319612e-13
24072.450708	523.357524	-469.530596	1.83432231250974e-12	3.49604986890167e-13	-3.49604986890167e-13
25010.073308	320.066884	-336.845716	2.42342747526385e-12	4.8957172993281e-13	-4.8957172993281e-13
29119.935069	332.274702	-349.714058	1.48668352125443e-12	3.93106255145957e-13	-3.93106255145957e-13
29726.028595	355.510316	-273.818824	1.62291719671815e-12	4.25482254887559e-13	-4.25482254887559e-13
58682.885319	1370.769833	-991.106767	6.57867865328252e-13	1.3949705173817e-13	-1.3949705173817e-13
65667.882531	3905.688480	-2128.366040	8.74766836326546e-13	2.3553521579237e-13	-2.3553521579237e-13
71874.849503	4412.338048	-2301.278492	6.38409954217162e-13	1.27300660855846e-13	-1.27300660855846e-13
96277.938305	9901.902107	-3374.061453	5.49612782072535e-13	1.3190121841943e-13	-1.3190121841943e-13
145407.948888	30251.948024	-29609.819116	2.62833234623137e-13	7.32369216475317e-14	-7.32369216475317e-14
238990.554164	57449.933668	-58240.877932	1.35252193420622e-13	3.8037268315098e-14	-3.8037268315098e-14
425905.324589	96735.925742	-124256.620758	6.92077681108375e-14	2.09860790703989e-14	-2.09860790703989e-14
