READ TERR 1 2
NO	NO	NO	NO	NO	NO
5008.735711	41.182521	-46.573719	1.31377671439165e-10	3.02929641172819e-11	-3.02929641172819e-11
5114.208432	58.568500	-64.290200	8.97869683032826e-11	2.0703032584111e-11	-2.0703032584111e-11
5218.623675	46.924097	-45.846743	1.12778636826378e-10	2.57750052697963e-11	-2.57750052697963e-11
5339.943856	76.017547	-74.396085	1.04866807411122e-10	1.93957492441728e-11	-1.93957492441728e-11
9655.314915	19.313377	-18.296491	5.83213072519196e-11	1.32576923618241e-11	-1.32576923618241e-11
9698.197201	24.070330	-23.568910	4.87732730348544e-11	1.06987508430505e-11	-1.06987508430505e-11
9741.062097	21.322655	-18.794565	5.30475510065003e-11	1.22622650953895e-11	-1.22622650953895e-11
9784.639860	27.891392	-22.255108	4.49508939790301e-11	9.91197834214614e-12	-9.91197834214614e-12
9830.827498	19.313634	-18.296246	5.93431730699067e-11	1.34157572770603e-11	-1.34157572770603e-11
9878.961182	26.341110	-28.820050	4.42467149843835e-11	9.85997682066667e-12	-9.85997682066667e-12
9941.865785	36.148926	-36.563494	3.42321981894655e-11	7.62832220642805e-12	-7.62832220642805e-12
10004.832255	25.836256	-26.817544	4.28288642843432e-11	9.79011261218153e-12	-9.79011261218153e-12
10057.986075	20.321577	-27.317563	4.68254030285972e-11	1.05278705849499e-11	-1.05278705849499e-11
10102.831450	25.622661	-24.523799	4.98519787261086e-11	1.0935385869509e-11	-1.0935385869509e-11
10148.919170	27.174062	-20.465058	5.60760333681092e-11	1.23006342243396e-11	-1.23006342243396e-11
10204.918839	23.828153	-28.825607	4.47025069184191e-11	1.00505817721957e-11	-1.00505817721957e-11
10243.912105	14.922767	-15.165113	7.33779828441693e-11	1.65886189876265e-11	-1.65886189876265e-11
10281.637382	32.358590	-22.802510	3.99751131703117e-11	9.08721684091556e-12	-9.08721684091556e-12
10362.754722	26.460850	-48.758750	3.39442464021005e-11	7.30935607331506e-12	-7.30935607331506e-12
10419.628124	27.255808	-30.412552	4.51995789689801e-11	9.83129222276531e-12	-9.83129222276531e-12
10481.084556	15.945796	-34.200624	5.15568444030431e-11	1.13686428590635e-11	-1.13686428590635e-11
10518.211882	18.935609	-21.181531	6.20840874442258e-11	1.40353604224568e-11	-1.40353604224568e-11
10568.479201	16.307391	-31.331709	5.25711776106159e-11	1.18196968435988e-11	-1.18196968435988e-11
10607.968674	26.964278	-23.182082	4.89388721816768e-11	1.09430757923576e-11	-1.09430757923576e-11
10665.882841	31.733111	-30.949889	3.51354661590485e-11	8.07638266895837e-12	-8.07638266895837e-12
10721.045912	31.731120	-23.429960	3.77400213832077e-11	8.48515564497236e-12	-8.48515564497236e-12
10774.330298	28.593134	-21.553266	4.20650507077433e-11	9.45757192014868e-12	-9.45757192014868e-12
10846.656038	26.472354	-43.732606	3.14698523527878e-11	7.19359815206685e-12	-7.19359815206685e-12
10903.828879	29.475213	-30.700487	3.91597758209665e-11	8.80440054301326e-12	-8.80440054301326e-12
10952.479657	20.941574	-19.175566	5.77173343612683e-11	1.29767120751536e-11	-1.29767120751536e-11
10997.606227	28.468744	-24.184996	4.18657691308929e-11	9.46459250697283e-12	-9.46459250697283e-12
11050.259234	23.454858	-24.184262	4.42193064028808e-11	9.94193561906747e-12	-9.94193561906747e-12
11090.885741	15.423531	-17.171649	6.30982748103604e-11	1.410921983597e-11	-1.410921983597e-11
11146.367776	50.191247	-40.058505	4.20161074992485e-11	6.96898238303698e-12	-6.96898238303698e-12
15888.109513	34.698198	-38.013990	2.03102969027892e-11	4.44745417741302e-12	-4.44745417741302e-12
15955.963057	29.526666	-33.155346	2.44914960710651e-11	5.22162074502414e-12	-5.22162074502414e-12
16107.428281	14.796311	-17.798777	6.07884073220728e-11	1.36449539184517e-11	-1.36449539184517e-11
16153.302292	36.619820	-31.077700	2.70739403369876e-11	6.14805679877422e-12	-6.14805679877422e-12
16226.514646	38.626926	-36.592534	1.29942410182064e-11	2.94009474738588e-12	-2.94009474738588e-12
16290.711088	19.562164	-25.569516	2.16808522292917e-11	4.88620731675151e-12	-4.88620731675151e-12
16340.100685	30.348126	-29.827434	1.63902674832591e-11	3.66495669999193e-12	-3.66495669999193e-12
16389.499246	23.573906	-19.050434	2.32586283976052e-11	5.22122589576947e-12	-5.22122589576947e-12
16450.545995	27.717396	-37.472844	1.53808108999267e-11	3.45276781870006e-12	-3.45276781870006e-12
16522.245722	43.773690	-43.982330	2.31666757269271e-11	5.19986822442709e-12	-5.19986822442709e-12
16632.934199	65.972992	-66.914788	1.79814693898241e-11	4.09818503149768e-12	-4.09818503149768e-12
16753.412856	38.265015	-54.505665	2.553015311151e-11	5.75217542197961e-12	-5.75217542197961e-12
16890.162357	87.056995	-98.484485	2.07830358343146e-11	3.66823831577554e-12	-3.66823831577554e-12
22001.507538	87.628714	-70.332106	9.71613329636113e-12	2.15025638829767e-12	-2.15025638829767e-12
22143.271976	48.664116	-54.135724	1.43662286121787e-11	3.22420211277276e-12	-3.22420211277276e-12
22309.473178	68.004214	-117.537086	7.90215446370249e-12	1.78662880579939e-12	-1.78662880579939e-12
22454.393105	96.089006	-76.915714	8.46451788146085e-12	1.91376977693352e-12	-1.91376977693352e-12
22641.023376	117.563936	-90.541264	7.76106383502572e-12	1.66576963610053e-12	-1.66576963610053e-12
26107.759441	1892.774250	-164.601278	8.51455428130875e-12	1.91769682775034e-12	-1.91769682775034e-12
28066.354075	49.516117	-65.820383	1.03629841456592e-11	2.26942859043411e-12	-2.26942859043411e-12
28188.562519	55.180713	-72.692327	9.21460444517486e-12	2.06047347170576e-12	-2.06047347170576e-12
28316.677732	69.982520	-72.934500	8.5448418175703e-12	1.93952681433562e-12	-1.93952681433562e-12
28463.034842	76.571770	-76.374590	1.50884643997824e-11	2.50125400948899e-12	-2.50125400948899e-12
31874.167008	70.103904	-82.842836	6.94527325252274e-12	1.57114139270726e-12	-1.57114139270726e-12
32028.594576	81.159776	-84.323664	6.35919174639473e-12	1.44419059701203e-12	-1.44419059701203e-12
32219.470505	83.347826	-109.716154	7.91107867665525e-12	1.48533378076839e-12	-1.48533378076839e-12
34216.061128	101.087644	-102.003656	7.28769699466498e-12	1.36428485087588e-12	-1.36428485087588e-12
37615.866353	64.331119	-63.542401	8.09697964136594e-12	1.83174638879542e-12	-1.83174638879542e-12
37750.791768	84.859904	-70.594296	5.00660152444238e-12	1.30613100974675e-12	-1.30613100974675e-12
37942.435338	63.714373	-106.783667	6.13540857229511e-12	1.37723467793769e-12	-1.37723467793769e-12
38083.261334	90.879038	-77.111622	4.64842140019588e-12	1.21268655683061e-12	-1.21268655683061e-12
38381.093779	1695.825284	-206.953408	7.89852526193468e-12	1.27260171575787e-12	-1.27260171575787e-12
49182.638806	72.320666	-118.235854	4.26399533158054e-12	1.11395531356191e-12	-1.11395531356191e-12
49368.025579	62.446713	-113.066107	4.6232473575926e-12	1.20781491391298e-12	-1.20781491391298e-12
49544.366329	96.715623	-113.894037	4.10705146249178e-12	1.03810260394402e-12	-1.03810260394402e-12
54970.576594	91.885858	-123.744150	3.6018009417642e-12	9.38011873833734e-13	-9.38011873833734e-13
55170.841227	79.670605	-108.378775	4.1244789122637e-12	1.07413122341059e-12	-1.07413122341059e-12
55894.703701	1544.094271	-644.191869	4.14311146513979e-12	8.16842211283087e-13	-8.16842211283087e-13
72315.796267	139.030905	-134.268155	3.04510456798736e-12	7.95320679899223e-13	-7.95320679899223e-13
72590.629380	210.201832	-135.802208	2.57366644777146e-12	6.50381196808198e-13	-6.50381196808198e-13
78064.457552	99.732499	-100.854081	4.59671474264689e-12	1.18900262639075e-12	-1.18900262639075e-12
78308.102071	257.261180	-143.912020	2.28241138639729e-12	5.95792098656449e-13	-5.95792098656449e-13
78790.657504	215.995728	-225.294252	2.05863972537104e-12	5.43343017199318e-13	-5.43343017199318e-13
79198.902721	118.659011	-192.249489	2.95783403858283e-12	7.67864077495956e-13	-7.67864077495956e-13
79593.490762	968.652770	-275.929030	2.38618108027199e-12	5.03014801320298e-13	-5.03014801320298e-13
83908.086660	186.177512	-159.834108	2.53823788014141e-12	6.58670428798376e-13	-6.58670428798376e-13
84357.671707	197.941525	-263.407535	1.8861352604132e-12	4.91941138939436e-13	-4.91941138939436e-13
84690.727228	103.082264	-135.113996	3.68113598418477e-12	9.50479480111475e-13	-9.50479480111475e-13
85258.903077	1083.312655	-465.093585	1.8966766649405e-12	3.54691295384947e-13	-3.54691295384947e-13
90737.526769	181.048902	-464.285318	1.77721432952445e-12	4.61966414183585e-13	-4.61966414183585e-13
91355.501021	225.007791	-436.925349	1.33415541610038e-12	3.48544589407807e-13	-3.48544589407807e-13
91847.643133	276.938999	-267.134321	2.51322950379882e-12	5.29292628260492e-13	-5.29292628260492e-13
97297.254777	608.402514	-705.422686	1.41593461159885e-12	2.67778383989118e-13	-2.67778383989118e-13
103840.506990	4908.286562	-1148.331138	1.14969069883087e-12	3.03240604821223e-13	-3.03240604821223e-13
109114.957961	350.928251	-366.164409	1.48158993551005e-12	3.86988785205072e-13	-3.86988785205072e-13
113994.445911	1251.457841	-1331.862619	1.2828850502567e-12	3.26082310875583e-13	-3.26082310875583e-13
123435.856771	1866.104860	-4821.337320	1.09176126894582e-12	2.10563361187363e-13	-2.10563361187363e-13
130762.030755	659.681937	-716.825763	9.90172449495971e-13	2.02822754693389e-13	-2.02822754693389e-13
136217.254169	365.310283	-266.536937	1.82298517311161e-12	4.76837789813734e-13	-4.76837789813734e-13
137109.658707	553.544424	-527.094256	1.07075630238504e-12	2.81471396372054e-13	-2.81471396372054e-13
142326.650339	505.395392	-773.341528	6.73526671909392e-13	1.81120308608372e-13	-1.81120308608372e-13
143424.655955	723.708357	-592.610223	7.47718818623494e-13	1.84884188279227e-13	-1.84884188279227e-13
148301.032594	651.642198	-968.091742	5.64682191841615e-13	1.51678388099851e-13	-1.51678388099851e-13
149474.307461	453.688890	-521.632670	1.06577676708129e-12	2.64735303314286e-13	-2.64735303314286e-13
153961.348784	669.590767	-844.818433	1.0084354053268e-12	1.9260933562654e-13	-1.9260933562654e-13
164966.627418	8083.272705	-6081.090087	7.88306394207083e-13	1.48200815378003e-13	-1.48200815378003e-13
184185.571317	424.811835	-713.504445	7.7938369210781e-13	2.07082368433496e-13	-2.07082368433496e-13
201406.831252	10207.604420	-11945.224680	4.90314043736157e-13	9.76168153021047e-14	-9.76168153021047e-14
251168.779732	2808.712140	-5589.829180	3.66183179713583e-13	9.49474313761914e-14	-9.49474313761914e-14
258024.011546	972.107846	-775.480254	6.85261483410464e-13	1.68722181670929e-13	-1.68722181670929e-13
328821.385799	5941.647393	-6704.610547	3.38281522064471e-13	7.8616790370276e-14	-7.8616790370276e-14
347019.496471	10824.291921	-8160.438619	3.51749585922505e-13	6.73006243160801e-14	-6.73006243160801e-14
415966.017818	11374.971954	-7801.168226	1.87382462738648e-13	4.82328434839799e-14	-4.82328434839799e-14
459225.235284	20075.714608	-27853.242232	1.99643119511585e-13	5.25152827682232e-14	-5.25152827682232e-14
493588.835609	8872.971243	-9924.829937	1.81440968696646e-13	4.78647954230416e-14	-4.78647954230416e-14
558860.004818	41882.592853	-52369.041847	1.27464320275151e-13	3.30638550734387e-14	-3.30638550734387e-14
668544.743269	30461.161843	-62841.152757	9.50958503538386e-14	2.652262346855e-14	-2.652262346855e-14
799798.611820	61044.075612	-95240.998557	8.32349586652551e-14	2.26394961920985e-14	-2.26394961920985e-14
977448.874322	68366.645509	-111251.627911	6.93281580370369e-14	2.63548953714324e-14	-2.63548953714324e-14
