READ TERR 1 2
NO	NO	NO	NO	NO	NO
107.492993	0.341468	-0.379067	2.07297942207974e-08	2.51385675672503e-09	-2.51385675672503e-09
108.242325	0.373175	-0.407864	1.86792244083336e-08	2.31048236453655e-09	-2.31048236453655e-09
108.887953	0.291527	-0.272454	2.59644942510724e-08	3.14865741885103e-09	-3.14865741885103e-09
109.497003	0.333628	-0.317522	2.22368568384896e-08	2.69661498238802e-09	-2.69661498238802e-09
110.255036	0.303247	-0.424405	1.97436096533118e-08	2.42905629384605e-09	-2.42905629384605e-09
110.897212	0.360258	-0.338929	2.00377043632058e-08	2.45403700708324e-09	-2.45403700708324e-09
111.557874	0.315164	-0.300404	2.23199894358468e-08	2.76081813343025e-09	-2.76081813343025e-09
112.178191	0.438511	-0.305153	1.84237476145125e-08	2.25637418658614e-09	-2.25637418658614e-09
113.007411	0.408110	-0.390710	1.69078496575749e-08	2.07072070173003e-09	-2.07072070173003e-09
113.889335	0.412194	-0.473814	1.54954011149741e-08	1.90217850000314e-09	-1.90217850000314e-09
114.678546	0.423578	-0.377017	1.6902578132176e-08	2.11169398187885e-09	-2.11169398187885e-09
115.743699	0.662526	-0.641575	1.04893074165348e-08	1.31046326544015e-09	-1.31046326544015e-09
116.887487	0.458101	-0.481262	1.48945551433445e-08	1.82415052233672e-09	-1.82415052233672e-09
117.813760	0.464092	-0.468173	1.5204470009954e-08	1.84381279635934e-09	-1.84381279635934e-09
118.771287	0.387225	-0.493434	1.61284972591139e-08	1.95586760640412e-09	-1.95586760640412e-09
119.620337	0.477549	-0.461825	1.35206466307737e-08	1.6396192131984e-09	-1.6396192131984e-09
120.356772	0.280192	-0.258886	1.04725558690223e-08	1.28344409019201e-09	-1.28344409019201e-09
120.916294	0.234830	-0.279329	1.11063394474804e-08	1.36111624882062e-09	-1.36111624882062e-09
121.428556	0.268752	-0.277432	1.06331446158477e-08	1.28945822824564e-09	-1.28945822824564e-09
121.950707	0.264319	-0.253399	1.16546782980296e-08	1.39719124929541e-09	-1.39719124929541e-09
122.462556	0.279084	-0.247530	1.13748188383754e-08	1.37939935632569e-09	-1.37939935632569e-09
123.052191	0.358391	-0.310551	9.62554157765946e-09	1.16726841673555e-09	-1.16726841673555e-09
123.715800	0.322807	-0.305219	9.69443163671824e-09	1.24124473522699e-09	-1.24124473522699e-09
124.303775	0.257897	-0.265168	9.95442440190509e-09	1.39389817724763e-09	-1.39389817724763e-09
124.827748	0.335267	-0.266076	1.15930726248866e-08	1.42076685391283e-09	-1.42076685391283e-09
125.498910	0.311697	-0.335895	7.02455464268243e-09	1.08125536403291e-09	-1.08125536403291e-09
126.141816	0.261232	-0.331209	7.72546308181084e-09	1.17016454172537e-09	-1.17016454172537e-09
126.786956	0.373989	-0.383909	5.96598776109517e-09	8.89356946779808e-10	-8.89356946779808e-10
127.473372	0.313829	-0.312426	7.38072011360533e-09	1.10025284721502e-09	-1.10025284721502e-09
128.128024	0.321008	-0.340824	7.64132854197133e-09	1.13910204204977e-09	-1.13910204204977e-09
128.810494	0.439135	-0.361461	6.79370339644256e-09	1.02903229117515e-09	-1.02903229117515e-09
129.639717	0.367821	-0.390089	7.70049327678765e-09	1.14792177519781e-09	-1.14792177519781e-09
130.357144	0.306888	-0.349605	9.34404391611207e-09	1.39292784065598e-09	-1.39292784065598e-09
131.092193	0.374214	-0.428161	7.18889445912342e-09	1.08889134823748e-09	-1.08889134823748e-09
131.942005	0.597199	-0.475598	4.81701614324913e-09	7.29626391952095e-10	-7.29626391952095e-10
132.982849	0.451241	-0.443646	5.56240054344903e-09	8.42528713007899e-10	-8.42528713007899e-10
133.849923	0.374101	-0.415833	7.06118466975436e-09	1.05261929999648e-09	-1.05261929999648e-09
134.839929	0.528063	-0.615904	5.40194727186732e-09	8.18225018818672e-10	-8.18225018818672e-10
135.836473	0.510038	-0.468481	6.05041634676802e-09	9.16447678962123e-10	-9.16447678962123e-10
136.881671	0.665739	-0.535160	4.67563988809907e-09	6.97003196502664e-10	-6.97003196502664e-10
138.013829	0.460505	-0.466420	6.12945638101491e-09	9.13725434292665e-10	-9.13725434292665e-10
138.988096	0.498552	-0.513762	6.45679597331728e-09	9.62522333611138e-10	-9.62522333611138e-10
140.134335	0.537209	-0.647686	6.49555031076312e-09	9.68299497548047e-10	-9.68299497548047e-10
141.276453	0.530162	-0.604909	6.54613054430875e-09	9.75839511944833e-10	-9.75839511944833e-10
142.276867	0.506459	-0.470252	6.74179481117218e-09	1.00500742160011e-09	-1.00500742160011e-09
143.541200	0.848668	-0.757874	3.7238736274033e-09	5.55122274244324e-10	-5.55122274244324e-10
145.387516	1.290295	-0.997647	2.77959387673632e-09	4.21021011867316e-10	-4.21021011867316e-10
147.479840	0.777828	-0.802029	4.25560719722482e-09	6.44590594208743e-10	-6.44590594208743e-10
149.226062	1.177225	-0.968394	3.0141717270943e-09	4.4932614352609e-10	-4.4932614352609e-10
151.627921	1.543646	-1.224634	2.15251483991778e-09	3.26038297704412e-10	-3.26038297704412e-10
154.427949	1.269958	-1.256383	2.31942381942983e-09	3.45759321629106e-10	-3.45759321629106e-10
157.153903	1.280281	-1.455996	2.16233529922592e-09	3.22341945229411e-10	-3.22341945229411e-10
159.880106	0.890056	-1.445922	2.4867576250063e-09	3.70703988670829e-10	-3.70703988670829e-10
161.540669	0.910760	-0.770507	2.85550422177487e-09	4.32519067218827e-10	-4.32519067218827e-10
163.237320	0.600020	-0.785890	2.89281754654142e-09	4.38170805315532e-10	-4.38170805315532e-10
164.653998	0.692027	-0.816659	2.5373161043832e-09	3.78240709841624e-10	-3.78240709841624e-10
165.980978	0.615777	-0.634953	3.04571776881658e-09	4.54028804588672e-10	-4.54028804588672e-10
167.212511	0.592256	-0.615756	3.18906192194404e-09	4.75397284269374e-10	-4.75397284269374e-10
168.514906	0.757635	-0.710139	2.80084950790759e-09	4.17525997787596e-10	-4.17525997787596e-10
169.840422	0.577871	-0.567881	3.78425605394572e-09	5.73195699997151e-10	-5.73195699997151e-10
171.069584	0.562064	-0.651290	3.6589431667165e-09	5.54214768512362e-10	-5.54214768512362e-10
172.197565	0.528245	-0.565917	4.09112632901897e-09	6.29727063362881e-10	-6.29727063362881e-10
173.412061	0.735234	-0.686252	3.01661228829566e-09	4.5692188610207e-10	-4.5692188610207e-10
174.909162	0.805531	-0.761866	2.51135805967064e-09	3.86561057499874e-10	-3.86561057499874e-10
176.270632	0.527542	-0.555938	4.05720151314438e-09	6.04811941350649e-10	-6.04811941350649e-10
177.787951	0.826704	-0.989777	2.81482032693534e-09	4.19608620600629e-10	-4.19608620600629e-10
179.738813	0.978758	-1.124158	2.71944787476116e-09	4.05391352109589e-10	-4.05391352109589e-10
181.497186	0.745087	-0.779615	3.58304433380196e-09	5.42718511461894e-10	-5.42718511461894e-10
183.488391	1.201931	-1.246118	2.17646301307353e-09	3.24447926639355e-10	-3.24447926639355e-10
185.714097	0.940367	-1.023774	2.93492846686613e-09	4.32731565596862e-10	-4.32731565596862e-10
187.625541	1.058880	-0.971077	2.91963135839802e-09	4.35232927935208e-10	-4.35232927935208e-10
189.937342	1.447778	-1.252921	2.30524553739044e-09	3.43645674386964e-10	-3.43645674386964e-10
193.009708	2.115095	-1.624588	1.75578659920053e-09	2.61737217250309e-10	-2.61737217250309e-10
196.340673	1.054279	-1.215870	2.77223868977587e-09	4.13260933890999e-10	-4.13260933890999e-10
198.970261	1.573737	-1.575308	1.63203177077611e-09	2.51210631923049e-10	-2.51210631923049e-10
201.957802	1.948700	-1.413804	9.53995419809588e-10	1.74174902292611e-10	-1.74174902292611e-10
205.596433	1.955472	-1.689932	9.8884201355856e-10	1.70612870497192e-10	-1.70612870497192e-10
209.401262	2.166106	-1.849358	9.1902128345304e-10	1.59443252829665e-10	-1.59443252829665e-10
213.434892	2.098120	-1.867524	8.1921149755089e-10	1.53197013816646e-10	-1.53197013816646e-10
217.565683	1.299611	-2.032671	9.81838492742305e-10	1.79258324140527e-10	-1.79258324140527e-10
221.071818	2.584621	-2.206524	6.16782512896048e-10	1.15341647622719e-10	-1.15341647622719e-10
227.066188	2.788672	-3.409749	4.36502885876646e-10	7.96941921503573e-11	-7.96941921503573e-11
232.367839	2.171425	-2.512979	5.67469353262366e-10	1.03605263318534e-10	-1.03605263318534e-10
242.892133	7.284830	-8.352869	3.76876198005117e-10	7.22105984859634e-11	-7.22105984859634e-11
255.710324	15.304115	-5.533361	2.40141527016686e-10	4.38436674544887e-11	-4.38436674544887e-11
280.152928	11.892523	-9.138488	2.38699816595327e-10	4.35804267172662e-11	-4.35804267172662e-11
296.356690	3.986543	-4.311239	2.99775187770534e-10	5.60595683021561e-11	-5.60595683021561e-11
307.216061	5.538274	-6.872828	2.02746579344801e-10	3.98148016757518e-11	-3.98148016757518e-11
318.668071	5.515262	-5.913736	2.40259161686288e-10	4.49297842438845e-11	-4.49297842438845e-11
331.198170	12.039464	-7.014837	1.42287350739611e-10	2.66085009902562e-11	-2.66085009902562e-11
350.516445	7.404188	-7.278811	1.80831651702147e-10	3.38164749637262e-11	-3.38164749637262e-11
364.632235	5.119506	-6.711602	2.18663444791647e-10	3.99223095935452e-11	-3.99223095935452e-11
378.123014	7.948517	-8.371273	1.52139887967374e-10	2.77768370734426e-11	-2.77768370734426e-11
393.428085	6.983107	-7.356553	1.77303778725117e-10	3.31567770032316e-11	-3.31567770032316e-11
409.347565	9.561049	-8.936373	1.54923977431484e-10	2.82850834368182e-11	-2.82850834368182e-11
426.444375	8.844549	-7.535761	1.88551218498093e-10	3.52601281228918e-11	-3.52601281228918e-11
442.324288	7.023169	-7.035364	2.18590668128963e-10	4.0877598843901e-11	-4.0877598843901e-11
458.997467	8.032604	-9.650010	1.76200254548368e-10	3.21696091025258e-11	-3.21696091025258e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
3016.590742	1340.489449	-2755.661779	7.10015443915759e-11	1.50242303968013e-11	-1.50242303968013e-11
4379.616611	30.116921	-22.536419	7.1908966554256e-11	1.61400407783732e-11	-1.61400407783732e-11
4447.545357	39.914435	-37.811825	4.82111923155696e-11	1.08620197227187e-11	-1.08620197227187e-11
4528.771734	43.936258	-41.311942	4.34912449712177e-11	9.79856354221298e-12	-9.79856354221298e-12
4602.136652	35.761120	-29.428660	5.50122962571405e-11	1.239431607766e-11	-1.239431607766e-11
4691.222308	49.474684	-53.324536	3.37749586326932e-11	7.55226346645205e-12	-7.55226346645205e-12
4780.770872	27.623180	-40.073880	5.09099414235805e-11	1.14700639402522e-11	-1.14700639402522e-11
4853.328898	37.805994	-44.934846	4.56130954540293e-11	9.85948234626832e-12	-9.85948234626832e-12
4943.372458	50.561734	-52.237566	3.5594108138105e-11	7.82331232692078e-12	-7.82331232692078e-12
5034.844147	54.367365	-40.909955	3.68835549506045e-11	8.37325357527204e-12	-8.37325357527204e-12
5123.016130	36.399761	-33.804619	5.05677894016469e-11	1.13929866832465e-11	-1.13929866832465e-11
5219.005008	63.268564	-59.589116	2.78480531886253e-11	6.34619409367218e-12	-6.34619409367218e-12
5332.865523	64.743888	-50.591952	3.04638074443635e-11	6.71987077797765e-12	-6.71987077797765e-12
5440.523602	57.377830	-42.914190	3.25861716245445e-11	7.48326909184871e-12	-7.48326909184871e-12
5530.079204	35.519368	-32.177772	4.02653191335548e-11	9.14162947222688e-12	-9.14162947222688e-12
5601.540828	36.769484	-35.942256	2.59343946901198e-11	5.84381029058434e-12	-5.84381029058434e-12
5688.719803	67.433709	-50.409491	2.79483474236062e-11	6.34476717506835e-12	-6.34476717506835e-12
5788.473108	25.348423	-32.319597	3.89593038107707e-11	8.77814668389279e-12	-8.77814668389279e-12
5841.239401	40.279271	-27.417869	2.7916747462325e-11	6.29045873384764e-12	-6.29045873384764e-12
5964.959339	159.051204	-83.440667	2.958999707294e-11	4.79360170359397e-12	-4.79360170359397e-12
9804.956687	48.566645	-56.740135	1.79744000286007e-11	4.05134465348892e-12	-4.05134465348892e-12
9908.132873	48.189879	-54.609541	1.82526174619117e-11	4.11399823363966e-12	-4.11399823363966e-12
10024.154440	39.982292	-67.831688	1.77594378448776e-11	3.93488513643762e-12	-3.93488513643762e-12
10111.727129	52.701703	-47.590397	1.78649253551491e-11	4.02666362207064e-12	-4.02666362207064e-12
10224.510296	32.688736	-60.081464	1.92409304519733e-11	4.23063116802623e-12	-4.23063116802623e-12
10293.530693	38.887379	-36.331661	2.19641003678448e-11	4.93086072557495e-12	-4.93086072557495e-12
10378.149865	29.487227	-45.731793	2.32895898385535e-11	5.24937494037414e-12	-5.24937494037414e-12
10454.747229	33.123522	-47.110138	2.34484976220336e-11	5.28511997822272e-12	-5.28511997822272e-12
10526.339780	31.735352	-38.469028	2.70682593129694e-11	6.07672678361497e-12	-6.07672678361497e-12
10602.303252	33.498240	-44.228120	2.29000543127391e-11	5.18226368866659e-12	-5.18226368866659e-12
10680.362586	50.716306	-44.561094	1.85534169437119e-11	4.07950537044002e-12	-4.07950537044002e-12
10787.843972	48.541500	-56.765080	1.59511502122598e-11	3.624233412038e-12	-3.624233412038e-12
10870.588108	43.523724	-34.202636	3.4595744677619e-11	7.79546313838801e-12	-7.79546313838801e-12
11034.692635	74.988717	-120.580803	2.39513525454672e-11	5.51812009914573e-12	-5.51812009914573e-12
11140.256995	37.121497	-30.575643	2.63029884031862e-11	5.92851722586602e-12	-5.92851722586602e-12
11243.995134	71.285038	-66.616642	1.29594287307504e-11	2.90932810193686e-12	-2.90932810193686e-12
11392.860304	65.336147	-77.580133	1.2623251277207e-11	2.82932378873493e-12	-2.82932378873493e-12
11511.326778	42.147254	-53.130326	1.8254962429631e-11	4.08189697010094e-12	-4.08189697010094e-12
11636.641309	67.271042	-83.167278	1.11497280572116e-11	2.56424365719012e-12	-2.56424365719012e-12
11786.409499	225.845604	-82.497147	2.62255545998953e-11	4.79667860106944e-12	-4.79667860106944e-12
15589.910141	78.272662	-72.165338	1.35324314422656e-11	2.89391359704424e-12	-2.89391359704424e-12
39731.715219	132.581713	-158.265247	5.47444221887345e-12	1.44439083113386e-12	-1.44439083113386e-12
40038.471773	136.730739	-174.174841	5.10168650771913e-12	1.3460072646186e-12	-1.3460072646186e-12
40448.851662	192.709589	-273.649151	3.31137434087929e-12	8.93170298882539e-13	-8.93170298882539e-13
40776.989246	170.461126	-135.427994	5.45678947766311e-12	1.40080175125302e-12	-1.40080175125302e-12
44622.733195	217.548737	-206.185903	3.12042646133907e-12	8.20154932465667e-13	-8.20154932465667e-13
44971.524426	111.966066	-131.242494	5.4575515996755e-12	1.42307904165729e-12	-1.42307904165729e-12
45232.261060	152.105792	-148.770568	4.39933434065348e-12	1.14712607785352e-12	-1.14712607785352e-12
45612.616526	172.918885	-228.249675	3.28698227338006e-12	8.60476380553038e-13	-8.60476380553038e-13
46132.807096	592.088408	-347.271684	2.77251387544956e-12	5.67935269004118e-13	-5.67935269004118e-13
56091.508440	299.186232	-254.928188	2.64129230865036e-12	6.90826077198784e-13	-6.90826077198784e-13
56711.977645	388.281807	-321.282973	3.3185518560713e-12	6.86073468989646e-13	-6.86073468989646e-13
74633.255674	722.726478	-420.602322	2.30101087761466e-12	4.69691777704544e-13	-4.69691777704544e-13
85754.030899	7058.920604	-5482.461448	1.32741623758218e-12	3.14798294504272e-13	-3.14798294504272e-13
100600.799306	3256.693186	-3707.019514	1.57639137016994e-12	3.19263011980382e-13	-3.19263011980382e-13
112434.011224	2942.112028	-3961.280032	1.28230905473597e-12	2.99518054642195e-13	-2.99518054642195e-13
141071.649783	3225.944029	-3677.948811	1.04756291828159e-12	2.80958688141603e-13	-2.80958688141603e-13
156080.227862	5977.168749	-7108.470111	6.98204358729596e-13	1.81095586885274e-13	-1.81095586885274e-13
176771.430716	2265.429956	-9620.454172	7.89968305785279e-13	2.04235708324975e-13	-2.04235708324975e-13
187360.290668	3195.117784	-3708.378936	8.66334538502946e-13	2.27424744228224e-13	-2.27424744228224e-13
211284.626859	8192.058512	-16051.469928	4.31253803998425e-13	1.09226357953065e-13	-1.09226357953065e-13
233248.966479	9496.941052	-9098.199428	5.3142591337657e-13	1.26401069521778e-13	-1.26401069521778e-13
262381.316071	26066.785161	-14530.144500	4.26613754556689e-13	9.35637339833705e-14	-9.35637339833705e-14
386022.648828	12732.923364	-50350.500604	2.52127133602383e-13	6.65456812468651e-14	-6.65456812468651e-14
445289.499814	51858.376918	-41857.269702	1.51898343567172e-13	3.1661978857149e-14	-3.1661978857149e-14
618189.800097	58657.148567	-29351.069785	1.33041729493235e-13	3.8034657115889e-14	-3.8034657115889e-14
725863.220882	31917.454249	-45290.254491	1.11392417266368e-13	3.04897420178763e-14	-3.04897420178763e-14
914841.230180	68414.370051	-66730.641149	8.12711084383682e-14	1.60403503496779e-14	-1.60403503496779e-14
1549811.776844	127304.798688	-93375.533012	3.83634575040358e-14	1.22143743622715e-14	-1.22143743622715e-14
