READ TERR 1 2
NO	NO	NO	NO	NO	NO
4898.017158	94.342074	-86.185226	8.76902627530065e-12	2.32917437292496e-12	-2.32917437292496e-12
5077.567586	75.260266	-85.208354	1.31461387375989e-11	3.02397542217214e-12	-3.02397542217214e-12
5246.132401	69.671410	-93.304550	1.30607767314069e-11	2.97235125328365e-12	-2.97235125328365e-12
5393.865634	94.943298	-78.061822	9.06835774367183e-12	2.39717215055961e-12	-2.39717215055961e-12
5582.825083	121.613269	-94.016151	9.58566044918341e-12	2.18923665355769e-12	-2.18923665355769e-12
5830.578418	71.937993	-126.140067	1.10570112573185e-11	2.45361879955402e-12	-2.45361879955402e-12
5999.624793	68.374498	-97.108382	1.25199144893257e-11	2.82918200822433e-12	-2.82918200822433e-12
6197.979102	73.112710	-129.979810	7.4840673653595e-12	1.99741465453221e-12	-1.99741465453221e-12
6368.435976	95.718956	-97.344164	7.96531804664473e-12	2.10561405671722e-12	-2.10561405671722e-12
6575.366756	121.963495	-111.211825	6.64881750852978e-12	1.74930812185386e-12	-1.74930812185386e-12
10074.835765	93.615026	-152.102494	6.13732125964143e-12	1.60766396144316e-12	-1.60766396144316e-12
10270.837536	108.228576	-102.386744	7.19583625399175e-12	1.87945263494782e-12	-1.87945263494782e-12
10512.035491	132.807180	-132.969380	5.59310116209577e-12	1.46082284326348e-12	-1.46082284326348e-12
10758.910040	96.547932	-114.067368	6.96338378924016e-12	1.80311098536479e-12	-1.80311098536479e-12
10926.642091	84.270021	-71.184119	9.19233151317884e-12	2.40793885279863e-12	-2.40793885279863e-12
11100.569451	108.421201	-89.657339	7.20659565871128e-12	1.88776979970066e-12	-1.88776979970066e-12
11332.292290	84.806061	-123.301639	7.37900644987877e-12	1.8547365896726e-12	-1.8547365896726e-12
11546.801137	151.117055	-129.702785	5.086080343476e-12	1.33229572886601e-12	-1.33229572886601e-12
11792.868045	120.679486	-94.949854	8.59826601232757e-12	2.00429468860003e-12	-2.00429468860003e-12
11998.584379	90.475353	-85.036847	8.22113052520866e-12	2.14106368266743e-12	-2.14106368266743e-12
12301.782706	155.849626	-212.722974	6.00775644870181e-12	1.26473114017237e-12	-1.26473114017237e-12
39795.626633	5108.019879	-6231.663321	1.41606602210811e-12	3.92093102355801e-13	-3.92093102355801e-13
45333.385210	332.482602	-429.738698	2.50077107442653e-12	5.81785376590154e-13	-5.81785376590154e-13
57383.211638	1330.481514	-916.059286	1.14343525394438e-12	2.33226478023978e-13	-2.33226478023978e-13
63350.209421	1144.620351	-1024.204709	8.9671411595295e-13	2.16538912821887e-13	-2.16538912821887e-13
68421.203668	813.526084	-668.298256	1.03733303014765e-12	2.80749461121305e-13	-2.80749461121305e-13
71726.229748	3317.465623	-2491.499997	1.05261769712286e-12	2.14087088920041e-13	-2.14087088920041e-13
112751.619430	8757.299282	-9322.417518	5.77922051366779e-13	1.36172008773922e-13	-1.36172008773922e-13
136951.334038	19168.184013	-11427.583427	3.76185269546129e-13	8.38679558061127e-14	-8.38679558061127e-14
225246.822430	17698.250941	-29418.059887	4.47163772663257e-13	1.13630938617359e-13	-1.13630938617359e-13
316704.046933	70236.427779	-52360.956470	1.1967309427568e-13	3.12230490803418e-14	-3.12230490803418e-14
489695.047678	70036.099034	-67583.320566	1.01236974379715e-13	3.04075084917489e-14	-3.04075084917489e-14
650774.232634	19796.022138	-10781.487842	8.80361099147342e-14	5.07095276344436e-14	-5.07095276344436e-14
