READ TERR 1 2
NO	NO	NO	NO	NO	NO
497.494667	1.202354	-1.181680	1.41919566086606e-09	2.1156122944027e-10	-2.1156122944027e-10
499.791560	0.887415	-1.094538	1.69899291852484e-09	2.53270897959946e-10	-2.53270897959946e-10
502.010810	1.418686	-1.331834	1.21530595274195e-09	1.84281339837203e-10	-1.84281339837203e-10
504.360035	0.878840	-0.930539	1.81044152309955e-09	2.73764421133732e-10	-2.73764421133732e-10
506.423686	1.024849	-1.184811	1.4533700879591e-09	2.26212800404356e-10	-2.26212800404356e-10
508.637887	1.189333	-1.189352	1.38757594269135e-09	2.12861824973394e-10	-2.12861824973394e-10
510.788785	0.870942	-0.961566	1.8686243379582e-09	2.78558067045259e-10	-2.78558067045259e-10
512.712441	1.164071	-1.052715	1.50865738395452e-09	2.28130372788744e-10	-2.28130372788744e-10
515.058802	1.029153	-1.182290	1.48932919955914e-09	2.25207682068885e-10	-2.25207682068885e-10
517.095896	1.062950	-1.007941	1.59772830629369e-09	2.38175236636072e-10	-2.38175236636072e-10
519.388834	1.079320	-1.229988	1.43977237469991e-09	2.14628565700163e-10	-2.14628565700163e-10
521.547460	0.915104	-1.079306	1.67460013034265e-09	2.49634643495209e-10	-2.49634643495209e-10
523.393384	1.177438	-0.930820	1.58147922647237e-09	2.3575301003618e-10	-2.3575301003618e-10
525.492860	0.960285	-0.922038	1.76360210097398e-09	2.62902312237653e-10	-2.62902312237653e-10
527.794629	1.282698	-1.341483	1.22080224482251e-09	1.90014294743405e-10	-1.90014294743405e-10
530.251892	1.280639	-1.174565	1.29113217065897e-09	2.06952704863881e-10	-2.06952704863881e-10
532.509746	0.997623	-0.977216	1.7221170512381e-09	2.56718059587513e-10	-2.56718059587513e-10
534.782081	1.007895	-1.274713	1.45784604586902e-09	2.23641647958059e-10	-2.23641647958059e-10
536.862928	1.506792	-1.072952	1.30530817399073e-09	1.97381111743834e-10	-1.97381111743834e-10
539.522161	1.114150	-1.152441	1.49704345495047e-09	2.23166071656384e-10	-2.23166071656384e-10
542.394511	1.593673	-1.758199	9.37357151557276e-10	1.5249939756843e-10	-1.5249939756843e-10
545.220435	0.988107	-1.232252	1.47811451713705e-09	2.26750975677432e-10	-2.26750975677432e-10
547.055202	0.820388	-0.846660	2.03079358027617e-09	3.02732835381285e-10	-3.02732835381285e-10
548.742216	0.807518	-0.866627	2.03680059264885e-09	3.03628338766011e-10	-3.03628338766011e-10
550.673328	0.856561	-1.123594	1.67469160451154e-09	2.60660844036092e-10	-2.60660844036092e-10
552.603215	0.979795	-1.073325	1.68089810452644e-09	2.50573473360805e-10	-2.50573473360805e-10
554.905648	1.089846	-1.322639	1.43849538416775e-09	2.14438228353658e-10	-2.14438228353658e-10
556.805513	0.746723	-0.810019	2.1754649226132e-09	3.28961104203604e-10	-3.28961104203604e-10
558.645228	1.008165	-1.092992	1.59118730982162e-09	2.40610047662898e-10	-2.40610047662898e-10
560.810411	1.025956	-1.157019	1.55562092806935e-09	2.31898273614908e-10	-2.31898273614908e-10
562.712177	0.828581	-0.875810	2.0127717824185e-09	3.04359632500487e-10	-3.04359632500487e-10
564.288804	0.828267	-0.748045	2.24086748362551e-09	3.34048801997149e-10	-3.34048801997149e-10
566.035790	0.988513	-0.918719	1.79180849850512e-09	2.74873380997849e-10	-2.74873380997849e-10
568.247019	1.129277	-1.222717	1.45129878649924e-09	2.16346864945676e-10	-2.16346864945676e-10
570.325112	0.956636	-0.948816	1.7524834188654e-09	2.61244784797695e-10	-2.61244784797695e-10
572.259032	0.937043	-0.977283	1.74035914482066e-09	2.5943745182316e-10	-2.5943745182316e-10
573.799858	0.629159	-0.603783	2.71095092575472e-09	4.04124730021479e-10	-4.04124730021479e-10
575.726428	1.234273	-1.297411	1.3225636929118e-09	1.9715617922945e-10	-1.9715617922945e-10
577.861830	0.776594	-0.901129	1.99315668114738e-09	2.97122239004895e-10	-2.97122239004895e-10
579.419177	1.144269	-0.780752	1.73569648518957e-09	2.58742350855574e-10	-2.58742350855574e-10
581.433803	0.748652	-0.870356	2.07007064931202e-09	3.13023983698603e-10	-3.13023983698603e-10
583.269593	0.925025	-1.087138	1.71046381380385e-09	2.54980905343082e-10	-2.54980905343082e-10
585.226860	0.775357	-1.032242	1.8426961774874e-09	2.91036388010074e-10	-2.91036388010074e-10
587.134646	0.911795	-1.132430	1.59238507359611e-09	2.55239852799246e-10	-2.55239852799246e-10
588.896025	0.906401	-0.849584	1.94604124062609e-09	2.90098673139726e-10	-2.90098673139726e-10
590.734668	0.825542	-0.932242	1.92880634120796e-09	2.87529441578606e-10	-2.87529441578606e-10
592.302400	0.791422	-0.742190	2.17531154895789e-09	3.33704828863304e-10	-3.33704828863304e-10
593.650947	0.668687	-0.557125	2.800162810692e-09	4.17423599419672e-10	-4.17423599419672e-10
595.219563	1.007286	-0.899929	1.76934898769054e-09	2.7142793389896e-10	-2.7142793389896e-10
597.456535	0.953298	-1.229685	1.55541958090556e-09	2.31868253192356e-10	-2.31868253192356e-10
599.286111	0.933100	-0.876278	1.84899940465897e-09	2.75632560955397e-10	-2.75632560955397e-10
600.921520	0.712103	-0.702308	2.35578217098585e-09	3.51179249670553e-10	-3.51179249670553e-10
602.303502	0.543479	-0.669879	2.79184406176063e-09	4.16183549648654e-10	-4.16183549648654e-10
603.415776	0.608982	-0.568795	2.88077883099925e-09	4.35614545404884e-10	-4.35614545404884e-10
604.939682	0.899772	-0.914925	1.88444612465893e-09	2.84954934892932e-10	-2.84954934892932e-10
606.581922	0.835623	-0.742468	2.14932571850724e-09	3.25008515084259e-10	-3.25008515084259e-10
608.265795	0.715608	-0.848250	2.15015548376225e-09	3.25133979515792e-10	-3.25133979515792e-10
609.550736	0.597771	-0.569333	2.90242477812808e-09	4.32667940736933e-10	-4.32667940736933e-10
610.799465	0.580190	-0.650958	2.74962408144269e-09	4.09889770474088e-10	-4.09889770474088e-10
612.082372	0.857584	-0.702717	2.14332945391892e-09	3.24101799830057e-10	-3.24101799830057e-10
613.636060	0.727202	-0.696104	2.39769731677306e-09	3.57427606854643e-10	-3.57427606854643e-10
615.293305	0.722755	-0.930043	2.0719653170603e-09	3.13310536771368e-10	-3.13310536771368e-10
616.756772	0.703921	-0.740712	2.48238538371402e-09	3.66007723169802e-10	-3.66007723169802e-10
618.263428	0.871429	-0.802735	2.0907381569927e-09	3.16149198161633e-10	-3.16149198161633e-10
619.991471	0.627184	-0.856614	2.41023808263492e-09	3.59297047522431e-10	-3.59297047522431e-10
621.670255	0.976612	-1.051601	1.7403815926648e-09	2.66984192747387e-10	-2.66984192747387e-10
623.505741	0.616017	-0.858875	2.42583773087941e-09	3.66821036729629e-10	-3.66821036729629e-10
624.848997	0.729860	-0.727239	2.44892172734661e-09	3.70311686208556e-10	-3.70311686208556e-10
626.288126	0.712256	-0.709269	2.5029156460495e-09	3.78476282781478e-10	-3.78476282781478e-10
627.948301	1.041136	-0.947918	1.80160336681701e-09	2.68567189761124e-10	-2.68567189761124e-10
629.882253	0.804465	-0.892816	2.03057864947847e-09	3.07052270574169e-10	-3.07052270574169e-10
631.434096	0.690154	-0.747379	2.34423388800199e-09	3.54481332583432e-10	-3.54481332583432e-10
632.848113	0.608708	-0.723863	2.46371784511355e-09	3.77947988190605e-10	-3.77947988190605e-10
634.272426	0.828313	-0.815605	2.10955087028834e-09	3.14473242464916e-10	-3.14473242464916e-10
635.748565	0.713212	-0.647825	2.6341767849639e-09	3.92679921772748e-10	-3.92679921772748e-10
636.946521	0.474211	-0.484744	3.79671654758971e-09	5.74117320586066e-10	-5.74117320586066e-10
638.276851	0.898064	-0.856120	2.09314662825481e-09	3.12027871141735e-10	-3.12027871141735e-10
639.926797	0.808418	-0.751882	2.30856088502463e-09	3.44139949839327e-10	-3.44139949839327e-10
641.367543	0.529446	-0.632328	3.04984537036497e-09	4.54644072267882e-10	-4.54644072267882e-10
642.544534	0.507113	-0.647545	2.98771235980314e-09	4.65028672246643e-10	-4.65028672246643e-10
644.221405	0.721461	-1.169758	1.88024507176759e-09	2.88440059448405e-10	-2.88440059448405e-10
645.537660	0.730640	-0.594794	2.78511234490184e-09	4.15179999722687e-10	-4.15179999722687e-10
646.890148	0.634220	-0.621848	2.83017391348929e-09	4.34164412616789e-10	-4.34164412616789e-10
648.166436	0.615778	-0.642069	2.71714695839372e-09	4.22915933980867e-10	-4.22915933980867e-10
649.375932	0.601847	-0.593717	2.5564412264284e-09	4.42018531793733e-10	-4.42018531793733e-10
650.692000	0.926130	-0.714221	2.11673646029658e-09	3.15544428955109e-10	-3.15544428955109e-10
652.135322	0.649903	-0.517193	3.1281973722066e-09	4.66324101889343e-10	-4.66324101889343e-10
653.580106	0.763640	-0.794881	2.35092942780257e-09	3.71307053758565e-10	-3.71307053758565e-10
655.007253	0.507163	-0.663507	3.14271792359518e-09	4.68488753468775e-10	-4.68488753468775e-10
656.500620	0.755567	-0.986204	1.98090105204321e-09	2.95295324624254e-10	-2.95295324624254e-10
657.957768	0.826695	-0.701581	2.17168744792783e-09	3.23736025746083e-10	-3.23736025746083e-10
659.620851	0.627826	-0.836388	2.30438725677871e-09	3.43517780335135e-10	-3.43517780335135e-10
660.885677	0.599470	-0.637000	2.70010847276973e-09	4.14211592770237e-10	-4.14211592770237e-10
662.104784	0.819681	-0.619637	2.3856023200592e-09	3.55624610843968e-10	-3.55624610843968e-10
663.593277	0.460939	-0.668812	3.00004379052383e-09	4.53649139194437e-10	-4.53649139194437e-10
664.746185	0.677964	-0.691969	2.50068651513852e-09	3.72780371531848e-10	-3.72780371531848e-10
666.165535	0.813563	-0.741387	2.18853644960672e-09	3.26247779500604e-10	-3.26247779500604e-10
667.661150	0.716340	-0.682051	2.39943086595123e-09	3.57686011813109e-10	-3.57686011813109e-10
668.982849	0.536845	-0.605359	2.90117631008938e-09	4.32481859132384e-10	-4.32481859132384e-10
670.353056	0.680680	-0.833362	2.11699899472328e-09	3.29504671011735e-10	-3.29504671011735e-10
671.699953	0.618297	-0.666217	2.57047818264492e-09	3.8869273629406e-10	-3.8869273629406e-10
672.977233	0.621993	-0.658983	2.62889435106483e-09	3.91892411946765e-10	-3.91892411946765e-10
674.152235	0.733284	-0.553010	2.67335146356201e-09	3.98519698951793e-10	-3.98519698951793e-10
675.490503	0.683109	-0.604984	2.73335483180183e-09	4.07464509954517e-10	-4.07464509954517e-10
676.908964	0.700408	-0.735353	2.48490078112954e-09	3.75752230484145e-10	-3.75752230484145e-10
678.217618	0.811503	-0.608246	2.5240612520997e-09	3.76264808829837e-10	-3.76264808829837e-10
679.968583	0.754262	-0.939462	2.0675012556655e-09	3.12635449766368e-10	-3.12635449766368e-10
681.462780	0.834590	-0.739934	2.20189753496669e-09	3.3295807261977e-10	-3.3295807261977e-10
683.005327	0.597906	-0.707957	2.61466074144601e-09	3.95373736465431e-10	-3.95373736465431e-10
684.484100	0.723910	-0.880868	2.11525266242385e-09	3.15323237694562e-10	-3.15323237694562e-10
686.208145	0.759429	-1.000134	1.87109319979995e-09	2.82935814066949e-10	-2.82935814066949e-10
687.591041	0.748245	-0.623467	2.42047091684492e-09	3.60822526649323e-10	-3.60822526649323e-10
689.096562	0.690919	-0.757276	2.28902336270234e-09	3.41227438848859e-10	-3.41227438848859e-10
690.871384	0.801977	-1.083904	1.74085980013206e-09	2.63242643527627e-10	-2.63242643527627e-10
692.819019	1.008873	-1.145658	1.55921736185226e-09	2.32434426148616e-10	-2.32434426148616e-10
694.756537	0.999904	-0.928645	1.72208427288975e-09	2.64177248415709e-10	-2.64177248415709e-10
696.710685	0.892488	-0.954244	1.80244427199584e-09	2.76504930419338e-10	-2.76504930419338e-10
698.365339	0.721630	-0.762167	2.26541557556225e-09	3.42562922644739e-10	-3.42562922644739e-10
699.942317	0.913112	-0.855347	1.86732712577493e-09	2.86458317595056e-10	-2.86458317595056e-10
701.753239	0.982734	-0.897810	1.75663768565471e-09	2.65628469372653e-10	-2.65628469372653e-10
704.092738	0.979211	-1.356765	1.40293582491731e-09	2.12143766665806e-10	-2.12143766665806e-10
706.067860	0.955784	-0.995911	1.70505419986493e-09	2.57828376986419e-10	-2.57828376986419e-10
707.863423	0.982053	-0.839779	1.87268466343786e-09	2.79163382904117e-10	-2.79163382904117e-10
709.832976	0.962417	-0.987500	1.74894553176727e-09	2.60717387432526e-10	-2.60717387432526e-10
711.961257	1.013568	-1.165864	1.56226264237541e-09	2.32888355957689e-10	-2.32888355957689e-10
714.138304	1.069333	-1.163480	1.49877407489956e-09	2.26635853200407e-10	-2.26635853200407e-10
716.095711	0.821653	-0.888075	1.95619944102785e-09	2.91613026524379e-10	-2.91613026524379e-10
717.728758	0.782712	-0.811394	2.07787695964385e-09	3.09751635996472e-10	-3.09751635996472e-10
719.334845	0.779602	-0.823375	2.08786904815117e-09	3.15715399492958e-10	-3.15715399492958e-10
721.098638	0.992426	-0.984192	1.7318331374915e-09	2.65672848641189e-10	-2.65672848641189e-10
722.997814	1.046739	-0.906750	1.85968915832433e-09	2.77226077751084e-10	-2.77226077751084e-10
725.147096	0.934544	-1.102543	1.74069181323404e-09	2.5948704776094e-10	-2.5948704776094e-10
726.847268	0.983248	-0.765628	1.96577224966125e-09	2.93040052049167e-10	-2.93040052049167e-10
729.037003	1.069017	-1.206487	1.43630794499125e-09	2.17190128997679e-10	-2.17190128997679e-10
730.981547	0.992562	-0.875528	1.72939506377542e-09	2.65298822846553e-10	-2.65298822846553e-10
733.232508	1.262614	-1.258398	1.282000404133e-09	1.96665999552316e-10	-1.96665999552316e-10
735.918029	1.153278	-1.422907	1.28754912923978e-09	1.91936517684862e-10	-1.91936517684862e-10
738.301800	1.306530	-1.230493	1.30188613301395e-09	1.96863631093342e-10	-1.96863631093342e-10
740.878906	1.090315	-1.270576	1.4260778217855e-09	2.12587121619626e-10	-2.12587121619626e-10
743.167730	1.180193	-1.198509	1.39688387950363e-09	2.11228618940412e-10	-2.11228618940412e-10
745.491475	1.318768	-1.143553	1.33179397305315e-09	2.04304594694859e-10	-2.04304594694859e-10
748.654303	1.751533	-1.844060	9.11324115571988e-10	1.39802164716567e-10	-1.39802164716567e-10
751.547309	0.913421	-1.141474	1.61422103324575e-09	2.44093069878691e-10	-2.44093069878691e-10
753.867947	1.069337	-1.407218	1.35541919420685e-09	2.02053995672003e-10	-2.02053995672003e-10
756.203945	1.476742	-1.266661	1.21481322620834e-09	1.83696948902909e-10	-1.83696948902909e-10
759.197000	1.508214	-1.516313	1.12167001291322e-09	1.67208708824265e-10	-1.67208708824265e-10
761.987704	1.233184	-1.282491	1.29948374428092e-09	2.02260808027659e-10	-2.02260808027659e-10
764.805292	1.747894	-1.584404	1.00326315518265e-09	1.49557613696676e-10	-1.49557613696676e-10
767.854888	1.078777	-1.301703	1.35837735338768e-09	2.08382647644909e-10	-2.08382647644909e-10
770.186730	1.090048	-1.253064	1.39474558188842e-09	2.10905270164937e-10	-2.10905270164937e-10
772.633047	1.755401	-1.356269	1.03697734774947e-09	1.59078067503107e-10	-1.59078067503107e-10
775.906625	1.162977	-1.518177	1.25882525220378e-09	1.87654613852349e-10	-1.87654613852349e-10
778.342075	1.179173	-1.272473	1.41347865673724e-09	2.10708923866949e-10	-2.10708923866949e-10
780.602423	1.534131	-1.081175	1.35804918824032e-09	2.02446009873079e-10	-2.02446009873079e-10
783.571073	1.399621	-1.434519	1.21445723703955e-09	1.83643128964606e-10	-1.83643128964606e-10
786.068731	1.291331	-1.098037	1.4035144485545e-09	2.12231280604915e-10	-2.12231280604915e-10
789.113040	1.664725	-1.752978	9.58675698746467e-10	1.44965348369598e-10	-1.44965348369598e-10
793.149024	2.042770	-2.371260	7.31706341356252e-10	1.12247838256321e-10	-1.12247838256321e-10
796.732111	1.238650	-1.540317	1.16153183447332e-09	1.78185460715576e-10	-1.78185460715576e-10
799.616990	1.520628	-1.646229	1.03244783096511e-09	1.56120770205807e-10	-1.56120770205807e-10
802.193474	1.365533	-1.055856	1.36753459976902e-09	2.03859985289684e-10	-2.03859985289684e-10
805.263912	1.408560	-1.704905	1.06513348652322e-09	1.58780736336171e-10	-1.58780736336171e-10
808.108326	1.458786	-1.435853	1.13443626244404e-09	1.71542859166876e-10	-1.71542859166876e-10
811.066070	1.755057	-1.498958	1.05191861754512e-09	1.56810798361681e-10	-1.56810798361681e-10
813.827843	0.936097	-1.006716	1.81228642229467e-09	2.70159690664979e-10	-2.70159690664979e-10
816.122626	1.605350	-1.358686	1.21571988801892e-09	1.81228829217575e-10	-1.81228829217575e-10
818.926881	1.275830	-1.198905	1.43881055586949e-09	2.14485182790673e-10	-2.14485182790673e-10
821.941857	1.470410	-1.739146	1.09306805851964e-09	1.62944971366375e-10	-1.62944971366375e-10
825.020097	1.420256	-1.607829	1.14104137600462e-09	1.70096429005259e-10	-1.70096429005259e-10
827.841960	1.509034	-1.401608	1.16388782855114e-09	1.75996334781864e-10	-1.75996334781864e-10
830.549219	1.208923	-1.198225	1.41249606596174e-09	2.10562455918445e-10	-2.10562455918445e-10
832.929783	1.077183	-1.171641	1.50045995978402e-09	2.23675393003573e-10	-2.23675393003573e-10
835.613321	1.151282	-1.606354	1.19839106822007e-09	1.81213702703241e-10	-1.81213702703241e-10
837.888242	1.132301	-1.123640	1.47757905256186e-09	2.20264465418897e-10	-2.20264465418897e-10
840.700647	1.545446	-1.680103	1.04083451909403e-09	1.59669759856063e-10	-1.59669759856063e-10
843.916401	1.430701	-1.670309	1.13379570797403e-09	1.71445976897198e-10	-1.71445976897198e-10
846.606905	1.175831	-1.259803	1.42919947621882e-09	2.16115235724107e-10	-2.16115235724107e-10
849.414618	1.444239	-1.631882	1.09861976487848e-09	1.66126845311502e-10	-1.66126845311502e-10
852.515934	1.321152	-1.657076	1.09223862819267e-09	1.67555497409035e-10	-1.67555497409035e-10
855.396629	1.215905	-1.559543	1.18608301915086e-09	1.79352542026496e-10	-1.79352542026496e-10
857.571758	1.346533	-0.959224	1.44477397043308e-09	2.15374159378968e-10	-2.15374159378968e-10
860.032024	1.510470	-1.113733	1.26883015788679e-09	1.89146019709919e-10	-1.89146019709919e-10
862.804032	1.211456	-1.261539	1.29810719486913e-09	2.02046618904396e-10	-2.02046618904396e-10
865.402846	0.893471	-1.387358	1.43810925101882e-09	2.17462470229903e-10	-2.17462470229903e-10
867.582582	1.302359	-1.286265	1.27956385212262e-09	1.90746122050181e-10	-1.90746122050181e-10
869.997191	1.084975	-1.112250	1.4877619149748e-09	2.24970653349345e-10	-2.24970653349345e-10
872.072491	1.445309	-0.990325	1.35634625607691e-09	2.02192190108088e-10	-2.02192190108088e-10
874.728575	1.244428	-1.210776	1.34867047097601e-09	2.01047925727131e-10	-2.01047925727131e-10
877.514603	1.224913	-1.541599	1.14576838636066e-09	1.80963287740977e-10	-1.80963287740977e-10
880.182432	1.462408	-1.442916	1.14500397731211e-09	1.70687120464306e-10	-1.70687120464306e-10
882.570444	0.789481	-0.925604	1.94209729742203e-09	2.89510760766255e-10	-2.89510760766255e-10
884.352108	1.059153	-0.992183	1.58902084627979e-09	2.43764588692114e-10	-2.43764588692114e-10
886.347123	0.932213	-0.935862	1.77020205064688e-09	2.67679611545626e-10	-2.67679611545626e-10
888.554382	0.849219	-1.275046	1.5789871017391e-09	2.35381522019332e-10	-2.35381522019332e-10
890.520285	0.938216	-1.116683	1.63781892132315e-09	2.44151624693644e-10	-2.44151624693644e-10
892.576640	0.979461	-1.118140	1.59344180444748e-09	2.40950945043997e-10	-2.40950945043997e-10
894.416673	0.804674	-0.860572	1.94638640052076e-09	3.07413286388528e-10	-3.07413286388528e-10
896.141261	0.859219	-0.919914	1.90579876504164e-09	2.88183777657587e-10	-2.88183777657587e-10
897.552211	0.786178	-0.551730	2.56722757940777e-09	3.88201184863466e-10	-3.88201184863466e-10
899.472543	0.890494	-1.134155	1.78499960142348e-09	2.63183859995961e-10	-2.63183859995961e-10
901.462094	1.091022	-1.099056	1.61439923579619e-09	2.40660422911244e-10	-2.40660422911244e-10
903.783575	1.057506	-1.230459	1.53138029601232e-09	2.2896420311617e-10	-2.2896420311617e-10
905.903436	0.926716	-1.062355	1.67231485429241e-09	2.56542349036786e-10	-2.56542349036786e-10
908.026352	1.077533	-1.196200	1.522586217064e-09	2.24493079269457e-10	-2.24493079269457e-10
909.911179	1.167538	-0.807295	1.72879663796348e-09	2.57713805071119e-10	-2.57713805071119e-10
911.946501	0.941560	-0.867784	1.90422033317234e-09	2.83864402319698e-10	-2.83864402319698e-10
914.011841	1.123266	-1.123779	1.49235508821273e-09	2.28935561186857e-10	-2.28935561186857e-10
916.278414	1.084168	-1.143307	1.51312491281408e-09	2.25563363444734e-10	-2.25563363444734e-10
918.421212	1.122567	-1.058631	1.51985039752043e-09	2.26565942294972e-10	-2.26565942294972e-10
920.407503	0.952771	-0.863724	1.82804970725463e-09	2.72509583235832e-10	-2.72509583235832e-10
922.164155	0.672800	-0.803880	2.26274575330887e-09	3.37310223891671e-10	-3.37310223891671e-10
923.763799	0.925233	-0.926844	1.79390422742518e-09	2.71263732957326e-10	-2.71263732957326e-10
925.522518	0.838879	-0.833486	2.03666174283641e-09	3.07972102289153e-10	-3.07972102289153e-10
927.319827	0.895421	-0.958430	1.88556219038842e-09	2.85123680605522e-10	-2.85123680605522e-10
929.083494	0.841488	-0.868246	2.12108664207789e-09	3.16192952561154e-10	-3.16192952561154e-10
930.918136	0.809107	-0.993154	1.96930032844942e-09	2.93565961164344e-10	-2.93565961164344e-10
932.414008	0.649366	-0.686764	2.57331330576912e-09	3.89121448024654e-10	-3.89121448024654e-10
933.795998	0.713810	-0.732625	2.35999828017566e-09	3.51807784291471e-10	-3.51807784291471e-10
935.190705	0.708595	-0.680897	2.46158682417034e-09	3.66951702180669e-10	-3.66951702180669e-10
936.909576	0.823997	-1.010276	1.87453417640096e-09	2.83456134484162e-10	-2.83456134484162e-10
938.366798	0.798962	-0.633225	2.51669378543961e-09	3.71066287898889e-10	-3.71066287898889e-10
940.165198	0.551967	-0.999438	2.23723505099987e-09	3.38301613669315e-10	-3.38301613669315e-10
941.302758	0.851946	-0.585594	2.41208405029907e-09	3.59572255566685e-10	-3.59572255566685e-10
942.801778	0.614332	-0.647074	2.7056526420667e-09	4.0333485657866e-10	-4.0333485657866e-10
944.159982	0.553116	-0.743872	2.63296962861199e-09	3.92499946599292e-10	-3.92499946599292e-10
945.305689	0.604746	-0.592592	2.88057359559166e-09	4.29410550850615e-10	-4.29410550850615e-10
946.506543	0.471372	-0.596108	3.15551904764401e-09	4.91147315871583e-10	-4.91147315871583e-10
947.779901	0.754756	-0.801986	2.22191043190809e-09	3.35984364862389e-10	-3.35984364862389e-10
949.011718	0.451646	-0.477062	3.74516799438486e-09	5.58296661666139e-10	-5.58296661666139e-10
950.128742	0.594228	-0.665378	2.71740513172182e-09	4.10910135920635e-10	-4.10910135920635e-10
