READ TERR 1 2
NO	NO	NO	NO	NO	NO
10459.615225	70.435107	-77.496413	1.09398200183182e-11	2.39599058963548e-12	-2.39599058963548e-12
10624.425998	91.165754	-94.375666	5.97675096367369e-12	1.57527560925685e-12	-1.57527560925685e-12
10786.356968	149.878663	-70.765217	5.93401884119202e-12	1.37798713937113e-12	-1.37798713937113e-12
10993.207660	88.452412	-56.972029	8.52571318738364e-12	1.94349725727278e-12	-1.94349725727278e-12
11186.013289	98.739442	-104.353218	4.36572973703536e-12	1.16272126652183e-12	-1.16272126652183e-12
11368.188293	69.510779	-83.435561	7.83341519260773e-12	1.76511786444655e-12	-1.76511786444655e-12
11520.496151	85.193041	-82.797079	5.6257141579922e-12	1.42687383951304e-12	-1.42687383951304e-12
11676.957378	71.648773	-71.268187	8.19168078398907e-12	1.86735586376474e-12	-1.86735586376474e-12
11829.291893	84.796959	-80.685741	7.82120020663189e-12	1.68504311992183e-12	-1.68504311992183e-12
12042.023003	90.202009	-127.934151	3.96817941429055e-12	1.05133178544969e-12	-1.05133178544969e-12
12237.320808	90.474504	-105.095796	6.30698080565207e-12	1.38133916527754e-12	-1.38133916527754e-12
12429.715531	86.128041	-101.920219	4.61422581756367e-12	1.20985528688399e-12	-1.20985528688399e-12
12610.216623	101.197029	-94.373051	5.94476436290229e-12	1.34471348479761e-12	-1.34471348479761e-12
12832.308266	89.719226	-120.894614	7.14407495410642e-12	1.42621134877776e-12	-1.42621134877776e-12
16271.030908	95.954024	-104.631156	5.70295899757963e-12	1.31171271659388e-12	-1.31171271659388e-12
16475.322924	57.144888	-108.337992	5.43278636387292e-12	1.41650614464417e-12	-1.41650614464417e-12
16609.702138	90.755914	-77.234326	5.38529519363814e-12	1.39045418520358e-12	-1.39045418520358e-12
16902.359992	116.527420	-201.901940	2.76507863299655e-12	7.28095615671878e-13	-7.28095615671878e-13
17153.272164	93.781048	-134.384752	3.85707697473828e-12	1.00894560388198e-12	-1.00894560388198e-12
17346.811779	93.304733	-99.758567	4.51495846239183e-12	1.19279147154701e-12	-1.19279147154701e-12
17548.775871	94.433121	-108.659359	4.33983848906753e-12	1.13895433476869e-12	-1.13895433476869e-12
17787.527630	123.963822	-144.318638	3.3247470682186e-12	8.66844848645768e-13	-8.66844848645768e-13
18022.285166	92.298486	-110.793714	4.39962504297241e-12	1.15086969126909e-12	-1.15086969126909e-12
18231.172719	166.736912	-116.589068	3.14155524985057e-12	8.27199228935054e-13	-8.27199228935054e-13
18582.389273	184.094599	-184.479641	3.42972596370935e-12	7.51891178069504e-13	-7.51891178069504e-13
22078.827823	126.877469	-131.375891	4.56833004336663e-12	1.18782872248517e-12	-1.18782872248517e-12
22406.322523	140.377989	-200.617231	3.66067345152476e-12	9.28868853232172e-13	-9.28868853232172e-13
22684.667904	147.866848	-137.967392	4.13165952052321e-12	1.07242720988415e-12	-1.07242720988415e-12
23122.859826	231.196645	-290.325075	2.24796804925098e-12	5.87636807554886e-13	-5.87636807554886e-13
23578.713999	236.688032	-224.657528	2.53645174852169e-12	6.65369065267745e-13	-6.65369065267745e-13
23979.004063	152.319049	-163.602031	3.70764026327601e-12	9.72639149748198e-13	-9.72639149748198e-13
24370.275615	177.246416	-238.952504	2.81710861731208e-12	7.39037643906971e-13	-7.39037643906971e-13
27816.744290	80.690582	-89.806718	5.48055269216628e-12	1.43342771131664e-12	-1.43342771131664e-12
28011.812438	103.758934	-114.377566	4.2853135796795e-12	1.12083012244076e-12	-1.12083012244076e-12
28209.013831	117.172141	-93.442459	4.4002568913497e-12	1.15464672798368e-12	-1.15464672798368e-12
28484.074646	170.569765	-157.888675	2.75499972104586e-12	7.32457345089486e-13	-7.32457345089486e-13
28764.303297	126.028755	-109.658885	3.88499969120985e-12	1.00955759538646e-12	-1.00955759538646e-12
28957.834918	120.545734	-67.502866	5.15054716751094e-12	1.2993387124913e-12	-1.2993387124913e-12
29189.136334	182.590038	-110.755682	5.15989980630422e-12	1.04220074701149e-12	-1.04220074701149e-12
45563.428575	160.150677	-153.263563	2.92105308807465e-12	7.7077004113868e-13	-7.7077004113868e-13
45885.531553	151.461938	-161.952302	2.91644357574449e-12	7.72376692655423e-13	-7.72376692655423e-13
46277.193890	206.101242	-240.200398	2.01817562793015e-12	5.42438297877259e-13	-5.42438297877259e-13
46631.112787	245.822724	-147.817656	3.10718634048387e-12	7.06451272180629e-13	-7.06451272180629e-13
51176.567357	172.220855	-186.325085	2.72631833496778e-12	7.16826545226626e-13	-7.16826545226626e-13
51605.476001	154.512050	-256.687790	2.34172941882003e-12	6.23286977845705e-13	-6.23286977845705e-13
52045.335884	203.578528	-285.347832	1.98183339330166e-12	5.23195489525025e-13	-5.23195489525025e-13
52469.713996	227.999576	-220.799584	2.6263273327439e-12	6.24286120209037e-13	-6.24286120209037e-13
56981.181071	124.042701	-211.937399	2.75024625719236e-12	7.18697329071346e-13	-7.18697329071346e-13
57407.665125	266.719246	-302.441354	1.59971363736324e-12	4.2403582797108e-13	-4.2403582797108e-13
58107.787381	348.878511	-433.403009	2.02876842035194e-12	4.06422036675727e-13	-4.06422036675727e-13
62762.506588	235.402864	-213.406536	2.08215121405439e-12	5.44260975244137e-13	-5.44260975244137e-13
63349.038612	235.582780	-351.129160	1.57655147818926e-12	4.16415343389596e-13	-4.16415343389596e-13
63867.735148	408.894604	-283.113756	1.52115617891368e-12	3.77203562331166e-13	-3.77203562331166e-13
69271.646757	1244.721734	-939.974326	1.44194298375221e-12	2.51716278851163e-13	-2.51716278851163e-13
74751.194956	385.977156	-333.617944	1.62991567524771e-12	3.83103643417278e-13	-3.83103643417278e-13
80627.830386	329.340566	-390.254534	2.27856298788357e-12	4.59300335423799e-13	-4.59300335423799e-13
89371.526500	3104.788952	-3373.944348	1.01656935927412e-12	2.29909885622586e-13	-2.29909885622586e-13
100620.329232	3435.981900	-2956.058240	1.14127786216341e-12	2.51678008645567e-13	-2.51678008645567e-13
112549.559086	3087.596045	-3346.867795	9.30641541137167e-13	2.2166059707126e-13	-2.2166059707126e-13
129842.690549	3135.744483	-3345.097137	1.02035245275583e-12	2.59277463784992e-13	-2.59277463784992e-13
142624.388588	1933.175483	-4552.695757	8.63161110809694e-13	2.05431215319586e-13	-2.05431215319586e-13
152288.004275	3789.560137	-2690.034823	7.27947359848141e-13	1.81306385543253e-13	-1.81306385543253e-13
167704.395019	5772.981293	-6526.613587	6.67042358466634e-13	1.4148725265864e-13	-1.4148725265864e-13
184566.702383	6250.670309	-6048.921011	4.79529059048684e-13	1.20426279466681e-13	-1.20426279466681e-13
203359.183711	10557.354441	-7501.405259	3.7604920240484e-13	9.8368234384458e-14	-9.8368234384458e-14
226394.054731	10683.371161	-7070.814539	5.80246092746587e-13	1.56000931683558e-13	-1.56000931683558e-13
300486.591642	5531.386990	-58032.501691	4.70659269183595e-13	1.2085975027135e-13	-1.2085975027135e-13
328637.827555	12060.371097	-17466.355343	2.84499507587395e-13	6.92744312172313e-14	-6.92744312172313e-14
366471.410573	14726.802918	-20628.718122	2.39891814268382e-13	5.8853180660719e-14	-5.8853180660719e-14
405272.825812	28303.678300	-18981.750680	2.04817003706815e-13	5.48961752610368e-14	-5.48961752610368e-14
469656.957384	21759.978348	-31019.792532	1.30876940758435e-13	3.710185965523e-14	-3.710185965523e-14
531942.184648	23133.900804	-35465.812496	1.52380231401947e-13	4.14914846949881e-14	-4.14914846949881e-14
578801.490709	22594.787602	-18725.119258	1.85257695880985e-13	5.36440002407668e-14	-5.36440002407668e-14
651428.699155	42427.306256	-45031.718524	8.79051689330797e-14	2.53009108018928e-14	-2.53009108018928e-14
809129.613715	46488.418217	-58133.832083	8.02667236920018e-14	2.34896358848268e-14	-2.34896358848268e-14
927584.441399	67411.954012	-43748.248728	8.93089907767641e-14	2.56225342514662e-14	-2.56225342514662e-14
1038516.942521	36821.211651	-38700.976249	1.22339455987108e-13	3.5055206894308e-14	-3.5055206894308e-14
1151858.447309	61779.756262	-71643.066058	6.85666982556557e-14	2.00039804479446e-14	-2.00039804479446e-14
1325742.984982	101975.030029	-106866.805711	7.95013499474582e-14	2.39275907608855e-14	-2.39275907608855e-14
1499604.051957	107813.845875	-66690.180925	7.07536285940162e-14	2.14833745003649e-14	-2.14833745003649e-14
1937517.444221	353397.681410	-325282.477450	2.14190530198249e-14	1.24783672247629e-14	-1.24783672247629e-14
