READ TERR 1 2
NO	NO	NO	NO	NO	NO
5561.978775	42.051177	-60.748863	1.06156002496498e-11	2.40357460220784e-12	-2.40357460220784e-12
5681.069601	70.892191	-77.039649	7.40114854984818e-12	1.66184717526166e-12	-1.66184717526166e-12
5817.790381	64.552010	-65.828590	8.36224533433865e-12	1.87764317604032e-12	-1.87764317604032e-12
6035.596388	135.076104	-153.253996	7.06541050328709e-12	1.16989935261664e-12	-1.16989935261664e-12
9570.025901	71.910471	-73.513749	8.64929314829689e-12	1.96097044468635e-12	-1.96097044468635e-12
9748.547803	106.510348	-106.611432	5.9197373569774e-12	1.33899735430693e-12	-1.33899735430693e-12
9952.102785	113.569927	-97.044633	5.43895085704351e-12	1.29513817651358e-12	-1.29513817651358e-12
10197.361207	71.404085	-131.688495	5.39296272236742e-12	1.3222157924436e-12	-1.3222157924436e-12
10470.746853	106.418419	-201.981561	3.15390609000308e-12	8.29498897966539e-13	-8.29498897966539e-13
10686.375146	81.346266	-109.209874	6.92899850322074e-12	1.56370374597223e-12	-1.56370374597223e-12
10897.066591	164.010981	-129.345179	3.38556268127026e-12	8.87702371030294e-13	-8.87702371030294e-13
11183.870365	102.865867	-122.792793	4.44378554666329e-12	1.16877871839744e-12	-1.16877871839744e-12
11411.232907	101.162064	-124.496676	4.78218847258101e-12	1.2199933389317e-12	-1.2199933389317e-12
11621.582348	93.905503	-109.187377	5.05137408362273e-12	1.32040326275035e-12	-1.32040326275035e-12
11832.196715	116.454836	-116.708864	7.64182090473127e-12	1.50679824499848e-12	-1.50679824499848e-12
15573.756523	158.065729	-218.031071	2.19632779198103e-12	5.80255320463283e-13	-5.80255320463283e-13
15863.279491	179.449981	-131.457239	2.61659845623414e-12	6.98256279302259e-13	-6.98256279302259e-13
16164.286185	136.696887	-121.556714	3.20124886984126e-12	8.40209365857145e-13	-8.40209365857145e-13
16437.443874	116.778238	-136.460802	3.27727405838222e-12	8.57350877407133e-13	-8.57350877407133e-13
16718.562117	108.957655	-164.340005	2.99929372397431e-12	7.95058930146396e-13	-7.95058930146396e-13
16923.098141	125.065691	-95.578369	3.98333556915281e-12	1.03186305565471e-12	-1.03186305565471e-12
17219.448228	157.174464	-171.284396	2.50003961012881e-12	6.62699069590114e-13	-6.62699069590114e-13
17515.456798	212.185034	-138.834106	2.69676943838627e-12	6.63567112529128e-13	-6.63567112529128e-13
21322.071635	224.313917	-224.495552	2.52067346024793e-12	6.54357738972047e-13	-6.54357738972047e-13
21846.222333	206.641199	-299.836781	2.20546272868615e-12	5.8420291080875e-13	-5.8420291080875e-13
22221.902169	141.868743	-169.038637	3.65709209848484e-12	9.56312658350759e-13	-9.56312658350759e-13
22754.351317	196.132195	-390.580405	1.92054007431412e-12	5.05008875149295e-13	-5.05008875149295e-13
23234.118893	270.480819	-283.635381	3.0340479057623e-12	6.52505590491558e-13	-6.52505590491558e-13
27722.864716	413.913836	-343.295504	1.83918952183995e-12	4.89338913675608e-13	-4.89338913675608e-13
28769.957453	512.657198	-633.178902	1.93583912562425e-12	4.04813269771371e-13	-4.04813269771371e-13
34559.456401	501.520570	-596.676830	1.0825499181409e-12	2.84828066055474e-13	-2.84828066055474e-13
42049.331858	4566.138725	-3696.930687	7.6693142603458e-13	1.74644708872685e-13	-1.74644708872685e-13
53595.555525	9174.344946	-3736.191374	6.11724086012213e-13	1.60411553855023e-13	-1.60411553855023e-13
73340.922218	7515.751494	-5117.167206	5.97889860365056e-13	1.37141738594802e-13	-1.37141738594802e-13
144779.941371	23171.021761	-36364.831539	1.48057731407953e-13	4.05673016248668e-14	-4.05673016248668e-14
184913.870886	23478.461705	-13707.542715	1.05474984224654e-13	3.71048695116616e-14	-3.71048695116616e-14
