READ TERR 1 2
NO	NO	NO	NO	NO	NO
2018.353655	33.819616	-38.892404	1.42742538147801e-11	3.20830214901435e-12	-3.20830214901435e-12
2082.340055	22.486776	-30.166784	1.95284382525318e-11	4.43503115026365e-12	-4.43503115026365e-12
2152.792666	44.804666	-47.965834	1.11999667078096e-11	2.51731191506964e-12	-2.51731191506964e-12
2238.221936	44.623955	-40.624604	1.24123383237964e-11	2.7754844087036e-12	-2.7754844087036e-12
2329.114877	36.472255	-46.268985	1.30189243796158e-11	2.91114571997258e-12	-2.91114571997258e-12
2407.348368	35.965364	-41.761236	1.39352166005813e-11	3.13209082798046e-12	-3.13209082798046e-12
2477.305494	41.227478	-33.991763	1.42877559972335e-11	3.24481963656508e-12	-3.24481963656508e-12
2563.710308	67.651583	-45.177337	9.59477710852507e-12	2.16772585079488e-12	-2.16772585079488e-12
2679.099479	27.481733	-47.737587	1.5081958289237e-11	3.3401676483608e-12	-3.3401676483608e-12
2790.112900	74.423111	-83.531688	9.96186805712633e-12	1.87062792096099e-12	-1.87062792096099e-12
6300.434497	92.854634	-140.326046	8.18465009147109e-12	1.84265575856539e-12	-1.84265575856539e-12
6529.384829	164.782782	-136.095698	4.69193550055167e-12	1.2375651870635e-12	-1.2375651870635e-12
6812.361536	130.030635	-118.193925	7.63044211358044e-12	1.71789685184451e-12	-1.71789685184451e-12
7115.845433	129.932059	-173.453261	4.91283722327637e-12	1.24581116941653e-12	-1.24581116941653e-12
7418.270571	113.340841	-172.493079	4.90127190066144e-12	1.29278694861574e-12	-1.29278694861574e-12
7698.244118	124.215614	-166.632706	5.41187000641775e-12	1.36452688603784e-12	-1.36452688603784e-12
7965.567169	140.218703	-143.107437	5.72788885351211e-12	1.45252323000189e-12	-1.45252323000189e-12
8388.182050	254.153402	-282.396178	6.18348056965648e-12	1.10750218923476e-12	-1.10750218923476e-12
12133.126084	266.368307	-202.359313	3.70073270888252e-12	8.86687291792534e-13	-8.86687291792534e-13
12651.119580	136.166572	-179.755549	2.74156421627547e-12	7.12924426870922e-13	-7.12924426870922e-13
13085.083818	251.304493	-297.797667	1.54739127740358e-12	4.07473872951681e-13	-4.07473872951681e-13
13503.014103	126.729869	-166.625791	2.92572233843978e-12	7.59449596594392e-13	-7.59449596594392e-13
13933.673669	485.862463	-303.929697	1.92608867884983e-12	3.77079402709387e-13	-3.77079402709387e-13
18014.056013	328.423599	-283.357601	2.66911946517324e-12	6.06040754109562e-13	-6.06040754109562e-13
19626.204190	571.706201	-594.188299	1.08725138846985e-12	2.81421853656509e-13	-2.81421853656509e-13
24751.377933	1224.469638	-1263.867102	1.17747155086414e-12	2.34809215339902e-13	-2.34809215339902e-13
33472.618472	2680.464479	-4195.455421	7.15975196589047e-13	1.53396613491662e-13	-1.53396613491662e-13
41391.615851	821.819260	-567.224940	5.73141933168906e-13	1.53914694718828e-13	-1.53914694718828e-13
48537.949469	3968.815883	-1937.180837	4.1416020989942e-13	1.1231776942207e-13	-1.1231776942207e-13
53407.590176	1142.623716	-900.824824	5.09485217106398e-13	1.20446441775153e-13	-1.20446441775153e-13
63719.963473	2683.552158	-5359.305462	1.78800354345393e-13	4.89533767665893e-14	-4.89533767665893e-14
153770.845512	120553.280579	-47507.369089	5.96619279342807e-14	1.74767263645873e-14	-1.74767263645873e-14
