READ TERR 1 2
NO	NO	NO	NO	NO	NO
186.680019	0.250755	-0.259856	1.19615479030107e-08	1.40527404255364e-09	-1.40527404255364e-09
187.248832	0.251265	-0.318058	9.73836482976956e-09	1.20851252080521e-09	-1.20851252080521e-09
187.787973	0.236968	-0.287876	1.20548630717707e-08	1.3878008345529e-09	-1.3878008345529e-09
188.307075	0.256943	-0.282134	1.05731183035623e-08	1.2728539033194e-09	-1.2728539033194e-09
188.837880	0.263436	-0.273861	1.04050520193412e-08	1.26179793048737e-09	-1.26179793048737e-09
189.349669	0.255140	-0.248353	1.18673441961656e-08	1.38896761309712e-09	-1.38896761309712e-09
189.923405	0.272064	-0.318596	9.42895944606978e-09	1.14805371925492e-09	-1.14805371925492e-09
190.501312	0.270591	-0.305843	9.52905200328046e-09	1.17354214550637e-09	-1.17354214550637e-09
191.015834	0.266680	-0.243931	1.14023523825734e-08	1.34891801001741e-09	-1.34891801001741e-09
191.537503	0.248486	-0.254989	1.20236222347685e-08	1.37021891727448e-09	-1.37021891727448e-09
192.118986	0.214976	-0.332997	9.51496613602399e-09	1.15385915166579e-09	-1.15385915166579e-09
192.610493	0.255426	-0.276531	9.59605174032055e-09	1.16369217302109e-09	-1.16369217302109e-09
193.117284	0.255678	-0.251365	9.90795337169893e-09	1.2202054085541e-09	-1.2202054085541e-09
193.623987	0.259581	-0.251025	1.02004717152939e-08	1.2468176824285e-09	-1.2468176824285e-09
194.192156	0.225152	-0.308588	9.7912893540557e-09	1.20110510906857e-09	-1.20110510906857e-09
194.730183	0.372090	-0.312876	7.80480374142495e-09	9.57421397539005e-10	-9.57421397539005e-10
195.392450	0.282704	-0.290177	9.51027760388755e-09	1.18020730077584e-09	-1.18020730077584e-09
195.920236	0.304671	-0.245082	1.03210862386359e-08	1.25161558487749e-09	-1.25161558487749e-09
196.499832	0.274827	-0.274925	1.05930901689249e-08	1.28460085463622e-09	-1.28460085463622e-09
197.041465	0.277609	-0.266805	1.09596692019584e-08	1.32905512749961e-09	-1.32905512749961e-09
197.601453	0.242469	-0.282379	1.16565099802953e-08	1.41355947944152e-09	-1.41355947944152e-09
198.119150	0.278071	-0.275229	1.13156636066136e-08	1.372225759524e-09	-1.372225759524e-09
198.665196	0.256857	-0.267975	7.9802368344232e-09	1.21051268475617e-09	-1.21051268475617e-09
199.218980	0.254604	-0.296927	1.18866546287432e-08	1.44146860837488e-09	-1.44146860837488e-09
199.754966	0.328862	-0.281382	9.38148355231055e-09	1.21114429000488e-09	-1.21114429000488e-09
200.349084	0.295160	-0.265256	8.98894429710353e-09	1.24110108582947e-09	-1.24110108582947e-09
200.916511	0.261463	-0.272267	8.04212148438989e-09	1.1857460934099e-09	-1.1857460934099e-09
201.466286	0.241869	-0.288312	8.70886391454694e-09	1.23161935458336e-09	-1.23161935458336e-09
201.972234	0.246534	-0.264078	8.77609599311268e-09	1.25372798631864e-09	-1.25372798631864e-09
202.507528	0.349947	-0.288761	6.37786489735088e-09	9.50755930723853e-10	-9.50755930723853e-10
203.117861	0.252005	-0.260385	8.52830234112112e-09	1.24460741359034e-09	-1.24460741359034e-09
203.635906	0.248119	-0.266040	7.80400032776476e-09	1.16335169415539e-09	-1.16335169415539e-09
204.164578	0.228270	-0.280553	7.88817199580842e-09	1.17589922197177e-09	-1.17589922197177e-09
204.643887	0.286260	-0.251038	7.70517612636822e-09	1.14280050845404e-09	-1.14280050845404e-09
205.195917	0.278644	-0.265771	7.54118078364197e-09	1.11188648039643e-09	-1.11188648039643e-09
205.748070	0.240661	-0.273509	7.81432388926224e-09	1.16489060839947e-09	-1.16489060839947e-09
206.258867	0.299186	-0.270137	7.05997784967529e-09	1.05243933138362e-09	-1.05243933138362e-09
206.859617	0.280212	-0.301564	6.91257390291905e-09	1.03046565347576e-09	-1.03046565347576e-09
207.395591	0.253071	-0.255762	7.90520217511475e-09	1.17843799972383e-09	-1.17843799972383e-09
207.923077	0.294908	-0.274414	7.06844020408411e-09	1.05370085993061e-09	-1.05370085993061e-09
208.545274	0.309652	-0.327290	9.46110276000572e-09	1.14732719779473e-09	-1.14732719779473e-09
209.146075	0.354664	-0.291149	6.09724705152996e-09	9.08923893644744e-10	-9.08923893644744e-10
209.779688	0.240534	-0.278949	8.04138927624578e-09	1.16727533198258e-09	-1.16727533198258e-09
210.315667	0.282762	-0.295445	6.55249906718074e-09	9.93940810195713e-10	-9.93940810195713e-10
210.883831	0.234116	-0.285403	7.62568992817749e-09	1.11232116615639e-09	-1.11232116615639e-09
211.397152	0.323925	-0.279205	6.22148628577769e-09	9.27444435462591e-10	-9.27444435462591e-10
211.998845	0.255961	-0.277769	7.15747449812716e-09	1.0615676774006e-09	-1.0615676774006e-09
212.742966	0.397821	-0.488160	4.25582092326929e-09	6.34420284451378e-10	-6.34420284451378e-10
213.456874	0.272805	-0.316088	6.45302085230664e-09	9.78851051747884e-10	-9.78851051747884e-10
214.065855	0.242043	-0.336176	6.78241090211585e-09	1.01106213060202e-09	-1.01106213060202e-09
214.611050	0.289300	-0.303152	6.72629506065809e-09	1.00269683737053e-09	-1.00269683737053e-09
215.250765	0.341667	-0.350416	5.86764356251153e-09	8.7469667479071e-10	-8.7469667479071e-10
215.898273	0.284832	-0.305841	6.91452380009944e-09	1.04885587887413e-09	-1.04885587887413e-09
216.560174	0.331025	-0.377070	5.95990869764991e-09	8.8845072253861e-10	-8.8845072253861e-10
217.287826	0.320356	-0.396627	5.93025717324097e-09	8.99553677758053e-10	-8.99553677758053e-10
217.979186	0.353092	-0.371003	5.99415252366887e-09	8.93555497241479e-10	-8.93555497241479e-10
218.664149	0.329966	-0.331871	6.60346013267468e-09	9.84385749025034e-10	-9.84385749025034e-10
219.397546	0.420303	-0.403431	5.34562947513964e-09	7.96879349279677e-10	-7.96879349279677e-10
220.163551	0.360614	-0.345702	6.28273713022716e-09	9.36575198145639e-10	-9.36575198145639e-10
220.833677	0.416374	-0.309512	6.15503126988652e-09	9.1753789529924e-10	-9.1753789529924e-10
221.665461	0.406550	-0.415410	5.48124008803087e-09	8.17095065937337e-10	-8.17095065937337e-10
222.500245	0.441755	-0.428234	5.33836593344829e-09	7.87099105052264e-10	-7.87099105052264e-10
223.405518	0.470500	-0.463518	4.90803499575536e-09	7.31646623515155e-10	-7.31646623515155e-10
224.366983	0.435977	-0.490966	4.99535164574277e-09	7.44663026486692e-10	-7.44663026486692e-10
225.191774	0.395773	-0.388813	5.94758246973863e-09	8.86613249832757e-10	-8.86613249832757e-10
225.988351	0.365987	-0.400805	6.08050174723343e-09	9.06427654853803e-10	-9.06427654853803e-10
226.689203	0.366105	-0.334865	6.62720733653928e-09	9.87925771822934e-10	-9.87925771822934e-10
227.656651	0.579995	-0.601343	3.91340460484102e-09	5.83375923579473e-10	-5.83375923579473e-10
228.845134	0.530159	-0.608488	4.03601530478897e-09	6.0165363972794e-10	-6.0165363972794e-10
229.810170	0.433325	-0.434877	5.26644763257046e-09	7.85075681712843e-10	-7.85075681712843e-10
230.952560	0.520309	-0.709065	3.6980436718897e-09	5.51271825313231e-10	-5.51271825313231e-10
231.929671	0.521724	-0.456802	4.56113315613893e-09	6.91872864639167e-10	-6.91872864639167e-10
233.017120	0.786400	-0.565726	3.32720663389314e-09	4.95990632595234e-10	-4.95990632595234e-10
234.344592	0.617145	-0.541071	3.80698610667522e-09	5.77477167995493e-10	-5.77477167995493e-10
235.572235	0.631337	-0.610498	3.577303631302e-09	5.33272928104517e-10	-5.33272928104517e-10
236.821565	0.609569	-0.617993	3.59889532703077e-09	5.36491619702934e-10	-5.36491619702934e-10
237.966816	0.588731	-0.535681	3.91543782017102e-09	5.83679038734503e-10	-5.83679038734503e-10
239.140311	0.625044	-0.584764	3.62643258454236e-09	5.40596639831761e-10	-5.40596639831761e-10
240.202554	0.551982	-0.437199	4.41358971108698e-09	6.57939106281681e-10	-6.57939106281681e-10
241.353520	0.680212	-0.598985	3.39870341728547e-09	5.06648784657322e-10	-5.06648784657322e-10
242.760064	0.536867	-0.726332	3.42478864865719e-09	5.10537374753686e-10	-5.10537374753686e-10
244.150610	0.872065	-0.853678	2.3945149584946e-09	3.76261689755788e-10	-3.76261689755788e-10
245.755728	0.494526	-0.733053	3.48699362737448e-09	5.19810313667224e-10	-5.19810313667224e-10
247.175016	0.745842	-0.924763	2.48164838073329e-09	3.83106231892005e-10	-3.83106231892005e-10
248.789915	0.748170	-0.869057	2.51466188876283e-09	3.95140981025317e-10	-3.95140981025317e-10
250.077300	0.748864	-0.539214	3.26762086197785e-09	4.87108165184742e-10	-4.87108165184742e-10
251.577255	0.675774	-0.751091	2.80576351600823e-09	4.40883196957941e-10	-4.40883196957941e-10
253.345262	0.772299	-1.092233	2.18237384965415e-09	3.31041682663045e-10	-3.31041682663045e-10
254.823807	0.756182	-0.706247	2.75758563227854e-09	4.18294909236732e-10	-4.18294909236732e-10
256.819950	1.058644	-1.239961	1.7562024494459e-09	2.61799241874055e-10	-2.61799241874055e-10
258.916022	1.021009	-1.037428	1.91121601905793e-09	2.89910080078772e-10	-2.89910080078772e-10
260.924152	1.033975	-0.987121	1.89638742362934e-09	2.92756180013779e-10	-2.92756180013779e-10
262.994277	0.855054	-1.036150	2.05722235340297e-09	3.06672590981341e-10	-3.06672590981341e-10
264.951074	0.881979	-1.101744	1.96008693790694e-09	2.92192523343251e-10	-2.92192523343251e-10
267.216618	1.486173	-1.383565	1.29831980794115e-09	2.07691265958458e-10	-2.07691265958458e-10
269.942058	1.283514	-1.239267	1.58233178276696e-09	2.35880133169919e-10	-2.35880133169919e-10
272.294939	1.005082	-1.069368	1.92231075018883e-09	2.91593069172467e-10	-2.91593069172467e-10
274.687628	1.330890	-1.387607	1.5049799931696e-09	2.24349150131787e-10	-2.24349150131787e-10
277.066064	0.939725	-1.047547	2.08421121376951e-09	3.10695816847605e-10	-3.10695816847605e-10
279.487773	1.295242	-1.481984	1.5097507332477e-09	2.25060382456672e-10	-2.25060382456672e-10
282.303199	1.226776	-1.520183	1.54810747080503e-09	2.30778222720815e-10	-2.30778222720815e-10
284.827685	1.346065	-1.297710	1.54790039332905e-09	2.34799213263797e-10	-2.34799213263797e-10
287.546309	1.351275	-1.372559	1.45906724998214e-09	2.1750490295423e-10	-2.1750490295423e-10
290.550516	1.618874	-1.652933	1.158881661475e-09	1.72755851453224e-10	-1.72755851453224e-10
293.742720	1.936869	-1.573330	9.73502371959335e-10	1.55730443944285e-10	-1.55730443944285e-10
297.369750	1.487361	-1.690161	7.02214706015732e-10	1.31605333233904e-10	-1.31605333233904e-10
301.034448	1.717147	-2.177336	8.29988917674171e-10	1.23727446297121e-10	-1.23727446297121e-10
304.351996	1.797738	-1.600401	9.39022187515677e-10	1.39981172032872e-10	-1.39981172032872e-10
307.594468	1.124305	-1.444734	1.26395705686683e-09	1.91728163050177e-10	-1.91728163050177e-10
310.287066	1.538048	-1.568293	7.10024876526624e-10	1.33069076904309e-10	-1.33069076904309e-10
313.804985	1.420032	-1.979871	6.84186340548261e-10	1.24914768776077e-10	-1.24914768776077e-10
317.101856	2.081714	-1.876838	7.8759166691911e-10	1.26115584971024e-10	-1.26115584971024e-10
320.781027	1.592498	-1.597457	7.56933614237422e-10	1.46822304939194e-10	-1.46822304939194e-10
323.926782	1.882255	-1.553256	7.05889025483524e-10	1.35848406575868e-10	-1.35848406575868e-10
328.331908	2.903431	-2.522871	4.23569861938474e-10	8.37368301438401e-11	-8.37368301438401e-11
333.410686	2.115883	-2.175347	5.38142696387968e-10	1.00855859711308e-10	-1.00855859711308e-10
338.427474	3.254856	-2.900905	3.69387656547144e-10	6.74406386618085e-11	-6.74406386618085e-11
344.209983	1.950405	-2.527653	4.77583974757409e-10	8.95062378745456e-11	-8.95062378745456e-11
349.281471	2.838974	-3.121083	3.46313247334722e-10	6.49041810802275e-11	-6.49041810802275e-11
354.776204	3.129927	-2.655758	3.43662360220479e-10	6.44073327462781e-11	-6.44073327462781e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
377.312905	9.539087	-15.534042	1.88751387810318e-10	4.14102044166513e-11	-4.14102044166513e-11
398.303379	16.129052	-11.451388	1.51584941769642e-10	3.42800410366534e-11	-3.42800410366534e-11
427.997504	16.522668	-13.565072	1.40133171869144e-10	3.1870899334871e-11	-3.1870899334871e-11
457.622151	14.478420	-13.101980	1.56575906145534e-10	3.52090149231993e-11	-3.52090149231993e-11
490.787259	16.415713	-18.686687	1.28288799801921e-10	2.82972788900686e-11	-2.82972788900686e-11
534.606139	25.250392	-27.403168	8.57579265423309e-11	1.88144498186429e-11	-1.88144498186429e-11
587.039358	17.948754	-27.182826	9.63255948268394e-11	2.16606044329335e-11	-2.16606044329335e-11
625.916066	21.696366	-20.927954	1.07082649435494e-10	2.37478729974351e-11	-2.37478729974351e-11
659.484138	13.201393	-11.871707	1.72349261986609e-10	3.89757602878526e-11	-3.89757602878526e-11
699.781120	33.079911	-27.095589	6.90089986516291e-11	1.59677049959429e-11	-1.59677049959429e-11
762.941063	22.573489	-30.080031	8.01417380436269e-11	1.81235417413595e-11	-1.81235417413595e-11
807.923897	27.736915	-22.409345	8.48702250172951e-11	1.919286175871e-11	-1.919286175871e-11
874.152960	31.712572	-38.492148	6.46138096519774e-11	1.41756155934787e-11	-1.41756155934787e-11
934.407301	24.111791	-28.541769	8.0009912870108e-11	1.83011551095902e-11	-1.83011551095902e-11
988.183417	35.525775	-29.664325	6.45392491313265e-11	1.4678346441771e-11	-1.4678346441771e-11
1040.072559	21.246293	-16.363367	1.12495174774873e-10	2.52966362581423e-11	-2.52966362581423e-11
1093.067120	28.427212	-31.748268	7.23215624448341e-11	1.6126300751891e-11	-1.6126300751891e-11
1148.369042	18.256949	-26.874711	9.24979595785114e-11	2.09178382594347e-11	-2.09178382594347e-11
1206.487828	37.864843	-39.861837	9.44328877025825e-11	1.61798685378111e-11	-1.61798685378111e-11
4423.462705	22.131978	-25.506722	3.83496172535372e-11	7.37187182077338e-12	-7.37187182077338e-12
5354.493173	18.358699	-16.743690	6.6502886783828e-11	1.44017223490052e-11	-1.44017223490052e-11
5390.387579	22.581353	-17.535707	5.31296620688438e-11	1.18801807899521e-11	-1.18801807899521e-11
5425.747663	24.830989	-12.778731	5.59106132847546e-11	1.25734757312575e-11	-1.25734757312575e-11
5472.122965	21.080027	-21.544313	4.79516040996664e-11	1.10356941873323e-11	-1.10356941873323e-11
5518.514580	22.327392	-25.311588	4.34275847679877e-11	9.82237754684701e-12	-9.82237754684701e-12
5563.460006	12.484366	-22.618034	6.30781276542026e-11	1.37647889944058e-11	-1.37647889944058e-11
5595.606029	22.962683	-19.661657	5.01281663649824e-11	1.13379023123316e-11	-1.13379023123316e-11
5634.355133	21.823278	-15.786422	5.85521656716535e-11	1.31675353577622e-11	-1.31675353577622e-11
5674.348999	14.424533	-18.170587	6.63037929009058e-11	1.48259686456499e-11	-1.48259686456499e-11
5706.971634	16.904238	-18.198102	6.18885596429003e-11	1.37281269130996e-11	-1.37281269130996e-11
5741.667295	17.310997	-17.791423	5.9370033445379e-11	1.34282029518994e-11	-1.34282029518994e-11
5781.154016	17.941256	-22.175724	5.28258380677654e-11	1.19480592173803e-11	-1.19480592173803e-11
5819.318669	27.415523	-20.223397	4.7993168849049e-11	1.05300197488111e-11	-1.05300197488111e-11
5866.154653	18.189259	-19.420461	6.12425010527971e-11	1.36942540969983e-11	-1.36942540969983e-11
5924.002959	38.067613	-39.659047	3.17621684403063e-11	7.08445094436601e-12	-7.08445094436601e-12
5983.486823	16.193409	-21.416252	7.0221891940761e-11	1.49713659014522e-11	-1.49713659014522e-11
6024.916209	19.895603	-25.235977	5.49027630612201e-11	1.21785308634715e-11	-1.21785308634715e-11
6057.342445	15.049826	-12.530634	8.2148508654963e-11	1.84740015374465e-11	-1.84740015374465e-11
6097.746189	19.777623	-25.353917	4.9233086673308e-11	1.08611753554907e-11	-1.08611753554907e-11
6136.319203	21.321588	-18.795392	5.23113033221697e-11	1.16971481531237e-11	-1.16971481531237e-11
6177.186877	20.570895	-19.546085	5.26891273689478e-11	1.18490088755631e-11	-1.18490088755631e-11
6212.413679	22.953693	-14.655907	5.71446195246759e-11	1.27778980810636e-11	-1.27778980810636e-11
6255.541325	17.435726	-20.173954	5.64821583511801e-11	1.27020392482506e-11	-1.27020392482506e-11
6291.646044	16.433347	-18.668993	6.01049176848795e-11	1.35167406577262e-11	-1.35167406577262e-11
6330.379770	22.831182	-22.300378	4.73809340212042e-11	1.07165658872726e-11	-1.07165658872726e-11
6385.407903	27.978489	-32.196951	3.68133402074785e-11	8.27878832266114e-12	-8.27878832266114e-12
6431.273103	14.708268	-17.886712	7.64975510322665e-11	1.63093177415062e-11	-1.63093177415062e-11
6460.105836	20.977856	-14.124464	6.99164303868829e-11	1.49062039195307e-11	-1.49062039195307e-11
6508.516993	30.234799	-27.433301	3.70677893996829e-11	8.43241155178939e-12	-8.43241155178939e-12
6564.307370	27.097962	-25.555578	3.96287440974339e-11	8.96319135946578e-12	-8.96319135946578e-12
6619.350343	17.186549	-27.945011	4.66080063875002e-11	1.05417104309467e-11	-1.05417104309467e-11
6658.592229	15.554262	-22.055338	5.692417295627e-11	1.28750390267942e-11	-1.28750390267942e-11
6698.193132	26.099580	-24.046640	4.34657796855272e-11	9.83100561433149e-12	-9.83100561433149e-12
6739.330002	15.050410	-15.037290	7.24312256516778e-11	1.63823994983106e-11	-1.63823994983106e-11
6774.472928	20.024444	-20.092516	6.73423264306635e-11	1.34684762111103e-11	-1.34684762111103e-11
6818.807858	18.313774	-24.310486	4.81661864805874e-11	1.10850922578376e-11	-1.10850922578376e-11
6865.194834	24.580258	-28.073203	3.95172439813297e-11	8.93794336577734e-12	-8.93794336577734e-12
6904.059748	18.310363	-14.284657	6.43607723625173e-11	1.44738121150552e-11	-1.44738121150552e-11
6973.570004	54.099680	-51.199892	3.9125969832015e-11	6.28348892534666e-12	-6.28348892534666e-12
10874.880557	255.679415	-698.253085	1.808041117112e-11	4.08172204266559e-12	-4.08172204266559e-12
11165.140316	35.624475	-34.580345	2.3397720345924e-11	5.27225097618869e-12	-5.27225097618869e-12
11237.331781	58.710971	-36.566989	2.39744020965741e-11	5.36084349537608e-12	-5.36084349537608e-12
11334.122159	49.676573	-38.079407	2.63754298080151e-11	5.94221800579931e-12	-5.94221800579931e-12
11454.128793	45.006319	-70.330061	2.18707547543453e-11	4.8241900193136e-12	-4.8241900193136e-12
11548.752243	35.631489	-49.617131	2.71612876981861e-11	6.11927508668505e-12	-6.11927508668505e-12
11610.701869	26.335443	-26.318137	2.36419778591048e-11	5.2865068024654e-12	-5.2865068024654e-12
11677.511018	37.252914	-40.473706	2.12068172604315e-11	4.81531500399773e-12	-4.81531500399773e-12
11761.347130	46.187322	-46.583198	2.40957065598317e-11	5.40823283138286e-12	-5.40823283138286e-12
11858.268185	37.022087	-50.733733	2.55975634542313e-11	5.72379173951715e-12	-5.72379173951715e-12
11929.874319	38.127913	-34.584047	3.05953488854104e-11	6.89293847661941e-12	-6.89293847661941e-12
12009.356785	33.864747	-41.354553	2.95388671484231e-11	6.62989714052034e-12	-6.62989714052034e-12
12079.810143	33.615988	-36.588612	3.15220193973856e-11	7.0750504997008e-12	-7.0750504997008e-12
12142.121570	26.465381	-28.695439	3.9915842821811e-11	8.99281493445374e-12	-8.99281493445374e-12
12214.686981	59.206911	-46.100029	2.0647001442854e-11	4.70484863455295e-12	-4.70484863455295e-12
12303.192534	30.876758	-29.298642	3.81950393300771e-11	8.42496648999619e-12	-8.42496648999619e-12
12376.672758	35.123093	-42.603467	2.83488638953061e-11	6.3628204915332e-12	-6.3628204915332e-12
12459.643609	59.966503	-47.847757	2.04298931479032e-11	4.58541836554623e-12	-4.58541836554623e-12
12560.072993	42.278299	-40.462881	2.74715263929809e-11	6.16590330668849e-12	-6.16590330668849e-12
12649.083822	33.501350	-46.732530	2.94276093375926e-11	6.60496158375113e-12	-6.60496158375113e-12
12736.254067	64.170625	-53.668895	2.34120140914826e-11	5.05053467920313e-12	-5.05053467920313e-12
17776.051836	32.981855	-24.686253	2.01723082093925e-11	4.51068608068523e-12	-4.51068608068523e-12
17845.243660	56.560512	-36.209968	1.24358591995546e-11	2.80139323919974e-12	-2.80139323919974e-12
17947.177316	22.324256	-45.373144	1.70033575503516e-11	3.83030610383491e-12	-3.83030610383491e-12
18004.463407	37.750165	-34.961835	1.56973037812427e-11	3.56254154665993e-12	-3.56254154665993e-12
18084.825091	30.100461	-42.611519	1.7453666253077e-11	3.73366111755327e-12	-3.73366111755327e-12
18146.879551	40.758020	-31.954000	1.57492533758326e-11	3.56100354024751e-12	-3.56100354024751e-12
18232.126569	38.252202	-44.488998	1.4104892629791e-11	3.15394247789524e-12	-3.15394247789524e-12
18300.333055	30.221196	-29.954284	1.96502219766637e-11	4.44303677156513e-12	-4.44303677156513e-12
18361.760620	36.491012	-31.206368	1.79698719693947e-11	4.03305618245651e-12	-4.03305618245651e-12
18428.456895	27.462856	-30.205264	2.1510792919863e-11	4.84568957161579e-12	-4.84568957161579e-12
18518.317107	72.997425	-62.397355	1.70190060188429e-11	2.83291720948411e-12	-2.83291720948411e-12
23255.719300	853.595872	-759.871017	1.97130369906581e-11	7.91800882906293e-12	-7.91800882906293e-12
24235.869624	124.315008	-126.554452	7.66131225650118e-12	1.45016744965036e-12	-1.45016744965036e-12
29099.999042	621.768702	-784.573198	5.12713189156901e-12	9.11798567348672e-13	-9.11798567348672e-13
41337.425470	359.669782	-405.056718	4.1314238305098e-12	8.03787981859043e-13	-8.03787981859043e-13
45099.485496	123.089747	-126.783753	8.80287071877112e-12	2.04271632149244e-12	-2.04271632149244e-12
45494.610990	289.603942	-272.035746	6.78096308977041e-12	1.29071608990656e-12	-1.29071608990656e-12
46876.101990	133.736282	-74.370766	5.69822815545773e-12	1.3930685574178e-12	-1.3930685574178e-12
47188.961648	282.218676	-179.123376	3.30064150242521e-12	7.12603471857383e-13	-7.12603471857383e-13
50784.159799	131.186273	-134.589527	3.19498082057515e-12	8.45003656940662e-13	-8.45003656940662e-13
51024.626585	78.768487	-109.280513	6.44569129854315e-12	1.41339075635139e-12	-1.41339075635139e-12
51184.979882	98.942129	-81.584811	6.73310896355566e-12	1.47283766734987e-12	-1.47283766734987e-12
51405.483947	89.052785	-121.561935	4.10829490409111e-12	1.06800015642255e-12	-1.06800015642255e-12
51597.217800	130.491472	-102.681068	4.73654324055476e-12	1.08662563902976e-12	-1.08662563902976e-12
56608.459650	92.715082	-125.421818	5.01760177472636e-12	1.29936918225003e-12	-1.29936918225003e-12
56873.170916	171.506636	-171.996184	3.12332551270333e-12	8.25890350705931e-13	-8.25890350705931e-13
57187.971834	117.466777	-143.294283	4.13854052446114e-12	1.08778979719377e-12	-1.08778979719377e-12
