READ TERR 1 2
NO	NO	NO	NO	NO	NO
208.488775	2.882397	-2.305490	2.34770731582641e-09	3.55006576712711e-10	-3.55006576712711e-10
213.983017	2.207822	-2.611845	2.54507813854034e-09	3.79397863161603e-10	-3.79397863161603e-10
219.322875	2.835117	-3.132036	2.04094193573388e-09	3.08619245419781e-10	-3.08619245419781e-10
225.492228	3.220016	-3.334236	1.84993127560601e-09	2.79735775671581e-10	-2.79735775671581e-10
231.856328	3.196733	-3.144083	1.86399040050151e-09	2.90124582332744e-10	-2.90124582332744e-10
238.130048	2.585928	-3.076987	2.1464007817649e-09	3.19966600778792e-10	-3.19966600778792e-10
243.890192	3.164792	-3.174216	1.83080862003375e-09	2.89158900411989e-10	-2.89158900411989e-10
249.889107	3.780658	-2.834124	1.64730655839684e-09	2.61329673057953e-10	-2.61329673057953e-10
256.357571	2.508980	-2.687805	1.54551391031312e-09	2.894192280637e-10	-2.894192280637e-10
261.524257	3.569207	-2.657707	1.92431484722011e-09	2.95200511279625e-10	-2.95200511279625e-10
267.748320	2.849740	-2.654856	1.48502008196442e-09	2.83086344088939e-10	-2.83086344088939e-10
273.418642	2.728491	-2.820582	1.53497688782375e-09	2.86324077691712e-10	-2.86324077691712e-10
278.589835	3.019215	-2.442702	1.53688149586449e-09	2.92972478081643e-10	-2.92972478081643e-10
284.350904	2.611486	-2.741854	1.53739077785873e-09	2.93069700115461e-10	-2.93069700115461e-10
289.629280	2.658046	-2.666891	1.61577086179712e-09	3.0448090195129e-10	-3.0448090195129e-10
294.508088	2.625526	-2.220762	1.70026508105535e-09	3.10424557341464e-10	-3.10424557341464e-10
300.341203	2.606575	-3.207589	1.3541909830309e-09	2.63885529426923e-10	-2.63885529426923e-10
306.019594	2.783290	-3.071817	2.09760737290874e-09	3.17187900429808e-10	-3.17187900429808e-10
312.997040	4.845526	-4.194156	8.99754725922156e-10	1.67834060168005e-10	-1.67834060168005e-10
320.035890	3.266809	-2.193323	1.64749276375745e-09	2.93495854201776e-10	-2.93495854201776e-10
327.328623	2.996262	-4.025925	1.13102867429676e-09	2.1097444871366e-10	-2.1097444871366e-10
333.527701	4.077342	-3.202816	1.04474171038926e-09	2.03584536366832e-10	-2.03584536366832e-10
340.810434	2.354351	-3.205391	1.44269592560156e-09	2.63399063264173e-10	-2.63399063264173e-10
346.345294	2.300947	-3.180508	1.46276989963291e-09	2.67063999160721e-10	-2.67063999160721e-10
351.631394	3.078097	-2.985152	1.25769942163786e-09	2.45082682934404e-10	-2.45082682934404e-10
358.759763	3.496770	-4.050273	1.0265222957777e-09	1.95683881410342e-10	-1.95683881410342e-10
366.197811	3.778315	-3.941279	1.00244794605666e-09	1.91094578967856e-10	-1.91094578967856e-10
375.574147	5.227925	-5.598021	7.05659119168379e-10	1.37508822558905e-10	-1.37508822558905e-10
383.793673	2.429343	-2.991601	1.46548713168809e-09	2.73362014931092e-10	-2.73362014931092e-10
390.110510	4.303591	-3.887493	9.80812547262842e-10	1.82954140750723e-10	-1.82954140750723e-10
399.107465	3.910484	-4.693365	8.75848287274869e-10	1.74516944322802e-10	-1.74516944322802e-10
407.829590	4.051922	-4.811641	9.06233726037923e-10	1.65454834222715e-10	-1.65454834222715e-10
414.804651	3.118726	-2.923139	1.3035292203139e-09	2.43151415599098e-10	-2.43151415599098e-10
423.331173	6.160045	-5.407796	6.8246867960447e-10	1.2730311770107e-10	-1.2730311770107e-10
433.650758	4.791220	-4.159540	8.94837848062532e-10	1.63374225081165e-10	-1.63374225081165e-10
443.238221	5.583126	-4.796243	7.72136571280209e-10	1.4097214732503e-10	-1.4097214732503e-10
452.506281	3.986645	-3.684934	1.011914234683e-09	1.92899088821023e-10	-1.92899088821023e-10
461.717405	5.822079	-5.224479	7.31659101489559e-10	1.33582011552352e-10	-1.33582011552352e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
496.259070	13.260141	-16.827519	6.30573651609393e-10	1.39620827515906e-10	-1.39620827515906e-10
527.404019	12.202973	-17.884807	5.99634968395688e-10	1.37560834046258e-10	-1.37560834046258e-10
552.266867	17.427824	-12.659876	6.5248878610016e-10	1.43770648145386e-10	-1.43770648145386e-10
589.181224	18.123168	-19.486532	5.0528728213953e-10	1.14727047276746e-10	-1.14727047276746e-10
626.990025	20.431347	-19.685633	4.79419051448102e-10	1.0941523104236e-10	-1.0941523104236e-10
663.660365	18.863367	-16.238993	5.38193524773495e-10	1.22829005965125e-10	-1.22829005965125e-10
706.241585	28.935687	-23.717853	3.56382841140608e-10	8.05043637149711e-11	-8.05043637149711e-11
765.643980	24.694172	-30.466708	3.64304585258851e-10	7.87568574903487e-11	-7.87568574903487e-11
819.354270	23.637422	-29.016118	3.85205979710416e-10	8.21262709932013e-11	-8.21262709932013e-11
880.382412	20.277460	-37.390720	3.18276984595956e-10	7.18965235212618e-11	-7.18965235212618e-11
933.490428	42.388804	-32.830556	2.42626652332173e-10	5.53733591008489e-11	-5.53733591008489e-11
1017.089885	44.038007	-41.210653	2.15420804590019e-10	4.91642351703349e-11	-4.91642351703349e-11
1097.773328	26.037344	-36.645436	2.94119324220015e-10	6.61016191773916e-11	-6.61016191773916e-11
1159.345833	42.191598	-35.535162	2.32642187065942e-10	5.30946995931298e-11	-5.30946995931298e-11
1254.431447	47.398485	-52.894015	1.98627181854829e-10	4.25432836214395e-11	-4.25432836214395e-11
1355.818306	128.658526	-53.988374	1.55963890831633e-10	3.04931094142826e-11	-3.04931094142826e-11
4981.520496	262.093135	-289.515225	5.70940426564139e-12	1.49029643849533e-12	-1.49029643849533e-12
5520.861736	249.286755	-277.248105	5.96243006637714e-12	1.56483563388544e-12	-1.56483563388544e-12
6451.582204	807.898268	-681.433712	3.94204032334321e-12	7.59742869129888e-13	-7.59742869129888e-13
14000.166653	10594.744058	-3369.853522	5.36797137725443e-13	1.40985334670765e-13	-1.40985334670765e-13
37906.884344	50085.858548	-10110.477772	3.29185127976896e-13	9.29483244912275e-14	-9.29483244912275e-14
