READ TERR 1 2
NO	NO	NO	NO	NO	NO
1351.254167	51.779757	-73.581975	5.22710630987879e-11	9.56204466838623e-12	-9.56204466838623e-12
4773.325406	47.091086	-33.143103	1.611794556573e-11	3.63398715106336e-12	-3.63398715106336e-12
4855.867640	42.275691	-35.451149	1.64034645841061e-11	3.72924629734037e-12	-3.72924629734037e-12
4936.699246	49.200165	-38.555915	1.42592837463656e-11	3.25535623343753e-12	-3.25535623343753e-12
5033.467749	40.187742	-47.568338	1.41930468872918e-11	3.19999760208068e-12	-3.19999760208068e-12
5124.356043	39.562848	-50.700551	1.40631022260605e-11	3.18385998947755e-12	-3.18385998947755e-12
5219.203869	60.051582	-55.284978	1.12287147149373e-11	2.552793724745e-12	-2.552793724745e-12
5317.182450	44.814382	-37.926998	1.57659937685082e-11	3.52540008212903e-12	-3.52540008212903e-12
5424.676061	60.179211	-62.679229	1.01954707653685e-11	2.29869033451371e-12	-2.29869033451371e-12
5552.331830	40.337942	-67.476558	1.13727760112349e-11	2.57480905040615e-12	-2.57480905040615e-12
5634.604950	43.313482	-41.935178	1.45948520650259e-11	3.29056461675332e-12	-3.29056461675332e-12
5738.732382	77.088270	-60.813950	9.06329782548519e-12	2.06052205132662e-12	-2.06052205132662e-12
5898.648816	70.117895	-82.828164	8.42669131264316e-12	1.87556165946447e-12	-1.87556165946447e-12
6041.777166	82.442786	-73.010454	7.74162967202858e-12	1.7454542385012e-12	-1.7454542385012e-12
6200.663638	61.458334	-76.443686	8.90428325387198e-12	1.99780603148101e-12	-1.99780603148101e-12
6309.937205	67.521006	-47.815234	1.05178338326036e-11	2.37134595447916e-12	-2.37134595447916e-12
6424.866087	45.362505	-47.407875	1.39247464613629e-11	3.07477809357928e-12	-3.07477809357928e-12
6542.312156	70.832935	-72.083565	8.62381509015849e-12	1.95239879143467e-12	-1.95239879143467e-12
6686.628710	99.520482	-73.483619	7.01575043483581e-12	1.59500381544196e-12	-1.59500381544196e-12
6839.439510	77.089561	-53.290318	9.2849699972319e-12	2.09337696385304e-12	-2.09337696385304e-12
6995.422415	48.979216	-78.893344	9.29703537878331e-12	2.11363425426804e-12	-2.11363425426804e-12
7135.358323	87.061968	-90.956692	6.72324293728024e-12	1.51584347795067e-12	-1.51584347795067e-12
7276.403299	58.834504	-53.983007	1.06028042613043e-11	2.39050651610125e-12	-2.39050651610125e-12
10590.145610	112.135062	-78.420858	5.90808693677332e-12	1.40710781723155e-12	-1.40710781723155e-12
10836.832170	136.238481	-134.551499	3.46393049552453e-12	9.02801966765342e-13	-9.02801966765342e-13
11138.642226	127.784125	-165.571575	3.16409911136797e-12	8.32450637287748e-13	-8.32450637287748e-13
11418.895384	143.393747	-152.469033	3.12391217515848e-12	8.24514045486712e-13	-8.24514045486712e-13
11877.736830	379.068722	-315.447698	2.03573864823045e-12	4.34312269129477e-13	-4.34312269129477e-13
20725.588195	13105.168397	-4068.712163	1.06694677077441e-12	2.0119156178042e-13	-2.0119156178042e-13
