READ TERR 1 2
NO	NO	NO	NO	NO	NO
119.175902	0.232202	-0.274851	4.16971455595167e-08	4.91747682225113e-09	-4.91747682225113e-09
119.700878	0.246304	-0.292774	2.55881689745549e-08	3.16227451405905e-09	-3.16227451405905e-09
120.209604	0.242851	-0.262423	2.85779865917366e-08	3.42235861958231e-09	-3.42235861958231e-09
120.702881	0.261965	-0.250426	2.72586304347652e-08	3.3122000116232e-09	-3.3122000116232e-09
121.290319	0.281210	-0.325473	2.28877338680152e-08	2.77554539979486e-09	-2.77554539979486e-09
121.865226	0.252483	-0.293696	2.58868851458174e-08	3.13924593855556e-09	-3.13924593855556e-09
122.395967	0.225236	-0.278258	2.89645994515572e-08	3.52612258419803e-09	-3.52612258419803e-09
122.872770	0.255487	-0.251567	2.91805337997623e-08	3.55241020933614e-09	-3.55241020933614e-09
123.387700	0.286750	-0.259444	2.69134588801893e-08	3.29466796208865e-09	-3.29466796208865e-09
123.984190	0.261363	-0.309739	2.55966491480391e-08	3.22438166319911e-09	-3.22438166319911e-09
124.563588	0.283311	-0.318036	2.49235768809382e-08	3.10964621321823e-09	-3.10964621321823e-09
125.109296	0.298030	-0.262397	2.67754493643179e-08	3.34069931738505e-09	-3.34069931738505e-09
125.696210	0.264428	-0.288883	2.72310810896703e-08	3.33355033694166e-09	-3.33355033694166e-09
126.276691	0.276397	-0.316054	2.49779262040433e-08	3.08685857874158e-09	-3.08685857874158e-09
126.873476	0.252474	-0.320388	2.55494760492373e-08	3.15749273361423e-09	-3.15749273361423e-09
127.472671	0.306220	-0.346721	2.18611944449968e-08	2.7538305611395e-09	-2.7538305611395e-09
128.020573	0.340095	-0.241682	2.45140090513241e-08	3.05854560815291e-09	-3.05854560815291e-09
128.618785	0.273844	-0.258117	2.89664941375718e-08	3.42018674707063e-09	-3.42018674707063e-09
129.154123	0.339852	-0.261495	2.36236211294863e-08	2.9474543191217e-09	-2.9474543191217e-09
129.812544	0.250754	-0.318568	2.51946405202562e-08	3.20447627477859e-09	-3.20447627477859e-09
130.312526	0.261380	-0.249228	2.97565648830867e-08	3.60851348920806e-09	-3.60851348920806e-09
130.831194	0.324477	-0.257288	2.60334708694749e-08	3.24812467351205e-09	-3.24812467351205e-09
131.506507	0.414187	-0.350836	1.93019165806658e-08	2.40824716588866e-09	-2.40824716588866e-09
132.236134	0.294802	-0.315441	2.38958405324036e-08	2.89779632962766e-09	-2.89779632962766e-09
132.878168	0.303931	-0.347231	2.1055015573859e-08	2.65227705109135e-09	-2.65227705109135e-09
133.502716	0.257602	-0.320617	2.40276393647032e-08	2.99786261351558e-09	-2.99786261351558e-09
134.023579	0.346980	-0.263262	2.39567086669146e-08	2.90517762449525e-09	-2.90517762449525e-09
134.662915	0.252060	-0.292356	2.71735787158405e-08	3.39037279003227e-09	-3.39037279003227e-09
135.178465	0.275587	-0.263490	2.8861499490179e-08	3.49997087858784e-09	-3.49997087858784e-09
135.735288	0.293425	-0.281236	2.65527832521787e-08	3.21999795190758e-09	-3.21999795190758e-09
136.347047	0.315037	-0.318334	2.26760472596313e-08	2.88413937386301e-09	-2.88413937386301e-09
136.992907	0.284757	-0.330823	2.36758590917522e-08	2.87111966823874e-09	-2.87111966823874e-09
137.568807	0.324417	-0.291143	2.33434539517299e-08	2.83080959173261e-09	-2.83080959173261e-09
138.211894	0.311143	-0.318669	2.24881463448874e-08	2.75293397040596e-09	-2.75293397040596e-09
138.840746	0.363699	-0.317709	2.01716530126197e-08	2.54100084292253e-09	-2.54100084292253e-09
139.533904	0.325263	-0.329459	2.07295779321365e-08	2.64065223284955e-09	-2.64065223284955e-09
140.128621	0.335451	-0.269454	2.20923856472275e-08	2.75640628572347e-09	-2.75640628572347e-09
140.751499	0.308582	-0.287428	2.22158839564692e-08	2.71960437299774e-09	-2.71960437299774e-09
141.352706	0.308722	-0.292625	2.16570850681356e-08	2.65119783586552e-09	-2.65119783586552e-09
142.060191	0.282646	-0.398763	1.93238538844952e-08	2.38810878347686e-09	-2.38810878347686e-09
142.800394	0.444463	-0.457557	1.47720932460174e-08	1.84307350941217e-09	-1.84307350941217e-09
143.646877	0.423498	-0.402020	1.6192143900892e-08	2.05945944534546e-09	-2.05945944534546e-09
144.379013	0.314059	-0.308637	2.19975191488647e-08	2.74457003218278e-09	-2.74457003218278e-09
145.030421	0.381418	-0.337350	1.87757330412298e-08	2.41131898491288e-09	-2.41131898491288e-09
145.793500	0.468747	-0.381661	1.66162145993809e-08	2.03410901152944e-09	-2.03410901152944e-09
146.637277	0.370427	-0.375030	1.88346520165266e-08	2.30568371009762e-09	-2.30568371009762e-09
147.341793	0.448730	-0.334089	1.75773094809511e-08	2.19307266545879e-09	-2.19307266545879e-09
148.084143	0.325499	-0.293620	2.21101668648302e-08	2.7586247973236e-09	-2.7586247973236e-09
148.842794	0.342549	-0.433153	1.7948561209559e-08	2.21814536293342e-09	-2.21814536293342e-09
149.601503	0.416475	-0.416159	1.70319394901084e-08	2.10869693854015e-09	-2.10869693854015e-09
150.433062	0.415772	-0.415084	1.68937792848086e-08	2.12809068611662e-09	-2.12809068611662e-09
151.159359	0.379778	-0.310525	2.03408211920058e-08	2.51378913222321e-09	-2.51378913222321e-09
151.993759	0.429607	-0.454623	1.55486538674144e-08	1.90342131731291e-09	-1.90342131731291e-09
152.817370	0.383477	-0.394004	1.70695236247139e-08	2.10951086680112e-09	-2.10951086680112e-09
153.742652	0.395799	-0.541805	1.44039766971979e-08	1.74673875030852e-09	-1.74673875030852e-09
154.595358	0.347261	-0.456907	1.65654672857772e-08	2.06682788073778e-09	-2.06682788073778e-09
155.310906	0.389623	-0.368287	1.79867611940988e-08	2.20188741010532e-09	-2.20188741010532e-09
156.127464	0.460853	-0.426935	1.47246529802302e-08	1.89104925033979e-09	-1.89104925033979e-09
157.091263	0.438215	-0.502946	1.40478100426054e-08	1.76958714531343e-09	-1.76958714531343e-09
158.067403	0.618501	-0.537924	1.15566011497309e-08	1.42820481745517e-09	-1.42820481745517e-09
159.071867	0.519600	-0.385962	1.40727397600322e-08	1.80732569449704e-09	-1.80732569449704e-09
160.140084	0.458359	-0.548618	1.26032460148877e-08	1.5876169872241e-09	-1.5876169872241e-09
161.190611	0.564270	-0.592167	1.1137681417272e-08	1.35064222499844e-09	-1.35064222499844e-09
162.277399	0.518274	-0.522519	1.2406141684109e-08	1.50446566773433e-09	-1.50446566773433e-09
163.268730	0.484117	-0.473057	1.32204774184768e-08	1.64948265881908e-09	-1.64948265881908e-09
164.246699	0.623444	-0.493852	1.14230503591494e-08	1.39837681172808e-09	-1.39837681172808e-09
165.431776	0.452473	-0.561633	1.22542458928452e-08	1.52892857351067e-09	-1.52892857351067e-09
166.500950	0.436546	-0.616701	1.18340312592047e-08	1.46249054348883e-09	-1.46249054348883e-09
167.433149	0.525570	-0.495653	1.19505626445556e-08	1.51997779435033e-09	-1.51997779435033e-09
168.533770	0.540465	-0.575052	1.12703506954977e-08	1.37968378051472e-09	-1.37968378051472e-09
169.647771	0.508172	-0.573536	1.12398642733397e-08	1.40236696401526e-09	-1.40236696401526e-09
170.705087	0.496971	-0.549145	1.16832870078275e-08	1.43296514868951e-09	-1.43296514868951e-09
171.831637	0.578445	-0.629579	9.82823458235909e-09	1.23805183379596e-09	-1.23805183379596e-09
172.940405	0.627881	-0.530323	1.03048134822806e-08	1.29808596979197e-09	-1.29808596979197e-09
173.962360	0.379849	-0.394074	1.58516484521255e-08	1.95900159350197e-09	-1.95900159350197e-09
174.920396	0.587145	-0.578188	1.07049979145158e-08	1.322960743898e-09	-1.322960743898e-09
176.129027	0.565196	-0.621486	1.07066915888892e-08	1.32317005473031e-09	-1.32317005473031e-09
177.194377	0.465916	-0.500154	1.30406639339104e-08	1.62704783204068e-09	-1.62704783204068e-09
177.994154	0.338652	-0.333861	1.90093985326491e-08	2.32707573191355e-09	-2.32707573191355e-09
178.821445	0.475650	-0.488640	1.29075065305344e-08	1.64169036229403e-09	-1.64169036229403e-09
179.680144	0.342837	-0.383049	1.79994754488053e-08	2.18275704449422e-09	-2.18275704449422e-09
180.484326	0.406866	-0.461345	1.43929691193989e-08	1.86655485281647e-09	-1.86655485281647e-09
181.267460	0.422549	-0.376269	1.60335955754917e-08	2.03929387103356e-09	-2.03929387103356e-09
182.135027	0.412525	-0.445017	1.52001061711312e-08	1.91474057195505e-09	-1.91474057195505e-09
182.963489	0.402463	-0.415937	1.63243284644822e-08	2.0174170021802e-09	-2.0174170021802e-09
183.732302	0.441378	-0.366349	1.6496360851686e-08	2.03867743255386e-09	-2.03867743255386e-09
184.597336	0.344926	-0.423657	1.72193266577959e-08	2.12802401912288e-09	-2.12802401912288e-09
185.311348	0.376357	-0.369085	1.77901534425544e-08	2.17781918640674e-09	-2.17781918640674e-09
186.117850	0.505676	-0.430145	1.44226572181552e-08	1.76558001838243e-09	-1.76558001838243e-09
187.052629	0.440893	-0.429104	1.5799159537216e-08	1.95251482779816e-09	-1.95251482779816e-09
187.839511	0.353210	-0.345989	2.03888458003685e-08	2.47251075938694e-09	-2.47251075938694e-09
188.620398	0.445879	-0.427676	1.61072958380068e-08	1.97180864789325e-09	-1.97180864789325e-09
189.456973	0.445496	-0.390696	1.64884735916968e-08	2.03770268124396e-09	-2.03770268124396e-09
190.281265	0.404022	-0.378797	1.76502405224924e-08	2.14040603122938e-09	-2.14040603122938e-09
191.071169	0.430735	-0.385881	1.60150735124677e-08	2.01740116320684e-09	-2.01740116320684e-09
191.845471	0.369851	-0.343567	1.79233966245188e-08	2.23625296489253e-09	-2.23625296489253e-09
192.560975	0.312626	-0.345652	1.90306246629128e-08	2.35187051221225e-09	-2.35187051221225e-09
193.262542	0.331609	-0.388941	1.79607492236415e-08	2.19870308391305e-09	-2.19870308391305e-09
193.970810	0.334995	-0.376659	1.86724806144414e-08	2.32971410461948e-09	-2.32971410461948e-09
194.659255	0.333294	-0.353451	1.98317840823956e-08	2.52238093822011e-09	-2.52238093822011e-09
195.380232	0.359554	-0.387683	1.80487934542701e-08	2.29560451863228e-09	-2.29560451863228e-09
196.041201	0.314164	-0.301416	2.21230671981714e-08	2.73404524799446e-09	-2.73404524799446e-09
196.727927	0.324858	-0.372562	1.92646656840295e-08	2.38079404489897e-09	-2.38079404489897e-09
197.459780	0.354471	-0.406994	1.73705200058216e-08	2.17102150645348e-09	-2.17102150645348e-09
198.260701	0.384389	-0.446450	1.56564189094679e-08	1.93487448034899e-09	-1.93487448034899e-09
198.996815	0.340357	-0.351725	1.83650636273469e-08	2.29135858273528e-09	-2.29135858273528e-09
199.738288	0.347900	-0.401115	1.75376642946209e-08	2.14691027012081e-09	-2.14691027012081e-09
200.419965	0.347632	-0.333777	1.96424971153807e-08	2.4045777716576e-09	-2.4045777716576e-09
201.156552	0.381409	-0.388955	1.77235609379582e-08	2.16966720578511e-09	-2.16966720578511e-09
201.871368	0.399575	-0.333408	1.85241482439252e-08	2.31120714089328e-09	-2.31120714089328e-09
202.666234	0.348388	-0.395290	1.85865858788229e-08	2.29699464104196e-09	-2.29699464104196e-09
203.409201	0.461184	-0.394579	1.63112939683833e-08	2.01580613996541e-09	-2.01580613996541e-09
204.200961	0.277887	-0.330576	2.26547701488332e-08	2.72731383550812e-09	-2.72731383550812e-09
204.836692	0.348473	-0.357843	1.79537428830531e-08	2.26161317648346e-09	-2.26161317648346e-09
205.601992	0.403353	-0.416828	1.51962292864103e-08	1.89599180955601e-09	-1.89599180955601e-09
206.293689	0.270303	-0.288344	2.30522494449659e-08	2.8488767744152e-09	-2.8488767744152e-09
206.992545	0.368500	-0.428552	1.64333033566843e-08	2.05033815893535e-09	-2.05033815893535e-09
207.725874	0.277437	-0.364829	2.03846951264996e-08	2.51921117570105e-09	-2.51921117570105e-09
208.328033	0.281963	-0.324722	2.13935137368765e-08	2.61893220504373e-09	-2.61893220504373e-09
208.904097	0.307246	-0.294101	2.09543236671565e-08	2.66515541670217e-09	-2.66515541670217e-09
209.545332	0.324290	-0.333988	1.97750916244514e-08	2.46728390320575e-09	-2.46728390320575e-09
210.172609	0.353512	-0.302987	2.06212143278656e-08	2.50068950737502e-09	-2.50068950737502e-09
210.884255	0.371296	-0.358135	1.81164699134799e-08	2.2388960387909e-09	-2.2388960387909e-09
211.609611	0.304216	-0.354060	2.00000153546588e-08	2.44834415404347e-09	-2.44834415404347e-09
212.221318	0.359664	-0.307491	1.91393380428699e-08	2.41096126169042e-09	-2.41096126169042e-09
212.905329	0.309023	-0.324347	2.09511022113472e-08	2.58920974960663e-09	-2.58920974960663e-09
213.502467	0.229613	-0.288115	2.65395534170628e-08	3.2183935969696e-09	-3.2183935969696e-09
214.066202	0.301029	-0.334121	2.19901999737438e-08	2.66670341078331e-09	-2.66670341078331e-09
214.705266	0.272208	-0.338035	2.24389855063686e-08	2.77308755070407e-09	-2.77308755070407e-09
215.359344	0.393832	-0.381870	1.73126604949321e-08	2.1808567667499e-09	-2.1808567667499e-09
216.072753	0.301341	-0.319576	2.18580352747655e-08	2.7012916472508e-09	-2.7012916472508e-09
216.668293	0.276902	-0.294200	2.43932557699331e-08	2.95811672464443e-09	-2.95811672464443e-09
217.338646	0.323539	-0.393451	1.90782070011316e-08	2.40326071004941e-09	-2.40326071004941e-09
217.892731	0.274729	-0.230545	2.88003733026727e-08	3.47398827303695e-09	-3.47398827303695e-09
218.620846	0.316979	-0.453386	1.7458511811086e-08	2.17825060526979e-09	-2.17825060526979e-09
219.231577	0.320049	-0.293751	2.09769497478039e-08	2.61723643761862e-09	-2.61723643761862e-09
219.853565	0.288733	-0.301939	2.08538672852922e-08	2.60187971927117e-09	-2.60187971927117e-09
220.502852	0.319074	-0.360554	1.88860644203146e-08	2.31197747827515e-09	-2.31197747827515e-09
221.135917	0.319381	-0.313991	2.09983525576571e-08	2.57055772792128e-09	-2.57055772792128e-09
221.904622	0.431348	-0.449323	1.57520702819424e-08	1.92832296892072e-09	-1.92832296892072e-09
222.634249	0.267485	-0.298279	2.32613402577297e-08	2.87471696409482e-09	-2.87471696409482e-09
223.227263	0.275793	-0.325529	2.14185823648313e-08	2.62700747651719e-09	-2.62700747651719e-09
223.855542	0.330687	-0.352486	1.81920930972152e-08	2.227023510256e-09	-2.227023510256e-09
224.517987	0.337195	-0.331758	1.92907517707758e-08	2.33934727538031e-09	-2.33934727538031e-09
225.269845	0.387726	-0.414663	1.63950848896433e-08	2.02616137267286e-09	-2.02616137267286e-09
225.949761	0.271795	-0.292190	2.36546874510848e-08	2.95133042852278e-09	-2.95133042852278e-09
226.491817	0.283065	-0.270261	2.49266896368445e-08	3.02280517146221e-09	-3.02280517146221e-09
227.071695	0.313430	-0.296813	2.25145894360645e-08	2.782430906145e-09	-2.782430906145e-09
227.661335	0.239738	-0.276210	3.04442964514229e-08	3.49220034404473e-09	-3.49220034404473e-09
228.184395	0.291339	-0.283321	2.45296755088664e-08	2.97466012482425e-09	-2.97466012482425e-09
228.741388	0.244957	-0.265654	3.21612513608341e-08	3.65397019779026e-09	-3.65397019779026e-09
229.238614	0.261901	-0.252269	2.68743150614127e-08	3.32122093267529e-09	-3.32122093267529e-09
229.762489	0.277102	-0.261975	2.52143366188137e-08	3.08666626998861e-09	-3.08666626998861e-09
230.365358	0.320059	-0.325767	2.03085038418163e-08	2.50979518464669e-09	-2.50979518464669e-09
230.945305	0.272073	-0.259887	2.47377955022947e-08	3.02832954988449e-09	-3.02832954988449e-09
231.453887	0.298995	-0.236509	2.51531993668868e-08	3.05027346643453e-09	-3.05027346643453e-09
232.099153	0.340475	-0.346270	1.95661423731785e-08	2.44121388315166e-09	-2.44121388315166e-09
232.695417	0.260157	-0.255790	2.76553663374664e-08	3.36673781946977e-09	-3.36673781946977e-09
233.216384	0.265803	-0.260810	2.95454682631967e-08	3.5365648468796e-09	-3.5365648468796e-09
233.752397	0.256406	-0.270210	2.78276453990046e-08	3.44529580659657e-09	-3.44529580659657e-09
234.278631	0.239004	-0.269828	2.82111045571734e-08	3.58813671418028e-09	-3.58813671418028e-09
234.813698	0.255469	-0.296063	2.49890316572425e-08	3.08823107704159e-09	-3.08823107704159e-09
235.296571	0.290323	-0.227404	2.62524104673155e-08	3.17253164458371e-09	-3.17253164458371e-09
235.845932	0.251573	-0.259038	2.92136183848157e-08	3.29786878395815e-09	-3.29786878395815e-09
236.392201	0.315535	-0.294696	2.08960508840776e-08	2.558034222482e-09	-2.558034222482e-09
236.976318	0.265150	-0.268583	2.42343734278984e-08	2.96670203355783e-09	-2.96670203355783e-09
237.532451	0.290793	-0.290983	2.20045463303913e-08	2.69373304826454e-09	-2.69373304826454e-09
238.145804	0.303696	-0.322559	2.02247768993574e-08	2.45261447567417e-09	-2.45261447567417e-09
238.712978	0.259587	-0.263477	2.36905524985059e-08	2.90012905476788e-09	-2.90012905476788e-09
239.237231	0.240609	-0.264666	2.53292230414734e-08	3.08355531032269e-09	-3.08355531032269e-09
239.774999	0.231243	-0.297159	2.39514013595845e-08	2.93206143409566e-09	-2.93206143409566e-09
240.262124	0.338348	-0.255883	2.11742742022767e-08	2.61679010204222e-09	-2.61679010204222e-09
240.883235	0.352388	-0.282763	1.98353430533348e-08	2.40538868909252e-09	-2.40538868909252e-09
241.640337	0.360313	-0.404714	1.5946689146729e-08	1.9707470927948e-09	-1.9707470927948e-09
242.287661	0.278754	-0.287011	2.20115634763865e-08	2.66929418957019e-09	-2.66929418957019e-09
242.831374	0.252768	-0.264959	2.36630275358584e-08	2.95237099467591e-09	-2.95237099467591e-09
243.387614	0.280082	-0.303471	2.24368588469008e-08	2.68171753741757e-09	-2.68171753741757e-09
243.980494	0.311665	-0.312798	2.05158402453213e-08	2.55970504984898e-09	-2.55970504984898e-09
244.619751	0.252401	-0.327592	2.29857482490695e-08	2.84065834875918e-09	-2.84065834875918e-09
245.183299	0.261733	-0.311148	2.30411878306573e-08	2.84750978999455e-09	-2.84750978999455e-09
245.796357	0.308734	-0.351325	1.88230787135183e-08	2.39408491608907e-09	-2.39408491608907e-09
246.399684	0.301416	-0.294594	2.00959003143005e-08	2.55597357576639e-09	-2.55597357576639e-09
247.017787	0.421654	-0.316686	1.65954709565924e-08	2.07057137985038e-09	-2.07057137985038e-09
247.827364	0.369979	-0.387924	1.67826538896068e-08	2.05448400444324e-09	-2.05448400444324e-09
248.484429	0.312471	-0.287085	2.15414619945422e-08	2.63704357079524e-09	-2.63704357079524e-09
249.039301	0.284222	-0.242401	2.54593012143368e-08	3.10489073909964e-09	-3.10489073909964e-09
249.612126	0.326978	-0.288603	2.15118838148453e-08	2.60869910481032e-09	-2.60869910481032e-09
250.199852	0.251641	-0.260749	2.71330651251537e-08	3.2552831182398e-09	-3.2552831182398e-09
250.760698	0.299260	-0.309204	2.11101165494756e-08	2.6849705421678e-09	-2.6849705421678e-09
251.469494	0.360828	-0.409536	1.68456235325469e-08	2.12202455884602e-09	-2.12202455884602e-09
252.230823	0.359189	-0.400501	1.70985812004089e-08	2.13334300458927e-09	-2.13334300458927e-09
252.928110	0.337973	-0.338098	1.91478651870139e-08	2.36635950574677e-09	-2.36635950574677e-09
253.587004	0.283983	-0.320922	2.10162852624264e-08	2.62214423678053e-09	-2.62214423678053e-09
254.206658	0.345731	-0.335670	1.85659408330995e-08	2.29444324504867e-09	-2.29444324504867e-09
254.874520	0.350369	-0.322131	1.88253332199442e-08	2.28290698233954e-09	-2.28290698233954e-09
255.516659	0.421662	-0.291770	1.737760510528e-08	2.12731623915884e-09	-2.12731623915884e-09
256.236843	0.368653	-0.298523	1.8335961372413e-08	2.27014571158027e-09	-2.27014571158027e-09
256.982808	0.412623	-0.377312	1.47046756114896e-08	1.88848356842472e-09	-1.88848356842472e-09
257.698360	0.376700	-0.302929	1.78388846412954e-08	2.16328249349026e-09	-2.16328249349026e-09
258.359325	0.409597	-0.284265	1.73419866039103e-08	2.12295590098554e-09	-2.12295590098554e-09
259.125663	0.358472	-0.356741	1.6725987625224e-08	2.06705548433708e-09	-2.06705548433708e-09
259.904368	0.455082	-0.420234	1.39142774832212e-08	1.68735395871978e-09	-1.68735395871978e-09
260.741926	0.459051	-0.382475	1.4084220901496e-08	1.77417373173258e-09	-1.77417373173258e-09
261.691446	0.436460	-0.490469	1.29327657661517e-08	1.61358566774139e-09	-1.61358566774139e-09
262.578949	0.447419	-0.451044	1.38501780049781e-08	1.66736546995489e-09	-1.66736546995489e-09
263.431107	0.372742	-0.404739	1.52130586332946e-08	1.91637219573311e-09	-1.91637219573311e-09
264.176828	0.393827	-0.372979	1.54900497824992e-08	1.93265099688528e-09	-1.93265099688528e-09
265.113996	0.381789	-0.543340	1.27477961268953e-08	1.60582579347856e-09	-1.60582579347856e-09
265.930288	0.380340	-0.434504	1.48159049663286e-08	1.81372032745379e-09	-1.81372032745379e-09
266.826450	0.418223	-0.515822	1.26411567944343e-08	1.59239254696146e-09	-1.59239254696146e-09
267.696780	0.439239	-0.452107	1.32421757488326e-08	1.66810222334799e-09	-1.66810222334799e-09
268.618910	0.458271	-0.482891	1.28128517498014e-08	1.58633845331974e-09	-1.58633845331974e-09
269.508539	0.404834	-0.431358	1.4218238909394e-08	1.77397065980944e-09	-1.77397065980944e-09
270.423114	0.568414	-0.509741	1.09791248524201e-08	1.39858372371664e-09	-1.39858372371664e-09
271.443870	0.504832	-0.452342	1.27616569125155e-08	1.54757818323468e-09	-1.54757818323468e-09
272.585743	0.451775	-0.637041	1.10894099883627e-08	1.3575335351444e-09	-1.3575335351444e-09
273.527790	0.461557	-0.490273	1.2589549935188e-08	1.555860137431e-09	-1.555860137431e-09
274.541190	0.560116	-0.551842	1.08095459384596e-08	1.33588109169959e-09	-1.33588109169959e-09
275.569799	0.451299	-0.468493	1.32392759771568e-08	1.63615559557083e-09	-1.63615559557083e-09
276.506563	0.555328	-0.485465	1.20792760527102e-08	1.47871007816819e-09	-1.47871007816819e-09
277.540419	0.608522	-0.478528	1.16308825329918e-08	1.42381905489028e-09	-1.42381905489028e-09
278.828641	0.522994	-0.679700	1.00948289650313e-08	1.24755393093413e-09	-1.24755393093413e-09
279.863373	0.520160	-0.511738	1.15882655814796e-08	1.43211798512314e-09	-1.43211798512314e-09
280.954669	0.521252	-0.571136	7.01460141285129e-09	1.10788980775669e-09	-1.10788980775669e-09
282.130091	0.550302	-0.654171	1.00438900798838e-08	1.2295440440043e-09	-1.2295440440043e-09
283.391611	0.648021	-0.711218	8.96771146414053e-09	1.1082608242107e-09	-1.1082608242107e-09
284.579389	0.509933	-0.539756	1.19521500468652e-08	1.44941107589942e-09	-1.44941107589942e-09
285.574946	0.588951	-0.485625	7.54975282290163e-09	1.17509693036391e-09	-1.17509693036391e-09
286.780237	0.671753	-0.616339	9.83873075539771e-09	1.21590438003715e-09	-1.21590438003715e-09
