READ TERR 1 2
NO	NO	NO	NO	NO	NO
268.426045	0.881551	-0.986538	1.7142432917974e-09	2.55544279312564e-10	-2.55544279312564e-10
270.291631	0.980129	-0.984035	1.64692872402393e-09	2.45509622035773e-10	-2.45509622035773e-10
272.611192	1.137101	-1.339433	1.22753270277468e-09	1.94669917779419e-10	-1.94669917779419e-10
274.731499	1.110814	-0.983206	1.49431748655202e-09	2.26188519172187e-10	-2.26188519172187e-10
276.811705	1.033911	-0.969392	1.58129207988216e-09	2.3572507727717e-10	-2.3572507727717e-10
279.531315	1.365495	-1.685698	1.02611216671224e-09	1.55318263058779e-10	-1.55318263058779e-10
282.319646	1.427337	-1.422835	1.1177745010913e-09	1.66628009160856e-10	-1.66628009160856e-10
285.224088	1.522493	-1.477106	1.06994427551496e-09	1.59497872136627e-10	-1.59497872136627e-10
288.734889	1.706932	-1.988308	5.89481043827843e-10	1.1012362040256e-10	-1.1012362040256e-10
292.142890	2.173864	-1.701068	8.71540855345535e-10	1.33969007239772e-10	-1.33969007239772e-10
295.654847	1.777169	-1.338093	7.55005302005495e-10	1.37844448186656e-10	-1.37844448186656e-10
299.640373	2.175388	-2.208357	8.08871424160762e-10	1.2243543525011e-10	-1.2243543525011e-10
303.191199	2.020927	-1.375438	7.08022590763034e-10	1.29266628229069e-10	-1.29266628229069e-10
307.314857	1.941219	-2.102731	5.95696194084076e-10	1.08758769907616e-10	-1.08758769907616e-10
311.096468	2.173293	-1.840392	6.01288829914063e-10	1.09779841053724e-10	-1.09779841053724e-10
316.079107	2.092166	-2.809346	4.55401324595098e-10	8.50756012962709e-11	-8.50756012962709e-11
320.697111	1.870381	-2.525838	4.7570674417592e-10	8.68517394828068e-11	-8.68517394828068e-11
325.913887	2.731084	-3.346396	3.34779204506776e-10	6.11220680443953e-11	-6.11220680443953e-11
331.809627	2.880820	-3.164655	3.29046384253181e-10	6.29165265638738e-11	-6.29165265638738e-11
338.283260	4.349198	-3.592813	2.54211055027205e-10	4.86073885436634e-11	-4.86073885436634e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
163.064626	26.418606	-26.234994	1.61064882692533e-10	3.62612833931593e-11	-3.62612833931593e-11
200.406721	6.627771	-10.923489	6.01140756837816e-10	1.21215137025989e-10	-1.21215137025989e-10
212.154343	4.909389	-5.119851	1.31455055604873e-09	2.37138451461088e-10	-2.37138451461088e-10
224.483587	5.116745	-7.419855	1.14663698339146e-09	1.97434741249115e-10	-1.97434741249115e-10
351.863790	4.963982	-5.065307	3.00691188295021e-10	6.58538244834771e-11	-6.58538244834771e-11
370.885206	11.015726	-14.057434	1.34700742731781e-10	2.82733181213386e-11	-2.82733181213386e-11
398.118847	21.391845	-16.217915	8.20858685186263e-11	1.79774706336706e-11	-1.79774706336706e-11
464.319125	45.455027	-44.808433	3.55805750748105e-11	7.63843961604475e-12	-7.63843961604475e-12
551.831146	38.177205	-42.056995	2.55642167813826e-11	5.80524384040396e-12	-5.80524384040396e-12
669.576710	58.334122	-79.568358	9.95145491126815e-12	2.26912256403082e-12	-2.26912256403082e-12
799.114009	101.801782	-71.203178	8.28415169809104e-12	1.88154209166948e-12	-1.88154209166948e-12
993.659931	112.856020	-92.744140	7.58019308680896e-12	1.7216536319652e-12	-1.7216536319652e-12
1169.353543	95.123549	-62.837591	1.00612083566908e-11	2.28514841735411e-12	-2.28514841735411e-12
1346.159593	81.293318	-81.682502	9.12308957831942e-12	2.0479507463661e-12	-2.0479507463661e-12
1517.252739	98.249173	-89.799827	7.28883158505471e-12	1.6620155899428e-12	-1.6620155899428e-12
1699.229352	91.775439	-83.727441	7.79593040140829e-12	1.74320889669316e-12	-1.74320889669316e-12
5142.879030	97.553542	-115.568326	7.59546352450172e-12	1.71263262569648e-12	-1.71263262569648e-12
5339.544012	78.908039	-99.111441	8.98434670393292e-12	2.0342800101744e-12	-2.0342800101744e-12
5511.626322	77.323269	-93.174271	9.24774900439454e-12	2.09394336131529e-12	-2.09394336131529e-12
5635.498346	76.309765	-46.548755	1.28300455310906e-11	2.88084070879238e-12	-2.88084070879238e-12
5827.942004	102.002668	-116.133892	6.01604739511237e-12	1.50308724479669e-12	-1.50308724479669e-12
6010.618242	84.809309	-80.673570	9.52503119153685e-12	2.15672319705649e-12	-2.15672319705649e-12
6170.953753	87.449398	-75.526202	9.79293031731618e-12	2.20807431259694e-12	-2.20807431259694e-12
6332.950209	78.399263	-74.547057	1.05742676093666e-11	2.37434259496819e-12	-2.37434259496819e-12
6487.191988	92.147724	-75.842516	9.71564988142668e-12	2.17251179981905e-12	-2.17251179981905e-12
6634.533173	75.187039	-55.193461	1.24679734590861e-11	2.81122044721983e-12	-2.81122044721983e-12
6788.639523	81.549029	-78.919311	9.99894743495093e-12	2.27354530084568e-12	-2.27354530084568e-12
6984.302793	78.949259	-114.114241	8.08954303150972e-12	1.86292500578819e-12	-1.86292500578819e-12
7155.737858	78.011854	-92.485806	9.21732429093124e-12	2.08701246021273e-12	-2.08701246021273e-12
7414.257443	157.962760	-180.507731	6.64250876641184e-12	1.26309682987547e-12	-1.26309682987547e-12
10920.012891	100.013641	-110.600699	5.27050299049511e-12	1.37531514112745e-12	-1.37531514112745e-12
11168.964244	161.969347	-148.937713	3.51873315546082e-12	9.21501683530284e-13	-9.21501683530284e-13
11417.596351	91.356661	-86.662759	6.17375627357878e-12	1.60531621822566e-12	-1.60531621822566e-12
11629.591837	137.614614	-120.638826	4.16010955330273e-12	1.09331974543527e-12	-1.09331974543527e-12
11853.312200	81.884391	-86.105749	6.84821913980439e-12	1.72341653498293e-12	-1.72341653498293e-12
12045.821154	82.438737	-110.624563	5.61414141612075e-12	1.45467760880306e-12	-1.45467760880306e-12
12214.003064	92.276227	-85.743173	8.07916677876664e-12	1.82096847468815e-12	-1.82096847468815e-12
12406.084679	80.721373	-99.805387	6.00059176027939e-12	1.57141800443006e-12	-1.57141800443006e-12
12609.361767	123.161264	-122.555716	4.51553465631717e-12	1.18252050054696e-12	-1.18252050054696e-12
12795.172854	50.179458	-62.649822	1.36581238885032e-11	3.06210316413796e-12	-3.06210316413796e-12
12944.286016	84.100476	-98.933704	8.3780372979314e-12	1.90342058478457e-12	-1.90342058478457e-12
13175.573541	176.240851	-147.187049	5.68092749797696e-12	1.17535016356816e-12	-1.17535016356816e-12
16685.801895	75.429696	-92.560324	7.10061017333803e-12	1.79313927993883e-12	-1.79313927993883e-12
16984.143970	138.140962	-222.912378	3.0647626384168e-12	8.05668901602697e-13	-8.05668901602697e-13
17220.368980	79.935312	-98.084048	6.27822141624132e-12	1.63851543579531e-12	-1.63851543579531e-12
17469.662380	126.505111	-169.358089	3.72337010418635e-12	9.78764732464688e-13	-9.78764732464688e-13
17711.624922	120.230170	-115.457430	4.67027503678551e-12	1.22767853020926e-12	-1.22767853020926e-12
18020.227673	97.461419	-188.372581	3.89016001327556e-12	1.01895246598069e-12	-1.01895246598069e-12
18213.270034	122.555558	-95.580942	5.20847300558202e-12	1.34483844832259e-12	-1.34483844832259e-12
18457.874582	55.970510	-122.048990	6.27833770550814e-12	1.63857861491055e-12	-1.63857861491055e-12
18673.415220	133.786051	-159.570129	3.84590153463457e-12	1.000129507113e-12	-1.000129507113e-12
18953.036226	180.100246	-145.834954	4.36623915308677e-12	1.00735802818204e-12	-1.00735802818204e-12
22483.411574	98.441838	-104.650322	5.39154378822878e-12	1.39711297466391e-12	-1.39711297466391e-12
22823.572392	182.016600	-241.718980	2.5671092679621e-12	6.77365797941298e-13	-6.77365797941298e-13
23196.570874	119.924738	-190.981882	3.71472295263664e-12	9.83694779533044e-13	-9.83694779533044e-13
23608.794950	148.987542	-292.299338	2.85385028447502e-12	7.44859028360038e-13	-7.44859028360038e-13
23876.979428	108.968543	-119.196937	5.83334378757384e-12	1.51159269725576e-12	-1.51159269725576e-12
24204.775077	167.299215	-218.827105	3.48400591014568e-12	9.15915809213052e-13	-9.15915809213052e-13
24481.575729	86.069143	-109.501437	6.84076729417752e-12	1.77895398958612e-12	-1.77895398958612e-12
24704.418394	211.730458	-136.773522	5.30916620042606e-12	1.17379151809225e-12	-1.17379151809225e-12
28330.299018	206.062774	-175.046826	5.08598379519074e-12	1.01248626862186e-12	-1.01248626862186e-12
30766.373348	3275.763683	-1113.300965	4.13169081047259e-12	9.30595901386572e-13	-9.30595901386572e-13
69308.416241	684.945231	-29605.888397	1.12860022268074e-12	2.40665418328965e-13	-2.40665418328965e-13
108625.886902	2529.559310	-4409.960490	1.04494062030572e-12	2.21743147777694e-13	-2.21743147777694e-13
141676.969517	3782.039995	-3600.213545	9.8160616171878e-13	2.45833444581419e-13	-2.45833444581419e-13
