READ TERR 1 2
NO	NO	NO	NO	NO	NO
152.013881	1.006072	-0.950958	1.56677017996224e-09	2.38145316169323e-10	-2.38145316169323e-10
154.576930	1.280708	-1.556977	1.07245265458627e-09	1.63010209732357e-10	-1.63010209732357e-10
156.904063	1.161468	-1.046426	1.37269579484414e-09	2.04629389693124e-10	-2.04629389693124e-10
159.234131	1.199411	-1.168600	1.17927154173843e-09	1.82796995493674e-10	-1.82796995493674e-10
161.968237	1.214022	-1.534695	9.60666451490939e-10	1.51888640353413e-10	-1.51888640353413e-10
164.480234	0.849447	-1.297975	1.36141022684133e-09	2.00728993145743e-10	-2.00728993145743e-10
166.455432	1.058996	-1.125751	1.27383567699288e-09	2.01403036078286e-10	-2.01403036078286e-10
168.356587	0.890713	-0.842159	1.6249609635561e-09	2.4699016534694e-10	-2.4699016534694e-10
169.954799	0.699774	-0.707500	1.97061177564212e-09	2.99528240869805e-10	-2.99528240869805e-10
171.317429	0.511372	-0.662856	2.37138311167148e-09	3.53504899394654e-10	-3.53504899394654e-10
172.796252	0.797430	-0.967450	1.51314854525101e-09	2.34550757827224e-10	-2.34550757827224e-10
174.394859	0.780452	-0.801177	1.73231434799674e-09	2.58238168883789e-10	-2.58238168883789e-10
176.151262	1.183897	-0.975951	1.26322962965704e-09	1.88311177031437e-10	-1.88311177031437e-10
178.104862	0.852865	-0.769703	1.70453046026061e-09	2.59084548523539e-10	-2.59084548523539e-10
180.069032	1.055659	-1.111305	1.31110823249136e-09	1.99285316027404e-10	-1.99285316027404e-10
182.098023	0.739941	-0.973332	1.61048753379992e-09	2.49639134131916e-10	-2.49639134131916e-10
183.749025	0.944569	-0.911062	1.5406818830403e-09	2.34179931186809e-10	-2.34179931186809e-10
185.528311	0.910593	-0.834717	1.74703070829396e-09	2.60431989246004e-10	-2.60431989246004e-10
187.280595	0.766633	-0.841691	1.97510622555989e-09	2.94431437491689e-10	-2.94431437491689e-10
188.784710	0.625330	-0.737481	2.32391530292106e-09	3.53229547348179e-10	-3.53229547348179e-10
190.494890	0.929121	-1.084850	1.61186922628196e-09	2.40283246130571e-10	-2.40283246130571e-10
192.137464	0.615544	-0.713454	2.28876285440241e-09	3.41188620845068e-10	-3.41188620845068e-10
193.478561	0.619462	-0.725553	2.11229548968803e-09	3.14882405986468e-10	-3.14882405986468e-10
194.789485	0.753167	-0.691462	1.97492980451762e-09	3.00184589651407e-10	-3.00184589651407e-10
196.350859	0.648897	-0.808207	2.0913492196405e-09	3.17880075216736e-10	-3.17880075216736e-10
197.988191	0.899209	-0.988436	1.59899774242866e-09	2.43043841248382e-10	-2.43043841248382e-10
199.679916	0.584528	-0.792516	2.03685033547996e-09	3.03635699456643e-10	-3.03635699456643e-10
201.120205	0.740102	-0.855760	1.6591308213452e-09	2.52183900066886e-10	-2.52183900066886e-10
202.728501	0.875337	-0.868194	1.52502245802081e-09	2.31799752210061e-10	-2.31799752210061e-10
204.142925	0.530172	-0.539087	2.62888635965173e-09	3.99584431067056e-10	-3.99584431067056e-10
205.261898	0.528490	-0.588801	2.83132427755759e-09	4.30354527020941e-10	-4.30354527020941e-10
206.387368	0.602140	-0.596980	3.00769718082356e-09	4.48361004744989e-10	-4.48361004744989e-10
207.452693	0.579381	-0.463185	3.23349318884317e-09	4.82020698339358e-10	-4.82020698339358e-10
208.563750	0.464620	-0.531676	3.08979664250279e-09	4.69641641562736e-10	-4.69641641562736e-10
209.450236	0.433882	-0.421866	3.56175667986175e-09	5.30955305680896e-10	-5.30955305680896e-10
210.378090	0.415166	-0.493972	3.5155965863722e-09	5.24074211108627e-10	-5.24074211108627e-10
211.274945	0.395423	-0.481689	3.80638057789589e-09	5.67421722761316e-10	-5.67421722761316e-10
212.174787	0.525685	-0.504419	3.08897877713193e-09	4.98249641139538e-10	-4.98249641139538e-10
213.177491	0.416100	-0.477019	3.82040480959554e-09	5.69512327147417e-10	-5.69512327147417e-10
214.071170	0.798045	-0.477579	2.63625704836347e-09	3.92989990112625e-10	-3.92989990112625e-10
215.439942	0.630163	-0.570727	2.53399204626581e-09	3.85160683953191e-10	-3.85160683953191e-10
216.531491	0.492229	-0.461385	3.11525374832137e-09	4.59319084745381e-10	-4.59319084745381e-10
217.447353	0.366303	-0.423633	3.6051214818609e-09	5.47969826487429e-10	-5.47969826487429e-10
218.376468	0.622078	-0.562813	2.42089991270365e-09	3.60886472526175e-10	-3.60886472526175e-10
219.694598	0.595591	-0.696051	2.10799663060068e-09	3.20410423869873e-10	-3.20410423869873e-10
220.826837	0.500571	-0.536648	2.56417961921282e-09	3.82245338641185e-10	-3.82245338641185e-10
221.941958	0.554340	-0.614550	2.23506050071848e-09	3.33183160359372e-10	-3.33183160359372e-10
223.188284	0.649458	-0.691986	1.88909282144091e-09	2.87137546713587e-10	-2.87137546713587e-10
224.664506	0.690825	-0.826765	1.74566133293748e-09	2.60227849893104e-10	-2.60227849893104e-10
226.073383	0.603834	-0.718052	2.04763858751638e-09	3.17401175149736e-10	-3.17401175149736e-10
227.562729	0.793963	-0.885512	1.6586815856609e-09	2.52115598282984e-10	-2.52115598282984e-10
229.174777	0.710178	-0.818084	1.81695903906286e-09	2.70856268559076e-10	-2.70856268559076e-10
230.493082	0.642604	-0.608127	2.1891048252473e-09	3.26332490392658e-10	-3.26332490392658e-10
231.907808	0.827310	-0.772121	1.66187489444969e-09	2.52601017500734e-10	-2.52601017500734e-10
233.571511	0.658072	-0.836393	1.82122016132666e-09	2.68524238934464e-10	-2.68524238934464e-10
235.049446	0.831140	-0.819864	1.58311978871032e-09	2.35997578693675e-10	-2.35997578693675e-10
237.148137	0.986600	-1.267550	1.14527544664096e-09	1.70727601767929e-10	-1.70727601767929e-10
239.053544	0.949262	-0.918808	1.44632485268257e-09	2.19837912898281e-10	-2.19837912898281e-10
240.786770	0.751414	-0.783963	1.88345673899362e-09	2.80769176317676e-10	-2.80769176317676e-10
242.516011	0.940054	-0.977826	1.42675302856112e-09	2.16863055666939e-10	-2.16863055666939e-10
244.721563	1.205701	-1.265498	1.03206789216556e-09	1.56871826683037e-10	-1.56871826683037e-10
247.280432	0.977473	-1.353168	1.1131627886813e-09	1.65940519344522e-10	-1.65940519344522e-10
249.535698	1.533218	-1.277793	9.50286821103995e-10	1.41660405347024e-10	-1.41660405347024e-10
252.552837	1.707823	-1.483922	8.49927024135709e-10	1.26699617378646e-10	-1.26699617378646e-10
255.617419	1.228283	-1.356758	1.00975941960165e-09	1.5348101113997e-10	-1.5348101113997e-10
258.318724	1.311301	-1.473022	9.55064708124836e-10	1.4237265870516e-10	-1.4237265870516e-10
261.792904	1.610624	-2.162878	7.12215157534341e-10	1.10399367659202e-10	-1.10399367659202e-10
265.335359	1.347091	-1.931832	8.27438084509748e-10	1.30824230823848e-10	-1.30824230823848e-10
268.454643	2.115174	-1.772193	7.15379317850781e-10	1.10889780696525e-10	-1.10889780696525e-10
272.156555	1.480467	-1.586738	9.06475199453774e-10	1.37782062206373e-10	-1.37782062206373e-10
275.279977	1.959750	-1.642955	7.42896851499015e-10	1.12918563545899e-10	-1.12918563545899e-10
279.137634	1.765308	-1.897907	7.2069244795791e-10	1.09543531140023e-10	-1.09543531140023e-10
282.844154	1.796709	-1.941211	7.46659791279701e-10	1.13490479470341e-10	-1.13490479470341e-10
285.943529	1.358896	-1.302667	1.04538926545419e-09	1.68620390668358e-10	-1.68620390668358e-10
288.917034	1.619816	-1.614609	9.28380264468055e-10	1.41111556542387e-10	-1.41111556542387e-10
292.472437	1.201005	-1.935587	9.32970716225635e-10	1.39079037267111e-10	-1.39079037267111e-10
295.229397	1.529033	-1.555955	8.67071731682769e-10	1.2925541857642e-10	-1.2925541857642e-10
298.230760	1.304867	-1.472329	9.13025711672934e-10	1.3610580759348e-10	-1.3610580759348e-10
301.171831	1.934488	-1.636204	7.15501694548178e-10	1.06660704080817e-10	-1.06660704080817e-10
304.374026	1.180354	-1.267707	1.04544233476304e-09	1.55845324584262e-10	-1.55845324584262e-10
307.445198	1.227985	-1.890818	8.18059605922274e-10	1.21949103910194e-10	-1.21949103910194e-10
310.887678	1.713784	-2.214495	6.34123493933122e-10	9.6385246732176e-11	-9.6385246732176e-11
314.040441	1.649593	-1.438979	5.30125104959866e-10	9.96575615517149e-11	-9.96575615517149e-11
317.443039	1.632641	-1.753006	4.70733997537884e-10	9.11536084843697e-11	-9.11536084843697e-11
320.924079	2.238239	-1.848398	6.56308210461209e-10	9.78366666825205e-11	-9.78366666825205e-11
324.484079	1.037341	-1.321762	1.32721618234756e-09	1.97849688249837e-10	-1.97849688249837e-10
326.396624	0.722446	-0.875204	2.04783447091179e-09	3.23778118578562e-10	-3.23778118578562e-10
327.621982	0.480948	-0.502912	3.81447460193417e-09	5.68628287047754e-10	-5.68628287047754e-10
328.590603	0.595802	-0.487674	3.7433251574756e-09	5.58021963377335e-10	-5.58021963377335e-10
329.695680	0.348265	-0.509274	5.08745980235094e-09	7.73281628379639e-10	-7.73281628379639e-10
330.497213	0.404274	-0.453268	4.69289540199501e-09	6.99575506293411e-10	-6.99575506293411e-10
331.281709	0.317195	-0.380222	5.1100318267915e-09	7.92097940730046e-10	-7.92097940730046e-10
332.013616	0.369856	-0.414712	4.1645272006939e-09	6.45536713856368e-10	-6.45536713856368e-10
332.678806	0.252632	-0.295334	6.73450848119174e-09	1.00827208552797e-09	-1.00827208552797e-09
333.257017	0.354051	-0.325579	5.70736784829528e-09	8.50804135069981e-10	-8.50804135069981e-10
333.874956	0.255618	-0.263889	8.18225126154287e-09	1.21973800731022e-09	-1.21973800731022e-09
334.426681	0.285670	-0.296107	1.14660760994074e-08	1.42675999483637e-09	-1.42675999483637e-09
334.949414	0.275327	-0.237063	1.33127316443109e-08	1.63527841176815e-09	-1.63527841176815e-09
335.482127	0.351077	-0.257386	9.79941297105506e-09	1.28672594268947e-09	-1.28672594268947e-09
336.149831	0.332744	-0.316627	1.09414080423062e-08	1.32684066080175e-09	-1.32684066080175e-09
336.754289	0.231774	-0.271714	1.32685662179308e-08	1.62608775159419e-09	-1.62608775159419e-09
337.244960	0.255272	-0.258897	8.31400083382707e-09	1.22208826747136e-09	-1.22208826747136e-09
337.773377	0.241023	-0.273145	1.07759693748321e-08	1.3408878644862e-09	-1.3408878644862e-09
338.300902	0.289927	-0.286501	9.73175892466886e-09	1.18014908883303e-09	-1.18014908883303e-09
338.886396	0.248820	-0.295568	1.09171521297125e-08	1.32389914172503e-09	-1.32389914172503e-09
339.850698	0.593960	-0.715482	2.13695752827578e-08	2.67927762639953e-09	-2.67927762639953e-09
340.956261	0.465136	-0.511603	3.24575739403287e-08	4.02425145788669e-09	-4.02425145788669e-09
341.849665	0.292267	-0.428268	4.60084058923496e-08	5.64132371685158e-09	-5.64132371685158e-09
342.526861	0.397888	-0.384930	4.32086642345399e-08	5.35722508283759e-09	-5.35722508283759e-09
343.422610	0.553608	-0.497860	3.25595292028907e-08	4.0822531662328e-09	-4.0822531662328e-09
344.397497	0.503870	-0.421279	3.68073165923428e-08	4.51313152240301e-09	-4.51313152240301e-09
345.493723	0.494672	-0.592356	2.98970169174495e-08	3.74843236629342e-09	-3.74843236629342e-09
346.378686	0.458339	-0.390291	3.77200368234087e-08	4.7448342181057e-09	-4.7448342181057e-09
347.498812	0.626305	-0.661787	2.43118151531966e-08	3.01429981167556e-09	-3.01429981167556e-09
348.680928	0.611287	-0.555811	2.56046251032622e-08	3.28345389287423e-09	-3.28345389287423e-09
349.815696	0.552888	-0.523481	2.76620259389928e-08	3.46821335092284e-09	-3.46821335092284e-09
350.905514	0.404231	-0.536931	3.11037603210391e-08	3.89973156140915e-09	-3.89973156140915e-09
351.766365	0.429369	-0.456620	3.38542394669716e-08	4.24458152756334e-09	-4.24458152756334e-09
352.710488	0.584742	-0.514754	2.87411920236254e-08	3.53641725896824e-09	-3.53641725896824e-09
353.657677	0.365207	-0.362447	4.39428828930544e-08	5.44825723038219e-09	-5.44825723038219e-09
354.331887	0.274553	-0.309003	5.48555044467299e-08	6.95541375965301e-09	-6.95541375965301e-09
354.933895	0.377076	-0.327456	4.69712324040734e-08	5.82372700938824e-09	-5.82372700938824e-09
355.588367	0.274124	-0.277396	5.91441626619308e-08	7.58445514661042e-09	-7.58445514661042e-09
356.194723	0.278007	-0.332232	5.66361882993704e-08	6.86814669560005e-09	-6.86814669560005e-09
356.824132	0.340681	-0.351402	4.93264788259728e-08	6.18446213679277e-09	-6.18446213679277e-09
357.424776	0.259544	-0.259963	6.98869231600437e-08	8.47191198201235e-09	-8.47191198201235e-09
357.986674	0.309667	-0.302354	5.82876748749842e-08	7.06841885848432e-09	-7.06841885848432e-09
358.608912	0.329683	-0.312571	5.32565822591945e-08	6.90756551473064e-09	-6.90756551473064e-09
359.373730	0.262279	-0.435135	5.28405228993065e-08	6.36125145811885e-09	-6.36125145811885e-09
359.980674	0.270918	-0.344664	5.48023278692253e-08	6.7946652604106e-09	-6.7946652604106e-09
360.657536	0.359068	-0.405944	4.06093201416936e-08	5.14906614497859e-09	-5.14906614497859e-09
361.344297	0.343028	-0.327693	4.46738676896355e-08	5.47768926936813e-09	-5.47768926936813e-09
361.948887	0.321982	-0.261562	4.70084300044387e-08	6.09715828363023e-09	-6.09715828363023e-09
362.589871	0.399764	-0.319002	3.89262068083994e-08	4.99177027260076e-09	-4.99177027260076e-09
363.314121	0.332015	-0.324486	4.42952929868698e-08	5.49195078523224e-09	-5.49195078523224e-09
364.032126	0.311430	-0.385990	4.21206644717574e-08	5.22232945789582e-09	-5.22232945789582e-09
364.790258	0.448202	-0.446702	3.22922589513118e-08	4.00375486387699e-09	-4.00375486387699e-09
365.665742	0.458718	-0.427282	3.21396339126007e-08	3.94080335717127e-09	-3.94080335717127e-09
366.428378	0.352571	-0.303918	4.15716477693263e-08	5.27108469292795e-09	-5.27108469292795e-09
367.168243	0.338592	-0.387294	3.69189400291364e-08	4.62882796947082e-09	-4.62882796947082e-09
367.840240	0.330198	-0.333405	3.93982154780198e-08	4.93967494905579e-09	-4.93967494905579e-09
368.560642	0.333878	-0.390203	3.54577048641358e-08	4.39622264138605e-09	-4.39622264138605e-09
369.332058	0.421782	-0.437539	2.89980294657359e-08	3.67681046270184e-09	-3.67681046270184e-09
370.144929	0.450441	-0.391089	2.9977125342223e-08	3.71671313731321e-09	-3.71671313731321e-09
370.961828	0.382552	-0.366457	3.37584580095183e-08	4.13929552141838e-09	-4.13929552141838e-09
371.672268	0.394426	-0.327888	3.7360579388904e-08	4.58096993459817e-09	-4.58096993459817e-09
372.435773	0.395948	-0.369079	3.85342383823317e-08	4.68976192035467e-09	-4.68976192035467e-09
373.104962	0.308537	-0.273240	5.33697143867537e-08	6.54393107387544e-09	-6.54393107387544e-09
373.783093	0.411445	-0.369595	3.91418086903448e-08	4.90752717782935e-09	-4.90752717782935e-09
374.592345	0.372557	-0.397807	3.76918227353361e-08	4.77914158223628e-09	-4.77914158223628e-09
375.360119	0.419597	-0.395217	3.47645948907954e-08	4.31028742940394e-09	-4.31028742940394e-09
376.066816	0.323132	-0.287101	4.61217987205979e-08	5.59308966688584e-09	-5.59308966688584e-09
376.759072	0.255352	-0.369123	4.47946321815742e-08	5.55386132708008e-09	-5.55386132708008e-09
377.365047	0.311215	-0.350623	4.23466935288533e-08	5.30934962185035e-09	-5.30934962185035e-09
377.927704	0.266285	-0.251442	5.71840464337251e-08	6.90854656403246e-09	-6.90854656403246e-09
378.569855	0.323326	-0.375866	3.85153752501457e-08	5.11158301909464e-09	-5.11158301909464e-09
379.198371	0.237433	-0.305190	5.11514428357554e-08	6.48575656833636e-09	-6.48575656833636e-09
379.780047	0.299804	-0.344242	4.29515755513724e-08	5.44605291075419e-09	-5.44605291075419e-09
380.395293	0.317929	-0.315442	4.35311170775972e-08	5.45785048060367e-09	-5.45785048060367e-09
380.968680	0.304968	-0.255458	4.89859669342141e-08	6.07352384538525e-09	-6.07352384538525e-09
381.542567	0.243471	-0.268918	5.36614948140565e-08	6.60269885635769e-09	-6.60269885635769e-09
382.038166	0.272706	-0.252128	5.24930634668684e-08	6.36571896660318e-09	-6.36571896660318e-09
382.568551	0.260021	-0.257679	5.30840396031296e-08	6.62541200885354e-09	-6.62541200885354e-09
383.092717	0.280269	-0.264146	6.27292464816666e-08	6.92549405117099e-09	-6.92549405117099e-09
383.705546	0.327499	-0.332560	3.97881440340146e-08	5.04494501771789e-09	-5.04494501771789e-09
384.424188	0.343642	-0.391143	3.57318061763139e-08	4.38125776372444e-09	-4.38125776372444e-09
385.071279	0.326352	-0.303449	4.06136985596864e-08	5.05257423219008e-09	-5.05257423219008e-09
385.744147	0.311753	-0.346516	3.86721628948156e-08	4.79476713042683e-09	-4.79476713042683e-09
386.448619	0.295805	-0.392719	3.67061046442695e-08	4.60214305776261e-09	-4.60214305776261e-09
387.162138	0.413142	-0.417714	3.0578621432697e-08	3.79128955460834e-09	-3.79128955460834e-09
387.940593	0.330325	-0.365314	3.54148728977598e-08	4.44025083171742e-09	-4.44025083171742e-09
388.579174	0.380255	-0.308256	3.54660836885919e-08	4.3972614587688e-09	-4.3972614587688e-09
389.304735	0.368123	-0.345306	3.26378222369248e-08	4.00188871630246e-09	-4.00188871630246e-09
390.010946	0.297042	-0.338089	3.11982975419182e-08	4.14049424580754e-09	-4.14049424580754e-09
390.726843	0.383534	-0.418855	2.3473045850593e-08	2.9762691610205e-09	-2.9762691610205e-09
391.544554	0.530098	-0.434178	2.05696128896767e-08	2.57897978849483e-09	-2.57897978849483e-09
392.510736	0.478385	-0.436084	2.24149163714595e-08	2.87441605225102e-09	-2.87441605225102e-09
393.500907	0.420481	-0.511785	2.18786477533478e-08	2.80564670143403e-09	-2.80564670143403e-09
394.356872	0.539481	-0.435484	2.17270417763065e-08	2.63479085105312e-09	-2.63479085105312e-09
395.392100	0.441851	-0.495747	2.34923193503164e-08	2.85910370934599e-09	-2.85910370934599e-09
396.343820	0.589620	-0.509869	2.0311773366598e-08	2.57543500674812e-09	-2.57543500674812e-09
397.341734	0.539964	-0.408294	2.29472464836225e-08	3.15387622479535e-09	-3.15387622479535e-09
398.417647	0.472819	-0.535948	2.16408440391274e-08	2.90554248123837e-09	-2.90554248123837e-09
399.529523	0.675704	-0.639058	1.72559786623679e-08	2.16352252497942e-09	-2.16352252497942e-09
400.754091	0.509713	-0.548864	2.11390550279182e-08	2.6503754154305e-09	-2.6503754154305e-09
401.890191	0.531816	-0.626387	1.94434522185278e-08	2.38406014324514e-09	-2.38406014324514e-09
403.075113	0.697256	-0.653106	1.60875294049022e-08	2.01702449527681e-09	-2.01702449527681e-09
404.283586	0.540251	-0.511217	1.98786844305992e-08	2.46465814611988e-09	-2.46465814611988e-09
405.585254	0.747248	-0.761417	1.37219409632857e-08	1.68251671330278e-09	-1.68251671330278e-09
407.126086	0.633281	-0.793584	1.54697900737582e-08	1.8759875778497e-09	-1.8759875778497e-09
408.328900	0.709651	-0.569533	1.68085098856764e-08	2.13123807104824e-09	-2.13123807104824e-09
409.506620	0.581612	-0.468069	2.05140820200798e-08	2.49664104875205e-09	-2.49664104875205e-09
411.119668	1.158664	-1.031436	9.05893592364289e-09	1.13579252352877e-09	-1.13579252352877e-09
413.013084	0.809510	-0.734752	1.31708325140746e-08	1.59719804826985e-09	-1.59719804826985e-09
414.614074	0.795494	-0.791481	1.26719634487784e-08	1.55377362154035e-09	-1.55377362154035e-09
416.064223	0.393247	-0.654654	1.18739415883303e-08	1.49138975583297e-09	-1.49138975583297e-09
416.690871	0.268315	-0.233401	9.94863119906277e-09	1.1173834363406e-09	-1.1173834363406e-09
417.232415	0.242719	-0.273229	8.04383128429292e-09	1.01401454494715e-09	-1.01401454494715e-09
417.727204	0.258542	-0.252070	5.36989401521932e-09	8.38653355631776e-10	-8.38653355631776e-10
418.286924	0.296599	-0.301179	6.83928656512624e-09	8.40108372253442e-10	-8.40108372253442e-10
418.853794	0.247448	-0.270272	8.413520863614e-09	1.01596079249624e-09	-1.01596079249624e-09
419.356931	0.267376	-0.255689	9.01640986958073e-09	1.04813637030516e-09	-1.04813637030516e-09
419.841333	0.304241	-0.217026	8.29269520230804e-09	1.00563703414331e-09	-1.00563703414331e-09
420.386697	0.271267	-0.241123	8.16865435950366e-09	9.90594834624944e-10	-9.90594834624944e-10
420.953445	0.268504	-0.295481	7.33995282444502e-09	8.90100045913164e-10	-8.90100045913164e-10
421.519522	0.277075	-0.297574	7.1403170519469e-09	8.77085659590494e-10	-8.77085659590494e-10
422.126212	0.316202	-0.329615	6.24090655005526e-09	7.6660596996196e-10	-7.6660596996196e-10
422.794218	0.310033	-0.351804	5.98508697801179e-09	7.25798406147206e-10	-7.25798406147206e-10
423.394510	0.286181	-0.290259	6.73609278613387e-09	8.27432516463649e-10	-8.27432516463649e-10
423.989391	0.290869	-0.308699	6.62641716267693e-09	8.03571092021885e-10	-8.03571092021885e-10
424.553281	0.262497	-0.273022	7.70381658416796e-09	9.39245804981587e-10	-9.39245804981587e-10
425.115265	0.362351	-0.299487	6.30605692361097e-09	7.64721722505773e-10	-7.64721722505773e-10
425.718692	0.280200	-0.241076	5.8499189338445e-09	8.27303452284494e-10	-8.27303452284494e-10
426.323004	0.328820	-0.324112	6.2243056907071e-09	7.5480795483186e-10	-7.5480795483186e-10
426.975096	0.281633	-0.323272	6.45097280011504e-09	7.82295364727256e-10	-7.82295364727256e-10
427.475577	0.288185	-0.218848	5.13070274903231e-09	7.76893402322329e-10	-7.76893402322329e-10
428.111024	0.311017	-0.347262	5.80122327298555e-09	7.21864502599116e-10	-7.21864502599116e-10
428.740526	0.247274	-0.318485	6.90639511858479e-09	8.59384522756142e-10	-8.59384522756142e-10
429.254260	0.297514	-0.266461	4.75252402147344e-09	7.22372258642503e-10	-7.22372258642503e-10
429.830242	0.313981	-0.278468	4.63030115937424e-09	6.90244558751266e-10	-6.90244558751266e-10
430.368977	0.289418	-0.224755	5.64818441355574e-09	7.98773915090214e-10	-7.98773915090214e-10
430.942882	0.259917	-0.284487	4.9033991195007e-09	7.20758444112775e-10	-7.20758444112775e-10
431.495274	0.317756	-0.292475	4.19209316194067e-09	6.24920363549499e-10	-6.24920363549499e-10
432.072498	0.252922	-0.259468	5.29442176509801e-09	7.78235506752278e-10	-7.78235506752278e-10
432.606704	0.254236	-0.281284	4.93799365616696e-09	7.33810257987533e-10	-7.33810257987533e-10
433.151204	0.309303	-0.290264	4.21009353062516e-09	6.39924117004028e-10	-6.39924117004028e-10
433.710297	0.253705	-0.249790	5.44906246686289e-09	8.03420430949313e-10	-8.03420430949313e-10
434.235713	0.299390	-0.271711	4.99303135046799e-09	7.4431719216437e-10	-7.4431719216437e-10
434.866151	0.293407	-0.331047	4.54000981593311e-09	6.76784725973565e-10	-6.76784725973565e-10
435.449256	0.318753	-0.289698	4.36150953078033e-09	6.50175445733528e-10	-6.50175445733528e-10
