READ TERR 1 2
NO	NO	NO	NO	NO	NO
146.460736	0.286638	-0.312930	6.07916207521927e-09	9.06227944180956e-10	-9.06227944180956e-10
147.197694	0.373422	-0.450319	4.25795604451526e-09	6.44946406907922e-10	-6.44946406907922e-10
148.024046	0.438399	-0.452929	3.89840077156459e-09	5.81139260240694e-10	-5.81139260240694e-10
148.811497	0.257627	-0.349052	5.60697685924686e-09	8.3583873657655e-10	-8.3583873657655e-10
149.515431	0.484179	-0.446308	3.64499474621572e-09	5.43363735040211e-10	-5.43363735040211e-10
150.401437	0.464611	-0.401827	3.89830305228028e-09	5.90470246664738e-10	-5.90470246664738e-10
151.231552	0.488480	-0.365504	4.02811048699497e-09	6.00475237904581e-10	-6.00475237904581e-10
152.159606	0.487354	-0.439574	3.69056476057031e-09	5.50156903410735e-10	-5.50156903410735e-10
153.421188	0.558327	-0.774227	2.51672724085629e-09	3.81204963389826e-10	-3.81204963389826e-10
154.522653	0.518996	-0.543139	3.14985622167326e-09	4.77104099564622e-10	-4.77104099564622e-10
155.587311	0.616097	-0.545662	2.9228381268943e-09	4.35711017563773e-10	-4.35711017563773e-10
156.792252	0.416367	-0.588843	3.39076028305384e-09	5.05464716868747e-10	-5.05464716868747e-10
157.871346	0.680519	-0.662727	2.52411827938287e-09	3.82324523689128e-10	-3.82324523689128e-10
159.423964	0.732694	-0.872099	2.15903947438669e-09	3.21850610726172e-10	-3.21850610726172e-10
161.352551	1.042206	-1.195893	1.54591171295976e-09	2.30450895006878e-10	-2.30450895006878e-10
163.395674	0.874284	-1.000918	1.84180050090731e-09	2.74559371892517e-10	-2.74559371892517e-10
165.775273	1.652637	-1.505315	1.18067924487761e-09	1.81736143928581e-10	-1.81736143928581e-10
169.478778	1.864975	-2.050867	1.15739504346197e-09	1.75308950779814e-10	-1.75308950779814e-10
173.007375	2.511984	-1.663622	9.39629079482015e-10	1.50461075654656e-10	-1.50461075654656e-10
177.169477	1.635939	-1.650118	8.80319471934583e-10	1.64624494552456e-10	-1.64624494552456e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
104.241249	10.904662	-9.153846	2.80652540681559e-10	6.30054001952499e-11	-6.30054001952499e-11
125.225473	4.964299	-10.079561	5.97190677620779e-10	1.05518085175827e-10	-1.05518085175827e-10
198.968656	14.082955	-13.497533	2.29807630407187e-10	4.91722379323625e-11	-4.91722379323625e-11
237.386248	30.826304	-24.334636	9.40709521397683e-11	2.08423567816397e-11	-2.08423567816397e-11
290.184912	20.651960	-21.972360	1.17109075825983e-10	2.63955295041725e-11	-2.63955295041725e-11
337.510362	28.487470	-26.673490	9.54556082763954e-11	2.09884991163059e-11	-2.09884991163059e-11
398.019409	48.212502	-32.021578	6.30882405933814e-11	1.41069463863105e-11	-1.41069463863105e-11
503.558331	78.068521	-57.326419	3.72272197672836e-11	8.39069957037863e-12	-8.39069957037863e-12
623.810634	40.557558	-42.183782	1.97224238083832e-11	4.41003422979886e-12	-4.41003422979886e-12
697.922418	29.128594	-33.554226	2.56602065918534e-11	5.76173991080071e-12	-5.76173991080071e-12
751.617786	25.579465	-24.566775	3.20360479737823e-11	7.16351907749293e-12	-7.16351907749293e-12
823.910540	41.042612	-46.713288	1.80495049051114e-11	4.06985941912927e-12	-4.06985941912927e-12
920.412041	44.833610	-55.458890	1.58015170009821e-11	3.56295865497018e-12	-3.56295865497018e-12
1028.105537	62.505635	-62.859885	1.26480139200927e-11	2.851888813491e-12	-2.851888813491e-12
1137.513655	60.911837	-46.902483	1.55008829860136e-11	3.39600798586947e-12	-3.39600798586947e-12
1254.182775	37.013157	-55.757283	1.71382898659535e-11	3.84822075256389e-12	-3.84822075256389e-12
1375.163962	56.441269	-83.968031	1.12667831808245e-11	2.54046003398296e-12	-2.54046003398296e-12
1488.979672	42.917919	-57.374441	1.57646805204778e-11	3.5546213206061e-12	-3.5546213206061e-12
1658.859305	141.320266	-126.961714	1.00763100169392e-11	1.73229837733973e-12	-1.73229837733973e-12
6313.775250	578.434402	-1116.649438	2.60467475338744e-12	6.82927696919135e-13	-6.82927696919135e-13
7248.897454	332.822098	-356.687802	3.05079127481706e-12	6.41219958495187e-13	-6.41219958495187e-13
11134.653100	211.182492	-247.656608	3.3263651974762e-12	8.6770533755311e-13	-8.6770533755311e-13
11716.793740	351.148532	-370.958148	2.10703177449258e-12	5.56569801468131e-13	-5.56569801468131e-13
12773.154785	576.010306	-705.212514	2.24376872887446e-12	4.31196251353837e-13	-4.31196251353837e-13
17247.993639	391.600313	-526.076727	1.58080287061404e-12	4.17260095939511e-13	-4.17260095939511e-13
18431.576494	687.319218	-791.982542	1.14763139357774e-12	2.80242910060599e-13	-2.80242910060599e-13
23757.894208	1129.946004	-1223.548036	1.00981409412031e-12	2.03625697869042e-13	-2.03625697869042e-13
29588.692898	1069.515294	-1397.667906	7.82357274906751e-13	2.09646356316782e-13	-2.09646356316782e-13
40021.993075	7266.857377	-6064.611903	2.33337086803001e-13	6.40258694132642e-14	-6.40258694132642e-14
62488.286345	8553.029227	-11031.752013	2.34325474664096e-13	5.36493212737906e-14	-5.36493212737906e-14
145180.875812	219966.355000	-70162.098660	3.46549858391164e-14	2.08076447744377e-14	-2.08076447744377e-14
