READ TERR 1 2
NO	NO	NO	NO	NO	NO
158.026194	0.358834	-0.326120	7.39796983391238e-09	1.10282425548967e-09	-1.10282425548967e-09
158.956062	0.446614	-0.571034	4.80370048493763e-09	7.36914302123677e-10	-7.36914302123677e-10
159.684766	0.329932	-0.282090	7.90760509236503e-09	1.21307057054662e-09	-1.21307057054662e-09
160.471047	0.418973	-0.456349	5.59624433069881e-09	8.34238803508189e-10	-8.34238803508189e-10
161.434438	0.455447	-0.544418	4.8344946232283e-09	7.20683900513616e-10	-7.20683900513616e-10
162.258578	0.344739	-0.368693	6.66515473988741e-09	1.00786578589861e-09	-1.00786578589861e-09
162.959342	0.412579	-0.356024	6.28823651657734e-09	9.37394904523e-10	-9.37394904523e-10
163.776803	0.404607	-0.404883	5.86814148845411e-09	9.00205513329897e-10	-9.00205513329897e-10
164.683259	0.380594	-0.501849	5.54177526451464e-09	8.26119129988793e-10	-8.26119129988793e-10
165.438018	0.415772	-0.374164	6.15274968262738e-09	9.30382961270029e-10	-9.30382961270029e-10
166.191927	0.254313	-0.338137	8.24527740392222e-09	1.2468027022223e-09	-1.2468027022223e-09
166.834023	0.398584	-0.387783	6.24047599995231e-09	9.43648357520077e-10	-9.43648357520077e-10
167.590026	0.444956	-0.357418	6.14606789147277e-09	9.29372542709806e-10	-9.29372542709806e-10
168.460217	0.487445	-0.425235	5.48516488297331e-09	8.2011402112397e-10	-8.2011402112397e-10
169.321791	0.385560	-0.374129	6.47296021310559e-09	9.64931925455249e-10	-9.64931925455249e-10
170.099107	0.300318	-0.391756	7.05966728218891e-09	1.05239303025104e-09	-1.05239303025104e-09
170.736113	0.373176	-0.336688	6.84708697927798e-09	1.02070349878756e-09	-1.02070349878756e-09
171.608653	0.349282	-0.499364	5.68706793817996e-09	8.47778010157052e-10	-8.47778010157052e-10
172.314203	0.268208	-0.356267	7.68397647868059e-09	1.14545960094781e-09	-1.14545960094781e-09
172.977457	0.405559	-0.395046	5.90724363393069e-09	8.9325893644285e-10	-8.9325893644285e-10
173.779427	0.391731	-0.396411	6.11586291111841e-09	9.11699030069442e-10	-9.11699030069442e-10
174.464527	0.249266	-0.293369	8.83969233058618e-09	1.33668669696803e-09	-1.33668669696803e-09
174.947722	0.287357	-0.233929	9.55696617106151e-09	1.4090977455324e-09	-1.4090977455324e-09
175.450035	0.329459	-0.214955	9.49205515778685e-09	1.38851153045659e-09	-1.38851153045659e-09
176.131354	0.347337	-0.351860	7.04850210058263e-09	1.05072864478332e-09	-1.05072864478332e-09
176.773705	0.327669	-0.295015	7.96203070074379e-09	1.18690949455448e-09	-1.18690949455448e-09
177.513846	0.311623	-0.412471	6.86781393396848e-09	1.02379328242625e-09	-1.02379328242625e-09
178.215761	0.340921	-0.390292	6.70549316052833e-09	9.99595937604124e-10	-9.99595937604124e-10
178.929946	0.354400	-0.373265	6.56828053939775e-09	9.93217058377386e-10	-9.93217058377386e-10
179.660300	0.405076	-0.375954	6.10001361188105e-09	9.09336375184656e-10	-9.09336375184656e-10
180.520648	0.364899	-0.455272	5.58171481248802e-09	8.5626608515317e-10	-8.5626608515317e-10
181.283093	0.379935	-0.397546	5.93529629212301e-09	8.84781709553201e-10	-8.84781709553201e-10
181.982129	0.344515	-0.319101	6.85868677362845e-09	1.02243266960142e-09	-1.02243266960142e-09
182.689306	0.423708	-0.362661	5.71445971890751e-09	8.76629860056028e-10	-8.76629860056028e-10
183.432890	0.301029	-0.319876	7.53965236593136e-09	1.12394500107604e-09	-1.12394500107604e-09
184.125171	0.460953	-0.391252	5.58688262304803e-09	8.32843313834723e-10	-8.32843313834723e-10
184.912266	0.284101	-0.326142	7.77160499156864e-09	1.19220737509349e-09	-1.19220737509349e-09
185.499245	0.252210	-0.302879	8.86667103072055e-09	1.32176525883386e-09	-1.32176525883386e-09
186.124605	0.363401	-0.373149	6.78251987807496e-09	1.01107834036586e-09	-1.01107834036586e-09
186.803493	0.287611	-0.315486	8.40184738305742e-09	1.25247345477171e-09	-1.25247345477171e-09
187.465384	0.415654	-0.374280	6.33932904097378e-09	9.74987677271979e-10	-9.74987677271979e-10
188.263890	0.392839	-0.382852	6.38370020551542e-09	9.79295069878699e-10	-9.79295069878699e-10
189.149213	0.325909	-0.492483	6.12020375978757e-09	9.25461496673603e-10	-9.25461496673603e-10
189.841777	0.344999	-0.366654	7.11825082674525e-09	1.06112622508468e-09	-1.06112622508468e-09
190.455331	0.263405	-0.268555	9.73355010583879e-09	1.43513370046964e-09	-1.43513370046964e-09
191.104277	0.411507	-0.385540	6.35476069669579e-09	9.47311829506532e-10	-9.47311829506532e-10
191.886572	0.330176	-0.370788	7.3862923212965e-09	1.0890494273272e-09	-1.0890494273272e-09
192.889705	0.467466	-0.672958	4.39076732076784e-09	6.63946195941512e-10	-6.63946195941512e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
4749.425951	22.706181	-19.918187	6.31414466002721e-11	1.4118817838731e-11	-1.4118817838731e-11
4798.670234	26.115497	-26.538103	5.35188224146898e-11	1.17204111574964e-11	-1.17204111574964e-11
4852.338584	25.100788	-27.552852	5.16025342879468e-11	1.15386824119594e-11	-1.15386824119594e-11
4909.627985	30.494207	-32.188613	4.39377989208042e-11	9.82474858998204e-12	-9.82474858998204e-12
4974.064391	31.247960	-33.942200	6.61321607605523e-11	1.48430457426556e-11	-1.48430457426556e-11
5060.496861	57.644611	-55.184509	7.0208976598088e-11	1.58699163710993e-11	-1.58699163710993e-11
5183.165350	45.297842	-65.023878	6.22374762044177e-11	1.37218895173023e-11	-1.37218895173023e-11
5262.013206	44.176645	-33.550015	3.43423606904947e-11	7.82520778377326e-12	-7.82520778377326e-12
5333.108873	43.285738	-26.919022	8.30326510737043e-11	1.86345448330986e-11	-1.86345448330986e-11
5420.484235	38.651617	-44.089623	7.75215245253913e-11	1.75906774263724e-11	-1.75906774263724e-11
5507.536497	66.935595	-48.400645	5.9165018496493e-11	1.33268856381605e-11	-1.33268856381605e-11
5603.268971	36.393201	-28.796879	8.23688259139828e-11	1.86234059296322e-11	-1.86234059296322e-11
5691.643852	33.266800	-51.981680	3.59128365457473e-11	8.03034792019609e-12	-8.03034792019609e-12
5760.485616	34.629675	-35.574965	4.11666263563563e-11	9.27437613955635e-12	-9.27437613955635e-12
5832.415726	37.918845	-37.300435	3.67082835696762e-11	8.20823252959769e-12	-8.20823252959769e-12
5902.030743	28.479189	-31.696172	4.38410933051216e-11	9.91411825272049e-12	-9.91411825272049e-12
5972.437467	33.291685	-41.927535	3.66718507099372e-11	8.05973872260496e-12	-8.05973872260496e-12
6072.079181	54.000670	-66.350029	2.64524156273707e-11	5.85560140302245e-12	-5.85560140302245e-12
6206.971683	46.980769	-80.891831	4.36169038517642e-11	9.89490742701626e-12	-9.89490742701626e-12
6309.043357	60.245094	-55.090906	2.47075957610358e-11	5.60848259250381e-12	-5.60848259250381e-12
6412.752658	39.276894	-43.464206	3.91593913961662e-11	8.75627249710785e-12	-8.75627249710785e-12
6490.956655	51.335897	-38.927103	3.90816382298727e-11	8.73885858328343e-12	-8.73885858328343e-12
6592.003473	68.132418	-49.710922	2.975416288967e-11	6.70324639933592e-12	-6.70324639933592e-12
6718.960208	61.526384	-58.824316	2.6094680755242e-11	5.9459198051703e-12	-5.9459198051703e-12
6830.816117	42.440775	-50.329525	3.0969040721001e-11	7.08339864861933e-12	-7.08339864861933e-12
6923.201981	42.825250	-49.945090	2.90795924904455e-11	6.60094992974363e-12	-6.60094992974363e-12
7047.019748	56.909404	-80.992516	1.85978764188009e-11	4.20573479954613e-12	-4.20573479954613e-12
7182.679809	74.195103	-78.750657	2.99352155535303e-11	5.18000030453551e-12	-5.18000030453551e-12
10587.287537	61.493115	-66.379913	1.75145009900594e-11	3.95782047487348e-12	-3.95782047487348e-12
10740.353662	93.968210	-91.573010	1.22078535632349e-11	2.72980261720561e-12	-2.72980261720561e-12
10921.118326	56.120305	-86.796455	1.58914859343168e-11	3.59106596680491e-12	-3.59106596680491e-12
11045.142626	44.925046	-67.903994	2.04430306459962e-11	4.60333562281908e-12	-4.60333562281908e-12
11197.929505	77.679166	-107.861834	1.32931348539236e-11	2.91051275928027e-12	-2.91051275928027e-12
11349.002264	67.015728	-73.393592	1.74338395038853e-11	3.91200478448989e-12	-3.91200478448989e-12
11489.971281	84.007131	-73.953289	1.70492029433228e-11	3.8526930369294e-12	-3.8526930369294e-12
11653.391299	81.054793	-79.412887	1.87408301516066e-11	4.26504107939671e-12	-4.26504107939671e-12
11799.214180	43.046052	-64.768088	2.96728191794447e-11	6.63507933056908e-12	-6.63507933056908e-12
11910.785392	61.854759	-68.525161	2.32067104583322e-11	5.22559932906387e-12	-5.22559932906387e-12
12073.366245	97.350987	-100.726093	1.1895637141102e-11	2.95804952880551e-12	-2.95804952880551e-12
12233.584348	67.512744	-62.867116	2.12905556201847e-11	4.81112453816521e-12	-4.81112453816521e-12
12372.381664	69.124508	-71.284572	2.03176337921789e-11	4.59125118902282e-12	-4.59125118902282e-12
12529.761334	82.241597	-88.255163	1.72557534221573e-11	3.89939424325649e-12	-3.89939424325649e-12
12674.240971	88.200341	-62.238039	1.98994289574895e-11	4.54483830657264e-12	-4.54483830657264e-12
12883.644730	147.417182	-121.203418	2.3010468563207e-11	3.84270089425142e-12	-3.84270089425142e-12
16418.300857	93.478954	-112.120706	9.57164442370966e-12	2.49270279434378e-12	-2.49270279434378e-12
16607.712516	87.101196	-95.932704	1.07110949440692e-11	2.78145552575674e-12	-2.78145552575674e-12
16776.198397	99.141774	-81.384686	1.13606643659303e-11	2.94166594922552e-12	-2.94166594922552e-12
16972.239727	128.758445	-96.899555	9.61250430118908e-12	2.51052963037595e-12	-2.51052963037595e-12
17190.392492	131.248940	-89.394320	1.06160128942347e-11	2.75674536833083e-12	-2.75674536833083e-12
17451.808534	82.954078	-130.167102	1.19491478850147e-11	3.10295844250162e-12	-3.10295844250162e-12
17681.042843	159.611129	-146.280231	8.82163920058257e-12	2.31743888627235e-12	-2.31743888627235e-12
17950.784546	87.946566	-110.130574	1.4885982721903e-11	3.87676384844553e-12	-3.87676384844553e-12
18271.398579	98.296913	-232.667467	9.75924047575135e-12	2.54887167101062e-12	-2.54887167101062e-12
18587.155956	253.904496	-217.460464	1.20622931090871e-11	2.42245428226207e-12	-2.42245428226207e-12
22201.969815	195.070997	-158.460283	1.06086883093289e-11	2.77183520555205e-12	-2.77183520555205e-12
22620.983460	237.402891	-223.942649	8.13702400390029e-12	2.14754766969128e-12	-2.14754766969128e-12
23073.006513	314.422139	-214.620161	7.18487733834311e-12	1.89623331783444e-12	-1.89623331783444e-12
23569.689010	178.791842	-182.260358	1.06701220285007e-11	2.8047269673695e-12	-2.8047269673695e-12
24121.724482	494.284790	-373.243630	7.68840775858225e-12	1.55044968879259e-12	-1.55044968879259e-12
31785.030854	2388.285098	-3989.282362	4.37823685803129e-12	1.07996339198862e-12	-1.07996339198862e-12
44040.986034	8434.037318	-4658.911402	2.94595394085401e-12	5.63197076927973e-13	-5.63197076927973e-13
78456.248189	4002.824282	-4213.407518	2.54842851224947e-12	5.38200229066537e-13	-5.38200229066537e-13
92620.974771	7175.581252	-6463.331519	1.48309651600435e-12	3.95561257402275e-13	-3.95561257402275e-13
124199.312166	21333.968385	-21157.205455	1.62349941306818e-12	3.41198463540187e-13	-3.41198463540187e-13
