READ TERR 1 2
NO	NO	NO	NO	NO	NO
90.896318	0.629021	-0.522078	2.00121290776329e-09	2.98323215667654e-10	-2.98323215667654e-10
92.169020	0.551896	-0.643682	1.88454628081378e-09	2.80931588295832e-10	-2.80931588295832e-10
93.466284	0.661926	-0.745368	1.56024684836318e-09	2.32587891526806e-10	-2.32587891526806e-10
94.814437	0.728147	-0.686227	1.47553643595509e-09	2.26812212409107e-10	-2.26812212409107e-10
96.382815	0.689821	-0.840231	1.4302097130127e-09	2.13203091568859e-10	-2.13203091568859e-10
97.805554	0.816708	-0.732918	1.46929397506663e-09	2.1902942343645e-10	-2.1902942343645e-10
99.340925	0.717097	-0.718663	1.64794327262922e-09	2.45660900355311e-10	-2.45660900355311e-10
100.516276	0.436650	-0.458254	2.61036646889498e-09	3.89130462297756e-10	-3.89130462297756e-10
101.713410	0.698405	-0.760484	1.56152038578765e-09	2.36360721570399e-10	-2.36360721570399e-10
102.934299	0.593033	-0.522484	2.03932947848982e-09	3.04005302285638e-10	-3.04005302285638e-10
104.422587	0.700628	-0.895255	1.3951259275127e-09	2.07973073356742e-10	-2.07973073356742e-10
105.824572	0.753974	-0.701357	1.48162285457102e-09	2.24266966196015e-10	-2.24266966196015e-10
107.396650	0.902318	-0.818104	1.25985647717863e-09	1.87808294676072e-10	-1.87808294676072e-10
109.128554	0.899731	-0.829586	1.27509135286474e-09	1.90079404362772e-10	-1.90079404362772e-10
110.929741	0.961297	-0.901456	1.20441755529149e-09	1.79543972949407e-10	-1.79543972949407e-10
112.399846	0.580021	-0.508808	2.06855835698992e-09	3.08362468732732e-10	-3.08362468732732e-10
113.901671	0.757679	-0.921804	1.33559757844865e-09	1.99099125472581e-10	-1.99099125472581e-10
115.273245	0.812970	-0.613895	1.56738699773382e-09	2.33652277208589e-10	-2.33652277208589e-10
116.914114	0.805345	-0.827899	1.35726956859683e-09	2.02329786589938e-10	-2.02329786589938e-10
118.462853	0.765311	-0.743394	1.45558842066841e-09	2.16986326940387e-10	-2.16986326940387e-10
119.954580	0.787626	-0.726416	1.44053763135617e-09	2.14742665231186e-10	-2.14742665231186e-10
121.574891	0.999813	-0.832685	1.24064608754323e-09	1.84944582037004e-10	-1.84944582037004e-10
123.601902	0.746588	-1.027198	1.33384276518569e-09	2.01898112718512e-10	-2.01898112718512e-10
125.213949	0.876312	-0.865459	1.38570894223987e-09	2.06569317336607e-10	-2.06569317336607e-10
127.052835	0.905531	-0.962575	1.20933738978874e-09	1.83052267237488e-10	-1.83052267237488e-10
129.116007	1.030678	-1.157641	9.73410625904743e-10	1.47341066794944e-10	-1.47341066794944e-10
131.157867	0.750175	-1.011183	1.21295571441432e-09	1.80816782325927e-10	-1.80816782325927e-10
133.049271	1.086240	-1.141229	9.65504790663771e-10	1.43928951845765e-10	-1.43928951845765e-10
135.167909	1.171934	-1.032398	9.48009211585712e-10	1.48004351163223e-10	-1.48004351163223e-10
137.099227	0.959260	-0.759384	1.26941301304134e-09	1.8923294003252e-10	-1.8923294003252e-10
138.921597	1.045899	-0.863111	1.12391853812332e-09	1.727632205369e-10	-1.727632205369e-10
140.869816	0.963990	-0.902321	1.17379571410595e-09	1.77672478980385e-10	-1.77672478980385e-10
142.643164	0.838120	-0.809358	1.36453044067157e-09	2.03412183932268e-10	-2.03412183932268e-10
144.665094	1.143297	-1.183809	9.73051409332714e-10	1.4728664863304e-10	-1.4728664863304e-10
146.488377	0.755775	-0.679986	1.61571896952944e-09	2.40857175669584e-10	-2.40857175669584e-10
147.946112	0.772942	-0.701961	1.51404959870949e-09	2.29175280270864e-10	-2.29175280270864e-10
149.747164	0.758119	-1.028110	1.20994226624725e-09	1.83143813104361e-10	-1.83143813104361e-10
151.340477	1.050687	-0.835194	1.13693796673703e-09	1.69484706128093e-10	-1.69484706128093e-10
153.146164	0.856897	-0.755000	1.32120020348887e-09	1.96952916231865e-10	-1.96952916231865e-10
154.965708	0.930329	-0.962647	1.11831682283556e-09	1.667088186003e-10	-1.667088186003e-10
157.272358	1.173177	-1.376322	8.1719710993113e-10	1.23695663638923e-10	-1.23695663638923e-10
159.392973	0.861955	-0.947438	1.17966002321608e-09	1.81331564824478e-10	-1.81331564824478e-10
161.440511	1.004530	-1.185583	1.03358220031117e-09	1.54077328905097e-10	-1.54077328905097e-10
163.372203	0.935591	-0.927162	1.25574534390159e-09	1.87195472158414e-10	-1.87195472158414e-10
165.172460	0.811278	-0.864666	1.44492946196314e-09	2.15397386237076e-10	-2.15397386237076e-10
167.154365	0.889609	-1.170627	1.22050741165938e-09	1.81942519783503e-10	-1.81942519783503e-10
168.935125	0.788351	-0.891150	1.5072122271053e-09	2.24681941403288e-10	-2.24681941403288e-10
170.835001	0.875767	-1.111525	1.26802807435535e-09	1.89026439032503e-10	-1.89026439032503e-10
172.860264	1.015709	-1.149496	1.10643426660923e-09	1.70075663226533e-10	-1.70075663226533e-10
175.021036	1.372391	-1.145063	9.27009780048277e-10	1.38190451763914e-10	-1.38190451763914e-10
177.960412	1.179988	-1.566984	7.75711775117369e-10	1.19238607207661e-10	-1.19238607207661e-10
180.005549	1.004709	-0.865150	1.17444682575167e-09	1.75076187402934e-10	-1.75076187402934e-10
182.348018	1.236645	-1.337760	8.58312502720424e-10	1.27949660496102e-10	-1.27949660496102e-10
184.795407	1.091455	-1.210743	9.67870796651988e-10	1.44281659496508e-10	-1.44281659496508e-10
186.728554	0.821798	-0.841692	1.36566463955494e-09	2.06714874282924e-10	-2.06714874282924e-10
188.485284	1.047023	-0.934932	1.19206035018787e-09	1.77701867749811e-10	-1.77701867749811e-10
190.855441	1.066242	-1.323134	9.69730168927168e-10	1.49062151255212e-10	-1.49062151255212e-10
193.142132	1.122669	-1.220450	9.79158665311099e-10	1.4596437403203e-10	-1.4596437403203e-10
195.750295	1.042655	-1.485494	8.79752396868932e-10	1.31145743188948e-10	-1.31145743188948e-10
197.742438	1.023550	-0.949488	1.13648999438967e-09	1.72025677784215e-10	-1.72025677784215e-10
200.009473	1.234849	-1.243485	9.37534252564928e-10	1.39759330363738e-10	-1.39759330363738e-10
202.476407	1.411706	-1.232086	8.92042322559498e-10	1.32977826578591e-10	-1.32977826578591e-10
205.206090	1.071400	-1.317977	9.61422454703587e-10	1.47785152562032e-10	-1.47785152562032e-10
207.456887	1.355862	-1.179397	9.27062591125077e-10	1.38198339014569e-10	-1.38198339014569e-10
209.849446	1.021746	-1.036697	1.12578679382095e-09	1.67822373382958e-10	-1.67822373382958e-10
211.977235	1.306462	-1.106043	9.33145501685439e-10	1.41246281633006e-10	-1.41246281633006e-10
214.173141	0.939505	-0.889445	1.19862686564164e-09	1.84247009918505e-10	-1.84247009918505e-10
216.359035	1.530838	-1.246389	8.02225711653203e-10	1.195887324611e-10	-1.195887324611e-10
219.008779	1.320266	-1.118907	9.04295780183201e-10	1.34804464584488e-10	-1.34804464584488e-10
222.049166	1.462748	-1.720121	6.87722075565154e-10	1.02519562554938e-10	-1.02519562554938e-10
224.961224	1.617917	-1.449309	7.02237524001233e-10	1.06294706555222e-10	-1.06294706555222e-10
227.698809	1.362222	-1.119669	8.64936543328359e-10	1.3092179110591e-10	-1.3092179110591e-10
230.183698	1.165298	-1.122667	9.55480770200912e-10	1.424346814426e-10	-1.424346814426e-10
232.566719	1.299750	-1.217723	8.5804603851002e-10	1.31894604227903e-10	-1.31894604227903e-10
235.147315	1.096077	-1.280846	8.98719782591377e-10	1.42524704766098e-10	-1.42524704766098e-10
237.433116	1.324191	-1.189724	8.84808794845926e-10	1.33929743324549e-10	-1.33929743324549e-10
240.543897	1.328653	-1.786589	7.23787469499486e-10	1.07895884558271e-10	-1.07895884558271e-10
243.187621	1.501263	-1.315071	8.01222795505411e-10	1.19439217436027e-10	-1.19439217436027e-10
246.026521	1.290157	-1.337638	8.58292719505289e-10	1.27946731764318e-10	-1.27946731764318e-10
248.696788	1.413130	-1.380110	7.78120859531572e-10	1.21481166291877e-10	-1.21481166291877e-10
251.600141	1.450684	-1.490223	7.61622660150179e-10	1.13535992193897e-10	-1.13535992193897e-10
254.448858	1.094533	-1.398033	8.65370041004097e-10	1.33020408658726e-10	-1.33020408658726e-10
256.886057	1.221065	-1.342666	8.42204733122821e-10	1.27480947669853e-10	-1.27480947669853e-10
259.320330	1.967882	-1.213208	6.74708716854393e-10	1.02127811617058e-10	-1.02127811617058e-10
262.812757	1.291824	-1.524544	7.55439593986689e-10	1.14347689368841e-10	-1.14347689368841e-10
265.962423	1.474454	-1.857843	6.33526407598306e-10	9.58942204533891e-11	-9.58942204533891e-11
268.974811	0.997331	-1.537934	8.41837584266328e-10	1.25493729963762e-10	-1.25493729963762e-10
271.319690	1.143239	-1.347549	8.45678953029242e-10	1.28006841756671e-10	-1.28006841756671e-10
274.006148	1.595152	-1.543219	6.70491303028748e-10	1.01489446580638e-10	-1.01489446580638e-10
277.260061	1.481393	-1.658762	6.88949254744449e-10	1.02702473340867e-10	-1.02702473340867e-10
280.300482	1.540238	-1.559028	6.98511345815785e-10	1.07371728814323e-10	-1.07371728814323e-10
283.900674	1.800765	-2.059954	5.92094920850403e-10	8.82643065332852e-11	-8.82643065332852e-11
286.804923	1.200494	-1.103483	1.05325197106322e-09	1.57009552367827e-10	-1.57009552367827e-10
289.309369	1.329166	-1.303952	9.69985721004176e-10	1.44596944468495e-10	-1.44596944468495e-10
292.149866	1.397517	-1.511331	8.76824512596469e-10	1.32721191959751e-10	-1.32721191959751e-10
294.991054	1.627128	-1.443672	7.88716375009451e-10	1.19384637066463e-10	-1.19384637066463e-10
298.798035	2.109638	-2.179853	5.16905928469174e-10	8.06999882248452e-11	-8.06999882248452e-11
302.387471	1.868530	-1.479799	6.66092492800431e-10	1.00823588803631e-10	-1.00823588803631e-10
305.793696	1.509960	-1.537695	7.2795310159556e-10	1.08516833941777e-10	-1.08516833941777e-10
309.471638	2.254908	-2.167982	4.89360831543485e-10	7.40724690294187e-11	-7.40724690294187e-11
313.294808	1.788978	-1.568261	6.47800604964904e-10	9.80548395454514e-11	-9.80548395454514e-11
317.226029	1.725573	-2.142243	5.65373255832626e-10	8.55781654088111e-11	-8.55781654088111e-11
320.598063	1.315797	-1.646460	7.43981184786213e-10	1.10906176289849e-10	-1.10906176289849e-10
323.903054	1.844838	-1.989194	5.69331943676707e-10	8.48709834325377e-11	-8.48709834325377e-11
327.422992	1.995237	-1.675100	5.81939497076837e-10	8.80857108222045e-11	-8.80857108222045e-11
331.301514	1.920517	-1.883285	5.72490299079659e-10	8.5341829752895e-11	-8.5341829752895e-11
335.280436	2.015810	-2.058405	5.34662877769961e-10	8.09296649048122e-11	-8.09296649048122e-11
338.700162	1.835886	-1.403916	6.89415536891952e-10	1.02771976261672e-10	-1.02771976261672e-10
341.936276	1.812887	-1.400228	4.45404637133044e-10	8.71948022983497e-11	-8.71948022983497e-11
345.733878	2.078786	-1.984715	5.6854102995395e-10	8.47530844716623e-11	-8.47530844716623e-11
349.618873	1.727149	-1.806209	6.40763795922082e-10	9.55194502838373e-11	-9.55194502838373e-11
352.663360	1.856635	-1.317339	6.96251867467095e-10	1.03791113486506e-10	-1.03791113486506e-10
356.233764	1.963686	-1.713768	4.2204758242371e-10	7.66173712301896e-11	-7.66173712301896e-11
360.175136	1.669552	-1.977686	6.03985153638433e-10	9.00367702169088e-11	-9.00367702169088e-11
363.893443	1.936504	-2.048755	5.38954251526694e-10	8.41421941958644e-11	-8.41421941958644e-11
367.494497	2.171262	-1.664550	6.2217612916672e-10	9.27485629095351e-11	-9.27485629095351e-11
371.008248	1.879521	-1.342490	7.92732110694845e-10	1.18173504666759e-10	-1.18173504666759e-10
374.467505	1.531948	-1.579736	5.13169030177776e-10	9.58674543984608e-11	-9.58674543984608e-11
377.853614	2.198705	-1.854161	5.51022240637134e-10	8.47004198190457e-11	-8.47004198190457e-11
381.583617	2.044760	-1.531299	6.19645767539845e-10	9.23713526233448e-11	-9.23713526233448e-11
385.548857	1.945563	-1.920480	5.59943542997321e-10	8.47562844210786e-11	-8.47562844210786e-11
389.667662	2.011273	-2.173242	5.10497167500284e-10	7.84711341621095e-11	-7.84711341621095e-11
393.771226	2.115360	-2.092291	5.25887776563012e-10	7.83947383233957e-11	-7.83947383233957e-11
397.623910	1.600329	-1.737325	4.62946494989048e-10	8.31476379267247e-11	-8.31476379267247e-11
400.610099	2.247131	-1.385860	4.13101564190225e-10	7.71733727548775e-11	-7.71733727548775e-11
405.099405	1.814248	-2.242175	5.83417657825792e-10	8.86403227821527e-11	-8.86403227821527e-11
408.691751	2.249840	-1.778098	5.12078087392892e-10	8.19981058818093e-11	-8.19981058818093e-11
412.970090	1.334063	-2.028499	4.47120446847396e-10	8.549331998764e-11	-8.549331998764e-11
416.280495	1.962660	-1.976341	5.70551371030086e-10	8.77023388188113e-11	-8.77023388188113e-11
420.244254	1.930785	-2.001100	3.7656868646221e-10	6.87517022172263e-11	-6.87517022172263e-11
424.108334	1.900738	-1.933294	5.528133640434e-10	8.3677000772258e-11	-8.3677000772258e-11
427.837500	1.466526	-1.828429	4.31648395150854e-10	7.88078287155322e-11	-7.88078287155322e-11
430.614917	2.195780	-1.310890	4.13260130342694e-10	7.76167753974699e-11	-7.76167753974699e-11
434.667619	1.617707	-1.856922	4.16264471408373e-10	7.95933873591161e-11	-7.95933873591161e-11
438.332443	1.694380	-2.047118	4.06735008287108e-10	7.42593101240355e-11	-7.42593101240355e-11
441.747063	1.482201	-1.720239	4.68709606283535e-10	8.55742542447573e-11	-8.55742542447573e-11
444.802328	1.816185	-1.573064	6.48781864647912e-10	9.82033853444359e-11	-9.82033853444359e-11
448.768340	1.792732	-2.149827	3.6339872159153e-10	6.78881966574197e-11	-6.78881966574197e-11
452.300984	1.359338	-1.739913	4.63671374810501e-10	8.46544241620855e-11	-8.46544241620855e-11
456.039518	2.433359	-2.379197	2.93947809395411e-10	5.36672800691962e-11	-5.36672800691962e-11
460.853351	1.812929	-2.380473	3.43755851785019e-10	6.27609421517289e-11	-6.27609421517289e-11
464.409006	1.441938	-1.742726	4.69227025378872e-10	8.61687913793984e-11	-8.61687913793984e-11
467.968987	2.402734	-2.118043	4.98330434435478e-10	7.42867268376212e-11	-7.42867268376212e-11
472.097061	2.160288	-1.725339	5.89733175905253e-10	9.06508710183813e-11	-9.06508710183813e-11
475.766533	1.789309	-1.509184	5.01983409942834e-10	9.47289733419869e-11	-9.47289733419869e-11
479.585246	2.039473	-2.029404	4.07935280822282e-10	7.44784464996673e-11	-7.44784464996673e-11
482.988251	1.835350	-1.363532	4.95663960842425e-10	9.04954374317045e-11	-9.04954374317045e-11
486.914075	1.722190	-2.090474	3.94762909853375e-10	7.20734952273189e-11	-7.20734952273189e-11
490.873588	1.849346	-2.237323	3.52687556132538e-10	6.58871698672525e-11	-6.58871698672525e-11
494.926840	2.021536	-2.203906	3.40769921485041e-10	6.22158066174865e-11	-6.22158066174865e-11
499.092362	1.883972	-2.143987	3.31624794888613e-10	6.49206500129688e-11	-6.49206500129688e-11
502.839111	1.594078	-1.862778	4.47667288341819e-10	7.79288606505853e-11	-7.79288606505853e-11
506.076977	1.873559	-1.643788	4.01520760408207e-10	7.33073024006018e-11	-7.33073024006018e-11
509.926721	1.660363	-1.976186	3.83161303522986e-10	7.15801341770459e-11	-7.15801341770459e-11
513.671728	1.580351	-2.084644	4.01709266198542e-10	7.33417521672914e-11	-7.33417521672914e-11
517.282841	2.004313	-2.030762	3.78973297614732e-10	7.07977461175576e-11	-7.07977461175576e-11
521.643628	2.192769	-2.356475	3.46418842818432e-10	6.78168258078995e-11	-6.78168258078995e-11
525.292112	1.684456	-1.455714	5.07004475699173e-10	9.47158088215523e-11	-9.47158088215523e-11
528.510219	2.175841	-1.533652	4.00373229025957e-10	7.47955294910183e-11	-7.47955294910183e-11
532.467690	2.116452	-1.781629	5.44765247358174e-10	8.24587946786411e-11	-8.24587946786411e-11
536.386865	1.598980	-1.802723	4.3178674309745e-10	8.06640424522658e-11	-8.06640424522658e-11
539.768873	1.825054	-1.783029	4.8628653929028e-10	8.55122694070315e-11	-8.55122694070315e-11
543.313710	2.100017	-1.719782	4.08567503897253e-10	7.45938730893847e-11	-7.45938730893847e-11
547.618610	1.938718	-2.204884	3.52264345053904e-10	6.7355989411906e-11	-6.7355989411906e-11
551.405386	1.626569	-1.848058	4.16432744740944e-10	7.77957184584214e-11	-7.77957184584214e-11
555.082028	2.180687	-2.050073	5.19984989111672e-10	7.75147897652214e-11	-7.75147897652214e-11
559.285326	2.418105	-2.022612	4.92055205857905e-10	7.44803159240315e-11	-7.44803159240315e-11
563.751207	1.980182	-2.047776	5.55647333665304e-10	8.28310119219973e-11	-8.28310119219973e-11
567.877425	2.513515	-2.146036	3.24810301966398e-10	5.93019846109395e-11	-5.93019846109395e-11
572.624507	1.381631	-2.233567	6.35671632388791e-10	9.47603220044792e-11	-9.47603220044792e-11
576.067624	1.790338	-2.061486	3.84053589105853e-10	7.34343846144775e-11	-7.34343846144775e-11
579.615095	1.573405	-1.757133	4.61373130752336e-10	8.42348251209338e-11	-8.42348251209338e-11
583.029059	1.749731	-1.840560	4.10704390363225e-10	7.67255748476187e-11	-7.67255748476187e-11
586.824092	2.358053	-2.045301	3.07421372348239e-10	6.16361444324225e-11	-6.16361444324225e-11
591.689639	2.200093	-2.507494	2.99777291619641e-10	5.47315778530511e-11	-5.47315778530511e-11
596.720579	2.076003	-2.830846	2.87310094099128e-10	5.24553862212475e-11	-5.24553862212475e-11
600.635558	2.003932	-1.838976	3.59988244461449e-10	6.72510600355604e-11	-6.72510600355604e-11
604.668538	1.705353	-2.029048	4.20281827891707e-10	7.35517392690188e-11	-7.35517392690188e-11
608.364295	1.809825	-1.990405	3.72697694210949e-10	6.80449596872765e-11	-6.80449596872765e-11
612.976484	2.090252	-2.802364	2.93043337652612e-10	5.35021411844736e-11	-5.35021411844736e-11
618.377289	3.046290	-3.310553	2.20229826688334e-10	4.21098354919606e-11	-4.21098354919606e-11
623.890413	1.820877	-2.466834	3.37855679999605e-10	6.46009483654772e-11	-6.46009483654772e-11
628.148201	2.026936	-2.436910	3.38380694051959e-10	6.47013376597969e-11	-6.47013376597969e-11
632.454403	1.697097	-2.279266	4.11286662900911e-10	7.50903368583005e-11	-7.50903368583005e-11
635.721132	1.629249	-1.569633	4.98352218930549e-10	9.09862384558772e-11	-9.09862384558772e-11
639.183980	1.785159	-1.833599	4.20601118200919e-10	7.85744120254329e-11	-7.85744120254329e-11
643.498548	2.332961	-2.529410	3.19260001429646e-10	5.82886127296887e-11	-5.82886127296887e-11
648.087330	1.802383	-2.255821	3.99949588197587e-10	7.47164224248102e-11	-7.47164224248102e-11
652.096675	1.728461	-2.206962	4.28967449538736e-10	8.01373722679539e-11	-8.01373722679539e-11
656.103527	2.187214	-2.278391	3.53520612033921e-10	6.60427870721456e-11	-6.60427870721456e-11
659.986802	1.634461	-1.696062	4.44940406667e-10	8.31213283186452e-11	-8.31213283186452e-11
663.980221	1.857603	-2.358958	3.49280783613647e-10	6.37696705849663e-11	-6.37696705849663e-11
668.237366	2.407677	-2.399542	2.90640902266836e-10	5.55730738615007e-11	-5.55730738615007e-11
674.589726	2.627435	-3.944683	2.1160560024263e-10	3.95310260966482e-11	-3.95310260966482e-11
679.557355	2.043591	-2.340194	3.0949804836082e-10	5.91787196869049e-11	-5.91787196869049e-11
684.347084	2.324392	-2.746139	2.77246100680306e-10	5.06179871843472e-11	-5.06179871843472e-11
688.702547	1.721120	-2.031071	3.67772179277318e-10	6.87052124587822e-11	-6.87052124587822e-11
693.302075	1.934149	-2.878407	2.86854318198175e-10	5.35885508116671e-11	-5.35885508116671e-11
697.794638	2.047762	-2.558414	3.0835459590193e-10	5.62975939410838e-11	-5.62975939410838e-11
701.796865	2.281652	-1.954465	3.39400295298697e-10	6.19657178433109e-11	-6.19657178433109e-11
706.401500	2.356137	-2.322983	3.11239993847039e-10	5.68244152481417e-11	-5.68244152481417e-11
710.992325	2.375026	-2.234689	3.14962653237805e-10	5.88396353123358e-11	-5.88396353123358e-11
714.885542	2.027622	-1.518191	4.21956165257202e-10	7.70383076435092e-11	-7.70383076435092e-11
719.539936	1.543516	-2.626772	3.63298041653165e-10	6.63288664106179e-11	-6.63288664106179e-11
722.980617	2.127235	-1.897165	3.64892611788804e-10	6.81672562249815e-11	-6.81672562249815e-11
727.785539	2.129531	-2.677687	2.99376348078393e-10	5.59278547899355e-11	-5.59278547899355e-11
732.605550	1.752017	-2.690479	3.24061225060524e-10	5.91652393526388e-11	-5.91652393526388e-11
737.083884	2.470531	-2.726318	2.78411636347448e-10	5.08307948087718e-11	-5.08307948087718e-11
742.149710	2.847074	-2.595295	2.67558072032917e-10	4.88491742175391e-11	-4.88491742175391e-11
747.132463	1.846021	-2.135679	3.55371289943912e-10	6.79500553496567e-11	-6.79500553496567e-11
751.338611	2.189117	-2.360126	3.19637744717984e-10	6.11174917927803e-11	-6.11174917927803e-11
755.938358	1.805916	-2.410631	3.68398490602246e-10	6.72600756968818e-11	-6.72600756968818e-11
760.365806	2.173233	-2.621532	3.18261596649597e-10	6.08544057102886e-11	-6.08544057102886e-11
765.205848	2.314764	-2.666809	3.16547026582171e-10	5.91355986441483e-11	-5.91355986441483e-11
770.211652	1.655382	-2.691041	3.72235488805921e-10	6.79606105667861e-11	-6.79606105667861e-11
773.680315	1.533270	-1.813281	4.57766663502988e-10	8.75289627326976e-11	-8.75289627326976e-11
777.930937	2.790824	-2.717353	2.77021344243138e-10	5.17516208652341e-11	-5.17516208652341e-11
783.866718	2.685263	-3.144957	2.58294896667638e-10	4.71579734493586e-11	-4.71579734493586e-11
789.398466	2.361038	-2.846486	2.75869697208807e-10	5.15364756146214e-11	-5.15364756146214e-11
794.992405	3.529585	-3.232900	2.06327578928848e-10	3.8544990894249e-11	-3.8544990894249e-11
800.743866	2.163687	-2.221876	3.3487696386303e-10	6.11398856985439e-11	-6.11398856985439e-11
805.293185	3.332503	-2.385632	2.67571250073125e-10	4.88516020311536e-11	-4.88516020311536e-11
812.302917	3.113723	-3.677228	2.34688042002349e-10	4.38431380827321e-11	-4.38431380827321e-11
817.559149	2.118535	-2.142509	3.63259751392431e-10	6.78622349134868e-11	-6.78622349134868e-11
823.350992	2.528751	-3.673308	2.3979862686657e-10	4.47978859038645e-11	-4.47978859038645e-11
828.292835	2.488421	-2.413092	3.14948862518814e-10	5.75015552892718e-11	-5.75015552892718e-11
833.589899	2.180046	-2.808643	3.2426400665006e-10	5.92022105368945e-11	-5.92022105368945e-11
838.212269	3.016057	-2.442324	2.97397671051891e-10	5.68650141217192e-11	-5.68650141217192e-11
844.083000	2.463156	-2.854673	2.9544649455789e-10	5.51937099251345e-11	-5.51937099251345e-11
849.622210	3.323488	-3.076055	2.32488777456132e-10	4.34322968728495e-11	-4.34322968728495e-11
856.008225	2.034691	-3.062526	2.78757766656418e-10	5.33009204497656e-11	-5.33009204497656e-11
860.852131	2.976504	-2.809216	2.52657947834815e-10	4.7200200128653e-11	-4.7200200128653e-11
865.635918	1.994728	-1.807282	3.95501950178729e-10	7.22084312069304e-11	-7.22084312069304e-11
870.372964	2.527475	-2.742318	2.76194751757847e-10	5.28108564400259e-11	-5.28108564400259e-11
875.392379	2.507424	-2.491941	2.9610278714823e-10	5.53163331888301e-11	-5.53163331888301e-11
882.023720	2.684826	-4.123917	2.21208868321943e-10	4.03870149941243e-11	-4.03870149941243e-11
887.570275	3.475544	-2.861729	2.37606703242854e-10	4.33808289197962e-11	-4.33808289197962e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
908.912583	8.675009	-11.383620	2.14581397270775e-10	4.66307743208603e-11	-4.66307743208603e-11
923.724633	6.399638	-6.137041	3.13367931665606e-10	7.11819966729048e-11	-7.11819966729048e-11
940.513545	9.669347	-10.389273	2.04245439402639e-10	4.5670667190288e-11	-4.5670667190288e-11
968.395812	11.875039	-18.212921	1.62086241107346e-10	3.41059500461347e-11	-3.41059500461347e-11
