READ TERR 1 2
NO	NO	NO	NO	NO	NO
6321.223527	114.986365	-70.554715	7.06719115381454e-12	1.60028515545739e-12	-1.60028515545739e-12
6538.188694	86.061970	-101.978802	1.05318113907949e-11	1.93403302667003e-12	-1.93403302667003e-12
10005.362799	133.175073	-130.091987	3.71427981360469e-12	9.6934449179941e-13	-9.6934449179941e-13
10223.898666	95.165186	-85.360794	5.41899406763459e-12	1.40917696595516e-12	-1.40917696595516e-12
10430.372702	114.348670	-111.308850	4.30333726473977e-12	1.1271187275373e-12	-1.1271187275373e-12
10651.867371	68.365500	-107.146000	5.58389969120592e-12	1.45208772858929e-12	-1.45208772858929e-12
10847.876965	85.477066	-127.644094	4.9029367039429e-12	1.23808251341114e-12	-1.23808251341114e-12
11057.673998	103.845113	-124.319967	4.31280147968703e-12	1.12154541135166e-12	-1.12154541135166e-12
11283.002771	194.437401	-121.483659	3.09981882647653e-12	8.11913411078331e-13	-8.11913411078331e-13
11582.991920	90.018491	-105.551749	5.05818900263994e-12	1.3153314900566e-12	-1.3153314900566e-12
11831.744036	147.158536	-158.733624	3.23524857775282e-12	8.41285687225191e-13	-8.41285687225191e-13
12240.719702	166.924110	-261.817130	3.46477344414839e-12	7.41713287401811e-13	-7.41713287401811e-13
16147.757542	149.439270	-451.623499	1.70763444202324e-12	4.49107380859201e-13	-4.49107380859201e-13
16493.640868	149.564504	-196.444056	3.1306323185081e-12	7.87174016597432e-13	-7.87174016597432e-13
16785.656920	191.020652	-142.451548	3.02411519061953e-12	7.88806377256562e-13	-7.88806377256562e-13
17248.590413	254.622659	-271.912841	2.0558675008409e-12	5.15946934718465e-13	-5.15946934718465e-13
17936.112258	256.609354	-432.899186	1.7472195219221e-12	4.19671187440324e-13	-4.19671187440324e-13
21834.769815	540.586877	-394.638463	1.06882840910127e-12	2.82237221365633e-13	-2.82237221365633e-13
22668.859713	250.583139	-293.503021	1.8663364604476e-12	4.85800627935984e-13	-4.85800627935984e-13
23436.045734	541.473218	-516.602882	1.20488627066488e-12	2.81423670059839e-13	-2.81423670059839e-13
27553.034555	363.719597	-395.994203	1.41958438138358e-12	3.73527427226443e-13	-3.73527427226443e-13
28865.523741	896.601311	-948.769589	8.58509732771805e-13	1.86520207917945e-13	-1.86520207917945e-13
34416.234615	1131.653256	-1345.559144	6.66294318976837e-13	1.39378507874923e-13	-1.39378507874923e-13
40131.332069	1202.580163	-898.537237	4.99759408156341e-13	1.34174536755018e-13	-1.34174536755018e-13
48178.205113	4724.851259	-2821.024541	4.12238051666698e-13	9.55494693942126e-14	-9.55494693942126e-14
79324.209734	36945.662497	-21972.094503	1.69202185385585e-13	4.31902904584951e-14	-4.31902904584951e-14
192323.142430	120808.322682	-59477.549398	3.10656418800628e-14	9.65146155497098e-15	-9.65146155497098e-15
