READ TERR 1 2
NO	NO	NO	NO	NO	NO
127.276609	1.812899	-1.627920	5.31848926928216e-10	9.71018949073782e-11	-9.71018949073782e-11
130.912517	2.288532	-1.823009	4.3886542280709e-10	8.01255021232052e-11	-8.01255021232052e-11
135.276775	2.009141	-2.075726	4.12403454193797e-10	8.03633459046531e-11	-8.03633459046531e-11
139.176771	2.770433	-1.890854	3.69051579284583e-10	6.88403848935421e-11	-6.88403848935421e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
150.281800	9.085892	-5.957917	1.40914484924547e-10	3.16685546173052e-11	-3.16685546173052e-11
165.580294	8.831258	-6.212602	1.40371274691861e-10	3.09274380889239e-11	-3.09274380889239e-11
192.895303	16.618549	-18.483751	5.38394808522954e-11	1.22230198216213e-11	-1.22230198216213e-11
268.812054	61.052030	-59.298202	1.64134695057431e-11	3.63612884924583e-12	-3.63612884924583e-12
3759.009480	58.237472	-64.621277	7.95481707542556e-12	1.79189530849749e-12	-1.79189530849749e-12
3866.654011	40.856481	-49.407059	1.14167821498744e-11	2.50882507592831e-12	-2.50882507592831e-12
3966.839125	43.471526	-59.328634	9.90397012415145e-12	2.23092970043908e-12	-2.23092970043908e-12
4069.136858	48.988514	-58.826206	9.72941092179595e-12	2.20787765375384e-12	-2.20787765375384e-12
4178.382197	77.645715	-60.256825	7.36228708297334e-12	1.65841091279297e-12	-1.65841091279297e-12
4310.595637	43.217654	-54.567726	9.87845551220544e-12	2.23343097846306e-12	-2.23343097846306e-12
4432.540390	44.131442	-78.727098	7.89761308261511e-12	1.7659426685493e-12	-1.7659426685493e-12
4537.039837	49.953934	-60.368006	9.07601211523461e-12	2.0228382338625e-12	-2.0228382338625e-12
4681.638256	50.779856	-94.644484	6.67804299920906e-12	1.50981919558816e-12	-1.50981919558816e-12
4798.531304	41.701328	-66.113192	9.58677475743572e-12	2.16746874794279e-12	-2.16746874794279e-12
4903.506371	69.613941	-63.273739	8.12507889298783e-12	1.85761211185359e-12	-1.85761211185359e-12
5046.235302	47.236070	-73.114990	8.88595485978509e-12	2.00161574523621e-12	-2.00161574523621e-12
5141.503572	69.811560	-48.032200	8.81657705795006e-12	1.98597817372888e-12	-1.98597817372888e-12
5260.865130	48.235162	-49.549998	1.10431268656764e-11	2.46931064397337e-12	-2.46931064397337e-12
5373.748276	35.644496	-64.647985	1.14930894196206e-11	2.59846346809678e-12	-2.59846346809678e-12
5460.955317	51.237195	-51.562545	1.13680114087079e-11	2.56070789167879e-12	-2.56070789167879e-12
5589.048974	58.538338	-76.856462	8.05958927350175e-12	1.81544258336338e-12	-1.81544258336338e-12
5706.915067	56.008545	-59.327755	8.92848053624462e-12	2.00378265801974e-12	-2.00378265801974e-12
5811.600997	64.151575	-48.677385	8.61780684099652e-12	1.94123151357871e-12	-1.94123151357871e-12
5986.958812	111.930092	-111.206240	8.29014144446482e-12	1.35559923440684e-12	-1.35559923440684e-12
9590.346934	81.933397	-58.476343	7.22575831619112e-12	1.62691741847291e-12	-1.62691741847291e-12
9736.045567	46.556705	-63.765235	9.11288457073489e-12	2.05182692508646e-12	-2.05182692508646e-12
9836.964285	40.915947	-54.362013	1.04729695387444e-11	2.34988992059671e-12	-2.34988992059671e-12
9965.629516	92.777436	-87.749284	5.35850869139669e-12	1.22340727136439e-12	-1.22340727136439e-12
10136.765783	72.079989	-78.358831	6.59336774784829e-12	1.47942644287657e-12	-1.47942644287657e-12
10279.377411	54.834060	-70.531640	8.01560478246017e-12	1.7923305698839e-12	-1.7923305698839e-12
10421.330613	90.900059	-87.119141	5.71949302758995e-12	1.2877897000499e-12	-1.2877897000499e-12
10564.720213	57.832179	-52.489541	9.45134666194975e-12	2.14283978401363e-12	-2.14283978401363e-12
10659.636358	35.628034	-37.083966	1.45888060409485e-11	3.28474475545429e-12	-3.28474475545429e-12
10785.142783	63.067569	-89.878391	6.81057877014783e-12	1.54412062884214e-12	-1.54412062884214e-12
10929.991457	56.120975	-81.781105	7.59041119001279e-12	1.71493040690612e-12	-1.71493040690612e-12
11028.840456	34.998556	-42.728024	1.41725927911558e-11	3.21326410364397e-12	-3.21326410364397e-12
11141.381928	57.851804	-77.542916	8.458296509776e-12	1.92436404679304e-12	-1.92436404679304e-12
11255.217030	59.352882	-55.983298	9.89980905137997e-12	2.21367918018789e-12	-2.21367918018789e-12
11400.283247	112.364005	-85.713335	5.60860860700584e-12	1.25842345686021e-12	-1.25842345686021e-12
11593.790598	71.802454	-81.143346	7.63058745120328e-12	1.67608921198527e-12	-1.67608921198527e-12
11751.808407	116.865785	-86.215355	8.74272691769737e-12	1.56985938947258e-12	-1.56985938947258e-12
15404.957461	85.108290	-85.389298	1.00157677528122e-11	2.25039159095079e-12	-2.25039159095079e-12
15581.834560	138.904331	-91.768809	7.2617566125629e-12	1.63955131856825e-12	-1.63955131856825e-12
15820.434669	98.382162	-99.695778	8.04209920163842e-12	1.8245464568522e-12	-1.8245464568522e-12
16090.653725	93.938367	-171.836893	5.69776363291633e-12	1.29269923981155e-12	-1.29269923981155e-12
16287.284233	95.385599	-102.692141	7.33674299746635e-12	1.6767606697178e-12	-1.6767606697178e-12
16596.759440	209.637624	-214.089608	5.70740376627506e-12	1.00701555640836e-12	-1.00701555640836e-12
17329.494631	68.863301	-51.487539	1.19145566289396e-11	2.66415470999388e-12	-2.66415470999388e-12
17496.228365	142.829926	-97.870434	7.48022118054473e-12	1.52262095781892e-12	-1.52262095781892e-12
21099.777567	49.165325	-48.620155	9.90546132537505e-12	2.23826091463238e-12	-2.23826091463238e-12
21189.420244	42.264187	-40.477353	1.182737655919e-11	2.64466695066132e-12	-2.64466695066132e-12
21299.233725	47.787327	-67.549293	8.66472328944861e-12	1.95790076744722e-12	-1.95790076744722e-12
21417.699259	52.180373	-70.678207	8.37864267200548e-12	1.89993294613819e-12	-1.89993294613819e-12
21532.543596	37.628716	-62.663964	1.05706786162255e-11	2.38858119197182e-12	-2.38858119197182e-12
21625.802812	59.706080	-55.630500	9.34954344241441e-12	2.09789805588135e-12	-2.09789805588135e-12
21722.323715	60.970496	-36.814824	1.15176220050298e-11	2.51336903376483e-12	-2.51336903376483e-12
21836.057719	42.514453	-52.763507	1.05425897678129e-11	2.39062738872251e-12	-2.39062738872251e-12
21919.051223	44.769609	-40.479051	1.14813747319978e-11	2.58530611028797e-12	-2.58530611028797e-12
22011.820055	44.771416	-47.999224	1.06952281848356e-11	2.43379494653518e-12	-2.43379494653518e-12
22137.818183	36.617029	-81.226712	9.1485131021714e-12	2.01637035571445e-12	-2.01637035571445e-12
22214.164487	40.504765	-39.729275	1.29705168786192e-11	2.91043356573612e-12	-2.91043356573612e-12
22297.026697	42.891155	-42.357445	1.23085649603762e-11	2.76186888398388e-12	-2.76186888398388e-12
22375.390974	32.224298	-35.473122	1.55693426941943e-11	3.518091546852e-12	-3.518091546852e-12
22449.098678	33.735974	-41.483406	1.42081082433018e-11	3.21047617502353e-12	-3.21047617502353e-12
22560.872787	67.376325	-78.038135	1.22828158656778e-11	2.16166951266597e-12	-2.16166951266597e-12
26884.431124	24.075367	-41.114733	2.13624429012503e-11	4.77680584421966e-12	-4.77680584421966e-12
26953.875170	69.967901	-45.368679	1.184292649113e-11	2.66681952615801e-12	-2.66681952615801e-12
27087.533833	41.616459	-63.690761	1.36016989750083e-11	2.9372337900495e-12	-2.9372337900495e-12
27177.153315	42.260276	-48.003024	1.37872664392349e-11	3.17162989816084e-12	-3.17162989816084e-12
27287.210717	55.061274	-67.797126	1.06309945009149e-11	2.40237262842657e-12	-2.40237262842657e-12
27388.269945	41.757987	-45.997953	1.54359087536878e-11	3.45158352867647e-12	-3.45158352867647e-12
27476.899555	50.913617	-46.871623	1.33901000802411e-11	3.04740240600306e-12	-3.04740240600306e-12
27584.841525	40.756807	-57.028353	1.30673599415937e-11	2.95295510016515e-12	-2.95295510016515e-12
27683.875900	44.522172	-58.277568	1.22635859056351e-11	2.78112255698323e-12	-2.78112255698323e-12
27778.405301	45.270611	-50.007229	1.35092600004134e-11	3.04202487840348e-12	-3.04202487840348e-12
27866.412236	50.034196	-42.736324	1.41463275331375e-11	3.16323043156873e-12	-3.16323043156873e-12
27959.313619	32.352112	-42.867188	1.85427634228832e-11	4.20512213601287e-12	-4.20512213601287e-12
28036.290596	25.579776	-44.624865	2.13565658606174e-11	4.86044923333513e-12	-4.86044923333513e-12
28103.849145	58.313627	-41.978773	1.50689808456421e-11	3.41731290192412e-12	-3.41731290192412e-12
28213.667175	58.817197	-51.504403	1.31556545375799e-11	2.95202322559781e-12	-2.95202322559781e-12
28340.815976	49.511876	-68.331604	1.20567274457258e-11	2.67556538770198e-12	-2.67556538770198e-12
28485.111236	95.771955	-94.783385	1.29169064708774e-11	2.15717097701367e-12	-2.15717097701367e-12
32652.202320	56.304991	-49.002257	1.2252915212184e-11	2.73985796276702e-12	-2.73985796276702e-12
32754.404151	39.351880	-45.896840	1.59604994463858e-11	3.48289129745378e-12	-3.48289129745378e-12
32845.020059	38.999253	-51.264027	1.45076812492781e-11	3.30421955987318e-12	-3.30421955987318e-12
32937.525676	64.337416	-53.506364	1.15696351854684e-11	2.59653422574323e-12	-2.59653422574323e-12
33054.006367	33.105345	-52.143275	1.77401562852388e-11	3.98132561675648e-12	-3.98132561675648e-12
33133.237281	34.108471	-46.125569	2.00891112507334e-11	4.54171227006288e-12	-4.54171227006288e-12
33205.128448	34.929364	-37.782696	2.19235199145335e-11	4.81758213450588e-12	-4.81758213450588e-12
33293.702761	41.632911	-53.644949	1.41838567958019e-11	3.24249870994182e-12	-3.24249870994182e-12
33380.206001	45.392870	-44.870330	1.38053894688678e-11	3.13265410193693e-12	-3.13265410193693e-12
33456.556390	49.276421	-30.957519	1.57476135136539e-11	3.57338060362175e-12	-3.57338060362175e-12
33558.096311	58.058181	-52.263499	1.16306208999273e-11	2.64893470345962e-12	-2.64893470345962e-12
33658.773846	30.092606	-42.619354	1.80080312171109e-11	4.04143256985222e-12	-4.04143256985222e-12
33731.738362	27.332790	-42.871910	1.84657508555046e-11	4.17472556875529e-12	-4.17472556875529e-12
33804.318881	34.986131	-45.247729	1.66094224049041e-11	3.7550266948063e-12	-3.7550266948063e-12
33884.681681	39.871850	-45.376670	1.69231025875097e-11	3.82597237823616e-12	-3.82597237823616e-12
33969.544787	50.286485	-44.991255	1.61034726287868e-11	3.64064658847713e-12	-3.64064658847713e-12
34081.587174	43.551018	-61.755902	1.50919581847637e-11	3.26084123562261e-12	-3.26084123562261e-12
34160.356440	52.537512	-35.218248	1.58752650014277e-11	3.5890859200745e-12	-3.5890859200745e-12
34267.666902	43.012029	-54.772951	1.42743615394905e-11	3.22713993778369e-12	-3.22713993778369e-12
34390.243342	45.800910	-79.564410	1.16332959905344e-11	2.57434941918923e-12	-2.57434941918923e-12
34494.550024	61.844928	-58.505772	1.45175156706438e-11	2.92052276110699e-12	-2.92052276110699e-12
38414.742548	23.697884	-28.955804	1.89117047713883e-11	4.26364033587699e-12	-4.26364033587699e-12
38466.769651	24.324461	-28.329219	1.91942379088151e-11	4.32729713005316e-12	-4.32729713005316e-12
38525.439800	33.351952	-34.345688	1.54992477302163e-11	3.46573581753562e-12	-3.46573581753562e-12
38591.509646	19.935766	-32.717894	2.02978977520978e-11	4.57614453318771e-12	-4.57614453318771e-12
38655.943524	40.750708	-44.498112	1.20961473544555e-11	2.73831816106982e-12	-2.73831816106982e-12
38733.044741	33.854370	-36.350510	1.44287949664007e-11	3.22639572608978e-12	-3.22639572608978e-12
38812.147528	37.493084	-45.248416	1.21492991763689e-11	2.72780093673056e-12	-2.72780093673056e-12
38882.105486	37.740025	-32.464875	1.4209095563667e-11	3.2034288219333e-12	-3.2034288219333e-12
38989.398912	68.348999	-69.553401	2.9877416967043e-11	6.70246004179511e-12	-6.70246004179511e-12
39104.626788	40.877184	-46.878876	1.2372491933446e-11	2.78937890425697e-12	-2.78937890425697e-12
39193.553026	42.214266	-48.049054	1.29399989878731e-11	2.82371865138243e-12	-2.82371865138243e-12
39280.636722	50.408530	-44.869430	1.14309725457881e-11	2.56655018997804e-12	-2.56655018997804e-12
39366.141433	30.094039	-35.096182	1.63768697068603e-11	3.66197691439497e-12	-3.66197691439497e-12
39422.559541	23.822211	-26.324069	2.05032675216653e-11	4.58468270729584e-12	-4.58468270729584e-12
39490.936199	33.172273	-44.554447	1.38879709463801e-11	2.97195801830735e-12	-2.97195801830735e-12
39578.001073	61.443799	-53.892601	8.34164717545989e-12	1.9201259732406e-12	-1.9201259732406e-12
39681.561838	30.595114	-42.116966	1.36000904275296e-11	3.05354683793018e-12	-3.05354683793018e-12
39759.216291	38.189281	-47.059339	1.25431505618168e-11	2.69422568091153e-12	-2.69422568091153e-12
39831.746628	50.907584	-34.341056	1.13301473693798e-11	2.53348991328238e-12	-2.53348991328238e-12
39916.120394	41.753138	-33.466182	1.30890847187187e-11	2.95092310881002e-12	-2.95092310881002e-12
40017.158734	46.021917	-59.285203	9.95627778692491e-12	2.22627107174004e-12	-2.22627107174004e-12
40097.650332	40.749640	-34.469680	1.42995447206624e-11	3.2371188063117e-12	-3.2371188063117e-12
40199.193537	42.006155	-60.793565	1.08854098408744e-11	2.43406325594433e-12	-2.43406325594433e-12
40264.891561	23.947031	-23.691869	2.33741261399682e-11	5.24805129549493e-12	-5.24805129549493e-12
40329.950101	44.137030	-41.111510	1.24467325248353e-11	2.81769824054371e-12	-2.81769824054371e-12
40448.916187	53.043825	-74.829055	7.60261006379552e-12	1.75000909675599e-12	-1.75000909675599e-12
40546.968586	50.269246	-45.008574	1.12266335562555e-11	2.43877732167867e-12	-2.43877732167867e-12
44205.915902	48.149489	-47.128739	1.10478249936996e-11	2.51154844801403e-12	-2.51154844801403e-12
44295.680221	36.112171	-41.614829	1.33691219166259e-11	3.01416048139114e-12	-3.01416048139114e-12
44383.558997	41.004295	-51.766605	1.07693887642281e-11	2.41800204158235e-12	-2.41800204158235e-12
44455.775060	31.471251	-31.211769	1.56181648756696e-11	3.492305567762e-12	-3.492305567762e-12
44529.990586	37.489986	-42.744274	1.50874645474314e-11	3.42958938757588e-12	-3.42958938757588e-12
44634.269611	91.172121	-66.789039	1.13405776805793e-11	2.58778523887085e-12	-2.58778523887085e-12
44807.904670	100.571362	-82.462938	1.00345300552349e-11	2.26195439736134e-12	-2.26195439736134e-12
44946.331089	39.871782	-37.855058	1.62413540063224e-11	3.6466106182789e-12	-3.6466106182789e-12
45036.469129	42.504523	-50.266257	1.07027734016912e-11	2.4230091700525e-12	-2.4230091700525e-12
45125.579240	36.135851	-46.605589	1.33073042287997e-11	2.83713326969847e-12	-2.83713326969847e-12
45189.795598	17.051194	-28.080506	2.22339360945523e-11	4.97163704073786e-12	-4.97163704073786e-12
45262.560828	54.607924	-55.714036	1.00368378887895e-11	2.15590879647441e-12	-2.15590879647441e-12
45354.146063	38.242128	-36.977312	1.34367797346937e-11	3.01690596253941e-12	-3.01690596253941e-12
45425.855009	39.245343	-33.466817	1.38885211511139e-11	3.10555863958923e-12	-3.10555863958923e-12
45494.049495	33.733757	-28.949143	1.66250197845259e-11	3.68542568506651e-12	-3.68542568506651e-12
45574.288056	41.251215	-46.504805	1.20593098004362e-11	2.73012842359196e-12	-2.73012842359196e-12
45655.273063	53.036829	-39.733791	1.21823225324157e-11	2.74657893576866e-12	-2.74657893576866e-12
45738.896329	32.096383	-30.586437	1.74279345706874e-11	3.91303966212405e-12	-3.91303966212405e-12
45832.287879	38.997373	-61.295167	1.03720586503213e-11	2.34812038961285e-12	-2.34812038961285e-12
45902.122652	26.830820	-30.837400	1.82434317129202e-11	4.13014498934351e-12	-4.13014498934351e-12
45967.434551	44.260221	-38.481079	1.2897884678798e-11	2.91994506387655e-12	-2.91994506387655e-12
46080.751773	56.308639	-69.057001	8.82026775818894e-12	1.93226208153619e-12	-1.93226208153619e-12
46172.657265	42.129867	-35.596853	1.29804124385152e-11	2.90251483142091e-12	-2.90251483142091e-12
46269.565659	32.977432	-54.778528	1.09107745378181e-11	2.45990220899821e-12	-2.45990220899821e-12
46338.267352	44.509740	-35.724260	1.18258035730973e-11	2.66616974287484e-12	-2.66616974287484e-12
46422.889058	52.649674	-40.111966	1.02647818888371e-11	2.30470365401472e-12	-2.30470365401472e-12
49959.662342	65.952490	-46.876890	9.03631487012412e-12	2.04290510802278e-12	-2.04290510802278e-12
50064.849171	40.999941	-39.234339	1.28619420642595e-11	2.87603488485757e-12	-2.87603488485757e-12
50184.234764	74.560828	-78.385652	7.44093442866118e-12	1.59697922892722e-12	-1.59697922892722e-12
50309.111030	52.484642	-50.315438	1.07080294982789e-11	2.34483942354936e-12	-2.34483942354936e-12
50465.626421	73.984030	-104.030750	7.93423706674643e-12	1.55209062817114e-12	-1.55209062817114e-12
52035.150479	42.383633	-67.937967	9.67750188348488e-12	2.19443919276562e-12	-2.19443919276562e-12
52127.046724	33.228668	-49.512612	1.31175327423089e-11	2.93318330040247e-12	-2.93318330040247e-12
52203.644048	59.429864	-43.368656	1.04999256977118e-11	2.35605163073336e-12	-2.35605163073336e-12
55830.873533	44.138919	-81.226781	7.75880441413285e-12	1.74829169864295e-12	-1.74829169864295e-12
55944.583863	33.228649	-69.571411	9.50306594574087e-12	2.12495697021329e-12	-2.12495697021329e-12
56057.783654	65.453298	-79.971142	6.58229254236548e-12	1.50051805237688e-12	-1.50051805237688e-12
56206.894371	94.362061	-83.657419	6.49260319315514e-12	1.34299566611654e-12	-1.34299566611654e-12
61481.301579	50.028392	-60.293567	8.90733173994502e-12	2.01243479388093e-12	-2.01243479388093e-12
61591.622465	47.522207	-60.292493	9.12685575061598e-12	2.06918296104347e-12	-2.06918296104347e-12
61711.591472	65.455680	-72.446800	7.38901380355479e-12	1.66360997947069e-12	-1.66360997947069e-12
61814.903934	37.362777	-37.856783	1.39269909543156e-11	3.1248962202782e-12	-3.1248962202782e-12
61916.949157	45.639495	-64.682445	9.61073106834228e-12	2.17131987391066e-12	-2.17131987391066e-12
62041.856568	78.693004	-79.267916	8.41323467484852e-12	1.69220037240211e-12	-1.69220037240211e-12
67281.453168	102.408643	-113.220717	4.99600408207464e-12	1.11949291919728e-12	-1.11949291919728e-12
67461.956548	62.315124	-78.094736	7.4582905581421e-12	1.67348152641863e-12	-1.67348152641863e-12
67604.867994	57.306178	-80.596322	7.51380930716816e-12	1.70353178473533e-12	-1.70353178473533e-12
67743.397141	76.738031	-81.222969	6.62374324020978e-12	1.48622142852422e-12	-1.48622142852422e-12
67891.571964	91.538828	-71.436792	6.39720263221792e-12	1.45038582975333e-12	-1.45038582975333e-12
68050.046103	60.937769	-66.935311	8.29802404029096e-12	1.88131125753428e-12	-1.88131125753428e-12
68200.731617	75.735054	-89.747746	6.56586203338453e-12	1.47831810044321e-12	-1.47831810044321e-12
68368.086474	91.414137	-91.619803	6.04798157297278e-12	1.36172371687426e-12	-1.36172371687426e-12
68559.472007	160.789165	-99.971395	6.5493435255501e-12	1.19260089349968e-12	-1.19260089349968e-12
73028.827603	64.199049	-91.254751	6.42542549057473e-12	1.45806925663126e-12	-1.45806925663126e-12
73162.583781	108.462631	-69.557129	5.68904682387511e-12	1.28148895490256e-12	-1.28148895490256e-12
73330.210220	51.158271	-59.163809	9.79704533404442e-12	2.19869664099016e-12	-2.19869664099016e-12
73521.611137	118.005714	-140.242646	7.19817563497751e-12	1.26752523377122e-12	-1.26752523377122e-12
75210.927743	134.837989	-143.472311	9.40340289711843e-12	1.98840742332108e-12	-1.98840742332108e-12
78870.809134	104.557838	-96.027523	5.55989137798023e-12	1.22962701068911e-12	-1.22962701068911e-12
79031.526652	51.654939	-56.159681	9.9189273252617e-12	2.23351001673944e-12	-2.23351001673944e-12
79241.384886	137.656025	-158.203294	5.58185068089845e-12	1.01431985813333e-12	-1.01431985813333e-12
127975.257897	8922.633975	-8529.744485	2.17310152227376e-12	5.26011326381837e-13	-5.26011326381837e-13
142724.994057	146.220075	-207.311245	2.14013447688726e-12	5.61028840372274e-13	-5.61028840372274e-13
144473.702359	3972.092953	-1602.488227	1.65586243969792e-12	3.19230567010297e-13	-3.19230567010297e-13
163105.864864	25770.450688	-9078.399632	1.2312507225886e-12	3.4109636378914e-13	-3.4109636378914e-13
224096.127171	924.426261	-662.694639	8.62076829501346e-13	1.67471430450183e-13	-1.67471430450183e-13
242249.472910	4670.316662	-1476.237458	6.56475108400546e-13	1.33816905321313e-13	-1.33816905321313e-13
322110.770618	12575.024814	-12051.296646	2.41436009781041e-13	4.70782570241905e-14	-4.70782570241905e-14
448998.345092	58479.954540	-40590.871840	1.25218456827228e-13	2.88558388883042e-14	-2.88558388883042e-14
