READ TERR 1 2
NO	NO	NO	NO	NO	NO
211.133018	0.284945	-0.302169	1.05779380193624e-08	1.60006500986705e-09	-1.60006500986705e-09
211.793372	0.352241	-0.375409	8.15964366462681e-09	1.2342632522742e-09	-1.2342632522742e-09
212.592248	0.457145	-0.446635	6.20745916033507e-09	9.38967316794131e-10	-9.38967316794131e-10
213.490863	0.508588	-0.441469	6.15151209394534e-09	9.30504543705152e-10	-9.30504543705152e-10
214.638502	0.412413	-0.639051	5.92098509053082e-09	8.95634035718467e-10	-8.95634035718467e-10
215.447839	0.492626	-0.396924	6.73953838080642e-09	1.01945197626329e-09	-1.01945197626329e-09
216.409669	0.429258	-0.469204	6.36218069973388e-09	9.48417966604775e-10	-9.48417966604775e-10
217.238483	0.516697	-0.399557	6.06650955536926e-09	9.17646606836921e-10	-9.17646606836921e-10
218.195103	0.332222	-0.439922	7.19891858726776e-09	1.08893979443299e-09	-1.08893979443299e-09
219.093430	0.581426	-0.566105	5.01818606043063e-09	7.48067032317688e-10	-7.48067032317688e-10
220.181738	0.519668	-0.506882	6.10395571528501e-09	9.0992393797486e-10	-9.0992393797486e-10
221.080297	0.467976	-0.378892	7.91245724722366e-09	1.17951953748077e-09	-1.17951953748077e-09
221.960914	0.516067	-0.412641	7.51128847721547e-09	1.13619022716192e-09	-1.13619022716192e-09
223.092209	0.519859	-0.615228	6.61643519898059e-09	9.86319943758042e-10	-9.86319943758042e-10
224.150621	0.527145	-0.538553	6.90964047047645e-09	1.06068501634747e-09	-1.06068501634747e-09
225.288222	0.583326	-0.610456	6.26563017426192e-09	9.47766497695602e-10	-9.47766497695602e-10
226.429854	0.509174	-0.558306	6.9037271095616e-09	1.0291469484575e-09	-1.0291469484575e-09
227.394229	0.482401	-0.455202	7.56543090386934e-09	1.14437996878786e-09	-1.14437996878786e-09
228.467274	0.565793	-0.590644	6.04140272819245e-09	9.13848957560488e-10	-9.13848957560488e-10
229.572823	0.538393	-0.539756	6.45232954394253e-09	9.76007490749475e-10	-9.76007490749475e-10
230.673443	0.540822	-0.562226	6.43432766569044e-09	9.59172935582571e-10	-9.59172935582571e-10
231.855723	0.726695	-0.641458	5.3408791530524e-09	8.0788466745145e-10	-8.0788466745145e-10
233.088232	0.670193	-0.505814	6.55752258756126e-09	9.77537714450181e-10	-9.77537714450181e-10
234.411213	0.462714	-0.652788	7.41482526835874e-09	1.10533682258235e-09	-1.10533682258235e-09
235.482253	0.642400	-0.608326	6.99695047717304e-09	1.04304386166668e-09	-1.04304386166668e-09
236.961564	0.755412	-0.836911	5.60580431143409e-09	8.35663928128613e-10	-8.35663928128613e-10
238.318556	0.551299	-0.601580	7.46337621279898e-09	1.12894282536666e-09	-1.12894282536666e-09
239.534181	0.961787	-0.664326	5.23457651944448e-09	7.80324528093367e-10	-7.80324528093367e-10
241.281331	0.824728	-0.785362	4.47555229328086e-09	6.76991524335994e-10	-6.76991524335994e-10
243.192799	1.215458	-1.086740	2.66972810354748e-09	3.97979603063917e-10	-3.97979603063917e-10
245.181680	0.683688	-0.773423	4.20543674408976e-09	6.26909489896543e-10	-6.26909489896543e-10
246.666224	0.764761	-0.800857	3.87533599999346e-09	5.94895081090852e-10	-5.94895081090852e-10
248.266817	0.742259	-0.835832	4.13563198513951e-09	6.16503635198711e-10	-6.16503635198711e-10
249.660745	0.643537	-0.651668	5.25252423010376e-09	8.06304494214615e-10	-8.06304494214615e-10
251.242555	0.847960	-0.938273	3.87360746227863e-09	5.94629691158413e-10	-5.94629691158413e-10
252.840264	0.707361	-0.749749	4.61732332979004e-09	7.08796051056091e-10	-7.08796051056091e-10
254.326999	0.853871	-0.779373	4.23945588274323e-09	6.31980711855617e-10	-6.31980711855617e-10
256.472354	0.870143	-1.291484	3.39551622953715e-09	5.06173688613754e-10	-5.06173688613754e-10
258.803697	1.161243	-1.461200	2.96940348105256e-09	4.4916498198976e-10	-4.4916498198976e-10
260.989281	1.151533	-1.024341	3.92716646767452e-09	5.94040401493553e-10	-5.94040401493553e-10
263.222119	1.087444	-1.081305	4.32897366128948e-09	6.5481952264118e-10	-6.5481952264118e-10
265.120751	1.197450	-0.811188	4.16325647072933e-09	6.20621559208221e-10	-6.20621559208221e-10
267.359172	1.257653	-1.040971	2.89148665492236e-09	4.3737891522458e-10	-4.3737891522458e-10
269.978686	1.242790	-1.361861	2.30585002934017e-09	3.43735821505027e-10	-3.43735821505027e-10
272.411294	1.455713	-1.189818	2.73541005033314e-09	4.13769970709424e-10	-4.13769970709424e-10
274.964796	0.996251	-1.097789	4.02901690043974e-09	6.00610388176296e-10	-6.00610388176296e-10
277.344547	1.333216	-1.383500	3.08939830167352e-09	4.60540291954618e-10	-4.60540291954618e-10
279.719543	1.041585	-1.041780	4.00630437969366e-09	5.90697279724598e-10	-5.90697279724598e-10
282.314567	1.511989	-1.553438	2.47692240062446e-09	3.74670029454972e-10	-3.74670029454972e-10
285.883356	1.382264	-2.056801	2.20368981241921e-09	3.33339704850557e-10	-3.33339704850557e-10
289.149410	1.674458	-1.883790	2.28203736037789e-09	3.45190914794493e-10	-3.45190914794493e-10
292.416929	1.566659	-1.593062	2.70973008274178e-09	4.03942769065137e-10	-4.03942769065137e-10
295.867973	1.798410	-1.884385	2.36245545715328e-09	3.52174005209698e-10	-3.52174005209698e-10
299.510101	1.584662	-1.843718	2.52150324735057e-09	3.75883434031722e-10	-3.75883434031722e-10
302.820993	1.412148	-1.726229	2.66178659274594e-09	4.0263350490728e-10	-4.0263350490728e-10
306.226780	2.133924	-1.993640	2.07335725902735e-09	3.09077844294304e-10	-3.09077844294304e-10
310.523726	1.802647	-2.163022	2.28001566096209e-09	3.39884702804317e-10	-3.39884702804317e-10
314.233095	2.051829	-1.906723	2.23508477075303e-09	3.38088670480596e-10	-3.38088670480596e-10
318.444442	1.379172	-2.159518	2.20156114205932e-09	3.33017740324393e-10	-3.33017740324393e-10
321.722258	2.029669	-1.898644	1.89792494327489e-09	2.91346588853883e-10	-2.91346588853883e-10
325.292045	1.875798	-1.540118	1.56776722277537e-09	2.87623840941263e-10	-2.87623840941263e-10
329.618266	1.860397	-2.450423	1.27561966483638e-09	2.3289526904802e-10	-2.3289526904802e-10
333.617403	2.406936	-2.138740	1.80472279155892e-09	2.69032257616557e-10	-2.69032257616557e-10
338.668446	1.800137	-2.644108	1.17628005549212e-09	2.19524780337966e-10	-2.19524780337966e-10
341.761654	2.039226	-1.293071	1.66547535791068e-09	2.94417175004639e-10	-2.94417175004639e-10
346.194011	2.430080	-2.393131	1.02073270962847e-09	1.86359437736341e-10	-1.86359437736341e-10
351.159010	1.987618	-2.534919	9.65676130199953e-10	1.8846454087992e-10	-1.8846454087992e-10
356.415349	2.570375	-3.268721	7.05779572155256e-10	1.31716989089828e-10	-1.31716989089828e-10
361.455455	3.047341	-2.469731	6.95559726599051e-10	1.26991295011622e-10	-1.26991295011622e-10
367.703092	2.894995	-3.200296	6.47580555958492e-10	1.18231455599324e-10	-1.18231455599324e-10
372.774225	2.463801	-2.176139	8.56600415717879e-10	1.5986413765891e-10	-1.5986413765891e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
389.634885	5.786707	-9.257201	6.32564226266067e-10	1.41445619523329e-10	-1.41445619523329e-10
405.067724	10.412387	-9.646132	5.43362999397462e-10	1.16890717389535e-10	-1.16890717389535e-10
430.710716	12.349896	-15.230604	3.79054299659317e-10	8.60282225459297e-11	-8.60282225459297e-11
461.864835	16.298237	-18.804223	3.20858811870536e-10	7.10149337851461e-11	-7.10149337851461e-11
501.596917	19.190614	-23.433846	2.48823097147256e-10	5.56384787751688e-11	-5.56384787751688e-11
542.225260	38.737972	-21.437728	1.69935661468736e-10	3.83762727065253e-11	-3.83762727065253e-11
604.643750	23.958562	-23.680518	1.93988030730846e-10	4.38079488407316e-11	-4.38079488407316e-11
666.632904	39.696308	-38.030592	1.17244277636165e-10	2.59493523631041e-11	-2.59493523631041e-11
770.876911	53.296320	-64.547700	7.16429146725423e-11	1.62597500475074e-11	-1.62597500475074e-11
900.054398	34.440954	-75.881166	4.74072799478174e-11	1.0445046439818e-11	-1.0445046439818e-11
965.829524	43.885367	-31.334173	3.35011889385073e-11	7.52974245432661e-12	-7.52974245432661e-12
1048.292717	41.656355	-38.577825	3.06029729908642e-11	6.87831312734361e-12	-6.87831312734361e-12
1143.179621	59.598830	-53.230550	2.07587326318729e-11	4.76389557430001e-12	-4.76389557430001e-12
1263.318952	67.332699	-60.540501	1.84164355215788e-11	4.16072203810181e-12	-4.16072203810181e-12
1417.175418	116.564314	-86.523766	1.45691231297829e-11	2.96465298869476e-12	-2.96465298869476e-12
5282.727429	555.414423	-626.441886	1.90193163657311e-12	5.06109164597988e-13	-5.06109164597988e-13
6490.085793	829.865078	-651.943942	2.22777246612224e-12	4.73853923043517e-13	-4.73853923043517e-13
11907.981810	1196.161421	-1445.291987	1.86774951170717e-12	3.62856736474711e-13	-3.62856736474711e-13
18240.050399	4342.148832	-1939.727876	1.92878782838826e-12	3.61386539992669e-13	-3.61386539992669e-13
48682.290724	4446.860719	-3529.139561	1.32839404364212e-12	3.2029258904331e-13	-3.2029258904331e-13
69584.914662	7152.759049	-12861.680571	5.78901146944287e-13	1.52506216130484e-13	-1.52506216130484e-13
87669.105006	6422.838366	-7810.691974	6.95589447491298e-13	1.57356995833507e-13	-1.57356995833507e-13
110127.720593	7102.790779	-12913.489510	6.14486079372854e-13	1.23895941327538e-13	-1.23895941327538e-13
125786.140396	8800.925876	-5433.089893	4.18898959413114e-13	1.11884205982658e-13	-1.11884205982658e-13
142569.926684	3277.559567	-4732.823321	7.6861087517856e-13	1.99000641773779e-13	-1.99000641773779e-13
153754.212736	3731.340796	-4475.467852	6.57222801991822e-13	1.56920799173968e-13	-1.56920799173968e-13
171245.043006	8763.044686	-10324.273403	4.11956086978727e-13	9.29515457927558e-14	-9.29515457927558e-14
334607.630567	19679.357724	-22099.294096	2.67321378918398e-13	7.30486432108062e-14	-7.30486432108062e-14
470130.587443	57735.215609	-111365.430571	2.09196652062488e-13	5.95647538726108e-14	-5.95647538726108e-14
597218.676472	196737.338791	-64574.787109	1.13107576584474e-13	7.22631739289696e-14	-7.22631739289696e-14
