READ TERR 1 2
NO	NO	NO	NO	NO	NO
6237.134716	153.332356	-150.039464	3.72065930038213e-12	8.68064921706782e-13	-8.68064921706782e-13
9997.218172	233.629699	-350.575021	1.69101482464613e-12	4.51105379497216e-13	-4.51105379497216e-13
11023.198169	1147.536562	-792.350298	2.70245620725179e-12	4.91212415696065e-13	-4.91212415696065e-13
15974.058043	697.377629	-639.013271	1.34600948103068e-12	3.27243122706878e-13	-3.27243122706878e-13
21934.166990	717.569722	-821.912478	1.08606774715178e-12	2.19260565191253e-13	-2.19260565191253e-13
27689.145234	975.048698	-767.524802	6.28354334797411e-13	1.56244753150976e-13	-1.56244753150976e-13
36136.276388	4856.335283	-3432.764597	3.90555109542895e-13	8.3705840186043e-14	-8.3705840186043e-14
45541.795884	1316.702640	-1278.352861	6.16849439161798e-13	1.26512450626409e-13	-1.26512450626409e-13
65387.369275	4596.931276	-15334.456744	3.02892225815391e-13	6.36673086532976e-14	-6.36673086532976e-14
76033.522972	5089.780720	-2864.552440	3.03770133574433e-13	6.78824991827667e-14	-6.78824991827667e-14
127913.430286	16507.098305	-25745.318655	2.24212199756682e-13	5.91453526219143e-14	-5.91453526219143e-14
165775.590676	41044.081616	-17176.069004	1.19004354581328e-13	3.44642661020823e-14	-3.44642661020823e-14
323352.265333	167929.596299	-111272.318921	3.28518455921913e-14	1.01581364660065e-14	-1.01581364660065e-14
590300.593216	161259.921656	-94912.066032	4.22473596040869e-14	1.31280158360526e-14	-1.31280158360526e-14
757900.310051	5233.016452	-2166.363828	1.19934959489863e-13	6.93137626240965e-14	-6.93137626240965e-14
