READ TERR 1 2
NO	NO	NO	NO	NO	NO
172.304597	0.253333	-0.291060	6.08367777693581e-09	9.06901165742037e-10	-9.06901165742037e-10
172.870166	0.358497	-0.312236	5.93478858932482e-09	8.09639924107015e-10	-8.09639924107015e-10
173.588216	0.289823	-0.359553	4.98164233257061e-09	7.53294895810315e-10	-7.53294895810315e-10
174.248260	0.387678	-0.370221	6.07283456276353e-09	7.65105219236073e-10	-7.65105219236073e-10
174.952129	0.283376	-0.316192	5.60390929864256e-09	8.35381483871109e-10	-8.35381483871109e-10
175.542336	0.390583	-0.306831	4.90576322740139e-09	7.31308004016422e-10	-7.31308004016422e-10
176.259705	0.423995	-0.326786	5.82495556591069e-09	7.60083706441541e-10	-7.60083706441541e-10
176.931948	0.297946	-0.248248	5.81544560647199e-09	8.66915451400262e-10	-8.66915451400262e-10
177.533556	0.240753	-0.303663	5.61900410509651e-09	8.74581546734563e-10	-8.74581546734563e-10
178.064650	0.298552	-0.290341	5.57201298490465e-09	8.42567282385922e-10	-8.42567282385922e-10
178.675234	0.339126	-0.312033	5.21726119324563e-09	8.0035683996285e-10	-8.0035683996285e-10
179.359947	0.316238	-0.345586	5.14477046297455e-09	7.69219944873255e-10	-7.69219944873255e-10
180.031916	0.304324	-0.355731	4.94769620729071e-09	7.37558987182045e-10	-7.37558987182045e-10
180.658793	0.277016	-0.322552	5.24422857207175e-09	8.04493785642093e-10	-8.04493785642093e-10
181.235380	0.312450	-0.299571	5.18897206871038e-09	7.73526277360451e-10	-7.73526277360451e-10
181.882418	0.341479	-0.334588	4.66767498530806e-09	7.05818555006838e-10	-7.05818555006838e-10
182.637351	0.474317	-0.413454	3.6753768317439e-09	5.47892832712021e-10	-5.47892832712021e-10
183.496821	0.351394	-0.385153	4.63410455830076e-09	6.83261422396041e-10	-6.83261422396041e-10
184.166817	0.391267	-0.318603	4.72355251210315e-09	7.14268069691387e-10	-7.14268069691387e-10
184.933113	0.306379	-0.375029	5.06663555254925e-09	7.55289430913853e-10	-7.55289430913853e-10
185.591135	0.409811	-0.351643	6.87630457609802e-09	8.3387441750205e-10	-8.3387441750205e-10
186.562793	0.388205	-0.561848	3.59655737411399e-09	5.43850417973015e-10	-5.43850417973015e-10
187.258942	0.320075	-0.307944	6.32117454579158e-09	8.7658917780498e-10	-8.7658917780498e-10
187.878106	0.343178	-0.299088	5.13233099842164e-09	7.76081171079285e-10	-7.76081171079285e-10
188.687616	0.437483	-0.466332	3.46722610777433e-09	5.31891717209368e-10	-5.31891717209368e-10
189.439942	0.247344	-0.314843	5.86152023556534e-09	8.73783828347208e-10	-8.73783828347208e-10
190.087186	0.352658	-0.399899	4.51861484738345e-09	6.73595346470942e-10	-6.73595346470942e-10
190.872650	0.453202	-0.432806	3.6591057753866e-09	5.69529106202563e-10	-5.69529106202563e-10
191.639706	0.308843	-0.313854	5.0389270762392e-09	7.51158903862482e-10	-7.51158903862482e-10
192.366820	0.327187	-0.418271	4.09940926076628e-09	6.11103842859976e-10	-6.11103842859976e-10
193.181090	0.368678	-0.487084	3.82445024980747e-09	5.70115359166447e-10	-5.70115359166447e-10
193.986963	0.391858	-0.437195	4.22395721262065e-09	6.2967037830218e-10	-6.2967037830218e-10
194.937903	0.406972	-0.559082	3.47628500431923e-09	5.41073567261405e-10	-5.41073567261405e-10
195.605613	0.283677	-0.260738	6.27916823411146e-09	9.49499168560283e-10	-9.49499168560283e-10
196.237887	0.402196	-0.348597	4.66876936056097e-09	6.95979030652111e-10	-6.95979030652111e-10
197.077517	0.412981	-0.437434	4.1891293760447e-09	6.4263571154679e-10	-6.4263571154679e-10
197.823488	0.476507	-0.332989	4.60792508834192e-09	6.96783550494021e-10	-6.96783550494021e-10
198.775873	0.467063	-0.475878	3.62173956306591e-09	5.39897024791494e-10	-5.39897024791494e-10
199.606427	0.339266	-0.363491	4.34822067407595e-09	6.67041204374205e-10	-6.67041204374205e-10
200.391906	0.357944	-0.446213	3.84541772908472e-09	5.98528025978683e-10	-5.98528025978683e-10
201.147212	0.437043	-0.397362	4.22571816061174e-09	6.38988460996009e-10	-6.38988460996009e-10
202.120941	0.591284	-0.536686	3.52004017957165e-09	5.24736618062513e-10	-5.24736618062513e-10
203.037450	0.322380	-0.325224	5.71103257922248e-09	8.51350439631753e-10	-8.51350439631753e-10
203.811457	0.615814	-0.451627	3.26432686023238e-09	4.86617102128395e-10	-4.86617102128395e-10
204.850251	0.352721	-0.422981	4.26684927417082e-09	6.45208077138412e-10	-6.45208077138412e-10
205.628127	0.432387	-0.425155	3.87536129021292e-09	5.77704726886312e-10	-5.77704726886312e-10
206.442614	0.423848	-0.382100	4.00451046499457e-09	6.14314164479035e-10	-6.14314164479035e-10
207.203691	0.381542	-0.337229	4.58840526432004e-09	6.8399907540144e-10	-6.8399907540144e-10
208.091120	0.524211	-0.505887	3.16066227068904e-09	4.77936930737738e-10	-4.77936930737738e-10
209.016802	0.422267	-0.401472	4.03495755693499e-09	6.01495963898914e-10	-6.01495963898914e-10
209.965712	0.505254	-0.526644	3.26115981476304e-09	4.86145033386955e-10	-4.86145033386955e-10
210.914562	0.445960	-0.443596	3.75677426754365e-09	5.68077482566203e-10	-5.68077482566203e-10
211.923113	0.519112	-0.562591	3.11547271281951e-09	4.64427261148736e-10	-4.64427261148736e-10
213.057325	0.475509	-0.615100	3.0432297130743e-09	4.53657918200842e-10	-4.53657918200842e-10
214.244612	0.563831	-0.711778	2.40359857068906e-09	3.74997436684215e-10	-3.74997436684215e-10
215.288361	0.639146	-0.479918	2.67082905866878e-09	3.98143701468542e-10	-3.98143701468542e-10
216.466964	0.407043	-0.539456	3.3501772941386e-09	4.99414944999718e-10	-4.99414944999718e-10
217.308110	0.441236	-0.434103	3.81242607981103e-09	5.68322916126725e-10	-5.68322916126725e-10
218.193569	0.439996	-0.444224	3.84868263630049e-09	5.81975310494134e-10	-5.81975310494134e-10
219.155394	0.575881	-0.521829	3.21386981491788e-09	4.79095421754654e-10	-4.79095421754654e-10
220.316277	0.553644	-0.585002	3.04729257484677e-09	4.74302160001216e-10	-4.74302160001216e-10
221.491188	0.711305	-0.621268	2.70028585896482e-09	4.02534883523777e-10	-4.02534883523777e-10
222.634596	0.576658	-0.432104	3.53296306600307e-09	5.34234074065345e-10	-5.34234074065345e-10
223.806911	0.665733	-0.595657	2.82524881780987e-09	4.2116320681531e-10	-4.2116320681531e-10
225.144469	0.546858	-0.671825	2.87550683283626e-09	4.28655242259339e-10	-4.28655242259339e-10
226.269551	0.475023	-0.578224	3.29562672895994e-09	4.91283008054967e-10	-4.91283008054967e-10
227.306637	0.718913	-0.562063	2.71889865641324e-09	4.05309492465449e-10	-4.05309492465449e-10
228.754586	0.685365	-0.729036	2.44617816843006e-09	3.69896795398723e-10	-3.69896795398723e-10
230.137541	0.444603	-0.697590	2.85209281767318e-09	4.25164877595584e-10	-4.25164877595584e-10
231.223456	0.648559	-0.641312	2.34468642957758e-09	3.49525214195005e-10	-3.49525214195005e-10
232.471037	0.512922	-0.599021	2.77201325487847e-09	4.19167687350897e-10	-4.19167687350897e-10
233.739567	0.600087	-0.755608	2.54972770741805e-09	3.80090972524844e-10	-3.80090972524844e-10
234.946539	0.666950	-0.606885	2.88317123627635e-09	4.35976338748936e-10	-4.35976338748936e-10
236.311652	0.605926	-0.698164	2.72620094580579e-09	4.06398042339728e-10	-4.06398042339728e-10
237.756580	0.571850	-0.839002	2.40634316530437e-09	3.58716428912355e-10	-3.58716428912355e-10
239.120192	0.797000	-0.791761	2.01990248240412e-09	3.09864276794543e-10	-3.09864276794543e-10
240.681408	0.660854	-0.764216	2.21305036080844e-09	3.34644538440436e-10	-3.34644538440436e-10
242.002753	0.565332	-0.660491	2.66371909163855e-09	3.97083820997845e-10	-3.97083820997845e-10
243.067492	0.591187	-0.499407	3.35874739331968e-09	5.00692507698321e-10	-5.00692507698321e-10
244.272685	0.615350	-0.614007	3.31494931443478e-09	5.08531633943672e-10	-5.08531633943672e-10
245.481483	0.481151	-0.593447	3.89521547672661e-09	5.80664404763226e-10	-5.80664404763226e-10
246.742989	0.785260	-0.780355	2.50154938983963e-09	3.7826972840844e-10	-3.7826972840844e-10
248.367576	0.674731	-0.839326	2.38307703580265e-09	3.65577271039012e-10	-3.65577271039012e-10
249.694039	0.682583	-0.651732	2.57463091814554e-09	3.83803295478415e-10	-3.83803295478415e-10
251.033513	0.682812	-0.656891	2.34590367269006e-09	3.54733862084788e-10	-3.54733862084788e-10
252.480826	0.861610	-0.764502	1.8885064745413e-09	2.85568954827577e-10	-2.85568954827577e-10
253.981018	0.532085	-0.638582	2.82642799242495e-09	4.27395974811903e-10	-4.27395974811903e-10
255.241744	0.689292	-0.728640	2.48405248096939e-09	3.75623919067818e-10	-3.75623919067818e-10
256.825333	1.073420	-0.894296	1.72264659761958e-09	2.60488565049408e-10	-2.60488565049408e-10
258.790516	0.657861	-0.891763	2.09979015506837e-09	3.13018208547773e-10	-3.13018208547773e-10
260.486152	1.052697	-1.037774	1.54946508746901e-09	2.41169719142498e-10	-2.41169719142498e-10
262.183625	0.545454	-0.644776	2.96147419321132e-09	4.41470529760822e-10	-4.41470529760822e-10
263.447238	0.856355	-0.718159	2.25172177692944e-09	3.35666837177549e-10	-3.35666837177549e-10
264.996289	0.529548	-0.692696	2.71790771853755e-09	4.05161768841719e-10	-4.05161768841719e-10
266.386131	0.803179	-0.860294	1.88445604977357e-09	2.80918095601016e-10	-2.80918095601016e-10
267.955248	0.742764	-0.765938	2.18727604591163e-09	3.2605985394495e-10	-3.2605985394495e-10
269.716940	0.733521	-1.018928	2.00799545120445e-09	2.99334303417048e-10	-2.99334303417048e-10
271.301522	0.858664	-0.851060	1.98756400412887e-09	3.00547811909746e-10	-3.00547811909746e-10
272.934732	1.004584	-0.774547	1.81701194237064e-09	2.70864172492492e-10	-2.70864172492492e-10
274.858728	0.765395	-0.919412	1.89014467034828e-09	2.85816665905123e-10	-2.85816665905123e-10
276.683815	1.032550	-1.059692	1.6086545244993e-09	2.46776552695222e-10	-2.46776552695222e-10
278.529477	0.773868	-0.813112	2.28695424305699e-09	3.45819878591495e-10	-3.45819878591495e-10
280.145998	1.061001	-0.842652	1.77449586796445e-09	2.64526203727396e-10	-2.64526203727396e-10
282.193800	0.753190	-0.986801	1.74852715093259e-09	2.60655028679364e-10	-2.60655028679364e-10
284.067883	0.985591	-1.120892	1.42197926815504e-09	2.11976153681371e-10	-2.11976153681371e-10
285.977456	0.785735	-0.923983	1.78923161896288e-09	2.7055716011295e-10	-2.7055716011295e-10
287.400201	0.770276	-0.637009	2.20129764323746e-09	3.28150069256135e-10	-3.28150069256135e-10
289.066137	0.819414	-0.895660	1.75223195717629e-09	2.61207333816333e-10	-2.61207333816333e-10
290.870536	1.004088	-0.984985	1.47312438825038e-09	2.25985457017265e-10	-2.25985457017265e-10
292.797653	0.982400	-0.923029	1.70832799821028e-09	2.54662516968282e-10	-2.54662516968282e-10
294.653039	0.795816	-0.872986	2.0616677205865e-09	3.1175337627844e-10	-3.1175337627844e-10
296.411092	1.158475	-0.962237	1.52053959360414e-09	2.33259224723162e-10	-2.33259224723162e-10
299.035922	1.102694	-1.466355	1.18671467469995e-09	1.76905001316927e-10	-1.76905001316927e-10
301.026128	0.699472	-0.887512	2.06308345424269e-09	3.07546346664455e-10	-3.07546346664455e-10
302.838905	0.993172	-1.113306	1.66135008936868e-09	2.51219674194973e-10	-2.51219674194973e-10
305.270692	1.281646	-1.438615	1.27925590196844e-09	1.9624495761415e-10	-1.9624495761415e-10
307.856723	1.083186	-1.304386	1.42375425772253e-09	2.12240724741241e-10	-2.12240724741241e-10
309.865008	1.081763	-0.925099	1.67116813034336e-09	2.49123019853439e-10	-2.49123019853439e-10
312.605100	1.561882	-1.658330	1.01587055790987e-09	1.58117252953218e-10	-1.58117252953218e-10
315.252973	1.328253	-1.085991	1.39943756811097e-09	2.11614787248851e-10	-2.11614787248851e-10
317.801666	1.441132	-1.220439	1.27989169056928e-09	1.93537763531162e-10	-1.93537763531162e-10
320.276349	1.097842	-1.033551	1.62968543617274e-09	2.42939135628565e-10	-2.42939135628565e-10
322.907893	0.989090	-1.533702	1.31183752780872e-09	1.95557169101679e-10	-1.95557169101679e-10
325.126936	1.134492	-1.229953	1.32812429920149e-09	1.97985111094461e-10	-1.97985111094461e-10
327.371068	1.217443	-1.109640	1.34276985883897e-09	2.00168313198455e-10	-2.00168313198455e-10
329.909595	1.112757	-1.321084	1.27144087425022e-09	1.97896039029689e-10	-1.97896039029689e-10
332.350323	1.429665	-1.327972	1.15703336592216e-09	1.72480348250126e-10	-1.72480348250126e-10
334.896714	1.247734	-1.116726	1.27386644983451e-09	1.92626635728024e-10	-1.92626635728024e-10
337.467010	1.572054	-1.322562	1.00926368938431e-09	1.5482664540959e-10	-1.5482664540959e-10
340.346393	1.356016	-1.307328	1.17724387355717e-09	1.80595744005043e-10	-1.80595744005043e-10
343.149415	1.214558	-1.447006	1.26491965472057e-09	1.88563092722323e-10	-1.88563092722323e-10
345.488354	1.095957	-1.124382	1.42744314099495e-09	2.12790665755543e-10	-2.12790665755543e-10
347.920350	1.350417	-1.336039	1.10848138302721e-09	1.65242634662891e-10	-1.65242634662891e-10
350.681281	1.213689	-1.410514	1.14689680424997e-09	1.70969293472994e-10	-1.70969293472994e-10
353.352807	1.646730	-1.457838	1.00731649792948e-09	1.52320509233188e-10	-1.52320509233188e-10
356.446331	1.470948	-1.446794	1.09048629423705e-09	1.62560109722598e-10	-1.62560109722598e-10
359.335012	1.558733	-1.417733	1.0301854775404e-09	1.53571009340526e-10	-1.53571009340526e-10
362.327069	1.356338	-1.433324	1.09375191114401e-09	1.63046883885108e-10	-1.63046883885108e-10
364.929001	1.316345	-1.245594	1.23130885311474e-09	1.83552662876123e-10	-1.83552662876123e-10
367.663482	1.606378	-1.418136	1.07526695172357e-09	1.60291322486999e-10	-1.60291322486999e-10
371.149137	1.883551	-1.879277	8.75502943428851e-10	1.32388431758553e-10	-1.32388431758553e-10
374.357726	1.203088	-1.325038	1.34774930076835e-09	2.00910581407913e-10	-2.00910581407913e-10
377.131288	2.309799	-1.570474	8.28478787960707e-10	1.25277747595544e-10	-1.25277747595544e-10
380.484739	1.589444	-1.043652	1.15642268005157e-09	1.72389320461894e-10	-1.72389320461894e-10
383.208444	1.360063	-1.134262	1.24871620533728e-09	1.88823576507051e-10	-1.88823576507051e-10
386.360495	1.478039	-1.791988	1.04037947660697e-09	1.5509061256437e-10	-1.5509061256437e-10
389.537085	1.717345	-1.698551	1.02423395634483e-09	1.54878653057829e-10	-1.54878653057829e-10
393.686952	2.396015	-2.432521	7.15455770240129e-10	1.09754877052927e-10	-1.09754877052927e-10
397.077358	1.065837	-0.994391	1.71396943352681e-09	2.55503471699368e-10	-2.55503471699368e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
3561.061970	10.813982	-19.273778	7.34465895447724e-11	1.60273551489648e-11	-1.60273551489648e-11
3592.559879	26.955073	-20.683927	4.59285926989309e-11	1.01193110324728e-11	-1.01193110324728e-11
3638.551063	21.080949	-19.036111	5.33522178550377e-11	1.21745410272931e-11	-1.21745410272931e-11
3683.110291	19.146121	-23.478279	6.33817981572661e-11	1.29921983928494e-11	-1.29921983928494e-11
3732.413556	30.018475	-30.157145	3.7045077550247e-11	8.2835163478618e-12	-8.2835163478618e-12
3793.486794	21.598937	-31.054763	4.08145670010666e-11	9.17255342492398e-12	-9.17255342492398e-12
3840.531678	29.715014	-25.445946	4.01183829321606e-11	8.83916904235829e-12	-8.83916904235829e-12
3894.288719	21.089692	-24.042028	4.68200068687394e-11	1.05221815672428e-11	-1.05221815672428e-11
3937.422396	23.087776	-22.043984	4.65428554061261e-11	1.05129876721538e-11	-1.05129876721538e-11
3986.932666	23.723826	-26.422494	4.18196513159891e-11	9.44611685335961e-12	-9.44611685335961e-12
4042.833489	30.506003	-32.176997	3.36903383170126e-11	7.53337283274911e-12	-7.53337283274911e-12
4099.631617	26.361515	-26.292125	4.16201975232943e-11	9.17004312974243e-12	-9.17004312974243e-12
4173.546447	40.202845	-47.553315	2.36589442342406e-11	5.37128499973636e-12	-5.37128499973636e-12
4245.516812	40.944680	-31.767520	2.86777028483152e-11	6.5106507801828e-12	-6.5106507801828e-12
4309.875264	24.225328	-23.413772	4.4380490162065e-11	9.97393075272096e-12	-9.97393075272096e-12
4378.042251	28.770561	-43.941659	3.07268553932807e-11	6.70516209565976e-12	-6.70516209565976e-12
4441.980590	45.066402	-35.167778	2.62665594065047e-11	5.93300625926782e-12	-5.93300625926782e-12
4516.597511	28.117821	-29.550519	3.66311418566719e-11	8.27416145225585e-12	-8.27416145225585e-12
4571.707705	18.139366	-26.992374	5.28831864605155e-11	1.13787088776582e-11	-1.13787088776582e-11
4626.046556	34.005396	-36.199484	3.19781945935354e-11	7.15055147781961e-12	-7.15055147781961e-12
4698.994697	36.276774	-38.942746	2.84660506498121e-11	6.59705431609042e-12	-6.59705431609042e-12
4770.323316	37.660335	-35.051845	2.93129704306308e-11	6.587687668274e-12	-6.587687668274e-12
4850.817687	32.385445	-42.834035	2.75687086357717e-11	6.29098973204038e-12	-6.29098973204038e-12
4908.310560	22.531572	-25.107428	4.65731430620887e-11	1.01630944459217e-11	-1.01630944459217e-11
4960.511558	35.520773	-29.669427	3.19519949434457e-11	7.25404150332515e-12	-7.25404150332515e-12
5031.101363	35.135788	-35.069032	3.02224588544145e-11	6.79207836976429e-12	-6.79207836976429e-12
5120.821091	43.201301	-54.583939	2.17896681429523e-11	4.92179316529214e-12	-4.92179316529214e-12
5211.304160	68.054651	-47.281769	1.87333977180377e-11	4.21008403997285e-12	-4.21008403997285e-12
5332.736538	41.900174	-53.377726	2.38606042469145e-11	5.28265664033503e-12	-5.28265664033503e-12
5406.793547	53.091825	-32.156835	2.54876742838852e-11	5.72801553032227e-12	-5.72801553032227e-12
5500.857931	21.710201	-40.972559	3.37008080700985e-11	7.65108575913512e-12	-7.65108575913512e-12
5555.389755	27.353877	-32.821623	2.44141191842493e-11	5.51551108482436e-12	-5.51551108482436e-12
5612.166870	35.766862	-29.423238	1.73183928491286e-11	3.9948253960389e-12	-3.9948253960389e-12
5676.989805	28.612067	-29.056073	2.06757092213482e-11	4.62320661712114e-12	-4.62320661712114e-12
5730.146270	33.123741	-24.544399	2.86126480880524e-11	6.46349854248884e-12	-6.46349854248884e-12
5831.779656	36.797375	-68.509645	2.04358283888534e-11	4.6632702738683e-12	-4.6632702738683e-12
5934.253795	42.137497	-65.676763	2.18637532637966e-11	4.68275216000597e-12	-4.68275216000597e-12
6071.606944	107.876348	-95.215652	1.98123062839329e-11	3.23188223927511e-12	-3.23188223927511e-12
9383.371657	56.842315	-58.494234	9.93579793980944e-12	2.25265633557619e-12	-2.25265633557619e-12
9501.075488	46.953064	-60.861516	1.0555075851639e-11	2.40982534212016e-12	-2.40982534212016e-12
9619.046143	76.914069	-71.017591	7.75816157879405e-12	1.75282138241279e-12	-1.75282138241279e-12
9767.256461	36.518411	-71.296249	1.06219467428326e-11	2.39986113620012e-12	-2.39986113620012e-12
9878.929299	60.240652	-75.154428	8.53901456363034e-12	1.91598147267367e-12	-1.91598147267367e-12
9990.913144	53.564148	-51.743192	1.10622956083775e-11	2.47360133373072e-12	-2.47360133373072e-12
10093.423218	76.419953	-48.945927	9.31887686638695e-12	2.09095941285743e-12	-2.09095941285743e-12
10224.318110	45.817741	-54.474939	1.24954089336432e-11	2.72670433050069e-12	-2.72670433050069e-12
10352.122589	111.076663	-81.986737	4.97101075274566e-12	1.25896030010935e-12	-1.25896030010935e-12
10563.867305	82.366007	-100.668053	6.41014978314708e-12	1.45332220369622e-12	-1.45332220369622e-12
10723.273852	40.803200	-77.040540	9.6066987890645e-12	2.20877510688471e-12	-2.20877510688471e-12
10816.944125	125.152227	-52.867073	4.99547400363438e-12	1.29323658030121e-12	-1.29323658030121e-12
11010.392414	52.054958	-68.296062	1.04819873561268e-11	2.2417857133017e-12	-2.2417857133017e-12
11123.916347	88.969764	-61.468976	7.49695889864844e-12	1.71162590298915e-12	-1.71162590298915e-12
11303.811710	49.483801	-90.925599	8.11249417716057e-12	1.83288009876264e-12	-1.83288009876264e-12
11427.571275	56.104397	-74.275763	8.7030852034284e-12	1.97320310931565e-12	-1.97320310931565e-12
11547.811132	58.722700	-64.135460	9.32771167838106e-12	2.09294611161315e-12	-2.09294611161315e-12
11687.717818	46.688734	-81.183986	8.90211652959548e-12	2.01131985201332e-12	-2.01131985201332e-12
11828.420025	134.136998	-94.013474	7.75928427296039e-12	1.40322694348129e-12	-1.40322694348129e-12
15192.614358	101.942773	-86.105855	5.32109432208388e-12	1.29737625902544e-12	-1.29737625902544e-12
15413.628160	136.675152	-119.071028	3.40019132337622e-12	8.96568616515638e-13	-8.96568616515638e-13
15700.683749	90.321943	-150.380437	3.66639046174377e-12	9.55178779339506e-13	-9.55178779339506e-13
15924.510315	99.675836	-133.504624	3.76792238126195e-12	9.90517641803815e-13	-9.90517641803815e-13
16185.237170	194.987781	-161.051019	2.50975518903096e-12	6.51874485230628e-13	-6.51874485230628e-13
16538.956788	112.058004	-158.731836	3.29312524420696e-12	8.63107729810472e-13	-8.63107729810472e-13
16827.988660	199.122871	-176.973869	2.37186680028193e-12	6.23530394448788e-13	-6.23530394448788e-13
17127.570573	97.618439	-100.459041	4.57912769791782e-12	1.18232084395425e-12	-1.18232084395425e-12
17504.525605	242.183466	-279.336594	2.63074486411864e-12	5.56246236670334e-13	-5.56246236670334e-13
21114.607352	180.967440	-217.695500	2.22977500485943e-12	5.80742603672483e-13	-5.80742603672483e-13
21616.387553	265.899159	-320.812761	1.5151432396142e-12	3.94624442924577e-13	-3.94624442924577e-13
22096.331137	197.155195	-214.044425	2.17913469365955e-12	5.62643530627936e-13	-5.62643530627936e-13
22496.855075	245.440017	-203.368743	1.98251768297342e-12	5.15445326973683e-13	-5.15445326973683e-13
23161.162724	368.414128	-418.867632	1.56976070017772e-12	3.4647246480113e-13	-3.4647246480113e-13
26849.979733	243.246859	-175.474701	2.16384209095804e-12	5.63585090738555e-13	-5.63585090738555e-13
27345.418812	176.558820	-252.192220	2.11380393114823e-12	5.49583957275414e-13	-5.49583957275414e-13
27762.205607	213.596105	-240.227975	2.12826096758892e-12	5.3551750122077e-13	-5.3551750122077e-13
28335.635692	251.950120	-359.833980	1.4750779942117e-12	3.84862362631399e-13	-3.84862362631399e-13
28956.418580	358.273351	-368.832769	1.56893667203463e-12	3.64973867997204e-13	-3.64973867997204e-13
33132.571410	554.706382	-658.833079	7.26238502940624e-13	1.9307465754595e-13	-1.9307465754595e-13
33912.978981	273.253631	-225.701189	1.80744611714207e-12	4.69880782532098e-13	-4.69880782532098e-13
34621.859719	474.514413	-435.627107	1.63705268336216e-12	3.32198524003646e-13	-3.32198524003646e-13
38622.190333	289.862159	-274.282761	1.61107305232473e-12	4.23689316112567e-13	-4.23689316112567e-13
39248.295782	338.223830	-336.243290	1.34837385184697e-12	3.53993675604975e-13	-3.53993675604975e-13
40304.211941	576.068631	-717.692329	1.26947023504406e-12	2.47511546564106e-13	-2.47511546564106e-13
45009.528498	643.956114	-632.265766	9.90570700072559e-13	2.66117423847278e-13	-2.66117423847278e-13
65084.903215	85277.905077	-19431.418604	3.24061043475527e-13	5.09558756705942e-14	-5.09558756705942e-14
256855.939870	37386.739842	-38949.366458	5.72391529196215e-14	1.74559118832888e-14	-1.74559118832888e-14
