READ TERR 1 2
NO	NO	NO	NO	NO	NO
128.964775	0.493423	-0.634548	2.57246060515516e-09	3.89780368848571e-10	-3.89780368848571e-10
129.930966	0.463029	-0.472769	3.14587721062182e-09	4.68959664145906e-10	-4.68959664145906e-10
131.212998	0.816007	-0.819002	1.79931118568759e-09	2.68225501938449e-10	-2.68225501938449e-10
132.667382	0.553644	-0.638377	2.46068377248873e-09	3.6681709594535e-10	-3.6681709594535e-10
133.968634	0.762840	-0.747608	1.93697526056206e-09	2.88747198013792e-10	-2.88747198013792e-10
135.417064	0.650539	-0.685590	2.13118466538408e-09	3.28268959225069e-10	-3.28268959225069e-10
137.044383	0.832579	-0.976780	1.57566438522101e-09	2.42701541963502e-10	-2.42701541963502e-10
138.522325	0.541318	-0.645364	2.46740568086817e-09	3.67819120158366e-10	-3.67819120158366e-10
139.913764	0.687011	-0.850120	1.90696632076161e-09	2.84273751375908e-10	-2.84273751375908e-10
141.264440	0.738292	-0.663665	2.06336399501113e-09	3.1264180092453e-10	-3.1264180092453e-10
142.652507	0.636530	-0.649775	2.27524339633494e-09	3.39173234909566e-10	-3.39173234909566e-10
144.099372	0.725045	-0.810335	1.87991462485485e-09	2.84845477898456e-10	-2.84845477898456e-10
145.908596	0.949350	-1.084179	1.42756252913485e-09	2.16304870024619e-10	-2.16304870024619e-10
147.691283	0.746526	-0.833336	1.90688595745132e-09	2.8426177102313e-10	-2.8426177102313e-10
149.219424	0.746628	-0.781616	2.01249951435478e-09	3.00005703049253e-10	-3.00005703049253e-10
151.012492	0.784281	-1.046440	1.68333825730579e-09	2.50937241080429e-10	-2.50937241080429e-10
153.069002	1.003270	-1.272228	1.25668623664044e-09	2.00123958122508e-10	-2.00123958122508e-10
154.958297	0.773887	-0.886024	1.77838696484982e-09	2.65106251702723e-10	-2.65106251702723e-10
156.839686	1.036351	-1.107502	1.40380657184606e-09	2.06980006095273e-10	-2.06980006095273e-10
158.636331	0.815980	-0.760294	1.87053525355743e-09	2.78842934441198e-10	-2.78842934441198e-10
160.572141	1.004435	-1.119830	1.37261222777845e-09	2.07978780969405e-10	-2.07978780969405e-10
162.507459	0.994133	-0.930883	1.53390427915976e-09	2.28660966486559e-10	-2.28660966486559e-10
164.614657	0.899122	-1.113064	1.46116028241536e-09	2.17816900536721e-10	-2.17816900536721e-10
166.333831	0.964401	-0.820052	1.64219465025596e-09	2.44803935434384e-10	-2.44803935434384e-10
168.131179	0.912360	-0.832946	1.67399494804178e-09	2.49544405158303e-10	-2.49544405158303e-10
170.201357	1.003809	-1.157817	1.3332129771116e-09	2.02009011326061e-10	-2.02009011326061e-10
172.040889	0.801080	-0.835723	1.78248551960261e-09	2.65717273048583e-10	-2.65717273048583e-10
173.851935	0.918595	-1.009966	1.51244517637269e-09	2.25462050074753e-10	-2.25462050074753e-10
175.714468	1.230159	-0.943938	1.32617073599388e-09	2.00941949086633e-10	-2.00941949086633e-10
178.158031	0.962456	-1.213403	1.31271331248588e-09	2.02198870192997e-10	-2.02198870192997e-10
180.041276	1.022003	-0.920789	1.51326793242083e-09	2.25584682563462e-10	-2.25584682563462e-10
182.528375	1.198247	-1.465096	1.10784820880109e-09	1.65148280088386e-10	-1.65148280088386e-10
184.543837	0.951245	-0.817215	1.66766066536431e-09	2.48600181641846e-10	-2.48600181641846e-10
186.414475	0.833011	-0.919393	1.63949354421583e-09	2.52533219158041e-10	-2.52533219158041e-10
188.178055	1.154565	-0.930569	1.4122591150183e-09	2.10527124271636e-10	-2.10527124271636e-10
190.300850	0.830461	-0.968229	1.63624092066815e-09	2.43916393555328e-10	-2.43916393555328e-10
192.562659	1.317396	-1.431349	1.06949535459042e-09	1.59430938666826e-10	-1.59430938666826e-10
195.174649	1.279772	-1.294594	1.12647918439283e-09	1.70684587426162e-10	-1.70684587426162e-10
197.492311	1.559625	-1.037890	1.12945587547644e-09	1.68369369626711e-10	-1.68369369626711e-10
200.408717	1.313679	-1.356781	1.10209178770124e-09	1.64290137449016e-10	-1.64290137449016e-10
203.003153	1.448419	-1.280757	1.08423560836096e-09	1.61628286719047e-10	-1.61628286719047e-10
206.214185	1.148003	-1.762613	9.84339317418157e-10	1.54153430800086e-10	-1.54153430800086e-10
208.771218	1.147568	-1.409030	1.17092876928104e-09	1.74551771380484e-10	-1.74551771380484e-10
211.233843	1.647185	-1.315057	1.01534643094547e-09	1.51358928839607e-10	-1.51358928839607e-10
214.810383	1.819231	-1.929355	7.94043789299968e-10	1.20313847755249e-10	-1.20313847755249e-10
217.956322	1.744056	-1.326708	9.74222725940236e-10	1.45228553527056e-10	-1.45228553527056e-10
221.178741	1.875283	-1.478363	8.84551309981821e-10	1.31861125194271e-10	-1.31861125194271e-10
224.518116	1.462543	-1.464091	9.92525794063786e-10	1.50387930446165e-10	-1.50387930446165e-10
227.690247	1.647616	-1.709588	8.7068843198127e-10	1.29794535153929e-10	-1.29794535153929e-10
231.242010	1.746615	-1.904147	7.91727545868818e-10	1.19962878597634e-10	-1.19962878597634e-10
235.151246	1.836830	-2.162622	7.236837209358e-10	1.09652887997774e-10	-1.09652887997774e-10
238.782798	2.249208	-1.794722	7.16255610186583e-10	1.08527344618913e-10	-1.08527344618913e-10
243.052924	1.738361	-2.020918	5.1150942432308e-10	9.5704313629724e-11	-9.5704313629724e-11
246.371957	1.714252	-1.580672	5.95926360607067e-10	1.08800796459512e-10	-1.08800796459512e-10
249.795358	2.002105	-1.709148	7.95031569954187e-10	1.18516295913518e-10	-1.18516295913518e-10
253.443986	1.694660	-1.646524	5.78452344755286e-10	1.08229485569962e-10	-1.08229485569962e-10
256.896832	2.253708	-1.758186	6.36952449797047e-10	1.01994024173319e-10	-1.01994024173319e-10
261.316228	2.280345	-2.165687	4.40480957254127e-10	8.042047414198e-11	-8.042047414198e-11
265.274356	2.270075	-1.677783	6.43145303961769e-10	1.02985643519046e-10	-1.02985643519046e-10
269.974596	2.432166	-2.430165	4.01328770406568e-10	7.32722634206916e-11	-7.32722634206916e-11
274.496320	1.701736	-2.089557	5.06684625811397e-10	9.48016010345172e-11	-9.48016010345172e-11
278.518268	1.769995	-2.320212	4.8026111289823e-10	8.76832539830317e-11	-8.76832539830317e-11
281.903596	1.893078	-1.615333	5.61774103307883e-10	1.02565445051279e-10	-1.02565445051279e-10
285.824507	2.265177	-2.027832	4.60049918077164e-10	8.39932498422614e-11	-8.39932498422614e-11
290.381834	1.838979	-2.292151	4.76831670474492e-10	8.70571391484688e-11	-8.70571391484688e-11
293.660621	1.812406	-1.439809	5.92972660094343e-10	1.10946272990959e-10	-1.10946272990959e-10
297.390590	2.841589	-1.917563	4.12161288748216e-10	7.52500169694266e-11	-7.52500169694266e-11
303.965806	2.930935	-3.733626	2.76722815902754e-10	5.44276575554516e-11	-5.44276575554516e-11
308.847714	2.699662	-1.950973	4.15637395864046e-10	7.7766505330343e-11	-7.7766505330343e-11
314.220691	2.363351	-2.673315	3.98000265176576e-10	7.26645580335642e-11	-7.26645580335642e-11
319.565446	3.204603	-2.981404	3.2963308718555e-10	6.01824710175425e-11	-6.01824710175425e-11
327.069565	3.900446	-4.299516	2.39928879392157e-10	4.71907485161233e-11	-4.71907485161233e-11
334.923321	4.479704	-3.953310	2.53295140001775e-10	4.62451470996897e-11	-4.62451470996897e-11
343.362225	3.249793	-3.959201	2.97932890152339e-10	5.5743800916242e-11	-5.5743800916242e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
365.414812	11.819220	-13.253869	2.63648694580537e-10	5.64877756093945e-11	-5.64877756093945e-11
386.850355	7.934796	-9.616324	3.43357903841809e-10	7.67771636928499e-11	-7.67771636928499e-11
408.382871	16.490021	-13.597719	1.90717006647542e-10	4.287750114617e-11	-4.287750114617e-11
445.781079	26.730672	-20.908188	1.10025378330713e-10	2.52852823732152e-11	-2.52852823732152e-11
492.938924	17.182468	-20.427172	1.46778486860177e-10	3.29990878377444e-11	-3.29990878377444e-11
539.611960	40.714112	-29.490568	8.60513291189767e-11	1.93462981813566e-11	-1.93462981813566e-11
615.093550	42.959122	-34.767478	8.85921465255953e-11	1.99175030036219e-11	-1.99175030036219e-11
745.035856	121.121588	-86.983184	6.10725851354207e-11	1.05589670455844e-11	-1.05589670455844e-11
4525.697305	239.073607	-327.578633	2.52391564044554e-12	6.40435772298089e-13	-6.40435772298089e-13
5464.902520	1180.340952	-700.131608	1.1258618923193e-12	2.34468105108885e-13	-2.34468105108885e-13
14357.099548	3822.378084	-4224.972496	5.77753106701853e-13	1.18317559020787e-13	-1.18317559020787e-13
23149.608984	811.776448	-859.212332	6.6420270189098e-13	1.92859686082749e-13	-1.92859686082749e-13
34092.370080	13003.375104	-5765.973568	2.96791922337192e-13	7.46109563574945e-14	-7.46109563574945e-14
60570.873501	9636.926142	-9928.939610	2.54393076289022e-13	5.23790939004182e-14	-5.23790939004182e-14
190782.462134	12092.217978	-6900.270682	8.39717405499477e-14	5.44439727664005e-14	-5.44439727664005e-14
