READ TERR 1 2
NO	NO	NO	NO	NO	NO
309.821745	2.415697	-2.548041	5.5589404720245e-10	1.01491923790824e-10	-1.01491923790824e-10
314.234692	2.132071	-1.997250	6.54970961807322e-10	1.19580796460403e-10	-1.19580796460403e-10
319.720658	2.492288	-3.353895	4.56012696037146e-10	8.3256102395559e-11	-8.3256102395559e-11
324.279872	1.548229	-2.066926	8.39004079343553e-10	1.44760183223906e-10	-1.44760183223906e-10
328.457518	2.720377	-2.629417	4.72523779298718e-10	9.05369797167305e-11	-9.05369797167305e-11
333.282496	2.478407	-2.104600	5.72016947057507e-10	1.06970246302038e-10	-1.06970246302038e-10
338.751036	2.306286	-2.990134	5.14236840646009e-10	9.38864005497736e-11	-9.38864005497736e-11
342.640384	1.886228	-1.583061	7.95530768536508e-10	1.4524341963585e-10	-1.4524341963585e-10
347.733085	2.575651	-3.206472	4.86296476848613e-10	8.87851749384596e-11	-8.87851749384596e-11
353.048620	3.536839	-2.739884	4.48168195542561e-10	8.38098947794349e-11	-8.38098947794349e-11
359.109164	2.495190	-2.523705	5.76816822539877e-10	1.05311875288965e-10	-1.05311875288965e-10
364.116947	2.027696	-2.512593	6.13993554372588e-10	1.14820139516102e-10	-1.14820139516102e-10
368.632454	2.127219	-2.487812	6.05330802324724e-10	1.10517820195453e-10	-1.10517820195453e-10
373.415794	2.823571	-2.656120	5.00921369731799e-10	9.14552770830832e-11	-9.14552770830832e-11
380.253381	3.493847	-4.014016	3.56759175048374e-10	6.5135046875293e-11	-6.5135046875293e-11
1206.071950	55.686909	-36.204663	6.38762801214181e-11	1.31902858504786e-11	-1.31902858504786e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
395.818279	8.133793	-9.417356	3.21950808420897e-10	6.93317062920964e-11	-6.93317062920964e-11
414.772793	14.252319	-10.820721	1.92929509605325e-10	4.48605554621047e-11	-4.48605554621047e-11
457.870267	8.764444	-28.845156	1.53616562352129e-10	3.23398233281615e-11	-3.23398233281615e-11
470.266638	3.889974	-3.631926	6.68875442695711e-10	1.51224180630395e-10	-1.51224180630395e-10
478.885618	5.300234	-4.729006	9.0362102432205e-10	1.51064050677562e-10	-1.51064050677562e-10
487.584146	4.123605	-3.398295	6.87817479413048e-10	1.52483384300473e-10	-1.52483384300473e-10
494.963075	4.266597	-3.255323	6.73860289352423e-10	1.50679736034776e-10	-1.50679736034776e-10
506.390222	7.883289	-7.160551	3.87414301753114e-10	8.34291630012414e-11	-8.34291630012414e-11
522.365099	9.459553	-8.091587	3.64543291929734e-10	7.71158695144911e-11	-7.71158695144911e-11
546.782494	15.129818	-14.957842	1.7972524252135e-10	4.04095056697732e-11	-4.04095056697732e-11
600.862319	88.922593	-38.950007	7.24460739072553e-11	1.19811535122869e-11	-1.19811535122869e-11
848.105098	36.118074	-44.115694	6.52151138742773e-11	1.43813915524636e-11	-1.43813915524636e-11
920.851419	21.039753	-36.628247	8.73896327045383e-11	1.95409247468713e-11	-1.95409247468713e-11
962.649784	19.358308	-20.758612	1.25572474100091e-10	2.80788493242904e-11	-2.80788493242904e-11
1016.045906	21.122905	-34.037815	1.03388772490373e-10	2.18710070133022e-11	-2.18710070133022e-11
1070.128009	32.230742	-32.959198	7.56688544953313e-11	1.72031028283096e-11	-1.72031028283096e-11
1166.854932	160.640452	-64.496180	8.50339172363535e-11	1.55819998222922e-11	-1.55819998222922e-11
4774.801628	105.254624	-110.373084	5.94053646664792e-12	1.56731194515784e-12	-1.56731194515784e-12
4968.957217	96.639175	-88.900965	6.88314593894574e-12	1.82257771019662e-12	-1.82257771019662e-12
5226.636302	102.226470	-161.039910	4.97844201127597e-12	1.30399176561913e-12	-1.30399176561913e-12
5420.181042	106.758390	-91.318270	8.90158272855406e-12	2.01197122183295e-12	-2.01197122183295e-12
5607.027576	130.525076	-80.088144	8.01296943256705e-12	1.85919298045123e-12	-1.85919298045123e-12
5873.436587	77.236685	-135.883935	6.23097042753103e-12	1.63205618797232e-12	-1.63205618797232e-12
6063.270341	158.191471	-112.597069	4.89644960362961e-12	1.28718204310944e-12	-1.28718204310944e-12
6383.006849	124.287382	-161.545038	8.42623620731626e-12	1.64158477396373e-12	-1.64158477396373e-12
6715.634169	91.388083	-91.644937	7.23328294807334e-12	1.91531579154155e-12	-1.91531579154155e-12
6950.516288	180.612396	-143.494036	5.18222923619123e-12	1.29865187464988e-12	-1.29865187464988e-12
10535.936615	83.130956	-89.872512	7.74015259111075e-12	2.02731568206135e-12	-2.02731568206135e-12
10757.934230	164.516261	-138.866659	4.37061471859356e-12	1.15729646137147e-12	-1.15729646137147e-12
11104.464996	211.631116	-182.014504	3.36148473806147e-12	8.90060204589321e-13	-8.90060204589321e-13
11439.051623	107.715948	-122.955512	5.69807561399392e-12	1.50880840164243e-12	-1.50880840164243e-12
11682.962282	127.071670	-136.194710	4.93878527741192e-12	1.30776348912286e-12	-1.30776348912286e-12
11952.270629	121.029782	-142.236678	4.84749851412598e-12	1.29780762923846e-12	-1.29780762923846e-12
12258.023664	148.747687	-184.723253	3.7671514263101e-12	1.01224137168548e-12	-1.01224137168548e-12
12631.529682	207.105081	-224.758331	4.31485083022375e-12	1.01165566069896e-12	-1.01165566069896e-12
16380.893134	145.278278	-155.597202	4.63334020124071e-12	1.21410429303978e-12	-1.21410429303978e-12
16674.650813	122.308559	-148.479401	5.08369328199204e-12	1.35725478963505e-12	-1.35725478963505e-12
16898.915459	98.627632	-101.956088	7.05184977808627e-12	1.83416919556348e-12	-1.83416919556348e-12
17457.826630	570.218002	-460.283538	2.57043851578349e-12	4.92624154627774e-13	-4.92624154627774e-13
18385.473744	277.807560	-241.484292	5.38319041343658e-12	1.05620460524261e-12	-1.05620460524261e-12
22382.080347	368.159585	-368.985295	1.90737649095987e-12	4.99735412862525e-13	-4.99735412862525e-13
23370.078509	984.874463	-619.838577	1.44418359079342e-12	3.23172222159751e-13	-3.23172222159751e-13
28046.015020	252.879412	-248.579708	3.01359546878977e-12	7.84629173100455e-13	-7.84629173100455e-13
28704.280052	324.237500	-405.385620	2.0239083614172e-12	5.40429815506443e-13	-5.40429815506443e-13
29728.336517	537.153526	-699.818966	1.92961823397655e-12	4.21980520943951e-13	-4.21980520943951e-13
33929.011081	418.829470	-350.911630	2.70472521677043e-12	5.84150243268363e-13	-5.84150243268363e-13
34730.099931	363.221080	-266.110540	2.17524121628589e-12	5.87178133920407e-13	-5.87178133920407e-13
36318.807237	3165.231706	-1225.486225	1.74780987612977e-12	4.11099482199463e-13	-4.11099482199463e-13
46623.852077	626.581795	-499.195905	1.43309539929245e-12	3.50719090029794e-13	-3.50719090029794e-13
56316.367430	8274.306361	-4429.321079	1.41284896048755e-12	3.20679533794872e-13	-3.20679533794872e-13
89876.584482	9574.685390	-8856.733170	1.5663318595759e-12	3.64231925902594e-13	-3.64231925902594e-13
109208.490536	1931.562527	-5046.183585	7.87283613786723e-13	1.82611220789972e-13	-1.82611220789972e-13
118323.166038	4031.143414	-3498.465026	5.71478825518903e-13	1.22591296324708e-13	-1.22591296324708e-13
134211.309323	5858.900249	-6663.609391	5.80907917743762e-13	1.48944463297732e-13	-1.48944463297732e-13
154283.249685	8944.967239	-9275.581433	3.70104296935813e-13	9.44058364644398e-14	-9.44058364644398e-14
205592.228965	37681.832727	-38015.029993	2.05975370284334e-13	5.74164570521028e-14	-5.74164570521028e-14
279662.035169	33928.626142	-31094.727378	2.27653776634111e-13	6.35724579501406e-14	-6.35724579501406e-14
333975.417782	19696.584829	-16048.294711	2.12675755848415e-13	5.88677534052025e-14	-5.88677534052025e-14
406766.090948	79625.856624	-47878.337496	9.36934231949089e-14	2.65369730334842e-14	-2.65369730334842e-14
593548.650339	113217.405584	-102101.654056	5.14405878580757e-14	1.61646364464002e-14	-1.61646364464002e-14
756529.870714	48581.828338	-45630.117982	7.57079252076524e-14	2.15079332976285e-14	-2.15079332976285e-14
860487.491742	123483.285930	-50499.693378	6.75313849494488e-14	2.01027705197457e-14	-2.01027705197457e-14
1184920.688469	48102.341955	-195713.954857	4.54706127700174e-14	1.46155541046485e-14	-1.46155541046485e-14
1448068.265089	385858.579583	-211328.750957	2.15387113121135e-14	1.36753722616594e-14	-1.36753722616594e-14
