READ TERR 1 2
NO	NO	NO	NO	NO	NO
613.597985	0.222960	-0.284093	6.9345393398037e-09	1.0396382770076e-09	-1.0396382770076e-09
614.143478	0.293033	-0.322533	8.86633673984013e-09	1.1062285101962e-09	-1.1062285101962e-09
614.709090	0.266498	-0.272579	9.88032004024316e-09	1.20952021771913e-09	-1.20952021771913e-09
615.253037	0.240279	-0.277450	9.86796575781234e-09	1.20800788169264e-09	-1.20800788169264e-09
615.813378	0.279506	-0.320062	8.27752369680239e-09	1.00379722481356e-09	-1.00379722481356e-09
616.352502	0.259888	-0.259619	1.07846597630096e-08	1.26895103087914e-09	-1.26895103087914e-09
616.901529	0.290862	-0.289139	8.89634726692955e-09	1.10997281622393e-09	-1.10997281622393e-09
617.575264	0.262940	-0.382873	8.3174362631887e-09	1.02789757496719e-09	-1.02789757496719e-09
618.121634	0.237845	-0.283430	1.28492934300889e-08	1.40197284736732e-09	-1.40197284736732e-09
618.628524	0.291383	-0.269044	9.4190780789041e-09	1.1640422599025e-09	-1.1640422599025e-09
619.198797	0.244155	-0.278891	1.03933019494359e-08	1.25367159188916e-09	-1.25367159188916e-09
619.702398	0.274294	-0.259445	9.94571656833175e-09	1.21752592204791e-09	-1.21752592204791e-09
620.222509	0.266574	-0.245817	1.18889682164802e-08	1.35487364983077e-09	-1.35487364983077e-09
620.891485	0.638392	-0.402402	1.0487057276667e-08	1.28241633159914e-09	-1.28241633159914e-09
622.056429	0.562256	-0.526552	1.57698066934404e-08	1.92842064280978e-09	-1.92842064280978e-09
623.243280	0.393070	-0.624595	1.66324594390451e-08	2.06845569904445e-09	-2.06845569904445e-09
624.070855	0.536901	-0.434505	1.72747851198419e-08	2.16664365140886e-09	-2.16664365140886e-09
625.153055	0.520402	-0.545299	1.60762192353326e-08	1.99928026626777e-09	-1.99928026626777e-09
626.147756	0.536233	-0.474299	1.7178764474474e-08	2.13639563786562e-09	-2.13639563786562e-09
627.235380	0.544550	-0.551391	1.59216920567284e-08	1.99693554269598e-09	-1.99693554269598e-09
628.280857	0.454454	-0.500927	1.8420145852185e-08	2.31029738154086e-09	-2.31029738154086e-09
629.244005	0.533859	-0.508693	1.69156480609496e-08	2.12159983228945e-09	-2.12159983228945e-09
630.222543	0.416414	-0.444679	2.07881007534112e-08	2.5635287187636e-09	-2.5635287187636e-09
631.161901	0.471592	-0.522943	1.80005821016699e-08	2.21977999744601e-09	-2.21977999744601e-09
632.085223	0.565935	-0.451729	1.77352022832542e-08	2.16876028720697e-09	-2.16876028720697e-09
633.163289	0.523324	-0.512132	1.71992622660881e-08	2.15717133577604e-09	-2.15717133577604e-09
634.103616	0.420967	-0.417002	2.17588176776042e-08	2.66079059529016e-09	-2.66079059529016e-09
635.127434	0.656758	-0.602851	1.41207039626546e-08	1.8016011206097e-09	-1.8016011206097e-09
636.229004	0.453650	-0.444812	2.05266540211188e-08	2.57450053647169e-09	-2.57450053647169e-09
637.140143	0.456966	-0.457489	2.06586111655791e-08	2.56915835590241e-09	-2.56915835590241e-09
637.942184	0.270504	-0.345075	3.16039400048967e-08	3.86470749668933e-09	-3.86470749668933e-09
638.617118	0.348138	-0.404430	2.53922144642681e-08	3.15784148996092e-09	-3.15784148996092e-09
639.236807	0.356472	-0.271550	3.01458485583877e-08	3.74901576766647e-09	-3.74901576766647e-09
639.963716	0.408821	-0.370437	2.42276843522299e-08	2.98768825683486e-09	-2.98768825683486e-09
640.768001	0.460298	-0.395465	2.18670543868231e-08	2.69658219629201e-09	-2.69658219629201e-09
641.670673	0.436518	-0.442374	2.1372440085352e-08	2.61354218565593e-09	-2.61354218565593e-09
642.469108	0.307037	-0.361917	2.78022481418335e-08	3.42849319995807e-09	-3.42849319995807e-09
643.085764	0.332640	-0.309619	2.8962402957645e-08	3.57156015493076e-09	-3.57156015493076e-09
643.775289	0.402794	-0.356885	2.44931887641031e-08	3.02042951674649e-09	-3.02042951674649e-09
644.611769	0.295758	-0.433686	2.49888790147089e-08	3.16100866144236e-09	-3.16100866144236e-09
645.282104	0.374438	-0.374577	2.4509688776866e-08	3.07406202815011e-09	-3.07406202815011e-09
645.971273	0.286613	-0.314731	3.17408247669164e-08	3.94737110589044e-09	-3.94737110589044e-09
646.593051	0.347996	-0.335165	2.9173898760643e-08	3.62814152387417e-09	-3.62814152387417e-09
647.267174	0.293001	-0.326127	3.40230347625666e-08	4.19562273336179e-09	-4.19562273336179e-09
647.852585	0.319612	-0.292410	3.63906687555891e-08	4.41301676013417e-09	-4.41301676013417e-09
648.467591	0.268591	-0.295394	3.86587668600502e-08	4.89020320256241e-09	-4.89020320256241e-09
648.998821	0.324476	-0.262639	3.71452579442829e-08	4.61948043514206e-09	-4.61948043514206e-09
649.572822	0.266423	-0.249525	5.22623330438105e-08	5.74098250962499e-09	-5.74098250962499e-09
650.147065	0.261503	-0.307820	3.77744636907613e-08	4.61927390940808e-09	-4.61927390940808e-09
650.714127	0.431002	-0.305559	2.80124885359992e-08	3.54348504224236e-09	-3.54348504224236e-09
651.453839	0.239259	-0.308711	3.94954315346127e-08	4.69529045369748e-09	-4.69529045369748e-09
651.992151	0.286270	-0.299053	3.25058993793974e-08	4.11188626446764e-09	-4.11188626446764e-09
652.558033	0.286148	-0.279611	3.26057123564073e-08	4.08948409871898e-09	-4.08948409871898e-09
653.160478	0.285049	-0.316297	2.98167979423019e-08	3.70809412721292e-09	-3.70809412721292e-09
653.679701	0.278218	-0.234173	3.4565579556276e-08	4.29866496040601e-09	-4.29866496040601e-09
654.268165	0.289322	-0.310247	2.91059429758223e-08	3.58926111397167e-09	-3.58926111397167e-09
654.913388	0.336181	-0.355901	2.43785273951154e-08	3.05761141898342e-09	-3.05761141898342e-09
655.609820	0.392298	-0.360251	2.1888468375604e-08	2.74530246790255e-09	-2.74530246790255e-09
656.400563	0.478653	-0.398444	1.85594532081229e-08	2.28869834206706e-09	-2.28869834206706e-09
657.259544	0.365128	-0.380328	2.11260179092092e-08	2.62728627969323e-09	-2.62728627969323e-09
657.936649	0.355198	-0.311977	2.39544804855292e-08	2.97904117089875e-09	-2.97904117089875e-09
658.682312	0.479528	-0.390464	1.89069541056689e-08	2.39166570963793e-09	-2.39166570963793e-09
659.658272	0.371769	-0.496432	2.03319609718138e-08	2.52853525772012e-09	-2.52853525772012e-09
660.527796	0.564387	-0.497755	1.73162429681615e-08	2.15349282351816e-09	-2.15349282351816e-09
661.493565	0.461498	-0.401381	2.2204024936125e-08	2.73813645582637e-09	-2.73813645582637e-09
662.552490	0.457598	-0.597428	1.88451086909845e-08	2.32392453646666e-09	-2.32392453646666e-09
663.446964	0.474028	-0.436876	2.20405662663453e-08	2.78805706060333e-09	-2.78805706060333e-09
664.344235	0.480540	-0.423243	2.17714205886071e-08	2.7540109907392e-09	-2.7540109907392e-09
665.200945	0.383509	-0.376170	2.43945216955314e-08	2.98309934058291e-09	-2.98309934058291e-09
665.986449	0.434199	-0.401994	2.03275582377432e-08	2.50673597071237e-09	-2.50673597071237e-09
666.891413	0.482851	-0.470765	1.64801429909724e-08	2.01528455027055e-09	-2.01528455027055e-09
667.906049	0.507228	-0.531786	1.52753564360469e-08	1.91587059894269e-09	-1.91587059894269e-09
668.915283	0.471164	-0.502007	1.72523933078916e-08	2.10971969254547e-09	-2.10971969254547e-09
669.847389	0.514018	-0.460942	1.73894932009848e-08	2.18103056822758e-09	-2.18103056822758e-09
670.814813	0.542909	-0.453405	1.64197872692558e-08	2.02484088253519e-09	-2.02484088253519e-09
671.844050	0.511767	-0.486327	1.53354771365705e-08	1.90715966086418e-09	-1.90715966086418e-09
672.890987	0.400645	-0.535170	1.59283482909672e-08	1.93159593032724e-09	-1.93159593032724e-09
673.704378	0.409182	-0.412746	1.9222230124873e-08	2.37043004572297e-09	-2.37043004572297e-09
674.643617	0.523191	-0.530056	1.61460480232532e-08	2.00796435037757e-09	-2.00796435037757e-09
675.634226	0.418590	-0.467419	2.13737491660135e-08	2.59194778647093e-09	-2.59194778647093e-09
676.530581	0.536320	-0.477766	1.78080313461985e-08	2.19603511905301e-09	-2.19603511905301e-09
677.605216	0.568306	-0.538314	1.57834889219659e-08	1.91402918642344e-09	-1.91402918642344e-09
678.681288	0.493887	-0.507765	1.64216243993195e-08	2.02506745682086e-09	-2.02506745682086e-09
679.832587	0.550620	-0.657412	1.29046388918818e-08	1.63239316388571e-09	-1.63239316388571e-09
681.040821	0.694520	-0.657614	1.16903805978581e-08	1.42956548880577e-09	-1.42956548880577e-09
682.327417	0.703108	-0.592077	1.18576840891528e-08	1.47465227902776e-09	-1.47465227902776e-09
683.422098	0.433936	-0.391573	1.96303013217183e-08	2.40050362304517e-09	-2.40050362304517e-09
684.210783	0.348009	-0.354749	2.42636652801265e-08	2.94240160197221e-09	-2.94240160197221e-09
685.052742	0.493472	-0.493950	1.80078129521085e-08	2.2020966559892e-09	-2.2020966559892e-09
686.061909	0.505507	-0.515696	1.73415891186412e-08	2.21254031838452e-09	-2.21254031838452e-09
687.061357	0.411634	-0.493942	1.97706608308284e-08	2.45873058524765e-09	-2.45873058524765e-09
688.006093	0.454318	-0.533101	1.83168666984077e-08	2.22124633786438e-09	-2.22124633786438e-09
689.186283	0.736576	-0.725872	1.19694924576026e-08	1.48855704840458e-09	-1.48855704840458e-09
690.564931	0.695816	-0.642072	1.2745042420418e-08	1.55853548630508e-09	-1.55853548630508e-09
691.870889	0.667256	-0.610141	1.25038565944875e-08	1.56826268738592e-09	-1.56826268738592e-09
693.092444	0.465137	-0.554299	1.5209516362751e-08	1.87559374733564e-09	-1.87559374733564e-09
694.382500	0.593037	-0.824920	1.07005250640472e-08	1.33074498363282e-09	-1.33074498363282e-09
695.573315	0.528414	-0.597778	1.33748654688458e-08	1.66333288191623e-09	-1.66333288191623e-09
696.957999	0.732496	-0.856270	9.07992048538539e-09	1.17866485882902e-09	-1.17866485882902e-09
698.263173	0.496575	-0.572678	1.47527187929794e-08	1.81926277823763e-09	-1.81926277823763e-09
699.429435	0.657532	-0.669687	1.21919340308891e-08	1.54223841641594e-09	-1.54223841641594e-09
700.718161	0.607083	-0.631193	1.36897178841707e-08	1.73170300424106e-09	-1.73170300424106e-09
701.955788	0.531210	-0.630544	1.42102289393774e-08	1.73770671918383e-09	-1.73770671918383e-09
703.165957	0.703408	-0.678959	1.13263459089997e-08	1.38504927686003e-09	-1.38504927686003e-09
704.583795	0.573662	-0.714430	1.10742126069913e-08	1.41291213288174e-09	-1.41291213288174e-09
705.679733	0.372629	-0.522275	1.10967441081689e-08	1.34567791714271e-09	-1.34567791714271e-09
706.306917	0.257835	-0.254555	9.50697054258728e-09	1.16381587006479e-09	-1.16381587006479e-09
706.826893	0.268039	-0.262142	9.18979294877426e-09	1.1144260909892e-09	-1.1144260909892e-09
707.346874	0.262218	-0.251942	1.00436254729994e-08	1.1675477286901e-09	-1.1675477286901e-09
707.830407	0.285730	-0.221315	9.91290181812625e-09	1.16238122111084e-09	-1.16238122111084e-09
708.349796	0.280509	-0.233660	9.18191443863644e-09	1.10755033941835e-09	-1.10755033941835e-09
708.855660	0.315502	-0.225355	9.25291390903535e-09	1.07760905444632e-09	-1.07760905444632e-09
709.417685	0.267647	-0.246522	9.0960130128643e-09	1.08718151704369e-09	-1.08718151704369e-09
709.920867	0.271518	-0.235536	8.92832566454578e-09	1.08271853752484e-09	-1.08271853752484e-09
710.516339	0.279161	-0.323954	7.72733816675434e-09	9.23593575104015e-10	-9.23593575104015e-10
711.042124	0.279990	-0.246624	8.65839108189234e-09	1.04998415481879e-09	-1.04998415481879e-09
711.566314	0.277076	-0.244200	9.45682398474042e-09	1.09933347500834e-09	-1.09933347500834e-09
712.094445	0.264884	-0.251055	5.62557746914667e-09	8.38611555113003e-10	-8.38611555113003e-10
712.665031	0.331228	-0.305701	6.64334461229432e-09	8.13259061097449e-10	-8.13259061097449e-10
713.296385	0.292326	-0.300126	7.15454859151917e-09	8.61306463257067e-10	-8.61306463257067e-10
713.893561	0.308950	-0.304851	5.78287597657082e-09	7.65960657204734e-10	-7.65960657204734e-10
714.517608	0.284471	-0.315097	7.34069565013428e-09	8.9019009660012e-10	-8.9019009660012e-10
715.142627	0.317734	-0.340547	7.43292428528294e-09	9.01374470624733e-10	-9.01374470624733e-10
715.767627	0.333209	-0.307266	8.06882828364175e-09	9.7848915994148e-10	-9.7848915994148e-10
716.444290	0.329050	-0.343454	7.0330777648664e-09	8.70753984506955e-10	-8.70753984506955e-10
717.065565	0.289550	-0.292226	7.5806073275381e-09	9.27996049981977e-10	-9.27996049981977e-10
717.626341	0.273189	-0.271226	8.21835080711675e-09	1.00606678758229e-09	-1.00606678758229e-09
718.191547	0.320004	-0.292017	7.41530849420425e-09	9.07760635991953e-10	-9.07760635991953e-10
718.808226	0.349151	-0.296674	7.1118204994879e-09	8.62434889744282e-10	-8.62434889744282e-10
719.409963	0.277601	-0.252586	6.09972651485247e-09	8.80419679245698e-10	-8.80419679245698e-10
720.022402	0.341208	-0.334837	6.75355545864279e-09	8.20625457209007e-10	-8.20625457209007e-10
720.693003	0.296842	-0.329394	6.90231058857866e-09	8.53011431878475e-10	-8.53011431878475e-10
721.320897	0.284528	-0.331052	7.08059791808869e-09	8.58648607554997e-10	-8.58648607554997e-10
721.927527	0.368202	-0.322102	6.36870899099638e-09	7.8706712431746e-10	-7.8706712431746e-10
722.540696	0.269202	-0.244967	5.99360467063606e-09	8.83708790481205e-10	-8.83708790481205e-10
723.157693	0.321151	-0.347795	6.71409040526935e-09	8.21919597565764e-10	-8.21919597565764e-10
723.758601	0.282438	-0.279758	5.2095875659845e-09	7.87763407906533e-10	-7.87763407906533e-10
724.388465	0.330423	-0.347426	6.42497534028668e-09	7.79142719377892e-10	-7.79142719377892e-10
724.938213	0.287729	-0.219325	5.89166297757337e-09	8.59387383199805e-10	-8.59387383199805e-10
725.561934	0.357869	-0.335992	6.28466996418808e-09	7.69351136936198e-10	-7.69351136936198e-10
726.265216	0.385812	-0.345413	5.96722088369754e-09	7.23631819992032e-10	-7.23631819992032e-10
726.896034	0.278059	-0.245007	5.35889298014964e-09	7.98856625896717e-10	-7.98856625896717e-10
727.427057	0.278997	-0.252964	5.56224447172164e-09	8.15784988385726e-10	-8.15784988385726e-10
728.013844	0.250859	-0.307791	5.58236697692117e-09	8.01688807902547e-10	-8.01688807902547e-10
728.514810	0.256936	-0.250107	5.41386699897358e-09	8.30517279357672e-10	-8.30517279357672e-10
729.033196	0.290050	-0.261449	5.06105682347562e-09	7.54457787419737e-10	-7.54457787419737e-10
729.635005	0.410569	-0.311759	5.76723258138746e-09	7.12734589536176e-10	-7.12734589536176e-10
730.365424	0.253031	-0.319850	4.99941747969009e-09	7.55982741036e-10	-7.55982741036e-10
730.889237	0.254062	-0.270782	5.95449318831485e-09	8.71031874419947e-10	-8.71031874419947e-10
731.421717	0.273113	-0.278418	5.67582499326351e-09	8.27904156081185e-10	-8.27904156081185e-10
731.954838	0.264836	-0.260008	5.92956704204182e-09	8.7426693778306e-10	-8.7426693778306e-10
732.523473	0.253067	-0.303799	5.3285334273627e-09	8.05749719849543e-10	-8.05749719849543e-10
733.084678	0.270070	-0.308137	5.02885118332081e-09	7.60433535113329e-10	-7.60433535113329e-10
733.623801	0.236215	-0.269053	5.89710609711708e-09	8.69480874711262e-10	-8.69480874711262e-10
734.130795	0.355475	-0.270779	4.69056913377944e-09	6.99228777759945e-10	-6.99228777759945e-10
734.847037	0.297513	-0.360767	4.48668500061313e-09	6.78450312191721e-10	-6.78450312191721e-10
735.421975	0.293677	-0.277425	5.33641602252177e-09	8.06941681440927e-10	-8.06941681440927e-10
736.002850	0.226971	-0.287198	6.24563309052132e-09	9.31044004711556e-10	-9.31044004711556e-10
736.495626	0.282171	-0.265804	6.03228529843777e-09	8.9923999770476e-10	-8.9923999770476e-10
737.113404	0.376032	-0.335608	4.36010026347851e-09	6.499653903044e-10	-6.499653903044e-10
737.846233	0.312145	-0.356796	4.31601216399129e-09	6.43393085797324e-10	-6.43393085797324e-10
738.455129	0.276119	-0.296751	4.91914446537522e-09	7.4384434749765e-10	-7.4384434749765e-10
739.046303	0.321870	-0.315055	4.6319086690623e-09	6.90484157534908e-10	-6.90484157534908e-10
739.651613	0.225391	-0.283441	5.9415813479762e-09	8.85718659028465e-10	-8.85718659028465e-10
740.154586	0.279287	-0.277582	5.403051450832e-09	8.17017923424842e-10	-8.17017923424842e-10
740.776254	0.362157	-0.342380	4.25029973602576e-09	6.52019579132956e-10	-6.52019579132956e-10
741.401878	0.293391	-0.263467	5.61523941082447e-09	8.37070482357216e-10	-8.37070482357216e-10
741.986332	0.281808	-0.291064	5.53933643460458e-09	8.3762611178016e-10	-8.3762611178016e-10
742.506231	0.295649	-0.238091	6.0883023535154e-09	9.20637534176436e-10	-9.20637534176436e-10
743.120301	0.293601	-0.318421	5.39515979729945e-09	8.15824618684446e-10	-8.15824618684446e-10
743.710225	0.331710	-0.296324	5.38585893522766e-09	8.02876477287807e-10	-8.02876477287807e-10
744.316975	0.267596	-0.275040	6.96842121249142e-09	9.9821947229292e-10	-9.9821947229292e-10
744.955490	0.326505	-0.370919	4.77732731203518e-09	7.12161939418489e-10	-7.12161939418489e-10
745.644218	0.340520	-0.362223	4.57307808633911e-09	6.817142612465e-10	-6.817142612465e-10
746.347158	0.294072	-0.362419	4.67391285182813e-09	7.06761816832486e-10	-7.06761816832486e-10
746.997598	0.415775	-0.356368	3.84519206849313e-09	5.81447509270243e-10	-5.81447509270243e-10
747.843360	0.299447	-0.429987	3.93466330611908e-09	5.86544974336853e-10	-5.86544974336853e-10
748.437667	0.269116	-0.294860	5.0497057726693e-09	7.63587021029737e-10	-7.63587021029737e-10
749.012470	0.345476	-0.305686	4.47531005239368e-09	6.67139852457975e-10	-6.67139852457975e-10
749.671904	0.250023	-0.313959	5.0686053731859e-09	7.77552229541627e-10	-7.77552229541627e-10
750.345618	0.343100	-0.423691	3.69903753414218e-09	5.59346870374391e-10	-5.59346870374391e-10
750.994134	0.297710	-0.305416	4.68722300883551e-09	6.98729980750685e-10	-6.98729980750685e-10
751.581761	0.295418	-0.289917	4.85667475845487e-09	7.34398020167606e-10	-7.34398020167606e-10
752.121873	0.278370	-0.244694	5.48870124872996e-09	8.29969403392463e-10	-8.29969403392463e-10
752.699291	0.321870	-0.299047	4.69745592828717e-09	7.00255411168499e-10	-7.00255411168499e-10
753.381933	0.258366	-0.360772	4.71710273010178e-09	7.03184144503903e-10	-7.03184144503903e-10
753.927842	0.251531	-0.287543	5.54905293968306e-09	8.18163236012343e-10	-8.18163236012343e-10
754.429959	0.364983	-0.250585	5.29596439050453e-09	7.48962461675449e-10	-7.48962461675449e-10
755.090197	0.266947	-0.295255	5.23519135052116e-09	7.80416267322699e-10	-7.80416267322699e-10
755.585169	0.298598	-0.228025	5.63059587313244e-09	8.3018605832141e-10	-8.3018605832141e-10
756.206544	0.283908	-0.322777	4.56470557670839e-09	6.90248149032363e-10	-6.90248149032363e-10
756.778909	0.346695	-0.288457	5.75552843802843e-09	7.49305959708167e-10	-7.49305959708167e-10
757.439634	0.271293	-0.314030	5.05157096804553e-09	7.53043712091891e-10	-7.53043712091891e-10
757.985508	0.292967	-0.274582	5.42169127730078e-09	8.08218003026373e-10	-8.08218003026373e-10
758.535860	0.295915	-0.257385	5.44538974243256e-09	8.1175077787405e-10	-8.1175077787405e-10
759.168340	0.296798	-0.336565	4.64514782257724e-09	6.92457767613569e-10	-6.92457767613569e-10
759.764166	0.320110	-0.299028	7.35061689284434e-09	8.9984129963262e-10	-8.9984129963262e-10
760.340289	0.252820	-0.256013	6.58882577832421e-09	9.61078986271406e-10	-9.61078986271406e-10
760.863175	0.340175	-0.270067	5.49234655721861e-09	8.30520614814862e-10	-8.30520614814862e-10
761.530897	0.360978	-0.327547	4.98518316854755e-09	7.43147212066137e-10	-7.43147212066137e-10
762.274492	0.330814	-0.382617	4.67058873533485e-09	7.269634493632e-10	-7.269634493632e-10
762.885101	0.277063	-0.279795	6.14941733019041e-09	9.29879027907843e-10	-9.29879027907843e-10
763.480977	0.312772	-0.318813	5.20969329328287e-09	7.87779435793783e-10	-7.87779435793783e-10
764.082458	0.296625	-0.288709	5.52068078876749e-09	8.25424139889006e-10	-8.25424139889006e-10
764.616777	0.280035	-0.237693	5.83006240239059e-09	9.09577215246399e-10	-9.09577215246399e-10
765.135735	0.282363	-0.238923	5.84927047501944e-09	8.71957733855609e-10	-8.71957733855609e-10
765.665128	0.260023	-0.247030	5.8822386316374e-09	8.89477810074629e-10	-8.89477810074629e-10
766.199295	0.288062	-0.274144	5.27738005453237e-09	8.09579385027267e-10	-8.09579385027267e-10
766.775772	0.343170	-0.288416	4.89095387291865e-09	7.39581503630464e-10	-7.39581503630464e-10
767.446612	0.275432	-0.327669	5.33230220411839e-09	7.94892695365218e-10	-7.94892695365218e-10
768.004130	0.262317	-0.282087	6.09525220715541e-09	9.01315239079382e-10	-9.01315239079382e-10
768.597782	0.362515	-0.331335	6.36840141349553e-09	8.28900579124001e-10	-8.28900579124001e-10
769.223576	0.249111	-0.263279	6.51366458785396e-09	9.63186547824109e-10	-9.63186547824109e-10
769.778186	0.320757	-0.305499	5.19734782752059e-09	7.85912598817086e-10	-7.85912598817086e-10
770.400010	0.303837	-0.301068	5.50488001915588e-09	8.3241582356969e-10	-8.3241582356969e-10
770.940873	0.307386	-0.237025	6.02043587743222e-09	9.10375213921318e-10	-9.10375213921318e-10
771.544496	0.274853	-0.296237	5.52692752960254e-09	8.47861374881692e-10	-8.47861374881692e-10
772.060442	0.287305	-0.241093	5.90103205754929e-09	8.92319631049393e-10	-8.92319631049393e-10
772.663997	0.238840	-0.316249	5.67599984876194e-09	8.36880527615241e-10	-8.36880527615241e-10
773.222009	0.287512	-0.319172	4.92982152397583e-09	7.45458862107116e-10	-7.45458862107116e-10
773.830058	0.296823	-0.320537	7.27169613306144e-09	8.90180037541459e-10	-8.90180037541459e-10
774.481922	0.356612	-0.355041	6.35847983319627e-09	7.93330072196252e-10	-7.93330072196252e-10
775.180484	0.300314	-0.341950	4.90652426144179e-09	7.31421419734673e-10	-7.31421419734673e-10
775.835265	0.266439	-0.354467	7.85857046856233e-09	9.62023543117539e-10	-9.62023543117539e-10
776.420937	0.395953	-0.319233	7.0087586720632e-09	8.57992029151501e-10	-8.57992029151501e-10
777.094234	0.293758	-0.277344	9.18772408003166e-09	1.12473467629544e-09	-1.12473467629544e-09
777.746250	0.374745	-0.358258	7.50370050262438e-09	9.18581351292019e-10	-9.18581351292019e-10
778.489577	0.303945	-0.368583	8.66050342982017e-09	1.05024032803156e-09	-1.05024032803156e-09
779.123135	0.300199	-0.329613	9.14222297562989e-09	1.10865739137542e-09	-1.10865739137542e-09
779.681806	0.301956	-0.258472	7.45879971004671e-09	1.06029644437496e-09	-1.06029644437496e-09
780.349956	0.306319	-0.366194	8.00167513605589e-09	9.70345672874171e-10	-9.70345672874171e-10
780.979812	0.325834	-0.323537	8.15586610078228e-09	9.89044072483314e-10	-9.89044072483314e-10
781.620603	0.321965	-0.314957	8.20378805173396e-09	1.00428408079755e-09	-1.00428408079755e-09
782.236480	0.223815	-0.293912	1.01157759636701e-08	1.22671799961369e-09	-1.22671799961369e-09
782.746106	0.331534	-0.285811	8.45891949145896e-09	1.03551653124083e-09	-1.03551653124083e-09
783.401262	0.325762	-0.323622	8.11873749755734e-09	9.93872439392044e-10	-9.93872439392044e-10
784.052032	0.351062	-0.325008	7.93517359265425e-09	9.6228117432599e-10	-9.6228117432599e-10
784.638944	0.267646	-0.235850	1.1137978838183e-08	1.3312431274552e-09	-1.3312431274552e-09
785.271624	0.289674	-0.365034	5.53475711057962e-09	8.36933676388269e-10	-8.36933676388269e-10
785.840452	0.304375	-0.279153	6.23768136081182e-09	9.56894940033958e-10	-9.56894940033958e-10
786.460255	0.357083	-0.315429	7.99340859260437e-09	9.97315658555065e-10	-9.97315658555065e-10
787.161135	0.342949	-0.343797	7.75665374668097e-09	9.40632468065549e-10	-9.40632468065549e-10
787.876005	0.288137	-0.371922	7.85418615096576e-09	9.52460002768679e-10	-9.52460002768679e-10
788.524228	0.301738	-0.360086	4.97297779588637e-09	7.6288241445994e-10	-7.6288241445994e-10
789.130585	0.303838	-0.304619	5.44293863802028e-09	8.11385379048724e-10	-8.11385379048724e-10
789.744600	0.289391	-0.310177	8.498087417756e-09	1.04031132126997e-09	-1.04031132126997e-09
790.338674	0.236174	-0.304683	6.61227850739179e-09	9.74927260212864e-10	-9.74927260212864e-10
790.887453	0.342117	-0.312605	8.22769546187571e-09	1.00721074867732e-09	-1.00721074867732e-09
791.550918	0.345826	-0.321348	8.0203557736891e-09	9.91183331209926e-10	-9.91183331209926e-10
792.117848	0.284170	-0.221104	7.12756139926589e-09	1.05090158789209e-09	-1.05090158789209e-09
792.627858	0.290108	-0.225840	6.69968738601484e-09	9.98730459026196e-10	-9.98730459026196e-10
793.259404	0.258130	-0.341437	5.57499830380094e-09	8.43018733403979e-10	-8.43018733403979e-10
793.859461	0.366154	-0.341927	7.12269264728691e-09	8.63753322294952e-10	-8.63753322294952e-10
794.545308	0.340360	-0.319693	7.55107191027187e-09	9.1570195883313e-10	-9.1570195883313e-10
795.223823	0.332558	-0.338155	6.65793480105625e-09	8.4555858573945e-10	-8.4555858573945e-10
795.868073	0.344808	-0.311692	7.16589120039163e-09	8.85585675332245e-10	-8.85585675332245e-10
796.509220	0.278322	-0.296338	8.09083655639318e-09	9.90456867071836e-10	-9.90456867071836e-10
797.058946	0.333501	-0.271404	7.50425492307167e-09	9.27401775833677e-10	-9.27401775833677e-10
797.653944	0.272240	-0.261497	5.87714545979418e-09	8.57269765587608e-10	-8.57269765587608e-10
798.251005	0.304980	-0.324821	7.25556535943105e-09	9.0525694049789e-10	-9.0525694049789e-10
798.874866	0.373197	-0.318882	6.63724051305472e-09	8.36213681316712e-10	-8.36213681316712e-10
799.511420	0.266825	-0.263357	6.40465198866616e-09	9.68474136290853e-10	-9.68474136290853e-10
800.035552	0.274654	-0.257307	6.37388189432577e-09	9.63821227260947e-10	-9.63821227260947e-10
800.656096	0.285702	-0.345891	8.07638082435484e-09	9.98107129602857e-10	-9.98107129602857e-10
801.190118	0.288978	-0.248319	6.71404417011417e-09	9.71800268517798e-10	-9.71800268517798e-10
801.767843	0.227203	-0.288747	6.39972784925456e-09	9.4358836941106e-10	-9.4358836941106e-10
802.296665	0.271251	-0.301619	5.4018599190589e-09	8.16837717041368e-10	-8.16837717041368e-10
802.896492	0.354602	-0.328576	4.57615478573923e-09	7.02007547853942e-10	-7.02007547853942e-10
803.577332	0.321365	-0.326239	7.48073977045114e-09	9.33351377164996e-10	-9.33351377164996e-10
804.189294	0.236027	-0.290597	6.40998487781344e-09	9.69280538422216e-10	-9.69280538422216e-10
804.719985	0.278217	-0.294664	6.13817042533533e-09	9.28178338498615e-10	-9.28178338498615e-10
805.329003	0.332796	-0.330801	8.45327036633626e-09	1.03482493611344e-09	-1.03482493611344e-09
805.984429	0.349881	-0.322630	8.23161413702749e-09	1.02703585761787e-09	-1.02703585761787e-09
806.674857	0.255451	-0.340547	9.30354840249439e-09	1.13891353078401e-09	-1.13891353078401e-09
807.224128	0.303961	-0.293820	9.22222987934597e-09	1.11835967347767e-09	-1.11835967347767e-09
807.867934	0.350459	-0.339844	7.79737180406694e-09	9.45570220336563e-10	-9.45570220336563e-10
808.566083	0.330160	-0.347690	7.74550063640633e-09	9.392798972148e-10	-9.392798972148e-10
809.215425	0.235908	-0.319182	9.56469758968852e-09	1.18203842644234e-09	-1.18203842644234e-09
809.732867	0.236193	-0.281534	1.05191083208165e-08	1.31244028669425e-09	-1.31244028669425e-09
