READ TERR 1 2
NO	NO	NO	NO	NO	NO
39972.647257	94.392775	-98.670105	4.39142506630102e-12	1.14211778278033e-12	-1.14211778278033e-12
40165.380908	94.722084	-98.340876	4.28873572150663e-12	1.12777541167915e-12	-1.12777541167915e-12
40426.103640	127.354851	-166.000649	2.9417311964023e-12	7.43009210655277e-13	-7.43009210655277e-13
40654.807702	94.221190	-101.349210	4.18699698641371e-12	1.08105785827861e-12	-1.08105785827861e-12
40826.790634	137.867238	-77.761742	4.46083403447623e-12	1.0959239466455e-12	-1.0959239466455e-12
41078.004070	144.907182	-113.346198	3.47710422114505e-12	9.01054020210287e-13	-9.01054020210287e-13
41318.214557	122.833135	-95.303305	4.31642838612875e-12	1.11855272928115e-12	-1.11855272928115e-12
41577.768801	134.068751	-136.721109	4.14964559499403e-12	9.87000103157148e-13	-9.87000103157148e-13
95227.434996	3832.800376	-2767.922324	6.15990221835505e-13	1.3272639227193e-13	-1.3272639227193e-13
104144.604147	675.454965	-706.073515	6.87922850004076e-13	1.74485399616523e-13	-1.74485399616523e-13
113128.786878	3271.256594	-3870.475646	5.6036289833507e-13	1.12924123117418e-13	-1.12924123117418e-13
124097.753405	3882.649807	-3319.440533	5.22958173703954e-13	1.10086381065266e-13	-1.10086381065266e-13
132996.490757	743.346015	-638.177485	7.4765921578831e-13	1.82556871838234e-13	-1.82556871838234e-13
144810.836725	6666.116227	-6632.522573	3.1930221184001e-13	7.89855330607643e-14	-7.89855330607643e-14
165275.117535	15204.574316	-8780.311952	2.51725854214544e-13	6.19005683949018e-14	-6.19005683949018e-14
199664.004472	15497.430700	-14249.387860	1.93050515057013e-13	5.10090857032067e-14	-5.10090857032067e-14
257992.706861	15007.178091	-37898.088649	1.4845499311344e-13	3.66586750705871e-14	-3.66586750705871e-14
307737.050894	29224.956817	-29802.243463	9.20016337349937e-14	2.66678708196228e-14	-2.66678708196228e-14
399259.425675	59142.704317	-58169.365583	6.9506699506727e-14	1.74136727649927e-14	-1.74136727649927e-14
527840.140360	57411.755452	-30244.319548	4.70882643954165e-14	1.41216596395671e-14	-1.41216596395671e-14
664165.845898	199296.233034	-74590.437206	3.03559542186934e-14	1.00240845706589e-14	-1.00240845706589e-14
