READ TERR 1 2
NO	NO	NO	NO	NO	NO
677.733399	25.864992	-26.788408	1.35484150473037e-10	3.04612729290245e-11	-3.04612729290245e-11
726.024954	20.197618	-22.426562	1.97058314299485e-10	4.2222307227225e-11	-4.2222307227225e-11
770.403765	20.950267	-24.181193	1.66384672075642e-10	3.70778187269933e-11	-3.70778187269933e-11
826.384977	30.158994	-35.030946	1.02370123974197e-10	2.35316220735996e-11	-2.35316220735996e-11
908.040446	48.795666	-51.496474	6.1778261287966e-11	1.40436948467705e-11	-1.40436948467705e-11
1003.831020	45.775292	-46.994908	6.64140472269562e-11	1.52664612243851e-11	-1.52664612243851e-11
1085.953263	28.842949	-36.346951	9.72538694117319e-11	2.21081718574894e-11	-2.21081718574894e-11
1137.538178	27.404054	-22.741966	1.32565143455754e-10	2.95413712891613e-11	-2.95413712891613e-11
1180.304365	27.262027	-15.362133	1.47724083612751e-10	3.3768096405097e-11	-3.3768096405097e-11
1247.730120	35.055352	-40.163728	8.40674122190981e-11	1.90053046210751e-11	-1.90053046210751e-11
1317.230065	25.730667	-34.444593	1.09718547952858e-10	2.41938176051798e-11	-2.41938176051798e-11
1424.442043	53.910761	-81.481311	7.3122389151187e-11	1.32560257223307e-11	-1.32560257223307e-11
4803.183281	63.407491	-46.914289	2.90899654724067e-11	6.55280318560868e-12	-6.55280318560868e-12
4986.899346	95.320386	-120.308574	3.10015077671042e-11	7.00737774859305e-12	-7.00737774859305e-12
5163.963454	68.695037	-81.743723	4.47119296355034e-11	1.00699376652449e-11	-1.00699376652449e-11
5302.787496	52.729276	-70.129004	5.57163171611071e-11	1.25033113749643e-11	-1.25033113749643e-11
5412.288533	63.579178	-56.771762	5.71705946096395e-11	1.30164645551096e-11	-1.30164645551096e-11
5545.398406	38.283666	-69.530694	3.3064456575805e-11	7.55980238760912e-12	-7.55980238760912e-12
5623.887928	27.491484	-40.205856	3.66641814929117e-11	8.22929580633229e-12	-8.22929580633229e-12
5695.477547	28.613845	-44.098135	3.3996536118102e-11	7.68866936911506e-12	-7.68866936911506e-12
5785.801830	61.147722	-61.710438	1.98278545055974e-11	4.48425463978026e-12	-4.48425463978026e-12
5910.295439	46.975633	-63.345887	2.15445690703045e-11	4.8357098310971e-12	-4.8357098310971e-12
5992.337865	35.137847	-35.066793	3.3535506252149e-11	7.58438397374616e-12	-7.58438397374616e-12
6080.143417	55.146474	-52.667705	3.5368765686523e-11	7.96815645727166e-12	-7.96815645727166e-12
6188.486209	57.125122	-53.196318	3.09516558041626e-11	6.94718231052587e-12	-6.94718231052587e-12
6285.797107	45.062585	-40.185775	2.94383586863486e-11	6.65775619768061e-12	-6.65775619768061e-12
6429.296434	64.538018	-98.436742	4.16408813474117e-11	9.37322442807021e-12	-9.37322442807021e-12
6536.655879	44.934172	-42.821428	2.83964480541058e-11	6.42216821867442e-12	-6.42216821867442e-12
6634.347348	52.549424	-52.757296	2.36554027934474e-11	5.21810570539552e-12	-5.21810570539552e-12
6741.600507	53.110185	-54.703735	2.18390032199805e-11	4.93911927752188e-12	-4.93911927752188e-12
6842.668294	57.349058	-47.957602	2.25794165338899e-11	5.10657859945888e-12	-5.10657859945888e-12
6932.831504	47.419487	-32.814153	3.00594002027972e-11	6.74685628602727e-12	-6.74685628602727e-12
7016.697239	36.265473	-36.446247	3.33521051505252e-11	7.48595884762843e-12	-7.48595884762843e-12
7092.746140	35.435612	-39.783428	3.40296110362048e-11	7.45261209227035e-12	-7.45261209227035e-12
7197.171262	66.404269	-68.989511	3.25536724595882e-11	5.43694870789617e-12	-5.43694870789617e-12
10600.184179	37.916833	-57.676136	4.47676178639025e-11	1.0085617361354e-11	-1.0085617361354e-11
10684.464550	31.363201	-46.363539	3.51412697708544e-11	7.91746052458483e-12	-7.91746052458483e-12
10741.789126	16.662906	-25.961374	6.63495786247046e-11	1.45832373056487e-11	-1.45832373056487e-11
10797.803235	25.838917	-39.351203	4.10771659986599e-11	9.21984175263057e-12	-9.21984175263057e-12
10862.243696	26.588596	-38.601544	4.06830298329508e-11	9.20095641648543e-12	-9.20095641648543e-12
10919.158577	24.834555	-30.326285	4.84089379048207e-11	1.08654538612354e-11	-1.08654538612354e-11
10968.430554	23.201517	-24.437423	5.61655306075393e-11	1.26064970959078e-11	-1.26064970959078e-11
11020.579695	28.720537	-28.947623	4.56390992356722e-11	1.04409549200636e-11	-1.04409549200636e-11
11085.645698	23.829994	-36.345466	4.39794807080121e-11	1.00226989832558e-11	-1.00226989832558e-11
11150.577105	34.117927	-41.101413	4.06011059667464e-11	9.21713024569371e-12	-9.21713024569371e-12
11244.075983	48.433369	-59.380951	3.81513619532971e-11	8.56285563070885e-12	-8.56285563070885e-12
11336.010844	31.717787	-43.501493	5.8867418334128e-11	1.28917356241956e-11	-1.28917356241956e-11
11416.245061	36.732110	-48.516430	5.27487011746484e-11	1.13616446853528e-11	-1.13616446853528e-11
11524.135532	54.207040	-71.158360	3.16562041469798e-11	6.95740119354146e-12	-6.95740119354146e-12
11609.413898	39.133293	-31.071327	3.78667432077165e-11	8.5314931115643e-12	-8.5314931115643e-12
11687.393285	28.851206	-38.846094	4.11472151528634e-11	9.0766844846212e-12	-9.0766844846212e-12
11743.703107	20.180205	-27.458615	6.1294454693963e-11	1.32035638257092e-11	-1.32035638257092e-11
11791.193577	42.894315	-27.310265	3.80536730748731e-11	8.54119002289454e-12	-8.54119002289454e-12
11862.664346	21.569666	-28.576454	5.28797199395408e-11	1.19593122137212e-11	-1.19593122137212e-11
11930.842213	33.625579	-46.608201	3.26702937092389e-11	7.47409191820618e-12	-7.47409191820618e-12
12020.078072	64.740359	-55.610281	2.20771141708163e-11	5.01208090930427e-12	-5.01208090930427e-12
12128.682826	31.354706	-43.864394	3.59737713173912e-11	8.19825121119262e-12	-8.19825121119262e-12
12193.118340	39.630992	-33.080808	3.79507350232658e-11	8.55042776175121e-12	-8.55042776175121e-12
12270.578396	47.419195	-37.829065	3.17446542779104e-11	7.17938240717448e-12	-7.17938240717448e-12
12369.251832	44.023260	-51.254240	2.74329584623382e-11	6.30014047071144e-12	-6.30014047071144e-12
12443.726268	32.231384	-30.451176	4.30606665857561e-11	9.62867855455538e-12	-9.62867855455538e-12
12520.544347	63.227225	-44.586695	4.24560645357196e-11	9.70875664280686e-12	-9.70875664280686e-12
12657.433506	46.688506	-73.661934	3.0173281162344e-11	6.77196276894655e-12	-6.77196276894655e-12
12739.582332	32.236839	-35.460321	4.18557216057571e-11	9.43023428854025e-12	-9.43023428854025e-12
12798.640984	20.816888	-26.821812	5.91944163247022e-11	1.33875098458805e-11	-1.33875098458805e-11
12846.528305	25.582867	-27.070433	5.25155288534025e-11	1.18770088956327e-11	-1.18770088956327e-11
12899.677988	32.608364	-27.566816	4.52945086919515e-11	1.01664550906365e-11	-1.01664550906365e-11
12960.232770	27.214221	-27.946419	4.79427900927158e-11	1.08428352364984e-11	-1.08428352364984e-11
13023.139921	26.989591	-35.692929	4.88973963892059e-11	1.02293198869491e-11	-1.02293198869491e-11
16748.787869	419.905394	-420.390526	3.63920659607475e-11	7.50115162336768e-12	-7.50115162336768e-12
17371.706870	21.693021	-30.960399	4.59697296362565e-11	1.03968185181425e-11	-1.03968185181425e-11
17517.066969	63.178102	-123.667078	1.7708418008934e-11	4.03588012060226e-12	-4.03588012060226e-12
17647.639926	63.747546	-67.394854	1.98327062695796e-11	4.50269376411386e-12	-4.50269376411386e-12
17773.524799	83.286293	-62.137327	1.73774432865343e-11	3.93020336788703e-12	-3.93020336788703e-12
17926.679355	52.989616	-69.868264	2.18628871420111e-11	4.84044669182315e-12	-4.84044669182315e-12
18040.439301	57.072811	-60.770329	2.0867098561739e-11	4.73754457189337e-12	-4.73754457189337e-12
18143.504593	36.748459	-45.992481	2.86088076446561e-11	6.47035646199439e-12	-6.47035646199439e-12
18223.867715	39.126276	-43.614664	2.86284980084695e-11	6.45023476591888e-12	-6.45023476591888e-12
18317.241336	56.073875	-54.247345	2.20161518299933e-11	5.01762583623123e-12	-5.01762583623123e-12
18407.272411	53.798301	-33.957199	2.90791417337232e-11	6.52692083933639e-12	-6.52692083933639e-12
18550.996447	77.304924	-89.925735	1.64069870752105e-11	3.75363015821409e-12	-3.75363015821409e-12
18674.290153	39.259438	-45.988782	3.12655729191324e-11	7.04433962874444e-12	-7.04433962874444e-12
18782.912566	50.987405	-69.362975	2.54364563925287e-11	5.33888646652963e-12	-5.33888646652963e-12
22725.935669	569.434174	-325.357686	1.71558684198603e-11	3.87312917132713e-12	-3.87312917132713e-12
23603.393349	342.836754	-308.023506	1.10055557225479e-11	2.44674070429536e-12	-2.44674070429536e-12
24018.125244	79.267708	-71.895141	1.94337983052606e-11	4.36241697759213e-12	-4.36241697759213e-12
24154.859283	47.840209	-57.466331	1.79686491310077e-11	3.95022963307995e-12	-3.95022963307995e-12
24254.329560	51.169112	-51.630068	1.74273741599306e-11	3.95823222883855e-12	-3.95823222883855e-12
24422.008092	187.520292	-116.509420	1.30751027201843e-11	2.28004351641264e-12	-2.28004351641264e-12
29807.955771	594.124972	-1022.327968	8.82142962095006e-12	1.7675992591976e-12	-1.7675992591976e-12
46892.815756	5967.941836	-12202.396753	1.94974878892253e-12	4.17954950896424e-13	-4.17954950896424e-13
57392.363231	457.061340	-569.205808	1.59204472190193e-12	4.25679459231751e-13	-4.25679459231751e-13
58421.524272	551.168419	-572.099701	2.24632408359555e-12	4.73955150474178e-13	-4.73955150474178e-13
63076.376232	522.724420	-470.168980	1.63111191882676e-12	4.3994705753817e-13	-4.3994705753817e-13
64205.439932	908.067319	-606.339281	1.44075523720187e-12	3.41829025127802e-13	-3.41829025127802e-13
68858.066705	298.996107	-465.732493	2.04622487919726e-12	5.30448799393277e-13	-5.30448799393277e-13
70003.004479	904.151633	-845.941667	1.3465864345777e-12	2.83562445215367e-13	-2.83562445215367e-13
74666.430805	587.920647	-477.684433	1.36078238262972e-12	3.71304021090092e-13	-3.71304021090092e-13
76082.106784	608.924988	-827.755332	1.65810825098169e-12	3.46734167474153e-13	-3.46734167474153e-13
80428.002469	432.888942	-452.190218	1.45571930336109e-12	3.90562384652201e-13	-3.90562384652201e-13
81610.304840	867.792811	-749.413429	1.11203759374493e-12	2.53802967730535e-13	-2.53802967730535e-13
86972.092598	1292.364494	-1204.906306	9.20711602018496e-13	1.83006367938463e-13	-1.83006367938463e-13
92800.698541	1235.806771	-1266.281498	1.63667959208182e-12	3.35366338358502e-13	-3.35366338358502e-13
203404.121900	10922.076092	-11710.671389	3.05465740113578e-13	8.413159279734e-14	-8.413159279734e-14
230881.117733	7677.984598	-11631.742702	3.8049204207923e-13	8.43015092267938e-14	-8.43015092267938e-14
253147.621955	8630.164637	-10498.245183	1.87505916763514e-13	5.34553053388188e-14	-5.34553053388188e-14
273726.973280	5450.407012	-8211.175028	2.83329822243505e-13	6.988295883754e-14	-6.988295883754e-14
304286.608680	14912.104212	-21437.222708	1.61599946160327e-13	4.75472389688057e-14	-4.75472389688057e-14
337224.999006	11374.032466	-13575.614334	1.68681799205011e-13	4.57288180968701e-14	-4.57288180968701e-14
363084.130816	12874.112996	-10754.936904	1.46877809728523e-13	4.4567741342535e-14	-4.4567741342535e-14
401182.990116	16836.406236	-19918.858584	1.64234598156503e-13	4.57947517112139e-14	-4.57947517112139e-14
429497.382588	11681.108564	-7508.316796	1.64450628134531e-13	4.86163190879912e-14	-4.86163190879912e-14
508445.892189	31071.624503	-63536.696997	6.86953226022603e-14	2.04406911037544e-14	-2.04406911037544e-14
611477.543968	61120.780763	-67972.415057	3.80622732464718e-14	1.46503844193967e-14	-1.46503844193967e-14
719701.539476	50938.019996	-43131.162564	4.41688985915922e-14	1.53600176191915e-14	-1.53600176191915e-14
815915.455014	64402.937558	-41543.255363	1.11391517866598e-13	3.27158892448813e-14	-3.27158892448813e-14
1032330.454519	177927.627493	-136460.064507	6.22818898097302e-14	2.11901602111266e-14	-2.11901602111266e-14
1330395.942169	41858.171263	-115428.908406	4.63892696513853e-14	3.18568286957815e-14	-3.18568286957815e-14
