READ TERR 1 2
NO	NO	NO	NO	NO	NO
22970.093957	218.737715	-202.490745	3.97291366370024e-12	1.04696973379811e-12	-1.04696973379811e-12
23429.972430	323.005181	-241.140758	2.91800328930386e-12	7.75393371087467e-13	-7.75393371087467e-13
24006.996613	262.487419	-254.019001	3.22329666327356e-12	8.44253123588364e-13	-8.44253123588364e-13
24562.588062	218.387130	-293.104030	3.44554033562009e-12	9.13699992060899e-13	-9.13699992060899e-13
24990.896065	208.798106	-209.920874	4.09295574706707e-12	1.076432659183e-12	-1.076432659183e-12
28745.241685	194.861166	-198.786634	6.64197319707415e-12	1.74294708607774e-12	-1.74294708607774e-12
29525.927628	452.202983	-585.824777	2.54472034691077e-12	6.76285237192973e-13	-6.76285237192973e-13
30440.786250	620.490702	-462.655638	3.5483035091206e-12	7.73639657617494e-13	-7.73639657617494e-13
34764.507540	283.106992	-433.984048	2.59812522868712e-12	6.83297672282193e-13	-6.83297672282193e-13
35606.827902	275.721629	-559.213371	2.12305935443657e-12	5.64139071698782e-13	-5.64139071698782e-13
36306.911736	535.929596	-424.362204	2.21683185622176e-12	5.36241122327957e-13	-5.36241122327957e-13
41033.244331	619.215721	-897.700779	1.71107030944444e-12	3.75588008956758e-13	-3.75588008956758e-13
46427.480164	293.521448	-488.759432	2.52821115846102e-12	6.58138251449855e-13	-6.58138251449855e-13
47579.827605	828.583627	-858.825993	1.18733600560172e-12	3.21521368768487e-13	-3.21521368768487e-13
53034.837914	1155.382658	-1334.366242	1.44674887580821e-12	3.31079046255884e-13	-3.31079046255884e-13
57989.832602	422.300749	-502.897131	3.03262944325412e-12	7.97251381435775e-13	-7.97251381435775e-13
59167.193240	806.983832	-755.059888	2.02818194990687e-12	4.89100911874295e-13	-4.89100911874295e-13
63627.515128	480.615824	-361.840956	2.38526940936345e-12	6.32559640777116e-13	-6.32559640777116e-13
65136.132759	619.290312	-1028.001808	1.68229251624073e-12	3.67363310465841e-13	-3.67363310465841e-13
70458.154203	1080.986449	-1406.261031	1.12459933153742e-12	2.38516880676644e-13	-2.38516880676644e-13
76240.519692	1080.509480	-1449.356220	7.28220028612031e-13	1.90702683022483e-13	-1.90702683022483e-13
81673.897802	1393.974930	-1088.261230	8.6576361535261e-13	2.06777483074536e-13	-2.06777483074536e-13
87643.256850	1244.829262	-1285.046738	9.57284756118186e-13	2.15720567328679e-13	-2.15720567328679e-13
96113.061054	4339.577957	-3972.797571	6.31916431041647e-13	1.27296167087844e-13	-1.27296167087844e-13
107979.940530	3927.749722	-4274.794558	6.6484155649142e-13	1.37720951495601e-13	-1.37720951495601e-13
119735.552164	3847.018988	-4462.450012	7.20100034132703e-13	1.47047454417489e-13	-1.47047454417489e-13
131591.581244	3549.535728	-4754.301832	7.27077759924306e-13	1.61632899789864e-13	-1.61632899789864e-13
190837.164407	18756.689585	-17568.460035	2.58531871090518e-13	6.95911936253641e-14	-6.95911936253641e-14
221233.838408	11461.253284	-7601.956216	3.29756756570859e-13	8.47915738280953e-14	-8.47915738280953e-14
251415.470416	10200.146616	-14622.178365	2.02124767653342e-13	5.6892945610419e-14	-5.6892945610419e-14
290196.457814	23498.805418	-24435.915702	1.54990955082122e-13	4.23229665373875e-14	-4.23229665373875e-14
353408.927979	40326.082893	-35584.872027	1.42168678049941e-13	3.48187875006979e-14	-3.48187875006979e-14
443792.726395	37602.193377	-21885.201483	1.55631363992471e-13	4.2444917452492e-14	-4.2444917452492e-14
542912.648256	59981.195996	-56730.771785	1.07513615745355e-13	3.00263251180722e-14	-3.00263251180722e-14
692565.679663	83177.871408	-84760.420660	8.66026774288997e-14	2.41704647739415e-14	-2.41704647739415e-14
883853.689542	89239.943970	-103400.038550	3.4899422325801e-14	1.15672306292315e-14	-1.15672306292315e-14
1061624.131670	96511.206562	-84537.053598	4.02506461682109e-14	1.28523102863842e-14	-1.28523102863842e-14
1356062.120780	137652.406312	-193902.030336	2.4460742147594e-14	8.55622667714193e-15	-8.55622667714193e-15
1601097.216632	83536.167960	-103267.998340	4.56927642149233e-14	1.41358878399109e-14	-1.41358878399109e-14
2083323.094261	395231.008971	-394289.896509	2.75749361384178e-14	9.5566565678271e-15	-9.5566565678271e-15
2749588.644624	347684.536208	-260930.894032	1.41358878399109e-14	6.17200736672167e-15	-6.17200736672167e-15
3464592.850164	268801.365088	-362699.693732	1.24435632393582e-14	5.17652230757301e-15	-5.17652230757301e-15
