READ TERR 1 2
NO	NO	NO	NO	NO	NO
12876.798795	103.276377	-77.250723	4.49014543049336e-12	1.09841631531237e-12	-1.09841631531237e-12
13041.712329	63.728843	-61.637157	7.44617089842432e-12	1.66501449072116e-12	-1.66501449072116e-12
13192.517372	95.958080	-87.076200	3.80911728999358e-12	9.93136051389153e-13	-9.93136051389153e-13
13362.606908	78.814923	-74.131457	6.12754835999927e-12	1.38015902445985e-12	-1.38015902445985e-12
13526.084256	68.283936	-84.662425	6.11767471657303e-12	1.38810537303664e-12	-1.38810537303664e-12
13689.939844	87.462408	-95.571652	3.85568664628688e-12	1.01020815758233e-12	-1.01020815758233e-12
13875.379309	54.969123	-97.977057	7.13927707045937e-12	1.50767368798563e-12	-1.50767368798563e-12
14021.166632	64.635319	-90.818201	6.19677353757615e-12	1.39069764230823e-12	-1.39069764230823e-12
14308.148855	161.256857	-222.346903	4.27032518946295e-12	7.38862917090776e-13	-7.38862917090776e-13
18337.625830	150.458222	-127.854806	3.88522613544534e-12	1.01766246178868e-12	-1.01766246178868e-12
18617.311784	264.421847	-129.227733	2.96087939410179e-12	7.41450295367545e-13	-7.41450295367545e-13
19325.511128	338.493895	-443.777496	2.30564419093226e-12	4.64651097917988e-13	-4.64651097917988e-13
35649.407787	79.543705	-116.027255	3.65852478712689e-12	9.53074521123218e-13	-9.53074521123218e-13
35862.164106	109.997466	-133.212614	2.91616217129569e-12	7.66484984481217e-13	-7.66484984481217e-13
36077.949037	149.959075	-105.787465	2.81359829449878e-12	7.28615705326244e-13	-7.28615705326244e-13
36359.308188	91.751164	-131.400076	3.20641950613469e-12	8.35273018068907e-13	-8.35273018068907e-13
36567.232921	127.036031	-116.173569	2.95824437281205e-12	7.68341730325092e-13	-7.68341730325092e-13
36815.271987	167.338145	-121.003035	2.47961938937358e-12	6.49786919050648e-13	-6.49786919050648e-13
37276.618219	295.197213	-294.008087	1.88328164216878e-12	3.96556502344044e-13	-3.96556502344044e-13
41823.659390	244.347721	-480.267319	1.12849716704356e-12	2.9719912301171e-13	-2.9719912301171e-13
42390.056544	284.720867	-322.049433	1.36718647094793e-12	3.56195282935282e-13	-3.56195282935282e-13
43036.425325	292.748347	-361.647914	1.9438810264726e-12	4.09159819990998e-13	-4.09159819990998e-13
60175.852571	396.275660	-468.742840	1.20473288400482e-12	2.67092364066763e-13	-2.67092364066763e-13
66477.954205	4914.655607	-1123.094033	1.10194842397149e-12	2.95803008963682e-13	-2.95803008963682e-13
71776.766609	453.281243	-384.156797	1.45440319717063e-12	2.94655741447714e-13	-2.94655741447714e-13
83118.684016	5038.442015	-7199.582405	6.87089448423669e-13	1.42081738685532e-13	-1.42081738685532e-13
93822.431764	5117.212287	-720.079401	8.88067470116802e-13	2.3455847096508e-13	-2.3455847096508e-13
99997.637449	1105.806503	-1057.993397	6.03268587100984e-13	1.31236786484108e-13	-1.31236786484108e-13
118508.934962	3732.574510	-2242.526710	3.9364573333469e-13	1.07392506807327e-13	-1.07392506807327e-13
123913.117434	6040.877398	-1671.607962	4.99972460024793e-13	1.0037534279973e-13	-1.0037534279973e-13
161152.227582	3457.896570	-19842.093339	4.966917564315e-13	1.18930631658675e-13	-1.18930631658675e-13
169530.170709	851.988963	-1219.040837	4.4133559274492e-13	1.15025043503027e-13	-1.15025043503027e-13
175220.214987	934.518205	-1149.048095	5.31021232767846e-13	1.40091079856087e-13	-1.40091079856087e-13
180806.867685	1119.633747	-916.293853	5.26995980867419e-13	1.24738932034836e-13	-1.24738932034836e-13
207755.221679	14557.458033	-20840.672947	3.45453127218302e-13	7.09128593550268e-14	-7.09128593550268e-14
279131.311315	12008.074057	-12767.645584	2.00131949787926e-13	4.07998467683598e-14	-4.07998467683598e-14
361417.609854	10061.484738	-14313.617882	1.61369665089778e-13	4.19384055965349e-14	-4.19384055965349e-14
488504.291082	135754.045630	-112418.541590	1.07727904109912e-13	2.7367262834387e-14	-2.7367262834387e-14
743439.232890	43177.255962	-107973.091266	8.17610698611651e-14	1.80008939817791e-14	-1.80008939817791e-14
894840.344113	76638.980739	-56119.598681	5.93167963971342e-14	1.6672607827095e-14	-1.6672607827095e-14
1027354.882690	94576.889542	-44478.896938	4.83863172409181e-14	1.38914185581916e-14	-1.38914185581916e-14
1281202.805723	181076.405388	-154547.040580	2.71880974839224e-14	8.15642924517671e-15	-8.15642924517671e-15
