READ TERR 1 2
NO	NO	NO	NO	NO	NO
1428.273388	0.423827	-0.501305	3.45420948226048e-09	5.2503154193151e-10	-5.2503154193151e-10
1429.367745	0.505458	-0.670530	2.45973061833267e-09	3.69630056204931e-10	-3.69630056204931e-10
1430.244013	0.428021	-0.370810	3.19824701166971e-09	4.86125855880971e-10	-4.86125855880971e-10
1431.092295	0.593845	-0.420261	2.48731598980846e-09	3.70787195457148e-10	-3.70787195457148e-10
1432.170254	0.522875	-0.484114	2.59869762222312e-09	3.94995813677522e-10	-3.94995813677522e-10
1433.267649	0.658422	-0.574520	2.24597447802025e-09	3.34810089656557e-10	-3.34810089656557e-10
1434.423695	0.578730	-0.497625	2.66140555764391e-09	3.96738907405678e-10	-3.96738907405678e-10
1435.452192	0.354400	-0.449768	3.61857366804981e-09	5.50014488596461e-10	-5.50014488596461e-10
1436.435240	0.582941	-0.628648	2.33646427212314e-09	3.55136963621076e-10	-3.55136963621076e-10
1437.607296	0.501498	-0.589115	2.52022978672531e-09	3.83068894682833e-10	-3.83068894682833e-10
1438.717768	0.558116	-0.608973	2.40595470799175e-09	3.58658547111468e-10	-3.58658547111468e-10
1439.875358	0.405715	-0.599474	2.89537513474834e-09	4.40090074838711e-10	-4.40090074838711e-10
1440.696353	0.461832	-0.415280	3.52323199836356e-09	5.25212406214472e-10	-5.25212406214472e-10
1441.750303	0.512724	-0.592118	2.63934010182474e-09	3.93449592896466e-10	-3.93449592896466e-10
1442.851072	0.474097	-0.588045	2.44318271882035e-09	3.71357896351153e-10	-3.71357896351153e-10
1443.834269	0.440945	-0.509100	2.74973896533023e-09	4.09906907444002e-10	-4.09906907444002e-10
1444.770017	0.750583	-0.494803	2.27513861853397e-09	3.45815624738897e-10	-3.45815624738897e-10
1446.048596	0.477215	-0.527996	3.26188428071112e-09	4.86252990937649e-10	-4.86252990937649e-10
1447.102910	0.447681	-0.577100	3.02633177586902e-09	4.69106857875446e-10	-4.69106857875446e-10
1448.066132	0.521694	-0.515541	2.92954459735986e-09	4.36710702958139e-10	-4.36710702958139e-10
1449.102601	0.563367	-0.514775	2.61145811751881e-09	4.0479797733832e-10	-4.0479797733832e-10
1450.038397	0.433503	-0.372429	3.60024187814687e-09	5.58067748461245e-10	-5.58067748461245e-10
1451.053797	0.679497	-0.581897	2.42013389663697e-09	3.67854555819211e-10	-3.67854555819211e-10
1452.201319	0.483811	-0.468025	3.04098019217943e-09	4.90507529560977e-10	-4.90507529560977e-10
1453.110945	0.326759	-0.425814	3.89536933284866e-09	5.92086808584368e-10	-5.92086808584368e-10
1453.994485	0.464438	-0.556782	2.73597594145794e-09	4.24099272916786e-10	-4.24099272916786e-10
1455.167817	0.573844	-0.708894	2.3687049149523e-09	3.49246471316074e-10	-3.49246471316074e-10
1456.247397	0.542173	-0.505736	2.93421422981334e-09	4.37406866646094e-10	-4.37406866646094e-10
1457.281121	0.410471	-0.491550	3.30705252598372e-09	5.02664035671304e-10	-5.02664035671304e-10
1458.181630	0.534742	-0.490039	2.70095651548094e-09	4.02634812729993e-10	-4.02634812729993e-10
1459.257453	0.483698	-0.541080	2.42557737042007e-09	3.61583730160898e-10	-3.61583730160898e-10
1460.106699	0.395907	-0.365548	3.2025090516539e-09	4.86773662915585e-10	-4.86773662915585e-10
1461.055527	0.617725	-0.552922	2.15249661387876e-09	3.27174302510433e-10	-3.27174302510433e-10
1462.047265	0.476413	-0.374012	3.10061696389967e-09	4.62212710807761e-10	-4.62212710807761e-10
1463.036990	0.739198	-0.513313	2.13941285534852e-09	3.18924835398134e-10	-3.18924835398134e-10
1464.246222	0.483581	-0.470034	2.88455546363003e-09	4.30004115228442e-10	-4.30004115228442e-10
1465.274199	0.455462	-0.544396	2.79886364974509e-09	4.17229982148588e-10	-4.17229982148588e-10
1466.431072	0.647167	-0.701411	2.08290773334034e-09	3.16596978016461e-10	-3.16596978016461e-10
1467.699262	0.506947	-0.621023	2.41835925555659e-09	3.60507692849764e-10	-3.60507692849764e-10
1468.822793	0.589666	-0.616583	2.13508963254699e-09	3.24528484923082e-10	-3.24528484923082e-10
1469.946658	0.472773	-0.534200	2.6315966565588e-09	3.99996357937877e-10	-3.99996357937877e-10
1470.881299	0.376107	-0.461867	3.36542785687673e-09	5.01688347776806e-10	-5.01688347776806e-10
1471.816585	0.513616	-0.559180	2.67652319509677e-09	4.06825119186974e-10	-4.06825119186974e-10
1472.873064	0.537070	-0.542863	2.63858497792149e-09	4.01058595255482e-10	-4.01058595255482e-10
1474.044746	0.520047	-0.634611	2.38722351918963e-09	3.77438048656903e-10	-3.77438048656903e-10
1475.051267	0.564973	-0.486475	2.64612432652454e-09	3.94460910556007e-10	-3.94460910556007e-10
1476.182351	0.442658	-0.566111	2.64261187946753e-09	3.93937298556953e-10	-3.93937298556953e-10
1477.072475	0.429646	-0.447466	3.04942160801466e-09	4.54580925414774e-10	-4.54580925414774e-10
1478.100286	0.560052	-0.598165	2.27205111758101e-09	3.66479887070304e-10	-3.66479887070304e-10
1479.258820	0.552616	-0.598483	2.46271380500398e-09	3.8174137638096e-10	-3.8174137638096e-10
1480.521347	0.695600	-0.709910	2.10588200512464e-09	3.200890177232e-10	-3.200890177232e-10
1481.690501	0.403543	-0.473554	3.32305287611857e-09	5.36005599692344e-10	-5.36005599692344e-10
1482.601831	0.431576	-0.507788	3.12716631758738e-09	4.75321804312361e-10	-4.75321804312361e-10
1483.733061	0.471015	-0.699654	2.3544453108239e-09	3.50980007875992e-10	-3.50980007875992e-10
1484.635064	0.414101	-0.430987	3.0352363336686e-09	4.61348630708325e-10	-4.61348630708325e-10
1485.521849	0.479137	-0.472685	2.77328135938257e-09	4.13416383833484e-10	-4.13416383833484e-10
1486.461853	0.451823	-0.460867	2.92115224682545e-09	4.35459664568095e-10	-4.35459664568095e-10
1487.415622	0.510381	-0.501946	2.58808730023328e-09	3.93383056620909e-10	-3.93383056620909e-10
1488.544647	0.555584	-0.618644	2.25507811810428e-09	3.36167200512067e-10	-3.36167200512067e-10
1489.739513	0.577645	-0.639282	2.0899420747985e-09	3.23958595743881e-10	-3.23958595743881e-10
1490.809368	0.561022	-0.492210	2.43521707876278e-09	3.70147154717679e-10	-3.70147154717679e-10
1492.155448	0.672045	-0.785058	1.76111350622892e-09	2.6253128110759e-10	-2.6253128110759e-10
1493.192284	0.451814	-0.364790	3.08039917240427e-09	4.5919879355534e-10	-4.5919879355534e-10
1494.261755	0.588596	-0.617656	2.07554262297404e-09	3.09403620252262e-10	-3.09403620252262e-10
1495.333397	0.579097	-0.483046	2.25326619615735e-09	3.49275194425625e-10	-3.49275194425625e-10
1496.397795	0.366887	-0.485302	2.83632493462981e-09	4.31114594324466e-10	-4.31114594324466e-10
1497.331151	0.440516	-0.566469	2.3527571363276e-09	3.64697117944791e-10	-3.64697117944791e-10
1498.481542	0.772144	-0.709875	1.6695218155967e-09	2.488776086736e-10	-2.488776086736e-10
1499.597896	0.360326	-0.344210	3.80183852511332e-09	5.66744642350044e-10	-5.66744642350044e-10
1500.481860	0.538488	-0.523638	2.66761036231549e-09	3.97663884416069e-10	-3.97663884416069e-10
1501.455916	0.413075	-0.435567	3.19703327015359e-09	4.76585573435285e-10	-4.76585573435285e-10
1502.546815	0.523091	-0.677824	2.14580794423311e-09	3.19878187040536e-10	-3.19878187040536e-10
1503.618987	0.511262	-0.549081	2.38360474266915e-09	3.62302187481712e-10	-3.62302187481712e-10
1504.672441	0.534184	-0.542191	2.42136729115175e-09	3.60956099014843e-10	-3.60956099014843e-10
1505.920451	0.593818	-0.713826	2.00037391652642e-09	3.04052029692695e-10	-3.04052029692695e-10
1507.060570	0.578111	-0.546301	2.38155506902151e-09	3.61990648472838e-10	-3.61990648472838e-10
1508.172368	0.546247	-0.533687	2.40243918781115e-09	3.7984375101501e-10	-3.7984375101501e-10
1509.318347	0.528238	-0.599732	2.35136069499606e-09	3.46689210784057e-10	-3.46689210784057e-10
1510.391497	0.517231	-0.544912	2.2329230296828e-09	3.60168601388151e-10	-3.60168601388151e-10
1511.596253	0.458234	-0.687525	2.29495704503974e-09	3.48827944462381e-10	-3.48827944462381e-10
1512.452884	0.505386	-0.398396	3.06870470204111e-09	4.57455470753461e-10	-4.57455470753461e-10
1513.380711	0.458229	-0.422441	3.17995323528927e-09	4.74039418876084e-10	-4.74039418876084e-10
1514.379879	0.603025	-0.540939	2.4108912451725e-09	3.66449672385719e-10	-3.66449672385719e-10
1515.585550	0.415017	-0.602646	2.66857848829338e-09	4.05617545331231e-10	-4.05617545331231e-10
1516.477767	0.417691	-0.477200	2.99738864328566e-09	4.46824329522024e-10	-4.46824329522024e-10
1517.301091	0.580000	-0.405633	2.64168843293711e-09	4.01530308691443e-10	-4.01530308691443e-10
1518.273796	0.415022	-0.392704	3.30644580379516e-09	5.02571801566085e-10	-5.02571801566085e-10
1519.276957	0.427747	-0.588139	2.71665849414231e-09	4.04975530050292e-10	-4.04975530050292e-10
1520.138016	0.465150	-0.433313	3.13337484767696e-09	4.67095934665637e-10	-4.67095934665637e-10
1521.105037	0.398370	-0.501872	3.17767274537905e-09	4.73699497466879e-10	-4.73699497466879e-10
1522.096031	0.562014	-0.592623	2.41625850548576e-09	3.74540386440858e-10	-3.74540386440858e-10
1523.093531	0.516352	-0.435486	2.94737031364822e-09	4.3936804089175e-10	-4.3936804089175e-10
1524.112769	0.434698	-0.502887	2.88136316935326e-09	4.37960271910683e-10	-4.37960271910683e-10
1525.164265	0.479146	-0.616798	2.46960853194096e-09	3.75374569392695e-10	-3.75374569392695e-10
1526.228611	0.553447	-0.585200	2.36484175104207e-09	3.59450288937776e-10	-3.59450288937776e-10
1527.372895	0.699013	-0.590837	1.99716425227956e-09	3.15766763100195e-10	-3.15766763100195e-10
1528.556177	0.517382	-0.484270	2.56052500663678e-09	3.9690289828148e-10	-3.9690289828148e-10
1529.658801	0.489355	-0.585242	2.43881655312844e-09	3.70694264004556e-10	-3.70694264004556e-10
1530.799090	0.564210	-0.650934	2.20445164543296e-09	3.35071360423427e-10	-3.35071360423427e-10
1531.912918	0.519625	-0.549619	2.51829628216957e-09	3.9035709703067e-10	-3.9035709703067e-10
1533.224248	0.749024	-0.791705	1.76208794993086e-09	2.73138447912207e-10	-2.73138447912207e-10
1534.514626	0.508322	-0.541354	2.67638697683528e-09	3.98972223058373e-10	-3.98972223058373e-10
1535.606443	0.530236	-0.583495	2.39462036516801e-09	3.6397654234299e-10	-3.6397654234299e-10
1536.577069	0.461620	-0.440390	2.87923043677754e-09	4.37636092187897e-10	-4.37636092187897e-10
1537.311456	0.296546	-0.272767	4.54866649865148e-09	6.78075144179648e-10	-6.78075144179648e-10
1538.188861	0.360302	-0.580859	2.6773456870233e-09	4.06950140676178e-10	-4.06950140676178e-10
1539.078350	0.550747	-0.529187	2.36196306612998e-09	3.52100641080326e-10	-3.52100641080326e-10
1540.110407	0.452734	-0.481310	2.75642214430157e-09	4.10903141418485e-10	-4.10903141418485e-10
1540.947509	0.526549	-0.384367	2.84387247242184e-09	4.23939494426678e-10	-4.23939494426678e-10
1542.003239	0.468900	-0.529181	2.57499887648866e-09	3.91393632911794e-10	-3.91393632911794e-10
1543.033420	0.420794	-0.561280	2.64936975082095e-09	4.02697843933211e-10	-4.02697843933211e-10
1544.115009	0.579261	-0.660795	2.21285541846474e-09	3.29872999953326e-10	-3.29872999953326e-10
1545.185705	0.316286	-0.491436	3.47334177719816e-09	5.27939627895236e-10	-5.27939627895236e-10
1546.048488	0.526312	-0.546496	2.62682351379388e-09	4.0717976840011e-10	-4.0717976840011e-10
1547.151260	0.578186	-0.576460	2.55967065841257e-09	3.81573148087404e-10	-3.81573148087404e-10
1548.158615	0.410583	-0.429168	3.42072068680636e-09	5.30240498749907e-10	-5.30240498749907e-10
1549.171278	0.614847	-0.602080	2.38575960866202e-09	3.55648065876398e-10	-3.55648065876398e-10
1550.324779	0.528811	-0.538654	2.67340436692855e-09	3.98527606624163e-10	-3.98527606624163e-10
1551.349441	0.644562	-0.495851	2.52672316091542e-09	3.76661676063901e-10	-3.76661676063901e-10
1552.411852	0.430789	-0.417849	3.44693883743198e-09	5.13839323861774e-10	-5.13839323861774e-10
1553.292005	0.427748	-0.449365	3.28814123436416e-09	4.90167155258762e-10	-4.90167155258762e-10
1554.290488	0.443372	-0.570734	2.65769557904555e-09	4.11965141349228e-10	-4.11965141349228e-10
1555.084113	0.468143	-0.350254	3.26100759931756e-09	4.86122330918566e-10	-4.86122330918566e-10
1556.052426	0.421420	-0.500170	2.89914318572471e-09	4.49391592189645e-10	-4.49391592189645e-10
1556.899341	0.458723	-0.425495	3.26506554956281e-09	4.81407630961606e-10	-4.81407630961606e-10
1557.731916	0.369818	-0.373851	3.69933828636946e-09	5.62290551184228e-10	-5.62290551184228e-10
1558.525323	0.439290	-0.423589	3.1492109727372e-09	4.69456660576146e-10	-4.69456660576146e-10
1559.535022	0.454357	-0.570408	2.60076738237476e-09	3.87699511490921e-10	-3.87699511490921e-10
1560.508790	0.619233	-0.519411	2.34847354537787e-09	3.50089767661103e-10	-3.50089767661103e-10
1561.679885	0.474680	-0.551862	2.61664317698503e-09	3.90066157981085e-10	-3.90066157981085e-10
1562.624881	0.508207	-0.470317	2.75775583198029e-09	4.11101956800105e-10	-4.11101956800105e-10
1563.656695	0.554548	-0.523607	2.5253656545171e-09	3.76459296692956e-10	-3.76459296692956e-10
1564.701169	0.534856	-0.489926	2.81697495952098e-09	4.19929836655898e-10	-4.19929836655898e-10
1565.797942	0.370331	-0.561917	3.40528525479726e-09	5.07629931099231e-10	-5.07629931099231e-10
1566.672849	0.564662	-0.504577	3.04545735357552e-09	4.62902175890149e-10	-4.62902175890149e-10
1567.825124	0.440723	-0.587613	2.78058656668361e-09	4.3101429270591e-10	-4.3101429270591e-10
1568.723667	0.545611	-0.457820	2.64699366395285e-09	4.02336676423538e-10	-4.02336676423538e-10
1569.776327	0.485708	-0.507049	2.52995384405161e-09	4.00004801469718e-10	-4.00004801469718e-10
1570.727262	0.335383	-0.465227	3.34555619821273e-09	4.98726072169375e-10	-4.98726072169375e-10
1571.484220	0.396823	-0.421575	3.34430709781312e-09	4.98539861404628e-10	-4.98539861404628e-10
1572.275287	0.436595	-0.394244	3.44659085420937e-09	5.13787419005438e-10	-5.13787419005438e-10
1573.204057	0.532606	-0.492175	2.88560733175269e-09	4.38605369389515e-10	-4.38605369389515e-10
1574.292969	0.482708	-0.556306	2.62276312675991e-09	3.90978419095834e-10	-3.90978419095834e-10
1575.278872	0.672792	-0.503195	2.10899486545009e-09	3.1439040939856e-10	-3.1439040939856e-10
1576.410395	0.405911	-0.458731	2.83926158696851e-09	4.31560926531436e-10	-4.31560926531436e-10
1577.440451	0.413085	-0.624146	2.44966564594406e-09	3.72343271593313e-10	-3.72343271593313e-10
1578.398143	0.531769	-0.544606	2.45025785993929e-09	3.65262856355706e-10	-3.65262856355706e-10
1579.455814	0.479309	-0.525902	2.62978477089908e-09	3.92025186632419e-10	-3.92025186632419e-10
1580.417583	0.398210	-0.482461	3.02464407545833e-09	4.50887317325469e-10	-4.50887317325469e-10
1581.240929	0.483995	-0.425135	2.89246005425783e-09	4.48355654038493e-10	-4.48355654038493e-10
1582.133488	0.404487	-0.408565	3.33148245667623e-09	4.96628104989962e-10	-4.96628104989962e-10
1583.005488	0.381134	-0.467513	3.1925110410229e-09	4.94866044046763e-10	-4.94866044046763e-10
1583.830531	0.520381	-0.443909	2.94019552712095e-09	4.46902653516205e-10	-4.46902653516205e-10
1584.829020	0.466611	-0.478108	3.07463833334151e-09	4.58339995031259e-10	-4.58339995031259e-10
1585.889001	0.518573	-0.593370	2.56056192651504e-09	3.89199282574429e-10	-3.89199282574429e-10
1587.112707	0.566924	-0.705133	2.21436198333303e-09	3.36577733702167e-10	-3.36577733702167e-10
1588.136593	0.366776	-0.456962	3.45083408559448e-09	5.24518522488992e-10	-5.24518522488992e-10
1589.086716	0.578427	-0.583347	2.51016304409261e-09	3.74192996121203e-10	-3.74192996121203e-10
1590.263197	0.542371	-0.598055	2.51361748041475e-09	3.8206384129336e-10	-3.8206384129336e-10
1591.321942	0.536875	-0.516374	2.76014207126504e-09	4.11457696446937e-10	-4.11457696446937e-10
1592.318892	0.399230	-0.460074	3.34092727154264e-09	4.98036013820479e-10	-4.98036013820479e-10
1593.209092	0.439511	-0.490970	2.92177551431068e-09	4.47566415102246e-10	-4.47566415102246e-10
1594.189371	0.507141	-0.540768	2.48604509050418e-09	3.70597712789393e-10	-3.70597712789393e-10
1595.236129	0.552771	-0.539617	2.4785658143738e-09	3.76736059634927e-10	-3.76736059634927e-10
1596.198920	0.381669	-0.410020	3.60611730229702e-09	5.48121145668263e-10	-5.48121145668263e-10
1597.164590	0.670274	-0.584001	2.33086887276257e-09	3.54286451235938e-10	-3.54286451235938e-10
1598.343640	0.590728	-0.508777	2.55388014773874e-09	3.95872881883752e-10	-3.95872881883752e-10
1599.403785	0.437941	-0.469417	3.0851579949161e-09	4.68936606226747e-10	-4.68936606226747e-10
1600.255475	0.413548	-0.413750	3.21528611733966e-09	4.79306537600268e-10	-4.79306537600268e-10
1601.158594	0.480055	-0.489571	2.44305805970168e-09	3.86265910417611e-10	-3.86265910417611e-10
1602.273371	0.511021	-0.634721	2.21171142672761e-09	3.32359557612911e-10	-3.32359557612911e-10
1603.390269	0.570131	-0.605876	2.27090743935436e-09	3.38526874478775e-10	-3.38526874478775e-10
1604.538309	0.784906	-0.577910	2.0632334251059e-09	3.07568698734029e-10	-3.07568698734029e-10
1605.833948	0.316559	-0.510733	3.52921023923336e-09	5.26103613154493e-10	-5.26103613154493e-10
1606.677831	0.403146	-0.527324	3.20796822615264e-09	4.78215648365404e-10	-4.78215648365404e-10
1607.683208	0.523942	-0.602232	2.5238740076421e-09	3.91221692950152e-10	-3.91221692950152e-10
1608.865961	0.515418	-0.658810	2.40342399760717e-09	3.65314686197886e-10	-3.65314686197886e-10
1609.886286	0.543003	-0.504907	2.62268728931118e-09	3.98642195276188e-10	-3.98642195276188e-10
1610.955586	0.560747	-0.526298	2.49582997848237e-09	3.7205638314147e-10	-3.7205638314147e-10
1612.099257	0.612639	-0.582924	2.22977595984761e-09	3.35074165742834e-10	-3.35074165742834e-10
1613.254208	0.457561	-0.542312	2.62448883089191e-09	3.91235714845083e-10	-3.91235714845083e-10
1614.153193	0.453480	-0.441424	2.9151897030336e-09	4.34570841384214e-10	-4.34570841384214e-10
1615.155623	0.504298	-0.548949	2.56493831345158e-09	3.82358428298039e-10	-3.82358428298039e-10
1616.167827	0.458141	-0.507907	2.91655844647792e-09	4.34774849903868e-10	-4.34774849903868e-10
1617.018952	0.450308	-0.392983	3.27709564346833e-09	4.98110697075226e-10	-4.98110697075226e-10
1618.165623	0.680685	-0.696364	1.95237773620805e-09	2.96756751016897e-10	-2.96756751016897e-10
1619.345093	0.474401	-0.498785	2.74525429146509e-09	4.09238361830798e-10	-4.09238361830798e-10
1620.284832	0.573676	-0.465338	2.61889163985941e-09	3.90401336713746e-10	-3.90401336713746e-10
1621.432167	0.484925	-0.573659	2.63057434339158e-09	3.9214289354194e-10	-3.9214289354194e-10
1622.572957	0.738956	-0.655865	1.88996345514212e-09	2.81739133131271e-10	-2.81739133131271e-10
1623.724993	0.392868	-0.413080	3.07525237593581e-09	4.58431545616537e-10	-4.58431545616537e-10
1624.874362	0.595639	-0.756502	1.91934914669119e-09	2.86119680873777e-10	-2.86119680873777e-10
1626.110470	0.560426	-0.640469	2.38100434794038e-09	3.54939155491674e-10	-3.54939155491674e-10
1627.136016	0.550745	-0.465120	2.87770152697629e-09	4.28982405969482e-10	-4.28982405969482e-10
1628.282481	0.457527	-0.595720	2.4988950419169e-09	3.79826028119533e-10	-3.79826028119533e-10
1629.245351	0.546125	-0.505342	2.35378185433195e-09	3.50881072094258e-10	-3.50881072094258e-10
1630.277924	0.506309	-0.486448	2.4730921147586e-09	3.7590405262738e-10	-3.7590405262738e-10
1631.227113	0.501835	-0.442880	2.63948932444127e-09	3.93471821852105e-10	-3.93471821852105e-10
1632.368302	0.442344	-0.639354	2.4126652205901e-09	3.59658913078787e-10	-3.59658913078787e-10
1633.371058	0.503510	-0.560412	2.50265766968623e-09	3.87933008553271e-10	-3.87933008553271e-10
1634.333652	0.592383	-0.459085	2.49920986526215e-09	3.87398532169638e-10	-3.87398532169638e-10
1635.431421	0.457125	-0.505386	2.77174572329915e-09	4.13187471214389e-10	-4.13187471214389e-10
1636.601941	0.547984	-0.713395	2.16693188648633e-09	3.29368419992541e-10	-3.29368419992541e-10
1637.966513	0.462595	-0.816588	2.35343992416058e-09	3.50830085583331e-10	-3.50830085583331e-10
1638.947812	0.591476	-0.518703	2.82888802976765e-09	4.21705723308536e-10	-4.21705723308536e-10
1640.199156	0.660249	-0.659868	2.14972922764343e-09	3.26753654488878e-10	-3.26753654488878e-10
1641.468564	0.501003	-0.609160	2.33646055525726e-09	3.55136388162521e-10	-3.55136388162521e-10
1642.513610	0.523433	-0.544043	2.50127687980862e-09	3.72868322389082e-10	-3.72868322389082e-10
1643.578284	0.577835	-0.541240	2.48051943229217e-09	3.77032972868743e-10	-3.77032972868743e-10
1644.725031	0.591083	-0.568912	2.38457277365745e-09	3.69628851454122e-10	-3.69628851454122e-10
1645.842173	0.553876	-0.526059	2.48347771827975e-09	3.70214973247428e-10	-3.70214973247428e-10
1646.991707	0.553621	-0.595658	2.23032690531918e-09	3.32477523169115e-10	-3.32477523169115e-10
1648.096732	0.512518	-0.551404	2.33141432742621e-09	3.99777661099616e-10	-3.99777661099616e-10
1649.036554	0.593919	-0.427304	2.82903438847839e-09	4.30006447256172e-10	-4.30006447256172e-10
1650.181783	0.635371	-0.551311	2.50967983480476e-09	3.81465334107735e-10	-3.81465334107735e-10
1651.470617	0.668426	-0.653462	2.27357203613772e-09	3.45577487611589e-10	-3.45577487611589e-10
1652.582037	0.533737	-0.442994	3.07940128111295e-09	4.68061593457439e-10	-4.68061593457439e-10
1653.684375	0.523787	-0.568601	2.59283494439872e-09	3.94104692226553e-10	-3.94104692226553e-10
1654.634207	0.556036	-0.426045	2.77335806944479e-09	4.13427828540907e-10	-4.13427828540907e-10
1655.729591	0.572601	-0.539347	2.42475323740211e-09	3.61460883544585e-10	-3.61460883544585e-10
1656.982770	0.532761	-0.680578	2.10015223151593e-09	3.38752773273981e-10	-3.38752773273981e-10
1658.127967	0.583141	-0.612436	2.25448765618638e-09	3.36079169389326e-10	-3.36079169389326e-10
1659.258046	0.627291	-0.546937	2.25044692996531e-09	3.42062526941452e-10	-3.42062526941452e-10
1660.418151	0.611154	-0.532815	2.3715912347242e-09	3.53535952429788e-10	-3.53535952429788e-10
1661.590307	0.584754	-0.561002	2.49802970862137e-09	3.79694502189117e-10	-3.79694502189117e-10
1662.690004	0.657506	-0.514943	2.60476194638729e-09	3.88295014912775e-10	-3.88295014912775e-10
1663.946740	0.674630	-0.599230	2.20867562388771e-09	3.42363315011579e-10	-3.42363315011579e-10
1665.259707	0.532330	-0.638337	2.23681656308401e-09	3.39990730596938e-10	-3.39990730596938e-10
1666.294211	0.435392	-0.502174	2.70450640499374e-09	4.11078474423342e-10	-4.11078474423342e-10
1667.470168	0.531515	-0.740566	1.9989583616154e-09	3.09855367942242e-10	-3.09855367942242e-10
1668.607402	0.515135	-0.605719	2.38563160470549e-09	3.58494978143011e-10	-3.58494978143011e-10
1669.752052	0.578517	-0.629515	2.13374611013628e-09	3.18080096883675e-10	-3.18080096883675e-10
1671.046593	0.846035	-0.716025	1.58233105812853e-09	2.40510524938045e-10	-2.40510524938045e-10
1672.468073	0.443998	-0.575445	2.41896574002684e-09	3.67676987604941e-10	-3.67676987604941e-10
1673.504639	0.485586	-0.592569	2.28758272786453e-09	3.47707068745284e-10	-3.47707068745284e-10
1674.546969	0.480491	-0.556744	2.48599831744727e-09	3.77865773125891e-10	-3.77865773125891e-10
1675.537653	0.647984	-0.510193	2.37301762108379e-09	3.53748596940599e-10	-3.53748596940599e-10
