READ TERR 1 2
NO	NO	NO	NO	NO	NO
10545.167396	72.648116	-72.775364	1.01365734868449e-11	2.31690284673341e-12	-2.31690284673341e-12
10693.314002	72.432310	-75.498490	1.0140329580938e-11	2.27731689477495e-12	-2.27731689477495e-12
10819.259230	36.749902	-53.512918	1.75897515113654e-11	3.85434985947371e-12	-3.85434985947371e-12
10903.365340	42.906712	-47.356208	1.71329854931004e-11	3.83104524055108e-12	-3.83104524055108e-12
10978.226529	28.220763	-31.954477	2.60065246049834e-11	5.84059764176754e-12	-5.84059764176754e-12
11054.567870	29.605802	-48.120578	2.04904175921645e-11	4.60178195433204e-12	-4.60178195433204e-12
11164.380093	80.260631	-80.206421	1.5391883815497e-11	2.78068797797457e-12	-2.78068797797457e-12
14806.173928	53.455384	-81.938816	1.14472876416655e-11	2.59379807982442e-12	-2.59379807982442e-12
14901.217569	66.225603	-41.588257	1.45360142464076e-11	3.27908327251342e-12	-3.27908327251342e-12
15031.065437	74.279254	-63.622266	1.1615518610028e-11	2.62024365761142e-12	-2.62024365761142e-12
15173.112139	70.134093	-67.767447	1.16271563437961e-11	2.62289069281832e-12	-2.62289069281832e-12
15317.296616	98.953395	-74.050385	6.73466206359034e-12	1.74911600020276e-12	-1.74911600020276e-12
15470.244795	58.833777	-53.994783	1.32595494547097e-11	2.99109842136597e-12	-2.99109842136597e-12
15615.722247	96.389364	-86.643676	8.23488111901162e-12	1.8825649525881e-12	-1.8825649525881e-12
15779.750023	87.814309	-67.638411	1.00876838271747e-11	2.26561084911677e-12	-2.26561084911677e-12
15966.664321	83.933070	-99.099990	7.65231605175269e-12	1.81252815259688e-12	-1.81252815259688e-12
16136.901741	81.684931	-86.304349	9.00705877783643e-12	2.04087478129894e-12	-2.04087478129894e-12
16288.098510	93.462862	-69.511838	9.25687942415664e-12	2.08816545397236e-12	-2.08816545397236e-12
16468.382962	68.631210	-86.821590	9.79494284045446e-12	2.19022430515815e-12	-2.19022430515815e-12
16586.511240	53.302392	-49.497068	1.4798018899338e-11	3.30890893533961e-12	-3.30890893533961e-12
16699.070781	58.586090	-59.257150	1.27462501921031e-11	2.87533796338398e-12	-2.87533796338398e-12
16836.431427	79.185585	-78.774555	9.5000611254112e-12	2.13362202947255e-12	-2.13362202947255e-12
17031.465721	107.299290	-115.848710	6.89218628342191e-12	1.55097238609652e-12	-1.55097238609652e-12
20603.105763	64.656069	-95.811199	7.71593750206821e-12	1.99221458058045e-12	-1.99221458058045e-12
20820.573304	125.498988	-152.811472	4.36725108037755e-12	1.14893087531733e-12	-1.14893087531733e-12
21061.180713	115.563419	-115.108421	5.18572512388939e-12	1.34895524622198e-12	-1.34895524622198e-12
21267.033159	70.178313	-90.289027	7.3007048856454e-12	1.89916255408716e-12	-1.89916255408716e-12
21397.419818	95.244434	-60.208346	7.40698812894751e-12	1.93398100109303e-12	-1.93398100109303e-12
21673.553120	140.045992	-180.888868	3.60475501503097e-12	9.48339694278089e-13	-9.48339694278089e-13
21915.571850	76.045802	-101.972738	6.63963279789574e-12	1.72717967446411e-12	-1.72717967446411e-12
22122.117410	132.767182	-130.499758	4.51621746002654e-12	1.17917383776904e-12	-1.17917383776904e-12
22392.086707	116.035584	-137.202116	4.69177506807876e-12	1.23430853808948e-12	-1.23430853808948e-12
22729.841244	252.158419	-221.718952	3.85645581361022e-12	8.14226591717266e-13	-8.14226591717266e-13
26570.134656	241.921375	-275.902813	3.73489892559676e-12	7.85379634449583e-13	-7.85379634449583e-13
27180.367046	149.058925	-200.708514	3.97835830278256e-12	1.03817488558977e-12	-1.03817488558977e-12
27490.647076	152.191976	-161.221104	3.82169018770604e-12	1.00378661633501e-12	-1.00378661633501e-12
27893.391878	248.400874	-250.552826	2.56452241675079e-12	6.50138504338348e-13	-6.50138504338348e-13
28357.964687	154.909305	-216.171935	3.23882605227044e-12	8.45233397437122e-13	-8.45233397437122e-13
28652.101456	114.007076	-139.227464	5.4085939703579e-12	1.3192821649709e-12	-1.3192821649709e-12
32197.510817	154.638634	-121.164586	4.32637667216683e-12	1.12662674369573e-12	-1.12662674369573e-12
32498.143006	215.058145	-145.993555	3.30519101944791e-12	8.60676824201386e-13	-8.60676824201386e-13
32982.096190	194.956262	-268.895038	2.55384192426997e-12	6.69313351279788e-13	-6.69313351279788e-13
33363.937563	209.269069	-186.885111	2.98751329570616e-12	7.8469003202984e-13	-7.8469003202984e-13
33987.581378	563.469953	-414.374747	2.11158667018399e-12	4.20388750126621e-13	-4.20388750126621e-13
38137.685784	310.192847	-276.516073	2.09159311415393e-12	5.46999583685575e-13	-5.46999583685575e-13
38791.559941	235.506010	-343.681310	2.12294991980068e-12	5.55222943211366e-13	-5.55222943211366e-13
39458.681496	182.674256	-431.615544	2.00495847703398e-12	5.25459564420536e-13	-5.25459564420536e-13
39964.052752	371.822060	-322.697000	2.23697617163334e-12	5.20235494934936e-13	-5.20235494934936e-13
44222.072364	398.243008	-577.098012	1.222204880796e-12	3.23773809992508e-13	-3.23773809992508e-13
45267.312481	852.366971	-646.997109	9.89857709211299e-13	2.36296453653878e-13	-2.36296453653878e-13
49930.658118	605.270793	-592.350555	9.93382119842069e-13	2.64359839579323e-13	-2.64359839579323e-13
51201.644025	703.269087	-665.715113	1.43761659365309e-12	2.92442113092935e-13	-2.92442113092935e-13
56648.562625	1039.747967	-1528.786341	7.46324209686287e-13	1.60425489443862e-13	-1.60425489443862e-13
62019.248126	1454.277726	-1113.197474	7.74381722471219e-13	1.58948700381682e-13	-1.58948700381682e-13
67754.755143	1503.102329	-971.602771	5.5615402048635e-13	1.3967435194379e-13	-1.3967435194379e-13
75814.335014	5013.860397	-3243.246423	3.46329408407202e-13	8.00421498652469e-14	-8.00421498652469e-14
92092.535723	5873.578789	-7956.388131	1.91519088160696e-13	5.27751193145209e-14	-5.27751193145209e-14
109021.155418	6512.832853	-7531.008607	2.73478964742136e-13	6.27694241133054e-14	-6.27694241133054e-14
147251.284120	36986.920612	-28407.143148	9.40364209888084e-14	2.60331529268041e-14	-2.60331529268041e-14
218469.894540	30028.459852	-30308.203928	6.41984722015618e-14	1.90910908587735e-14	-1.90910908587735e-14
362272.387672	99157.504000	-110409.882060	2.15740814777806e-14	7.91411029084412e-15	-7.91411029084412e-15
