READ TERR 1 2
NO	NO	NO	NO	NO	NO
177.742794	0.315572	-0.296449	8.21277424250097e-09	1.02092093574666e-09	-1.02092093574666e-09
178.339765	0.227430	-0.281399	6.57197121716762e-09	9.98171396957435e-10	-9.98171396957435e-10
178.877064	0.311037	-0.309868	8.17161771490514e-09	1.00326666784366e-09	-1.00326666784366e-09
179.492811	0.264608	-0.304710	8.81286438952348e-09	1.09551749658547e-09	-1.09551749658547e-09
180.061729	0.316593	-0.304310	8.16342936144384e-09	1.00226134630559e-09	-1.00226134630559e-09
180.669430	0.230178	-0.291108	9.74469632052595e-09	1.19640067698586e-09	-1.19640067698586e-09
181.174020	0.303823	-0.274413	8.80519471820724e-09	1.08105380559612e-09	-1.08105380559612e-09
181.801938	0.271903	-0.324095	8.66681064939944e-09	1.05100515338004e-09	-1.05100515338004e-09
182.403936	0.246319	-0.330095	8.85322474806665e-09	1.10053460665734e-09	-1.10053460665734e-09
182.941521	0.347442	-0.291266	7.96967824249254e-09	9.90701927144697e-10	-9.90701927144697e-10
183.520699	0.307340	-0.231736	6.37013620958132e-09	9.56551489921382e-10	-9.56551489921382e-10
184.102645	0.333846	-0.274606	7.29340079406384e-09	9.49519906815256e-10	-9.49519906815256e-10
184.728231	0.320271	-0.291740	7.0909135129403e-09	9.39214434592312e-10	-9.39214434592312e-10
185.304075	0.260366	-0.255573	6.95945566910109e-09	1.04047236797429e-09	-1.04047236797429e-09
185.844769	0.276536	-0.280328	7.4620040450544e-09	1.01545011078217e-09	-1.01545011078217e-09
186.385562	0.265924	-0.264257	6.69539104481673e-09	9.94250815462488e-10	-9.94250815462488e-10
186.872922	0.349666	-0.221436	6.88108372108435e-09	9.69782333319632e-10	-9.69782333319632e-10
187.497283	0.260824	-0.274695	7.00622074531247e-09	1.00762700153291e-09	-1.00762700153291e-09
188.043985	0.279881	-0.285878	6.02125273377051e-09	8.97595334771408e-10	-8.97595334771408e-10
188.639479	0.394246	-0.315614	6.96819747950862e-09	8.68708897504018e-10	-8.68708897504018e-10
189.317381	0.278550	-0.283656	5.93929439066866e-09	9.02078459835898e-10	-9.02078459835898e-10
189.871919	0.296893	-0.275987	6.07518992983277e-09	9.05635855525003e-10	-9.05635855525003e-10
190.467552	0.254559	-0.298740	6.29102750290353e-09	9.7368556007692e-10	-9.7368556007692e-10
191.009088	0.291233	-0.286977	5.97935240550035e-09	9.25446460972803e-10	-9.25446460972803e-10
191.654779	0.250448	-0.354457	8.53469931577623e-09	1.04784387174591e-09	-1.04784387174591e-09
192.248377	0.290221	-0.343150	5.5227637167398e-09	8.23285009651266e-10	-8.23285009651266e-10
192.804025	0.287883	-0.265427	6.78548593573307e-09	1.01152051319992e-09	-1.01152051319992e-09
193.385732	0.232789	-0.293824	8.35701355544606e-09	1.18186022632804e-09	-1.18186022632804e-09
193.933523	0.266753	-0.315002	6.46776416681514e-09	1.00103970069366e-09	-1.00103970069366e-09
194.561710	0.303954	-0.361434	5.57359809754377e-09	8.4653540269108e-10	-8.4653540269108e-10
195.193826	0.303431	-0.328161	5.70362265591958e-09	8.66283961138628e-10	-8.66283961138628e-10
195.765085	0.265912	-0.267828	6.83151145011236e-09	1.00725138095564e-09	-1.00725138095564e-09
196.433447	0.373247	-0.402450	4.5685871505215e-09	6.81044745165027e-10	-6.81044745165027e-10
197.134941	0.257076	-0.328247	6.04705274245744e-09	9.01441413389428e-10	-9.01441413389428e-10
197.648785	0.333901	-0.256768	6.01044106125919e-09	9.12884499497613e-10	-9.12884499497613e-10
198.283368	0.300667	-0.300682	6.15196257760615e-09	9.17080452749201e-10	-9.17080452749201e-10
198.965253	0.268153	-0.381218	5.52815140385026e-09	8.39632818064791e-10	-8.39632818064791e-10
199.717332	0.352257	-0.483926	4.22088465249245e-09	6.29212296174628e-10	-6.29212296174628e-10
200.483894	0.434342	-0.414304	4.1002460399528e-09	6.11228580362938e-10	-6.11228580362938e-10
201.296235	0.353224	-0.377999	4.85556450120848e-09	7.15913907344525e-10	-7.15913907344525e-10
202.010004	0.392019	-0.360545	4.60670101210481e-09	6.99680081960653e-10	-6.99680081960653e-10
202.852673	0.360625	-0.450650	4.53963973111306e-09	6.81680727883434e-10	-6.81680727883434e-10
203.563003	0.304999	-0.349705	5.68065593834962e-09	8.46822173509839e-10	-8.46822173509839e-10
204.199768	0.287361	-0.331766	5.88047127754895e-09	8.76608940037937e-10	-8.76608940037937e-10
204.814659	0.321842	-0.327531	5.52485895908527e-09	8.23597347535426e-10	-8.23597347535426e-10
205.477269	0.509658	-0.340768	4.15605593309101e-09	6.31234668795701e-10	-6.31234668795701e-10
206.333754	0.459120	-0.346826	4.27574856671245e-09	6.74484227525626e-10	-6.74484227525626e-10
207.148531	0.443167	-0.355657	4.44238629955455e-09	6.7472341531897e-10	-6.7472341531897e-10
208.044301	0.422718	-0.452603	4.06212355707594e-09	6.16967967327586e-10	-6.16967967327586e-10
209.060648	0.577041	-0.593629	2.96107992858889e-09	4.49738014136215e-10	-4.49738014136215e-10
210.168165	0.446265	-0.530476	3.34424606740895e-09	5.27542991191996e-10	-5.27542991191996e-10
211.046053	0.388540	-0.431624	4.21589104187058e-09	6.40322655681505e-10	-6.40322655681505e-10
211.901608	0.443901	-0.467015	3.9631427622701e-09	6.01934406040203e-10	-6.01934406040203e-10
212.791714	0.427350	-0.446205	4.32501142220977e-09	6.44734674895905e-10	-6.44734674895905e-10
213.718481	0.541352	-0.499417	3.59292254608178e-09	5.35601282399803e-10	-5.35601282399803e-10
214.825172	0.462984	-0.565339	3.60165334666018e-09	5.36902756595092e-10	-5.36902756595092e-10
215.735725	0.475801	-0.447569	3.94257665821393e-09	5.87724634979585e-10	-5.87724634979585e-10
216.750510	0.517813	-0.538984	3.41039300594043e-09	5.17981064114198e-10	-5.17981064114198e-10
217.851506	0.619499	-0.583183	3.20797541458332e-09	4.87237299542122e-10	-4.87237299542122e-10
219.000774	0.578620	-0.529769	3.76120184735669e-09	5.60686898669656e-10	-5.60686898669656e-10
220.271106	0.478949	-0.691712	3.65205881427495e-09	5.54686064331807e-10	-5.54686064331807e-10
221.651430	0.737187	-0.901375	2.6294719651681e-09	4.14789920149718e-10	-4.14789920149718e-10
223.075832	0.579527	-0.687215	3.36704082737711e-09	5.0192883869285e-10	-5.0192883869285e-10
224.221429	0.727328	-0.566069	3.01202719292074e-09	4.66182561561538e-10	-4.66182561561538e-10
225.550867	0.698429	-0.602110	2.88983919275814e-09	4.30791752246886e-10	-4.30791752246886e-10
226.872544	0.737787	-0.623248	2.6266764866191e-09	3.91561778461288e-10	-3.91561778461288e-10
228.278136	0.579350	-0.667805	2.77469217829297e-09	4.21428900707765e-10	-4.21428900707765e-10
229.497533	0.583997	-0.640047	3.03260614126195e-09	4.52074193015426e-10	-4.52074193015426e-10
231.083273	1.134976	-1.001743	1.84401307957716e-09	2.8007440661466e-10	-2.8007440661466e-10
233.211942	0.728488	-0.993693	2.19651928586991e-09	3.33614198587085e-10	-3.33614198587085e-10
235.085676	0.995011	-1.145247	1.69184678799887e-09	2.56962982542917e-10	-2.56962982542917e-10
237.375373	1.238791	-1.294686	1.44647968230895e-09	2.15628475324997e-10	-2.15628475324997e-10
239.714203	1.061597	-1.100038	1.67346812618019e-09	2.54171505611929e-10	-2.54171505611929e-10
241.490646	0.598140	-0.714846	2.80310512477298e-09	4.17862229522649e-10	-4.17862229522649e-10
243.309912	0.961850	-1.221125	1.67147573601545e-09	2.53868898273939e-10	-2.53868898273939e-10
245.588192	1.346908	-1.316430	1.39802545668824e-09	2.12336480379684e-10	-2.12336480379684e-10
248.358955	1.232385	-1.423856	1.43847418889017e-09	2.18479933202756e-10	-2.18479933202756e-10
250.957438	1.167367	-1.366098	1.61570599932355e-09	2.40855222084949e-10	-2.40855222084949e-10
253.972492	2.153529	-1.847687	1.06393561651895e-09	1.61593803556271e-10	-1.61593803556271e-10
258.150929	1.894500	-2.024908	9.53224889508391e-10	1.44778801044677e-10	-1.44778801044677e-10
262.129129	1.759205	-2.083701	9.23745212587021e-10	1.37703777675799e-10	-1.37703777675799e-10
265.436750	2.474147	-1.548415	5.98913972719904e-10	1.09346264649311e-10	-1.09346264649311e-10
269.910696	2.143782	-1.999799	8.79533426077292e-10	1.33586258563125e-10	-1.33586258563125e-10
274.006917	2.141295	-1.952440	5.86591728512931e-10	1.13329039514595e-10	-1.13329039514595e-10
278.055072	1.619355	-1.906860	7.31031875985353e-10	1.33467576725996e-10	-1.33467576725996e-10
281.494180	1.599719	-1.819753	7.71414715120308e-10	1.40840419319259e-10	-1.40840419319259e-10
285.337398	2.369735	-2.243499	5.7472690629504e-10	1.07919825079137e-10	-1.07919825079137e-10
290.929818	3.842194	-3.222684	3.71892872340533e-10	6.98325363292184e-11	-6.98325363292184e-11
297.024522	2.501294	-2.252511	5.46697053168082e-10	1.02656537711344e-10	-1.02656537711344e-10
301.606243	2.523933	-2.080428	5.66485829252864e-10	1.03425702335249e-10	-1.03425702335249e-10
307.928904	4.799268	-3.798728	2.77580976678188e-10	5.51995247866333e-11	-5.51995247866333e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
324.400621	4.653391	-10.390438	1.99927953582275e-10	4.52434272640583e-11	-4.52434272640583e-11
344.191194	9.935878	-15.137182	1.31745552437843e-10	2.77579918032863e-11	-2.77579918032863e-11
367.203121	14.504311	-13.076049	1.04998237464024e-10	2.37610056069435e-11	-2.37610056069435e-11
397.373798	11.914014	-15.666366	1.22095204102486e-10	2.57247524780469e-11	-2.57247524780469e-11
424.228284	15.147208	-14.940472	9.85310932130177e-11	2.21640590324805e-11	-2.21640590324805e-11
454.309467	22.675604	-14.933975	8.1876051490613e-11	1.81755573394254e-11	-1.81755573394254e-11
495.649316	21.452596	-18.664244	7.38538661334706e-11	1.66130676390371e-11	-1.66130676390371e-11
549.115721	30.668850	-32.013810	4.56983496452652e-11	1.05313401403315e-11	-1.05313401403315e-11
609.835483	37.646289	-30.050911	4.29469148715877e-11	9.66072592965251e-12	-9.66072592965251e-12
681.051965	31.619747	-33.570194	4.82358557108595e-11	1.04534255073279e-11	-1.04534255073279e-11
742.753041	27.586671	-30.081329	4.94528708207074e-11	1.12587881281716e-11	-1.12587881281716e-11
811.576776	51.533156	-41.237064	4.33472812146038e-11	8.30294939293589e-12	-8.30294939293589e-12
4571.600151	27.863701	-27.297168	2.88990364492259e-11	6.48916554546598e-12	-6.48916554546598e-12
4628.883754	35.770218	-29.419903	3.86341359397015e-11	8.67519734524551e-12	-8.67519734524551e-12
4700.368888	29.475184	-35.714916	4.60046725817987e-11	1.00783953423386e-11	-1.00783953423386e-11
4756.391131	28.613781	-26.547059	2.73295184572078e-11	6.18880099054329e-12	-6.18880099054329e-12
4831.937201	33.301651	-46.932289	1.98934716407647e-11	4.35852349096002e-12	-4.35852349096002e-12
4897.162798	30.758854	-31.923946	2.41840245496212e-11	5.45335416660082e-12	-5.45335416660082e-12
4960.991098	32.120553	-33.069447	2.3446768251714e-11	5.26490754182011e-12	-5.26490754182011e-12
5021.079341	29.700490	-27.967690	2.78605151379592e-11	6.12851408508217e-12	-6.12851408508217e-12
5078.587537	22.338475	-27.807705	3.09543691492476e-11	6.92163748876266e-12	-6.92163748876266e-12
5128.349387	37.766665	-27.423375	2.38427941404663e-11	5.37641742310846e-12	-5.37641742310846e-12
5201.932898	26.865854	-35.816846	3.84817373604283e-11	8.78710606377891e-12	-8.78710606377891e-12
5273.645445	30.372547	-44.846693	3.83612110486262e-11	8.57780215614445e-12	-8.57780215614445e-12
5351.462205	40.311546	-47.444214	3.19160707372815e-11	7.2255462305761e-12	-7.2255462305761e-12
5425.710574	33.760458	-33.936822	3.57054652227587e-11	8.05073746867791e-12	-8.05073746867791e-12
5493.642777	31.018195	-34.171745	2.63082087242105e-11	5.74092274137148e-12	-5.74092274137148e-12
5549.712207	27.602185	-25.051235	3.10440697542164e-11	7.02990752305792e-12	-7.02990752305792e-12
5600.866119	24.087073	-23.551727	3.39712066897322e-11	7.59619750529019e-12	-7.59619750529019e-12
5649.011185	18.566187	-24.057993	3.69849681878745e-11	8.33992144026206e-12	-8.33992144026206e-12
5704.919424	20.325948	-37.342052	2.69197362683028e-11	6.07023401656652e-12	-6.07023401656652e-12
5752.180742	20.703389	-26.935371	3.21887933676609e-11	7.25839262671093e-12	-7.25839262671093e-12
5812.321973	25.752039	-39.437841	2.65875767149489e-11	5.84849073719415e-12	-5.84849073719415e-12
5857.365185	28.347647	-19.291173	5.94366346896458e-11	1.33451521845385e-11	-1.33451521845385e-11
5951.857916	44.176175	-66.145084	2.66843634063723e-11	5.89200287682425e-12	-5.89200287682425e-12
6040.579025	38.196067	-44.544933	3.56048919664106e-11	7.83079120495783e-12	-7.83079120495783e-12
6128.952269	45.100262	-50.177178	2.93580364318883e-11	6.61895156675268e-12	-6.61895156675268e-12
6220.737281	63.636510	-46.684750	2.55934178650743e-11	5.74645550530526e-12	-5.74645550530526e-12
6320.463006	26.593306	-36.089214	4.53055142111196e-11	1.02144063757591e-11	-1.02144063757591e-11
6392.997745	49.335966	-45.941434	2.9710022612257e-11	6.75409536617067e-12	-6.75409536617067e-12
6491.179054	38.910157	-48.845343	3.23090786037882e-11	7.37569176441901e-12	-7.37569176441901e-12
6599.033405	48.898886	-68.944194	4.02865895070369e-11	7.04800599693989e-12	-7.04800599693989e-12
10512.596803	18.687589	-28.951231	4.24329442370258e-11	9.52405640766867e-12	-9.52405640766867e-12
10574.760751	29.235641	-43.476359	4.28761927179884e-11	9.62272536071075e-12	-9.62272536071075e-12
10669.521126	37.274906	-65.524734	3.02761070584147e-11	6.87068765832883e-12	-6.87068765832883e-12
10774.503277	42.614315	-67.707245	3.00456654189243e-11	6.6259142488773e-12	-6.6259142488773e-12
10851.573948	35.748244	-34.456356	4.52621605015225e-11	1.01581800363747e-11	-1.01581800363747e-11
10934.561521	40.516411	-47.239329	3.57231385184799e-11	8.10680781298264e-12	-8.10680781298264e-12
11013.298075	29.477117	-38.220143	4.66918257962556e-11	1.04790227817201e-11	-1.04790227817201e-11
11093.603841	59.491651	-50.828649	3.40293597907929e-11	7.03469163912684e-12	-7.03469163912684e-12
11321.405673	55.068118	-47.731322	2.87050401664302e-11	6.44480761448096e-12	-6.44480761448096e-12
11413.181495	28.482157	-36.707704	4.54490703165903e-11	1.02040690823038e-11	-1.02040690823038e-11
11481.123953	45.787998	-39.460302	3.51715229924636e-11	7.86462334897149e-12	-7.86462334897149e-12
11574.025324	40.642188	-47.113372	3.44075877312935e-11	7.7250829382938e-12	-7.7250829382938e-12
11648.254112	34.110540	-33.586600	4.52113698619144e-11	1.01507663553696e-11	-1.01507663553696e-11
11717.391952	25.147920	-35.027300	5.42712607097975e-11	1.18888584789501e-11	-1.18888584789501e-11
11782.390171	37.876040	-39.850300	4.06267533144232e-11	9.08439195666606e-12	-9.08439195666606e-12
11853.975301	28.973431	-33.709089	3.70717908371155e-11	8.32323111995408e-12	-8.32323111995408e-12
11919.410738	28.727754	-36.462006	2.38731535788949e-11	5.36040649558177e-12	-5.36040649558177e-12
11967.654200	20.601112	-19.515708	4.12134812728408e-11	9.02910528949479e-12	-9.02910528949479e-12
12023.217086	30.228005	-34.961775	2.4557941653384e-11	5.53719150369226e-12	-5.53719150369226e-12
12088.662813	27.464759	-35.217721	2.55146008520237e-11	5.77696901508522e-12	-5.77696901508522e-12
12152.593683	28.723668	-36.466112	2.41219500886644e-11	5.46169669089087e-12	-5.46169669089087e-12
12216.939892	34.581800	-35.622540	2.3281977152638e-11	5.10062508629925e-12	-5.10062508629925e-12
12284.230468	40.002903	-32.708777	2.09740762324284e-11	4.7489044423814e-12	-4.7489044423814e-12
12368.158891	63.888521	-43.925519	2.14032744931845e-11	3.91849918790832e-12	-3.91849918790832e-12
16789.208664	34.874167	-52.881661	2.57449210349657e-11	5.89308294134563e-12	-5.89308294134563e-12
16881.977429	49.919763	-57.894597	2.06345975158574e-11	4.79894711810523e-12	-4.79894711810523e-12
16968.492218	33.609594	-36.595026	3.24435877077645e-11	7.36825540062742e-12	-7.36825540062742e-12
17050.853569	33.989483	-48.751757	2.73283587037238e-11	6.25554338697195e-12	-6.25554338697195e-12
17149.874401	42.782870	-65.031350	2.09138744128999e-11	4.82526311816688e-12	-4.82526311816688e-12
17232.516717	27.837835	-39.859445	3.43985058732246e-11	7.72154661305429e-12	-7.72154661305429e-12
17319.127506	36.504746	-58.772954	2.44429878199613e-11	5.50815174548812e-12	-5.50815174548812e-12
17392.343404	48.537267	-36.711153	2.72408052792478e-11	6.16252385416429e-12	-6.16252385416429e-12
17486.999184	39.129888	-46.118512	2.71856287170542e-11	6.17413790001908e-12	-6.17413790001908e-12
17571.616022	34.746790	-45.486950	2.91405641551342e-11	6.54126125055388e-12	-6.54126125055388e-12
17663.249030	53.435201	-56.886219	2.10065989214803e-11	4.73376303758675e-12	-4.73376303758675e-12
17750.267201	36.621591	-33.582970	3.24856123112595e-11	7.40680903940638e-12	-7.40680903940638e-12
17839.016872	48.164039	-52.128080	2.32868968221769e-11	5.2272980316358e-12	-5.2272980316358e-12
17921.266392	48.655580	-34.085480	2.82674808963358e-11	6.39478952043755e-12	-6.39478952043755e-12
18011.755211	40.907740	-41.833240	3.03180949512261e-11	6.61595345826636e-12	-6.61595345826636e-12
18130.632965	85.004627	-77.970013	2.70475385499271e-11	4.47458343758829e-12	-4.47458343758829e-12
22768.110994	33.608017	-31.582131	2.42875077309799e-11	5.49517956754529e-12	-5.49517956754529e-12
22835.105227	24.281964	-33.386216	3.06118133450903e-11	6.54970675912606e-12	-6.54970675912606e-12
22898.237014	41.384138	-38.849822	2.02704749690849e-11	4.5326430022531e-12	-4.5326430022531e-12
22983.593650	46.290682	-43.972498	2.01227387166541e-11	4.29021701729288e-12	-4.29021701729288e-12
23069.363172	43.262420	-39.478840	2.02911053615943e-11	4.55499598848085e-12	-4.55499598848085e-12
23151.355001	41.504510	-38.729410	2.12892064581549e-11	4.79790714259769e-12	-4.79790714259769e-12
23224.191842	36.365030	-31.332330	2.57078696624204e-11	5.79369785245036e-12	-5.79369785245036e-12
23296.526701	29.220190	-35.969830	2.70358019167881e-11	6.04541493259076e-12	-6.04541493259076e-12
23352.319136	26.081216	-26.572244	3.22404685079422e-11	7.26591239551663e-12	-7.26591239551663e-12
23423.105822	28.006490	-44.705470	2.33572414433966e-11	5.19352570471661e-12	-5.19352570471661e-12
23484.074089	32.228183	-32.961777	2.44519757065254e-11	5.51063653231598e-12	-5.51063653231598e-12
23558.733750	42.816982	-42.431478	1.95609348650059e-11	4.30055726248911e-12	-4.30055726248911e-12
23638.276669	28.464042	-36.725938	2.4268140618275e-11	5.46919239657501e-12	-5.46919239657501e-12
23699.387543	32.543129	-32.646831	2.54165050905245e-11	5.58787978768561e-12	-5.58787978768561e-12
23772.914252	29.220940	-40.983580	2.2471437924235e-11	5.04443648813945e-12	-5.04443648813945e-12
23838.358493	26.459379	-36.223301	2.51855556234883e-11	5.63165896743557e-12	-5.63165896743557e-12
23900.329668	27.170844	-35.511796	2.63325680640111e-11	5.76769688618509e-12	-5.76769688618509e-12
23971.253211	28.959121	-43.752699	2.28040120660254e-11	4.97627293716343e-12	-4.97627293716343e-12
28800.246885	37.741147	-39.985493	2.00784622794309e-11	4.52675674224654e-12	-4.52675674224654e-12
28887.113783	56.181248	-49.125752	1.47096870503417e-11	3.33015988604503e-12	-3.33015988604503e-12
28991.676890	41.881322	-48.381858	1.70725617496007e-11	3.84909193955802e-12	-3.84909193955802e-12
29073.042772	28.212780	-39.484560	2.27887896294932e-11	5.09574211671969e-12	-5.09574211671969e-12
29132.589237	38.870935	-31.333685	2.17630306546829e-11	4.88636847331276e-12	-4.88636847331276e-12
29247.816848	74.079744	-76.356676	1.52715508565833e-11	2.79581355604435e-12	-2.79581355604435e-12
29532.097893	39.391839	-33.320041	2.51094361770566e-11	5.19642805055254e-12	-5.19642805055254e-12
29666.212094	41.756078	-38.477710	1.90265975732026e-11	4.30745158324213e-12	-4.30745158324213e-12
29742.645977	40.541295	-34.677805	2.14038060878572e-11	4.70740035180975e-12	-4.70740035180975e-12
34637.809318	233.847234	-1659.544926	1.36207291260701e-11	3.09606670384271e-12	-3.09606670384271e-12
34910.885702	61.063189	-39.229151	1.59142204327166e-11	3.63421778768249e-12	-3.63421778768249e-12
35014.431896	67.838556	-42.483004	1.45887227969707e-11	3.30343137483647e-12	-3.30343137483647e-12
35128.520274	44.013257	-46.249823	1.80122936866775e-11	4.06153689553237e-12	-4.06153689553237e-12
35206.972081	40.780651	-34.438549	2.23047001918857e-11	4.96582775548661e-12	-4.96582775548661e-12
35279.837775	45.641457	-32.085043	2.05667432716402e-11	4.63751645012039e-12	-4.63751645012039e-12
35416.567865	71.886227	-91.088633	1.84295065707364e-11	3.02404047231243e-12	-3.02404047231243e-12
57301.305047	87.865545	-145.314455	6.51259845304184e-12	1.69153861806227e-12	-1.69153861806227e-12
57477.491179	79.669433	-88.320587	9.03045986563531e-12	2.34559497220606e-12	-2.34559497220606e-12
57742.553195	185.685796	-185.392584	7.76328908921295e-12	1.46682982412338e-12	-1.46682982412338e-12
63081.704324	105.520308	-107.601513	8.82745969425372e-12	1.93037027165464e-12	-1.93037027165464e-12
63283.359944	79.376668	-96.135312	1.00588196247092e-11	2.27454374866013e-12	-2.27454374866013e-12
63519.601514	229.256998	-156.864902	5.26761316521288e-12	1.10713878819412e-12	-1.10713878819412e-12
68873.140362	107.765870	-137.950870	5.15756208848806e-12	1.33170747048306e-12	-1.33170747048306e-12
69096.806547	74.655505	-115.900315	6.64765912196785e-12	1.71643159425646e-12	-1.71643159425646e-12
69273.155840	66.296172	-101.693788	7.47799189860765e-12	1.94814794179612e-12	-1.94814794179612e-12
69432.079650	75.362201	-92.627639	9.98699142982833e-12	2.24815262350361e-12	-2.24815262350361e-12
74649.009135	122.250937	-95.885443	8.03260244602509e-12	1.81592498512463e-12	-1.81592498512463e-12
74908.885124	110.598948	-137.625052	5.17102516183812e-12	1.3791768117082e-12	-1.3791768117082e-12
75186.612418	141.270954	-167.128346	6.25365330036276e-12	1.34389707519883e-12	-1.34389707519883e-12
80663.738276	232.151235	-116.364945	4.29946108400264e-12	1.1265484853045e-12	-1.1265484853045e-12
81245.029052	382.990580	-349.139540	2.17801969753307e-12	5.53008271440506e-13	-5.53008271440506e-13
87069.258254	437.891778	-402.053722	3.41578221171548e-12	8.46606902124359e-13	-8.46606902124359e-13
91580.878371	187.884581	-218.298019	5.16099992122634e-12	1.00347371152103e-12	-1.00347371152103e-12
99070.797475	4756.330036	-1783.354632	1.80877485630618e-12	4.2312889220345e-13	-4.2312889220345e-13
127169.919686	224.425626	-480.128954	2.03297685177071e-12	5.32772315051948e-13	-5.32772315051948e-13
127658.589461	350.041071	-264.244149	2.49663085575487e-12	6.32958284598362e-13	-6.32958284598362e-13
133308.263582	520.221369	-502.757031	2.6122805502923e-12	6.1176685737297e-13	-6.1176685737297e-13
139148.476313	439.411199	-583.567201	1.74085149127378e-12	4.17146515663099e-13	-4.17146515663099e-13
145236.518948	4913.404264	-843.312836	2.45128810709786e-12	6.38067975390441e-13	-6.38067975390441e-13
150665.157018	502.729994	-515.233806	1.589423823667e-12	3.91904863380708e-13	-3.91904863380708e-13
160720.082476	5986.925896	-5052.757184	1.05236382280689e-12	2.07272874564246e-13	-2.07272874564246e-13
175047.453246	3946.920306	-2724.345094	9.60227107781942e-13	2.35171065220411e-13	-2.35171065220411e-13
217407.537136	3179.642195	-3579.118005	9.58292217319708e-13	2.45119185393373e-13	-2.45119185393373e-13
229830.003572	2278.478519	-4360.690861	1.23611545771522e-12	2.93470699913583e-13	-2.93470699913583e-13
245036.312868	9641.206284	-8047.697896	8.02636846190439e-13	1.83735007962192e-13	-1.83735007962192e-13
263319.204704	2909.497908	-3593.110532	1.01797494840156e-12	2.38307841092404e-13	-2.38307841092404e-13
