READ TERR 1 2
NO	NO	NO	NO	NO	NO
132.707654	0.649505	-0.675929	1.46024320077879e-09	2.17680214540422e-10	-2.17680214540422e-10
134.343681	1.203591	-0.986522	8.72160333902595e-10	1.32015199734318e-10	-1.32015199734318e-10
136.387763	0.783841	-0.840491	1.18846389542053e-09	1.77165732247498e-10	-1.77165732247498e-10
137.919559	0.872812	-0.747955	1.17556678563259e-09	1.77940549053174e-10	-1.77940549053174e-10
139.554956	0.808390	-0.762584	1.2263529241579e-09	1.82813904298017e-10	-1.82813904298017e-10
141.327994	1.189882	-0.964649	8.61447088484647e-10	1.34490199082843e-10	-1.34490199082843e-10
143.698693	1.075105	-1.180816	8.54308265461081e-10	1.27352758951129e-10	-1.27352758951129e-10
145.745859	0.958283	-0.972061	9.99440546669279e-10	1.48987811503347e-10	-1.48987811503347e-10
148.008765	1.155894	-1.304623	7.84865286169737e-10	1.17000829254053e-10	-1.17000829254053e-10
150.411596	1.407529	-1.246937	7.10880883088427e-10	1.09273109411866e-10	-1.09273109411866e-10
153.314312	1.685873	-1.495187	5.93896907542918e-10	9.12909158960333e-11	-9.12909158960333e-11
156.576227	1.313257	-1.576041	6.62885894041578e-10	1.00338243541158e-10	-1.00338243541158e-10
159.771617	1.387899	-1.882133	5.79385558868098e-10	8.90603218782437e-11	-8.90603218782437e-11
162.611425	1.657976	-1.451909	5.87490080087753e-10	9.4652142480863e-11	-9.4652142480863e-11
166.034084	1.761549	-1.764683	5.18905771227954e-10	8.3602303850187e-11	-8.3602303850187e-11
169.625923	1.550053	-1.830290	5.76102934181425e-10	8.58803494153789e-11	-8.58803494153789e-11
172.962844	1.799825	-1.786868	5.30091149607281e-10	8.1483025277635e-11	-8.1483025277635e-11
176.430152	1.993964	-1.667483	5.19533162022797e-10	7.98600895100264e-11	-7.98600895100264e-11
179.847928	2.063274	-1.423812	3.65978578071919e-10	6.83701083038493e-11	-6.83701083038493e-11
183.577763	1.541195	-1.666562	4.05329527203576e-10	7.40027222087587e-11	-7.40027222087587e-11
187.034010	1.650311	-1.915051	5.39609324932045e-10	8.16783954539923e-11	-8.16783954539923e-11
190.352799	1.975168	-1.668478	5.14341539063939e-10	8.02996284387008e-11	-8.02996284387008e-11
194.328870	2.788506	-2.000902	3.99941208596502e-10	6.05374267752757e-11	-6.05374267752757e-11
199.039790	1.826178	-1.922415	3.43880962287557e-10	6.27838049023148e-11	-6.27838049023148e-11
203.222119	2.395896	-2.356151	2.60910300733317e-10	4.98882924894271e-11	-4.98882924894271e-11
207.810432	1.933352	-2.192416	3.00186109468731e-10	5.73981979724709e-11	-5.73981979724709e-11
211.424589	1.603477	-1.680806	4.03110509323853e-10	7.44128900954067e-11	-7.44128900954067e-11
215.555944	2.540818	-2.527877	2.43966547183073e-10	4.6648520392136e-11	-4.6648520392136e-11
221.222829	2.471039	-3.126067	2.28957325937393e-10	4.18016786518595e-11	-4.18016786518595e-11
226.577372	2.469889	-2.883503	2.34815731316862e-10	4.38670023556164e-11	-4.38670023556164e-11
231.751838	3.211001	-2.704577	2.04580153008869e-10	4.0049686936392e-11	-4.0049686936392e-11
238.278621	2.583784	-3.315782	2.00952461811312e-10	4.02897708539931e-11	-4.02897708539931e-11
244.321517	3.390511	-3.459112	1.72834490167618e-10	3.46522873241741e-11	-3.46522873241741e-11
250.969806	2.755653	-3.257778	1.87207090236518e-10	4.04029283478584e-11	-4.04029283478584e-11
257.685364	3.651185	-3.959905	1.64794213640615e-10	3.15100814939991e-11	-3.15100814939991e-11
265.241019	3.800914	-3.904470	1.61642660677784e-10	3.16440140428836e-11	-3.16440140428836e-11
273.244008	4.239837	-4.202075	1.49140767903546e-10	2.91966095079121e-11	-2.91966095079121e-11
283.790868	5.602436	-6.307022	1.00995334253663e-10	2.12604726443628e-11	-2.12604726443628e-11
294.063650	6.143146	-4.670347	1.21639761800814e-10	2.32585962374085e-11	-2.32585962374085e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
337.593987	31.571384	-31.111376	5.76206691689885e-11	1.31558533768059e-11	-1.31558533768059e-11
386.944124	24.845588	-17.778752	8.92704745144456e-11	2.01696770405591e-11	-2.01696770405591e-11
431.111979	15.780113	-19.322267	1.0312907581421e-10	2.33008767377742e-11	-2.33008767377742e-11
463.820973	18.173478	-16.928882	9.86813893754481e-11	2.25307876291253e-11	-2.25307876291253e-11
513.734285	25.928347	-31.739833	5.99312467828108e-11	1.34073894652839e-11	-1.34073894652839e-11
558.439163	23.847749	-18.776531	7.8337897965803e-11	1.76078011811808e-11	-1.76078011811808e-11
609.067387	13.336464	-26.780476	8.25588905091696e-11	1.87510143254201e-11	-1.87510143254201e-11
662.248523	27.852729	-39.844671	5.05215332781585e-11	1.14171047076639e-11	-1.14171047076639e-11
714.929485	17.796047	-24.828233	8.51904608723298e-11	1.85099348807953e-11	-1.85099348807953e-11
761.285815	19.078657	-28.560284	6.9250392387934e-11	1.57283470882794e-11	-1.57283470882794e-11
809.121813	31.418079	-28.757341	5.70783619274397e-11	1.27052148030542e-11	-1.27052148030542e-11
874.887738	30.842274	-34.347846	5.03573349506509e-11	1.14372916370715e-11	-1.14372916370715e-11
933.185589	25.197922	-27.455578	6.27967841761269e-11	1.43376565896598e-11	-1.43376565896598e-11
983.688081	32.363611	-25.304569	5.84746481584468e-11	1.32117221912539e-11	-1.32117221912539e-11
1042.124571	29.087960	-26.072879	6.409144079253e-11	1.43380614304555e-11	-1.43380614304555e-11
1100.094247	23.771825	-28.881715	6.95033147608663e-11	1.56220745098991e-11	-1.56220745098991e-11
1146.598097	24.906855	-22.732025	8.03462667078063e-11	1.81533569691893e-11	-1.81533569691893e-11
1207.111481	27.076291	-35.606529	6.58903198954171e-11	1.4521211326025e-11	-1.4521211326025e-11
1261.669689	30.186243	-27.481917	6.76537919951262e-11	1.52856601229204e-11	-1.52856601229204e-11
1312.117935	22.362277	-20.262003	9.13457271267641e-11	2.05315080612476e-11	-2.05315080612476e-11
1384.074268	48.191104	-49.594056	7.47877061634267e-11	1.22717168213873e-11	-1.22717168213873e-11
5497.041956	28.858676	-26.302232	3.44768144732982e-11	7.83882409408745e-12	-7.83882409408745e-12
5553.575447	35.008045	-27.674815	3.21164969850387e-11	7.18146519496069e-12	-7.18146519496069e-12
5625.907660	32.880632	-37.324168	2.9597827137101e-11	6.69204679601921e-12	-6.69204679601921e-12
5686.178846	15.233725	-27.390555	5.48074014754271e-11	1.2086807034766e-11	-1.2086807034766e-11
5733.225502	30.869929	-31.812930	3.52403120868465e-11	7.87996732079583e-12	-7.87996732079583e-12
5795.070744	26.692868	-30.975312	3.91909408073024e-11	8.35551052964935e-12	-8.35551052964935e-12
5861.296199	30.672133	-39.532587	2.88552514004638e-11	6.2967197343635e-12	-6.2967197343635e-12
5912.518777	17.059235	-20.550445	5.10540630891545e-11	1.15432526666145e-11	-1.15432526666145e-11
5949.748795	19.946197	-20.170783	4.83316212542233e-11	1.08671807764471e-11	-1.08671807764471e-11
6000.516800	26.846311	-30.821809	3.60318209557734e-11	8.23847463604819e-12	-8.23847463604819e-12
6063.335391	21.695900	-35.972280	3.94727661776643e-11	8.75143920467946e-12	-8.75143920467946e-12
6116.850078	25.849314	-31.818786	4.04167110244829e-11	9.1381894568074e-12	-9.1381894568074e-12
6168.880993	21.457319	-26.181601	4.83069136221824e-11	1.0801732836084e-11	-1.0801732836084e-11
6224.660352	28.360680	-34.322040	3.49326641667143e-11	7.94247382795396e-12	-7.94247382795396e-12
6282.788156	22.886356	-29.767124	4.24139922522635e-11	9.35369427780284e-12	-9.35369427780284e-12
6327.970774	32.864497	-22.296263	3.80635445727685e-11	8.51124836670698e-12	-8.51124836670698e-12
6395.959302	30.066030	-35.124030	1.76762816570312e-11	3.72198334805554e-12	-3.72198334805554e-12
6670.911908	93.717796	-53.377596	2.87834272529838e-11	6.31298888814355e-12	-6.31298888814355e-12
6793.064327	34.248124	-28.434624	2.25503469086021e-11	5.04240773341455e-12	-5.04240773341455e-12
6869.152023	38.394308	-41.839572	2.45750833898678e-11	5.52561933397693e-12	-5.52561933397693e-12
6935.173991	22.518541	-27.627659	4.45169162114383e-11	9.76566862398041e-12	-9.76566862398041e-12
6982.367544	25.471167	-24.675013	4.38161991897437e-11	9.85193247727201e-12	-9.85193247727201e-12
7037.680794	25.318738	-29.842082	4.40966336051536e-11	9.44880909097043e-12	-9.44880909097043e-12
7097.553939	23.113693	-34.554407	4.07493861422201e-11	8.89224181903831e-12	-8.89224181903831e-12
7170.015748	60.971883	-49.348117	3.34142854778364e-11	5.83616359178298e-12	-5.83616359178298e-12
11864.830447	47.985865	-54.813923	1.46942020637835e-11	3.24189584284012e-12	-3.24189584284012e-12
11948.014129	42.528843	-35.197817	1.85437419156002e-11	4.14652977952694e-12	-4.14652977952694e-12
12041.534443	51.808229	-50.991471	1.36951176676093e-11	3.07408038450796e-12	-3.07408038450796e-12
12139.937154	61.219878	-46.594482	1.27457438365095e-11	2.87196749964582e-12	-2.87196749964582e-12
12237.493620	41.390072	-36.336588	1.73300479134266e-11	3.88995233885876e-12	-3.88995233885876e-12
12313.213626	38.382046	-34.329934	1.82554708644453e-11	4.08202638742496e-12	-4.08202638742496e-12
12392.815738	44.028494	-41.220066	1.52778552710806e-11	3.41623950038216e-12	-3.41623950038216e-12
12479.692338	44.907774	-42.848106	1.96943054018476e-11	4.47181918716091e-12	-4.47181918716091e-12
12591.365588	48.570784	-66.765476	1.84466594374358e-11	4.03987496281034e-12	-4.03987496281034e-12
12715.842151	46.952501	-75.905779	1.39021826044273e-11	3.1563625699408e-12	-3.1563625699408e-12
12825.692493	47.423878	-62.897842	1.10204862796517e-11	2.49281056510409e-12	-2.49281056510409e-12
12933.094028	75.415944	-59.977656	1.44524227895844e-11	2.57327972753405e-12	-2.57327972753405e-12
17995.875139	50.434152	-72.423968	8.31763330580856e-12	1.8804012998618e-12	-1.8804012998618e-12
18091.923607	44.648784	-45.614316	1.13325894896759e-11	2.5620039244259e-12	-2.5620039244259e-12
18209.905104	44.510867	-73.332713	9.29546715817274e-12	2.03548889386483e-12	-2.03548889386483e-12
18290.286478	26.812234	-35.870506	1.76255013699979e-11	3.85956560229427e-12	-3.85956560229427e-12
18362.457025	44.904806	-45.358313	1.18614990896361e-11	2.66198434504537e-12	-2.66198434504537e-12
18446.077224	51.547807	-38.715393	1.22601424216078e-11	2.74146370614742e-12	-2.74146370614742e-12
18563.786422	56.696830	-66.161390	9.2554301673549e-12	2.10014819755965e-12	-2.10014819755965e-12
18697.742001	83.207051	-77.258749	1.09283919163092e-11	2.00495571693446e-12	-2.00495571693446e-12
22107.557873	85.141179	-65.297729	1.06927482693357e-11	2.17393311336157e-12	-2.17393311336157e-12
24085.701851	69.757281	-108.261619	8.50319216213411e-12	1.9417731530871e-12	-1.9417731530871e-12
24243.411872	87.558920	-87.952740	8.70870554230053e-12	1.96777983018304e-12	-1.96777983018304e-12
24425.984627	135.658704	-95.013836	6.72369416592871e-12	1.53509308733896e-12	-1.53509308733896e-12
27819.262938	73.357874	-59.530106	7.71560498451042e-12	1.77357050654076e-12	-1.77357050654076e-12
27981.829643	66.244969	-89.208831	6.9053107168679e-12	1.55213175104039e-12	-1.55213175104039e-12
28112.977323	75.507149	-64.902711	7.28719043520339e-12	1.67507652634365e-12	-1.67507652634365e-12
28239.489246	71.853825	-51.004775	8.40168995963103e-12	1.91122203767639e-12	-1.91122203767639e-12
30192.551220	144.212472	-169.201548	5.18213135640333e-12	1.07816000372172e-12	-1.07816000372172e-12
33757.061224	112.198407	-228.796713	2.74357671544825e-12	6.91698452613913e-13	-6.91698452613913e-13
33987.538150	99.858382	-118.278518	5.36552748079265e-12	1.20786854352875e-12	-1.20786854352875e-12
34201.763651	96.247661	-114.367119	4.14280372611875e-12	1.08258275678894e-12	-1.08258275678894e-12
34382.799301	110.782850	-84.787990	6.28952657401475e-12	1.37834191169853e-12	-1.37834191169853e-12
39450.558201	90.049911	-95.491870	5.52327357494041e-12	1.24582864605139e-12	-1.24582864605139e-12
39623.075868	85.522844	-82.467756	4.54727333025094e-12	1.19127874017075e-12	-1.19127874017075e-12
39817.787603	126.499249	-109.188891	3.24842960699635e-12	8.48526600149725e-13	-8.48526600149725e-13
40041.862369	105.517383	-97.575518	4.02850472090882e-12	1.01814361973435e-12	-1.01814361973435e-12
40385.087415	226.136216	-237.707664	3.21307106100992e-12	6.0401407622916e-13	-6.0401407622916e-13
45143.657903	103.948349	-114.188751	3.84623459916003e-12	9.74507800067529e-13	-9.74507800067529e-13
45388.381628	114.971464	-140.775376	3.07077639962248e-12	8.07183791689344e-13	-8.07183791689344e-13
45620.078462	83.860329	-116.725371	3.94082283690044e-12	1.01752907605218e-12	-1.01752907605218e-12
45804.950053	99.574319	-101.011261	3.87999427165706e-12	1.00896998010776e-12	-1.00896998010776e-12
46007.868286	107.270826	-103.343914	3.68494858592599e-12	9.51441835382142e-13	-9.51441835382142e-13
46190.727670	124.996802	-75.588558	3.82481100224906e-12	9.91059402553205e-13	-9.91059402553205e-13
46432.134432	56.594820	-116.409960	4.68494774480274e-12	1.18701414836678e-12	-1.18701414836678e-12
46661.104875	130.996176	-172.375624	2.98850445649238e-12	7.214534039126e-13	-7.214534039126e-13
50940.169645	142.897506	-132.907982	2.99543159941506e-12	7.78524509046726e-13	-7.78524509046726e-13
51202.136152	91.546019	-119.069001	3.93037965345426e-12	1.02494388078507e-12	-1.02494388078507e-12
51421.078024	123.336127	-127.395853	3.81103869176761e-12	9.87276010597334e-13	-9.87276010597334e-13
51648.580927	121.491824	-104.166776	3.83836276250899e-12	1.00097043467858e-12	-1.00097043467858e-12
51847.520923	78.005509	-77.448171	5.60778674756654e-12	1.46235964851368e-12	-1.46235964851368e-12
52026.045541	64.963710	-100.519110	4.99272880158347e-12	1.31071995222696e-12	-1.31071995222696e-12
52236.404610	183.062682	-145.395358	2.35433266884749e-12	6.24346493725841e-13	-6.24346493725841e-13
52550.555136	139.701815	-131.087845	2.68911666776696e-12	6.96626502692846e-13	-6.96626502692846e-13
52815.116548	63.188703	-124.859597	3.99042245196386e-12	1.01007541301037e-12	-1.01007541301037e-12
53010.571764	80.854928	-132.266512	3.36194021689966e-12	8.7378491777555e-13	-8.7378491777555e-13
53296.059682	141.341150	-204.632990	2.90317256333211e-12	7.08126753741787e-13	-7.08126753741787e-13
57681.392766	94.563585	-143.631395	4.05060368424086e-12	1.05336146007204e-12	-1.05336146007204e-12
57934.093139	137.726372	-158.136788	3.26410831552202e-12	8.45805686129518e-13	-8.45805686129518e-13
58276.769040	141.059651	-204.949528	2.60719235452526e-12	6.80430471216988e-13	-6.80430471216988e-13
58594.504020	149.275172	-176.675328	2.62659448032397e-12	6.83064996877772e-13	-6.83064996877772e-13
58918.323354	143.884458	-174.544162	2.577253098241e-12	6.70202137639838e-13	-6.70202137639838e-13
59136.990447	85.685425	-74.782636	4.97426338472479e-12	1.32190954434653e-12	-1.32190954434653e-12
62588.598375	225.557237	-228.267883	1.67046476332481e-12	4.33067083616415e-13	-4.33067083616415e-13
63079.363638	216.197574	-265.208026	1.61718467081291e-12	4.24325918607211e-13	-4.24325918607211e-13
63461.725696	187.367356	-166.164484	2.07285732445203e-12	5.41722091892835e-13	-5.41722091892835e-13
63807.770888	114.619504	-158.677836	2.65647067143371e-12	6.95617362250981e-13	-6.95617362250981e-13
64074.033690	116.639221	-151.643299	2.71519816523393e-12	7.06699502037924e-13	-7.06699502037924e-13
64278.535582	102.693069	-87.862671	5.12964733172731e-12	1.14876887835443e-12	-1.14876887835443e-12
64655.649174	344.875937	-274.420523	1.63891442544528e-12	3.61822761614326e-13	-3.61822761614326e-13
81294.729466	295.361645	-411.701035	1.01957318591637e-12	2.69080422354578e-13	-2.69080422354578e-13
81903.017551	228.646280	-312.926440	1.97075807852451e-12	4.24816287925808e-13	-4.24816287925808e-13
88503.484319	3811.648413	-900.413487	1.33826544120783e-12	3.48277423411264e-13	-3.48277423411264e-13
92584.301023	483.021508	-269.168291	1.14799936977888e-12	2.83026734529452e-13	-2.83026734529452e-13
93620.232082	273.099230	-365.198110	1.35369108848802e-12	3.52458066393044e-13	-3.52458066393044e-13
99206.125146	445.710006	-700.128794	6.86002727179884e-13	1.80980725672589e-13	-1.80980725672589e-13
104970.991089	481.646243	-355.791957	1.44793446203794e-12	2.99457995175746e-13	-2.99457995175746e-13
117420.551007	3772.155525	-6755.535015	7.55235406403701e-13	1.66682986645238e-13	-1.66682986645238e-13
141674.852450	4224.859502	-18939.029838	7.97632982235703e-13	1.86420836686284e-13	-1.86420836686284e-13
150979.150024	3904.121308	-1927.715632	4.40325772509267e-13	1.17301396640856e-13	-1.17301396640856e-13
156480.737519	972.714893	-1597.466187	4.71657135551707e-13	1.05398498700756e-13	-1.05398498700756e-13
170103.962752	16188.841020	-8890.549740	5.09077697893011e-13	1.02674625514078e-13	-1.02674625514078e-13
233033.051447	5280.412085	-7359.266215	3.73025110433713e-13	9.98605644707027e-14	-9.98605644707027e-14
248455.976171	7195.219481	-5502.173939	2.62126382421076e-13	6.30602521427646e-14	-6.30602521427646e-14
269439.478216	15013.065567	-9142.477184	3.57855684240405e-13	7.61544639720611e-14	-7.61544639720611e-14
314398.983645	20212.952906	-14052.157074	2.33753902614068e-13	5.9907815358965e-14	-5.9907815358965e-14
392569.691691	13263.451620	-39178.707980	1.86424673444239e-13	4.75247390460434e-14	-4.75247390460434e-14
452407.246833	21824.157459	-29911.579942	1.49426901729789e-13	4.12915276421763e-14	-4.12915276421763e-14
512675.570630	20295.765182	-27998.973658	3.3760461599456e-13	8.73784700917513e-14	-8.73784700917513e-14
626084.407850	37868.114921	-82147.532927	1.50906483551286e-13	3.55277769902753e-14	-3.55277769902753e-14
756322.763918	52348.739734	-79222.398814	1.70607988403606e-13	4.7467838273351e-14	-4.7467838273351e-14
1014224.774549	159306.582502	-189085.041118	7.81430799134913e-14	2.24476056120056e-14	-2.24476056120056e-14
