READ TERR 1 2
NO	NO	NO	NO	NO	NO
3628.260287	48.324064	-61.997576	1.32982126509655e-11	2.9907278701913e-12	-2.9907278701913e-12
3767.987746	56.527986	-91.403394	1.69762884234639e-11	3.7871835210469e-12	-3.7871835210469e-12
3863.321450	26.384342	-38.805719	4.15022138573703e-11	8.82981659057903e-12	-8.82981659057903e-12
3924.701907	32.701305	-34.996115	3.55327992148329e-11	7.8394982859132e-12	-7.8394982859132e-12
3991.447179	26.131452	-34.043967	3.96678677741485e-11	8.70379888876014e-12	-8.70379888876014e-12
4038.246323	19.449309	-20.667691	5.90471544887027e-11	1.32795166804574e-11	-1.32795166804574e-11
4082.124333	15.688258	-24.428702	6.02426654621531e-11	1.37063740291117e-11	-1.37063740291117e-11
4136.264378	26.738254	-38.451786	3.52104878079747e-11	7.96464912081883e-12	-7.96464912081883e-12
4221.879649	23.864183	-58.877017	2.93621262321566e-11	6.15313070154522e-12	-6.15313070154522e-12
4275.134471	25.770160	-29.390640	3.98009199258937e-11	8.78117300500768e-12	-8.78117300500768e-12
4323.576872	24.966660	-22.672240	4.41873935328759e-11	9.88059091281205e-12	-9.88059091281205e-12
4377.324248	41.423923	-28.780717	2.92582210422089e-11	6.69577689943498e-12	-6.69577689943498e-12
4465.013861	38.982771	-46.265689	2.46854752416712e-11	5.58385765065901e-12	-5.58385765065901e-12
4533.655763	10.457789	-29.659131	5.57616055373616e-11	1.2302554757322e-11	-1.2302554757322e-11
4574.513703	19.745989	-30.400151	4.77497893344917e-11	1.01802802271764e-11	-1.01802802271764e-11
4621.220660	20.677832	-26.960968	5.26618314311681e-11	1.11474167983861e-11	-1.11474167983861e-11
4661.812776	22.709956	-19.914284	5.16034584988807e-11	1.16727282326757e-11	-1.16727282326757e-11
4702.603556	12.006836	-18.080824	7.49213731272136e-11	1.66213866894019e-11	-1.66213866894019e-11
4738.172004	24.077208	-23.561612	4.67324373435583e-11	1.0310472415925e-11	-1.0310472415925e-11
4784.018870	18.347222	-21.769658	5.7387360902527e-11	1.28024214024881e-11	-1.28024214024881e-11
4817.173770	15.280022	-14.807678	8.44486165530778e-11	1.80988975041428e-11	-1.80988975041428e-11
4853.001145	19.569486	-20.547354	5.65548302067866e-11	1.27927583435582e-11	-1.27927583435582e-11
4891.494905	16.177966	-18.924274	6.3716506655051e-11	1.42474649946418e-11	-1.42474649946418e-11
4929.428708	18.361064	-21.755836	5.88983333503152e-11	1.28243875890592e-11	-1.28243875890592e-11
4969.961821	25.466750	-22.172050	4.40909059309577e-11	1.00902825722775e-11	-1.00902825722775e-11
5020.733378	27.348534	-25.304806	4.01540640874821e-11	9.08288838278846e-12	-9.08288838278846e-12
5061.981642	18.695210	-13.899730	7.23325712092028e-11	1.58709284267069e-11	-1.58709284267069e-11
5106.731766	26.598446	-26.054914	4.48050225617639e-11	1.00187160935187e-11	-1.00187160935187e-11
5164.053145	31.959627	-30.722933	3.65204361108027e-11	8.14724955227573e-12	-8.14724955227573e-12
5216.437196	14.677796	-20.424424	6.00817095026365e-11	1.34346989064207e-11	-1.34346989064207e-11
5260.556017	20.705015	-29.441025	4.43904794056329e-11	9.98325597172282e-12	-9.98325597172282e-12
5315.327308	28.616264	-34.066276	3.80249215077304e-11	8.60123593143205e-12	-8.60123593143205e-12
5369.123055	24.966517	-25.179483	4.86499455273692e-11	1.10046607604617e-11	-1.10046607604617e-11
5433.531948	33.269284	-39.442376	3.19223922601908e-11	7.1380366527445e-12	-7.1380366527445e-12
5514.019443	35.522708	-47.218212	2.54800940151299e-11	5.83114727798097e-12	-5.83114727798097e-12
5590.489845	44.300487	-40.947693	2.54285307800361e-11	5.85364777442002e-12	-5.85364777442002e-12
5656.963195	25.465797	-22.172863	5.09230995138872e-11	1.13867396871573e-11	-1.13867396871573e-11
5716.245301	28.866151	-33.816309	4.21659054482455e-11	9.25186561902331e-12	-9.25186561902331e-12
5783.804938	39.032734	-38.693486	3.02173050362764e-11	6.79579530006114e-12	-6.79579530006114e-12
5847.354077	23.122254	-24.516406	4.81813321434845e-11	1.06301329612575e-11	-1.06301329612575e-11
5918.475184	54.800448	-47.998852	1.93669520507595e-11	3.32138382566749e-12	-3.32138382566749e-12
9240.607414	97.151618	-88.389142	5.65072907199372e-12	1.42551205041532e-12	-1.42551205041532e-12
9460.191253	160.893719	-122.432221	3.46150332057661e-12	9.08248515320922e-13	-9.08248515320922e-13
9781.978775	77.300557	-160.893803	4.07886685575101e-12	1.0703000184889e-12	-1.0703000184889e-12
10041.258881	151.492391	-181.979549	2.91767620683276e-12	7.58211155844517e-13	-7.58211155844517e-13
10318.362462	77.480610	-125.611190	4.7538137508916e-12	1.23932840377441e-12	-1.23932840377441e-12
10636.208000	160.803732	-240.364928	2.42035102571521e-12	6.28943343008405e-13	-6.28943343008405e-13
10976.297990	164.214002	-179.286258	2.82207488681084e-12	7.35696450563617e-13	-7.35696450563617e-13
11459.195469	293.092903	-318.683477	2.83362843051993e-12	5.52344446341596e-13	-5.52344446341596e-13
15108.248412	133.079180	-165.290569	3.13958628215662e-12	8.18534804222196e-13	-8.18534804222196e-13
15358.388423	128.655509	-117.060831	3.76136099031113e-12	9.90358345853196e-13	-9.90358345853196e-13
15788.587345	287.673667	-301.543413	2.48719910781718e-12	5.19485990719772e-13	-5.19485990719772e-13
16599.037207	157.006865	-178.971675	2.60195811406181e-12	6.89463147044441e-13	-6.89463147044441e-13
16854.625621	127.075531	-98.581549	3.94063063054731e-12	1.03213540125524e-12	-1.03213540125524e-12
17227.225047	306.081685	-245.523895	3.14292732791204e-12	5.90746449584764e-13	-5.90746449584764e-13
22799.196980	517.269812	-560.869748	2.9225683615539e-12	5.8301024039166e-13	-5.8301024039166e-13
31007.172631	3875.473540	-3007.905880	1.0478012357129e-12	2.79315999919739e-13	-2.79315999919739e-13
91743.088154	29796.772578	-52524.904731	2.19503166425219e-13	6.23185792730373e-14	-6.23185792730373e-14
158985.890643	31907.694829	-27427.428671	1.2398739136882e-13	3.33744050135223e-14	-3.33744050135223e-14
