READ TERR 1 2
NO	NO	NO	NO	NO	NO
135.130428	0.747519	-0.586825	3.2414994788645e-09	4.83214214969067e-10	-4.83214214969067e-10
136.850151	0.780229	-0.972204	2.4700570083635e-09	3.68214360593021e-10	-3.68214360593021e-10
138.482571	0.638709	-0.852191	2.83459808877761e-09	4.36017100697519e-10	-4.36017100697519e-10
139.774532	0.684629	-0.653253	3.14370768387208e-09	4.83564229610669e-10	-4.83564229610669e-10
141.276977	0.610830	-0.817816	2.98932059172093e-09	4.45621576806653e-10	-4.45621576806653e-10
142.569479	0.743392	-0.681672	2.94900119886024e-09	4.46528868301168e-10	-4.46528868301168e-10
144.180610	0.756609	-0.867739	2.7412671512896e-09	4.08643983885211e-10	-4.08643983885211e-10
145.648569	0.815127	-0.711349	3.00550290463711e-09	4.55084142795718e-10	-4.55084142795718e-10
147.337896	1.312330	-0.874200	2.17137937754173e-09	3.23690173012278e-10	-3.23690173012278e-10
149.531230	0.727317	-0.881004	2.75955793450185e-09	4.17843882145498e-10	-4.17843882145498e-10
151.137789	0.737985	-0.879242	2.60359307368001e-09	4.00484014591044e-10	-4.00484014591044e-10
152.798089	0.922632	-0.922315	2.33295142475144e-09	3.47775905787081e-10	-3.47775905787081e-10
154.701950	0.778307	-0.981229	2.44481843526211e-09	3.70187042704928e-10	-3.70187042704928e-10
156.248524	0.783125	-0.768267	2.81163202376417e-09	4.19133328695716e-10	-4.19133328695716e-10
158.036789	0.823791	-1.005141	2.35671938380828e-09	3.5131899266002e-10	-3.5131899266002e-10
159.724202	0.742932	-0.863622	2.65839109289291e-09	3.96289531299865e-10	-3.96289531299865e-10
161.184630	0.744938	-0.717496	3.01592611076586e-09	4.49587730802391e-10	-4.49587730802391e-10
162.886012	0.998796	-0.956444	2.31232789527364e-09	3.50125674788026e-10	-3.50125674788026e-10
164.711040	0.613069	-0.826232	3.21135658780621e-09	4.86253955346985e-10	-4.86253955346985e-10
166.076164	1.116021	-0.752055	2.41313524263984e-09	3.71187768418825e-10	-3.71187768418825e-10
167.920922	0.760392	-0.728736	3.01336272440673e-09	4.56274265414973e-10	-4.56274265414973e-10
169.376413	0.756666	-0.695099	3.05052106650627e-09	4.61900695227651e-10	-4.61900695227651e-10
170.928186	0.553463	-0.795108	3.28999149070759e-09	4.90442959009361e-10	-4.90442959009361e-10
172.485457	0.901615	-1.003808	2.27602557999585e-09	3.44628920972655e-10	-3.44628920972655e-10
173.953210	0.858936	-0.566138	3.01681768934766e-09	4.56797442825385e-10	-4.56797442825385e-10
175.485137	0.600870	-0.672990	3.38759061735152e-09	5.04992160919206e-10	-5.04992160919206e-10
177.123257	0.795242	-1.037251	2.34574291287326e-09	3.49682707760428e-10	-3.49682707760428e-10
178.914667	0.823872	-0.996167	2.38306127321774e-09	3.55245785743534e-10	-3.55245785743534e-10
180.336305	0.624475	-0.597766	3.57275378847353e-09	5.32594677499044e-10	-5.32594677499044e-10
181.667471	0.851821	-0.706691	2.74635164453583e-09	4.15844241128785e-10	-4.15844241128785e-10
183.374905	0.740250	-0.855612	2.64592020348587e-09	4.00637269912723e-10	-4.00637269912723e-10
184.886187	0.705652	-0.771032	2.85999939430077e-09	4.33052424218215e-10	-4.33052424218215e-10
186.314237	0.599475	-0.722398	3.33903253833343e-09	4.97753620267634e-10	-4.97753620267634e-10
187.806429	0.786784	-0.892717	2.71485860182588e-09	4.04707190323355e-10	-4.04707190323355e-10
189.441037	0.856547	-0.847824	2.62691963086248e-09	4.04072102202617e-10	-4.04072102202617e-10
191.036385	0.711192	-0.738802	3.12898902360311e-09	4.7378202542268e-10	-4.7378202542268e-10
192.733122	0.966144	-0.985545	2.29899129169239e-09	3.53630263243146e-10	-3.53630263243146e-10
194.664921	1.019838	-0.965655	2.23703712281421e-09	3.44100459465192e-10	-3.44100459465192e-10
196.814111	0.756508	-1.129352	2.35384930124283e-09	3.56412737918227e-10	-3.56412737918227e-10
198.473803	0.972004	-0.903184	2.31566572745515e-09	3.5619505815167e-10	-3.5619505815167e-10
200.531625	0.791155	-1.085819	2.29692991238127e-09	3.47794198232326e-10	-3.47794198232326e-10
202.339090	0.846435	-1.016310	2.30310442569953e-09	3.43326553068705e-10	-3.43326553068705e-10
204.155154	0.777481	-0.969629	2.4146968443649e-09	3.6562609150613e-10	-3.6562609150613e-10
205.898136	0.984388	-0.965501	2.20002094476664e-09	3.27959794867116e-10	-3.27959794867116e-10
207.598044	0.723796	-0.715520	2.99909527017491e-09	4.47078766941642e-10	-4.47078766941642e-10
209.073023	0.919405	-0.751184	2.56972396640012e-09	3.95274222807886e-10	-3.95274222807886e-10
210.907146	0.880409	-0.914717	2.47919022451725e-09	3.75391529310827e-10	-3.75391529310827e-10
212.746725	0.714996	-0.959170	2.70383302071933e-09	4.0306362432954e-10	-4.0306362432954e-10
214.227076	0.921222	-0.765355	2.63722510850357e-09	3.93134328854449e-10	-3.93134328854449e-10
216.218095	0.703994	-1.069798	2.38662699301782e-09	3.67110287456139e-10	-3.67110287456139e-10
217.730048	0.789687	-0.807959	2.69221805456541e-09	4.01332209012366e-10	-4.01332209012366e-10
219.413905	0.790664	-0.894170	2.53198190527509e-09	3.77445565864258e-10	-3.77445565864258e-10
221.063772	0.804275	-0.859204	2.51716868097204e-09	3.81142107318762e-10	-3.81142107318762e-10
222.491873	0.726511	-0.623826	3.13607660718451e-09	4.67498688325714e-10	-4.67498688325714e-10
224.296256	0.765292	-1.077872	2.26887294093631e-09	3.43545889102215e-10	-3.43545889102215e-10
225.993015	1.048689	-0.931466	2.119923888996e-09	3.20992510908313e-10	-3.20992510908313e-10
228.131296	0.922596	-1.089592	2.12297579085801e-09	3.16474521174725e-10	-3.16474521174725e-10
229.893408	0.786602	-0.839516	2.61978470774304e-09	4.02974589108351e-10	-4.02974589108351e-10
231.355763	0.688824	-0.675753	3.26673774212802e-09	4.86976528012506e-10	-4.86976528012506e-10
233.371926	1.384041	-1.327339	1.67908417679907e-09	2.50303116056586e-10	-2.50303116056586e-10
235.584066	0.927893	-0.828100	2.53681268232268e-09	3.84116513090036e-10	-3.84116513090036e-10
237.597401	0.976565	-1.085442	2.16830741448115e-09	3.23232185666489e-10	-3.23232185666489e-10
239.601641	0.838596	-1.027675	2.39818945642735e-09	3.57501011406726e-10	-3.57501011406726e-10
241.505803	0.927043	-1.065566	2.25449168862646e-09	3.41368294687973e-10	-3.41368294687973e-10
243.319492	0.965436	-0.886645	2.49306649065344e-09	3.7164444107805e-10	-3.7164444107805e-10
245.566259	1.015507	-1.281331	1.95586755692329e-09	3.00850994324906e-10	-3.00850994324906e-10
247.371772	1.110076	-0.790006	2.3329044970869e-09	3.5324132988505e-10	-3.5324132988505e-10
249.490176	0.918465	-1.008329	2.26038230303409e-09	3.36957918232602e-10	-3.36957918232602e-10
251.381262	0.879437	-0.972621	2.33905348606692e-09	3.48685493225565e-10	-3.48685493225565e-10
252.893962	0.578342	-0.633263	3.58835123707903e-09	5.3491978001854e-10	-5.3491978001854e-10
254.348660	1.034398	-0.876356	2.22885539300686e-09	3.42841939395662e-10	-3.42841939395662e-10
256.303962	0.792385	-0.920904	2.52194379760269e-09	3.75949160780997e-10	-3.75949160780997e-10
257.999299	0.920651	-0.902952	2.34688031912922e-09	3.49852299198995e-10	-3.49852299198995e-10
259.911493	0.830269	-0.991543	2.33987387329187e-09	3.48807785317336e-10	-3.48807785317336e-10
262.107186	1.392221	-1.365424	1.48913440108923e-09	2.32724337196138e-10	-2.32724337196138e-10
264.574292	0.880345	-1.074885	2.12608022510904e-09	3.27033076530638e-10	-3.27033076530638e-10
266.385945	0.890511	-0.931307	2.33983875726945e-09	3.48802594433377e-10	-3.48802594433377e-10
268.379593	0.937517	-1.103137	2.01276032983445e-09	3.14557471846531e-10	-3.14557471846531e-10
270.798560	1.461216	-1.481449	1.41765445048821e-09	2.18063247540185e-10	-2.18063247540185e-10
273.625459	1.205126	-1.365683	1.66931834506316e-09	2.48847257930553e-10	-2.48847257930553e-10
276.334408	1.187985	-1.503824	1.58327508786581e-09	2.39734733447082e-10	-2.39734733447082e-10
278.842341	1.094316	-1.319948	1.77602232745851e-09	2.68919934330371e-10	-2.68919934330371e-10
281.218787	1.007607	-1.282130	1.90796736793962e-09	2.84422978287691e-10	-2.84422978287691e-10
283.105611	1.067123	-0.879217	2.27581019691264e-09	3.39257739508058e-10	-3.39257739508058e-10
285.096152	0.893079	-0.923418	2.35415044019869e-09	3.73850816190829e-10	-3.73850816190829e-10
287.225837	1.081581	-1.236606	1.86293407523839e-09	2.91142390675445e-10	-2.91142390675445e-10
289.322295	0.842519	-1.014877	2.32604984152001e-09	3.52203399547923e-10	-3.52203399547923e-10
291.273091	1.010634	-1.108277	2.00506536895223e-09	3.036009764559e-10	-3.036009764559e-10
293.020065	1.258066	-0.736339	2.13409808989227e-09	3.2313864531033e-10	-3.2313864531033e-10
295.489858	0.916096	-1.211728	1.9808797754258e-09	3.04698356461083e-10	-3.04698356461083e-10
297.232088	0.862259	-0.826134	2.51500652773803e-09	3.86857632349947e-10	-3.86857632349947e-10
299.197415	1.515781	-1.103068	1.65775031885337e-09	2.5101157768176e-10	-2.5101157768176e-10
302.032234	1.182404	-1.319038	1.74549957768697e-09	2.64298303285602e-10	-2.64298303285602e-10
303.954395	0.873905	-0.739757	2.69000194904125e-09	4.01001777431597e-10	-4.01001777431597e-10
305.890645	0.916043	-1.062345	2.127424879273e-09	3.22128213191148e-10	-3.22128213191148e-10
307.882988	1.494507	-1.076301	1.63029840396553e-09	2.50772026770659e-10	-2.50772026770659e-10
310.836291	1.197431	-1.458796	1.66867013894092e-09	2.48750610110163e-10	-2.48750610110163e-10
313.195330	0.978682	-1.161609	2.12269707778145e-09	3.16432979251082e-10	-3.16432979251082e-10
315.308387	0.920506	-1.134374	2.17350837816711e-09	3.24007480763347e-10	-3.24007480763347e-10
317.388339	1.357992	-1.159446	1.74493411708993e-09	2.60119394424342e-10	-2.60119394424342e-10
320.130963	1.202208	-1.384632	1.65330003257115e-09	2.50337657554084e-10	-2.50337657554084e-10
322.904757	1.061521	-1.571585	1.61559977401018e-09	2.44629192066461e-10	-2.44629192066461e-10
325.108584	1.209679	-1.142305	1.82220361564832e-09	2.71638108932918e-10	-2.71638108932918e-10
327.559703	1.308038	-1.241440	1.64942466453951e-09	2.49750905660868e-10	-2.49750905660868e-10
329.850497	0.945805	-0.982755	2.19932773814631e-09	3.27856466570501e-10	-3.27856466570501e-10
331.988518	0.868019	-1.192216	2.06666589481411e-09	3.08080338582537e-10	-3.08080338582537e-10
334.116634	0.817891	-1.260097	2.09380626183256e-09	3.12126172343114e-10	-3.12126172343114e-10
336.308876	1.123533	-1.374351	1.77410139336385e-09	2.72891807216793e-10	-2.72891807216793e-10
338.348999	1.366018	-0.916590	2.06908072043879e-09	3.08440310888807e-10	-3.08440310888807e-10
340.848291	0.955424	-1.133274	2.18909993702826e-09	3.2633176287321e-10	-3.2633176287321e-10
343.597714	1.830060	-1.793999	1.17645196912871e-09	1.8096153358576e-10	-1.8096153358576e-10
346.383437	0.955106	-0.955663	2.2121409890733e-09	3.34955748335945e-10	-3.34955748335945e-10
348.645394	1.107420	-1.306851	1.8278888926979e-09	2.72485620217224e-10	-2.72485620217224e-10
350.962322	1.167368	-1.209508	1.91673393312631e-09	2.85729788912857e-10	-2.85729788912857e-10
353.560608	0.894407	-1.430918	1.94875245845766e-09	2.90502873516506e-10	-2.90502873516506e-10
355.673620	1.238360	-1.218604	1.77030718245016e-09	2.7230820470065e-10	-2.7230820470065e-10
358.545520	1.321561	-1.633540	1.45734878437836e-09	2.20667339805744e-10	-2.20667339805744e-10
361.402376	1.656450	-1.535295	1.3644207999194e-09	2.06596467307831e-10	-2.06596467307831e-10
364.296828	1.202960	-1.238002	1.82582136789619e-09	2.7217735232227e-10	-2.7217735232227e-10
366.446618	0.917688	-0.946829	2.39036515882651e-09	3.56334625878846e-10	-3.56334625878846e-10
368.278600	0.932409	-0.914295	2.36949650754708e-09	3.5322371053961e-10	-3.5322371053961e-10
370.356752	0.994535	-1.145743	1.97726610447104e-09	2.99391622790118e-10	-2.99391622790118e-10
372.515594	1.233961	-1.164307	1.8061716972167e-09	2.69248189735181e-10	-2.69248189735181e-10
375.116822	0.872645	-1.367267	1.96397679175371e-09	2.92772330436609e-10	-2.92772330436609e-10
377.278056	1.278660	-1.288589	1.70189097779511e-09	2.57695238116183e-10	-2.57695238116183e-10
379.824947	1.103357	-1.268231	1.90652823366685e-09	2.81102253680807e-10	-2.81102253680807e-10
382.200787	1.444222	-1.272483	1.6284573790343e-09	2.42756118059396e-10	-2.42756118059396e-10
384.958742	1.392299	-1.313733	1.63933997771599e-09	2.48223942699505e-10	-2.48223942699505e-10
387.602950	0.984440	-1.251909	2.01527801300522e-09	3.05147278682276e-10	-3.05147278682276e-10
390.055554	1.691556	-1.468164	1.39762658328451e-09	2.14982531316743e-10	-2.14982531316743e-10
393.387777	1.661366	-1.640666	1.27861963270504e-09	1.96676960618854e-10	-1.96676960618854e-10
396.112567	1.220978	-1.063425	1.8595001749271e-09	2.77197919513646e-10	-2.77197919513646e-10
398.826402	1.410653	-1.492857	1.41884904086194e-09	2.21740086496163e-10	-2.21740086496163e-10
401.162864	1.255409	-0.925808	1.97218986738855e-09	2.93996701576875e-10	-2.93996701576875e-10
404.188960	1.296501	-1.770687	1.36106527938969e-09	2.09358684673782e-10	-2.09358684673782e-10
407.144179	1.273270	-1.658718	1.39526360042679e-09	2.18054114046176e-10	-2.18054114046176e-10
410.008931	1.345848	-1.591482	1.42608207263606e-09	2.19359539869758e-10	-2.19359539869758e-10
412.719716	1.380227	-1.364937	1.57930898001026e-09	2.39134149571652e-10	-2.39134149571652e-10
415.294871	1.334979	-1.194929	1.71638989690556e-09	2.59890556302762e-10	-2.59890556302762e-10
418.163348	1.418064	-1.533499	1.46230858282716e-09	2.17988073203257e-10	-2.17988073203257e-10
420.857169	1.067336	-1.275757	1.8034146598173e-09	2.73067614026665e-10	-2.73067614026665e-10
423.214222	1.370072	-1.289717	1.60828703762692e-09	2.43521972309357e-10	-2.43521972309357e-10
426.052689	1.652185	-1.468395	1.40804626356988e-09	2.0989916956395e-10	-2.0989916956395e-10
429.040732	1.304337	-1.335858	1.68886186780256e-09	2.51760660344673e-10	-2.51760660344673e-10
431.986887	1.224344	-1.641819	1.57840385318981e-09	2.35294601485328e-10	-2.35294601485328e-10
434.519479	1.006386	-1.308248	1.97247674616413e-09	2.94039499860751e-10	-2.94039499860751e-10
436.615331	0.965434	-1.089467	2.17255272631145e-09	3.23865017928166e-10	-3.23865017928166e-10
439.161200	1.461856	-1.580435	1.39388920007451e-09	2.14407661170585e-10	-2.14407661170585e-10
442.050373	1.203987	-1.427317	1.5794375342396e-09	2.42948704947124e-10	-2.42948704947124e-10
444.350785	1.632749	-1.096425	1.55574907359477e-09	2.3191735076364e-10	-2.3191735076364e-10
447.645948	1.196610	-1.662414	1.4816577901795e-09	2.20872516567751e-10	-2.20872516567751e-10
450.094385	1.468447	-1.251828	1.56241660240822e-09	2.32911312534565e-10	-2.32911312534565e-10
453.100972	1.292447	-1.538139	1.50742736260323e-09	2.24713964094211e-10	-2.24713964094211e-10
455.821791	1.532081	-1.428371	1.47088217292291e-09	2.26250653918783e-10	-2.26250653918783e-10
459.258915	1.647865	-1.905044	1.32268292824936e-09	2.00276681039684e-10	-2.00276681039684e-10
462.515498	1.406881	-1.608718	1.56993958734541e-09	2.38684332833343e-10	-2.38684332833343e-10
465.951617	1.838550	-2.029238	1.14086301189545e-09	1.70069831177528e-10	-1.70069831177528e-10
469.661853	1.729268	-1.871685	1.17489061972902e-09	1.77898433508429e-10	-1.77898433508429e-10
472.953459	1.374989	-1.562338	1.45707843052953e-09	2.20626395795446e-10	-2.20626395795446e-10
475.500891	1.254269	-1.172443	1.79924733627387e-09	2.68215941592851e-10	-2.68215941592851e-10
478.266593	1.379632	-1.511433	1.48893053407704e-09	2.25449352504542e-10	-2.25449352504542e-10
481.096358	1.378677	-1.450132	1.50044794326347e-09	2.30798540469576e-10	-2.30798540469576e-10
484.080263	1.495761	-1.605229	1.39588184550084e-09	2.08085735339236e-10	-2.08085735339236e-10
487.153187	1.484705	-1.577163	1.40180608907273e-09	2.08968954175745e-10	-2.08968954175745e-10
489.754882	1.124698	-1.116991	1.91055315290767e-09	2.84808440649774e-10	-2.84808440649774e-10
492.343769	1.252519	-1.464188	1.59156714287607e-09	2.37256775634759e-10	-2.37256775634759e-10
495.300237	1.610544	-1.703949	1.30024324791565e-09	1.96878939253425e-10	-1.96878939253425e-10
498.233039	1.223685	-1.322257	1.71591891103998e-09	2.55794106832353e-10	-2.55794106832353e-10
500.400349	1.185978	-0.943625	1.97796834046948e-09	3.09120105979536e-10	-3.09120105979536e-10
502.577675	0.987010	-0.991348	2.17767488847127e-09	3.29736934924563e-10	-3.29736934924563e-10
504.882777	1.354157	-1.318092	1.62056176324291e-09	2.41579123559207e-10	-2.41579123559207e-10
508.016894	1.648406	-1.779960	1.22422702537351e-09	1.88310227717671e-10	-1.88310227717671e-10
511.425549	1.394115	-1.760249	1.34605867795985e-09	2.03816157812406e-10	-2.03816157812406e-10
514.162765	1.507058	-1.343101	1.50693019453832e-09	2.24639917248409e-10	-2.24639917248409e-10
517.347958	1.421097	-1.678135	1.38134016950834e-09	2.05918046515497e-10	-2.05918046515497e-10
520.131725	1.302431	-1.362670	1.5818010262363e-09	2.3951151588303e-10	-2.3951151588303e-10
522.712753	1.534193	-1.278597	1.52260667461931e-09	2.34206982279974e-10	-2.34206982279974e-10
525.947810	1.238245	-1.700864	1.52199806802525e-09	2.34113348595705e-10	-2.34113348595705e-10
528.972286	1.892976	-1.786231	1.2737794505013e-09	1.89883809754327e-10	-1.89883809754327e-10
532.226904	1.266118	-1.361642	1.78379217325864e-09	2.65911994793849e-10	-2.65911994793849e-10
534.934987	1.525617	-1.441966	1.52112481600282e-09	2.37723853279008e-10	-2.37723853279008e-10
537.777441	1.156133	-1.316837	1.87095075141322e-09	2.78904895929704e-10	-2.78904895929704e-10
540.383341	1.878949	-1.449766	1.37251333467552e-09	2.04602197288999e-10	-2.04602197288999e-10
543.557063	1.142633	-1.294773	1.82384648501579e-09	2.76161285994779e-10	-2.76161285994779e-10
546.505298	1.379013	-1.805601	1.38206069998045e-09	2.09267455353243e-10	-2.09267455353243e-10
549.684390	1.628291	-1.800079	1.27094405306859e-09	1.92442466176335e-10	-1.92442466176335e-10
553.178639	1.357826	-1.865958	1.33219058677814e-09	2.01716313010137e-10	-2.01716313010137e-10
556.235688	1.325264	-1.699223	1.38266262311639e-09	2.12680767788738e-10	-2.12680767788738e-10
559.301681	1.922471	-1.740729	1.15783788259523e-09	1.72600282864291e-10	-1.72600282864291e-10
562.321132	1.555689	-1.096979	1.58413982416317e-09	2.39865689269772e-10	-2.39865689269772e-10
565.834130	1.663187	-1.957309	1.17984184745581e-09	1.75880454044413e-10	-1.75880454044413e-10
569.032850	1.520998	-1.535533	1.40095236371728e-09	2.12127993970274e-10	-2.12127993970274e-10
572.003348	1.738687	-1.449500	1.36273624117923e-09	2.06341449782827e-10	-2.06341449782827e-10
575.369895	1.435767	-1.627860	1.42786923699538e-09	2.16203628976022e-10	-2.16203628976022e-10
578.948335	1.524101	-2.142672	1.17148223684317e-09	1.80197121409621e-10	-1.80197121409621e-10
581.868226	1.328044	-1.395790	1.56455755671921e-09	2.40659815871077e-10	-2.40659815871077e-10
584.735318	1.529917	-1.539048	1.3854928381452e-09	2.09787096979107e-10	-2.09787096979107e-10
588.347656	1.870793	-2.082421	1.07927872271727e-09	1.60889387393499e-10	-1.60889387393499e-10
592.273960	1.693094	-2.055511	1.12517933525809e-09	1.70371265573039e-10	-1.70371265573039e-10
595.853790	2.226583	-1.886736	1.00294031747827e-09	1.56741189043773e-10	-1.56741189043773e-10
599.930857	1.264765	-1.850484	1.35668490574356e-09	2.08684880739052e-10	-2.08684880739052e-10
602.685819	1.383065	-1.490198	1.48264221783047e-09	2.28059605981679e-10	-2.28059605981679e-10
605.511789	1.848470	-1.442905	1.34238878024542e-09	2.00111522992558e-10	-2.00111522992558e-10
608.718224	1.554455	-1.357965	1.53887994702555e-09	2.29402697120357e-10	-2.29402697120357e-10
612.305070	1.776694	-2.032391	1.18612184972507e-09	1.76816578899066e-10	-1.76816578899066e-10
616.020077	2.041589	-1.938313	1.13716388610601e-09	1.69518332973773e-10	-1.69518332973773e-10
619.373246	1.652435	-1.311580	1.52829436142982e-09	2.27824688089454e-10	-2.27824688089454e-10
623.010055	2.009730	-1.984374	1.09132770310009e-09	1.65245572643664e-10	-1.65245572643664e-10
626.842021	1.446011	-1.822235	1.28153677086269e-09	1.97125603583153e-10	-1.97125603583153e-10
630.338588	1.769212	-2.050556	1.11932393114485e-09	1.66858929581613e-10	-1.66858929581613e-10
633.858158	1.905732	-1.750358	1.16558511607355e-09	1.79290005135534e-10	-1.79290005135534e-10
637.750781	1.594477	-1.986891	1.21594022572806e-09	1.84114016552391e-10	-1.84114016552391e-10
641.157389	1.728304	-1.812131	1.23523095242728e-09	1.84137359376196e-10	-1.84137359376196e-10
645.157421	1.969706	-2.271728	1.00894605383756e-09	1.52771575144524e-10	-1.52771575144524e-10
649.057462	1.795135	-1.930335	1.1228836877172e-09	1.72721682539656e-10	-1.72721682539656e-10
653.147979	1.809042	-2.295382	1.03496417018435e-09	1.54283382526024e-10	-1.54283382526024e-10
657.042791	1.636149	-2.085770	1.11423980217282e-09	1.71392111006622e-10	-1.71392111006622e-10
660.685764	1.896559	-2.006824	8.83488883327107e-10	1.48031610763379e-10	-1.48031610763379e-10
664.278751	1.724821	-1.696427	1.21661875782847e-09	1.9013513034403e-10	-1.9013513034403e-10
667.728867	1.841841	-1.725296	1.18328216684498e-09	1.84925318566434e-10	-1.84925318566434e-10
671.159573	1.284401	-1.588865	1.50184076564526e-09	2.27404207334064e-10	-2.27404207334064e-10
674.082800	1.369672	-1.638826	1.42897838047242e-09	2.13019501112996e-10	-2.13019501112996e-10
677.333498	1.531349	-1.881025	1.24376024945716e-09	1.85408812384378e-10	-1.85408812384378e-10
681.110829	2.141300	-2.245982	9.66088481775053e-10	1.44016017298538e-10	-1.44016017298538e-10
684.802398	1.910126	-1.550269	1.22394907473146e-09	1.82455551531582e-10	-1.82455551531582e-10
688.861957	2.145354	-2.149434	9.62822798553232e-10	1.48101116954428e-10	-1.48101116954428e-10
692.536665	1.612576	-1.529354	1.33817164800885e-09	2.02621888135837e-10	-2.02621888135837e-10
696.110566	1.883363	-1.961325	1.10649277344935e-09	1.67541772760146e-10	-1.67541772760146e-10
700.391785	2.003659	-2.397857	6.37636644007845e-10	1.22046934023978e-10	-1.22046934023978e-10
703.925808	1.997651	-1.530364	9.39340135496848e-10	1.63518122362268e-10	-1.63518122362268e-10
708.048949	1.740513	-2.125490	8.12972752554686e-10	1.48427804969737e-10	-1.48427804969737e-10
711.880766	1.787186	-2.091304	1.25502397276482e-09	1.87087885171987e-10	-1.87087885171987e-10
715.946020	1.602202	-2.278068	1.16735451824578e-09	1.79562143297479e-10	-1.79562143297479e-10
719.541248	2.271517	-1.993025	1.03178394085069e-09	1.56229638822773e-10	-1.56229638822773e-10
723.549708	1.976088	-1.736943	1.11393060554561e-09	1.76897739554169e-10	-1.76897739554169e-10
727.389494	1.520177	-1.863698	9.00222692009797e-10	1.59138419110575e-10	-1.59138419110575e-10
730.872644	1.885260	-1.962974	1.06577425560566e-09	1.665609383651e-10	-1.665609383651e-10
735.153325	1.835327	-2.395421	9.90923898846415e-10	1.52423640043584e-10	-1.52423640043584e-10
739.018065	2.338319	-2.029413	9.86412348819486e-10	1.47045644973012e-10	-1.47045644973012e-10
743.032493	1.608152	-1.676108	8.51793718752557e-10	1.5920847990478e-10	-1.5920847990478e-10
746.364201	2.409342	-1.723556	8.77937187029619e-10	1.43139751708142e-10	-1.43139751708142e-10
750.638532	1.871160	-1.864990	1.13338208168011e-09	1.6895458914196e-10	-1.6895458914196e-10
