READ TERR 1 2
NO	NO	NO	NO	NO	NO
1548.566392	77.171080	-73.267720	4.55832218913104e-11	1.02689003447678e-11	-1.02689003447678e-11
1703.733198	54.891854	-77.995726	5.1412600119228e-11	1.15597315958569e-11	-1.15597315958569e-11
1821.889704	47.057128	-63.264652	6.40553359568969e-11	1.43232595627155e-11	-1.43232595627155e-11
1922.667416	54.093856	-53.720584	6.53046976783567e-11	1.50143661712743e-11	-1.50143661712743e-11
2021.972997	40.036735	-45.211725	6.48036227770227e-11	1.32911936215273e-11	-1.32911936215273e-11
5996.031336	42.911835	-42.336653	3.29071936564886e-11	7.41944809277702e-12	-7.41944809277702e-12
6074.516952	29.616259	-35.573781	4.50745420253169e-11	1.00789543473875e-11	-1.00789543473875e-11
6159.335525	50.104647	-55.202313	3.14340987950346e-11	7.05790487007657e-12	-7.05790487007657e-12
6256.247425	43.455846	-46.807254	4.15463044600818e-11	9.06620729025752e-12	-9.06620729025752e-12
6358.519463	66.549228	-58.816192	2.62628242141762e-11	5.9460237979438e-12	-5.9460237979438e-12
6465.206360	35.081632	-40.137668	4.34045370433418e-11	9.58448689322011e-12	-9.58448689322011e-12
6575.158936	53.001836	-74.870944	2.38172764405021e-11	5.41488946869817e-12	-5.41488946869817e-12
6674.369530	51.576362	-46.208758	3.01915106639943e-11	6.77900274293491e-12	-6.77900274293491e-12
6790.895030	52.894462	-64.949138	2.15339812036291e-11	4.87544182244837e-12	-4.87544182244837e-12
6886.587474	54.987138	-42.797982	2.29427526429668e-11	5.23807089175674e-12	-5.23807089175674e-12
6998.420199	53.476073	-56.845587	2.14657297220807e-11	4.90086389675667e-12	-4.90086389675667e-12
7110.373048	51.844963	-58.476777	2.31929147931104e-11	5.25108225220579e-12	-5.25108225220579e-12
7200.676046	29.239386	-38.458034	4.11082490698876e-11	9.23019606310546e-12	-9.23019606310546e-12
7283.518609	44.181983	-53.603177	3.10505952178181e-11	6.94308889454826e-12	-6.94308889454826e-12
7381.804795	41.173617	-54.104203	3.40384588290053e-11	7.7065316278908e-12	-7.7065316278908e-12
7495.447469	67.940403	-72.469057	3.29087225055172e-11	7.4487564317824e-12	-7.4487564317824e-12
7610.991354	40.152438	-47.603482	4.80128054732267e-11	1.08243278145535e-11	-1.08243278145535e-11
7732.365940	96.796132	-81.222148	1.48744213338013e-11	3.07851068293785e-12	-3.07851068293785e-12
12111.427389	63.280723	-107.216178	1.56522024833652e-11	3.52948117501262e-12	-3.52948117501262e-12
12264.304211	68.364400	-89.596100	1.22277215372578e-11	3.22910625594664e-12	-3.22910625594664e-12
12390.934838	47.040774	-58.266226	2.33947785165901e-11	5.27533307162594e-12	-5.27533307162594e-12
12513.497911	74.916301	-75.522299	1.5413725959414e-11	3.4903749269721e-12	-3.4903749269721e-12
12667.898145	88.505847	-79.483933	1.46431833683594e-11	3.30044588442482e-12	-3.30044588442482e-12
12844.156534	100.295778	-87.752542	1.31478950331603e-11	2.97734170312219e-12	-2.97734170312219e-12
13005.978624	38.766108	-61.526312	2.61646349112445e-11	5.9248096619173e-12	-5.9248096619173e-12
13113.502514	79.173618	-68.757782	1.97103350452511e-11	4.33573128497278e-12	-4.33573128497278e-12
13280.181582	85.499030	-87.505450	1.73164511502476e-11	3.92118002607838e-12	-3.92118002607838e-12
13454.860805	162.384987	-89.180193	1.75705068011261e-11	3.96199087749894e-12	-3.96199087749894e-12
18159.733756	101.729476	-136.464724	1.57470651405864e-11	3.47678190333017e-12	-3.47678190333017e-12
18376.769545	117.873387	-115.306313	1.55114790573666e-11	3.52013492778449e-12	-3.52013492778449e-12
18605.501235	94.741016	-110.858304	1.93491346140105e-11	4.3479119101197e-12	-4.3479119101197e-12
18854.552392	164.118200	-154.310140	1.01317021720196e-11	2.6681355582704e-12	-2.6681355582704e-12
19190.049540	209.727192	-171.378948	1.18499097637587e-11	2.70369105732621e-12	-2.70369105732621e-12
23618.372994	533.136298	-1012.404162	8.36205477630426e-12	2.19706507674287e-12	-2.19706507674287e-12
24319.897942	142.517490	-168.388650	7.02337793911342e-12	1.89314405637719e-12	-1.89314405637719e-12
24560.589480	84.859471	-98.174049	1.33373678217585e-11	3.34536524830077e-12	-3.34536524830077e-12
24753.237574	100.317977	-107.788623	1.10834749310101e-11	2.88200075161153e-12	-2.88200075161153e-12
25037.333902	144.756050	-183.778350	1.13936007404306e-11	2.47889965190544e-12	-2.47889965190544e-12
28650.729525	280.267407	-268.831293	6.11128729624362e-12	1.30515541128305e-12	-1.30515541128305e-12
30140.274663	105.105328	-92.972012	1.04470684558395e-11	2.72641421235272e-12	-2.72641421235272e-12
30372.259102	71.198370	-126.879110	1.11621415836445e-11	2.80917428976519e-12	-2.80917428976519e-12
30677.543800	287.496063	-234.086328	6.88150719646383e-12	1.48549461681677e-12	-1.48549461681677e-12
34405.247661	188.209931	-240.539529	5.00214145420095e-12	1.30948943109999e-12	-1.30948943109999e-12
34740.368747	141.429025	-146.911155	7.38228476649196e-12	1.93641754289581e-12	-1.93641754289581e-12
35030.544039	157.142493	-148.746267	6.89118125609133e-12	1.82217757983463e-12	-1.82217757983463e-12
35916.926488	131.620224	-211.881224	6.10702873623511e-12	1.59876458971625e-12	-1.59876458971625e-12
36300.518060	432.470724	-251.971348	6.19414754480013e-12	1.18063760789124e-12	-1.18063760789124e-12
40104.280267	126.038745	-157.287055	6.370869258539e-12	1.68214296377339e-12	-1.68214296377339e-12
40425.131820	138.659012	-194.812808	5.42458089309028e-12	1.42063762791761e-12	-1.42063762791761e-12
40796.167934	166.284658	-232.377103	5.24504141939001e-12	1.32121408060195e-12	-1.32121408060195e-12
41071.445151	119.172461	-108.992559	9.20195721446866e-12	2.38067129713641e-12	-2.38067129713641e-12
41481.280225	281.003966	-290.662614	4.01584408986533e-12	1.04317877186327e-12	-1.04317877186327e-12
42105.559664	423.952548	-343.275472	4.89318842864124e-12	1.04386859634746e-12	-1.04386859634746e-12
45939.018247	114.810004	-160.993656	1.10785121568576e-11	2.89191989145574e-12	-2.89191989145574e-12
46230.172400	142.083631	-176.344149	9.7826521496394e-12	2.5397218786584e-12	-2.5397218786584e-12
46547.106665	133.547947	-174.850633	9.28356888939704e-12	2.40139405474102e-12	-2.40139405474102e-12
46873.662758	253.292414	-193.008146	5.73435393809882e-12	1.50239425594458e-12	-1.50239425594458e-12
47336.711656	211.471296	-209.756484	5.29810037616735e-12	1.38300845828399e-12	-1.38300845828399e-12
47875.050370	427.121273	-326.867418	5.31703449469425e-12	1.06418094253871e-12	-1.06418094253871e-12
52730.291805	1350.320087	-1171.608514	3.98356340636934e-12	7.74018932468509e-13	-7.74018932468509e-13
58056.671026	1820.298506	-713.222434	4.76652053097764e-12	8.31191181882942e-13	-8.31191181882942e-13
63477.327816	422.117436	-340.101764	3.90215633628568e-12	8.68858588800097e-13	-8.68858588800097e-13
65129.184108	515.125035	-430.006876	3.82222460745669e-12	8.96132976905138e-13	-8.96132976905138e-13
69686.893340	786.805492	-752.676708	3.38486316294978e-12	6.81818299387463e-13	-6.81818299387463e-13
81973.933797	646.034415	-737.995185	3.1090065048979e-12	6.39600199122217e-13	-6.39600199122217e-13
87555.409519	825.502753	-653.804247	1.88786540653909e-12	4.90627294697762e-13	-4.90627294697762e-13
93370.433664	830.353608	-536.124892	2.01192826682179e-12	5.35510570217665e-13	-5.35510570217665e-13
102063.856382	4063.391990	-3123.853750	1.59904190470503e-12	4.19735284138592e-13	-4.19735284138592e-13
116192.919826	5490.316025	-6819.291574	1.73971676794104e-12	3.21967394115205e-13	-3.21967394115205e-13
180563.341585	5976.000627	-12337.344813	4.02635747144596e-13	1.1001538545575e-13	-1.1001538545575e-13
204697.793717	45202.582014	-13054.830306	6.93137806844657e-13	1.31905197961065e-13	-1.31905197961065e-13
316615.676772	14925.080519	-15436.488641	3.71831993424589e-13	8.06142664064023e-14	-8.06142664064023e-14
386354.629029	8500.635163	-20668.638825	3.19626655751782e-13	1.31351984144632e-13	-1.31351984144632e-13
