READ TERR 1 2
NO	NO	NO	NO	NO	NO
103.985394	0.296392	-0.313842	4.3771727309088e-09	6.71931001714468e-10	-6.71931001714468e-10
104.578186	0.230223	-0.296400	4.96509002727768e-09	7.40151927626733e-10	-7.40151927626733e-10
105.023523	0.306172	-0.215114	5.17005307486302e-09	7.70705998786434e-10	-7.70705998786434e-10
105.669737	0.264863	-0.340042	4.83005409563285e-09	7.20021946519372e-10	-7.20021946519372e-10
106.216222	0.303694	-0.281621	5.16338755151205e-09	7.69712363701292e-10	-7.69712363701292e-10
106.840012	0.275913	-0.320097	5.19625487636877e-09	7.74611977168009e-10	-7.74611977168009e-10
107.536480	0.362254	-0.420555	3.85466699333949e-09	5.74619850932086e-10	-5.74619850932086e-10
108.214244	0.383679	-0.315510	3.88789795924862e-09	6.0574987150559e-10	-6.0574987150559e-10
109.068492	0.433232	-0.470568	2.94980702429764e-09	4.39731287504999e-10	-4.39731287504999e-10
109.859715	0.412373	-0.357991	3.55955192320284e-09	5.30626680398626e-10	-5.30626680398626e-10
110.607891	0.322469	-0.335804	4.2177484010577e-09	6.37994996170638e-10	-6.37994996170638e-10
111.390940	0.389833	-0.460580	3.12363816102872e-09	4.72495101132763e-10	-4.72495101132763e-10
112.109327	0.338620	-0.328555	3.86881761987478e-09	5.76729299490794e-10	-5.76729299490794e-10
112.841078	0.466191	-0.393130	2.85323402055246e-09	4.3159262091416e-10	-4.3159262091416e-10
113.658201	0.330472	-0.350932	3.48337246614236e-09	5.19270519798092e-10	-5.19270519798092e-10
114.542848	0.515069	-0.554174	2.16276549033448e-09	3.27149323500323e-10	-3.27149323500323e-10
115.472418	0.492856	-0.414502	2.72981092628037e-09	4.02488655369139e-10	-4.02488655369139e-10
116.431160	0.496626	-0.465885	2.54910275455026e-09	3.91307680309001e-10	-3.91307680309001e-10
117.519261	0.467111	-0.591475	2.30266109522951e-09	3.53476881681035e-10	-3.53476881681035e-10
118.521253	0.610839	-0.534880	2.10648187054983e-09	3.18635597714197e-10	-3.18635597714197e-10
119.744871	0.609486	-0.612779	1.92700234054115e-09	2.91486747508146e-10	-2.91486747508146e-10
121.139619	1.006305	-0.785262	1.29944131982608e-09	1.93709286993091e-10	-1.93709286993091e-10
122.634439	0.612769	-0.488515	2.06256968646439e-09	3.07469728628036e-10	-3.07469728628036e-10
123.900280	0.574529	-0.653072	1.78587711056028e-09	2.74146415610962e-10	-2.74146415610962e-10
125.106733	0.729094	-0.631924	1.64656257037516e-09	2.49066246828623e-10	-2.49066246828623e-10
126.403025	0.551876	-0.567199	2.04803238592126e-09	3.05302665892967e-10	-3.05302665892967e-10
127.793723	0.669868	-0.838822	1.53509075152327e-09	2.2883779684047e-10	-2.2883779684047e-10
129.177742	0.735838	-0.714152	1.60229318426864e-09	2.38855784317469e-10	-2.38855784317469e-10
130.599747	0.607256	-0.686167	1.7812711659671e-09	2.69442821478146e-10	-2.69442821478146e-10
132.302684	0.879123	-1.095682	1.18455323254698e-09	1.76582751058591e-10	-1.76582751058591e-10
134.194678	0.933502	-1.012870	1.20592766140378e-09	1.79769079518029e-10	-1.79769079518029e-10
136.348720	1.028264	-1.220540	1.03541476426044e-09	1.5662134452287e-10	-1.5662134452287e-10
138.442526	1.088986	-1.065542	1.08051261009453e-09	1.61073303922791e-10	-1.61073303922791e-10
140.574917	1.073729	-1.043405	1.06503153654965e-09	1.61101304952491e-10	-1.61101304952491e-10
142.765528	0.877504	-1.116882	1.12738281505583e-09	1.68060315395479e-10	-1.68060315395479e-10
144.724390	1.030459	-1.081358	1.06171144834926e-09	1.62981213160263e-10	-1.62981213160263e-10
146.521650	0.843293	-0.766801	1.45227381356582e-09	2.16492176980573e-10	-2.16492176980573e-10
148.197573	0.942943	-0.832630	1.31295275069998e-09	1.98602970497488e-10	-1.98602970497488e-10
150.457329	1.040521	-1.316813	9.71635883641759e-10	1.46973874079398e-10	-1.46973874079398e-10
153.270782	1.554027	-1.772932	6.65869726847693e-10	1.02216339547695e-10	-1.02216339547695e-10
155.802165	1.321245	-0.977355	9.57769976123052e-10	1.44876462204831e-10	-1.44876462204831e-10
158.377549	1.462595	-1.254139	8.20074257315539e-10	1.22249461361638e-10	-1.22249461361638e-10
161.257084	0.956406	-1.416941	9.38867586072313e-10	1.39958115637519e-10	-1.39958115637519e-10
163.617687	1.020741	-1.404197	9.19117825483808e-10	1.37014000486193e-10	-1.37014000486193e-10
165.774474	1.064743	-1.136045	1.00475812288265e-09	1.54238391854873e-10	-1.54238391854873e-10
167.977528	1.057234	-1.138311	1.04092655196488e-09	1.57455084352386e-10	-1.57455084352386e-10
169.890470	0.838020	-0.855708	1.3900494000561e-09	2.07216323123831e-10	-2.07216323123831e-10
171.920765	0.746968	-1.192274	1.27495523606289e-09	1.90059096635061e-10	-1.90059096635061e-10
173.611563	0.821053	-0.943830	1.47081477048863e-09	2.22481840528651e-10	-2.22481840528651e-10
175.188351	0.738734	-0.755735	1.7576007686347e-09	2.73841109042948e-10	-2.73841109042948e-10
176.930383	1.126169	-1.003298	1.22880463276596e-09	1.8587433188558e-10	-1.8587433188558e-10
179.081505	0.907302	-1.024952	1.3376502474733e-09	1.9940512409283e-10	-1.9940512409283e-10
180.792025	0.703699	-0.803218	1.75495956350767e-09	2.61613939924647e-10	-2.61613939924647e-10
182.426320	0.667055	-0.930596	1.69162024641161e-09	2.52171868179431e-10	-2.52171868179431e-10
184.054667	0.983284	-0.961293	1.37233084032983e-09	2.04574993286593e-10	-2.04574993286593e-10
186.107186	1.010567	-1.069235	1.21604071554874e-09	1.8667196154815e-10	-1.8667196154815e-10
187.941850	1.020845	-0.824097	1.38622609471289e-09	2.06646395029224e-10	-2.06646395029224e-10
189.974876	0.991117	-1.012181	1.24751681667503e-09	1.88704818596719e-10	-1.88704818596719e-10
192.037595	1.049091	-1.071602	1.16774750780029e-09	1.74077542889539e-10	-1.74077542889539e-10
194.269743	0.998153	-1.183057	1.07018697907927e-09	1.64282238688403e-10	-1.64282238688403e-10
196.440127	0.914680	-1.172230	1.0935617036156e-09	1.6541690955397e-10	-1.6541690955397e-10
198.282542	1.280150	-0.927735	1.03413374614668e-09	1.58747806279698e-10	-1.58747806279698e-10
200.747865	1.090328	-1.185174	1.03690258111711e-09	1.56846410830443e-10	-1.56846410830443e-10
203.006277	1.110962	-1.168085	1.04275003125548e-09	1.57730894504666e-10	-1.57730894504666e-10
205.333239	1.011448	-1.215999	1.06387402636123e-09	1.58592985551541e-10	-1.58592985551541e-10
207.378360	1.074587	-1.033672	1.09838972948458e-09	1.66147234135728e-10	-1.66147234135728e-10
210.087672	1.243906	-1.634726	7.66497978164097e-10	1.21224797088852e-10	-1.21224797088852e-10
212.394396	0.956478	-1.062818	1.14397096234039e-09	1.73042037731896e-10	-1.73042037731896e-10
214.763582	1.143894	-1.412707	9.45724796556857e-10	1.409803465373e-10	-1.409803465373e-10
216.847276	1.038570	-0.939800	1.2346816459527e-09	1.86763324465035e-10	-1.86763324465035e-10
218.791520	0.720433	-0.905675	1.49658257923966e-09	2.26379594413278e-10	-2.26379594413278e-10
220.160561	0.703533	-0.648608	1.79512186502793e-09	2.7153797845187e-10	-2.7153797845187e-10
221.684949	0.938689	-0.820854	1.39345819645174e-09	2.0772449765491e-10	-2.0772449765491e-10
223.593154	0.797163	-0.969516	1.3848077812489e-09	2.10120652037908e-10	-2.10120652037908e-10
225.192075	0.687377	-0.801758	1.62948747969466e-09	2.46483368325428e-10	-2.46483368325428e-10
226.550087	0.585413	-0.670635	1.98119002670695e-09	2.95338376097576e-10	-2.95338376097576e-10
227.662733	0.485091	-0.527233	2.45676283777599e-09	3.7162064024142e-10	-3.7162064024142e-10
229.067938	0.688192	-0.920114	1.57248579975097e-09	2.37861063557055e-10	-2.37861063557055e-10
230.304844	0.573912	-0.548714	2.28725267018276e-09	3.45979806093117e-10	-3.45979806093117e-10
231.309224	0.526706	-0.430468	2.70770756469861e-09	4.03641196026042e-10	-4.03641196026042e-10
232.417138	0.628587	-0.581208	2.12291324229416e-09	3.16465238366234e-10	-3.16465238366234e-10
233.576351	0.625806	-0.530625	2.26476187676518e-09	3.37610775968873e-10	-3.37610775968873e-10
234.692119	0.595309	-0.489962	2.50777911700157e-09	3.90721901434321e-10	-3.90721901434321e-10
235.863343	0.486211	-0.575915	2.81131893855541e-09	4.19086702428975e-10	-4.19086702428975e-10
236.808962	0.440830	-0.459408	3.19837244317798e-09	4.98319028377251e-10	-4.98319028377251e-10
237.952327	0.589119	-0.702535	2.30402021169951e-09	3.43463032472677e-10	-3.43463032472677e-10
239.077079	0.378824	-0.535633	3.07894255971319e-09	4.79711411751734e-10	-4.79711411751734e-10
239.961539	0.488881	-0.505636	2.85355283657682e-09	4.31640840138664e-10	-4.31640840138664e-10
240.907046	0.523670	-0.456626	2.77568186118005e-09	4.19861744152767e-10	-4.19861744152767e-10
241.736626	0.355928	-0.305910	3.91335573092504e-09	6.00731381084084e-10	-6.00731381084084e-10
242.412384	0.301087	-0.319830	4.43762006084506e-09	6.61521351270223e-10	-6.61521351270223e-10
242.968281	0.254017	-0.254810	5.67356145759178e-09	8.45764587587187e-10	-8.45764587587187e-10
243.646602	0.369176	-0.424304	3.65454436973321e-09	5.447872973851e-10	-5.447872973851e-10
244.462116	0.398749	-0.446339	3.28638164923368e-09	4.97112382728165e-10	-4.97112382728165e-10
245.252734	0.442544	-0.391870	3.39176380064963e-09	5.05614269887642e-10	-5.05614269887642e-10
246.125892	0.266802	-0.430613	4.15421981781138e-09	6.28385389510256e-10	-6.28385389510256e-10
246.820691	0.376157	-0.427997	3.57862536981881e-09	5.41318460366106e-10	-5.41318460366106e-10
247.552556	0.375515	-0.355708	3.79795140100253e-09	5.66165184884887e-10	-5.66165184884887e-10
248.183861	0.285066	-0.255790	5.33002890721851e-09	7.85869894695789e-10	-7.85869894695789e-10
248.826023	0.222901	-0.357096	5.27086373917218e-09	7.85734000733874e-10	-7.85734000733874e-10
249.487261	0.339136	-0.438336	4.16491452239128e-09	6.30003138407441e-10	-6.30003138407441e-10
250.139480	0.290033	-0.313083	5.26040457166397e-09	7.84174835981627e-10	-7.84174835981627e-10
250.749786	0.332668	-0.320274	4.55291819823755e-09	7.0936264877589e-10	-7.0936264877589e-10
251.440352	0.378664	-0.357897	3.9890952455077e-09	6.12358018459531e-10	-6.12358018459531e-10
252.149048	0.305101	-0.330032	4.62703393519157e-09	6.89757523004666e-10	-6.89757523004666e-10
252.868095	0.329716	-0.413947	3.94412074044668e-09	5.87954821989463e-10	-5.87954821989463e-10
253.427421	0.289890	-0.229609	5.53877147084234e-09	8.50245700230837e-10	-8.50245700230837e-10
253.995629	0.253642	-0.278318	5.98186942015926e-09	8.63408469437157e-10	-8.63408469437157e-10
254.578113	0.311646	-0.328842	4.84513138879357e-09	7.14375629689074e-10	-7.14375629689074e-10
255.134885	0.313523	-0.245125	5.4245684401963e-09	8.08646947745287e-10	-8.08646947745287e-10
255.754099	0.292092	-0.305691	4.99327451427776e-09	7.44353413685422e-10	-7.44353413685422e-10
256.376594	0.242467	-0.330403	5.25423857444186e-09	7.85842137183032e-10	-7.85842137183032e-10
256.914502	0.232958	-0.295442	5.82162140615236e-09	8.58351237153919e-10	-8.58351237153919e-10
257.393272	0.286148	-0.245812	5.65508763062952e-09	8.55413178186951e-10	-8.55413178186951e-10
257.978285	0.258005	-0.298864	5.33759480495753e-09	8.441625806601e-10	-8.441625806601e-10
258.496355	0.287908	-0.260066	6.30983375303886e-09	9.16193269265457e-10	-9.16193269265457e-10
259.014083	0.279012	-0.229819	6.0646564784009e-09	8.97075905028099e-10	-8.97075905028099e-10
259.565524	0.286223	-0.272429	5.78720858869604e-09	8.02541418182281e-10	-8.02541418182281e-10
260.102411	0.299077	-0.250665	5.33038677293864e-09	7.53830532774376e-10	-7.53830532774376e-10
260.699861	0.285170	-0.298374	4.84376494015786e-09	6.80248244097453e-10	-6.80248244097453e-10
261.277988	0.239003	-0.292957	5.53236612942542e-09	7.90338010637015e-10	-7.90338010637015e-10
261.797524	0.256766	-0.280533	6.09252454154831e-09	8.70360657526622e-10	-8.70360657526622e-10
262.316592	0.274996	-0.262302	5.70897988775256e-09	8.5385481318336e-10	-8.5385481318336e-10
262.898158	0.296557	-0.306570	4.83755579312871e-09	7.53710263695588e-10	-7.53710263695588e-10
263.521905	0.375554	-0.327190	6.30429106401096e-09	7.71922274360157e-10	-7.71922274360157e-10
264.158061	0.362068	-0.260602	4.40804395858539e-09	6.66779955778692e-10	-6.66779955778692e-10
264.860261	0.348395	-0.340133	5.72983766899737e-09	7.01583933274381e-10	-7.01583933274381e-10
265.553507	0.286729	-0.344851	6.47907516141257e-09	8.01058941287918e-10	-8.01058941287918e-10
266.120427	0.248202	-0.280190	5.37606685006636e-09	8.01416733435417e-10	-8.01416733435417e-10
266.643257	0.294694	-0.274628	6.04264997047881e-09	8.30021835289086e-10	-8.30021835289086e-10
267.203605	0.282319	-0.265654	5.87607734211446e-09	8.31002841226803e-10	-8.31002841226803e-10
267.778302	0.285840	-0.292378	4.83905323542008e-09	7.31976266444533e-10	-7.31976266444533e-10
268.345157	0.297204	-0.281015	4.77033550006324e-09	7.11119631445315e-10	-7.11119631445315e-10
268.888442	0.268088	-0.246081	5.18832916257471e-09	7.73430450680443e-10	-7.73430450680443e-10
269.426128	0.372666	-0.269598	4.01869408011497e-09	5.99071553407261e-10	-5.99071553407261e-10
270.128073	0.259602	-0.329279	4.46138963617847e-09	6.74849250340438e-10	-6.74849250340438e-10
270.713979	0.328412	-0.326304	4.21995662548507e-09	6.2907398579417e-10	-6.2907398579417e-10
271.324165	0.344481	-0.281774	4.47117954598923e-09	6.66524100132163e-10	-6.66524100132163e-10
272.090199	0.316787	-0.421553	3.81887147172594e-09	5.6928372061315e-10	-5.6928372061315e-10
272.712846	0.277693	-0.305860	4.64830130156681e-09	7.03122306480826e-10	-7.03122306480826e-10
273.308275	0.360101	-0.317736	3.84415257841042e-09	5.73052430245426e-10	-5.73052430245426e-10
273.943511	0.251484	-0.275136	4.92095703674322e-09	7.33572981995037e-10	-7.33572981995037e-10
274.593199	0.377499	-0.398203	3.42509759922948e-09	5.10583412645663e-10	-5.10583412645663e-10
275.323894	0.306862	-0.353196	3.96461890533357e-09	5.99705520363224e-10	-5.99705520363224e-10
276.032284	0.326126	-0.401528	3.43599468111438e-09	5.12207845432671e-10	-5.12207845432671e-10
276.673412	0.380611	-0.315003	3.41311173159947e-09	5.08796677603373e-10	-5.08796677603373e-10
277.478985	0.445034	-0.424962	2.7510894859041e-09	4.10108204038677e-10	-4.10108204038677e-10
278.300490	0.354753	-0.376471	3.34680707300445e-09	4.98912517570621e-10	-4.98912517570621e-10
279.014592	0.362979	-0.359349	3.46040331878339e-09	5.15846488573565e-10	-5.15846488573565e-10
279.788696	0.332552	-0.411125	3.46390720352313e-09	5.16368819167183e-10	-5.16368819167183e-10
280.465442	0.424381	-0.344193	3.39697173631944e-09	5.1384076072321e-10	-5.1384076072321e-10
281.349287	0.444327	-0.459464	2.79840298651939e-09	4.17161278540535e-10	-4.17161278540535e-10
282.278658	0.521938	-0.485044	2.37245403675903e-09	3.58867759704108e-10	-3.58867759704108e-10
283.162305	0.341036	-0.361709	3.27925633533775e-09	5.03392095498182e-10	-5.03392095498182e-10
283.981371	0.447120	-0.478029	2.49210004138963e-09	3.76965893285023e-10	-3.76965893285023e-10
284.970608	0.441743	-0.542117	2.33989683084959e-09	3.48811223384197e-10	-3.48811223384197e-10
285.865155	0.369156	-0.452804	2.72258662077502e-09	4.17938841241763e-10	-4.17938841241763e-10
286.655810	0.464502	-0.421499	2.57409158031967e-09	3.83722915682647e-10	-3.83722915682647e-10
287.760241	0.568079	-0.639930	1.87636543425809e-09	2.79712039229154e-10	-2.79712039229154e-10
288.772510	0.459600	-0.444190	2.49729499546011e-09	3.77751722007849e-10	-3.77751722007849e-10
289.769602	0.496178	-0.537492	2.20167528754591e-09	3.33034981541725e-10	-3.33034981541725e-10
290.826517	0.536975	-0.560737	2.11593126287584e-09	3.15424386366146e-10	-3.15424386366146e-10
291.880112	0.428101	-0.516619	2.48262295458253e-09	3.75532344049054e-10	-3.75532344049054e-10
292.785613	0.389036	-0.477401	2.72983739424606e-09	4.19051852930015e-10	-4.19051852930015e-10
293.812350	0.694851	-0.637701	1.84276489967206e-09	2.74703190954428e-10	-2.74703190954428e-10
295.094639	0.535195	-0.587438	2.17490161441212e-09	3.24215199371822e-10	-3.24215199371822e-10
296.273014	0.539944	-0.643180	2.05297062510695e-09	3.0603880118651e-10	-3.0603880118651e-10
297.576547	0.992396	-0.763589	1.34327997847162e-09	2.09288335875702e-10	-2.09288335875702e-10
299.141446	0.583925	-0.572504	2.1323407847901e-09	3.17870599014737e-10	-3.17870599014737e-10
300.436799	0.678043	-0.711428	1.75754251224267e-09	2.65853552727659e-10	-2.65853552727659e-10
301.757406	0.572584	-0.642564	2.00778086100108e-09	2.99302276942087e-10	-2.99302276942087e-10
303.035368	0.691222	-0.705378	1.72597888215853e-09	2.57293741012767e-10	-2.57293741012767e-10
304.478717	0.724553	-0.752127	1.61594641768325e-09	2.40891069429003e-10	-2.40891069429003e-10
306.121622	0.896364	-0.918351	1.30155001878093e-09	1.94023639150752e-10	-1.94023639150752e-10
307.866106	0.843816	-0.848120	1.36380610899307e-09	2.06295273178917e-10	-2.06295273178917e-10
309.378682	0.783014	-0.668760	1.58539155203595e-09	2.36336217492644e-10	-2.36336217492644e-10
310.951316	0.804453	-0.789620	1.42281368997468e-09	2.12100545080576e-10	-2.12100545080576e-10
312.689776	0.761496	-0.934007	1.32245666601712e-09	1.9714022087898e-10	-1.9714022087898e-10
314.418591	0.806458	-0.967319	1.26608423317612e-09	1.8873669576132e-10	-1.8873669576132e-10
315.834176	0.659397	-0.609128	1.77250626387704e-09	2.64229627131616e-10	-2.64229627131616e-10
317.520327	0.894687	-1.026754	1.1720026723875e-09	1.74711831933372e-10	-1.74711831933372e-10
319.298201	0.794530	-0.883187	1.35473277855785e-09	2.01951618896856e-10	-2.01951618896856e-10
320.876504	1.263996	-0.783772	1.12163017410008e-09	1.6720277890668e-10	-1.6720277890668e-10
322.885363	0.735352	-0.744864	1.55438847669459e-09	2.35123559491405e-10	-2.35123559491405e-10
324.562872	0.884997	-0.942157	1.25790204745744e-09	1.90275747417058e-10	-1.90275747417058e-10
326.559088	1.069991	-1.111220	1.04392709685644e-09	1.57908975389092e-10	-1.57908975389092e-10
328.893467	0.970182	-1.264387	1.01972756148967e-09	1.52012002815125e-10	-1.52012002815125e-10
331.157372	0.953311	-1.293723	1.02152947429994e-09	1.52280604715102e-10	-1.52280604715102e-10
333.296494	0.881522	-1.185811	1.12221983174347e-09	1.67290641612999e-10	-1.67290641612999e-10
335.329296	1.243413	-1.151280	9.7836414131674e-10	1.45845933146136e-10	-1.45845933146136e-10
337.956749	1.393167	-1.384040	8.30912841708317e-10	1.23865183692118e-10	-1.23865183692118e-10
340.557028	1.803162	-1.207111	7.55204740652835e-10	1.12579279561685e-10	-1.12579279561685e-10
344.011733	1.577565	-1.651542	6.96074749752598e-10	1.03764687019407e-10	-1.03764687019407e-10
347.372510	1.467224	-1.783213	6.86175517880114e-10	1.0379391180962e-10	-1.0379391180962e-10
350.185739	1.274638	-1.346005	8.63833982329027e-10	1.28772773503693e-10	-1.28772773503693e-10
352.897947	1.715034	-1.437570	7.05325951909096e-10	1.11550228197433e-10	-1.11550228197433e-10
356.419826	2.046734	-1.806845	6.16609099203662e-10	9.46544464997453e-11	-9.46544464997453e-11
360.426006	1.776698	-1.959447	6.6614508163173e-10	9.93030362000532e-11	-9.93030362000532e-11
363.760224	1.394042	-1.557520	7.87892856068279e-10	1.20947851084799e-10	-1.20947851084799e-10
366.660165	1.249959	-1.505899	8.26176964064319e-10	1.24971133502736e-10	-1.24971133502736e-10
369.994597	1.471975	-2.084473	6.38309623925471e-10	9.65534973316621e-11	-9.65534973316621e-11
373.580585	2.501038	-2.114013	4.90370846615403e-10	7.41756364940681e-11	-7.41756364940681e-11
378.222786	2.352889	-2.141163	5.12640744473095e-10	7.64199700929107e-11	-7.64199700929107e-11
382.525413	1.471494	-1.949739	6.84937070293896e-10	1.02104405459107e-10	-1.02104405459107e-10
386.143553	1.527245	-2.146645	4.31282546215247e-10	7.8741038335901e-11	-7.8741038335901e-11
389.348923	1.787606	-1.678125	7.09473757916829e-10	1.05762128419006e-10	-1.05762128419006e-10
393.326792	2.698748	-2.190263	5.25016243896785e-10	7.82648229733264e-11	-7.82648229733264e-11
398.328157	1.463777	-2.302617	4.39202444347963e-10	8.19667474099353e-11	-8.19667474099353e-11
401.596810	1.486500	-1.804877	4.97301480703392e-10	9.07943892119138e-11	-9.07943892119138e-11
404.938006	1.851198	-1.854696	4.23694083956518e-10	7.90724780503608e-11	-7.90724780503608e-11
409.179994	1.934263	-2.390790	5.30693805569262e-10	8.14657274767787e-11	-8.14657274767787e-11
412.908526	1.956124	-1.794268	4.15468816561933e-10	7.58539018573443e-11	-7.58539018573443e-11
416.576878	1.826422	-1.712228	4.5368809091115e-10	8.28317291760124e-11	-8.28317291760124e-11
420.198779	1.777007	-1.795480	4.54752097477913e-10	8.48687171879958e-11	-8.48687171879958e-11
423.424038	1.935621	-1.448252	4.82649355341822e-10	9.00750788739854e-11	-9.00750788739854e-11
427.593187	2.458006	-2.233528	3.5073203278011e-10	6.40345985151752e-11	-6.40345985151752e-11
432.314798	2.193095	-2.263605	5.47783942710387e-10	8.28601815865463e-11	-8.28601815865463e-11
436.441746	1.677781	-1.933853	4.49319320184432e-10	8.57391469556343e-11	-8.57391469556343e-11
440.852381	2.485280	-2.732855	3.27104338315766e-10	5.97208223687668e-11	-5.97208223687668e-11
445.158246	2.303413	-1.820586	4.05099699866236e-10	7.39607307676905e-11	-7.39607307676905e-11
449.064369	1.676212	-1.602709	4.91102246279372e-10	9.16526053361897e-11	-9.16526053361897e-11
452.435780	2.190396	-1.695199	4.76805397386751e-10	8.33695664891805e-11	-8.33695664891805e-11
456.743066	1.973304	-2.116890	4.06680431478016e-10	7.76027877103554e-11	-7.76027877103554e-11
462.578257	3.498326	-3.861887	2.35291559598438e-10	4.39116091297355e-11	-4.39116091297355e-11
468.219969	2.377368	-2.143385	3.83398511258705e-10	6.99986594804661e-11	-6.99986594804661e-11
472.319528	2.380453	-1.722192	4.17441730076051e-10	7.62140884172695e-11	-7.62140884172695e-11
477.172512	2.092679	-2.472531	3.571301670055e-10	6.52027267698242e-11	-6.52027267698242e-11
481.619597	2.436768	-2.354406	3.13797828808566e-10	5.98789102952851e-11	-5.98789102952851e-11
486.590051	2.723596	-2.533686	2.83002543999471e-10	5.40025561242488e-11	-5.40025561242488e-11
491.581737	2.717019	-2.268089	3.08243807880348e-10	5.88191247126796e-11	-5.88191247126796e-11
496.687642	3.110355	-2.388886	2.99032002186477e-10	5.45955004270428e-11	-5.45955004270428e-11
502.522059	2.634648	-2.724062	2.99050983484328e-10	5.58107590228454e-11	-5.58107590228454e-11
507.684866	3.559988	-2.528160	2.63938481943281e-10	4.81883283003143e-11	-4.81883283003143e-11
514.044412	2.537809	-2.799558	3.01928730625267e-10	5.63478482657772e-11	-5.63478482657772e-11
519.089986	2.119700	-2.507765	3.7774242830948e-10	6.896600955979e-11	-6.896600955979e-11
523.635312	2.048878	-2.425626	4.06369563892139e-10	7.58392568203819e-11	-7.58392568203819e-11
527.534307	1.870021	-1.850117	4.77835813448152e-10	8.91767517493286e-11	-8.91767517493286e-11
531.215223	2.490997	-1.810895	4.04384535832835e-10	7.54688099191124e-11	-7.54688099191124e-11
538.428811	4.075157	-4.722592	2.04618080901384e-10	3.73579960685483e-11	-3.73579960685483e-11
545.546822	2.817575	-3.042854	3.12613391195495e-10	5.83419027421875e-11	-5.83419027421875e-11
550.563376	2.782556	-2.198979	3.36615787021413e-10	6.56950464238585e-11	-6.56950464238585e-11
555.547146	2.993795	-2.201214	3.14883029320842e-10	5.74894898621711e-11	-5.74894898621711e-11
