READ TERR 1 2
NO	NO	NO	NO	NO	NO
518.848506	1.077104	-0.967120	1.08065392697607e-08	7.22961367012024e-10	-7.22961367012024e-10
521.284722	1.224187	-1.359112	9.45508839154185e-09	6.4150335454894e-10	-6.4150335454894e-10
523.490700	0.900515	-0.981791	1.30708390183713e-08	8.78609507375799e-10	-8.78609507375799e-10
525.660097	1.168511	-1.268881	1.04425227452206e-08	7.13521431530375e-10	-7.13521431530375e-10
528.111252	1.206362	-1.282645	9.18928651237729e-09	6.25673746052859e-10	-6.25673746052859e-10
530.550279	1.243889	-1.232664	9.16593852728084e-09	6.24084014303305e-10	-6.24084014303305e-10
532.892593	1.121914	-1.098425	1.12182207199662e-08	7.55787395259927e-10	-7.55787395259927e-10
535.243447	1.240497	-1.228940	9.64410296401886e-09	6.52026156039928e-10	-6.52026156039928e-10
537.742790	1.271069	-1.258846	1.0121600607414e-08	6.91593319489362e-10	-6.91593319489362e-10
540.072877	1.138204	-1.059018	1.05136858716683e-08	7.08321895154764e-10	-7.08321895154764e-10
542.399931	1.129344	-1.188850	1.1396646249445e-08	7.70513461388621e-10	-7.70513461388621e-10
544.540117	0.944422	-1.010842	1.49760699910906e-08	1.01251403029935e-09	-1.01251403029935e-09
546.718719	1.094706	-1.234180	1.04717130171222e-08	7.03898740828578e-10	-7.03898740828578e-10
549.054263	1.280190	-1.240837	9.871251300667e-09	6.69738889466694e-10	-6.69738889466694e-10
551.330261	1.110666	-0.995809	1.28594503444293e-08	8.81783963723042e-10	-8.81783963723042e-10
553.734664	1.335806	-1.293736	1.08868177059294e-08	7.3864245558573e-10	-7.3864245558573e-10
556.025432	0.932698	-0.954962	1.21140961547245e-08	8.19019418319451e-10	-8.19019418319451e-10
557.856405	0.975153	-0.898275	1.51999170156491e-08	1.02764803076207e-09	-1.02764803076207e-09
559.834666	0.989521	-1.003108	1.42217490161309e-08	9.61515258986214e-10	-9.61515258986214e-10
561.957567	1.113643	-1.133380	1.17859156979998e-08	7.91250667868851e-10	-7.91250667868851e-10
564.120127	1.089584	-1.048918	1.12234925977539e-08	7.72340282375872e-10	-7.72340282375872e-10
566.267178	0.968965	-1.057468	1.31184083570125e-08	8.77626241593197e-10	-8.77626241593197e-10
568.285444	0.996704	-1.049300	1.21209267714613e-08	8.10894404597684e-10	-8.10894404597684e-10
570.347724	1.076501	-1.065576	1.33244180801916e-08	8.94538427542149e-10	-8.94538427542149e-10
572.515459	1.006344	-1.091234	1.34864590727297e-08	9.0541713167076e-10	-9.0541713167076e-10
574.616280	1.013775	-1.094478	1.35102965610014e-08	9.102077537455e-10	-9.102077537455e-10
576.631642	1.012391	-1.001587	1.25605293905462e-08	8.4325459262343e-10	-8.4325459262343e-10
578.645818	1.024648	-1.001785	1.29329301906121e-08	8.74379760751652e-10	-8.74379760751652e-10
580.588006	0.900727	-0.917539	1.54704551633645e-08	1.04226642001004e-09	-1.04226642001004e-09
582.432380	1.020504	-0.943647	1.43748989263398e-08	9.68457266308922e-10	-9.68457266308922e-10
584.429689	1.063861	-0.976805	1.22582440000926e-08	8.22960565743627e-10	-8.22960565743627e-10
586.469302	1.061336	-0.975752	1.22574602528797e-08	8.25802430224536e-10	-8.25802430224536e-10
588.585975	0.992445	-1.055337	1.27031160101852e-08	8.52827169808898e-10	-8.52827169808898e-10
590.502429	1.029479	-0.924009	1.36655171668386e-08	9.27170041072461e-10	-9.27170041072461e-10
592.382219	0.809600	-0.850311	1.51044748692172e-08	1.01760982024751e-09	-1.01760982024751e-09
594.093361	0.858022	-0.901541	1.57856792695151e-08	1.0761041818602e-09	-1.0761041818602e-09
596.015285	0.957194	-1.063902	1.38303261244835e-08	9.32922513328206e-10	-9.32922513328206e-10
598.105049	1.027299	-1.132570	1.06589721978698e-08	7.23183730382176e-10	-7.23183730382176e-10
600.137037	1.116018	-1.004689	1.08783824318372e-08	7.30323177946408e-10	-7.30323177946408e-10
602.202604	0.938089	-0.949549	1.34107037965546e-08	8.95179934905812e-10	-8.95179934905812e-10
604.214239	0.983133	-1.073545	1.24376849191578e-08	8.4386481457539e-10	-8.4386481457539e-10
606.218516	1.017742	-1.021145	1.13331265251584e-08	7.58190278732981e-10	-7.58190278732981e-10
608.194886	1.037560	-0.958627	1.27475351206483e-08	8.61845472344719e-10	-8.61845472344719e-10
610.217204	0.984738	-0.984758	1.44119597501567e-08	9.74375207450616e-10	-9.74375207450616e-10
612.175360	1.067213	-0.973418	1.19171899804998e-08	7.9726432017847e-10	-7.9726432017847e-10
614.299679	0.949756	-1.057107	1.26700790613553e-08	8.5060922083443e-10	-8.5060922083443e-10
616.300049	1.052321	-1.050614	1.13170443974264e-08	7.6244529394465e-10	-7.6244529394465e-10
618.383036	1.027792	-1.030665	1.17070357636472e-08	7.99923653935164e-10	-7.99923653935164e-10
620.422667	0.993244	-1.011839	1.2542319732326e-08	8.6003805129716e-10	-8.6003805129716e-10
622.419790	1.036773	-1.003879	1.22283460609035e-08	8.26743719795104e-10	-8.26743719795104e-10
624.295858	0.888218	-0.839295	1.42151637244735e-08	9.64462175150602e-10	-9.64462175150602e-10
626.203264	1.009024	-1.019188	1.2732488611326e-08	8.60828207678806e-10	-8.60828207678806e-10
628.159002	0.960516	-0.946715	1.38775451462919e-08	9.31672822659205e-10	-9.31672822659205e-10
630.116408	1.088255	-0.996889	1.28084161035803e-08	9.06991620303732e-10	-9.06991620303732e-10
632.250676	1.010646	-1.046013	1.32523665974137e-08	8.95976522389309e-10	-8.95976522389309e-10
634.183755	0.828233	-0.922434	1.40108184342888e-08	9.53958805803854e-10	-9.53958805803854e-10
636.069039	1.015630	-1.057051	1.17487673925847e-08	7.99941908164491e-10	-7.99941908164491e-10
638.080801	1.037407	-0.996132	1.40684946545121e-08	9.44492267623681e-10	-9.44492267623681e-10
640.123222	0.896879	-1.005015	1.44208843731579e-08	9.78419805069452e-10	-9.78419805069452e-10
641.962657	0.982467	-0.942556	1.2887020650546e-08	8.74351060280688e-10	-8.74351060280688e-10
643.783979	0.861976	-0.838854	1.39616497127915e-08	9.40616055192638e-10	-9.40616055192638e-10
645.695124	0.971926	-1.049169	1.20437109800578e-08	8.14260773103404e-10	-8.14260773103404e-10
647.617761	1.027686	-0.950711	1.23292079076527e-08	8.48429679807826e-10	-8.48429679807826e-10
649.693897	1.114956	-1.048450	1.1097793247969e-08	7.69143356049893e-10	-7.69143356049893e-10
651.923481	1.093268	-1.114629	1.03535858755189e-08	7.04947740009022e-10	-7.04947740009022e-10
653.972563	0.983430	-0.955813	1.21137762202359e-08	8.13261661936361e-10	-8.13261661936361e-10
656.058299	1.189218	-1.102306	1.12072304597318e-08	7.52400516131938e-10	-7.52400516131938e-10
658.516175	1.099367	-1.268659	1.01503124402001e-08	6.93555151584828e-10	-6.93555151584828e-10
660.692778	1.168031	-1.077236	1.14939660356427e-08	7.7709318895027e-10	-7.7709318895027e-10
663.016910	1.067780	-1.156101	1.02172867832492e-08	6.93216509941006e-10	-6.93216509941006e-10
665.075270	0.843702	-0.990581	1.43271115806682e-08	9.68638703050838e-10	-9.68638703050838e-10
667.017061	1.049325	-1.098089	1.09669786693702e-08	7.36271109494175e-10	-7.36271109494175e-10
669.047844	1.007613	-0.981458	1.24163988073337e-08	8.3651035982221e-10	-8.3651035982221e-10
671.094155	0.966386	-1.038698	1.25921063811382e-08	8.45374532450491e-10	-8.45374532450491e-10
673.038281	0.957955	-0.977741	1.3899238241195e-08	9.63300228481357e-10	-9.63300228481357e-10
674.971953	1.007979	-0.975716	1.23209930619113e-08	8.35947546854081e-10	-8.35947546854081e-10
676.924792	0.983719	-0.944861	1.31085690998697e-08	8.80047389116207e-10	-8.80047389116207e-10
678.899179	1.172758	-0.990668	1.11651194237247e-08	7.57524525443015e-10	-7.57524525443015e-10
681.091424	0.969584	-1.019487	1.54164111127776e-08	1.03498498987885e-09	-1.03498498987885e-09
682.956476	0.789373	-0.895467	1.38784592924372e-08	9.35011451883858e-10	-9.35011451883858e-10
684.683245	0.943128	-0.937396	1.27418196760263e-08	8.58434394054792e-10	-8.58434394054792e-10
686.587833	0.920862	-0.961460	1.44147954060805e-08	9.74566870439472e-10	-9.74566870439472e-10
688.469999	0.986827	-0.961304	1.41078430975556e-08	9.50465338565387e-10	-9.50465338565387e-10
690.321684	0.967649	-0.864858	1.37382541338202e-08	9.32105078890671e-10	-9.32105078890671e-10
692.257376	0.985446	-0.968043	1.34870186931375e-08	9.11841066459814e-10	-9.11841066459814e-10
694.389315	0.993785	-1.146493	1.15142997568485e-08	8.00861369383669e-10	-8.00861369383669e-10
696.335848	1.018531	-0.952749	1.34561554732043e-08	9.09754416415016e-10	-9.09754416415016e-10
698.489851	1.072433	-1.135472	9.88869471865683e-09	6.68562728630304e-10	-6.68562728630304e-10
700.734788	1.065626	-1.172504	1.11100403364663e-08	7.59131908571375e-10	-7.59131908571375e-10
702.967405	1.158336	-1.166991	1.14338306798213e-08	7.62255401315997e-10	-7.62255401315997e-10
705.220252	1.120502	-1.094512	1.1448833404712e-08	7.85056658824969e-10	-7.85056658824969e-10
707.507557	1.007285	-1.166803	1.12020850410535e-08	7.54700284012089e-10	-7.54700284012089e-10
709.557930	1.050952	-1.043088	1.29728769134812e-08	8.77080565286833e-10	-8.77080565286833e-10
711.803464	1.242831	-1.194581	9.9904942143527e-09	6.73073743037869e-10	-6.73073743037869e-10
714.079652	0.994844	-1.033357	1.23269828769624e-08	8.36353992525351e-10	-8.36353992525351e-10
716.128591	1.118198	-1.054095	1.31150919999325e-08	8.86695540106491e-10	-8.86695540106491e-10
718.352169	1.145224	-1.105380	1.25185703048767e-08	8.43393814657756e-10	-8.43393814657756e-10
720.458833	0.990269	-0.961440	1.28163210251768e-08	8.63453660651236e-10	-8.63453660651236e-10
722.581274	1.036591	-1.132172	1.20466788055825e-08	8.17336079245506e-10	-8.17336079245506e-10
724.619827	0.988889	-1.001961	1.24880840660841e-08	8.30695018275846e-10	-8.30695018275846e-10
726.607595	1.168085	-0.998879	1.0920638766215e-08	7.35738899485367e-10	-7.35738899485367e-10
728.846329	1.124781	-1.070649	1.0545022493373e-08	7.15452564192971e-10	-7.15452564192971e-10
730.900499	0.968947	-0.929388	1.32246977207884e-08	8.87843715870313e-10	-8.87843715870313e-10
732.894912	1.077470	-1.025466	1.1223120572008e-08	7.54407636933029e-10	-7.54407636933029e-10
735.034348	0.992932	-1.061967	1.19122304055369e-08	8.0254380857171e-10	-8.0254380857171e-10
737.257498	1.180499	-1.230217	1.03152896447192e-08	6.99865762372512e-10	-6.99865762372512e-10
739.553886	1.100900	-1.115889	1.24734889246039e-08	8.344809009318e-10	-8.344809009318e-10
741.796257	1.018377	-1.141471	1.2051913687544e-08	8.12959986806207e-10	-8.12959986806207e-10
743.853952	1.029814	-1.039318	1.26551168199147e-08	8.59663717333777e-10	-8.59663717333777e-10
745.829633	0.902653	-0.945867	1.40898879813391e-08	9.4925570561422e-10	-9.4925570561422e-10
747.702837	0.961587	-0.970551	1.49656794883684e-08	1.01897274256408e-09	-1.01897274256408e-09
749.631572	0.993437	-0.967147	1.35582226136054e-08	9.14567814888228e-10	-9.14567814888228e-10
751.595167	0.940631	-0.970159	1.50907984930131e-08	1.01084958129202e-09	-1.01084958129202e-09
753.507097	0.923478	-0.971299	1.34943855255878e-08	9.09135835378952e-10	-9.09135835378952e-10
755.439377	1.037182	-1.008801	1.30156659522416e-08	8.73810278750129e-10	-8.73810278750129e-10
757.352945	0.924098	-0.876386	1.48171010441562e-08	9.98249041466736e-10	-9.98249041466736e-10
759.278656	1.030137	-1.001614	1.27645667239127e-08	8.59966929156793e-10	-8.59966929156793e-10
761.540626	1.114843	-1.231833	1.07374633960695e-08	7.25946945642255e-10	-7.25946945642255e-10
763.689438	0.996022	-1.033969	1.37294890363088e-08	9.24975095035923e-10	-9.24975095035923e-10
765.746763	1.034516	-1.061303	1.29850706435975e-08	8.71756297709883e-10	-8.71756297709883e-10
767.696064	0.965759	-0.914784	1.43666554265078e-08	9.67901882029708e-10	-9.67901882029708e-10
769.741046	0.961409	-1.079224	1.47954846559177e-08	1.01814552639632e-09	-1.01814552639632e-09
771.579423	0.975103	-0.876968	1.47450638713794e-08	9.86450104306986e-10	-9.86450104306986e-10
773.610501	1.009600	-1.055974	1.08086499101297e-08	7.33338974164287e-10	-7.33338974164287e-10
775.452286	0.968298	-0.832185	1.46565210381594e-08	9.83969542579339e-10	-9.83969542579339e-10
777.367002	0.967928	-0.946418	1.41013646977626e-08	9.46698976013466e-10	-9.46698976013466e-10
779.169728	0.878509	-0.834797	1.53987857305113e-08	1.041093287669e-09	-1.041093287669e-09
781.046399	1.010467	-0.998163	1.19104884828213e-08	8.02426426892741e-10	-8.02426426892741e-10
783.110496	1.079523	-1.053630	1.34986232819948e-08	9.22340064098952e-10	-9.22340064098952e-10
785.053852	0.897510	-0.863833	1.48978056201735e-08	1.01435140950469e-09	-1.01435140950469e-09
786.986868	1.058534	-1.035506	9.81793384101733e-09	6.59129673842466e-10	-6.59129673842466e-10
788.946367	1.070313	-0.900966	1.21965872135009e-08	8.27506944590954e-10	-8.27506944590954e-10
790.840105	0.913010	-0.823425	1.46308444431705e-08	9.90389170440309e-10	-9.90389170440309e-10
792.854657	1.022723	-1.101543	1.21620725759493e-08	8.33964161790277e-10	-8.33964161790277e-10
794.889333	1.009138	-1.011953	1.33476266829012e-08	9.02416911244058e-10	-9.02416911244058e-10
796.862338	0.921998	-0.963868	1.3293891950205e-08	8.89366167423642e-10	-8.89366167423642e-10
798.824330	0.954416	-1.039993	1.20464643867135e-08	8.17321525118905e-10	-8.17321525118905e-10
800.737194	0.977247	-0.958449	1.46834630285502e-08	9.99757396083923e-10	-9.99757396083923e-10
802.663029	0.939074	-0.948587	1.43650308805824e-08	9.78076192395237e-10	-9.78076192395237e-10
804.519950	0.848812	-0.917847	1.40560660945343e-08	9.37071068734834e-10	-9.37071068734834e-10
806.358205	1.008524	-0.989443	1.2915909723228e-08	8.79409439665406e-10	-8.79409439665406e-10
808.436744	1.107643	-1.070015	1.07553825719509e-08	7.29724953056722e-10	-7.29724953056722e-10
810.716216	0.970229	-1.171828	1.26591237399938e-08	8.58888884010563e-10	-8.58888884010563e-10
812.671236	0.893972	-0.984792	1.4774452264527e-08	9.89659281524713e-10	-9.89659281524713e-10
814.515668	0.889165	-0.950459	1.45885216200188e-08	9.89793497009745e-10	-9.89793497009745e-10
816.290086	0.833370	-0.885253	1.64007776935903e-08	1.11668471393711e-09	-1.11668471393711e-09
818.151365	0.996745	-1.027908	1.31635958570175e-08	8.87948339405882e-10	-8.87948339405882e-10
820.070005	0.926624	-0.921895	1.37841126228331e-08	9.35216464053243e-10	-9.35216464053243e-10
822.082664	1.016901	-1.086035	1.1757335385708e-08	7.94899221777361e-10	-7.94899221777361e-10
824.091040	1.086532	-0.991476	1.06479158156075e-08	7.19892712012788e-10	-7.19892712012788e-10
826.298398	1.065714	-1.120826	1.10934350076645e-08	7.57997270846669e-10	-7.57997270846669e-10
828.503017	1.085007	-1.138904	1.09229795839994e-08	7.35896551010131e-10	-7.35896551010131e-10
830.577195	0.834440	-0.989171	1.47911438990762e-08	9.93007480173037e-10	-9.93007480173037e-10
832.270056	0.908259	-0.858420	1.3178340610204e-08	8.84731510458266e-10	-8.84731510458266e-10
834.288243	1.062394	-1.109928	1.18267364130702e-08	8.05250599784341e-10	-8.05250599784341e-10
836.327939	0.944162	-0.977302	1.50571753345127e-08	1.02159047227127e-09	-1.02159047227127e-09
838.354271	0.981585	-1.082170	1.2454174930298e-08	8.33188809932806e-10	-8.33188809932806e-10
840.223202	0.913137	-0.887346	1.53466702755039e-08	1.0303028858681e-09	-1.0303028858681e-09
842.194250	0.906251	-1.057912	1.19140707487814e-08	8.05495920873267e-10	-8.05495920873267e-10
843.981056	1.028456	-0.880555	1.3962933673199e-08	9.44017084969739e-10	-9.44017084969739e-10
846.142220	1.048510	-1.132708	1.14806191938834e-08	7.87236263755299e-10	-7.87236263755299e-10
848.233749	1.097278	-1.043019	1.17386838686955e-08	8.02086144580678e-10	-8.02086144580678e-10
850.394987	0.953557	-1.063961	1.17207767408897e-08	7.92427563982879e-10	-7.92427563982879e-10
852.342455	1.004035	-0.993911	1.24607467332859e-08	8.51423619378705e-10	-8.51423619378705e-10
854.438040	1.020282	-1.091549	1.222321701321e-08	8.29313692991878e-10	-8.29313692991878e-10
856.485029	1.038867	-1.026707	1.43242286826822e-08	9.78752442827374e-10	-9.78752442827374e-10
858.579196	0.988924	-1.055300	1.20560648761082e-08	8.15095979388265e-10	-8.15095979388265e-10
860.586685	0.952714	-1.018565	1.38068966624784e-08	9.30190155292713e-10	-9.30190155292713e-10
862.582981	1.096700	-1.043582	1.31663629957113e-08	8.96462175951334e-10	-8.96462175951334e-10
864.671413	1.047151	-0.991731	1.3080054484603e-08	8.90585614834006e-10	-8.90585614834006e-10
866.673094	1.004276	-0.954530	1.27398813308675e-08	8.643680285664e-10	-8.643680285664e-10
868.703831	0.946597	-1.026462	1.15054794649599e-08	7.86151659141789e-10	-7.86151659141789e-10
870.721598	1.013974	-1.071170	1.26378823510393e-08	8.54431978867941e-10	-8.54431978867941e-10
872.733294	1.042945	-0.997721	1.34081316477787e-08	9.12923513582457e-10	-9.12923513582457e-10
875.087384	1.256124	-1.311145	9.17854625945002e-09	6.22740641763032e-10	-6.22740641763032e-10
877.454698	1.118064	-1.111190	1.09365804339298e-08	7.34230312143475e-10	-7.34230312143475e-10
879.658932	1.066581	-1.086170	1.11775233677059e-08	7.53045525431615e-10	-7.53045525431615e-10
882.043229	1.158818	-1.317716	1.03352015143956e-08	6.98750480417393e-10	-6.98750480417393e-10
884.267921	1.040620	-1.065874	1.25531548061359e-08	8.45723780891608e-10	-8.45723780891608e-10
886.433609	1.132633	-1.125067	1.11918641113885e-08	7.56668421514665e-10	-7.56668421514665e-10
888.694035	1.128147	-1.127794	1.01914776095301e-08	6.89033462315113e-10	-6.89033462315113e-10
891.109048	1.216375	-1.286866	9.5786342445037e-09	6.49885624659912e-10	-6.49885624659912e-10
893.634395	1.249422	-1.308972	9.04357647933599e-09	6.15752725049796e-10	-6.15752725049796e-10
896.247886	1.331297	-1.364070	9.18427265263258e-09	6.18757464468009e-10	-6.18757464468009e-10
898.923588	1.377650	-1.344404	8.91168026366895e-09	6.1325381755221e-10	-6.1325381755221e-10
901.553930	1.312833	-1.252692	9.68170485790495e-09	6.54568400185131e-10	-6.54568400185131e-10
904.268671	1.421577	-1.401908	9.0493270528287e-09	6.13973465328657e-10	-6.13973465328657e-10
906.939361	1.282578	-1.249114	9.29737936770639e-09	6.21998048164809e-10	-6.21998048164809e-10
909.429852	1.266845	-1.207913	7.84619830546876e-09	5.28609494541424e-10	-5.28609494541424e-10
912.062229	1.221305	-1.365532	9.1324303972614e-09	6.17432574209176e-10	-6.17432574209176e-10
914.634337	1.255627	-1.350803	9.74789530866159e-09	6.61369498953312e-10	-6.61369498953312e-10
917.155182	1.362562	-1.265218	9.22776493007695e-09	6.19508539269041e-10	-6.19508539269041e-10
919.772152	1.261287	-1.254408	1.02863042811947e-08	7.05341050670232e-10	-7.05341050670232e-10
922.275048	1.188686	-1.241609	1.10823963198844e-08	7.49267401742882e-10	-7.49267401742882e-10
924.867978	1.362269	-1.404244	7.63420100822484e-09	5.17960830167728e-10	-5.17960830167728e-10
927.520907	1.342457	-1.290660	9.63863297384466e-09	6.53956344526255e-10	-6.53956344526255e-10
930.164604	1.189547	-1.301240	8.49387774356475e-09	5.70238788633421e-10	-5.70238788633421e-10
932.764948	1.343301	-1.410797	9.95784203148936e-09	6.80404002425448e-10	-6.80404002425448e-10
935.365048	1.073846	-1.256799	9.9225890369089e-09	6.68498839566221e-10	-6.68498839566221e-10
937.777431	1.324825	-1.338537	8.07512663049248e-09	5.47876466843143e-10	-5.47876466843143e-10
940.556630	1.438477	-1.454374	8.54456673734969e-09	5.79726799995055e-10	-5.79726799995055e-10
943.204284	1.313635	-1.209176	1.07022466187895e-08	7.31267978355257e-10	-7.31267978355257e-10
945.961926	1.420397	-1.444008	8.33735718601179e-09	5.61699560741501e-10	-5.61699560741501e-10
948.778488	1.272515	-1.396165	9.31128780676672e-09	6.38483315196296e-10	-6.38483315196296e-10
951.385831	1.346326	-1.334828	1.0108037815302e-08	6.80992797330804e-10	-6.80992797330804e-10
954.120544	1.454667	-1.388387	9.82089637811098e-09	6.59328540653126e-10	-6.59328540653126e-10
957.108192	1.270914	-1.532980	9.39376895854371e-09	6.41861707909373e-10	-6.41861707909373e-10
959.640188	1.211897	-1.261082	9.5464255104778e-09	6.52292512489208e-10	-6.52292512489208e-10
962.014180	1.079610	-1.162095	1.05308928991973e-08	7.14493885546941e-10	-7.14493885546941e-10
964.399482	1.185094	-1.305692	9.13055636310628e-09	6.23876838818609e-10	-6.23876838818609e-10
966.974071	1.257856	-1.389494	9.40594479611091e-09	6.35924571984582e-10	-6.35924571984582e-10
969.569057	1.249730	-1.337131	9.30950369451318e-09	6.31625776441124e-10	-6.31625776441124e-10
972.166991	1.389861	-1.348205	9.3358760577639e-09	6.31187301091467e-10	-6.31187301091467e-10
974.966950	1.219442	-1.410098	9.83134992313166e-09	6.69390095835541e-10	-6.69390095835541e-10
977.562911	1.391812	-1.376519	7.8910257649081e-09	5.29766193572793e-10	-5.29766193572793e-10
980.502989	1.339267	-1.548266	7.84873186102252e-09	5.30643274061162e-10	-5.30643274061162e-10
983.457136	1.639155	-1.614880	6.61650454111801e-09	4.55849618776999e-10	-4.55849618776999e-10
986.602244	1.474055	-1.505953	8.42498920138888e-09	5.71613753541585e-10	-5.71613753541585e-10
989.437812	1.481543	-1.361512	8.47713695095771e-09	5.71116706437043e-10	-5.71116706437043e-10
992.230949	1.309070	-1.311594	8.4696383521229e-09	5.72622029633948e-10	-5.72622029633948e-10
994.846516	1.349748	-1.306498	8.3336943989488e-09	5.75521920045635e-10	-5.75521920045635e-10
997.746539	1.468914	-1.550274	8.40216651873264e-09	5.68060312584045e-10	-5.68060312584045e-10
1000.486619	1.329907	-1.271166	9.68769039579883e-09	6.48109990741259e-10	-6.48109990741259e-10
1003.214678	1.537399	-1.398152	7.66278946477919e-09	5.21738663555846e-10	-5.21738663555846e-10
1006.058333	1.264591	-1.306257	8.83567333901585e-09	5.9527179087136e-10	-5.9527179087136e-10
1008.820735	1.535611	-1.497811	7.02299236957151e-09	4.83284476160791e-10	-4.83284476160791e-10
1011.861915	1.773355	-1.505568	7.48588631873733e-09	5.00808486349307e-10	-5.00808486349307e-10
1015.118792	1.400453	-1.483523	7.6845765689458e-09	5.34490218015731e-10	-5.34490218015731e-10
1018.010069	1.346892	-1.490825	7.21018555527951e-09	4.94408850005719e-10	-4.94408850005719e-10
