READ TERR 1 2
NO	NO	NO	NO	NO	NO
1137.291477	11.669895	-13.403245	1.92449785513784e-10	4.24684429160231e-11	-4.24684429160231e-11
1164.085746	17.470706	-15.124374	1.39690904420591e-10	3.12358529972814e-11	-3.12358529972814e-11
1196.575496	12.561396	-15.019044	1.59343702729428e-10	3.62655471052582e-11	-3.62655471052582e-11
1226.872141	17.367191	-17.735249	1.36473662438399e-10	2.95670936379256e-11	-2.95670936379256e-11
1261.110548	10.709243	-16.871216	1.65989409701842e-10	3.64245167271954e-11	-3.64245167271954e-11
1281.988987	14.903905	-10.169195	2.00665712485178e-10	4.18416946285802e-11	-4.18416946285802e-11
1307.407534	14.558518	-10.514642	1.73287654987472e-10	3.89759978375358e-11	-3.89759978375358e-11
1337.479922	17.081229	-15.513871	1.34215969067743e-10	3.0011625818173e-11	-3.0011625818173e-11
1369.572604	17.583668	-15.011452	1.32816778040726e-10	3.00497251332579e-11	-3.00497251332579e-11
1410.315455	21.972476	-23.159184	1.39082054506532e-10	2.61583902208812e-11	-2.61583902208812e-11
4722.876377	19.392055	-28.246745	6.44533682625023e-11	1.41831786995375e-11	-1.41831786995375e-11
4763.434253	23.965699	-21.165821	6.24326465529932e-11	1.42868092098516e-11	-1.42868092098516e-11
4806.197825	11.289866	-18.797874	1.00843006262143e-10	2.2005767164145e-11	-2.2005767164145e-11
4834.132940	15.949731	-16.645249	9.18289378668969e-11	2.03712964515642e-11	-2.03712964515642e-11
4873.257209	19.449703	-23.174537	6.68062169239518e-11	1.51110532466081e-11	-1.51110532466081e-11
4914.123433	21.207659	-21.416521	6.70926483611931e-11	1.50023676199657e-11	-1.50023676199657e-11
4960.383646	27.600926	-25.052554	5.38910715747809e-11	1.21196779160461e-11	-1.21196779160461e-11
5016.807688	13.801124	-28.823116	8.19233638524957e-11	1.67677572240197e-11	-1.67677572240197e-11
5046.768835	18.942277	-16.160023	8.08583467764316e-11	1.81844199783747e-11	-1.81844199783747e-11
5077.868836	7.900776	-12.157724	1.42178346852729e-10	3.17920258524553e-11	-3.17920258524553e-11
5098.715889	14.634082	-12.946278	1.07482941738854e-10	2.37128412668462e-11	-2.37128412668462e-11
5127.882429	18.062523	-14.532457	8.76663641088537e-11	1.97155387469045e-11	-1.97155387469045e-11
5165.213662	20.848249	-19.268711	7.35386806872557e-11	1.65886572694703e-11	-1.65886572694703e-11
5201.750240	21.921271	-15.688329	8.10957102480129e-11	1.76965192328626e-11	-1.76965192328626e-11
5241.506372	19.774800	-17.834860	7.89666008267015e-11	1.76152373089788e-11	-1.76152373089788e-11
5289.418096	19.501935	-28.136925	6.59974651387364e-11	1.41442130656798e-11	-1.41442130656798e-11
5334.477514	19.574058	-25.557482	6.31354695656391e-11	1.41987211529017e-11	-1.41987211529017e-11
5372.972595	21.195937	-18.921023	7.01072118335053e-11	1.59498171322828e-11	-1.59498171322828e-11
5416.217373	20.575399	-22.048841	6.69254745204119e-11	1.51380398600046e-11	-1.51380398600046e-11
5456.965291	19.944421	-20.172519	7.25593361915752e-11	1.63180762149293e-11	-1.63180762149293e-11
5503.900779	18.140513	-26.991067	7.11087194907684e-11	1.52396282893056e-11	-1.52396282893056e-11
5544.651659	20.013872	-22.610368	7.07773033720463e-11	1.56148494236692e-11	-1.56148494236692e-11
5588.107168	21.689944	-23.441636	6.7586932914754e-11	1.47486738468034e-11	-1.47486738468034e-11
5622.828300	17.056531	-13.031189	9.65086503669365e-11	2.18295276461434e-11	-2.18295276461434e-11
5664.940553	27.597799	-25.055721	5.44588860348907e-11	1.24620870403544e-11	-1.24620870403544e-11
5709.578128	15.555244	-17.039776	8.76447830066287e-11	1.98245841026311e-11	-1.98245841026311e-11
5742.448709	15.279702	-17.315338	9.66419136977859e-11	2.07117645956819e-11	-2.07117645956819e-11
5777.277804	18.060227	-19.549393	7.62777630054556e-11	1.72534405617228e-11	-1.72534405617228e-11
5827.128472	28.385040	-31.790440	5.07863179475362e-11	1.1143130797004e-11	-1.1143130797004e-11
5877.193921	18.436571	-21.680409	7.35301153627614e-11	1.64418512666763e-11	-1.64418512666763e-11
5919.303101	21.458951	-23.672609	6.56555512020379e-11	1.46810213987632e-11	-1.46810213987632e-11
5969.579831	23.835761	-28.817779	5.59265968251487e-11	1.26501380760357e-11	-1.26501380760357e-11
6021.857527	29.226244	-28.441936	6.81765206828728e-11	1.33565514326379e-11	-1.33565514326379e-11
6303.614194	78.434698	-79.525902	5.89017242890018e-11	1.28533832144082e-11	-1.28533832144082e-11
6396.962222	17.681750	-14.913330	6.79558048812696e-11	1.51953562690708e-11	-1.51953562690708e-11
6437.259288	17.501663	-22.615317	5.73980434890728e-11	1.26644373574782e-11	-1.26644373574782e-11
6471.621084	13.227608	-16.860132	8.10248923304699e-11	1.72745380898216e-11	-1.72745380898216e-11
6503.019845	14.423887	-18.171153	6.79874240504741e-11	1.52024609719241e-11	-1.52024609719241e-11
6543.498232	34.121020	-26.054500	6.28425396767678e-11	1.41335948713473e-11	-1.41335948713473e-11
6596.915753	20.820499	-19.296501	5.4932387339661e-11	1.23545239041284e-11	-1.23545239041284e-11
6641.293110	36.618642	-23.556858	6.6235880829605e-11	1.44538690543911e-11	-1.44538690543911e-11
6695.749523	24.786529	-17.837771	5.34332798327481e-11	1.19219586352458e-11	-1.19219586352458e-11
6746.008287	27.181305	-25.472235	4.30158384511716e-11	9.65172078202675e-12	-9.65172078202675e-12
6798.158198	32.699614	-24.968606	5.7334728852462e-11	1.0548988420068e-11	-1.0548988420068e-11
6901.181341	12.417791	-17.669969	7.41232806363604e-11	1.65744454996114e-11	-1.65744454996114e-11
6954.652830	59.238782	-41.053698	8.6964975437554e-11	1.39669088603191e-11	-1.39669088603191e-11
7086.534411	30.156780	-22.496520	5.44003059500109e-11	1.09814449287574e-11	-1.09814449287574e-11
7188.255662	21.206410	-18.910630	6.3362335988912e-11	1.36520720681419e-11	-1.36520720681419e-11
10462.291903	39.129869	-23.552839	4.39959644645921e-11	1.0186425755654e-11	-1.0186425755654e-11
10548.014618	38.655613	-46.592847	3.32939184075755e-11	7.48750503695344e-12	-7.48750503695344e-12
10619.254753	25.083539	-32.584521	4.97887115042439e-11	1.11330944015425e-11	-1.11330944015425e-11
10686.554083	38.018049	-42.215791	3.5038507082819e-11	8.06492731067424e-12	-8.06492731067424e-12
10771.713026	48.136806	-47.140894	3.34522937266137e-11	7.20686198296327e-12	-7.20686198296327e-12
10859.707848	27.839284	-39.858016	4.36787942377426e-11	9.823017989593e-12	-9.823017989593e-12
10917.126194	20.567098	-29.579062	5.89212251452159e-11	1.3404773109763e-11	-1.3404773109763e-11
10980.293485	37.633667	-42.600193	3.60831082247501e-11	8.25692786860289e-12	-8.25692786860289e-12
11046.394890	21.678422	-28.467738	5.95306906171568e-11	1.32060757111858e-11	-1.32060757111858e-11
11096.392898	26.841194	-28.319586	5.03166506328496e-11	1.1581570772036e-11	-1.1581570772036e-11
11165.450190	40.525062	-42.216098	3.46973305744036e-11	7.8031141931545e-12	-7.8031141931545e-12
11245.534035	35.660497	-39.558783	3.9976609645201e-11	8.8682708535282e-12	-8.8682708535282e-12
11312.279675	26.582977	-31.085143	5.15417172278266e-11	1.14338128071962e-11	-1.14338128071962e-11
11376.078777	35.495855	-37.216125	3.8511819932288e-11	8.7615429653266e-12	-8.7615429653266e-12
11440.400613	18.812899	-28.825981	6.28477606007488e-11	1.40193463857159e-11	-1.40193463857159e-11
11478.765582	18.057570	-19.552070	7.83408103244421e-11	1.76181940309197e-11	-1.76181940309197e-11
11522.014256	19.940475	-25.191105	6.49993513642553e-11	1.47875746602435e-11	-1.47875746602435e-11
11569.068674	20.524938	-27.113942	6.71099948635756e-11	1.44580329108291e-11	-1.44580329108291e-11
11631.575255	25.715737	-41.981643	4.15055796470347e-11	9.4977950820629e-12	-9.4977950820629e-12
11708.076667	29.448265	-50.785675	3.63253082468172e-11	8.1482528139835e-12	-8.1482528139835e-12
11770.105696	25.087375	-32.580765	4.86014249848449e-11	1.10569851906641e-11	-1.10569851906641e-11
11826.390625	33.992487	-31.197553	4.350503282054e-11	9.78392968010369e-12	-9.78392968010369e-12
11898.219508	32.368363	-37.836397	3.93386428389662e-11	9.108099418251e-12	-9.108099418251e-12
11966.930135	31.355097	-36.342263	4.38279536880907e-11	9.66921718077061e-12	-9.66921718077061e-12
12026.235937	22.195555	-27.950705	5.62188571188986e-11	1.2716182099804e-11	-1.2716182099804e-11
12080.599734	22.992578	-32.168242	5.38751929499745e-11	1.18208492456293e-11	-1.18208492456293e-11
12149.002944	27.301427	-45.410633	4.06828137397065e-11	8.97535727246637e-12	-8.97535727246637e-12
12218.712813	45.347438	-42.408441	3.37313622749657e-11	7.44174802454482e-12	-7.44174802454482e-12
12305.974750	35.812181	-41.914499	4.02249669425228e-11	8.89896293008292e-12	-8.89896293008292e-12
12365.220340	31.727472	-23.433408	5.46407170267278e-11	1.22882560424268e-11	-1.22882560424268e-11
12433.033039	34.119473	-36.085227	4.20903415586431e-11	9.57570944419682e-12	-9.57570944419682e-12
12509.633067	37.753425	-42.480555	3.60147730830281e-11	8.24132466622056e-12	-8.24132466622056e-12
12575.371394	29.683317	-27.984903	5.23675402220656e-11	1.15532370849583e-11	-1.15532370849583e-11
12641.391710	43.896962	-36.336998	3.45547845698931e-11	8.00047985728939e-12	-8.00047985728939e-12
12733.286077	27.221994	-47.997406	3.75878628581893e-11	8.50199446191314e-12	-8.50199446191314e-12
12813.634825	39.643787	-53.126753	3.05877209918371e-11	6.95880304853599e-12	-6.95880304853599e-12
12890.497496	32.985896	-37.218884	4.05551411425005e-11	9.2802816607004e-12	-9.2802816607004e-12
12955.931596	35.249235	-32.448205	6.15019440730525e-11	1.16034109745303e-11	-1.16034109745303e-11
16272.107373	59.445939	-53.382901	2.04784447399465e-11	4.61528230959794e-12	-4.61528230959794e-12
16373.241813	38.545359	-41.688501	3.20188064346818e-11	6.90006425334852e-12	-6.90006425334852e-12
16451.640784	40.380208	-39.853612	2.97542362265727e-11	6.70573123490653e-12	-6.70573123490653e-12
16557.932904	44.409668	-65.911912	1.98812435393495e-11	4.55246077592995e-12	-4.55246077592995e-12
16635.299994	37.247218	-32.957422	1.89647934053326e-11	4.25768089577814e-12	-4.25768089577814e-12
16718.144842	54.694690	-45.597630	3.22529166448876e-11	7.26736536093349e-12	-7.26736536093349e-12
16804.673834	28.341097	-31.834303	2.17059547447924e-11	4.8927731483429e-12	-4.8927731483429e-12
16867.476099	33.236172	-34.461168	2.42792658271335e-11	5.49400184272161e-12	-5.49400184272161e-12
16953.710068	52.309183	-52.997797	2.15934121423686e-11	4.90520321880844e-12	-4.90520321880844e-12
17060.905930	37.883802	-54.886678	2.49138770791088e-11	5.65952118323588e-12	-5.65952118323588e-12
17141.269716	45.275875	-42.479985	2.67641280754766e-11	6.05573804357264e-12	-6.05573804357264e-12
17240.304746	41.518606	-53.759154	2.46437118590067e-11	5.59813755754871e-12	-5.59813755754871e-12
17310.274991	24.201921	-28.451639	2.44045517711845e-11	5.50101750112657e-12	-5.50101750112657e-12
17368.067765	24.077287	-33.590853	2.60223269374402e-11	5.8656997345095e-12	-5.8656997345095e-12
17442.198793	50.238659	-50.053741	2.39603264205759e-11	5.32783400621822e-12	-5.32783400621822e-12
17546.190413	54.061458	-53.752962	2.11829173570103e-11	4.77400449485682e-12	-4.77400449485682e-12
17659.162781	36.366930	-58.910910	2.37411087555761e-11	5.41458661268791e-12	-5.41458661268791e-12
17727.860989	37.873463	-32.331277	3.2755332359744e-11	7.35312197698085e-12	-7.35312197698085e-12
17807.687047	28.252145	-41.952595	3.29033475073126e-11	7.23406931011837e-12	-7.23406931011837e-12
17875.540384	35.618127	-39.601193	1.62519435435588e-11	3.63404954368684e-12	-3.63404954368684e-12
17937.003828	19.286344	-25.845316	2.88420084165451e-11	6.3179079486102e-12	-6.3179079486102e-12
17984.240313	27.210699	-27.950141	2.27946526653358e-11	5.13813045618816e-12	-5.13813045618816e-12
18041.026607	33.107204	-29.575596	2.22793152488912e-11	5.04234710141252e-12	-5.04234710141252e-12
18116.865160	37.502672	-42.731348	3.00132456796262e-11	6.79090711479488e-12	-6.79090711479488e-12
18202.992393	36.624058	-48.624562	2.75676984167708e-11	6.23754182849473e-12	-6.23754182849473e-12
18296.508298	50.922594	-56.891846	2.12448850049186e-11	4.80693951918279e-12	-4.80693951918279e-12
18393.282651	77.006601	-45.851759	1.8761538189584e-11	4.2116866990992e-12	-4.2116866990992e-12
18505.800716	29.678636	-35.511464	2.61171647608671e-11	5.72056945282238e-12	-5.72056945282238e-12
18559.668995	23.449357	-24.189643	2.54409146490522e-11	5.68874631627663e-12	-5.68874631627663e-12
18619.204982	44.147390	-36.086630	1.51054427069988e-11	3.39123635612411e-12	-3.39123635612411e-12
18712.223654	43.899277	-48.871283	2.14715970477182e-11	3.78492767049486e-12	-3.78492767049486e-12
22050.517490	29.075581	-48.650939	1.73977631450521e-11	3.73634805198297e-12	-3.73634805198297e-12
22123.454779	43.894033	-43.861708	1.39853952906117e-11	3.15241192003966e-12	-3.15241192003966e-12
22199.305302	45.770070	-31.956490	1.57080480370863e-11	3.55497838493347e-12	-3.55497838493347e-12
22285.431263	37.370649	-40.355891	1.56890546604633e-11	3.55070587360873e-12	-3.55070587360873e-12
22376.925883	53.690269	-54.123971	1.20068235089765e-11	2.62008580636119e-12	-2.62008580636119e-12
22482.830258	43.063613	-52.214107	1.32246659620035e-11	2.96470583897917e-12	-2.96470583897917e-12
22559.605992	33.985199	-33.712121	1.82110168389486e-11	4.12144095852192e-12	-4.12144095852192e-12
22632.572919	31.222933	-38.981727	1.80332532104491e-11	4.04850825516628e-12	-4.04850825516628e-12
22712.171110	39.380522	-48.375258	1.44420398075234e-11	3.28174807008357e-12	-3.28174807008357e-12
22791.662000	30.094332	-40.110368	1.75734372964338e-11	3.97715306204984e-12	-3.97715306204984e-12
22857.600693	31.852959	-35.844361	1.77643924671473e-11	4.02038158293126e-12	-4.02038158293126e-12
22933.066195	39.128717	-43.612543	1.50274017459064e-11	3.44263316631653e-12	-3.44263316631653e-12
23005.778995	46.649837	-33.584083	1.67040903062303e-11	3.76522452501904e-12	-3.76522452501904e-12
23087.896161	39.751991	-35.467329	1.79699069953127e-11	4.018189699637e-12	-4.018189699637e-12
23161.736541	36.116311	-34.088389	1.83641454372864e-11	4.13942629338667e-12	-4.13942629338667e-12
23237.152384	50.963667	-39.299533	2.89316222348859e-11	6.23466232688636e-12	-6.23466232688636e-12
23333.357743	45.021529	-45.241691	1.96389776792113e-11	4.42639208874645e-12	-4.42639208874645e-12
23432.156586	36.485906	-53.777314	1.45856509952891e-11	3.15544870753516e-12	-3.15544870753516e-12
23510.380855	30.973637	-41.738363	1.65195276388952e-11	3.72358643947597e-12	-3.72358643947597e-12
23579.701002	46.902110	-38.346510	1.41424808508573e-11	3.18780006513016e-12	-3.18780006513016e-12
23670.463100	43.895952	-43.859988	1.45604434500151e-11	3.20167788666066e-12	-3.20167788666066e-12
23765.732577	43.904334	-51.373525	1.44112055909847e-11	3.10629147686549e-12	-3.10629147686549e-12
23847.864715	34.484256	-38.227804	1.77183778420545e-11	3.97783935642283e-12	-3.97783935642283e-12
23916.310000	46.272951	-33.961029	1.55937867902222e-11	3.5008357434758e-12	-3.5008357434758e-12
23988.148854	39.624238	-25.565902	1.84787064370326e-11	4.18202452862483e-12	-4.18202452862483e-12
24073.552428	36.961984	-45.779336	1.52820629325693e-11	3.3475798614259e-12	-3.3475798614259e-12
24151.000872	39.747580	-40.486460	2.21540135008896e-11	5.07396937892164e-12	-5.07396937892164e-12
24254.289344	41.766248	-63.540892	1.485993240639e-11	3.36277704845729e-12	-3.36277704845729e-12
24346.361421	49.986711	-50.305829	1.27316588240188e-11	2.81030611800146e-12	-2.81030611800146e-12
24440.466746	31.100765	-44.118614	1.652101683612e-11	3.69419465309045e-12	-3.69419465309045e-12
24511.461270	40.340282	-39.893758	1.85707733734803e-11	3.79075711338306e-12	-3.79075711338306e-12
27973.451542	50.545870	-64.790238	1.04651826573647e-11	2.34967112074615e-12	-2.34967112074615e-12
28076.257953	48.031739	-52.260541	1.19527740364947e-11	2.70582460197385e-12	-2.70582460197385e-12
28179.060833	50.535759	-54.771141	1.17449592819123e-11	2.64787000953759e-12	-2.64787000953759e-12
28268.955013	33.353459	-39.358421	1.74800151071011e-11	3.92466480878559e-12	-3.92466480878559e-12
28355.704365	36.867227	-53.395893	1.35304918999674e-11	3.0884906706378e-12	-3.0884906706378e-12
28433.428613	46.898779	-40.857021	1.36199458903228e-11	3.10891363968946e-12	-3.10891363968946e-12
28518.176572	39.877360	-37.849181	1.59985295810438e-11	3.6068367674036e-12	-3.6068367674036e-12
28588.078112	25.136600	-30.024180	2.51225081987358e-11	5.56873148001693e-12	-5.56873148001693e-12
28642.295634	41.123757	-29.080923	1.94182670466426e-11	4.43245515031716e-12	-4.43245515031716e-12
28739.695330	46.523722	-56.275938	1.26388015933767e-11	2.83772484892266e-12	-2.83772484892266e-12
28834.849887	41.632305	-48.630835	1.34434354420618e-11	3.04332642686148e-12	-3.04332642686148e-12
28912.580722	34.106149	-36.098531	1.73295373002181e-11	3.89091294796111e-12	-3.89091294796111e-12
28995.935301	63.580531	-49.248429	1.06471746064629e-11	2.43036064357113e-12	-2.43036064357113e-12
29118.546757	51.290774	-59.030926	1.10243815752158e-11	2.48542529815222e-12	-2.48542529815222e-12
29196.658283	35.862009	-26.820751	1.93475940425466e-11	4.34400655378711e-12	-4.34400655378711e-12
29299.297937	58.587915	-66.777645	9.99657175911977e-12	2.20714632607065e-12	-2.20714632607065e-12
29379.318310	38.743022	-21.432458	1.99548974352755e-11	4.4803353294008e-12	-4.4803353294008e-12
29478.334888	65.092004	-60.273556	9.49322471268589e-12	2.14902840080157e-12	-2.14902840080157e-12
29606.585209	82.265783	-63.158317	8.21933818204586e-12	1.8606720746896e-12	-1.8606720746896e-12
29747.869555	88.912857	-59.018563	8.1170645677393e-12	1.84514636256811e-12	-1.84514636256811e-12
29926.499164	83.287748	-89.716752	6.89542926890894e-12	1.58714710706366e-12	-1.58714710706366e-12
30060.415491	54.678581	-50.628579	1.16002828175599e-11	2.60450063397841e-12	-2.60450063397841e-12
30228.216701	110.018303	-113.122629	9.16527119738672e-12	1.60376115844354e-12	-1.60376115844354e-12
33898.503478	49.027394	-43.742935	1.33644935655147e-11	3.01322436133532e-12	-3.01322436133532e-12
34016.206148	64.211984	-68.675276	9.12047279219442e-12	2.10889781209353e-12	-2.10889781209353e-12
34148.593375	59.697417	-68.175243	9.58906685502597e-12	2.18930336853903e-12	-2.18930336853903e-12
34263.688960	47.401452	-55.398168	1.21837027496281e-11	2.79343411846838e-12	-2.79343411846838e-12
34369.747247	56.679304	-58.656836	1.0725268886288e-11	2.42830720703834e-12	-2.42830720703834e-12
34519.021567	87.931225	-92.595015	6.74389500767919e-12	1.54622468908214e-12	-1.54622468908214e-12
34690.667446	69.231186	-83.714654	7.97803800763332e-12	1.79878746849298e-12	-1.79878746849298e-12
34809.899155	72.857657	-50.000523	9.89805146519136e-12	2.22242519332084e-12	-2.22242519332084e-12
34953.440266	54.682046	-70.683454	9.80902051608323e-12	2.19334777366954e-12	-2.19334777366954e-12
35058.003362	55.426009	-49.881051	1.16447651873846e-11	2.62548028374939e-12	-2.62548028374939e-12
35184.363284	79.504748	-70.933912	7.96578552552885e-12	1.83411325021239e-12	-1.83411325021239e-12
35310.739858	55.927894	-46.871826	1.1789341973173e-11	2.65809597341801e-12	-2.65809597341801e-12
35428.953922	63.079370	-62.286170	9.58225273334625e-12	2.16948309913203e-12	-2.16948309913203e-12
35559.411466	57.987446	-67.378174	1.00110011250268e-11	2.22835658987169e-12	-2.22835658987169e-12
35703.238189	74.628662	-85.839278	7.46701450920999e-12	1.70481480975241e-12	-1.70481480975241e-12
35856.706872	56.554820	-78.840020	8.79954941200572e-12	2.02608568958228e-12	-2.02608568958228e-12
36025.045743	91.308208	-111.784052	9.02205652609357e-12	1.67586682010243e-12	-1.67586682010243e-12
40022.822818	99.440254	-63.534846	7.30625185672636e-12	1.66176925635427e-12	-1.66176925635427e-12
40204.103749	81.134423	-81.840677	7.30357982053614e-12	1.66112649521181e-12	-1.66112649521181e-12
40331.237682	44.263690	-45.999510	1.33695352940631e-11	3.00215881798099e-12	-3.00215881798099e-12
40470.169179	65.800093	-94.667808	5.57568806888322e-12	1.46433007014425e-12	-1.46433007014425e-12
40629.090313	67.346859	-93.121041	7.53148109884169e-12	1.70565812113157e-12	-1.70565812113157e-12
40769.883714	79.499498	-73.446542	7.88974813216423e-12	1.80999868131953e-12	-1.80999868131953e-12
40933.227037	66.594875	-83.843825	8.1369517976083e-12	1.85867134095624e-12	-1.85867134095624e-12
41062.236714	57.936177	-62.414803	1.03482464801781e-11	2.33359822337151e-12	-2.33359822337151e-12
41186.094813	71.980258	-65.921922	8.95416420026879e-12	2.04532059610713e-12	-2.04532059610713e-12
41335.655115	72.858757	-77.580043	8.29211965830908e-12	1.86995747740999e-12	-1.86995747740999e-12
41492.360992	69.098959	-83.847121	8.14094085697151e-12	1.83584041341361e-12	-1.83584041341361e-12
41619.985489	89.405903	-58.525537	8.36357917795375e-12	1.89411409382839e-12	-1.89411409382839e-12
41784.361594	100.532778	-74.970202	1.02692218927338e-11	1.93028515665836e-12	-1.93028515665836e-12
46143.252294	89.215118	-118.891702	5.0616386439709e-12	1.34078918151818e-12	-1.34078918151818e-12
46333.139198	79.854614	-100.671786	5.94014398118809e-12	1.56766995378607e-12	-1.56766995378607e-12
46482.167464	88.787047	-69.173653	8.87531642122404e-12	2.00083182638132e-12	-2.00083182638132e-12
46651.907066	102.081266	-80.952554	7.31926597472422e-12	1.69154793654753e-12	-1.69154793654753e-12
46855.653022	93.905709	-101.664691	6.23479769015768e-12	1.48293826347832e-12	-1.48293826347832e-12
47033.035121	84.513591	-83.476389	5.85667189143012e-12	1.52316123195422e-12	-1.52316123195422e-12
47304.932804	100.956948	-187.384092	3.30673600859036e-12	8.82415988495224e-13	-8.82415988495224e-13
47522.578545	154.096687	-116.688793	4.30989899413371e-12	1.02846817990973e-12	-1.02846817990973e-12
52184.345438	86.557233	-129.071507	4.37387559147453e-12	1.14969541334767e-12	-1.14969541334767e-12
52478.677041	115.668810	-207.774370	4.77901088768479e-12	1.10376824915094e-12	-1.10376824915094e-12
52726.058502	146.598949	-131.712651	4.29975671400465e-12	1.04109458672295e-12	-1.04109458672295e-12
52958.788547	124.483145	-86.131095	4.84586528925958e-12	1.29710620743808e-12	-1.29710620743808e-12
53293.851559	163.009632	-210.579868	5.03059885921331e-12	1.06658811421031e-12	-1.06658811421031e-12
58196.888301	123.354531	-107.318229	5.90691149115311e-12	1.5049248936292e-12	-1.5049248936292e-12
58446.568324	86.796148	-126.325492	8.0600302725704e-12	1.82044796274098e-12	-1.82044796274098e-12
58667.841054	101.210917	-134.476583	7.23685259437019e-12	1.64698424719304e-12	-1.64698424719304e-12
59004.922124	232.996788	-235.870152	4.47887122691316e-12	9.27979537161169e-13	-9.27979537161169e-13
62673.742313	200.100959	-168.472901	3.67016790609277e-12	8.06758176451569e-13	-8.06758176451569e-13
64240.721395	98.393617	-137.293603	3.92421758990867e-12	1.03800369523616e-12	-1.03800369523616e-12
64467.671648	159.784164	-128.556636	3.20473282889313e-12	8.47678786371807e-13	-8.47678786371807e-13
64794.196180	218.920552	-166.740368	3.75154783417405e-12	8.25346238420925e-13	-8.25346238420925e-13
68467.885694	155.928377	-175.035543	3.11887009715328e-12	8.11103354746807e-13	-8.11103354746807e-13
68805.952714	244.102037	-182.138643	4.07443212446019e-12	8.29005047978108e-13	-8.29005047978108e-13
70349.663956	437.067256	-290.049744	1.96939652116957e-12	4.53726487121443e-13	-4.53726487121443e-13
74242.233400	104.413472	-176.404528	3.45160167691491e-12	9.13876375698958e-13	-9.13876375698958e-13
74490.076618	152.432254	-143.429746	3.28770892681678e-12	8.70433019290549e-13	-8.70433019290549e-13
74827.081895	111.289097	-184.573023	3.31512451582438e-12	8.74573234045995e-13	-8.74573234045995e-13
75075.643516	146.053236	-137.272524	3.38165188906085e-12	8.92073199241933e-13	-8.92073199241933e-13
75427.989847	119.657004	-206.293096	2.81407315275005e-12	7.6161712728417e-13	-7.6161712728417e-13
75693.102699	157.928573	-145.455847	3.02383540624129e-12	8.03506955842464e-13	-8.03506955842464e-13
75976.524512	105.179319	-125.493240	4.23179926161968e-12	1.07221094389915e-12	-1.07221094389915e-12
76192.760376	102.064855	-111.056545	4.23119038841297e-12	1.12432060452951e-12	-1.12432060452951e-12
76447.270840	138.400292	-152.445608	3.32793387847745e-12	8.49278577069137e-13	-8.49278577069137e-13
79928.896711	114.775501	-166.042559	3.34337579435996e-12	8.63272139829449e-13	-8.63272139829449e-13
80194.662020	114.784572	-150.989808	3.5314428688606e-12	9.3030492106009e-13	-9.3030492106009e-13
80518.078661	147.405471	-208.632069	2.564412754478e-12	6.91901442849671e-13	-6.91901442849671e-13
80845.016540	158.954232	-179.532408	2.67318938671842e-12	7.18737271474787e-13	-7.18737271474787e-13
81102.324672	97.216180	-98.353900	4.7398645821483e-12	1.2444116654392e-12	-1.2444116654392e-12
81314.259437	146.041635	-114.718585	3.58034576361413e-12	9.52799839076442e-13	-9.52799839076442e-13
81553.806555	92.035537	-93.505484	5.04190874107251e-12	1.33268151038484e-12	-1.33268151038484e-12
81789.759466	207.106146	-143.917374	2.61565873819221e-12	7.08187931239404e-13	-7.08187931239404e-13
82157.830933	212.622239	-160.965321	3.48768077999851e-12	7.81751081960578e-13	-7.81751081960578e-13
85762.907560	184.869651	-218.806589	2.75477705939073e-12	7.22548446101064e-13	-7.22548446101064e-13
86094.914130	158.754501	-147.136919	3.65282898673258e-12	9.56199969730607e-13	-9.56199969730607e-13
86577.760447	179.877145	-324.091815	2.17724961821514e-12	5.69939165596806e-13	-5.69939165596806e-13
86983.413877	225.539475	-225.776285	2.36228170390824e-12	6.28331730289231e-13	-6.28331730289231e-13
87444.129358	158.471794	-235.176006	2.57912626565453e-12	6.76511580643095e-13	-6.76511580643095e-13
87889.641949	262.059983	-287.040797	2.5912928810779e-12	5.72745116233725e-13	-5.72745116233725e-13
91601.951521	296.104591	-217.893069	1.95641168735303e-12	5.24280714596163e-13	-5.24280714596163e-13
91988.381991	110.258600	-90.325880	5.1633477568608e-12	1.33864351317022e-12	-1.33864351317022e-12
92212.520175	154.402297	-113.879583	3.80604162239947e-12	1.00103455123082e-12	-1.00103455123082e-12
92597.265842	228.494070	-230.343370	2.24105865293502e-12	5.89430765959017e-13	-5.89430765959017e-13
93019.203867	107.433145	-193.443955	3.3550223142171e-12	8.84211700020234e-13	-8.84211700020234e-13
93560.670343	368.302968	-434.033332	1.82100033527884e-12	3.9944867350014e-13	-3.9944867350014e-13
97424.121558	232.240053	-251.669987	1.97567917071566e-12	5.20673309105866e-13	-5.20673309105866e-13
97854.304725	160.601786	-197.943114	2.68212918951506e-12	6.99612295637188e-13	-6.99612295637188e-13
98230.719843	207.921809	-215.813331	2.22202803196674e-12	5.89297518716973e-13	-5.89297518716973e-13
98619.183751	235.671300	-180.542100	2.27977376128413e-12	5.99615572660208e-13	-5.99615572660208e-13
99199.490270	490.290502	-344.635218	2.1265131201991e-12	4.10026466521673e-13	-4.10026466521673e-13
110101.946139	384.800993	-404.998507	2.18660677849514e-12	4.36806019464775e-13	-4.36806019464775e-13
127871.098507	435.878905	-353.920595	1.84335555859247e-12	4.30782528622062e-13	-4.30782528622062e-13
133389.779004	677.051428	-674.385112	1.20080048150284e-12	2.55983182377584e-13	-2.55983182377584e-13
139248.938001	578.291671	-502.358029	1.58102322200825e-12	3.25217429337863e-13	-3.25217429337863e-13
