READ TERR 1 2
NO	NO	NO	NO	NO	NO
217.773118	2.528165	-1.962319	7.01811172570648e-10	1.05802003356545e-10	-1.05802003356545e-10
222.580958	2.262433	-2.279675	7.11672717602971e-10	1.06089907096856e-10	-1.06089907096856e-10
227.081382	1.978495	-2.237991	7.59071774343127e-10	1.15014859709959e-10	-1.15014859709959e-10
231.035265	2.020526	-1.975387	8.11418121771481e-10	1.20959090332429e-10	-1.20959090332429e-10
234.913221	1.770203	-1.857431	8.7889506683118e-10	1.3317053738813e-10	-1.3317053738813e-10
238.332081	1.398959	-1.648657	6.90915857355349e-10	1.29271576280349e-10	-1.29271576280349e-10
241.665240	1.990547	-1.934201	8.19381509137367e-10	1.221462022605e-10	-1.221462022605e-10
245.595933	1.164422	-1.940146	6.77316449105968e-10	1.26727110772642e-10	-1.26727110772642e-10
248.592734	1.912655	-1.832380	5.63626450018558e-10	1.05455526792645e-10	-1.05455526792645e-10
252.143493	1.711982	-1.638104	6.45692950378418e-10	1.17886872795831e-10	-1.17886872795831e-10
255.484140	1.550626	-1.628666	6.69427899787505e-10	1.25251148141795e-10	-1.25251148141795e-10
259.242945	1.510173	-2.208179	5.71831143379649e-10	1.06990663895674e-10	-1.06990663895674e-10
263.227353	1.770738	-2.474235	5.10066935370145e-10	9.31250740341336e-11	-9.31250740341336e-11
267.053612	1.810516	-2.055521	8.25870892807656e-10	1.25136344087297e-10	-1.25136344087297e-10
270.753816	1.894487	-1.889689	5.69047101428756e-10	1.03893286713195e-10	-1.03893286713195e-10
274.814573	1.872323	-2.166270	5.14161989374782e-10	9.86175207456731e-11	-9.86175207456731e-11
278.735298	2.228615	-2.048401	7.58550944499528e-10	1.13078087009199e-10	-1.13078087009199e-10
282.885948	2.029380	-1.922035	8.2424705158254e-10	1.22871502341557e-10	-1.22871502341557e-10
286.664318	1.526375	-1.748990	6.63466693537893e-10	1.21131875106114e-10	-1.21131875106114e-10
290.736585	1.496275	-2.545893	5.17223350466374e-10	9.92046649592239e-11	-9.92046649592239e-11
294.282861	2.017041	-2.050001	5.33087413611288e-10	9.7327964537496e-11	-9.7327964537496e-11
298.234818	1.760324	-1.934916	5.82856758779137e-10	1.06414571289744e-10	-1.06414571289744e-10
302.132046	1.887456	-2.136904	5.31811259981285e-10	9.70950085629194e-11	-9.70950085629194e-11
305.533138	1.802648	-1.513636	6.48043972559028e-10	1.18316099600744e-10	-1.18316099600744e-10
309.173379	2.608432	-1.837593	4.85486469040634e-10	8.86372894922223e-11	-8.86372894922223e-11
313.294405	1.661340	-1.512594	1.01950958261104e-09	1.51979527958738e-10	-1.51979527958738e-10
316.579340	1.642883	-1.623595	6.57730174387491e-10	1.20084524692824e-10	-1.20084524692824e-10
319.973003	1.814587	-1.750779	6.03092585482716e-10	1.10109144427867e-10	-1.10109144427867e-10
323.823959	1.770913	-2.036369	5.70104646581385e-10	1.04086399644111e-10	-1.04086399644111e-10
327.602120	2.017132	-2.007248	7.90017568799325e-10	1.21687371355015e-10	-1.21687371355015e-10
331.960832	2.017276	-2.341580	7.27759646461044e-10	1.10270486453671e-10	-1.10270486453671e-10
335.747628	1.952387	-1.769520	5.67388867407324e-10	1.06159455662264e-10	-1.06159455662264e-10
339.574999	2.156501	-1.874984	7.85914349273497e-10	1.21055335289719e-10	-1.21055335289719e-10
343.498803	2.431414	-1.767302	6.72086815503911e-10	1.07620050251294e-10	-1.07620050251294e-10
347.961583	1.989444	-2.031367	5.40477329052109e-10	9.86772141304398e-11	-9.86772141304398e-11
351.231302	1.897238	-1.280274	6.67965679817506e-10	1.24977555875661e-10	-1.24977555875661e-10
354.843262	1.525054	-1.714723	6.51753252096097e-10	1.21944203911758e-10	-1.21944203911758e-10
358.472446	1.717413	-2.104130	5.69970397477935e-10	1.0406185244376e-10	-1.0406185244376e-10
362.554599	1.785959	-2.364739	5.32536859690687e-10	9.96386176964975e-11	-9.96386176964975e-11
365.726920	2.091804	-1.386362	6.39250400253361e-10	1.22609730787198e-10	-1.22609730787198e-10
369.679675	1.747091	-1.860951	6.21822641731205e-10	1.13528749909009e-10	-1.13528749909009e-10
373.523699	1.592973	-2.096933	5.9083618993953e-10	1.07871417189286e-10	-1.07871417189286e-10
377.862819	1.701643	-2.746148	4.79381519675474e-10	8.96931665311161e-11	-8.96931665311161e-11
381.538718	2.768893	-1.974256	6.99015379071811e-10	1.04203090936874e-10	-1.04203090936874e-10
386.320590	2.342279	-2.012979	7.63555154811059e-10	1.13824116743224e-10	-1.13824116743224e-10
390.456569	1.616885	-1.793699	6.25372344487281e-10	1.17008270702751e-10	-1.17008270702751e-10
394.367134	2.776824	-2.293680	4.2187840020584e-10	7.70240785411937e-11	-7.70240785411937e-11
398.750087	1.457498	-1.606129	6.97956596571032e-10	1.27428873863763e-10	-1.27428873863763e-10
401.886752	1.396935	-1.679167	6.8203031106455e-10	1.27609106502078e-10	-1.27609106502078e-10
405.138907	1.861370	-1.855219	5.57535946648709e-10	1.06936724833201e-10	-1.06936724833201e-10
409.477699	2.032643	-2.477422	4.54244214137578e-10	8.93436975547017e-11	-8.93436975547017e-11
413.461806	1.414633	-1.951464	6.31998211444076e-10	1.1824801870538e-10	-1.1824801870538e-10
417.012282	2.400902	-2.135843	4.58474480278364e-10	8.79364847587495e-11	-8.79364847587495e-11
421.478610	2.273846	-2.065427	7.37005677498079e-10	1.11671425749736e-10	-1.11671425749736e-10
425.986330	2.632037	-2.233874	4.26509498414288e-10	8.18055357419619e-11	-8.18055357419619e-11
430.188392	2.093162	-1.570025	5.88419966366787e-10	1.07430309643074e-10	-1.07430309643074e-10
434.628750	1.709195	-2.347196	5.295205822107e-10	9.66767938793986e-11	-9.66767938793986e-11
438.349540	2.229820	-2.011594	4.85776301761454e-10	9.31730694237548e-11	-9.31730694237548e-11
442.951470	2.653925	-2.372110	4.10718368304658e-10	7.87767936838364e-11	-7.87767936838364e-11
447.166608	2.036166	-1.561214	5.9747660227715e-10	1.09083830128738e-10	-1.09083830128738e-10
451.324085	2.016898	-2.121311	5.08715644498044e-10	9.51816340261027e-11	-9.51816340261027e-11
455.526151	1.951297	-2.185168	4.98639877296845e-10	9.5640311484004e-11	-9.5640311484004e-11
459.871598	2.304501	-2.394150	4.42195402226263e-10	8.48141598585008e-11	-8.48141598585008e-11
464.742529	2.564550	-2.566431	4.25343678295352e-10	7.7656794160121e-11	-7.7656794160121e-11
469.111446	1.732530	-1.804367	6.55494583226974e-10	1.1587614472466e-10	-1.1587614472466e-10
473.578939	2.499208	-2.734963	4.02872489655505e-10	7.5378200725578e-11	-7.5378200725578e-11
479.029105	2.356146	-2.950958	3.85978173172675e-10	7.59166765116294e-11	-7.59166765116294e-11
483.428975	1.768915	-2.043723	5.69949964383114e-10	1.0663868460242e-10	-1.0663868460242e-10
488.225839	2.028342	-3.027949	4.4208200827171e-10	8.07127797386116e-11	-8.07127797386116e-11
492.332031	2.014116	-2.077850	5.3618063159245e-10	9.78927329969146e-11	-9.78927329969146e-11
497.194462	1.990888	-2.848315	4.44330864088422e-10	8.11233675848101e-11	-8.11233675848101e-11
501.525353	2.445826	-2.340002	4.3291255824447e-10	8.30336976875728e-11	-8.30336976875728e-11
506.060100	1.947913	-2.088921	5.34244971508201e-10	9.75393261925556e-11	-9.75393261925556e-11
510.634013	2.262998	-2.626001	4.15856893987063e-10	8.17934468674202e-11	-8.17934468674202e-11
514.908513	2.235270	-2.011502	4.96146112418728e-10	9.28298738941723e-11	-9.28298738941723e-11
520.423625	2.299496	-3.279842	3.77792125191486e-10	7.06855654054119e-11	-7.06855654054119e-11
525.346511	3.201436	-2.623390	3.62947543463197e-10	6.79081335400693e-11	-6.79081335400693e-11
530.700095	1.612478	-2.152149	5.67630654474286e-10	1.06204698768434e-10	-1.06204698768434e-10
535.039394	2.130173	-2.726821	4.29036900316745e-10	8.43857459388686e-11	-8.43857459388686e-11
539.005371	2.289976	-1.835804	5.32347653244772e-10	9.96032195320755e-11	-9.96032195320755e-11
549.775498	4.485475	-8.480151	3.55145971104627e-10	6.64484811857669e-11	-6.64484811857669e-11
556.901699	2.305247	-2.640725	4.27350973998366e-10	7.99581187378775e-11	-7.99581187378775e-11
561.880591	2.250934	-2.673645	4.30152737087681e-10	8.04823249937654e-11	-8.04823249937654e-11
567.024819	2.958255	-2.893294	3.49237232533174e-10	6.86902699832322e-11	-6.86902699832322e-11
573.493470	3.340987	-3.510396	2.91724421063294e-10	5.88598848426852e-11	-5.88598848426852e-11
578.946739	3.185918	-2.112282	3.97800670078112e-10	7.44292255941199e-11	-7.44292255941199e-11
584.031513	2.235829	-1.898857	5.0706949492366e-10	9.48736317661415e-11	-9.48736317661415e-11
588.907050	1.914854	-2.639707	4.60727196764457e-10	8.62028898310769e-11	-8.62028898310769e-11
592.885316	1.847082	-2.063413	5.47239311484477e-10	9.99117672568574e-11	-9.99117672568574e-11
597.572411	2.611225	-2.840013	3.75756421543781e-10	7.39062013052214e-11	-7.39062013052214e-11
603.713417	3.152579	-3.529780	3.30092640746289e-10	6.21827950209158e-11	-6.21827950209158e-11
610.345471	2.146097	-3.479475	3.8141444557068e-10	7.13633356330204e-11	-7.13633356330204e-11
615.302553	2.570875	-2.810985	3.87123337233883e-10	7.42511821643173e-11	-7.42511821643173e-11
621.152457	3.312598	-3.279028	3.21027125531484e-10	6.00647929486233e-11	-6.00647929486233e-11
626.916513	2.200955	-2.451458	4.61878265975424e-10	8.43270733061443e-11	-8.43270733061443e-11
630.886243	1.842846	-1.768775	5.83831273341064e-10	1.09235873797337e-10	-1.09235873797337e-10
635.968637	1.989265	-3.239548	3.96366729496347e-10	7.60240848180665e-11	-7.60240848180665e-11
641.564873	3.258661	-3.606972	2.95798019339535e-10	5.81794472072839e-11	-5.81794472072839e-11
647.483067	2.478568	-2.659533	4.1789385958755e-10	7.62966120328624e-11	-7.62966120328624e-11
653.530888	3.299920	-3.569253	3.00779661905038e-10	5.76902588317221e-11	-5.76902588317221e-11
659.144578	2.210546	-2.313770	4.57677772156156e-10	8.77837265548179e-11	-8.77837265548179e-11
664.019786	2.453865	-2.664662	4.23672968683059e-10	7.73517383591365e-11	-7.73517383591365e-11
668.822585	1.780408	-2.348934	4.81389878346825e-10	9.96725418745562e-11	-9.96725418745562e-11
673.071477	2.776347	-2.468484	4.14664490170324e-10	7.75844759660983e-11	-7.75844759660983e-11
678.406698	2.657526	-2.558873	4.19849265871052e-10	7.66536587651666e-11	-7.66536587651666e-11
683.672691	2.501166	-2.608467	4.23741308770906e-10	7.7364235165519e-11	-7.7364235165519e-11
700.248497	6.116647	-14.074640	3.24503237514078e-10	6.22405110073716e-11	-6.22405110073716e-11
709.813703	3.098612	-3.448559	3.15669273265933e-10	6.05461303171754e-11	-6.05461303171754e-11
722.671203	3.612934	-9.758888	3.37896650282057e-10	6.16911814779128e-11	-6.16911814779128e-11
729.050159	2.281349	-2.766022	4.04441276503072e-10	7.95481187055466e-11	-7.95481187055466e-11
734.386061	3.360958	-3.054553	3.35584712376559e-10	6.27885369163541e-11	-6.27885369163541e-11
740.901472	2.563626	-3.154453	3.87223675804235e-10	7.24502679650172e-11	-7.24502679650172e-11
747.528176	3.564026	-4.063079	3.00681351456279e-10	5.4896675522005e-11	-5.4896675522005e-11
753.670289	1.839461	-2.578087	5.14635587312274e-10	9.39591721917671e-11	-9.39591721917671e-11
758.663563	2.574957	-3.153812	3.94220426483133e-10	7.19744658746336e-11	-7.19744658746336e-11
764.724700	3.532460	-3.486180	3.09542204535472e-10	5.79158750736798e-11	-5.79158750736798e-11
771.081620	3.283245	-2.824460	3.34309438894073e-10	6.57541262311116e-11	-6.57541262311116e-11
777.402057	3.070548	-3.037192	3.55703670009065e-10	6.49423161476727e-11	-6.49423161476727e-11
784.002776	3.447535	-3.530170	3.23400221025396e-10	5.90445211541781e-11	-5.90445211541781e-11
790.197968	2.580796	-2.747658	4.38717099076506e-10	8.00984002688928e-11	-8.00984002688928e-11
796.975952	3.741277	-4.197187	2.80866535267519e-10	5.25506254961982e-11	-5.25506254961982e-11
803.534685	3.382763	-2.817457	3.48127981996643e-10	6.51354063343512e-11	-6.51354063343512e-11
810.425222	2.833018	-3.507774	3.14203880598797e-10	6.50564281887102e-11	-6.50564281887102e-11
817.740581	4.770878	-4.482341	2.20419615633829e-10	4.81176368267634e-11	-4.81176368267634e-11
825.549374	3.048452	-3.037916	4.01547159684733e-10	7.51301652477627e-11	-7.51301652477627e-11
831.373764	2.367497	-2.775937	4.51234849998798e-10	8.442687756014e-11	-8.442687756014e-11
838.724502	3.423124	-4.983241	2.2862172200238e-10	4.9908118908235e-11	-4.9908118908235e-11
845.023235	3.087986	-2.875609	3.49883175991496e-10	6.71084291640461e-11	-6.71084291640461e-11
850.251784	2.832075	-2.140563	4.20430224029597e-10	8.06395558180199e-11	-8.06395558180199e-11
856.297775	2.424137	-3.213917	3.62288211544489e-10	7.12571640447059e-11	-7.12571640447059e-11
861.738127	1.641518	-3.016215	4.43879370526993e-10	8.51371646652306e-11	-8.51371646652306e-11
866.979120	3.291067	-3.599474	3.04890921057602e-10	5.70456049827747e-11	-5.70456049827747e-11
874.778308	4.640123	-4.508121	2.20755413541366e-10	4.3419622190505e-11	-4.3419622190505e-11
881.574516	2.332627	-2.156086	4.68445733661219e-10	8.76470265553299e-11	-8.76470265553299e-11
900.961990	11.982306	-17.054846	2.92859017920299e-10	5.61710672165478e-11	-5.61710672165478e-11
1013.852434	2.660964	-3.122938	3.34169840106127e-10	7.2949320659445e-11	-7.2949320659445e-11
1018.983347	2.799825	-2.469948	4.04977906286226e-10	7.76757351277914e-11	-7.76757351277914e-11
1026.198348	3.169220	-4.415176	2.85330175384596e-10	5.33857599743701e-11	-5.33857599743701e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
648.019337	70.870227	-102.421233	2.57882748001363e-10	4.37341905435616e-11	-4.37341905435616e-11
898.555819	8.661913	-8.889235	3.29906302633261e-10	7.41752229656922e-11	-7.41752229656922e-11
930.252129	12.692482	-23.034398	2.31620840835301e-10	5.23649395471797e-11	-5.23649395471797e-11
953.204353	9.798759	-10.259741	2.94347246763098e-10	6.61801630035183e-11	-6.61801630035183e-11
970.893622	7.153390	-7.890510	4.03272392083533e-10	9.06705928105517e-11	-9.06705928105517e-11
987.886665	7.711527	-9.839653	3.65225809170759e-10	8.05381041318452e-11	-8.05381041318452e-11
1014.662990	27.253762	-19.064798	3.39094104809851e-10	7.66625468975889e-11	-7.66625468975889e-11
1051.176589	10.798643	-9.259837	2.93186050459695e-10	6.62836522486208e-11	-6.62836522486208e-11
1084.004139	13.073472	-22.028908	1.96374307000906e-10	4.15396190000229e-11	-4.15396190000229e-11
1113.440946	16.231766	-16.363334	1.96221223621807e-10	4.34987136365633e-11	-4.34987136365633e-11
1144.995876	19.779256	-15.323164	1.87931289708719e-10	4.10881081941344e-11	-4.10881081941344e-11
1176.551853	8.281759	-11.776721	3.01081594728938e-10	6.80686530603147e-11	-6.80686530603147e-11
1196.222558	11.176853	-11.388946	2.78768314918245e-10	6.11509343186558e-11	-6.11509343186558e-11
1222.472019	12.507912	-15.072608	2.21353863373661e-10	4.88120266706711e-11	-4.88120266706711e-11
1249.757130	17.817841	-14.777198	1.99026501947531e-10	4.28589329268245e-11	-4.28589329268245e-11
1285.360375	19.824316	-17.785404	1.8171312982175e-10	4.04966519541723e-11	-4.04966519541723e-11
1320.629153	9.628719	-15.444461	2.99496440442935e-10	6.5697913827813e-11	-6.5697913827813e-11
1342.940698	17.404914	-12.682826	2.34513961875196e-10	5.19875391768508e-11	-5.19875391768508e-11
1381.863534	18.599098	-21.517922	1.51739271337255e-10	3.48833176031218e-11	-3.48833176031218e-11
1418.236963	12.313469	-17.774331	1.92451918666849e-10	4.37514118974674e-11	-4.37514118974674e-11
1451.334306	16.825786	-20.783874	1.6402250941022e-10	3.59801916857652e-11	-3.59801916857652e-11
1485.384943	15.370249	-17.224851	1.90836152764965e-10	4.16438707786945e-11	-4.16438707786945e-11
1522.464272	18.407919	-21.709081	1.60720154323166e-10	3.47845511281863e-11	-3.47845511281863e-11
1560.247176	13.220136	-19.374984	1.87462144779584e-10	4.20009222640208e-11	-4.20009222640208e-11
1593.626585	14.943107	-20.159273	1.67369911450718e-10	3.78390849509747e-11	-3.78390849509747e-11
1633.575279	25.140692	-25.005587	1.15828149078853e-10	2.63319773865315e-11	-2.63319773865315e-11
1672.605967	21.212385	-13.889995	1.66396661291029e-10	3.78280833573191e-11	-3.78280833573191e-11
1717.064432	29.407460	-23.246080	1.12077722128827e-10	2.54794282959613e-11	-2.54794282959613e-11
1772.048137	17.048075	-25.576245	1.4904772847465e-10	3.26953038734537e-11	-3.26953038734537e-11
1809.613292	19.599900	-20.517080	1.51779490978248e-10	3.43143422344396e-11	-3.43143422344396e-11
1849.449897	32.416895	-20.236705	1.16490402038845e-10	2.64825429260454e-11	-2.64825429260454e-11
1900.887801	21.095970	-19.021010	1.57808998615537e-10	3.52871733890436e-11	-3.52871733890436e-11
1971.434553	43.319758	-49.450782	1.17170479617501e-10	2.01838916534967e-11	-2.01838916534967e-11
5537.699985	58.860706	-46.446394	3.05491996714838e-11	6.85406473571652e-12	-6.85406473571652e-12
5639.781893	29.490899	-43.221201	2.78178883269778e-11	6.26352272132006e-12	-6.26352272132006e-12
5697.696160	29.244872	-28.423368	2.86213874636116e-11	6.39997075582115e-12	-6.39997075582115e-12
5760.284777	31.846395	-33.343745	5.34734904109953e-11	1.17064222215721e-11	-1.17064222215721e-11
5848.460048	53.992984	-56.328876	3.08947006262655e-11	6.8072317299057e-12	-6.8072317299057e-12
5945.678539	31.993912	-43.225508	2.12729091442119e-11	4.78981255141443e-12	-4.78981255141443e-12
6000.599530	22.204582	-22.927079	3.54496429181126e-11	7.95425469433614e-12	-7.95425469433614e-12
6049.987152	22.963240	-27.183040	3.18618710769465e-11	7.14917710630676e-12	-7.14917710630676e-12
6113.814841	29.340410	-40.864450	2.4390257022559e-11	5.37537723797025e-12	-5.37537723797025e-12
6173.094878	27.728594	-29.939626	2.96562010325801e-11	6.6313137763924e-12	-6.6313137763924e-12
6239.911352	23.595040	-39.087880	2.72872374773344e-11	6.10158132713177e-12	-6.10158132713177e-12
6293.198581	27.976070	-29.692190	2.89824696253923e-11	6.50311438768933e-12	-6.50311438768933e-12
6351.987746	34.377126	-30.813094	2.49831614969502e-11	5.62523048389805e-12	-5.62523048389805e-12
6416.429732	27.603420	-30.064860	2.8041908181324e-11	6.29207667484411e-12	-6.29207667484411e-12
6471.966535	29.734917	-27.933383	2.76879952215499e-11	6.23424037644554e-12	-6.23424037644554e-12
6530.757083	23.598029	-29.055631	3.33623037470521e-11	7.30425407431242e-12	-7.30425407431242e-12
6594.508602	27.544090	-40.153490	2.7311951914912e-11	6.03932943023214e-12	-6.03932943023214e-12
6666.668829	63.198542	-44.616137	3.49859085098666e-11	7.683839856867e-12	-7.683839856867e-12
6769.695027	35.391904	-39.827656	4.49429279421589e-11	1.00834642541373e-11	-1.00834642541373e-11
6863.805438	41.574274	-58.718506	3.1891122816321e-11	7.15515344563463e-12	-7.15515344563463e-12
6935.576404	24.964327	-30.196693	2.88985706013665e-11	6.46190161972353e-12	-6.46190161972353e-12
6995.621676	27.602076	-35.080944	2.53503444365809e-11	5.66848103913342e-12	-5.66848103913342e-12
7059.165484	39.277868	-35.941732	2.13825219016991e-11	4.81452848638511e-12	-4.81452848638511e-12
7123.379005	25.210687	-24.935653	3.29231861477469e-11	7.36183100988276e-12	-7.36183100988276e-12
7192.302274	39.028977	-43.712583	2.11345521269451e-11	4.65782937010864e-12	-4.65782937010864e-12
7271.044851	32.998641	-39.713599	2.34853615637402e-11	5.28801221478935e-12	-5.28801221478935e-12
7347.901574	28.854198	-43.858082	2.34530031461095e-11	5.24422513440451e-12	-5.24422513440451e-12
7412.167928	32.285423	-35.412157	2.67537356447151e-11	5.70392497094226e-12	-5.70392497094226e-12
7481.165102	20.956570	-36.711750	2.74728541147945e-11	6.16441506041509e-12	-6.16441506041509e-12
7554.591200	47.823191	-52.469529	1.57836514761438e-11	3.55388452982072e-12	-3.55388452982072e-12
7637.737563	34.881709	-35.323171	2.25457078944813e-11	5.09409611859079e-12	-5.09409611859079e-12
7728.125728	62.337443	-55.506457	2.03745335322659e-11	3.72846577348222e-12	-3.72846577348222e-12
11314.514682	58.960750	-46.346450	1.72079984737747e-11	3.79254649582371e-12	-3.79254649582371e-12
11404.285767	44.409164	-30.810336	2.29011615590989e-11	5.13865736500035e-12	-5.13865736500035e-12
11523.820360	65.284312	-75.125428	1.1723242023696e-11	2.63963756119087e-12	-2.63963756119087e-12
11655.752609	58.717903	-66.647937	1.25829852881355e-11	2.82337962423211e-12	-2.82337962423211e-12
11773.213167	59.101264	-58.742656	1.40822083716199e-11	3.0933567602078e-12	-3.0933567602078e-12
11864.639755	47.908857	-32.325323	1.98204737105477e-11	4.46284520134783e-12	-4.46284520134783e-12
12000.616877	67.385474	-88.068266	1.01971872319704e-11	2.30407047933589e-12	-2.30407047933589e-12
12155.260401	85.746951	-87.258049	9.18804445284428e-12	2.06884332603647e-12	-2.06884332603647e-12
12309.519824	56.853548	-68.512472	1.29016004112144e-11	2.91511208578442e-12	-2.91511208578442e-12
12420.257366	43.901485	-53.883995	1.69546810053226e-11	3.80433543140518e-12	-3.80433543140518e-12
12518.169543	33.745529	-54.010691	1.8895449533235e-11	4.25457242295066e-12	-4.25457242295066e-12
12638.333703	66.528029	-86.418631	1.06133050886536e-11	2.43200852312633e-12	-2.43200852312633e-12
12751.211933	61.464619	-46.350201	1.51546160473124e-11	3.4361592537225e-12	-3.4361592537225e-12
12901.107845	69.529967	-88.431293	1.02530748098984e-11	2.30861370079271e-12	-2.30861370079271e-12
13016.627436	31.737316	-45.989624	2.07322816641454e-11	4.63584873108474e-12	-4.63584873108474e-12
13148.425065	72.944907	-100.060313	7.32975181947543e-12	1.84042121343327e-12	-1.84042121343327e-12
13285.404971	38.765121	-64.034999	1.5349023352143e-11	3.44407967452449e-12	-3.44407967452449e-12
13435.861998	131.500333	-111.691907	7.41109191471497e-12	1.56472270454566e-12	-1.56472270454566e-12
17123.162881	101.397531	-80.918169	1.17051756333985e-11	2.56270493054717e-12	-2.56270493054717e-12
17320.494721	97.129171	-95.934309	6.63321650748346e-12	1.73667576669193e-12	-1.73667576669193e-12
17481.403198	69.108534	-63.779306	1.29007515683891e-11	2.88472003850694e-12	-2.88472003850694e-12
17677.930859	75.673673	-127.419127	8.25089363689991e-12	1.86429541127376e-12	-1.86429541127376e-12
17861.109815	80.543677	-107.505283	6.77941990845045e-12	1.76669650705125e-12	-1.76669650705125e-12
18037.970735	86.717157	-96.317243	9.55624107663939e-12	2.1442559724074e-12	-2.1442559724074e-12
18234.172261	96.115990	-109.484370	6.30515778649057e-12	1.66633617849793e-12	-1.66633617849793e-12
18436.622684	104.280648	-106.334432	8.18625639914088e-12	1.84323425721814e-12	-1.84323425721814e-12
18644.538567	59.340724	-103.635236	1.07647404319981e-11	2.39631436587867e-12	-2.39631436587867e-12
18784.996727	121.975645	-81.117435	8.29020917791426e-12	1.87315008499507e-12	-1.87315008499507e-12
19022.147395	90.425317	-115.175023	6.00055163101747e-12	1.59332096164359e-12	-1.59332096164359e-12
19225.193423	115.527789	-112.620711	8.03957113439763e-12	1.73646367001679e-12	-1.73646367001679e-12
22982.568567	163.449205	-162.501995	6.0614316868319e-12	1.59383900099416e-12	-1.59383900099416e-12
23420.296183	207.126649	-274.278411	4.06684385628301e-12	1.07934962074518e-12	-1.07934962074518e-12
23767.970421	132.750291	-140.547589	7.30392731218193e-12	1.90311101676856e-12	-1.90311101676856e-12
24103.153846	138.562525	-202.433135	5.84706969097948e-12	1.52814730035067e-12	-1.52814730035067e-12
24427.239928	137.921004	-185.523556	7.36948678077102e-12	1.76808827818103e-12	-1.76808827818103e-12
24842.687513	274.065859	-277.526582	7.70541881628965e-12	1.38210851304401e-12	-1.38210851304401e-12
