READ TERR 1 2
NO	NO	NO	NO	NO	NO
1822.803893	10.723898	-14.349350	3.53469276671475e-10	7.57169654323334e-11	-7.57169654323334e-11
1845.234563	10.859109	-11.706771	4.10917092854088e-10	8.72552772563567e-11	-8.72552772563567e-11
1868.164455	10.495157	-12.070783	4.07020410281718e-10	8.76029451109355e-11	-8.76029451109355e-11
1887.551559	11.166633	-8.891947	4.26085265005802e-10	9.62739710938017e-11	-9.62739710938017e-11
1912.256548	11.534884	-13.538356	3.46066121235438e-10	7.6271101890158e-11	-7.6271101890158e-11
1933.866481	7.476190	-10.075050	5.22517729404905e-10	1.09943984880586e-10	-1.09943984880586e-10
1954.872617	11.543295	-13.529945	3.17735023910409e-10	7.14181538152506e-11	-7.14181538152506e-11
1983.220681	10.775771	-16.804769	3.473338441868e-10	7.21457526703902e-11	-7.21457526703902e-11
2004.586020	9.469032	-10.589568	4.45903898874812e-10	9.59718599139471e-11	-9.59718599139471e-11
2025.203231	8.910360	-11.148180	4.06249848232234e-10	9.22752962439382e-11	-9.22752962439382e-11
2049.890949	14.310523	-15.777357	2.78130416979255e-10	6.21918968685827e-11	-6.21918968685827e-11
2073.719900	13.047431	-9.518429	3.59972791460194e-10	8.13358183076817e-11	-8.13358183076817e-11
2099.671206	9.662046	-12.903874	3.52173912592338e-10	7.95737404974166e-11	-7.95737404974166e-11
2121.230774	15.683037	-11.897523	2.86307688685603e-10	6.43541261959931e-11	-6.43541261959931e-11
2146.561825	12.917887	-9.648013	3.485636225722e-10	7.87579254705992e-11	-7.87579254705992e-11
2168.750888	10.787364	-9.271176	3.94694235403081e-10	8.87164528330684e-11	-8.87164528330684e-11
2200.585718	16.562334	-21.047466	2.19648410905625e-10	4.84093624762618e-11	-4.84093624762618e-11
2228.669361	13.551911	-11.521309	3.12783360655154e-10	7.10453386718277e-11	-7.10453386718277e-11
2259.629769	17.693982	-17.408498	2.47551616226561e-10	5.32805342357927e-11	-5.32805342357927e-11
2288.592429	16.311883	-11.268677	2.90056953261617e-10	6.48587177253403e-11	-6.48587177253403e-11
2318.205512	11.771940	-13.301200	3.3413517997127e-10	7.32762196276448e-11	-7.32762196276448e-11
2347.579537	9.978474	-17.602086	3.03039446729849e-10	6.67883197563979e-11	-6.67883197563979e-11
2377.171183	17.996588	-19.613172	2.23204108705516e-10	4.94393722883734e-11	-4.94393722883734e-11
2412.794823	19.982789	-17.627051	2.41309089428952e-10	5.14472423181008e-11	-5.14472423181008e-11
2442.548106	12.795346	-9.770494	3.62895396286886e-10	8.15689403137457e-11	-8.15689403137457e-11
2475.545997	14.899915	-20.202545	2.62287968387707e-10	5.51885384076073e-11	-5.51885384076073e-11
2502.198715	10.813097	-11.752803	3.72299352111381e-10	8.12424113230678e-11	-8.12424113230678e-11
2539.928240	23.229911	-26.916429	1.58215199180887e-10	3.5748727018818e-11	-3.5748727018818e-11
2576.573132	16.672840	-13.414980	2.78769111178821e-10	6.11343581546222e-11	-6.11343581546222e-11
2609.906133	13.427658	-16.660162	2.71949878747364e-10	6.11268772483057e-11	-6.11268772483057e-11
2640.234406	18.201825	-16.900615	2.36530618177615e-10	5.34440684836369e-11	-5.34440684836369e-11
2676.877472	21.675859	-18.441241	2.24600623881829e-10	4.88048701738955e-11	-4.88048701738955e-11
2715.079546	18.576206	-16.526214	2.30010451327285e-10	5.19708716530688e-11	-5.19708716530688e-11
2759.712835	21.581956	-26.057084	1.81030062949185e-10	3.93371896551246e-11	-3.93371896551246e-11
2804.832808	24.101043	-23.538017	1.61497763037332e-10	3.74703430702929e-11	-3.74703430702929e-11
2849.083873	24.981699	-20.150021	1.7455610179642e-10	3.9440930686933e-11	-3.9440930686933e-11
2897.489953	16.692679	-23.424381	2.00460791117533e-10	4.52941397318164e-11	-4.52941397318164e-11
2941.998105	14.808927	-27.815473	1.91697207633581e-10	4.35419236112758e-11	-4.35419236112758e-11
2968.827665	18.067166	-12.020634	2.78115381920312e-10	6.21884589011382e-11	-6.21884589011382e-11
3005.550797	21.461115	-18.655965	2.0521769561628e-10	4.63688939603266e-11	-4.63688939603266e-11
3046.792578	20.336454	-19.780666	2.03785816616281e-10	4.60453774350969e-11	-4.60453774350969e-11
3085.410000	26.850711	-18.280969	1.79078859468722e-10	4.04628709367144e-11	-4.04628709367144e-11
3131.992452	20.385340	-19.731740	2.06184163735168e-10	4.58993215627395e-11	-4.58993215627395e-11
3163.275091	16.683201	-10.897299	2.97800037187418e-10	6.69372836127323e-11	-6.69372836127323e-11
3201.590358	23.499674	-21.632066	2.01394763938296e-10	4.46086569051168e-11	-4.46086569051168e-11
3243.876073	16.316379	-18.786041	2.63273876381896e-10	5.77362752946671e-11	-5.77362752946671e-11
3280.857571	29.481241	-20.665119	1.6715746009178e-10	3.77692151021353e-11	-3.77692151021353e-11
3334.736493	18.226739	-24.397681	1.9604397469872e-10	4.29926924786987e-11	-4.29926924786987e-11
3380.888356	24.728536	-27.925124	1.50020167901765e-10	3.38970693201833e-11	-3.38970693201833e-11
3420.022527	18.189485	-14.405635	2.42353844698997e-10	5.47598497378669e-11	-5.47598497378669e-11
3461.284571	22.059180	-23.072560	1.8597341491173e-10	4.09875176283683e-11	-4.09875176283683e-11
3518.645432	34.903239	-35.301681	1.12706752616618e-10	2.62909406315905e-11	-2.62909406315905e-11
3578.717603	24.977429	-25.168931	1.65163086415312e-10	3.75150147497763e-11	-3.75150147497763e-11
3682.636577	126.090767	-78.941545	1.27068533887379e-10	2.37660376147998e-11	-2.37660376147998e-11
7424.088258	24.084214	-26.062254	6.19117910279455e-11	1.42355472046366e-11	-1.42355472046366e-11
7478.867748	26.973083	-30.695277	5.49827440056342e-11	1.23626120869776e-11	-1.23626120869776e-11
7537.409225	16.070746	-31.568394	6.89034769783187e-11	1.53579903270985e-11	-1.53579903270985e-11
7593.194405	35.505187	-39.714433	4.24169698850079e-11	9.48469940877374e-12	-9.48469940877374e-12
7662.275716	26.599576	-33.576124	5.24302166687695e-11	1.18543153581141e-11	-1.18543153581141e-11
7716.561445	40.011506	-27.686154	4.70590384814356e-11	1.05810221725183e-11	-1.05810221725183e-11
7786.891881	32.364070	-30.318930	5.43181648540771e-11	1.22131910092329e-11	-1.22131910092329e-11
7850.079515	21.830137	-30.823563	6.81440284981081e-11	1.54071115415843e-11	-1.54071115415843e-11
7892.960287	21.573765	-21.050635	8.27433593611326e-11	1.85019383931349e-11	-1.85019383931349e-11
7945.603459	29.106233	-31.069407	5.4609873837105e-11	1.24162127693366e-11	-1.24162127693366e-11
8005.436185	29.449147	-30.726493	5.52577708882343e-11	1.21860451747041e-11	-1.21860451747041e-11
8063.345746	24.193286	-28.460414	6.33881804620031e-11	1.39053996679784e-11	-1.39053996679784e-11
8105.830277	29.347754	-18.291246	6.53579742664134e-11	1.50279128958315e-11	-1.50279128958315e-11
8163.119238	24.712494	-27.941206	6.02787324008601e-11	1.37051054166053e-11	-1.37051054166053e-11
8205.673210	17.260962	-17.841478	9.59132786300846e-11	2.1151864940675e-11	-2.1151864940675e-11
8261.180015	31.958996	-38.245843	4.96866469107375e-11	1.0899663080681e-11	-1.0899663080681e-11
8339.233674	39.154098	-46.094662	3.98201426969196e-11	9.15599726121578e-12	-9.15599726121578e-12
8408.707976	29.855396	-30.320204	5.59270177825164e-11	1.26449324172437e-11	-1.26449324172437e-11
8472.010686	36.757526	-33.447314	4.64611954374701e-11	1.04465894570443e-11	-1.04465894570443e-11
8553.618468	35.383843	-44.850257	3.94274999488234e-11	8.9144840252029e-12	-8.9144840252029e-12
8615.314267	23.834325	-26.311955	6.32507010881878e-11	1.43007897489935e-11	-1.43007897489935e-11
8669.223550	22.578701	-30.074959	6.02759923170103e-11	1.36281994072698e-11	-1.36281994072698e-11
8719.024311	25.431581	-27.222059	6.6456061416159e-11	1.42397663197656e-11	-1.42397663197656e-11
8770.174177	21.920715	-25.718285	6.93115854190436e-11	1.53667859561158e-11	-1.53667859561158e-11
8823.798266	25.964845	-31.703375	5.51849841561286e-11	1.25469452904852e-11	-1.25469452904852e-11
8896.241516	28.741075	-46.478405	4.47426681627535e-11	1.0026378675741e-11	-1.0026378675741e-11
8965.196915	45.034417	-40.214323	3.789110603288e-11	8.51966523859845e-12	-8.51966523859845e-12
9050.891036	32.052476	-40.659704	4.71826667102322e-11	1.03174627233438e-11	-1.03174627233438e-11
9125.584264	50.129967	-42.640753	3.64559650017203e-11	7.95535344696067e-12	-7.95535344696067e-12
9222.319407	36.136285	-46.605175	3.91405152724871e-11	8.84959116422701e-12	-8.84959116422701e-12
9306.123491	35.073621	-47.667799	4.09492283367515e-11	9.03055542458289e-12	-9.03055542458289e-12
9373.771507	32.615865	-32.574395	4.95728605857684e-11	1.10848403473902e-11	-1.10848403473902e-11
9471.003255	123.122608	-64.615884	5.01715995299575e-11	8.11907300826194e-12	-8.11907300826194e-12
13198.162269	31.119562	-39.085358	2.64769199079935e-11	5.87087760984684e-12	-5.87087760984684e-12
13269.511304	32.482848	-40.229472	2.4222471413699e-11	5.48481177888755e-12	-5.48481177888755e-12
13336.197275	43.523796	-34.203124	2.25112092125141e-11	5.05469320823321e-12	-5.05469320823321e-12
13419.007813	25.903579	-39.286741	3.03709146963764e-11	6.40235564989086e-12	-6.40235564989086e-12
13476.616042	30.978350	-31.704651	2.77840615393324e-11	6.23868651942108e-12	-6.23868651942108e-12
13542.185935	25.584137	-34.591543	2.91596694537174e-11	6.52026985562074e-12	-6.52026985562074e-12
13597.786238	32.666754	-30.016166	2.89958465805336e-11	6.37797802180912e-12	-6.37797802180912e-12
13660.787355	19.812017	-30.334363	3.45463917190942e-11	7.75711249223133e-12	-7.75711249223133e-12
13718.941249	49.414263	-38.341877	1.99209007251372e-11	4.51080429943434e-12	-4.51080429943434e-12
13804.696740	31.356312	-36.341228	2.64269478599894e-11	6.00929598079714e-12	-6.00929598079714e-12
13858.732798	34.988593	-22.679747	3.10323015051344e-11	6.96801858518647e-12	-6.96801858518647e-12
13944.739720	34.230412	-51.018328	2.12064195190241e-11	4.70219395812467e-12	-4.70219395812467e-12
14006.160584	43.014408	-27.190452	2.47499255095322e-11	5.58074574965595e-12	-5.58074574965595e-12
14068.976993	22.822378	-19.802002	4.16078752291981e-11	9.42148778723532e-12	-9.42148778723532e-12
14133.776677	38.256795	-41.977305	2.21616029370877e-11	5.0181731763936e-12	-5.0181731763936e-12
14209.134063	33.104188	-37.100592	2.84963918407057e-11	6.00717156449989e-12	-6.00717156449989e-12
14292.108102	40.393469	-49.869851	1.92943224702407e-11	4.35061330865703e-12	-4.35061330865703e-12
14367.462819	37.750933	-34.961247	2.44428490132475e-11	5.51146039826107e-12	-5.51146039826107e-12
14431.780117	33.609155	-26.566365	2.99856059180758e-11	6.73302467986325e-12	-6.73302467986325e-12
14499.598080	38.503312	-34.208808	2.42816387026818e-11	5.47512531539947e-12	-5.47512531539947e-12
14566.170054	39.628897	-28.068663	2.54271730630315e-11	5.78192229581573e-12	-5.78192229581573e-12
14657.163764	51.435108	-51.364812	1.75441481991415e-11	3.9058809430005e-12	-3.9058809430005e-12
14733.037248	33.229844	-24.438376	3.02149861355129e-11	6.81302931235235e-12	-6.81302931235235e-12
14807.501482	33.985069	-41.234391	2.43837005045826e-11	5.38499086525367e-12	-5.38499086525367e-12
14889.726853	52.052299	-48.240301	1.73538918659315e-11	3.97980595810601e-12	-3.97980595810601e-12
14979.995552	39.510460	-38.216400	2.30731794292642e-11	5.18089655699934e-12	-5.18089655699934e-12
15082.023343	47.804569	-62.517331	1.615968304425e-11	3.69020297279585e-12	-3.69020297279585e-12
15222.456488	144.584835	-92.628576	1.71632208216332e-11	3.26451596635485e-12	-3.26451596635485e-12
24808.526700	68.727571	-71.682289	1.22656349058147e-11	2.76623114236532e-12	-2.76623114236532e-12
24960.348283	72.359808	-83.094012	8.25978963819562e-12	2.1696601119841e-12	-2.1696601119841e-12
25109.504243	101.223469	-76.796151	9.8241931855504e-12	2.20620342843605e-12	-2.20620342843605e-12
25293.435145	87.790166	-82.707433	1.0148627307917e-11	2.32884151387955e-12	-2.32884151387955e-12
25451.775410	74.874301	-70.550099	1.20012434776936e-11	2.70659882521066e-12	-2.70659882521066e-12
25601.060383	65.998969	-74.410671	1.27621963850776e-11	2.85439592008086e-12	-2.85439592008086e-12
25736.241628	51.168844	-69.182276	1.46377084721027e-11	3.2871040685022e-12	-3.2871040685022e-12
25855.967182	36.750530	-68.556710	1.70913598313117e-11	3.83806739756131e-12	-3.83806739756131e-12
25979.683665	70.994786	-86.965954	1.14334930203209e-11	2.57857444893216e-12	-2.57857444893216e-12
26126.966512	96.716640	-76.288060	1.04022534347849e-11	2.33594463096925e-12	-2.33594463096925e-12
26284.544379	49.460593	-60.861227	1.83750736928027e-11	3.88914269209869e-12	-3.88914269209869e-12
26375.238576	49.029696	-41.233604	1.92166092166029e-11	4.40965717686446e-12	-4.40965717686446e-12
26505.963450	121.397302	-81.695178	8.36092742252713e-12	1.94400820339579e-12	-1.94400820339579e-12
26733.233640	221.562883	-105.872889	9.78107662348244e-12	1.89638347048717e-12	-1.89638347048717e-12
30613.613463	78.252709	-57.142451	1.29952283460214e-11	2.94583321895828e-12	-2.94583321895828e-12
30798.560826	58.788405	-106.694655	7.94090182497527e-12	2.08047863123279e-12	-2.08047863123279e-12
30965.354962	105.116270	-108.005730	6.13297449895892e-12	1.61273495252044e-12	-1.61273495252044e-12
31170.955103	105.116088	-100.483872	6.38734476888713e-12	1.66734479396098e-12	-1.66734479396098e-12
31360.266002	86.302629	-84.194811	1.02986391086683e-11	2.32174164074094e-12	-2.32174164074094e-12
31564.274233	65.328299	-117.705601	7.18791445994867e-12	1.87628296009015e-12	-1.87628296009015e-12
31731.942352	88.216039	-102.339821	6.86412764323198e-12	1.8049936425275e-12	-1.8049936425275e-12
31922.315845	83.383707	-102.157453	7.13359735158222e-12	1.85533398942467e-12	-1.85533398942467e-12
32091.814126	94.412006	-86.114574	7.32990977134905e-12	1.91340057595827e-12	-1.91340057595827e-12
32277.561797	106.742155	-91.335665	8.92850395987535e-12	2.01284431445128e-12	-2.01284431445128e-12
32521.189786	208.234997	-136.885835	8.72246749549052e-12	1.74423325074624e-12	-1.74423325074624e-12
36450.959691	79.357980	-128.749220	6.29442638611699e-12	1.64898918971629e-12	-1.64898918971629e-12
36658.385420	110.127332	-128.067748	5.48320605434433e-12	1.44180016420603e-12	-1.44180016420603e-12
36886.355545	140.410767	-117.842793	5.12541370340984e-12	1.34276688971738e-12	-1.34276688971738e-12
37164.039921	58.296911	-137.273609	6.87328777996488e-12	1.79409367746089e-12	-1.79409367746089e-12
37352.218154	148.430438	-129.881322	4.86104248001181e-12	1.2688479270788e-12	-1.2688479270788e-12
37637.583248	83.708864	-136.934656	6.15644532778452e-12	1.6247958954009e-12	-1.6247958954009e-12
37846.994813	130.043199	-125.702701	5.39727277186469e-12	1.40372363865907e-12	-1.40372363865907e-12
38170.513586	348.058518	-193.475574	5.55816430505178e-12	1.0603295783546e-12	-1.0603295783546e-12
42149.468363	113.614688	-71.926852	7.41322316021269e-12	1.92109862350682e-12	-1.92109862350682e-12
42357.239659	68.819013	-94.156607	8.41027814769199e-12	2.18747379438508e-12	-2.18747379438508e-12
42530.247510	63.801401	-104.188839	8.22432225472147e-12	2.1391230301965e-12	-2.1391230301965e-12
42735.981781	136.379171	-141.932869	5.00173425819828e-12	1.30577007563941e-12	-1.30577007563941e-12
42976.516066	129.025086	-104.155114	6.04665823190906e-12	1.57851891435378e-12	-1.57851891435378e-12
43191.667361	89.385670	-86.126210	7.99130968228449e-12	2.09390018141266e-12	-2.09390018141266e-12
43388.253586	93.384466	-107.200554	6.83184219658866e-12	1.79017047687934e-12	-1.79017047687934e-12
43615.883560	111.471112	-134.245508	5.41658365982033e-12	1.42452548669557e-12	-1.42452548669557e-12
43945.802294	350.802389	-218.447623	4.21575532408849e-12	8.35471535018169e-13	-8.35471535018169e-13
48062.379203	106.957448	-126.223032	5.60382427731346e-12	1.46819003659722e-12	-1.46819003659722e-12
48264.822639	77.518832	-95.485988	7.52571337986945e-12	1.97897523525285e-12	-1.97897523525285e-12
48454.399831	103.570741	-112.058359	6.07593734015648e-12	1.58602560429553e-12	-1.58602560429553e-12
48659.644091	88.882380	-101.673520	6.90434442586467e-12	1.79571624914927e-12	-1.79571624914927e-12
48986.090658	168.620374	-237.564186	3.11136239248804e-12	8.43013314177934e-13	-8.43013314177934e-13
49433.988797	146.965255	-279.277765	3.02868985466229e-12	8.083804326942e-13	-8.083804326942e-13
49753.469769	339.338575	-172.515717	3.93135648147829e-12	9.46761145848906e-13	-9.46761145848906e-13
54439.326369	296.299823	-428.309877	4.34096396575395e-12	8.16671025176986e-13	-8.16671025176986e-13
55215.252530	160.809122	-304.506518	3.99845460584006e-12	1.03970855461226e-12	-1.03970855461226e-12
55568.424686	305.129837	-192.363035	3.9089873793645e-12	1.05190497408536e-12	-1.05190497408536e-12
60247.613409	164.997403	-191.041117	5.10483399489754e-12	1.33206685215577e-12	-1.33206685215577e-12
60561.044688	162.472823	-148.433877	5.80186123349035e-12	1.51664677782054e-12	-1.51664677782054e-12
61114.594043	495.207001	-391.076531	3.4997206843163e-12	7.36565151687303e-13	-7.36565151687303e-13
66664.360342	783.437782	-616.064470	2.73693466709325e-12	6.01135312472567e-13	-6.01135312472567e-13
72640.381460	585.950363	-594.576968	2.24761410068363e-12	5.08887677800322e-13	-5.08887677800322e-13
78747.201002	3865.257970	-702.923350	1.82516012308928e-12	4.96598337377648e-13	-4.96598337377648e-13
82964.278496	352.736716	-351.819524	1.89033529307106e-12	5.070056490083e-13	-5.070056490083e-13
83898.855023	897.543000	-581.839812	1.85773775082459e-12	3.70061166088074e-13	-3.70061166088074e-13
88559.040167	243.394525	-217.952155	2.96412935671019e-12	7.76591992364655e-13	-7.76591992364655e-13
89246.189992	173.044440	-443.755300	2.21855718820539e-12	5.81249804587827e-13	-5.81249804587827e-13
89865.758564	717.695700	-446.524132	2.02958510589971e-12	4.28921637386477e-13	-4.28921637386477e-13
94632.037560	386.754792	-475.762388	1.59383879643411e-12	4.17586250419422e-13	-4.17586250419422e-13
95283.013434	247.271198	-264.221082	2.70691876578597e-12	7.04733556180358e-13	-7.04733556180358e-13
95879.851625	485.337039	-349.566993	2.799207545178e-12	6.01780315998322e-13	-6.01780315998322e-13
100348.196292	512.977460	-439.802800	1.4901828636804e-12	3.93840741965999e-13	-3.93840741965999e-13
101413.048496	725.201687	-551.874745	2.04714682529548e-12	4.12634628828657e-13	-4.12634628828657e-13
105993.877093	163.806039	-247.394301	3.57237895116027e-12	9.4187804885786e-13	-9.4187804885786e-13
106528.733228	346.042524	-371.050096	2.04384081404181e-12	5.36591771294755e-13	-5.36591771294755e-13
107243.695307	689.825176	-368.919556	1.65556120341806e-12	4.21838545507927e-13	-4.21838545507927e-13
111854.959262	268.884190	-352.930990	2.26867481796943e-12	5.90645828645284e-13	-5.90645828645284e-13
112831.989229	881.837914	-708.145777	1.6901122228892e-12	3.34712016352768e-13	-3.34712016352768e-13
117728.545504	363.217548	-479.240832	1.61782120450753e-12	4.24799645933063e-13	-4.24799645933063e-13
118766.763588	742.973475	-675.000537	1.60878682004942e-12	3.50932967589907e-13	-3.50932967589907e-13
123646.341601	380.919390	-561.830790	1.42276233944565e-12	3.80755147680845e-13	-3.80755147680845e-13
124610.894239	677.533272	-583.633248	1.65517426807147e-12	3.53416267929931e-13	-3.53416267929931e-13
129700.723361	1376.938390	-879.631610	9.02679710798276e-13	1.95267959654052e-13	-1.95267959654052e-13
135571.961705	781.103707	-873.714293	1.1466271278243e-12	2.92442515169869e-13	-2.92442515169869e-13
171840.293647	10860.790884	-13031.980936	8.01202449022878e-13	1.82681777332859e-13	-1.82681777332859e-13
193281.138188	940.186124	-692.066176	1.39966099231977e-12	3.03120999745074e-13	-3.03120999745074e-13
217041.979501	10478.682211	-6898.672329	7.35168525494051e-13	1.55128983829961e-13	-1.55128983829961e-13
256187.897063	7271.276889	-10789.998251	9.00262264367078e-13	1.63826039048197e-13	-1.63826039048197e-13
282480.617747	4139.283184	-3153.980816	6.70386931278504e-13	1.54083917872539e-13	-1.54083917872539e-13
299189.853051	16230.299721	-8286.418819	6.41501907771096e-13	1.25932844085413e-13	-1.25932844085413e-13
360556.663586	7003.991266	-17355.079574	5.37347160820175e-13	1.46426891060874e-13	-1.46426891060874e-13
380403.008704	10241.270507	-8554.176873	3.1261028930899e-13	7.724797996922e-14	-7.724797996922e-14
462152.958871	21078.718721	-15188.924879	3.05576024245328e-13	5.97921446275204e-14	-5.97921446275204e-14
543711.373764	26346.582668	-31927.749152	2.74466335562506e-13	5.59962230204804e-14	-5.59962230204804e-14
633265.166879	41254.639333	-18375.724187	1.79996479664342e-13	5.04624050958883e-14	-5.04624050958883e-14
787487.966820	83591.593031	-67825.625809	8.65555664884289e-14	2.37172032468294e-14	-2.37172032468294e-14
918510.760631	27748.613021	-37508.271899	1.37596126061033e-13	3.81166908218763e-14	-3.81166908218763e-14
1049547.024393	110072.217999	-93145.414001	8.92291263668977e-14	2.58247970522957e-14	-2.58247970522957e-14
1258729.513452	85990.271419	-94946.356121	5.13302299403144e-14	1.61054482931996e-14	-1.61054482931996e-14
1584072.914585	187486.194686	-235017.704314	3.46782193424747e-14	1.57720181266066e-14	-1.57720181266066e-14
2025274.659170	168445.893062	-248731.373867	3.26008665707199e-14	1.30591367531126e-14	-1.30591367531126e-14
2601390.026688	218130.083044	-402790.993856	4.56600033238324e-14	3.07218540882576e-14	-3.07218540882576e-14
