READ TERR 1 2
NO	NO	NO	NO	NO	NO
17391.289698	224.407993	-194.314107	3.53166510559153e-12	9.21679544236868e-13	-9.21679544236868e-13
17907.677046	149.308086	-291.979354	3.35413825564001e-12	8.7376335730971e-13	-8.7376335730971e-13
18592.766203	695.295148	-535.781072	2.31796821035476e-12	4.35251023332587e-13	-4.35251023332587e-13
22923.485471	127.491161	-266.371027	3.49021831220503e-12	9.6607299180309e-13	-9.6607299180309e-13
23288.962253	228.375018	-237.985622	2.82956910197403e-12	7.47788243698867e-13	-7.47788243698867e-13
23889.178483	307.640629	-371.841211	1.93080727773235e-12	5.13069741171244e-13	-5.13069741171244e-13
24710.948989	300.777895	-514.129877	2.00719864298029e-12	4.87624108676868e-13	-4.87624108676868e-13
28638.151251	145.238200	-198.264320	4.17035962079877e-12	1.08249238472938e-12	-1.08249238472938e-12
29016.555553	208.121538	-233.166102	3.23408142472263e-12	8.43987613955018e-13	-8.43987613955018e-13
29503.353938	260.395573	-278.676847	2.62731818713146e-12	6.91808184639588e-13	-6.91808184639588e-13
30212.328181	589.443691	-448.578509	1.43762336384136e-12	3.70462728550936e-13	-3.70462728550936e-13
35918.484488	4616.856804	-1730.289216	1.30924233321505e-12	2.555296425884e-13	-2.555296425884e-13
48007.069674	4342.267358	-2286.859410	1.34752107302645e-12	2.34050575725862e-13	-2.34050575725862e-13
104185.285114	6609.047418	-17872.887402	5.19599720101103e-13	1.34253493993467e-13	-1.34253493993467e-13
144476.371908	920.402495	-503.743717	5.55618950196911e-13	2.23557370264067e-13	-2.23557370264067e-13
